Band,Lyrics,Song
Michel Sardou,"J'entends jouer l'orchestre d'un paquebot qui sombre,
Entraînant notre histoire et la mémoire des vieux.
Où sont les étonnés, les jaloux, les peureux?
Où sont les insolents, les rusés, les heureux?
Où sont les hommes
Des chemins qui menaient à Rome?

Enfants du néant, du hasard
Et d'un cri d'amour quelque part,
Retenus par le temps qui dure
Au fond d'une prison sans murs.

Je sais que le ciel ne m'attend pas.
Ni Dieu ni Diable, mais au-delà,
Une idée folle, une idée d'hommes
De ceux qui s'en allaient à Rome.

J'entends jouer l'orchestre d'un paquebot qui sombre,
Entraînant notre histoire et la mémoire des vieux.
Où sont les résignés, les errants, les curieux?
Où sont les indignés, les violents, les furieux?
Où sont les hommes?

Nous sommes des passants illusoires
Sur des chemins qui vont nulle part,
Retenus par des liens obscurs
A des éternités futures.

Je sais que le ciel n'est pas si haut.
Ni bien ni mal, ni laid ni beau,
Une idée folle, une idée d'hommes
De ceux qui s'en allaient à Rome.

J'entends jouer l'orchestre d'un paquebot qui sombre,
Entraînant notre histoire et la mémoire des vieux.
Où sont les étonnés, les jaloux, les peureux?
Où sont les insolents, les rusés, les heureux?
Où sont les hommes
Des chemins qui menaient à Rome?",Les Routes de Rome
Michel Sardou,"Les nuits de Barcelone
Et les violons de l'âme,
Le goût du vent d'automne,
La première de mes larmes,
Tout s'oublie.

Des oiseaux bariolés
Dans le ciel de Pologne,
Les cahiers d'écoliers
Et l'amour que l'on donne,
Tout s'oublie.

Les maisons où l'on vit,
Les amis de passage,
Le chagrin et l'ennui,
Les merveilleux nuages,
Tout s'oublie.

La passion, la colère,
Les je t'aime, les adieux,
Les jours d'anniversaire,
Le désir dans nos yeux,
Tout s'oublie.

Le plus mort de mes morts
Est l'enfant que j'étais
Et demain est encore un jour à l'imparfait.
Tout s'oublie.

Les jours de solitude,
Les fous-rires, les angoisses,
Ces chemins dans le Sud
Où j'ai laissé mes traces,
Tout s'oublie.

Les victoires, les défaites,
Les plaisirs et la peur,
La chanson du poète,
Et les frissons du cœur,
Tout s'oublie.

Le plus mort de mes morts
Est l'enfant que j'étais
Et demain est encore un jour à l'imparfait.
Tout s'oublie.

Les photos de voyages,
Les avions, les bateaux,
Les hôtels de passage
Que je trouvais si beaux,
Tout s'oublie.

La musique d'un été,
Les instants immortels,
Les serments d'amitié,
Comme la femme la plus belle,
Tout s'oublie.

Le plus mort de mes morts
Est l'enfant que j'étais
Et demain est encore un jour à l'imparfait,
Tout s'oublie,
Tout s'oublie.",Tout S'Oublie
Michel Sardou,"Elle se balance entre deux airs,
Un côté sombre un côté clair.
Elle dort complètement réveillée.
Elle joue à faire mieux qu'exister.
Elle se balance entre deux ciels,
L'un sous ses pieds, l'autre au-dessus d'elle.
Elle vit encore à l'heure d'été.
Elle veut qu'il fasse beau toute l'année.

Côté soleil, elle est mariée.
Elle est heureuse, elle est aimée.
Côté sommeil, elle a envie
D'avoir un autre homme dans sa vie
Mais sans faire de mal à personne.
Côté sommeil elle déraisonne.

Elle se balance entre deux gammes,
De mélodie en mélodrame.
Elle joue au mieux la bonne épouse,
Les yeux sur la ligne bleue du blues.
Elle se promène entre deux crimes,
À la fois vilaine et sublime.
Elle aimerait bien mourir des heures,
Sur toutes ses années de bonheur.

Côté soleil, elle est mariée.
Elle est heureuse, elle est aimée.
Côté sommeil, quand elle délire,
C'est un jeune homme qu'elle fait souffrir
Mais sans vouloir lui faire de peine,
Côté sommeil elle se déchaîne.

Elle se balance entre deux airs,
Un côté sombre, un côté clair.
Elle dort complètement réveillée.
Elle veut qu'il fasse beau toute l'année.",Cote Soleil
Michel Sardou,"C'est un beau coup papa,
Merci beaucoup.
On est dans l'coup papa,
Et jusqu'au cou.
Toi tu t'envoies en l'air
Et nous voilà sur terre.
C'est un beau coup papa,
Merci beaucoup.

Vous direz à mes filles, quand elles auront quinze ans,
Qu'elles sont nées un jour d'un éclat de printemps.
Leur maman était belle et j'en avais envie
Mais le ciel m'est témoin que je n'ai rien promis.

C'est un beau coup papa,
Merci beaucoup.
On est dans l'coup papa,
Et jusqu'au cou.
Toi tu t'envoies en l'air
Et nous voilà sur terre.
C'est un beau coup papa,
Merci beaucoup.

Vous direz à mes filles, quand elles auront quinze ans,
De se méfier des hommes qui leur disent en chantant
Des paroles d'argent pour atteindre leur cœur
Et font en même temps le geste du semeur.

C'est un beau coup papa,
Un coup de trop.
Coucou et nous voilà,
Année zéro.
Toi tu as disparu
Au premier coin de rue.
C'est un beau coup papa,
Merci beaucoup.

Vous direz à mes filles, si vous les rencontrez,
De bien jouir de la vie que je leur ai donnée,
De jouer à tous les jeux et surtout à l'amour,
Et d'oublier demain pour le bonheur du jour.

C'est un beau coup papa,
Merci beaucoup.
On est dans l'coup papa,
Et jusqu'au cou.
Toi tu t'envoies en l'air
Et nous voilà sur terre.
C'est un beau coup papa,
Merci beaucoup.

C'est un beau coup papa,
Un coup de trop.
Coucou et nous voilà,
Année zéro.
Toi tu as disparu
Au premier coin de rue.
C'est un beau coup papa,
Merci beaucoup.",Merci... Pour Tout (Merci Papa)
Michel Sardou,"Je suis vivant,
Simplement
Et le temps s'en va.
Revoilà la Saint-Michel
Et Noël.
Une année sans toi.
J'étais vivant
Plus souvent
Quand tu étais là.
De Brumaire en Germinal,
Je vais mal.
Toi, comment tu vas?
Le temps glisse sur ma peau
Et rien à faire
Pour trouver le repos
Dans cette vie qui s'accélère.
Cet homme qui paraît un siècle,
Il vient de naître
Et il n'y comprend rien
Deux ou trois rides sur les mains
Et c'est la fin.
J'étais vivant,
Bien vivant.
Maintenant je suis quoi?
Un point dans ton souvenir.
L'avenir
Est si loin déjà.
Tes seins brûlants
Des volcans,
Tendus comme un glaive,
Je les ai longtemps rêvés,
Caressés.
Maintenant j'en crève.
Le temps glisse sur ma peau
Et rien à faire pour trouver le repos.
Dans cette vie qui s'accélère,
Cet homme qui paraît un siècle,
Il vient de naître
Et il n'y comprend rien.
Deux ou trois rides sur les mains
Et c'est la fin.",Vivant
Michel Sardou,"Que ce soit Danube ou Volga,
Les feuilles mortes sur la Maritza,
Le fleuve est noir
Devant mes yeux.
Dans ma mémoire,
Il était bleu.

Cette petite fille sur la photo,
Premier amour premier duo,
Elle n'avait pas le même regard.
Il était bleu dans ma mémoire.

Le toit du Kilimandjaro
Et la montagne Eldorado,
Les jours heureux,
Les nuits barbares,
Ils étaient bleus
Dans ma mémoire.
La croix sur la baie de Rio,
Les nuits gitanes de Bilbao,
Ce roman noir
Écrit à deux,
Dans ma mémoire
Il était bleu.

L'oiseau sacré, l'oiseau géant
Qui passait dans mon ciel d'enfant,
Dans ma mémoire il était bleu.
La liberté au fond du trou
Les mains liées, la corde au cou,
Quand il rêvait de la revoir,
Elle était bleue dans sa mémoire.

Bateaux-prisons chargés d'ébène,
Champs de coton et chant de haine,
Chanson d'espoir,
Chanson d'adieu,
La musique noire
Elle était bleue.

Le toit du Kilimandjaro
Et la montagne Eldorado,
Les jours heureux,
Les nuits barbares,
Ils étaient bleus
Dans ma mémoire.
La croix sur la baie de Rio,
Les nuits gitanes de Bilbao,
Ce roman noir
Écrit à deux,
Dans ma mémoire il était bleu.
La terre des hommes, la terre du feu,
Celle qui a sacrifié ses Dieux,
Comme une orange elle était bleue.",Dans Ma Mémoire Elle Était Bleue
Michel Sardou,"Elle a gardé les clés de ses chambres d´hôtel
Et piqué tous les cendriers
Des restos italiens où j´allais avec elle.

Elle en aura besoin plus tard
Comme des cailloux dans sa mémoire.

Elle a pris en passant
Un bracelet du Népal,
Les parfums enivrants
Vendus au Sénégal.
Elle a dans ses valises
Un peignoir du Hilton,
Une tristesse de Venise,
Un amour de Vérone
Et les bougies imaginaires
Sur un gâteau d´anniversaire.

Elle en aura besoin plus tard
Comme des cailloux dans sa mémoire.

Elle a gardé le bleu des voyages en plein ciel
Et piqué les fleurs en papier
Des restos vietnamiens où j´allais avec elle.

Elle en aura besoin plus tard
Comme des cailloux dans sa mémoire.

Elle a pris au hasard
Les galets d´Etretat,
Les cintres des armoires
Du Waldorf Astoria.
Elle a dans ses valises
Un nageur des Seychelles,
Un tableau des Marquises,
Un amer aux chandelles
Et les bougies imaginaires
Sur un gâteau d´anniversaire.

Elle en aura besoin plus tard
Comme des cailloux dans sa mémoire.",Elle en Aura Besoin Plus Tard
Michel Sardou,"Le Paraguay n'est plus ce qu'il était,
Moi non plus.
On ne va pas regretter
Les occasions manquées
Ni les slows pour danser,
Y'en a plus.
Ceux qui restaient,
Ou la mort ou l'amour les a eus.
On a vu s'éloigner
Sur des eaux agitées
Les derniers grands voiliers.
Y'en a plus.

Les Japonais,
La bataille de Midway,
Les fakirs de Bombay,
Les romans d'Hemingway,
Les chansons en français,
Même le curé de Camaret,
Botticelli,
Les vierges d'ltalie,
Les amours d'Ophélie,
Les grands feux d'hérésie,
Le retour d'un Messie
Et l'adieu d'un ami aussi.

Le Paraguay n'est plus ce qu'il était,
Nous non plus.
Faut pas pleurer pour ça,
Les eaux du Niagara,
Nos amours d'autrefois
Disparues.

Les minarets,
Les secrets du Tibet,
Les Bourgeois de Calais,
Les saunas finlandais,
L'Amérique aux Anglais
Et puis tous les films de Bogey,
Les origines,
La punition divine,
Les marins de Messine,
Les seins de Messaline,
Le convoi des Sabines,
Les soldats vainqueurs à Bouvines.

La nostalgie,
Toutes les mélancolies,
Le réveil de l'Asie,
Boulogne aux travestis,
Faut vivre avec sa vie,
La musique en Californie.

Les Japonais,
La bataille de Midway,
Les fakirs de Bombay,
Les romans d'Hemingway,
Les chansons en français,
Même le curé de Camaret,
Botticelli,
Les vierges Italie,
Les amours d'Ophélie,
Les grands feux d'hérésie,
Le retour d'un Messie
Et l'adieu d'un ami aussi.

Les minarets,
Les secrets du Tibet,
Les Bourgeois de Calais,
Les saunas finlandais,
L'Amérique aux Anglais
Et puis tous les films de Bogey,
Les origines,
La punition divine,
Les marins de Messine,
Les seins de Messaline,
Le convoi des Sabines,
Les soldats vainqueurs à Bouvines.",Le Paraguay N'est Plus Ce Qu'il Était
Michel Sardou,"De Pont-Aven
A Sotheby,
Des mornes plaines
A Saint-Rémy
Et par centaines,
Des corbeaux noirs
Dans tes migraines,
Dans ton regard,
Derrière l'église d'Auvers-sur-Oise,
Une lumière grise un bleu-turquoise.

Tu auras mis longtemps,
Tu auras mis longtemps,
Mais aujourd'hui, Vincent,
Vincent,
Tes ténèbres s'éclairent
D'un éclat de diamant,
Dans le rouge et le vert,
Tu es encore vivant,
Vincent
Oh Vincent.

Près des chaumières
De Chaponval,
Le ventre ouvert
Sous les étoiles,

Comme le dormeur
Du clair de lune,
Autour du cœur
Deux taches brunes,
Ton sang
Et par dizaines, des oiseaux noirs,
En bord de plaine aux abreuvoirs.

Tu auras mis longtemps,
Tu auras mis longtemps,
A mourir calmement,
Vincent.
C'est ton corps qu'on enterre.
Ce n'est rien d'important.
Dans le rouge et le vert,
Tu es encore vivant,
Vincent.

Tu peux rentrer quand tu voudras.
Les champs de blé sont toujours là.
Le monde est fou.
Le jaune est roi.

Tes ténèbres s'éclairent
D'un soleil éclatant.
Dans le rouge et le vert,
Tu es encore vivant.
Tu auras mis longtemps,
Mais aujourd'hui, Vincent,
Tu vends.",Vincent
Michel Sardou,"Terre brûlée au vent
Des landes de pierres
Autour des lacs, c'est pour les vivants
Un peu d'enfer, le Connemara
Des nuages noirs qui viennent du nord
Colorent la terre, les lacs, les rivières
C'est le décor du Connemara

Au printemps suivant, le ciel irlandais était en paix
Maureen a plongé nue dans un lac du Connemara
Sean Kelly s'est dit 'je suis catholique', Maureen aussi
L'église en granit de Limerick, Maureen a dit oui
De Tipperary, Barry-Connely et de Galway
Ils sont arrivés dans le comté du Connemara
Y'avait les Connors, les O'Connolly, les Flaherty du Ring of Kerry
Et de quoi boire trois jours et deux nuits

Là-bas au Connemara
On sait tout le prix du silence
Là-bas au Connemara
On dit que la vie, c'est une folie
Et que la folie, ça se danse

Terre brûlée au vent, des landes de pierres
Autour des lacs, c'est pour les vivants
Un peu d'enfer, le Connemara
Des nuages noirs qui viennent du nord
Colorent la terre, les lacs, les rivières
C'est le décor du Connemara

On y vit encore au temps des Gaëls et de Cromwell
Au rythme des pluies et du soleil
Aux pas des chevaux
On y croit encore aux monstres des lacs
Qu'on voit nager certains soirs d'été
Et replonger pour l'éternité
On y voit encore
Des hommes d'ailleurs venus chercher
Le repos de l'âme et pour le coeurà un goût de meilleur
L'on y croit encore
Que le jour viendra, il est tout près
Où les Irlandais feront la paix autour de la Croix

Là-bas au Connemara
On sait tout le prix de la guerre
Là-bas au Connemara
On n'accepte pas
La paix des Gallois
Ni celle des rois d'Angleterre",Les Lacs Du Connemara
Michel Sardou,"Et j'ai vu San Francisco Bridge
Rallier l'univers en deux rives
Oui quand j'ai vu San Francisco
Ma ville est morte dans mon dos

America America
America America

Hier encore j'étais tranquille
Bien au chaud au ventre de ma ville
Protégé par des murs gris
Une église et des pharmacies

America America
America America

Hier encore j'étais tranquille
Tout seul au centre d'une ville
J'avais de la buée plein les yeux
J'allais être un jeune homme sérieux

America America
America America

Puis j'ai vu San Francisco Bridge
Rallier l'univers en deux rives
Oui quand j'ai vu San Francisco
Ma ville est morte dans mon dos

America America
America America

Ils avaient des voitures immenses
Des murs en verre des maisons blanches
Ils avaient des cheveux partout
Des filles qu'on suivrait à genoux

America America
America America

Autour de moi tout grandissait
Je ne savais plus qui j'étais
Les flics étaient de vrais géants
Je voulais partir en courant
America America

Aujourd'hui sur San Francisco Bridge
Je vois l'univers en 2 rives
Mon coeur est à San Francisco
Ma ville est morte dans mon dos

America America
America America","America , America"
Michel Sardou,"L'amour est mort alors tant mieux.
Il est mort parce qu'il était vieux.
Allume un feu,
Un feu géant.
Invitons nos amis d'avant
Et puis quand ce feu s'éteindra,
Glissons-nous dans les mêmes draps
Et faisons-nous l'amour pour la dernière fois.

Finir comme on a commencé,
Avec en plus quelques années.
Finir comme on a commencé.

L'amour est mort assassiné
Et je connais celui qui l'a tué.
Il te guettait depuis longtemps.
Il attendait le meilleur moment.
Dis-lui de nous laisser encore
Jusqu'aux lumières de l'aurore,
Le temps de faire l'amour pour la dernière fois.

L'amour est mort. N'en parlons plus.
Il y a longtemps qu'il était foutu.
Allume un feu,
Un feu géant.
Invitons nos amis d'avant
Et puis quand ce feu s'éteindra,
Je veux que toute la ville ait froid
Quand nous ferons l'amour pour la dernière fois.

Finir comme on a commencé,
Avec en plus quelques années,
J'espère que c'est une bonne idée.
Oh... finir comme on a commencé.",Finir l'Amour
Michel Sardou,"Quand les jours se font
De plus en plus longs,
De plus en plus gris,
Quand les filles s'étonnent
De trouver des hommes
Couchés dans leur lit,
Quand elles ont aimé sans plaisir,
Elles sont les premières a souffrir
Pour quelques mots,

Quelques mots d'amour
Qu'elles ont crus un jour,
Avant d'être femmes,
Avant d'être aimées,
Quelques mots d'amour
Qu'on leur dit toujours
Pour sécher leurs larmes,
Quand on ne sait plus
Quoi inventer,

Quand elles ont des chaînes
Qui les blessent et les tiennent,
Et les crucifient.
Quand leurs cris s'éteignent
Parce que le cœur saigne,
Parce qu'elles ont envie,
Parce qu'elles voudraient
S'entendre dire,
Juste avant le dernier soupir,
Ces quelques mots,

Quelques mots d'amour
Qu'elles ont crus un jour,
Avant d'être femmes,
Avant d'être aimées,
Quelques mots d'amour
Qu'on leur dit toujours
Pour sécher leurs larmes,
Quand on ne sait plus
Quoi inventer.",Quelques Mots d'Amour
Michel Sardou,"J'avais pas la tête assez dure
Pour faire éclater du béton,
Alors j'ai toujours vu un mur
Pour me boucher l'horizon.

Un mur entre le ciel et moi,
Un mur entre l'amour et moi,
Du mauvais côté du soleil,
Je crois que j'ai toujours eu froid.

J'ai vécu comme ces animaux
Qui naissent en captivité,
Un numéro dans un troupeau
Incapable de m'évader.

Il fallait pas me croire un chêne
Alors que je n'étais qu'un gland,
Prenant ma peur pour de la haine.
Ils m'ont brisé comme un enfant.

J'avais pas la tête assez dure,
J'avais pas les membres assez grands,
J'étais un perdant par nature,
Un litre d'eau dans l'océan.

Il fallait pas me croire un homme
Alors que je n'étais qu'un chien,
Arrière-petits-fils de personne.
Je n'enfanterai jamais rien.

J'avais pas la tête assez dure
Pour faire éclater du béton.
J'avais pas le cœur assez pur
Pour être sûr d'avoir raison.

J'ai perdu mon temps et ma force
Dans un combat démesuré,
Un combat cruel et féroce
Depuis le jour où je suis né.

J'avais pas la tête assez dure
Pour faire éclater du béton,
Alors j'ai toujours vu un mur
Pour me boucher l'horizon.

Il fallait pas me croire un chêne
Alors que je n'étais qu'un gland.
Prenant ma peur pour de la haine,
Ils m'ont brisé comme un enfant.",La Tête Assez Dure
Michel Sardou,"Elle a des cerises sur son chapeau, la vieille.
Elle se fait croire que c'est l'été.
Au soleil, on s'sent rassuré.

Il paraît qu'la dame à la faux,
C'est l'hiver qu'elle fait son boulot.
C'est pas qu'elle tienne tant à la vie
Mais les vieilles ça a des manies
Ça aime son fauteuil et son lit,
Même si le monde s'arrête ici.

Elle a la tête comme un placard, la vieille,
Et des souvenirs bien rangés,
Comme ses draps, ses taies d'oreillers.

Son tout premier carnet de bal,
Du temps où la valse, c'était mal,
Un petit morceau de voile blanc,
Du temps où l'on s'mariait enfant,
De son feu héros, une croix de guerre
De l'avant-dernière dernière guerre.

Elle a des cerises sur son chapeau, la vieille.
Elle se fait croire que c'est l'été.

Elle ne fait plus partie du temps.
Elle a cent ans, elle a mille ans.
Elle est pliée, elle est froissée
Comme un journal du temps passé.

Elle a sa famille en photos, la vieille.
Sur le buffet, ils sont en rangs
Et ça sourit de toutes ses dents.

Y a les p'tits enfants des enfants
Et les enfants des p'tits enfants.
Y a ceux qui viendraient bien des fois
Mais qui n'ont pas d'auto pour ça,
Ceux qui ont pas l'temps, qu'habitent pas là,
Puis y a les autres qui n'y pensent pas.

Elle a des cerises sur son chapeau, la vieille.
Elle veut s'faire croire que c'est l'été.

Elle a des cerises sur son chapeau, la vieille.
Elle se fait croire que c'est l'été.",La Vieilles
Michel Sardou,"Dis-moi, est-ce que tu m'aimes toujours
Du même amour du premier jour?
Est-ce que je te surprends encore?
Est-ce que tu m'oublies quand tu dors?
Est-ce que je suis toujours le même
Ou bien la vie m'a-t-elle changé?
Me dirais-tu encore ""Je t'aime.""
Si tu devais me rencontrer?

Toutes ces questions qu'on pose toujours,
De peur de voir passer l'amour,
Toutes ces questions qu'on pose, le soir,
Pourrais-tu passer sans me voir?

Est-ce que tu as confiance en moi?
Où que j'aille, est-ce que tu iras?
Est-ce que l'envie peut résister
Au même lit pendant des années?
Est-ce que tu souhaites refaire encore
Autant d'années, autant d'efforts?
Est-ce qu'un autre homme ne pourrait pas
Te donner tout c'que je n'ai pas?

Toutes ces questions qu'on pose la nuit,
Et puis, qu'au matin, on oublie,
Toutes ces questions qu'on pose toujours,
De peur de voir passer l'amour.

Dis-moi, est-ce que tu m'aimes toujours
Du même amour du premier jour?
N'as-tu jamais eu de regrets?
Suis-je vraiment ce que tu voulais?

Toutes ces questions qu'on pose souvent,
De peur de voir passer le temps,
Toutes ces questions qu'on pose, la nuit,
De peur de voir passer la vie.",Les Passer L'Amour
Michel Sardou,"Tout l'monde est star.
Tout l'monde se voit
En lettres-phares.
Les applauses claquent
Dans les vestiaires.
Les hommes s'écartent,
La foule se serre.

Des flashes explosent
Dans la nuit noire,
Les collants roses
Et la jaguar.
Heureusement
Y a les lunettes grises
Qui ferment les yeux,
Qui cachent la crise.

Tout l'monde est star,
Tout l'monde se croit
Dans un remake
De la Diva.
Lumière opaque,
Meilleur profil,
Une rime en aque
De Roda Gil.

Et dans son cœur,
Un p'tit calvaire,
Courir l'erreur
De nous déplaire,
Heureusement
Y a les lunettes grises
Qui gazent les âmes,
Qui cicatrisent.

Tous nos chagrins
Ont une histoire,
Mélange de rien
Et de hasard.
On pose sa mine
A la terrasse
En espérant
Qu'le destin passe.

Quelqu'un nous voit,
Nous complimente.
On pleure sur soi.
On s'agrémente.
Heureusement,
Y a les lunettes grises
Qui cernent les larmes,
Qui banalisent.

Tout l'monde est star,
Tout l'monde y croit.
On est standard
Ou on n'est pas.
Heureusement,
Y a les lunettes closes
Qui ferment les yeux,
Qui cachent les choses.",Tout Le Monde Est Star
Michel Sardou,"1965, je m'souviens d'une chanson
Et de deux anneaux d'or
Que nous portons encore
Et d'un petit garçon.

1965, je n'me souviens pas bien
Qui de nous deux partait
Et la mort de mon chien.

Quelques années plus tard
On apprenait un soir
Qu'un chêne était brisé,
Qu'il n'avait pas plié,
Qu'il entrait dans l'histoire.

1900, juste après.
Je me souviens très bien
La couleur des volets,
Les parfums du jardin.

1970, je me souviens d'avril,
Une femme aux yeux clairs,
Un voyage aux enfers,
Une année difficile.

1970, c'est la première fissure,
L'avocat, le Palais,
Et les lettres d'injures.

1976, c'est la mort de mon père
Et cette impression folle
Que ses dernières paroles
N'étaient pas les dernières.

1980 et les années qui suivent,
C'est la fuite en avant,
Le combat délirant
Des plus forts qui survivent.

C'est la fin d'une histoire,
La moitié d'une vie,
Vingt années qui s'égarent
Et les jours que j'oublie.

1965, je m'souviens d'une chanson
Et de deux anneaux d'or
Que nous portons encore
Et d'un petit garçon.",1965
Michel Sardou,"Vous aviez quoi?
Dix-sept ans, dix-neuf ans?
Vous me l'avez écrit mais je ne m'en souviens pas.
On hésite, on remet, on attend
Et la lettre se perd, mais vous savez tout ça.
Vous passiez un bac G,
Un bac à bon marché,
Dans un lycée poubelle,
L'ouverture habituelle
Des horizons bouchés.
Votre question était ""Faut-il désespérer?""

Vous aviez quoi?
Dix-sept ans, dix-neuf ans?
Vous aviez un prénom mais je ne m'en souviens pas
J'aurais dû, j'aurais pu, certainement
Vous renvoyer dix lignes. Je ne l'ai pas fait voilà
J'étais je n'sais plus où,
Enfoncé jusqu'au cou
Dans ma vie personnelle,
Cette angoisse éternelle
Du déclin qui rend fou.

C'était avant l'été.
Vous aviez décidé
De visiter la France,
Laissant de préférence
Le hasard vous guider.
Votre question était ""Faut-il désespérer?""

Vous aviez quoi?
Dix-sept ans, dix-neuf ans?
Vous me l'avez écrit mais je n'e m'en souviens pas.
J'aurais pu, j'aurais dû, certainement
Mais je n'ai même pas le temps
De m'occuper de moi.",Le Bac G.
Michel Sardou,"C'est une maison, c'est un endroit,
Une phrase prononcée malgré soi,
Un vol d'oiseaux au ras des pierres,
Une soirée soudain sans lumière.
On se rappelle et puis, plus rien
Sitôt que la lumière revient.

Ce sont des choses qu'on n'dit jamais.
D'ailleurs personne ne nous croirait.

Cette impression de déjà vu,
D'être déjà passé par là.
Je suis sûr d'avoir entendu,
Avant ce soir, cette chanson-là.

Était-ce en rêve? 
Était-ce en vrai?
Je sais d'avance que je savais.

C'est un miroir qui nous renvoie
L'image inversée d'autrefois.
C'est une maman qu'on voit sourire
Entre le sommeil et dormir.
En un éclair on se souvient,
Et puis ça passe, et puis plus rien.

Ce sont des choses qu'on n'dit jamais.
D'ailleurs, personne ne nous croirait.

Cette impression de déjà vu,
D'être déjà passé par là.
Je suis sûr d'avoir entendu,
Avant ce soir, cette chanson-là.

Était-ce en rêve? 
Était-ce en vrai?
Je sais d'avance que je savais.

Cette impression de déjà vu,
D'être déjà passé par là.
Je suis sûr d'avoir entendu,
Avant ce soir, cette chanson-là.

Était-ce en rêve? 
Était-ce en vrai?
Je sais d'avance que je savais.",Déjà Vu
Michel Sardou,"Je m'souviens d'un adieu
Qui a duré dix jours,
Le retour sur le lieu
De notre nuit d'amour.
Je m'souviens d'un pardon
Que tu m'as refusé,
Le début d'une chanson
Que j'nai pas achevée.
Je m'souviens d'un orage
Qui nous avait surpris
Et gardés en otage
Jusqu'au bout de la pluie.
Je m'souviens d'un hôtel
Qui n'voulait pas de nous.
Tu leur semblais trop belle
J'avais l'air sans un sou.

Je m'souviens d'un parfum
Dans un flacon doré,
D'une lampe que j'éteins
Pour ne pas t'affoler.
Je m'souviens d'un désir
Que tu n'as pas aimé,
De tes mots pour le dire
De tes yeux pour pleurer.
Je m'souviens d'un soleil
Qui n'en finissait pas,
D'une journée de sommeil
Dans un lit trop étroit.
Je m'souviens d'un carrefour
Où nous étions perdus,
La tristesse d'un retour
Que nous avions prévu.

Ce qu'il y a de mieux,
C'est le début toujours.
Je m'souviens d'un adieu
Qui a duré dix jours.

Aujourd'hui, tous les deux,
Nous avons notre vie.
Toi le bonheur sérieux,
Moi le calme et l'oubli.
Il paraît qu'après tout,
Il vaut mieux la tendresse
Mais quand je pense à nous,
Toutes nos passions renaissent.
Je m'souviens d'un orage
Qui nous avait surpris,
Et gardés en otage
Jusqu'au bout de la pluie.
Je m'souviens de nous deux
Dans une rue de Paris,
Ton air un peu soucieux
De revoir ton mari.

Ce qu'il y a de mieux,
C'est le début toujours.
Je m'souviens d'un adieu
Qui a duré dix jours.

Ce qu'il y a de mieux,
Ce sont les premiers jours.
Je m'souviens d'un adieu
Qui a duré toujours.",Je Me Souviens d'Un Adieu
Michel Sardou,"J'aimerais qu'un matin ou un jour,
Sans revenir sur nos amours,
Elle se laisse aller à son tour
Au jeu d'une amitié fragile.

Ça se passera ou mal ou bien
Et dans le lieu qui lui convient.
Au pire on se verra pour rien,
Nous ferons un geste inutile.

J'ai bien peur de l'avoir perdue
Au pire moment que j'ai connu,
Celui du temps de mes débuts,
Au seuil des années difficiles.

Parce que j'avais la tête ailleurs,
Vouloir la gloire et le bonheur,
Tout ce qui s'attache au vainqueur,
Au prix d'offenses indélébiles.

J'ai beau refaire
Et redéfaire ma vie,
J'appelle toujours
Ma première femme
Ma femme.
Peut-être bien
Qu'elle aussi s'en souvient.
J'appelle toujours
Ma première femme
Ma femme.

Au fond de moi, je m'étais dit
""Quand les enfants auront grandi,
Tout se confondra dans l'oubli.
Le temps nous rendra moins hostiles.""

Avec le passé, les regrets.
La plaie ne se ferme jamais.
Il y a des soirs où je me hais
Mais je me connais versatile.

J'ai beau refaire
Et redéfaire ma vie,
J'appelle toujours
Ma première femme
Ma femme.
Peut-être bien
Qu'elle aussi s'en souvient.
J'appelle toujours
Ma première femme
Ma femme.","Ma Première Femme, Ma Femme"
