Band,Lyrics,Song
Marty Robbins,"So quickly time overtakes us
And there's so many things left to do
I've tried to say what I wanted to say
In this song that I've written for you

As I stand here tonight
From the stage I can see
People look back and smile
And my mind quickly flies
To the time that's gone by
And I say every tear's been worthwhile
Some songs I have sung
Hardly pleased anyone
It wasn't cause I never tried
I remember the gloom
Of a cheap little room
Where after a show I have cried
But I thank God above
For sendin' his love
Through people like you I call friends
And it's so good to know
That wherever we go
Some of us might meet again
Life's been worth livin'

So tonight let's pretend
That it never will end
Happiness dosen't last long
And if this night should be
The last night we should meet
Then let's say goodbye with a song

'Cause there's no way to know
When it's our turn to go
Everything's part of life's plan
You have given me love
In return I have love
For every woman and man
Life's been worth livin'

Life's been worth livin'
Worth livin'
Worth livin'




",The Performer
Marty Robbins,"Meet Me Tonight in Laredo Lyrics

She met him one night in Laredo just a wild comanchero they say
They told her that he'd been an outlaw and she'd have to send him away
They warned her of toil and of hardships and a life filled with heartaches and tears
Then one day he sent her a message the one she'd been waiting to hear
Meet me tonight in Laredo wait till the moon's hanging low
Meet me tonight in Laredo we'll soon be in old Mexico

The night as they slipped through the darkness
To the trail where their horses were tied
He whispered a prayer for tomorrow that she would be safe by his side
She smiled as they climbed in the saddle and as swift as a wild prairie wind
They rode to the Madre Sierra repeating these words once again
Meet me tonight in Laredo wait till the moon's hanging low
Meet me tonight in Laredo we'll soon be in old Mexico.

Now in their own hacienda in the glow of a soft candle light
The hands that once held a sixgun are holding their baby tonight
She echoes his God will go with us and at night when the moon's hanging low
She smiles as she fondly remembers the words he had said long ago
Meet me tonight in Laredo wait till the moon's hanging low
Meet me tonight in Laredo we'll soon be in old Mexico

",Meet Me Tonight in Laredo
Marty Robbins,"See then tumbling down
Pledging their love to the ground
Lonely but free I'll be found
Drifting along with a tumbling tumbleweed

I'm a rovin' cowboy ridin' all day long
Tumbleweeds around me sing their lonely song
Nights underneath the prairie moon
I'll ride along and sing a tune

See then tumbling down
Pledging their love to the ground
Lonely but free I'll be found
Drifting along with a tumbling tumbleweed

Cares of the past are behind
Nowhere to go but I'll find
Just where the trail will wind
Drifting along with a tumbling tumbleweed

I know when night is gone
That a new world's born at dawn

I'll keep rolling along
Deep in my heart is a song
Here on the range I belong
Drifting along with a tumbling tumbleweed",Tumbling Tumbleweeds
Marty Robbins,"Well I'm just a man, I'm weak in some ways
Sometimes I find it hard to find the strength
To make it through the day
But I've got a woman who carries me on
She gives me part of her faith
When all of my faith is gone

She's made of faith
She's taller than the mountains
Stronger than the strongest ship that sails the sea
Her faith is strong
Like an overflowing fountain
And when I need it most it overflows on me

She picks me up when life puts me down
Being the woman she is, I know she's strong enough
For me to lean upon
But sometimes it's hard to face a new day
When she looks at me and smiles I know
I've found a way

She's made of faith
She's taller than the mountains
Stronger than the strongest ship that sails the sea
Her faith is strong
Like an overflowing fountain
And when I need it most it overflows on me
And when I need it most it overflows on me




",She's Made of Faith
Marty Robbins,"I just stopped by to have a cup of coffee
And get some things I left when he moved in
I can't stay too long 'cause I've got someone waiting
I got to hurry up and meet a friend

Well, it's workin' out just fine since he took over
'Cause that leaves me lots of time to live it up
I'm almost late, I really should be goin'
But I guess there's time for just another cup

I see you've rearranged the way the house was
You've added some and took some things away
Could you warm this half-a-cup here that I'm holdin'
I don't have much time, I must be on my way

Well, I've talked so long and all you've done is listened
And that coffee pot's been empty for an hour
My friend's upset, but I know how to please her
I'll stop somewhere and buy some pretty flowers

It's too late to pick up what I came by for
And if I left them, do you really think he'd mind
'Cause like I said, I'm late and she won't like it
I'll drop by and pick them up some other time

Well' it's funny when you think what life can offer
When everything in life is up for trade
I was only drivin' by, just thought I'd drop in

'Cause I always liked the coffee that you made
'Cause I always liked the coffee that you made",Another Cup of Coffee
Marty Robbins,"We could always find tomorrow when a problem came our way
We could reach back in a storehouse full of love
Now we can't find tomorrow or run back to yesterday
'Cause this time we've run completely out of love

This time there's no tomorrow, oh, we've told them all goodbye
We buried them in this hole we both dug
And we can't retrace our footsteps, yesterday has lost it's light
And this time we've run completely out of love

This time we found a mountain neither one of us can cross
And a valley where the sun don't ever shine
And this time we just can't make it, all the love we had is lost
And we've run completely out of love this time

This time we found a mountain neither one of us can cross
And a valley where the sun don't ever shine
Lord, this time we just can't make it, all the love we had is lost
And we've run completely out of love this time
Yes we've run completely out of love this time







",Completely Out of Love
Marty Robbins,"I shouldn't think about you and forget we ever met
I know these are the things that I should do
I never was too smart, I guess,
At least it seems that way

Inside me there's a memory
That keeps holding on to you
Just when I think I've crossed that bridge
That's when you cross my mind

That little memory's fightin' me
It's with me all the time
I guess it takes a little more
Of what I'm going through

'Cause now I feel this memory
And it's holdin' on to you
Holdin' on to memories
Ain't the smartest way I know

I still have these memories
And they won't let me go
I guess it takes a little more
Of what I'm going through

'Cause now I feel this memory
And it's holdin' on to you
Holdin' on to memories
Ain't the smartest way I know

I still have these memories
And they won't let me go
I guess it takes a little more
Of what I'm going through

'Cause now I feel this memory
And it's holdin' on to you
Now I feel this memory
And it's holdin' on to you",Holding on to You
Marty Robbins,"Oh, I built so many temporary bridges
That would only hold your love for just a day
I can see there's nothin' I can do to hold you
But there's one thing you can never take away
And you'll go down as my greatest memory
Today's the day I always prayed I'd never live to see
Oh you built me then tore me down and now you're leavin' me
But you'll go down as my greatest memory
Oh, I hope you find someone to paint your rainbow
And all the dreams you pictured in your mind
Oh, I still don't know the reason why you're leavin'
But every trace of you that's left behind
Will go down as my greatest memory
Today's the day I always prayed I'd never live to see
Oh you built me up then tore me down and now you're leavin' me
But you'll go down as my greatest memory
Yes you'll go down as my greatest memory",My Greatest Memory
Marty Robbins,"It's so hard to fight a memory
Only time can be a healer of the past
And the thorns of love are many
When they're clingin' to a love that didn't last
Yesterday is over and his memory
Will fade away with time
So I'll accept a rose and just be patient
Till all your love is mine

I can take the thorns if there's
Just an occasional rose
I can bear the pain for a while
Even though my heart knows
You'll be thinkin' of him when
We're makin' love, it always shows
I can take the thorns if there's
Just an occasional rose

The road of love is rocky and
Behind the blue sky there's a thousand storms
But a smile or a touch or a love word's
Like a rose among the thorns
When you say you love me
It erases all the worries on my mind
'Cause you'll be with me tonight
For a little while his memory's left behind

I can take the thorns if there's
Just an occasional rose
I can bear the pain for a while
Even though my heart knows
You'll be thinkin' of him when
We're makin' love, it always shows
I can take the thorns if there's
Just an occasional rose

I can take the thorns if there's
Just an occasional rose




",An Occasional Rose
Marty Robbins,"Well, Honeycomb, won't ya be my baby, Honeycomb be my own
He took a hank of hair and a piece of bone
And made a walkin', talkin' Honeycomb
Honeycomb, won't ya be my baby, Honeycomb be my own

What a darn good life when ya got a wife like Honeycomb
Well, it's a darn good life but it's kinda funny
How the Lord made the bee, the bee made the honey
The honeybee lookin' for a home

And they called it a honeycomb
And he roamed the world and he gathered all
Of the honey into one sweet ball
The honeycomb from a million trips

Made my baby's lips
Oh, Honeycomb, won't ya be my baby, Honeycomb be my own
He took a hank of hair and a piece of bone
And made a walkin', talkin' Honeycomb

Honeycomb, won't ya be my baby, Honeycomb be my own
What a darn good life when ya got a wife like Honeycomb
And the Lord said ""now that I made a bee
I'm gonna look all around for a green, green tree""

He made a little tree and I guess ya heard
What then, well he made a little bird
And he waited all around till the end of spring
A-gettin' every note that the birdies sing

He put 'em all into one sweet song for my Honeycomb
Honeycomb, won't ya be my baby, Honeycomb be my own
He took a hank of hair and a piece of bone
And made a walkin', talkin' Honeycomb

Honeycomb, won't ya be my baby, Honeycomb be my own
What a darn good life when ya got a wife like Honeycomb
And the Lord said ""now that I made a bird
I'm gonna look all around for a little old word

Sounds about sweet like a turtle dove
And I guess I'm gonna call it love""
And he roamed the world lookin' everywhere
Gettin' love from here, love from there

Put it all in a little old part of my baby's heart
Honeycomb, won't ya be my baby, Honeycomb be my own
He took a hank of hair and a piece of bone
And made a walkin', talkin' Honeycomb

Honeycomb, won't ya be my baby, Honeycomb be my own
What a darn good life when ya got a wife like Honeycomb
What a darn good life when ya got a wife like Honeycomb
(Honeycomb be my own)",Honeycomb
Marty Robbins,"She's just a drifter and she drifts from town to town
She's never been branded and she's never been tied down
She drifts for a while then she might drift back to town
And somethin' keeps callin' she has to move on to new ground

Wild as a prairie wind, warm as the hot desert sun
Places she's never seen keeps her from settlin' down
Just like a free runnin' river she rambles and rolls
The highway's her heaven, she makes the whole world her own

'Cause she's a drifter don't mean that I don't care about her
Sometimes I live with her, sometimes I'm livin' without her
Just when I think that I'm finally beginnin' to tame her
That's when she makes me feel bein' tied down kinda shames her

Down to the ocean, she might stay a while on the beach
Then caught by the high tide she drifts further on out of reach
There's no way a-tellin' how soon you may see her again
Nature's her mother and that makes her kin to the wind

'Cause she's a drifter don't mean that I don't care about her
Sometimes I live with her, sometimes I'm livin' without her
Just when I think that I'm finally beginnin' to tame her
That's when she makes me feel bein' tied down kinda shames her
",She's Just a Drifter
Marty Robbins,"You'll never know I cried
When I found out that you'd lied
So, I'll keep riding, hiding teardrops in my heart
A cowboy can't reveal a broken heart
Until he's all alone
Some place unknown, to play the part

Tho' I'm pretending that I don't care
To be with you,My Darling, is my prayer
But, way down deep inside
I can't give up my pride
So, I'll keep riding, hiding
Teardrops in my heart

Tho' I'm pretending that I don't care
To be with you,My Darling, is my prayer
But, way down deep inside
I can't give up my pride
So, I'll keep riding, hiding
Teardrops in my heart

So, I'll keep riding, hiding teardrops in my heart






",Teardrops in My Heart
Marty Robbins,"Who can I count on if I can't count on you
Who can I turn to if I can't turn to you
Who can I cling to if I can't cling to you
Who can I sing to if I can't sing to you

Lover, you've left me alone in a world with no gladness
I'm all alone in a world where there's nothing but sadness
Lover, I pray that the angel of mercy will find me
And take away all of the pain and the chains that bind me

Lover, lover come back to me
Thoughts that I shouldn't keep, thoughts that invade my sleep,
You with another man, has numbed my brain
My heart is running wild, it's acting like a child

Jealousy runs so deep inside my veins
Lover, you've left me alone in a world with no gladness
I'm all alone in a world where there's nothing but sadness
Lover, I pray that the angel of mercy will find me

And take away all of the pain and the chains that bind me
Lover, lover come back to me
Come back to me","Lover, Lover"
Marty Robbins,"Dearest baby,
Let me thank you for bein' a friend of mine
While you're readin' these words
I'll be gone like a bird in the winter time

But I'm takin' with me all the
Sweet, sweet memories we made as my souvenirs
It's a shame that the laughter
Didn't outweigh all the tears

That's all she wrote
Everything that I own in a small envelope
Leavin' me so alone that I wanted to die
The moment when I read her note

That's all she wrote
I keep dreamin' that I'll wake up
And find you here with me
And as we love as before

Every dream becomes more a reality
Guess I'm losin' my mind to go on hopin'
I'll find that nothin' is wrong
There's your goodbye letter

Remindin' me that you're gone
That's all she wrote
Everything that I own in a small envelope
Leavin' me so alone that I wanted to die

The moment when I read her note
That's all she wrote
Oh, I wanted to die
The moment when I read her note
That's all she wrote",That's All She Wrote
Marty Robbins,"We were children who played
On the backstreets of border towns
And we dreamed of the day when we might run away
To where the good life was found

I remember the night
When I asked you to be my girl
Now I feel so ashamed of the promise I made
When I said I would give you the world

My Angelina, when I look in your eyes
I believe I could change the world
With you by my side
My Angelina, give me courage to try

I believe in the man I see
In my Angelina's eyes
Seems like nothin' worked out
Quite the way it was planned to be

Oh, the dreams that we chased when we came to this place
Are like nightmares to me
Workin' day after day
In the noise of the factory

And the money's no good but if I say a word
Immigration will take me away
My Angelina, when I look in your eyes
I believe I could change the world

With you by my side
My Angelina, give me courage to try
I believe in the man I see
In my Angelina's eyes

If I hadn't been drunk
I would never have hit that man
But the whiskey and I saw the look in his eye
When he asked Angelina to dance

Now they're takin' me south
To a jail down in border town
But it won't be for long, Angelina, be strong
Keep believin' our dreams will work out

My Angelina, when I look in your eyes
I believe I could change the world
With you by my side
My Angelina, give me courage to try

I believe in the man I see
In my Angelina's eyes
My Angelina, when I look in your eyes
I believe I could change the world

With you by my side
My Angelina, give me courage to try(fade",Angelina
Marty Robbins,"What can I do when they ask me about you
When they ask me if our love has died away
I wish that I could tell them, you'll be gone a little while
And not that you have gone away to stay

I wish that I could them that I'd never cared for you
That love was never meant for such as I
But in the mornin' you'll be gone and I'll be left alone
With memories of a love that passed me by

If you're ever feeling blue and want me back again
I'll be waiting here and hope my waiting's not in vain
How I wish that I could keep you with me from now on
But it's too late, tomorrow you'll be gone

Tomorrow you'll be leavin' and I'll stand and watch you go
In life and love you'll make another start
A million tears may flood my soul but not one will you see
The tears that fall will be within my heart

If the castles that you build should ever lean and fall
I'll be waiting here for you to answer when you call
How I wish that you were mine to treasure from now on
But it's too late tomorrow you'll be gone
",Tomorrow You'll Be Gone
Marty Robbins,"Gonna tell Aunt Mary bout Uncle John
He says he has the blues but he has a lot of fun
Oh baby yea yea yea oh baby woo baby
Have-a-me some fun tonight

Well long tall Sally she's big as street
She got everything that Uncle John need
Oh baby yea yea yea oh baby woo baby
Have-a-me some fun tonight

Now I saw Uncle John I saw long tall Sally
Saw Aunt Mary comin' and he ducked back in the alley
Oh baby yea yea yea oh baby woo baby
Have-a-me some fun tonight

Well long tall Sally she's big as street
Now I saw Uncle John I saw long tall Sally",Long Tall Sally
Marty Robbins,"Hey there, mister teardrop
Why do you keep falling?
Can't you see you only give me away

Hey there, mister teardrop
Why do you keep falling?
Will it always, always be this way?

I tell my friends, I'm glad she's gone
I tell them little lies
And then you drop in on the scene
And they see through my disguise

Hey there, mister teardrop
Why do you keep falling?
Go away so I can smile again

I tell my friends, I'm glad she's gone
I tell them little lies
And then you drop in on the scene
And they see through my disguise

Hey there, mister teardrop
Why do you keep falling?
Go away so I can smile again
",Mister Teardrop
Marty Robbins,"I got a letter from my baby
Came in the mail yesterday
She had an awful lot on her mind
She had an awful lot to say

Well, she treated me like an old, old friend
Just like a used to be
Well, I know by heart the words
She wrote to me

Oh yeah, well, well

She said, ""Dear Mister Johnson
Please sent back the letter that
I wrote you long time ago
We were kids, thought we were in love""

Oh yeah, well
She said, ""Dear Mister Johnson
Please send back a picture that we took""
And it was signed respectfully, Miss Brooks

Oh yeah, well, well

Well, I cried and I cried and I cried some more
I fell right down and I cried on the floor
I was hurtin' way down deep inside
Where it don't show, don't show

Well, I never felt so bad in my whole life
Thought Miss Brooks was gonna be my wife
But I done found out how wrong a man
In love can be, oh yeah

Well, I cried yesterday and all last night
Nothin' ever gonna be alright
Oh, well, I called Miss Brooks on the phone
And here's what I said well, I cried, I said now

Please don't make me send you, the letters that you wrote me
Wrote me long time ago, please don't make me
Send you back the pictures that we took
'Cause I still love you Miss Brooks

Well, I cried and I cried and I cried some more
Fell right down and I cried on the floor
I was hurtin' way down deep inside
Where it don't show, oh, well, well

Well, I never felt so bad in my whole life
I thought Miss Brooks was gonna be my wife
But I done found out how wrong a man
In love can be
",Respectfully Miss Brooks
Marty Robbins,"Well, me and my baby was a-walkin' down the road
Just a-hoppin' along like two little toadsâ?¦
I looked down at her; I said, â??What can we do?â??
She said, â??Let's go someplace where we can hop to the blues!â??

I said, â??I don't know a place where we can do such a thingâ?¦â??
She said, â??I know a place, and, man, it's just a dream!
It's just a little spot on the outside of town
Where we can really pick 'em up and put 'em down!â??

So we went to a place called â??Everybody'sâ??
There I met a little chick called â??the Tennessee Toddyâ??â?¦
The reason she was called â??the Tennessee Toddyâ??
Was that she was all legs with a little bitty body,
But that cat could go, yeah, she was gone, gone, along gone,
And I'll tell you all about it in the very next verse of my song.

She was long and lean like a green string bean:
Calm and collected and cool and keen!
She was all of this and a whole lot more;
When my baby saw me watching her, she threw me out the door
And we were gone, yeah, we were gone, along gone,
And I'll tell you more about it in the very next verse of my song.

I took my baby home and she said, â??Good nightâ?¦â??
She said, â??Be real good and sleep real tight!â??
I rushed right back to Everybody's
'Cause I had to get acquainted with the Tennessee Toddy!
So I left, yeah, I was gone, gone, along gone,
And I'll tell you more about it in the very next verse of my song.

I was back there jumpin' with Toddy at three
When in walked a gent twice as big as me
He looked real mean and mad and sore;
He made for me and I made for the door,
Just a-runnin', yeah, I was gone, gone, along gone,
And there ain't no more, so this is the end of my songâ?¦

Â©Acuff-Rose Publications




",Tennessee Toddy
Marty Robbins,"Well, that's all right now mama
That's all right with you
That's all right now mama, just anyway you do
That's all right, that's all right
That's all right now mama, anyway you do

My mama, she done told me, papa done told me too
""Son, that gal you're foolin' with
She ain't no good for you""
But that's all right now, that's all right
That's all right now mama, anyway you do

I'm leaving town, baby
I'm leaving town for sure
Well, then you won't be bothered with me hanging 'round your door
Well, that's all right, that's all right
That's all right now mama, anyway you do

That's all right, that's all right
That's all right now mama, anyway you do
Well, that's all right now mama, anyway you do",That's All Right
Marty Robbins,"Don't be nice to me
Just because I'm you used to be
Forget me
You don't owe me a thing

My heart is cryin' now
But it will laugh again, somehow
Forget me
You don't owe me a thing

You lend your heart, you never give
I guess I should have known
These teardrops fallin' from my eyes
Are just interest on the loan

Don't be nice to me
Just because I'm you used to be
Forget me
You don't owe me a thing

You lend your heart, you never give
I guess I should have known
These teardrops fallin' from my eyes
Are just interest on the loan

Don't be nice to me
Just because I'm you used to be
Forget me
You don't owe me a thing







",You Don't Owe Me a Thing
Marty Robbins,"Well, he walks out in the arena
All dressed up to the brim
Said he'd just came down from a place
Called ""Highland Rim""

Well, he said he came to ride the horse
The one they call ""The Brute""
But he didn't look like a cowboy
In his Continental Suit

We snickered at the way he dressed
But he never said a word
He walks on by the rest of us
As if he hadn't heard

A thousand bucks went to the man
Who could ride this wild cayuse
A meaner horse was never born
Than the one they called ""The Brute""

The horse that he was looking for
Was in chute number eight
He walked up very slowly
Put his hand upon the gate

We knew he was a thoroughbred
When he pulled his sack of ""Dukes""
From the inside pocket
Of his Continental Suit

Well, he rolled hisself a ""Corley""
And he lit it standing there
Blew himself a smoke ring
And he watched it disappear

We thought he must be crazy
When he opened up the gate
Standing just inside was
Fifeteen hundred pounds of hate

The Buckskin tried to run him down
But the stranger was too quick
He stepped aside and threw his arms
Around the horse's neck

And pulled himself up on the back
Of the horse they called ""The Brute""
Sit like he was born there
In his Continental Suit

""The Brute's"" hind-end was in the air
His front end on the ground
Kickin' and a-squealin', tryin' to
Shake this stranger down

But the stranger didn't give an inch
He came to ride ""The Brute""
And he came to ride the Buckskin
In a Continental Suit

Well, I turned around to look at Jim
And he was watchin' me
He said, ""I don't believe
The crazy things I think I see

But I think I see the outlaw
The one they call ""The Brute""
Ridden by a cowboy
In a Continental Suit""

""The Brute"" came to a stand-still
Ashamed that he'd been rode
By a city cowboy in
Some Continental clothes

The stranger took his money
And we don't know where he went
We don't know where he came from
And we haven't seen him since

The moral of this story:
Never judge by what they wear
Underneath some ragged clothes
Could be a millionaire

Everybody listen
Don't be fooled by this galoot
This sure-'nough bronc buster
In a Continental Suit",Cowboy in the Continental Suit
