Band,Lyrics,Song
Rotten Sound,"Work gives everything one ever needs
Vacations have become obsolete
Stupidity, slavery, simplicity
Greed and insanity

Pleasure is not what we seek
We shall only dwell in our misery
Work gives everything one ever needs
Vacations have become obsolete

In the places we spend our time
We sleep but do not live and let go
Birth, education and work
Make us the slaves of this society
Stupidity, slavery, simplicity
Greed and insanity
",Simplicity
Rotten Sound,"Our minds are fed every day
The Internet feeds our needs
And we follow every single word
That has ever been told

It's time to get sick
Sicker than you ever were
Sicker than anybody else was
To stick the sickness
Into pieces of our minds

Do not be scared
Today is your day
Do not feel any pain
As this day was already sold
Sold out

We are spoon-fed with bent truth
We're taking it as if it were something new
Our minds are the subject of a global fraud
It is mindless to ignore it
And not to see through it all",Sold Out
Rotten Sound,"Promises made for commitments
With insane meanings
Nobody was able to see through
Their fake sincerity and dishonesty

Openness outside their twisted minds
Is deceiving everyone around them
They have said many things
They never meant to say

They can live with the lies coming out of their mouths
They have no second thoughts even when
They have deceived their precious beloved community
The simple human race is deceived by their leaders

The trust was gained over a very long time
Until they were nailed
Openness outside their twisted minds
Is deceiving everyone around them
In every possible way they know",Trust
Rotten Sound,"You saw what was coming
You could have resisted everything
It was our time to get up
And that was our day to win

You are victims of your own apathy
Victims of passive democracy
Another chance came across
And making a stand against was in your hands

It was the time to get up and shout
To use your vote and to choose the left side
You are victims of your own apathy
Victims of passive democracy",Victims
Rotterdam Ska Jazz Festival,"I went down to Old Joe's Bar
On the corner by the square
All the men were having drinks, same as usual
And the same old crowd was there
Oh, no...

On my left stood my good friend, Joseph McGinley
Oh his eyes were blood-shot and red
And he turned to the people standing by him 
And these are the words he said...

I went down to that St James Infirmary
They had my baby there
She was lying on a long, long white table, yeah
So cold, so still... She was dead
Oh no...

Let her go, let her go, 
God bless her 
Wherever she may be
She can search, search this whole wide world over
But she'll never, find another man as good as me
No she'll never, never find another man
Who'll treat her like I did

Give her all my money, yeah
Never find another man like me
No, she'll never 
Find another man 
Who'll treat her like I did",St. James Infirmary
Rottin Razkals,"Even though we love you
You know we don't have that much time
To really, really, really fuck with you
[Repeat: x2]
Fuck with you

[Fam]
I be cuttin' the fuck up and down
Side to side, all around
All the time, often now (with a raw sound)
Who's the man, damn, fam can jam
Rush, rumble, ram, slam
And kickin' tall cans

[Diesel]
Stop the presses, hold up, stop the damn presses!
I'm next up to flex, mic checks to address this
Feelin, feelin
I got a feelin
Adrenaline, got me tremblin
I got the style
Can't hold it back 'cause I'm too damn wild

[Fam]
Oh hell no, a rugged road rebel flow
Hell yeah - why'know
Same brotha, scarface, braided afro
Outlaw, rottin raskal

[Diesel]
Guess who, the hooligan you hate to see
Yesterday was in your face, but now I'm in your tv
The same nigga from da bricks
Fightin clicks for kicks
I don't care; I really don't give a damn
Smack yo' up and pass you to my swingin fam

[Fam]
Poof, now be gone (ok)
Cause this is how we play every rottin' single holiday

[Chorus: x2]
A-yo, here we go, here we go
Yes, yes y'all, here we go, here we go

[Fam]
A-yo, a-yo, is it so, is it so?
Please tell me no, oh no, no, oh no, no
You claim to be schizophrenic
But practically panic
When me and my clique roll tight and thick
Like the titanic
They should have it banned
Ghetto pass revoked, stands branded
My choke, you couldn't manage
The yolk do too much damage

[Diesel]
Pop goes the diesel
No, never that, don't try and dirty-mac
You rodent, you river rat
Raps counter-react, they counter-attack
You're a tat for tat that's wack
And it bee's like that, black
Feel the vibe, feel the beat
Giving props to KRS-1 for staying true to the ghetto streets

[Chorus: x2]

[Fam]
Here I come, with nothing ever so harder
Niggaz in every hood, welcome my style back like carter
Huh, two times for the hoes
May I exposed to those
My mack daddy ride flows
(flow on then, nigga, hey, don't let me stop ya)
Get in my way an' I'll stop, drop and mop ya
Like that, oh, what ya gonna do now?
Niggas running and ducking, there's a riot going down
But ain't nothing new to my clique or my town
I tell you I'm good with these klickow-klickow

[Diesel]
You have run an over turn
When my lyrics start to burn
Like the chronic in the blunt
And you can't front on the skunk
That's kicking in like jail toes
Who knows what the fuck goes on
You're trying play me, you're dead wrong
So all you silly slipping slouches
I be flipping on ya
Pop the lip, I have my fist steady sticking on ya
I mean, man, I'm like amazing
And you know ain't no fazing
This double I bunch been ripping and raging

[Chorus: x4]

[Fam]
118 - ha!
235 in the click
115, you know what I'm saying?
I got my road dogs, my cruddy click
Naughty with the by with the nature
You know what I'm saying?
Niggas can't fuck around
Don't know why they act like they can
Ha-ha-ha
Yeah
Inglewood, illtown
Double I
Double I
Double I
Don't even try
Double I

(Hey, hey, yo Rottin razkals in this, nigga)
My cruddy click
My road dogs
Naughty with the by to the nature
And we out, but we don't hate ya",A-Yo
Rottin Razkals,"Check it out, yeah
Rottin Razkals, Cruddy Click, nigga
I'll have your back on that wall
Get your back off that wall, boy
Ill Town, Inglewood, boy
Get your back off that wall

Hey, word is bond I ain't the one to be played like a fool
Get my temper out of place I'll smack your face with a stool
Hey Fam, man
Girl, you know your swinger's in the house
Grab a hold of your spouse
'cause they're checkin us out
Huh, Hip-to-the-Hop
And let the Glock pop
I knock the fluid out your mouth and watch it drip (drop)
'cause I ain't fakin the funk, you silly chump
I'll be high of that skunk 
I mean, really, I mean a Philly blunt
Puff the herbs, then get wicked with the words
Throwin curbs in verse that you never even heard
I'm Naughty as hell
Even Rottin as well
And be ridin your ass
Like an animals' tail
I got the flow
Only you got the flow
Just to let em know
Here we, here here, here we go
I don't know you 
So you can't show me nuttin new
Who got it like that?
Nigga, you know we do

Come on y'all
Get your back up off the wall
Come on y'all
We're bout to,  get it off

Come on y'all
Get your back up off the wall
Come on y'all
We're bout to,  get it off

This isn't just to let yourself go
Bump with your rump, say yo
Peep the frequen flow that you already know
It's from Ill Town E.O. 
So won't you let yourself go 

The Boogie makes the Boogie pass it down, give it to me
Hard as decks the same jock when his cock got a woody
Hit him hiiiiiigh - hit him loooow
Hits him in the middle just to him know
That I can sing a flow
That I can bring the flow
That it's no thing to flow
So watch me fling the flow
Yo! Congratulations
Of my generation
Creation, rules the nation, the population
Popped inflation
Huh, so next time get it right
And don't confuse our music with that other type, alright?

Come on y'all
Get your back up off the wall
Come on y'all
We're bout to,  get it off

Come on y'all
Get your back up off the wall
Come on y'all
We're bout to,  get it off

This is the focus of the rump of every hottie
(Oh, you don't know?) You better ask somebody
We can throw it like this
When the hit, we won't miss
Grandslam hit on that Rottin-Cruddy tip
It's like that y'all 
You don't stop
It's like that y'all
Mack on and mack on, ock
The Naughty nappy jack-happy nigga on the trigger
Light as a feather but figured for a bigger nigga
Because of a
Rep for wreckin regs, we get respect in this business 
Ain't no beef, but watch your teeth
I'll nock you senseless with the quickness
That's for my embryo, I did my number cho
I threw my tongue out
 when I was young and came out with the rugged flow
Hip Hop maniac
Vocab like a brainiac
No good hood, swingin wood and not ashamed of that

Come on y'all
Get your back up off the wall
Come on y'all
We're bout to,  get it off

Come on y'all
Get your back up off the wall
Come on y'all
We're bout to,  get it off

Come on y'all
Get your back up off the wall
Come on y'all
We're bout to,  get it off

Come on y'all
Get your back up off the wall
Come on y'all
We're bout to,  get it off

Yeah, 98 style up in yo house
My man K-Boogie
What goin down
Jersey in the place",Come on Y'all
Rottin Razkals,"When I be coolin', man look
I just be coolin'
I ain't got nuttin' to prove
Or ain't nobody to be foolin', yo
Listen to the words that I be sayin'
'Cause, when I'm on the mic there won't be no delayin'
I say yes yes y'all
To the beat y'all
Look in here, everybody in the house, havin' a ball
Yo, I'm over here
Yo Diesel, I'm in the rear
Of the party, la-di-da-di
Catchin' the vibe from everybody
Feelin' alright again
Rollin with my buds, double I to the end

Hey alright, right, right
Hey alright, right, right
Hey alright, right, right
Hey alright, right, right

I said you ain't a really down, really down
You ain't down with my crew
You ain't down with my crew
Check it out
I said you ain't a really down, really down
You don't do what we do
You don't do what we do

Isn't it beautiful, lovely, the vibe that I'm feelin'
'Cause my style is so appealin'
Got you jumpin' to the ceiling
I'm back, in fact I never went nowhere, my man
This track, is Boogie's and he hand it down to Fam
You don't understand, you could never underhand
The wonder man
Comin' from the under land
Under the circumstance, huh
I order you to dance
Under the circumstance, huh
I order you to dance
It's a naughty rotten thing goin' on tonight
If you want to join in, everything's alright
I'm quite tight
Tip-top shape for the night
Nothing's gonna stop us now, no way in a right
Right you are
Who's gonna stop a shootin' star?
Whose aim is to go far
Like the mileage on a car
This is for all o' y'all to enjoy
Every man and woman, every girl and boy
Boy, oh boy

Hey alright, right, right
Hey alright, right, right
Hey alright, right, right
Hey alright, right, right

Hey alright, right, right
Hey alright, right, right
Hey alright, right, right
Hey alright, right, right

Yo, I got eight wheels
I want to roll
Or might go to the rink
And get my stroll on
K-Boggie is the man behind the scenes that makes you move
Ill Town, Ill Town, ain't got nuttin' to prove
Wake up every morning with my boom box blastin'
It's you that I'm askin'
""What the hell's been happening
What once was a fad
Blew up and goin' mad
Bart Simpson, even with it
Dropped a single with his dad
This is dedicated to the Hip Hop artist
Those who rock hardest
They're stuck in regardless
When the radio didn't want to play
What we had to say
Now things have changed
Just like a new day

Hey alright, right, right
Hey alright, right, right
Hey alright, right, right
Hey alright, right, right

Hey alright, right, right
Hey alright, right, right
Hey alright, right, right
Hey alright, right, right",Hey Alright
Rottin Razkals,"[ Fam ]
What's the problem, Officer? I ain't be did nothin
You on my back sweatin me like I'm some kid frontin
I'm tryin to do my thing, Ingle and Illtown sing
Double I's the thing, if you know what I mean
""What you do for a living, boy?,"" I mean I rock
Not sellin coke on the block, I had to stop
""What's your name?"" - Fam
Damn yo, put a mic in my hand
This is as good as grand
I make you understand how I am
What I stand for and what it's worth
You see my life flash in front of yo face and think it's cursed

[ Diesel ]
I'm the soldier rarely seen from the block of 118
I'm a fanatic, can't help bein a hip-hop fiend
Embedded in my enzymes before I tipped my nine
At birth the world knew I was one of a kind
It's all about the music, that's all I know
That's all I heard growin up in E.O.
But yo, let's not dabble in the past
A look at what the future got in store, so I gotta watch my ass
Can my music be the saviour of my grace?
Cause you see reality written on my face
Just a taste of my flavor make you savor for more
Go from city to city, I check you out on the tour

[ all ]
Is you with me? Oh yeah!
We holdin fort, we ain't goin nowhere	(2x)

[ Fam ]
I gots many, many, huh, concepts, that's much
In clutch grab my nuts, I'm nuts like 'deez nuts'
I got the touch, huh, I take my time when I do mine
It's done when I do mine, for fun when I do mine
It's mine, mine, all mine
The rhyme and the rhythm, I get it from the mind
And put it in the body and soul and then I roll
Steppin on my stroll, I got total control

[ Diesel ]
Hold up, boy, you're ready? Here it comes
Feel the bass from the drums as I expand lyrics from my lungs
I run lyrics so rapid to catch it you need a z
It's me from '19NaughtyIII', the Diesel MC

[ all ]
Is you with me? Oh yeah!
We holdin fort, we ain't goin nowhere	(2x)

[ Fam ]
I said, 'Helloooo, everyboooodyyy'
I said, 'Helloooo, I'm from Ill-t-t-town-t-t-town-t-t-town'
I push the pedal to the metal and just gas on up
Keep a limp in my strut when I walk talkin much
Tell you what, huh, tell me what's really goin on?
Everything's the same, everywhere I go, come on
Go on, so forth and so on, I throw on
A brand new style while I freestyle, me and Lovechild
Reakin, what is it I'm seakin?
I'm always a little tipsy, rip, see, is how I gets busy

[ Diesel ]
Influencing your choice of your listening pleasure
Lyrics are more than a treasure, on wax to remain forever
Clever in my ways, I amaze audiences from the stage
Build up anger, releasin physical rage
Once the spotlight shines it captivated your mind
Eye contacts sendin chills up opponents' spines
This is my place of business, where I'm most relaxed
So many crews stepped up and them fools collapsed

[ all ]
Is you with me? Oh yeah!
We holdin fort, we ain't goin nowhere	(4x)",Oh Yeah
Rotting Christ,"Broken faces behind the idol
Self sacrificed believers once (betrayed)
Those who disregarded (authorities)
In deadly position they offend

The jungle's domain
For ages and ages
Where his sleeping majesty
Under the black sand

Skeletoned shapes look lifeless
Thrones disappeared in dusty (old centuries)
Where glory hide the myth
Nothing to see those who died
The jungle's domain
For ages and ages
Where his sleeping majesty
Under the black sand

Invaders who follow the legends
Spread mouth to mouth
Approach the phonemically
Quite graveyard

Well hidden lonny sentinels
Around his sandy dwelling
Out of date carnivorous survivorous
They offend his sleeping majesty

The events can be said by human words
So strength so hate to those who dare
They break the frontiers and they come
Now dust of melting bones mixed with the Sandy land

Broken faces behind the idol
Self sacrificed believers once (betrayed)
Those who disregarded (authorities)
In deadly position they offend",Dive the Deepest Abyss
Rotting Christ,"In front of me, the red ocean
Where no limits, no motion bellow
A mystic way to underworld
For million years and more

So wild call me
To fall down
It's red waves wait me
Show me, where belong

Painted in colors
Mesmerized in purple
I trespass with no fear
Frontiers and doubts

Above the highest
Teach me where
All power come from
Tonight my voice will echo in Abyss

For years falling down
The doop I'm here for
The promises beyond
A new reality I adore",His Sleeping Majesty
Rotting Christ,"Million eyes and million souls
Never seen beyond the zone
As Charon proclaim the law
Winds come front, reveal the ones who gone
Transform all suffering into plagues
The slaves never seen beyond
Forever locked behind the rusty door
Naked suffer but they never die
In chains polluted, bless they alive
Wild annihilating riders
Made in bowels of the earth
Defend the chariot arise in tartar
On winged horses they attack
Transform all suffering into plagues
Transform all suffering into plagues
Mayhemic curses once predicted
Worthless humans beg their death
Eternal suffer miserables
The curse of Nath
The curse of Iostha
Walk through sensual rivers
An energy weakening sensations
Certainly infect the hypnotized target
Never stop to suffer
Miserables
Million eyes and million souls
Never seen beyond the zone
As Charon proclaim the law
Winds come front, reveal the ones who gone
Transform all suffering into plagues
",Transform All Suffering into Plagues
Rotting Christ,"Emotion - Buring wooden icons
Menial man - In the candleshadow
Notorious King - Unblessed & Isolated
Open his wings

Lord himself
Enter to abyss
Non Serviam
Subterranean Ambitions

The undersinged
Never submit
Like flame he escaped
Underestimate the mankind

Unleashed he rule
Shifty bites the heel
Make red-hot under earth
With the face of angel

In flirt with sin
His voice in eternity
Non Serviam
Immortals Sum

Anni non vexaverunt me
Mille suboles certat contra a tyrannidem
Nus fons ad erevum est
Numguam Recessi
Per te natus sum et tu per me",Non Serviam
Rotting Christ,"Seremoth, Levino, Alchemoth
In lust time come forth
Arise from the chaos nights
Thy majesty devour the son

Thy gift deserves you
The offer of Absu
Fgmenth beloved successor
See all dreams come true
Deliver us to him
Obey in the power create me
Inside my eyes your sight

Inside my mind your voice
A silent word attack me
It's called Razal Tach
The one connect our lifes




","Fgmenth, Thy Gift"
Roudoudou,"Peace and tranquility to earth
Ride sir, go ahead

Peace and tranquility to earth
Ride sir, go ahead
Peace and tranquility to earth
Ride sir, go ahead
Peace and tranquility to earth
Peace, tranquility
Ride sir, go ahead
Peace, tranquility
Ride sir, go ahead
Peace, tranquility
Peace and tranquility to earth",Peace and Tranquility To Earth
Rough Trade,"She's a cool blonde scheming bitch
She makes my body twitch
Walking down the corridor

You can hear her stilettos click
I want her so much I feel sick
The girl can't help it, she really can't help it now

It's like a highschool, high school confidential
High school, a high school confidential

Teenage Brandos stalk her in the halls
They tease her with cat calls
She's a combination Anita Eckberg Mamie van Doren

Dagmar high school confidential

What's the principal doin' with her?
Who's that guy, is he screwing with her?
What's her perfume? Tigress by Fabergé
It makes me cream my jeans
When she's coming my way

High school, high school confidential
High school, a high school confidential

She drives a candy pink Cadillac
If I don't get her soon, I'll have a heart attack
When she flashes me a look I wanna burn my book
Give up high school

High school, high school confidential
High school, a high school confidential
High school, high school confidential
High school, high school confidential",High School Confidential
Rough Trade,"I pushed, her tense face, away from me
I pushed, her tense face away from me
The hard smile, the voice going on 
Like a razor blade on glass
All touch, but no contact
It hit me like, it hit me like
It hit me like a slap, oh-oh-oh, all touch
All touch, all touch and no contact

I pushed, his hand, away from me
I pushed, his ha-and away from me
Splintering fragments of conversation
Never got down to cold hard facts
All touch, but no contact
It stabbed me like, it stabbed me like
A knife in the back, oh oh oh, all touch
All touch, all touch and no contact

Tense my body for the final attack
Oh oh oh, all touch
All touch, all touch and no contact

I pushed, her tense face, away from me
I pushed, her tense face away from me
The hard smile, the voice going on 
Like a razor blade on glass
All touch, but no contact
It hit me like, it hit me like
It hit me like a slap, oh oh oh, all touch
All touch, all touch and no contact

Challenging eyes over the rim of a cocktail glass
Hoping I'd react, oh-oh-oh
All touch, all touch and no contact
It stabbed me like, it stabbed me like
A knife in the back, oh-oh-oh, all touch
All touch, all touch and no contact

Tense my body for the final attack
Oh-oh-oh, all touch
All touch, all touch and no contact",All Touch
Rough Trade,"I went to a party last Saturday night
I didn't get laid, I got in a fight uh-huh
It ain't no big thing
Late for my job and the traffic was bad
Had to borrow ten bucks from my old man uh-huh
It ain't no big thing
I went to a party last Saturday night
I told you that story, it'll be alright uh-huh
It ain't no big thing

But I know what I like
I know I like dancing with you
And I know what you like
I know you like dancing with me

Kiss me once, kiss me twice
Come on pretty baby kiss me deadly

Had a few beers, gettin' high
Sittin' watching the time go by uh-huh
It ain't no big thing
Nothing to eat and no TV
Looking in the mirror, don't get it from me
It ain't no big thing

Well I know what I like
I know I like dancing with you
And I know what you like
I know you like dancing with me, oh yeah

Kiss me once, kiss me twice
Come on pretty baby kiss me deadly
Kiss me once, kiss me twice
Come on pretty baby kiss me deadly

Do do do do do do do do, do do
You know I like dancing with you
Dancing with you
Come on!

Kiss me once, kiss me twice
Come on pretty baby kiss me deadly
Kiss me once, kiss me twice
Come on pretty baby kiss me
Come on pretty baby kiss me deadly
Kiss me deadly",Kiss Me Deadly
Rough Trade,"Her hand slipped down into the moistness of herself,
She pulled her knees up spread eagle on the bed.
Her Chanel bathrobe, torn down the side,
He was a willing victim, he couldn't resist her.

Shower still dripping, coffee table overturned,
The gun still smoking, scream caught in her throat.
Her lungs still burning, her tempo throbbing,
She reached for a crumpled pack and lit up a smoke.

There's no limit to the depths you can sink to,
There's no limit to the heights you can climb,
Crimes of passion, crimes of passion, crimes.

Crimes, (crimes of passion), (crimes), crimes, (crimes of passion).

Johnny and Eddie lay in bed, their limbs entwined,
The air full of the sickly sweet smell of Amoll.
Their tanned bodies bathed in sweat,
They looked like two young gods,
Writhing in the thros of exctasy.

Billy ran in, pulled out a knife,
Screaming goodbye as johnny begged for his life.
Eddie got Billy in a strangle hold,
Pushed his face into a blood-stained pillow.

There's no limit to the depths you can sink to,
There's no limit to the heights you can climb,
Crimes of passion, crimes of passion, crimes.

Crimes, (crimes of passion), (crimes), crimes, (crimes of passion).
(Crimes), crimes, (crimes of passion).
(Crimes), crimes, (crimes of passion).

There's no limit to the depths you can sink to,
There's no limit to the heights you can climb,

There's no limit to the depths you can sink to,
There's no limit to the heights you can climb,

There's no limit to the depths you can sink to,
There's no limit to the heights you can climb,

There's no limit to the depths you can sink to,
There's no limit to the heights you can climb,

There's no limit to the depths you can sink to,
There's no limit to the heights you can climb,

There's no limit to the depths you can sink to,
There's no limit to the heights you can climb,

There's no limit to the depths you can sink to,
There's no limit to the heights you can climb,",Crimes of Passion
Roughnecks,"(Clap your hands y'all, it's alright)

If tomorrow is judgment day (Sing Mommy)
And I'm standing on the front line
And the Lord asks me what I did with my life
I will say I spent it with you

If I wake up in World War III
I see destruction and poverty
And I feel like I want to go home
It's okay if you're coming with me

'Cause your love is my love 
And my love is your love
It would take an eternity to break us
And the chains of Amistad couldn't hold us
'Cause your love is my love 
And my love is your love
It would take an eternity to break us
And the chains of Amistad couldn't hold us

If I lose my fame and fortune
And I'm homeless on the street
And I'm sleeping in Grand Central Station
It's okay if you're sleeping with me

As the years they pass us by
We stay young through each other's eyes
And no matter how old we get
It's okay as long as I got you baby

'Cause your love is my love 
And my love is your love
It would take an eternity to break us
And the chains of Amistad couldn't hold us
'Cause your love is my love 
And my love is your love
It would take an eternity to break us
And the chains of Amistad couldn't hold us

If I should die this very day
Don't cry, 'cause on Earth we weren't meant to stay
And no matter what the people say
I'll be waiting for you after the judgment day

'Cause your love is my love 
And my love is your love
It would take an eternity to break us
And the chains of Amistad couldn't hold us
'Cause your love is my love 
And my love is your love
It would take an eternity to break us
And the chains of Amistad couldn't hold us",My Love Is Your Love
Round2Crew,"Booty had me like
Booty had me like
Booty had me like
Like woah
Booty had me like
Booty had me like
Booty had me like
Like woah
Booty had me like
Booty had me like
Booty had me like
Like woah
You gotta bae?
Or nah?
Booty droppin' down low
Got me pickin' up my jaw
Red light just stop
Green light let's go
Bang bang bang
They sittin' here you already know
Imma pick it back up,
She gon' bring it back down
Booty had me like damn
I could spot it in a crowd
Hold on hold up
Let me do that Nae Nae
This a brand new song,
First hit like Ray Jay
Turn the lights on
Like a cop car
About to party so they callin' me a rockstar
Too turnt up
That's what I say
Booty got me like I'm lookin' at Beyonce
Bring it back
Bring it back
Bring it back
Girl say it to me
Whatcha lookin' at?
Imma be straight up with you
Your booty had me like woah
I just wish there was two

Booty had me like
Booty had me like
Booty had me like
Like woah
Booty had me like
Booty had me like
Booty had me like
Like woah
Booty had me like
Booty had me like
Booty had me like
Like woah
That booty got me goin' crazy
When I'm lookin' at you baby
Yeah
We gon' live it up tonight
Girl you got me feelin' so right
It don't really matter your age
You just gotta work that thing
Do work,
Like a nine to five
Speed it up slow it down let your booty drive
Ghost ridding the whip you can walk beside me
Left Right Up Down just move your body
And I ain't really in the conversation
She can go real low sorta like a basement
Booty got me going crazy
Loco
Man I had a small booty

Frodo

Booty had me like
Booty had me like
Booty had me like
Like woah
Booty had me like
Booty had me like
Booty had me like
Like woah
Booty had me like
Booty had me like
Booty had me like
Like woah

Like hey girl, whatcha doin' tonight?
Me and you, we doin' it right
I just wanna see you move it
Baby let's go, let's do this
Like hey girl, whatcha doin' tonight?
Me and you, we doin' it right
I just wanna see you move it
Baby let's go, let's do this

Boo
Boo-booty had me like
Booty had me like
Booty had me like
Like woah
Booty had me like
Booty had me like
Booty had me like
Like woah
Booty had me like
Booty had me like
Booty had me like
Like woah",Booty Had Me Like (Woah)
Roundstone Buskers,"Ah look at all the lonely people
Ah look at all the lonely people

Eleanor Rigby, picks up the rice
In the church where a wedding has been
Lives in a dream
Waits at the window, wearing the face 
That she keeps in a jar by the door
Who is it for

All the lonely people
Where do they all come from?
All the lonely people
Where do they all belong?

Father McKenzie, writing the words
Of a sermon that no one will hear
No one comes near
Look at him working, darning his socks
In the night when there's nobody there
What does he care

All the lonely people
Where do they all come from?
All the lonely people
Where do they all belong?

Ah look at all the lonely people
Ah look at all the lonely people

Eleanor Rigby, died in the church
And was buried along with her name
Nobody came
Father McKenzie, wiping the dirt
From his hands as he walks from the grave
No one was saved

All the lonely people
Where do they all come from?
All the lonely people
Where do they all belong?",Eleanor Rigby
