Band,Lyrics,Song
André Andersen,"I told you once, I told you twice
That you can't live on compromise, but you won't listen
Another time, another place
It's like a never-ending race and there's no reason
To waste your life away in one single day

Bridges are burning and chances are few
Man with the scythe, he is coming for you
Stage is the same but some faces are new
Why can't you see that it's over?

I pulled you up, you let me down
I'm sick of dragging you around, it feels like forever
I'm going left, you're going right
Out of my life, out of my sight, it's now or never
Go waste your life away in one single day

Bridges are burning and chances are few
Man with the scythe, he is pointing at you
Stage is the same but some faces are new
Why can't you see that it's over?

Bridges are burning and chances are few
Listen, I'm trying to tell you that
Time's running out, God, but we never knew
Night's getting cold and your story is old, it's been told

I let you in, I turned you loose
I gave you lot's of time to choose to change the story
You are the snake around my hand
The one who used to be my friend, and now you're sorry
I've suffered all the way, you will today
Go, waste your life away in one single day

Bridges are burning and chances are few
Man with the scythe, he is coming for you
Stage is the same but some faces are new
Why can't you see that it's over?

Bridges are burning and chances are few
Waiting is over and this is your cue
Time's running out, God, but you never knew
Listen, I'm trying to tell you",Burning Bridges
André Andersen,"I close my eyes, and let the demons in
To clear my mind from the things that I have seen
On my knees, Father, please leave the crowd
And let me out

I lost my way so many times before
That I forgot just what I'm living for
I'm in the dark, light's so hard to find
So now I'm leaving it all behind, I'm changing skin

My angry tears like raindrops in the dust
I realized there's no one you can trust
Shot in the back sinking in the night
That's how I'm leaving it all behind, I'm changing skin",Changing Skin
André Andersen,"How can I tell what's on my mind right now, while you're leaving
If I could catch you final breath and never stop believing
If I could pray this pain away

You're in my arms, if I could wish you back
You're in my arms, my world is turning black
You're in my arms, just let me take your pain
You're in my arms, I'm crying out your name

I saw that fear behind your stare, that hope to see tomorrow
It breaks my heart 'cause now you're gone, I wish that I could follow
And make you stay just one more day
I'm going down, someone please help me
Out of this world, nobody hears me
I close my eyes praying for you
But nobody cares even when I do
Scream my head off and cry my wounded heart out
Who gives a damn about one voice in the crown
I'll give everything, even those very few
Days of my life which I have left, to you",In My Arms
André Andersen,"You can break my heart, you can rape my soul
Tear my life apart, push me until I'll fall
Step by step, day by day, now it's time to break away

Never look back, while you can hear my call
Never look back, until the final curtain'll fall
Never look back, now you can leave it all
Never look back, just leave and never come back

You can tell me lies, you can waste my ""bread""
Only in my eyes you're as good a dead
Tear by tear, laugh by laugh, now I think I've had enough",Never Look Back
André Andersen,"I'm walking the streets of blooming despair and regret
Kid in the alley is pressing the gun to his head
Is he right, is he wrong, is he weak, is he strong
Was he fighting alone, on his own?

Rain's falling down and I pray, take all his pain and his sorrow
I wish he could leave it today under the wings of tomorrow
Rain's falling down and I pray, show my the way and I'll follow
Take me and fly me away on the wings of tomorrow

I'm closing the door to the room full of sorrow and rage
Girl in the window in tears sliding over the edge
Is she right, is she wrong, is she weak, is she strong
Was she fighting alone, on her own?

Rain's falling down and I pray, take all her pain and her sorrow
I wish she could leave it today under the wings of tomorrow
Rain's falling down and I pray, show me the way and I'll follow
Take my and fly my away on the wings of tomorrow

Am I right, am I wrong, am I weak, am I strong
Am I fighting alone, on my own?

Rain's falling down and I pray, take all my pain and my sorrow
I wish I could leave it today under the wings of tomorrow
Rain's falling down and I pray, show me the way and I'll follow
Take me and fly me away on the wings of tomorrow",Wings of Tomorrow
André Andersen,"Years of rejections and years of regrets, years of unbearable guilt,
Years of creating a dream life could never fulfill
Days of forgiveness and days of no trust toss me around like a toy
Days which will make me forget even seconds of joy

While pain is cutting like a knife I'm trying hard to reinvent
My life - all my life

Left in a cell with a window so small - barely feeling the sun
Sneaking the light on my skin. But my struggle's begun.
Pushing aside every shadow of fear, lifting myself from the ground,
Throwing the glove in the face of what's holding me down

While pain is working with it's knife I'm trying hard to reinvent
The rest - the bits and pieces of my life.",Life
André Campagnani,"5, 4, 3, 2, 1 Action! Good Afternoon everybody, first of all, i am olivia and this is Channel 11 News. This is a pets news. First, Let's give a applause to Deisel Steffan! Deisel have been a very good dog today. Before we go back to the breaking news, again let's give a applause to Deisel Steffan! Now, we r back in the Breaking News, Kennedy Park has been destroyed by neighbors and they were bad teens who were spray painting and smoking at Kennedy Park. In Vandergrift their are some people that don't have any money or to pay their shelter for their home. Come out here and we will give stuff for your for home free. Well, it looks like their is a fire somewhere here in Vandergrift. I hear fire sirens, police sirens and ambulance sirens going on here in Vandergrift. Thank You and have a good day! We will find out more details to the story later today. Bye!",Somewhere in the Night
André Ceccarelli,"I hear music when I look at you,
A beautiful theme of every
Dream I ever knew.
Down deep in my heart I hear it play.
I feel it start, then melt away.

I hear music when I touch your hand,
A beautiful melody
From some enchanted land.
Down deep in my heart, I hear it say,
Is this the day?

I alone have heard this lovely strain,
I alone have heard this glad refrain:
Must it be forever inside of me,
Why can't I let it go,
Why can't I let you know,
Why can't I let you know the song
My heart would sing?

That beautiful rhapsody
Of love and youth and spring,
The music is sweet,
The words are true 
The song is you.",The Song Is You
André Ceccarelli,"Sophisticated lady tryin' to change my ways
Just because you're caught in your social maze
I think it's 'bout time that you realize
Your money and your power's got you mesmerized

Pretty lady, get back
Pretty lady, yea
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Educated lady with your college degree
Amazes me why you just can't see
Learned everything from your books on the shelf
But no one ever taught you how to think for yourself

Pretty lady, get back
Pretty lady, yea, sweet thing
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady take a lesson from me
I can help you be what you want to be
Together we'll see many brighter days
If it takes forever, gonna change your ways

Pretty lady, get back
Pretty lady, yea, sweet thing
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone",Sophisticated Lady
André Ceccarelli,"Hold me close and hold me fast
The magic spell you cast
This is la vie en rose
When you kiss me, Heaven sighs
And though I close my eyes
I see la vie en rose

When you press me to your heart
I'm in a world apart
A world where roses bloom

And when you speak
Angels sing from above
Every day words
Seem to turn into love songs
Give your heart and soul to me
And life will always be
La vie en rose

I thought that love was just a word
They sang about in songs I heard
It took your kisses to reveal
That I was wrong, and love is real

Hold me close and hold me fast
The magic spell you cast
This is la vie en rose

When you kiss me, heaven sighs
And though I close my eyes
I see la vie en rose
When you press me to your heart
I'm in a world apart
A world where roses bloom

And when you speak
Angels sing from above
Every day words
Seem to turn into love songs
Give your heart and soul to me
And life will always be
La vie en rose",La Vie en Rose
André Claveau,"UN BRUIT DE SABOTS

La femme souvent 
Changeait ses robes et ses gants
Et ses chapeaux minuscules
Mais elle a trouvé un rien qui parait imiter
Le tic-tac d’une pendule

REFRAIN

Un bruit de sabots
Monte dans la ville
De jolis sabots
Aux mille couleurs
Sous de fins mollets
Ils filent filent filent
Ils charment les yeux
Et grisent les cœurs
Un bruit de sabots monte dans la ville
De jolis sabots 
Aux mille couleurs

J’ai vu dans le soir
Oui j’ai vu deux beaux souliers noirs
Suivre deux sabots … mystère !
M’arrêtant soudain
J’entendis des baisers câlins 
Et puis ils se séparèrent 

REFRAIN

Viens avec moi dans la clairière
Faisons l’école buissonnière
Nous verrons près d’une rivière
Un bungalow au bord de l’eau
La brise passe et batifole
Autour de nous les branches folles 
semblent murmurer des paroles 
Au bungalow 
Au bord de l’eau

A tous ils ont plu
Mais si leur vogue ne tient plus
Qui sait … dans quelques années
L’enfant à noël
Pourra d’un geste solennel
Les mettre en sa cheminée

REFRAIN

Viens avec moi dans la clairière
Faisons l’école buissonnière
Nous verrons près d’une rivière
Un bungalow au bord de l’eau
La brise passe et batifole
Autour de nous les branches folles 
semblent murmurer des paroles 
Au bungalow 
Au bord de l’eau",Un Bruit de Sabot
André Claveau,"Tendrement, tristement...

COUPLET

1. Mal-gré l'af-freu-se so-li-tu-de
Où le des-tin nous a je-tés,
Le long des heu-res d'in-quié-tu-de
On ne s'est pas vrai-ment quit-tés...

REFRAIN

Ten-dre-ment, tris-te-ment,
De-puis mon dé-part
Tan-dis que vous pen-sez à moi,
Mon a-mour, je pense à vous...
Ten-dre-ment, tris-te-ment,
Lors-que vient le soir
Nos deux c?urs de-puis des mois
Ont pris ren-dez-vous...
Et par-lant tous deux
De nos beaux jours dé-jà si loin-tains,
Dans un rêve heu-reux
Qui trem-ble dans le ciel in-cer-tain...
Ten-dre-ment, tris-te-ment,
Plus grand cha-que jou-our...
Vient chan-ter l'es-poir
De mon re-tour !... mon re-tour

2. Pour re-trou-ver vo-tre vi-sa-ge,
Je fer-me les yeux en rê-vant...
Et de nou-veau, tran-quille et sa-ge
Vous ê-tes là, tout comme a-vant...

REFRAIN

Ten-dre-ment, tris-te-ment,
De-puis mon dé-part
Tan-dis que vous pen-sez à moi,
Mon a-mour, je pense à vous...
Ten-dre-ment, tris-te-ment,
Lors-que vient le soir
Nos deux c?urs de-puis des mois
Ont pris ren-dez-vous...
Et par-lant tous deux
De nos beaux jours dé-jà si loin-tains,
Dans un rêve heu-reux
Qui trem-ble dans le ciel in-cer-tain...
Ten-dre-ment, tris-te-ment,
Plus grand cha-que jou-our...
Vient chan-ter l'es-poir
De mon re-tour !... mon re-tour
Vient chan-ter l'espoir
De mon re-tour !",Tendrement Tristement
André Claveau,"Mona Lisa, Mona Lisa men have named you
You're so like the lady with the mystic smile
Is it only cause you're lonely they have blamed you
For that Mona Lisa strangeness in your smile
Do you smile to tempt a lover Mona Lisa?
Or is this your way to hide a broken heart?
Many dreams have been brought to your doorstep
They just lie there, and they die there
Are you warm, are you real Mona Lisa?
Or just a cold and lonely, lovely work of art.

Do you smile to tempt a lover Mona Lisa?
Or is this your way to hide a broken heart?
Many dreams have been brought to your doorstep
They just lie there, and they die there
Are you warm, are you real Mona Lisa?
Or just a cold and lonely, lovely work of art.
Mona Lisa, Mona Lisa.",Mona Lisa
Andre Delano,"Oh, come ye
O come ye to Bethlehem
Come and behold him
Born the King of angels
O come, let us adore him
Christ the Lord

God of God
Light of light
Lo, he abhors
Not the virgin's womb
Very God
Begotten not created
O come, let us adore him
Christ the Lord

Sing, choirs of angels
Sing in exultation
Sing, all ye citizens
Of heaven above
Glory to God
In the highest

O come
Let us adore him
Christ the Lord

See how the shepherds
Summoned to his cradle
Leaving their flocks
Draw nigh with lowly fear
We too will thither bend
Our joyful footsteps
O come, let us adore him
Christ the Lord

Yea, Lord, we greet thee
Born this happy morning
Jesus
To thee be glory given
Word of the Father
Now in flesh appearing
O come
Let us adore him
Christ the Lord",O Come All Ye Faithful
Andre Donawa,"Contradiction, my prediction is that,
Is it really important where I take my naps? (no)
Or who I sleep with? People with a real mind
Will peep this out, (yo, out)
oops, then there goes your clout
Another fool don't know what she's talkin' about
Like the woman who tried to approach and
Attempt to roast and even boast about (what)
How she know me when. Damn, here we go again (what he say?)
you never went to school as far as I know
And now you're tryin' to say that you're writing a bio about me? (kick their ass)
Girl, I hate to say this, nigga please (tell 'em)
I go places that you never go
Ask what I'm kickin', I'm kickin' the flow
Rock to the F.L.O.W. (wait a minute) (Minneapolis, Minneapolis)
Just like you're supposed to do (Minneapolis, Minneapolis)
Rock to the F.L.O.W. (wait a minute) (Don't kill me please)

No, no, I ain't gonna kill you man (Just like you're supposed to do)
Tony, shoot that piece of shit

Just give me the beat and something to flow on
And before long I have 'em bobbin' their jugheads
to this funky song
Yeah, we're watching people scatter to the dance floor
Slammin' and shakin' their booties
Screamin' yo T, give me more (more)
So more is what I give 'em
NPG rockin' the track
Yo' tell me how we're livin' (livin' large, T)
you damn right, that's how it be (I see)
Gotta keep it that way
So that 5-0 can't find me and I'm sneakin'
Up the back of a pack of rats
They thought I was asleep, but I'm sayin'
It ain't all that (No!)
Not with a 9 fadin' my back
I don't hang with the hat pack (Bang!)
I'm runnin' silent, solo black
Sleek neat creepin' gangk peepin'
Known to put a damn fool to sleep
who pulls a cheap one (whatcha do?)
That's when I change my speed
And flow on then I start
Slippin' and skippin' and jumpin' around
So much I say bring it on

Rock to the F.L.O.W. (wait a minute) (Minneapolis, Minneapolis)
Just like you're supposed to do (mpls, mpls) (to many neighbors)
Rock to the F.L.O.W. (wait a minute) (Minneapolis, Minneapolis)
Just like you're supposed to do (speak english)

(to the bridge)

(to many neighbors) [Repeat: x3]
(Ladies and gentleman)
(Ladies and gentleman)
Rock to the F.L.O.W.
Just like you're supposed to do
(Ladies and gentleman)
Rock to the F.L.O.W.
Just like you're supposed to do
Rock, rock, rock, rock",The Flow
André Gagnon,"Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay
From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now
 
Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay

From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now",Have Yourself a Merry Little Christmas
André Gagnon,"Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.

For Christ is born of Mary, and gathered all above
While mortals sleep the angels keep their watch of wondering love
Oh morning stars together, proclaim thy holy birth.
And praises sing to God the king, and peace to men on earth.

Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.",O Little Town of Bethlehem
Andre Holst,"All or nothing at all
Half a love, never appealed to me
If your heart, never could yield to me
Then I'd rather (rather) have nothing at all

All or nothing at all
If it's love, there is no in between
Why begin then cry, for something that might have been
No I'd rather (rather) have nothing at all

But please don't bring your lips so close to my cheek
Don't smile or I'll be lost beyond recall
The kiss in your eyes, the touch of your hand makes me weak
And my heart may go dizzy and fall

And if I fell (I fell) under the spell of your call
I would be, caught in the undertow
So you see, I've got to say no, no
All or nothing at all",All or Nothing at All
Andre Holst,"Hey, did you happen to see the most beautiful girl in the world?
And if you did, was she crying, crying?
Hey, if you happen to see the most beautiful girl that walked out on me
Tell her I'm sorry
Tell her I need my baby
Won't, won't you tell her that I love her 

I woke up this morning, realized what I had done
I stood alone in the cold gray dawn
I knew I'd lost my morning sun 
I lost my head and I said some things
Now come the heartaches that the morning brings
I know I'm wrong and I couldn't see 
I let my world slip away from me 

So, hey, did you happen to see the most beautiful girl in the world? 
And if you did, was she crying, crying? 
Hey, if you happen to see the most beautiful girl that walked out on me 
Tell her I'm sorry 
Tell her I need my baby
Oh, won't you tell her that I love her 

If you happen to see the most beautiful girl that walked out on me 
Tell her I'm sorry 
Tell her I need my baby",The Most Beautiful Girl
Andre Holst,"Softly I will leave you softly 
For my heart would break if you should wake and see me go
So I leave you softly long before you miss me
Long before your arms can beg me to stay
For one more hour or one more day
After all the years I can't bear the tears to fall so 
Softly, as I leave you there
 
Softly I will leave you softly 
For my heart would break if you should wake and see me go
So I leave you softly long before you miss me
Long before your arms can beg me to stay
For one more hour or one more day
After all the years I can't bear the tears to fall so 
Softly, as I leave you there
",Softly as I Leave You
André Hossein,"N’approchez pas de moi, ne me touchez pas
Car je suis un démon
En semant le malheur je fais mon bonheur
Car je suis un démon
N’approchez pas de moi, le vice est en moi
Car je suis un démon

L’amour me fait rire, mais j’en profite à loisir
Que ce soit l’un ou l’autre à plaisir
Si vous croyez trouver un cœur à aimer
Perdez vos illusions
N’approchez pas de moi, ne me touchez pas
Car je suis un démon

Mais si vous m’approchez, vous le regretterez
Car je suis un démon
Quand vous croirez avoir un brin de pouvoir
Gare à la déception
Vous vous retrouverez un pantin brisé
Car je suis un démon
N’aurez pas assez d’vos yeux pour pleurer
Car je suis un démon

J’ai ça dans le sang je ne peux pas faire autrement
Il me faut du nouveau à l’instant,
Si mon cœur vous aimait
Un jour pour de vrai, j’aurai la punition
De vous voir me haïr et vous voir partir
Car je suis un démon
Car je suis un démon
Car je suis un démon",Je Suis un Demon
André Hossein,"Toi qui te déchaines
Des scèn’s obscènes
De passion
Toi qui déchires
D’un seul sourire
La raison
Toi qui transforme
Femmes et hommes
En démons
Dis-moi pourquoi tu joues
Avec l’amour

Comme un reptile 
Tu te faufils
Dans mon cœur
Mais ce mystère 
Plane et m’atterre 
De malheurs
Et sans comprendre 
Je dois attendre
Mon bonheur
Mais dis moi, dis moi quel est ton nom
Toi, toi le venin
Toi qui rend cet air malsain
Je te broierai de main dans mes mains

Ton regard d’ange
Donne le change 
Mais crois moi
De ton coin sombre 
Tu verras l’ombre 
De mon bras
Et ma colère
Sera sévère
Ce jour là
Et tu pourras crier pour me retenir
Et tu pourras pleurer sur tes souvenirs

Toi qui te déchaines
Des scèn’s obscènes
De passion
Toi qui déchires
D’un seul sourire
La raison
Toi qui transforme
Femmes et hommes
En démons
Dis-moi pourquoi tu joues
Avec l’amour

Toi qui m’envoûtes
Qui me déroutes
Jusqu’au jour
Toi qui parjures
Dans la Luxure
Mon amour
Tu verras l’heure 
De ton malheur et à ton tour
Tu pourras pleure tes illusions
Toi, toi le venin
Tu ne peux pas savoir combien
Je suis fou de la voir dans tes mains

Ton regard d’ange
Donne le change 
Mais crois moi
De ton coin sombre 
Tu verras l’ombre 
De mon bras
Et ma colère
Sera sévère
Ce jour là
Et tu pourras crier pour me retenir
Et tu pourras pleurer sur tes souvenirs","Toi, Le Venin"
André Kostelanetz,"Memories light the corners of my mind
Misty water-colored memories of the way we were
Scattered pictures of the smiles we left behind
Smiles we gave to one another for the way we were

Can it be that it was all so simple then
Or has time rewritten every line
If we had the chance to do it all again
Tell me, would we?
Could we?

Memories may be beautiful and yet
What's too painful to remember
We simply choose to forget
So it's the laughter we will remember
Whenever we remember
The way we were
The way we were",The Way We Were
André Kostelanetz,"If it's magic
Then why can't it be everlasting
Like the sun that always shines
Like the poets in this rhyme
Like the galaxies in time 
If it's pleasing
Then why can't it be never leaving
Like the day that never fails
Like on seashores there are shells
Like the time that always tells 
It holds the key to every heart
Throughout the universe
It fills you up without a bite
And quenches every thirst 
So
If it's special
Then with it why aren't we as careful
As making sure we dress in style
Posing pictures with a smile
Keeping danger from a child 
It holds the key to every heart
Throughout the universe
It fills you up without a bite
And quenches every thirst 
So
If it's magic
Why can't we make it everlasting
Like the lifetime of the sun
It will leave no heart undone
For there's enough for everyone",If It's Magic
André Kostelanetz,"Thanks for the times that you've given me,
The memories are all in mind.
And now that we've come
To the end of our rainbow
There's something I must say out loud!

Your once, twice
Three times a lady
And I love you.
Yes, your once, twice
Three times a lady
And I love you!

When we are together
The moments I cherish
With every beat of my heart.
To touch you, to hold you
To feel you, to need you.
There's nothing to keep us apart
You're once, twice
Three times a lady
And I love you!
I love you !",Three Times a Lady
André Kostelanetz,"Oh, it's a long, long while from May to December
But the days grow short when you reach September
When the autumn weather turns the leaves to flame
One hasn't got time for the waiting game

Oh, the days dwindle down to a precious few
September, November
And these few precious days I'll spend with you
These precious days I'll spend with you",September Song
André Kostelanetz,"Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.

For Christ is born of Mary, and gathered all above
While mortals sleep the angels keep their watch of wondering love
Oh morning stars together, proclaim thy holy birth.
And praises sing to God the king, and peace to men on earth.

Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.",O Little Town of Bethlehem
André Kostelanetz,"Just hear those sleigh bells jingle-ing, ring-ting tingle-ing, too,
Come on, it's lovely weather for a sleigh ride together with you.

Outside the snow is falling and friends are calling ""Yoo hoo""
Come on, it's lovely weather for a sleigh ride together with you.

Giddy yap, giddy yap, giddy yap, let's go,
Let's look at the show.
We're riding in a wonderland of snow.

Giddy yap, giddy yap, giddy yap, it's grand
Just holding your hand.
We're gliding along with a song of a wintery fairy land.

Our cheeks are nice and rosy and comfy cozy are we,
We're snuggled up together like two birds of a feather would be.
Let's take that road before us and sing a chorus or two
Come on it's lovely weather for a sleigh ride together with you.",Sleigh Ride
André Kostelanetz,"Strangers in the night, 
Exchanging glances
Wandering the night, 
What were the chances
We'd be sharing love
Before the night was through

Something in your eyes
Was so inviting
Something in your smile
Was so exciting
Something in my heart
Told me I must have you

Strangers in the night
Two lonely people
We were strangers in the night
Up to the moment 
When we said our first hello
Little did we know
Love was just a glance away
A warm embracing dance away

And ever since that night 
We've been together
Lovers at first sight
In love forever
It turned out so right

Strangers in the night
Two lonely people
We were strangers in the night
Up to the moment 
When we said our first hello
Little did we know
Love was just a glance away
A warm embracing dance away
For strangers in the night.",Strangers in the Night
André Kostelanetz,"Embrace me, my sweet embraceable you!
Embrace me, you irreplaceable you!

Just one look at you
My heart grew tipsy in me,
You and you alone
Bring out the gypsy in me! 

I love all, the many charms about you!
Above all, I want my arms about you! 

Don't be a naughty baby,
Come to papa, come to papa, do!
My sweet embraceable you!",Embraceable You
André Kostelanetz,"When they begin the beguine
It brings back the sound of music so tender
It brings back a night of tropical splendor
It brings back a memory ever green

I'm with you once more under the stars
And down by the shore an orchestra's playing
And even the palms seem to be swaying
When they begin the beguine

To live it again is past all endeavor
Except when that tune clutches my heart
And there we are, swearing to love forever
And promising never, never to part

What moments divine, what rapture serene
Till clouds came along to disperse the joys we had tasted
And now when I hear people curse the chance that was wasted
I know but too well what they mean

So don't let them begin the beguine
Let the love that was once a fire remain an ember
Let it sleep like the dead desire I only remember
When they begin the beguine

Oh yes, let them begin the beguine, please make them play
Till the stars that were there before return above you
Till you whisper to me once more, ""Darling, I love you""
Then we suddenly know what heaven we're in
When they begin the, begin the, begin the beguine

When they begin the, begin the, begin the beguine
When they begin the beguine",Begin the Beguine [From Jubilee]
André Kostelanetz,"I've got you under my skin.
I've got you deep in the heart of me.
So deep in my heart that you're really a part of me.
I've got you under my skin.
I'd tried so not to give in.
I said to myself, this affair never will go so well.
But why should I try to resist when, baby, I know down well
I've got you under my skin?

I'd sacrifice anything come what might
For the sake of havin' you near
In spite of a warnin' voice that comes in the night
And repeats, repeats in my ear,
Don't you know, you fool, you never can win?
Use your mentality, wake up to reality.
But each time that I do just the thought of you
Makes me stop before I begin
Cause I've got you under my skin.

I would sacrifice anything come what might
For the sake of havin' you near
In spite of the warning voice that comes in the night
And repeats, how it yells in my ear,
Don't you know, you fool, ain't no chance to win
Why not use your mentality, get up, wake up to reality?
And each time I do just the thought of you
Makes me stop just before I begin
Cause I've got you under my skin.
And I like you under my skin.",I've Got You Under My Skin [From Born To Dance]
André Kostelanetz,"In the still of the night
As I gaze out of my window
At the moon in it's flight
My thoughts all stray, stray to you

In the still of the night
While the world lies in slumber
Oh the times without number
When I say to you

Do you love me
Just like I love you
Are you my life to be
That dream come true
Or will this dream of mine
Will it fade way out of sight

Just like that moon growing dim
Way out on the rim of the hill
In the still of the night",In the Still of the Night [From Rosalie]
André Kostelanetz,"Whether you are here or yonder, 
Whether you are false or true
Whether you remain or wander, 
I'm growing fonder of you
Even though your friends forsake you, 
Even though you don't succeed
Wouldn't I be glad to take you, 
Give you the break you need

More than you know, more than you know
Girl of my heart, I love you so
Lately I find you're on my mind
More than you know

Whether you're right, whether you're wrong
Girl of my heart, I'll string along
You need me so
Much more than you'll ever know (ever know)        
Loving you the way that I do      
  
There's nothing I can do about it        
Loving may be all you can give        
But baby I can't live without it
Oh, how I'd cry, oh, how I'd cry
If you got tired and said ""Good-bye""

More than I'd show
More than you'd ever know",More Than You Know [From Great Day]
André Kostelanetz,"First the tide rushes in, plants a kiss on the shore
Then rolls out to sea and the sea is very still once more
So I rush to your side like the oncoming tide 
With one burning thought, will your arms open wide?
At last face to face, and as we kiss through an embrace 
I can tell, I can feel you are love, you are real
Really mine in the rain, in the dark, in the sun
Like the tide at its ebb I'm at peace in the web of your arms
 
First the tide rushes in, plants a kiss on the shore
Then rolls out to sea and the sea is very still once more
So I rush to your side like the oncoming tide 
With one burning thought, will your arms open wide?
At last face to face, and as we kiss through an embrace 
I can tell, I can feel you are love, you are real
Really mine in the rain, in the dark, in the sun
Like the tide at its ebb I'm at peace in the web of your arms",Ebb Tide
André Kostelanetz,"There's a saying old says that love is blind
Still were often told, seek and ye shall find
So I'm going to seek a certain lad I've had in mind
Looking everywhere, haven't found him yet

Hes the big affair I cannot forget
Only man I ever think of with regret
I'd like to add his initial to my monogram
Tell me, where is the shepherd for this lost lamb?

There's a somebody I'm longing to see
I hope that he turns out to be
Someone who'll watch over me
I'm a little lamb who's lost in the wood
I know I could always be good
Someone who'll watch over me

Although he may not be the man some
Girls think of as handsome
To my heart he carries the key
Won't you tell him please to put on some speed
Follow my lead, oh, how I need
Someone to watch over me",Someone to Watch Over Me
André Kostelanetz,"Islands of Hawaii
Where skies of blue are calling me
Where balmy air and golden moonlight
Caress the waving palms of Wai KiKi

Valleys with their rainbows
Your mountains green, and deep blue sea
Your fragrant flowers and dreamy music
Unite and sing a aloha-hi to me

Islands of Hawaii
Where skies of blue are calling me
Where balmy air and golden moonlight
Caress the waving palms of Wai KiKi

Valleys with their rainbows
Your mountains green, and deep blue sea
Your fragrant flowers and dreamy music
Unite and sing a aloha-hi to me",Song of the Islands
André Kostelanetz,"Hello darkness, my old friend,
I've come to talk with you again,
Because a vision softly creeping,
Left its seeds while I was sleeping,
And the vision that was planted in my brain
Still remains
Within the sound of silence.
In restless dreams I walked alone
Narrow streets of cobblestone,
'Neath the halo of a street lamp,
I turned my collar to the cold and damp
When my eyes were stabbed by the flash of a neon light
That split the night
And touched the sound of silence.

And in the naked light I saw
Ten thousand people, maybe more.
People talking without speaking,
People hearing without listening,
People writing songs that voices never share
And no one dare
Disturb the sound of silence.

""Fools"" said I, ""You do not know
Silence like a cancer grows.
Hear my words that I might teach you,
Take my arms that I might reach you.""
But my words like silent raindrops fell,
And echoed
In the wells of silence

And the people bowed and prayed
To the neon god they made.
And the sign flashed out its warning,
In the words that it was forming.
And the sign said, ""The words of the prophets

Are written on the subway walls
And tenement halls.""
And whisper'd in the sounds of silence.",The Sounds of Silence
André Kostelanetz,"You'd be so nice to come home to
You'd be so nice by the fire
While the breeze on high, sang a lullaby
You'd be all my heart could desire

Under stars chilled by the winter
Under an August moon shining above
You'd be so nice, you'd be paradise
To come home to and love

Under stars chilled by the winter
Under an August moon burning above
You'd be so nice, you'd be paradise
To come home to and love",You'd Be So Nice to Come Home To
André Kostelanetz,"You're bound to fall for the bugle call;
You're gonna brag 'bout the Bugle Call Rag.
Thin or fat, young or old;
Shake their shoulders bold.
You're bound to fall for the bugle call;
You're gonna brag 'bout the Bugle Call Rag.
Hold me baby; Let's syncopate to that blue melody;
Just hesitate while a break they take Shh!
While we're dancing please hold me tight; step lively don't lag.
 

",Bugle Call Rag
André Kostelanetz,"Where's that tiger! Where's that tiger!
Where's that tiger! Where's that tiger!
Hold that tiger! Hold that tiger ! Hold that tiger! 
Choke him, poke him, kick him and soak him!
Where's that tiger? Where's that tiger?
Where oh where can he be?
Low or highbrow, they all cry now
""Please play that Tiger Rag for me""
 
Where's that tiger! Where's that tiger!
Where's that tiger! Where's that tiger!
Hold that tiger! Hold that tiger ! Hold that tiger! 
Choke him, poke him, kick him and soak him!
Where's that tiger? Where's that tiger?
Where oh where can he be?
Low or highbrow, they all cry now
""Please play that Tiger Rag for me""",Tiger Rag
