Band,Lyrics,Song
The Subdudes,"Late at night, I'm goofy like a clown
Early in the morning, I'm just tryin' to live it down
Late at night, I do just like I please
Early in the morning, I get down upon my knees
Late at night, I held the truth in my hand just like a little shiny
jewel
Early in the morning, I look in the mirror and see the same old fool
I'm praying Lord, you got to help me now
Lord, you got to help me now
I'm praying Lord, you got to help me now
Lord, you got to help me now
Late at night, all my neighbors come to call
Early in the morning, I hear them banging on the wall
Late at night, I blow in like a hurricane
Early in the morning, I'm just a steady steady rain
Late at night, I'm a ripping and a roaring enough to wake the dead
Early in the morning, I can barely find the strength to raise my aching
head
I'm praying Lord, you got to help me now
Lord, you got to help me now
I'm praying lord, you got to help me now
Lord, you got to help me now
Late at night",Late at Night
The Subdudes,"The pressure's on, you got to make it happen
Deadline stares you in the face
Will you pull up, will you carry on?
The people around you
It feels like they've lost their faith

But it ain't me, I'm just the message man
It ain't me 'cause there's no news at hand
I'm not the one who's come to set them free
It ain't me, I'm just the message man

Late last night you called
And you said I would have to wait
But you know that I'm under the gun
In time you say it's all gonna come
But I can't help feeling scared
'Cause I know not what's out there

It ain't me, I'm just the message man
It ain't me 'cause there's no news at hand
I'm not the one who's come to set them free
It ain't me, I'm just the message man

We can't help but feel unwanted
Being held upon a string
It was just a mistake that somebody made
Just one of those business things

They're not friends, no they're just a company
But I wasn't brought up that way
And it hurt me when I hear them say
What you done boy it ain't through
Oh you know they don't understand

That it ain't me, I'm just the message man
It ain't me 'cause there's no news at hand
I'm not the one who's come to set them free
It ain't me, I'm just the message man, yes I am

It ain't me, I'm just the message man
It ain't me, I'm just the message man, yes I am
It ain't me, no no, it ain't me, oh oh
It ain't me, oh yes, it ain't me
It ain't me, I'm just the message man
",Message Man
The Subdudes,"Let me tell you a story about where I come from
Hop in the car and take a ride through the countryside
Up on the hill lies your grand daddy, Grady
He made a living down in Monument Valley now

Now he lies up on the hill
I remember when he used to say

Sugar pie, sugar pie, sit by me
Sugar pie, sugar pie, sit by me

But I forgot now you've got your own car
Girl by your side and you're going too far
Aunt Josie said, ""My, how big you have grown!""
Too big to call you my baby, my own

When I see you, I still wanna cry

Sugar pie, sugar pie, sit by me
Sugar pie, sugar pie, sit by me
Sugar pie, sugar pie, sit by me
Sugar pie, sugar pie, sit by me

I've got the stories, I've got the memories
Some that cry, oh and some that laugh
I've got them saved up like your pennies
Oh, little baby in your piggy bank

And now time has passed and you're so far away
Can't get used to not seeing you each day
But there's one place in the back of my mind
Where I can go to see you anytime

And for you to me, forever you will be my

Sugar pie, sugar pie, sit by me
Sugar pie, sugar pie, sit by me
Sugar pie, sugar pie, sit by me
Sugar pie, sugar pie, sit by me

Sugar pie, sugar pie, sit by me
Sugar pie, sugar pie, sit by me
Sugar pie, sugar pie, sit by me
Sugar pie, sugar pie, sit by me
",Sugar Pie
The Subdudes,"You asked me last nightif I knew what I wantedand I replied thatI feel
like my soul is hauntedI've been dreamin' aboutthis perfect thing
between usand in your eyes I seea trusted soul you possessbut it's too
soon... too soon... to tell

I've been doin' some soul searchin' in the middle of the nightand every
now and then I feellike maybe I've got it rightyour little girl waysand
womanly glancestell me I've found a thing
that speaks of true romances but it's too soon...too soon to tell

So if you hear me sayin'somethin' crazy in my sleep
Don't hold each word so dearnocturnal talk is cheap
wake me up and ask me what's on my mindI'll tell you right then andthere
you are the lovin kind
but it's too soon ... too soon to tell
but it's too soon ... too soon to tell
but it's too soon ... too soon to tell",Too Soon to Tell
The Subdudes,"The way I see it its no sin
The way I held you in the dark
Was the right way to begin
Why can't I forget about you

Stayed out drinking with my friends
Dancing with a girl or two
You know the story but the tale never ends
Why can't I forget about you 

Tell me why can't I forget you
Why can't I forget about you
Why can't I forget about you
Why can't I forget about you 

Leaving town just to forget 
Many miles away from you
Nothing to go back to
Tell me why can't I forget about you

Mosquitoes circling the pale porch light
They don't know it ain't no use
Thoughts come running in the middle of the night
Can't  believe I'm losing you 

Tell me why can't I forget you
Why can't I forget about you
Why can't I forget about you
Why can't I forget about you",Why Can't I Forget About You
The Submarines,"I've had better days than this, 
Words trip like untied shoelaces,
Still your worth fallen down for once in a while
And I'm just inclined to admit,
With you and I this could be it,
And somethings tellin me we'll know before too long
Ahhh, ahhhh

Are you really goin out there on your own? 
These tangled lines all come undone,
How did it feel when you let go?
You try your luck in your best suit, 
Tied to a broken parachute,
It's the whole in my heart you feel through

I tried reading tea leaves and the stars,
And all the days we were apart,
Maybe my mind wasn't made up,
But I chose love
Still I  was inclined to admit with you and I this could might be it 
This failed predictions kept us wondering all the time,
I never wanna let you down,
So, why not cut these strings before we hit the ground,

And now your out there in your own,
These tangled lines all come undone,
Tell me how it feels letting go,
You'll try your luck in your best suit,
Tied to a broken parachute,
It's the whole in my heart you fell through

And if you say I'm wrong I'll say your wrong, know I'll still be right 
(I've had better days than this) 
And if you say your wrong I'll say I'm wrong, nothing could be worth this fight 
(oohhh)

We tried our luck not our strong suit,
We can't give up this parachute,
Oh the whole in my heart you fell through",Shoelaces
The Subs,"Should I listen what you say 
Or listen what your folks say? 
It's a tough decision to make 
I don't really wanna lose you 
But I don't want your folks to 
Turn me over to the hands of the law 

I guess they think that
I'm not good enough for you
I can tell the way they act and their attitudes
(As the tears roll from my eyes)
As the tears roll from my eyes
I feel the hurt inside 
(As I reach, reach out to you)
As I reach out to you saying I'm so confused 

Oh, oh I'm trapped 
Like a fool I'm in a cage
I can't get out 
You see I'm trapped 
Can't you see I'm so confused?
I can't get out 

You see I'm trapped 
Like a fool I'm in a cage
I can't get out
You see I'm trapped 
Can't you see I'm so confused? 
I can't get out

If you love one another 
Why should you let this go further? 
Can't you see it's gonna pull us apart 
If you think I can't afford to 
Support you if you want to 
Ever think about ever settlin' down?

I guess they think that
I'm not good enough for you
I can tell the way they act and their attitudes
(As the tears roll from my eyes)
As the tears roll from my eyes
I feel the hurt inside 
(As I reach, reach out to you)
As I reach out to you saying I'm so confused

Oh, oh I'm trapped 
Like a fool I'm in a cage
I can't get out 
You see I'm trapped 
Can't you see I'm so confused? 
I can't get out 

You see I'm trapped 
Like a fool I'm in a cage 
I can't get out 
You see I'm trapped 
Can't you see I'm so confused? 
I can't get out
Oh, oh, oh, oh!

(Can't you see I'm so trapped 
And I don't know what to do 
Can't you see I'm so trapped
So in love with you.)

See I'm trapped 
And I'm so confused 
I'm like a man in a cage 
And I'm so in love with you

I'm trapped 
(Can't you see I'm so trapped)
Your thoughts are in the way 
(And I don't know what to do)
And I don't know what to say 
(Can't you see I'm so trapped)
You see I'm trapped
(So in love with you)

Oh I told myself 
(Trapped)
If I ever love again 
(Trapped)
What am I gonna do about it? 
(Trapped)
Say it again
(Trapped) 

Oh baby I'm trapped
(Can't you see I'm so trapped)
I'm so confused
(And I don't know what to do) 
I'm like a man in a cage
(Can't you see I'm so trapped)
And I'm so in love with you 
(So in love with you)
Love with you
Love with you

Oh I'm trapped 
(Trapped)
Feel so confused 
So depressed
(Trapped) 
Hey, I'm so in love with you 

Oh I'm trapped baby 
Oh I'm trapped baby
Hey, hey, hey, hey 
Oh I'm trapped baby

(Can't you see I'm so trapped 
And I don't know what to do
Can't you see I'm so trapped 
So in love with you
I'm going out of my head 
It seems I'm crazy for you
I'm going out of my head for you)

Real, this love you're giving me
Oh girl!
What I'm gonna do about it?
But it's so confusing
Hey, hey, hey, hey
I'm so confused",Trapped
The Suburbs,"We ride
Where boys run free
We're goin for a ride
With a skeleton family

I'm alive
Suck the blood from my bones
Sunlight
Plump flesh

Listen up
The lone bear's arrived
The train's a commin'
With the boys",Music for Boys
The Subways,"Take Me Away Lyrics
With every single step you take,
The longer you will have to wait.
The sigh in a silent room is a big mistake.
And now I forget my name,
I left it back in yesterday.
I'll never see, never know what's coming round my way..
What's coming round my way? 
The thieves and the rebels,
They know it all, they know it:
Where you go I follow!
Take me away to another place..
Each day comes, it passes.
And I walk by with my head held high;
Where you go I follow!
Take me away to another place, UGH! 
And now I forget my name,
I left it back in yesterday.
I'll never see, never know what's coming round my way..
What's coming round my way? 
The thieves and the rebels,
They know it all, they know it:
Where you go I follow!
Take me away to another place...
Each day comes, it passes.
And I walk by with my head held high;
Where you go I follow!
Take me away to another place... 
And now I forget my name,
I left it back in yesterday.
And when you breathe that loudest sigh.
In a silent room, It's a big mistake! 
The thieves and the rebels,
They know it all, they know it:
Where you go I follow!
Take me away to another place..
Each day comes, it passes.
And I walk by with my head held high;
Where you go I follow!
Take me away to another place.. 
Just take me away...!",Take Me Away
The Subways,"You are the sun,
You are the only one,
My heart is blue,
My heart is blue for you

Be my, be my, be my little rock & roll queen
Be my, be my, be my little rock & roll queen

You are the sun,
You are the only one,
You are so cool,
You are so rock & roll

Be my, be my, be my little rock & roll queen
Be my, be my, be my little rock & roll queen
Be my, be my, be my little rock & roll queen
Be my, be my, be my little rock & roll queen

You are the sun,
You are the only one,
You are so cool,
You are so rock & roll,

Be my, be my, be my little rock & roll queen
Be my, be my, be my little rock & roll queen
Be my, be my, be my little rock & roll queen
Be my, be my, be my little rock & roll queen",Rock & Roll Queen ... [Live at the Isle of Wight Festival 2005]
The Subways,"When I walk on the city pavement
It's like a trigger going off in my mind
These times are a lonely saviour
That's all I need to find

Sitting on a city pavement
Sitting on a city pavement
Sitting on a city pavement
Sitting on a city pavement

Like colors on a streetlight sidewalk
Dark fight going on in my mind
These times are a lonely saviour
That's all I need to find

Sitting on a pavement
Sitting on a pavement
Sitting on a pavement
Sitting on a city pavement

Sitting on a pavement
Sitting on a pavement
Sitting on a pavement
Sitting on a city pavement

Demo Version

If I walk through the city pavement
It's like a trigger going off in my mind
A little smile is my only saviour
A little kiss and my behind!

We've got our own universe, girl,
I think Rock and Roll is gonna save us!
We've got our own universe, girl,
I think Rock and Roll is gonna save us!

She's sitting on a city pavement
Like she sits in the back of my mind
A little smile is the only saviour
A little kiss is what she came here for

We've got our own universe, girl,
I think Rock and Roll is gonna save us!
We've got our own universe, girl,
I think Rock and Roll is gonna save us!

I think Rock and Roll is gonna save us!
I think Rock and Roll is gonna save us!
I think Rock and Roll is gonna save us!
I think Rock and Roll is gonna save us!",City Pavement
The Subways,"I think it's time that I went on a holiday
I think it's time that my mind should take a break
I take the things that my friends say I should take
I think it's time that I went on a holiday

I know that you will be the one
Who leads me right into the sun
Run away, run away far from here
Run away, run away far from here

I think it's time that I went on a holiday
I listen to the people the people who try to fake
They all say that they need a holiday
I think it's time that we went on a holiday

I know that you will be the one
Who leads me right into the sun
Run away, run away far from here
Run away, run away far from here

Yeah Yeah!",Holiday
The Subways,"Another day is here and I am still alive
I'll say these words aloud they speak from the inside
And every time i see you, you just walk away
Still the world is turning

I wanna hear what you, what you've got to say
I wanna hear what you, what you've got to say
I wanna hear what you, what you've got to say
I wanna hear what you, what you've got to say-hey-hey-hey hugh!

My mind is all made up I'm doing all I can
I'm trying hard to think but I can't understand
Why every time I see you, you just walk away
Still the world is turning, I will not complain

My head is spinning around I don't know what to do
If I'm so happy I got everything to lose
And every time I see you, I can't stand to stay
And now it's always raining, you're the one to blame

And every time I see you, you just walk awa-a-ay
Still the world is turning

I wanna hear what you, what you've got to say
I wanna hear what you, what you've got to say
I wanna hear what you, what you've got to say
I wanna hear what you, what you've got to say-hey-hey-hey",I Want to Hear What You Have Got to Say
The Subways,"The lines of light
They tell my mind
I'm a child...
Time passes by
And from it I
Can not hide...

The seasons know
But they won't show
They won't let go....

Nobody now
No matter now
Time is slow...",Lines of Light
The Subways,"Mary is my best friend
She makes me my tea
She let's me stay around her place
When there's nowhere else to be
There's nothing in her bedroom
Just a bed and a TV
And it's okay for men aware
Just sit and drink my tea

Im so lonely
I ain't done much lately
When you come looking
You'll find me sleeping soundly
Mary

Mary keeps me smiling
Even when I'm down
She let's me stay around her place
When there's no-one else around

There's nothing in her bedroom
Just a bed and a TV
And it's okay for men aware
Just sit and drink my tea

I'm so lazy
I ain't done much lately
When you come looking
You'll find me sleeping soundly

And when she comes around
She says I always look so down
And yeah, she's always right
She makes me feel alright

Im so lazy,
I ain't done much lately
When you come looking
You'll find me sleeping soundly
Mary",Mary
The Subways,"She sun
Does nothing
She won't
Tell nothing

Sea change
She strange

Don't think
Just feel it
keep in
The feeling

Sea change
She strange",She Sun
The Subways,"Somwhere
a star
explodes
too far
I feel
the wave
but I know
I'm safe

Don't tear
me down
I'm all
worn out
in debt
to you
for all
you do

Nah nah nah
Nah nah nah
Nah nah nah",Somewhere
The Subways,"I live my life walking down the street
Meet the faces of the people I see
All the time I see your reflection
All the time I see your reflection
It's ok to feel alone
It's ok to be alone
All the time I see your reflection
All the time I see your reflection

Cos when I'm with you
It seems so easy
It seems so easy
My best days are with you
They are so easy
They are so easy

Yeah I don't like givin up
Cos givin up is easy
And I'll see you again
Just tell me where you'll meet me

When I'm with you
It seems so easy
It seems so easy
My best days are with you
They are so easy
They are so easy

When I'm with you
It seems so easy
It seems so easy
My best days are with you
They are so easy
They are so easy",With You
The Subways,"Thank God for Dracula,
He sucked the shit out of me,
Now I can leave my work for nights,
And leave my days for sleeping

Young For Eternity (x2)

Thank God for Dracula,
He sucked the shit out of me,
Now I can leave my work for nights,
And leave my days for sleeping


Young For Eternity (x2)


Young For Eternity (x2)",Young for Eternity
The Subways,"Make the great escape
And find a way to make ends meet
Enemies, well I don't think they ever sleep

Make our way until we see the light
Another day, another chance and it will be
Alright, alright, alright, alright

So what you say, what you do is who you are
You say it's truth
But still you lied right from the start

Make a change and find the reasons why
Another day, another chance and it will be
Alright, alright, alright, alright

And I wonder, when we fall
Who do we need? Who do we call?
Alright, alright, alright, alright
Alright, alright, alright, alright

",Alright
The Subways,"Take one good look and mean it
Cold hearts feel good deceiving

Its always fine to hold onto
Your sorrow
There's always time to make it up
Tomorrow

Would you die for your good friends?
Dead days bright nights we can't forget

Its always fine to hold onto
Your sorrow
There's always time to make it up
Tomorrow

Ah ah ah ah ah ah ah ah ah ah
Ah ah ah ah ah ah ah ah ah ah

Its always fine to hold onto
Your sorrow
There's always time to make it up
Tomorrow

Ah ah ah ah ah
Ah ah ah ah ah",Always Tomorrow
The Subways,"The world is always some kind of daydream
Another message that they just don't see
I won't forget the day you said
The simple things they are the best
I'm just a kid, an alien among the people

The girls and boys
The girls and boys
The girls and boys

The girls and boys
The girls and boys
The girls and boys

Another statement, another daydream
Why do you always say what you don't mean?
I won't forget the day you said
The simple things they are the best
I'm just a kid, an alien among the people

The girls and boys
The girls and boys
The girls and boys

The girls and boys
The girls and boys
The girls and boys
Yeah, yeah",Girls and Boys
The Subways,"Get out of my town
Get out of the spot light
You saw my heart so what does it look like?
It's not what you do but it how it gets done
And now I've had my fun

I took you out into the world
I tore you down and I burnt you badly
I scream and shout, I'm lost for words
I don't know
I took my gun, shot you down
Left an exit wound
That your afraid to show me
I scream and shout, I'm lost for words
I don't know

I won't let you down
I won't let you down
I won't tear your heart out

I got your message and I feel like a mistake
You said you want to learn
To let go of dead weight
It's not what you do but how it gets done
And now I've had my fun
I brought you back down to earth
I twist your skin and I bruise you badly
I scream and shout, lost for words
I don't know
I took your heart for what its worth
You said there's nothing else
For you to do but hate me
I scream and shout, I'm lost for words
I don't know

I won't let you down
I won't let you down
I won't tear your heart out

I won't let you down
I won't tear your heart out
I won't let you down
I won't tear your heart out

I won't let you down
I won't let you down
I won't tear your heart out",I Won't Let You Down
The Subways,"One's hiding up in the bedroom
Another out in the yard
I waited for an ending
So I could make a start
And if it comes together
I'll only tear it apart
I'm seeing god in a liar
The mirror says who you are

I could travel ten thousand miles
So I could escape your smile

Another comic book ending
Another way to die
Can you hold it together?
Can you give it a try?
And give it hell for leather
And tell a beautiful lie
Ill make it worth every second
Ill make it worth your time

I could travel ten thousand miles so I could escape your smile
Holding out my blood red heart
Hold my blood red empty heart

I wanna feel obsession

I could travel ten thousand miles so I could escape your smile
Holding out my blood red heart
Hold my blood red empty heart
Holding out my blood red heart
Hold my blood red empty heart",Obsession
The Subways,"You're the matador and I'm the bull
You're the brass key hole I fit into
You're the wind and I'm the weathervane
You're the strawberry blonde and I'm the grey

You're the light and I am the firefly
You're the star and I am the blackened sky

Tell me, yeah, sing your song
For my lonely soul
Tell me you sing your song
For my lonely soul

If we find the light and turn it into ourselves
They will hunt us down like animals
In the morning clouds will cover you, oh well
In the afternoon the sun is yours

Find the lion deep inside your heart

Tell me, yeah, sing your song
For my lonely soul
Tell me you sing your song
For my lonely soul

Stroke by stroke
You fill my empty soul with colour

Tell me, yeah, sing your song
For my lonely soul
Tell me you sing your song
For my lonely soul",Strawberry Blonde
The Subways,"God bless her lonely soul
She said you'll never ever see
You never let go
Well these days are changing
And everyone knows
Everyone knows what you got to loose

You gotta live a dangerous life
I love it when you're mad
'Cause you give me your time
These are the days when you have to try
These are the days

(Yeah yeah yeah yeah)
Always say that you don't understand
(Yeah yeah yeah yeah)
Maybe it's time to turn around
(Yeah yeah yeah yeah)
Me and you we got a master plan
(Yeah yeah yeah yeah)
Maybe its time to turn around

I guarantee you that this isn't a dream
'Cause the times you're awake 
You can change what you see
These are the days when you gotta believe
In something that's more than a dream

You gotta live a dangerous life
I love it when you're mad
'Cause you give me your time
These are the days when you have to try
These are the days

(Yeah yeah yeah yeah)
Always say that you don't understand
(Yeah yeah yeah yeah)
Maybe it's time to turn around
(Yeah yeah yeah yeah)
Me and you we got a master plan
(Yeah yeah yeah yeah)
Maybe it's time to turn around

You gotta believe.",Turnaround
The Successful Failures,"When I was a little boy, (when I was just a boy)
And the Devil would call my name (when I was just a boy)
I'd say ""now who do,
Who do you think you're fooling?"" (when I was just a boy)
I'm a consecrated boy (when I was just a boy)
I'm a singer in a Sunday choir
Oh , my mama loves, she loves me
She get down on her knees and hug me
Like she loves me like a rock
She rocks me like the rock of ages
And loves me
She love me, love me, love me, love me

When I was grown to be a man (grown to be a man)
And the Devil would call my name (grown to be a man)
I'd say ""now who do,
Who do you think you're fooling?"" (grown to be a man)
I'm a consummated man (grown to be a man)
I can snatch a little purity
My mama loves me, she loves me
She get down on her knees and hug me
Like she loves me like a rock
She rocks me like the rock of ages
And loves me
She love me, love me, love me, love me
And if I was President (was the President)
The minute Congress call my name (was the President)
I'd say ""who do,
Who do you think you're fooling? (Who do you think you're fooling)

I've got the Presidential Seal (was the president)
I'm up on the Presidential Podium
My mama loves me
She loves me
She get down on her knees and hug me
Like she loves me like a rock
She rocks me like the rock of ages
And loves me

Fade out:
She love me, love me, love me, love me
(loves me like a rock)",I Am a Rock [*]
The Sugar Bees,"I bet you're wonderin' how I knew
'Bout your plans to make me blue
With some other guy you knew before 
Between the two of us guys 
You know I loved you more
It took me by surprise I must say 
When I found out yesterday 
Don't you know that I heard it through the grapevine
Not much longer would you be mine
Oh I heard it through the grapevine
Oh I'm just about to lose my mind
 
Honey, honey yeah.
I heard it through the grapevine 
Not much longer would you be mine baby
 
I know a man ain't supposed to cry 
But these tears I can't hold inside
Losin' you would end my life you see
'Cause you mean that much to me
You could have told me yourself 
That you loved some one else
Instead I heard it through the grapevine
Not much longer would you be mine
Oh, I heard it through the grapevine
And I'm just about to lose my mind
 
Honey, honey yeah
I heard it through the grapevine 
Not much longer would you be mine, baby
 
People say believe half of what you see
Son and none of what you hear
But I can't help but be confused
If it's true please tell me dear
Do you plan to let me go
For the other guy you loved before?

Don't you know I heard it through the grapevine 
Not much longer would you be mine, baby yeah
I heard it through the grapevine 
I'm just about to love my mind
Honey, honey, yeah
I heard it through the grapevine,
Not much longer would you be mine, baby yeah",I Heard It Through the Grapevine
The SugarBees,"My baby don't care for shows
My baby don't care for clothes
My baby just cares for me
My baby don't care for cars and races
My baby don't care for high-tone places

Liz Taylor is not his style
And even Lana Turner's smile
Is somethin' he can't see
My baby don't care who knows
My baby just cares for me

Baby, my baby don't care for shows
And he don't even care for clothes
He cares for me
My baby don't care
For cars and races
Baby don't care for
He don't care for high-tone places

Liz Taylor is not his style
And even Liberace's smile
Is something he can't see
Is something he can't see
I wonder what's wrong with baby
My baby just cares for
My baby just cares for
My baby just cares for me",My Baby Just Cares for Me
The SugarBees,"Wake up Moma, chase my blues away
I said wake up Moma, take my blues away
It's 2 o'clock in the morning
And I've had a busy day

Wake up Babe, I need a little company
Wake up Babe, just need some company
The blues got me so bad
I'm in misery

Wake up Babe, before the night is gone
I said wake up Babe, before the night is gone
You're a real good woman
But you sleep too long

Wake up Moma, time to rise and shine
Wake up Moma, it's time to rise and shine
You make love to me so good baby
Make me feel so fine",Wake Up Mama
The SugarBone Express,"Each day through my window I watch her as she passes by
I say to myself you're such a lucky guy,
To have a girl like her is truly a dream come true
out of all the fellows in the world she belongs to me.
But it was Just my imagination,
once again runnin' away with me.
It was just my imagination runnin' away with me. Oo
 
Soon we'll be married and raise a family (Oh yeah)
A cozy little home out in the country with two children maybe three.
I tell you I can visualize it all 
this couldn't be a dream for too real it all seems;
But it was Just my imagination once again runnin' way with me.
Tell you it was just my imagination runnin' away with me.
 
Ev'ry night on my knees I pray Dear Lord, Hear my plea;
Don't ever let another take her love from me or I would surely die.
Her love is heavenly, when her arms enfold me,
I hear a tender rhapsody; but in reality she doesn't even know me.
 
Just my imagination once again runnin' way with me.
Tell you it was just my imagination runnin' away with me.
no, no, no, no, no, no, no, can't forget her
Just my imagination once again runnin' way with me.
Tell you it was just my imagination runnin' away with me.",Just My Imagination (Running Away With Me)
The Sugarcubes,"Meat meat blood blood
Sweat sweat meat! 
 
I close the door 
Shouldn't burn yet 
The wires get hotter 
Palms are glowing 

This is hot meat 
This is metallic blood 
This is hot meat 
This is open sweat 

I'll show you with my fingers 
Draw with the eye 
With your own breath 
I'll tear your lungs 

Here is hot meat 
This is metallic blood 
Here is hot meat 
This is open sweat 
 
This side of the blackest meadows 
I make my winter dwelling 
And crush my bones 
 
This is hot meat 
This is metallic blood 
This is ...hot meat! 

I'll sail out the window 
I'll walk down the edge 
I will not finish 
'Till I'm fully satisfied 

This is hot meat 
This is metallic blood 
This is hot meat 
This is open sweat ",Coldsweat [Edit]
The Sugarcubes,"[Einar]
I'll... I'll teach you little angles
I'll take you faraway but
I'll teach them how to use the harmonica
Something, I mean I'll just do something like....

[Einar]
My punctuality is well known
When the revolution takes place
I'll be late and I'll be shot
As a traitor

[Bj'rk]
Oh, sun rises
Einar
When the sun rises I will not see
I regret nothing, it was worth it
Going through live without a timepiece
Did pay off

[Bj'rk]
Sun rises, I will not see (sun)
Einar
My reward to be free and alone
Leaven now at the pillar, blindfold at sunrise
Hearing the drums of Catalan
Beating my time away

[Bj'rk]
The sun rises, I will not, I will not see
Einar
My heartbeat keeps time with the drums
But soon my only pulse will fade away

[Bj'rk]
Sun rises, I will not see
Einar
I smile just knowing when the sun rises

[Bj'rk]
(the sun rises....)
Einar
I will not see",Traitor [Icelandic]
The Sugarcubes,"This blue eyed pop
It's just fabulous to go twisting,

Bjork
Twisting.

Einar
Boogieing, in beat with

Bjork
Beat with

Einar
The thousand pound

Einar & Bjork
Snare sound.

Einar
After boogieing
We all crave for a hot-dog spashed with noise

Bjork
Noise

Einar
Queue and spew then back home to our

Einar & Bjork
Love nest

Einar
Need I say more.
Oh! This blue eyed pop is just pure ecstasy.

Bjork
This is too much fun, fun, fun, fun, fun, fun
Everyone is so close to laughing,
This kind of joy won't last,

Something wonderful is about to happen
I feel perfectly ready
Don't know yet what it is
But i'll look inside this disco! Waouh!

This is so hot hot!
Oh, we melt together
Like tigers
And we're dancing
Together",Blue Eyed Pop
The Sugarcubes,"Cowboy, cowboy, in the big town

I?m a cowboy in the big town
I?m looking for my pony
A mans best friend is his pony
Aaah!
I?m a cowboy
Aaah, cowboy!

I need my pony
I lost my pony
In the big town
I?m a cowboy in the big city
Looking for my pony
I?m a cowboy x3

I?m not alone
Not lonely
Not alone
Not lonely
I?m a cowboy
I?m stuck like
A cowboy
In the big city

Björk
And he affects me
The odour of his skin, oh
It works in my head
I wanna eat him
I wanna be in him

Einar
I?m a cowboy
Smelt like I sat in
In a tine-mine
Nose is struck
In the back
My back is struck
But who knows I am
I am a
Cowboy!
Cowboy!

On the second floor
On a brass bed
In a big city
I found my pony
But I paid a prize
I got a silver-bullet
Through my heart
I?m a were-cowboy
I am a were-cowboy
A weeere
Weeere-cowboy

A were-cowboy
Were-cowboy
Weeere-cowboy
I am a were-cowboy
Cowboy!
",Cowboy
The Sugarcubes,"Björk
Heeeeeeee how!
He how!
He how!

Einar
One person calls someone
To pour the water,
Because it takes two to pour the water,

Björk
To plough takes two as well,
But only one to hold up the sky.

Einar
To plough takes two as well,
But only one to hold up the sky.

Einar
One plays the harp, beats a rock with a stick,

Björk
One plays the harp, beats a rock with a stick,
Becomes a priest at least, a delicious demon.
Hee how!, hee how!, hee how!

Einar
Least, a delicious demon.

Björk
Delicious demon, delicious demon,
Delicious demon, delicious demon

Björk
Two men need one money
But one money needs no man,
One is on ones knees, loses ones head,
Except maybe a delicious demon, hee how!

Einar
Two men need one money
But one money needs no man,

Einar
Two men need no money
But one money needs no man
One is on ones knees
Looses one head
Except maybe a
Delicious demon

Björk
Then one is no longer
Then one is no longer
Then one is no longer
No longer!

Björk & einar
Delicious demon
Delicious demon
Delicious, oh here he comes again waouh!
Delicious demon
Delicious demon!
So delicious!
",Delicious Demon
The Sugarcubes,"Deus does not exit.
But if he does, he lives in the sky above me,
In the fattest largest cloud up there. 
He's whiter than white and cleaner then clean. 
He wants to reach me. 

Deus does not exist.
But if he does I always notice him. 
Getting ready in his airy room. 
He's picking his gloves so gently off. 
He wants to touch me.

I'm walking humbly down a tiny street
Pulling my collar it gets bigger, woooh

 
I once met him,
It really surprised me,
He put me in a bath tub, 
Made me squeeky clean, 
Really clean. 

 
To create a universe
You must taste
The forbidden fruit.
 
He said hi. I said hi, 
I was still clean.
 
Deus does not exist, 
But if he does he'd want to get down from that cloud, 
First marzipan fingers then marble hands, 
More silent than silence and slower than slow,
Diving towards me.

My collar is huge room for two hands,
They start at the chest and move slowly down.
 
I thought I had seen everything,
He wasn't white and fluffy, 
He just had side burns,
He just had side burns, 
And a quiff, 
He said hi.
I said hi. I was still clean, 
I was squeeky clean. 
I was surprised.
Just as you would be.
 
Deus, Deus, Deus, Deus
 
He does not exist
He does not exist
He does not exist
He does not exist
",Deus
The Sugarcubes,"It's because I love you
Not because we're far apart
It's because I love you
And because you're near my heart

It's because I miss you
Oh how long it seems to be
It's because I miss you
Thoughts of you come back to me

Once we walked together
From the fields up to the door
Promised love forever
I remember that day still
It's because I love you
I'll come home to you one day
It's because I love you
In my thoughts you'll always stay",Dragon [Icelandic]
The Sugarcubes,"My punctuality is well known
When the revolution takes place
I'll be late
And be shot as a traitor

When the revolution takes place

When the sun rises I will not see a thing
I regret nothing, it was worth it
To go through life without an hourglass
It paid off

It paid off profusely
My reward was to be free and alone
Even now tied to the pillar
Blindfold at sunrise
And drums are Catalan beating

My heartbeat keeps up with the drums
But soon my pulse will fade away
My fade away, I smile
For I know when the sun rises
I will not see a thing

",I Want
The Sugarcubes,"I saw a woman walking down my street, with grace so beautifully carefully.  
she's a big and pretty mother swinging her handbag back and forth 
so joyfully she's drawing circles with her breasts in her jumper.  
give me a big mother, huge and loving one, i can crawl upon a cling to, a large 
woman, 
warm and cuddly wet lady, strong mother.  
she's walking down the street, in front of my window whistling funky tunes in 
the ears of my neighbours.  
give me a big mother, one that would always want me.  
hot embracing mother, i can crawl upon and cling to you can't be safer can't be 
more secure 
than with a breast in each palm, thats the way i was born and thats the way i 
want to die.  
give me a big mother, soft and wet one, that would caress me in all those 
special places.  
where's a strong mother, one that squeezes me, one i can crawl upon and cling 
to?
",Mama
