Band,Lyrics,Song
Henry Mancini,"Make believe you're in a jungle movie
Watch the baby elephants go by
The beat is groovy
It's a brand new dance you ought to try
Come to the jungle and see the animal attraction
Baby elephants in action walk

See the big baboon beat on the bongo
As the baby elephants advance
Down in the Congo
All the swinging monkeys do this dance
Come to the jungle and see the animal attraction
Baby elephants in action walk

If you plan on joining a safari
Don't get dressed for going on a cruise
The thing to carry is an extra pair of dancing shoes
Come to the jungle and see the animal attraction
Baby elephants in action walk",Baby Elephant Walk (for the film Hatari)
Henry Mancini,"How soon will I be seeing you?
How soon?
I wish I really knew
When will I be hearing 
Words I want to hear?
Pretty little love words 
Whispered in, my ear

How soon will I be seeing you
And dance the way we used to do?
I see the starlight gleaming
Forgive me if I'm dreaming
Tell me, honey, now
How soon?

And when will I be hearing
Words I want to hear?
Pretty little love words
Whispered in, in my ear
How soon will I be seeing you
And dance the way we used to do?

I see the starlight gleaming
Forgive me if I'm dreaming
Tell me, honey, now
How soon?

I see the starlight gleaming
Forgive me if I'm dreaming
Tell me, honey, now
How soon?",How Soon (Theme Song)
Henry Mancini,"When you're standing alone
With the mountains and the sea
Where the arms of the world open wide
Where the truth is as plain as the falling rain
And as sure as the time and the tide

You know we're all His children
His next of kin, that's the way it began
No matter where you're going or where you've been
You're part of the family of men

When you walk down the road
And the sun is on your side
With the sweet river breeze for your face
Where you don't hear a sound as you look around
Everything sort of falls into place

You know we're all His children
His next of kin, that's the way it began
No matter where you're going or where you've been
You're part of the family of men

You know we're all His children
His next of kin, that's the way it began
No matter where you're going or where you've been
You're part of the family of men
",All His Children
Henry Mancini,"Love is a many splendored thing
It's the April rose that only grows in the early Spring
Love is nature's way of giving a reason to be living
The golden crown that makes a man a king
Once on a high and windy hill, In the morning mist
Two lovers kissed and the world stood still
Then your fingers touched my silent heart and taught it how to sing
Yes, true love's a many splendored thing
 
Love is a many splendored thing
It's the April rose that only grows in the early Spring
Love is nature's way of giving a reason to be living
The golden crown that makes a man a king
Once on a high and windy hill, In the morning mist
Two lovers kissed and the world stood still
Then your fingers touched my silent heart and taught it how to sing
Yes, true love's a many splendored thing",Love Is a Many Splendored Thing
Henry Mancini,"Moon river, wider than a mile
I'm crossing you in style some day
Oh, dream maker, you heart breaker
Wherever you're goin', I'm goin' your way

Two drifters, off to see the world
There's such a lot of world to see
We're after the same rainbow's end, waitin' 'round the bend
My huckleberry friend, moon river, and me

Moon river, wider than a mile
I'm crossin' you in style some day
Oh, dream maker, you heart breaker
Wherever you're goin', I'm goin' your way

Two drifters, off to see the world
There's such a lot of world to see
We're after that same rainbow's end, waitin' 'round the Bend
My huckleberry friend, moon river, and me",Moon River (for the film Breakfast at Tiffany's)
Henry Mancini,"[Instrumental]

",Charade (Opening Titles)
Henry Mancini,"Stars shining bright above you
Night breezes seem to whisper ""I love you""
Birds singing in the sycamore tree
Dream a little dream of me

Say ""Night-ie night"" and kiss me
Just hold me tight and tell me you'll miss me
While I'm alone and blue as can be
Dream a little dream of me

Stars fading, but I linger on, dear
Still craving your kiss
I'm longing to linger till dawn, dear
Just saying this

Sweet dreams till sunbeams find you
Sweet dreams that leave all worries behind you
But in your dreams whatever they be
Dream a little dream of me

Stars fading, but I linger on, dear
Still craving your kiss
I'm longing to linger till dawn, dear
Just saying this

Sweet dreams till sunbeams find you
Sweet dreams that leave all worries far behind you
But in your dreams whatever they be
Dream a little dream of me",Dream a Little Dream of Me
Henry Mancini,"Often I think this sad old world is whistling in the dark. 
Just like a child, who, late from school 
Walks bravely home through the park. 

To keep their spirits soaring and keep the night at bay. 
Neither quite knowing which way they are going, 
They sing the shadows away. 

Often I think my poor old heart has given up for good. 
And then I see a brand new face, 
I glimpse some new neighborhood. 

So walk me back home, my darling, tell me dreams really come true. 
Whistling whistling here in the dark with you. 

Often I think my poor old heart has given up for good. 
And then I see a brand new face, 
I glimpse some new neighborhood. 

So walk me back home, my darling, tell me dreams really come true. 
Whistling whistling here in the dark with you.","Whistling Away the Dark [From ""Darling Lili""]"
Henry Mancini,"I love you,
Hums an april breeze,
I love you,
Echo the hills!

I love you,
The golden dawn agrees,
As once more she sees,
Daffodils!

It's spring again,
And birds on the wing again,
Start to sing again,
The old melodies!

I love you,
That's the song of songs,
And it all belongs,
To you and me

I love you . . .
Hums an april breeze,
I love you . . .
Echo the hills!

I love you . . .
The golden dawn agrees,
As once more she sees,
Daffodils!

It's spring again,
And birds on the wing again,
Start to sing again,
The old melodies! ( mellow, melodies . . . )

I love you,
That's the song of songs,
And it all belongs,
To you and me.
And it all belongs,
To you and me!",(I Love You And) Don't You Forget It
Henry Mancini,"I'm in Dreamsville, holding you
A dreamy view, just we two alone
If love in Dreamsville, time is new
We're here to love and we do

We can see the rest of the world
Below us from our pink cloud

There's no boundary to this magic land
As we go exploring hand in hand
In dreamy Dreamsville
Far away and here we love
Here we stay

There's no boundary to this magic land
As we go exploring hand in hand
In dreamy Dreamsville
Far away and here we love
Here we stay",Dreamsville [From Peter Gunn]
Henry Mancini,"Young lonesome soldier
Sleeping in the rain
Far from home
Half a child
Half a hero
Tossed by the times
Caught in the winds
Dream, lonesome soldier
Weary of the rain
Dream of home
Someone's son
Someone's lover
Dream that your someday child
Never knows the rain",Soldier in the Rain
Henry Mancini,"Moon river, wider than a mile
I'm crossing you in style some day
Oh, dream maker, you heart breaker
Wherever you're goin', I'm goin' your way

Two drifters, off to see the world
There's such a lot of world to see
We're after the same rainbow's end, waitin' 'round the bend
My huckleberry friend, moon river, and me

Moon river, wider than a mile
I'm crossin' you in style some day
Oh, dream maker, you heart breaker
Wherever you're goin', I'm goin' your way

Two drifters, off to see the world
There's such a lot of world to see
We're after that same rainbow's end, waitin' 'round the Bend
My huckleberry friend, moon river, and me",Moon River (Cha Cha)
Henry Mancini,"You mesmerize slowly
Till I can't believe my eyes
Ecstasy controls me
What you give just serves me right

Without warning you're here
Like magic you appear
I taste the fear

I'm so afraid
But I still feed the flame

In the night
Come to me
You know I want your touch of evil
In the night
Please set me free
I can't resist a touch of evil

Aroused with desire
You put me in a trance
A vision of fire
I never had a chance

A dark angel of sin
Preying deep from within
Come take me in

I'm so afraid
But I still feed the flame

In the night
Come to me
You know I want your touch of evil
In the night
Please set me free
I can't resist a touch of evil

Arousing me now with a sense of desire
Possessing my soul till my body's on fire

A dark angel of sin
Preying deep from within
Come take me in

I'm so afraid
But I still feed the flame

You're possessing me",Touch of Evil
Henry Mancini,"Who cares how cold and grey
The day may be
Wait until dark
And we'll be warm

Our place of love
Is where we face our dreams
Together
Where our fantasies take form

When I can't feel your nearness 
In the night
My disappointments disappear

A cheerless day may bring us
Little dreams
That seem to miss their mark
But oh my darling
Wait until dark

A cheerless day may bring us
Little dreams
That seem to miss their mark
But oh my darling
Wait until dark",Wait Until Dark
Henry Mancini,"Moon river, wider than a mile
I'm crossing you in style some day
Oh, dream maker, you heart breaker
Wherever you're goin', I'm goin' your way

Two drifters, off to see the world
There's such a lot of world to see
We're after the same rainbow's end, waitin' 'round the bend
My huckleberry friend, moon river, and me

Moon river, wider than a mile
I'm crossin' you in style some day
Oh, dream maker, you heart breaker
Wherever you're goin', I'm goin' your way

Two drifters, off to see the world
There's such a lot of world to see
We're after that same rainbow's end, waitin' 'round the Bend
My huckleberry friend, moon river, and me",Moon River [From the Film Breakfast at Tiffany's]
Henry Mancini & His Orchestra,"Make believe you're in a jungle movie
Watch the baby elephants go by
The beat is groovy
It's a brand new dance you ought to try
Come to the jungle and see the animal attraction
Baby elephants in action walk

See the big baboon beat on the bongo
As the baby elephants advance
Down in the Congo
All the swinging monkeys do this dance
Come to the jungle and see the animal attraction
Baby elephants in action walk

If you plan on joining a safari
Don't get dressed for going on a cruise
The thing to carry is an extra pair of dancing shoes
Come to the jungle and see the animal attraction
Baby elephants in action walk",Baby Elephant Walk [From Hatari]
Henry Mancini & His Orchestra,"When we played our charade
We were like children posing
Playing at games, acting out names
Guessing the parts we played

Oh what a hit we made
We came on next to closing
Best on the bill, lovers until
Love left the masquerade

Fate seemed to pull the strings
I turned and you were gone
While from the darkened wings
The music box played on

Sad little serenade
Song of my heart's composing
I hear it still, I always will
Best on the bill
Charade",Charade [From Charade]
Henry Mancini & His Orchestra,"Make believe you're in a jungle movie
Watch the baby elephants go by
The beat is groovy
It's a brand new dance you ought to try
Come to the jungle and see the animal attraction
Baby elephants in action walk

See the big baboon beat on the bongo
As the baby elephants advance
Down in the Congo
All the swinging monkeys do this dance
Come to the jungle and see the animal attraction
Baby elephants in action walk

If you plan on joining a safari
Don't get dressed for going on a cruise
The thing to carry is an extra pair of dancing shoes
Come to the jungle and see the animal attraction
Baby elephants in action walk",Baby Elephant Walk
Henry Mancini & His Orchestra,"When we played our charade
We were like children posing
Playing at games, acting out names
Guessing the parts we played

Oh what a hit we made
We came on next to closing
Best on the bill, lovers until
Love left the masquerade

Fate seemed to pull the strings
I turned and you were gone
While from the darkened wings
The music box played on

Sad little serenade
Song of my heart's composing
I hear it still, I always will
Best on the bill
Charade",Charade
Henry Mancini & His Orchestra,"Moon river, wider than a mile
I'm crossing you in style some day
Oh, dream maker, you heart breaker
Wherever you're goin', I'm goin' your way

Two drifters, off to see the world
There's such a lot of world to see
We're after the same rainbow's end, waitin' 'round the bend
My huckleberry friend, moon river, and me

Moon river, wider than a mile
I'm crossin' you in style some day
Oh, dream maker, you heart breaker
Wherever you're goin', I'm goin' your way

Two drifters, off to see the world
There's such a lot of world to see
We're after that same rainbow's end, waitin' 'round the Bend
My huckleberry friend, moon river, and me",Moon River
Henry Mendez,"Escúchame mami linda (hace tiempo que te ando buscando)
Hoy lo que te quiero yo decir (para decirte muchas cosas)
Escúchame cosa bella (tú sabes que me vuelves loco)
Lo que yo siento por ti (mami)

De Rico, tú ya sabes, dile, te seguimos vacilando
Mami OK

Quiero rayos de sol
Tumbados en la arena
Y ver como se pone
Tu piel dorada y morena (ahora sí)

Quiero rayos de sol
Tumbados en la arena
Y ver como se pone
Tu piel dorada y morena

Quiero rayos de sol
Tumbados en la arena
Y ver como se pone
Tu piel dorada y morena

Mamita loca, cosita linda
Con ese cuerpo es que tú te ves divina
Cuando caminas tú, me vuelves loco
Quiero comerte muy poquito a poco

Sentado en la playa con esa boquita
Roja como el carmín
Sigilosamente yo a ti me acercaba
Tu aroma yo sentí
Pregunté tu nombre me dijiste Bella
Esa es la realidad
Tus ojos reflejan un mar de belleza
Difícil de olvidar

Escúchame mami linda
Hoy lo que te quiero yo decir
Escúchame cosa bella
Lo que yo siento por ti

Oye mami
Tú sabes que el amor sin ti
No tiene sentido
Por eso te pido que vuelvas
Y simplemente quiero decirte que

Quiero rayos de sol
Tumbados en la arena
Y ver como se pone
Tu piel dorada y morena

Quiero rayos de sol
Tumbados en la arena
Y ver como se pone
Tu piel dorada y morena

Mamita loca, cosita linda
Con ese cuerpo es que tú te ves divina
Cuando caminas tú, me vuelves loco
Quiero comerte muy poquito a poco (Yeah)

Escúchame mami linda (hace tiempo que te ando buscando)
Hoy lo que te quiero yo decir (para decirte muchas cosas)
Escúchame cosa bella (tú sabes que me vuelves loco)
Lo que yo siento por ti (mami dale)

Quiero rayos de sol
Y ver como se pone

Quiero rayos de sol
Tumbados en la arena
Y ver como se pone
Tu piel dorada y morena

Mamita loca, cosita linda
Con ese cuerpo es que tú te ves divina
Cuando caminas tú, me vuelves loco
Quiero comerte muy poquito a poco

(Yeah)
Bueno mami, Méndez, De Rico, OK!",Rayos De Sol
Henry Mendez,"Loco pensando en que llegue el fin de semana
Para ver a esa chiquilla,
La que cautivo mi alma.
Boquita dulce, mi niña loca,
Besarte tu boca
Es todo lo que más me provoca.

Sabes que te amo desde lo más profundo de mi corazón,
Y que si tú no estuvieras,
No podría expresar lo que siento.
Simplemente necesito que me escuches,
Porque todas mis palabras,
Van dedicadas para ti.

Mendez!

Mi niña bella, cosita loca
Llego el momento, de besar tu boca.
Tan iluminada, con esa dulzura,
Robarte un beso, es una locura.
El decir ""te quiero"", es un muy poca cosa,
Te regalo el alma, mi niña preciosa.
Eres tú mi reina, y por eso grito,
A los cuatro vientos, ""yo te necesito"".

Si pudiera regalarte la luna yo bajaría,
Y adornarla con estrellas, solo para ti mi vida.
Porque tú eres como el mar, bien repleta de corales,
Y que de mi corazón, niña tú tienes la llave.

Sabes que me vuelves loco, y soy solo para ti,
Y te juro yo, mi reina, sin ti no puedo vivir.
Sabes que me vuelves loco, y soy solo para ti,
Y te juro yo, mi reina, sin ti no puedo vivir

Sin ti no puedo vivir
Te lo juro yo, mi reina,
Sin ti no puedo vivir
Sabes que me vuelves loco,
Sin ti no puedo vivir
Te lo juro yo, mi reina,
Sin ti no puedo vivir
Sin ti no puedo vivir

Mi niña bella, cosita loca
Llego el momento, de besar tu boca.
Tan iluminada, con esa dulzura,
Robarte un beso, es una locura.
El decir ""te quiero"", es un muy poca cosa,
Te regalo el alma, mi niña preciosa.
Eres tú mi reina, y por eso grito,
A los cuatro vientos, ""yo te necesito"".

Loco pensando en que llegue el fin de semana
Para ver a esa chiquilla,
La que cautivo mi alma.
Boquita dulce, mi niña loca,
Besarte tu boca
Es todo lo que más me provoca.

Boquita dulce,
Sin ti no puedo vivir
Mi niña loca,
Sin ti no puedo vivir
Boquita dulce,
Sin ti no puedo vivir
Sin ti no puedo vivir

Bueno, ya tu sabes
Que la música no conoce fronteras.
Henry Méndez, la voz del flow tropical,
Para que te sientas como una reina.
Dale! uh! ya!",Mi Reina
Henry Mendez,"Tú y yo, más que dos
 
Carne de mi carne, hueso de mis huesos
El talón de aquileas de mis pensamientos
Mi política de amarte tanto que
 
Como lluvia en el agua fría
Yo te busco en las orillas
Con la piel de una noche tibia
Cubres este amor
Cada día
 
Tú y yo, más que dos
 
El espejo de mi corazón abierto
La manzana de la dieta de mis besos
Mi resolución de amarte tanto que
 
Como lluvia en el agua fría
Yo te busco en las orillas
Con la piel de una noche tibia
Cubres este amor
Cada día
 
Y me despierto con el concierto de tu cabello y el mío
Y un sin fin de: ""Te quiero""
De ""Te quiero""
 
Como lluvia en el agua fría
Yo te busco en las orillas
Con la piel de una noche tibia
Tú me arropas cada día
 
Como lluvia en el agua fría
Yo te busco en las orillas
Con la piel de una noche tibia
Cubres este amor
 
Cada día",Como Lluvia
Henry Rollins,"I am the man from a human choke hold
I am the product of your restraint
I watched the years pass by me
Never once did I complain

Never once did I say no
Now I watch myself explode
My body is scarred by age
Now you get to taste my rage

From the wreckage of humiliation
I got my self respect
I pulled myself together
What the hell did you expect
You should see the pain I go through
When I see myself I see you
Everything that you did I do
When I see myself I see you
Rage

I'm just like you
My flesh isn't my flesh
My blood isn't my blood",Just Like You
Henry Rollins,"When no one will listen and time won't wait
When you see yourself and see the one that you hate
When the night lasts forever and time stands still
When you see yourself and want to kill
When the world doesn't fit the head on your shoulders
When you punch the walls and feel the world's fist
The big ideas you have leave you feeling so small
I can see it in your eyes you can't deal with it all

What do you do when you want to get over
What do you do when you want to get through
What do you do when you just can't take it
What do you do when you just can't fake it anymore

Feel the pressure
Feel it squeeze
The eyes in your head
The heart in your chest
Where's the answer
Where's the release
What do you do

When the lies that they told and the price that you paid
Force you to see the mistake that you made
When they shake your hand and stab your back
When frustration paints your four walls black
When they pick you up and let you fall
When you find their something is nothing at all
When ends miss ends and the endlessness sends you
Down to the bottom of the drain in pain
When you're pushed to the edge and can't maintain",What Do You Do
Henry Rollins,"I know you
You are too short
You had bad skin
You couldn't talk to them very well
Words didn't seem to work
They lied when they came out of your mouth
You tried so hard to understand them
You wanted to be part of what was happening
You saw them having fun
And it seemed like such a mystery
Almost magic
Made you think there was something wrong with you
You'd look in the mirror trying to find it
You thought you were ugly
And everyone was looking at you
So you learned to be invisible
To look down
To avoid conversation
The hours, days, weekends
Ah the weekend nights alone
Where were you?
In the basement?
In the attic?
In your room?
Working some job?
Just to have something to do?
Just to have a place to put yourself?
Just to have a way to get away from them
A chance to get away from the ones who made you feel so strange and
Ill-at-ease inside yourself
Did you ever get invited to one of their parties?
You sat and wondered if you would go or not
For hours you imagined the scenarios that might transpire
They would laugh at you
If you'd know what to do
If you would had the right things on
If they' d notice you came from a different planet
Did you get all brave in your thoughts?
Like you were going to go in there and deal with it
And have a great time
Did you think that you might be the life of the party?
That all these people were going to talk to you
To find out that you were wrong
That you had a lot of friends and you weren't so strange after all
Did you end up going?
Did they mess with you?
Did they single you out?
Did you find out you were invited because they thought you were so weird

Yeah, I think I know you
You spent alot of time full of hate
A hate as pure as sunshine
A hate that saw for miles
A hate that kept you up at night
A hate that filled your every waking moment
A hate that carried you for a long time

Yes, I think I know you
You couldn't figure out what they saw in the way they lived
Home was not home
Your room was home
A corner was home
The place they weren't
That was home

I know you
You're sensitive and you hide cuz you fear getting stepped on one more time
It seems that when you show a part of yourself 
That is the least bit vulnerable someone takes advantage of you
One of them steps on you
They mistake kindness for weakness
But you know the difference
You've been the brunt of their weakness for years
And strength is something you know a bit about
Because you had to be strong to keep yourself alive

You know yourself very well you now
And you don't trust people
You know them too well

You try to find that special person
Someone you can be with
Someone you can touch
Someone you can talk to
Someone you wont feel so strange around
And you found that they don't really exist
You feel closer to people on movie screens

Yeah, I think I know you
You spend a lot of time day dreaming
And people have made comment to that affect
Telling you that your self involved and self centered
But they don't know do they?
About the long night shifts alone
About the years of keeping yourself company
All the nights you wrapped your arms around yourself so you could imagine someone holding you
The hours of indecision, self doubt,
The intense depression
The blinding hate the rage that made you stagger
The devastation of rejection

Well, maybe they do know
But if they do they sure do a good job of hiding it
It astounds you how they can be so smooth
How they seem to pass through life
As if life itself was some divine gift
And it infuriates you to watch yourself 
With your apparent skill in finding every way possible to screw it up
For you life is a long trip
Terrifying and wonderful
Birds sing to you at night
The rain and the sun
The changing seasons are true friends
Solitude is a hard won allie
Faithful and patient

Yeah I think I know you",I Know You
Henry Rollins,"I should have seen my end coming from a long way off
My friend said man she`ll give you the blues, don`t get caught
But I went ahead and told myself a bunch of lies
And spent night after hammered night getting back my mind

I am a fool when I think I need you
I`m a fool to believe
My heart is so wide open
I`m so easy to deceive
I`m a fool I`ll keep believing
Like a fool I`ll believe it all
I`m a fool who`ll keep on coming
And like a fool, I will crawl

I waste time in my mind thinking of you - I`m a fool I know
And it hurts to take the pain over and over - I`m a fool I know
I keep wrecking myself when I should be healing my wounds
I`m a fool I know
Self mutilation is the only thing that I know - I`m a fool I know

I've watched your front teeth sharpen and I`ve felt your muscles flex
You have the kind of eyes that turn mere mortals into wrecks
I know first hand so well all the hard times you direct
Seduced rejected reduced ejected again",Fool
Henry Rollins,"If I listened to everything that they said to me 
I wouldn`t be here
And if I took the time to bleed from all the tiny little arrows shot my way 
I wouldn`t be here
The ones who don`t do anything are the ones who try to put you down
You could spend your entire life in the nowhere land of self doubt
When you start to doubt yourself
The real world will eat you alive

It`s time to align your body with your mind
It`s hero time
It`s time to align your body with your mind
It`s time to shine

I`m talking to you
Hero time starts right now
If you think you`ve got 100 extra years to mess around you`re wrong
This time is real. Your time is now
It`s hero time

Hard times are getting harder
The liars are acting strong
You better get a grip on yourself
Or you won`t be around too long

No such thing as spare time
No such thing as free time
No such thing as down time
All you got is life time
Go!

I got grace in times of friction
I got truth in times of fiction
I got no time for the hype
Suicide? I`m not the type

No time for drug addiction
No time for smoke and booze
Too strong for a shortened life span
I`ve got no time to lose",Shine
Henry Rollins,"I`m so tired of myself
I`m tired in my sleep
I`m so tired of my lies
I`m tired of the secrets that I keep
I`m so tires of looking inside myself
Trying to find something
I`m getting tired

And I know I need something
Because the grind is burning me out
I don`t want to hurt one of them
But I`ll do it
I`m getting tired

I`m so tired of the things that I hear
I`m so tired of the things that I fear
I`ve never seen the end so clear
I`m getting tired

I know I need something to make me live
Because the grind is pounding me down
I don`t want to kill one of these walking insects
But I`ll do it
I`m getting tired",Tired
Henry Rollins,"I`m a monster
Walking these streets
Crawling these walls
Whatever it takes to get to you 

It all starts and ends with you
Sometimes you hurt me but it`s true
Don`t want to love you but I do 

I`m a monster
You touch me deep inside
Monster, monster from you I cannot hide 

I`m a monster
No need to fear me
Crawl into my cave with me
Don`t let this time go wasted 

And I`m burning
Burning hard, burning real
Doing anything to feel

Something`s gonna break before I`m done
Doing damage sounds like fun
Let`s go out, let`s go get some",Monster
Henry Rollins,"I've been around
Turned around
Made to see
New eyes burning in my head
Color bends
Liar friends
New eyes seeing the black and white
Ripped away
Burned away
Strength and beauty live
In the black and white
Black and white
Can't hide bright light
Shining through the darkest night


In the black and white

new eyes
Hate lies
Sun blind
Everything to see
Sun light
Blind light
Burned hollow
Burned clean
Everything to see
Find light
In dark
Blind eyes see
All the colors lie
I'm an only man

The lies hurt my mind so I think you understand
Color driven madness was all I used to see
Lving in the black and white
Breathing in the black and white
Being what there is to be
Seeing what there is to see
Is the only thing left for me
I'm living free in the black and white
Colors lie
Try to hide
You can't hide
In the black and white



",Black and White
Henry Rollins,"Well I got money to spend and time to waste
Let's get together baby let's get straight
Cause me and you that's all we two can really have a ball
I'm a crazy lover
And I think you kinda crazy too
Well those ............. and how sweet they are
But baby babe I don't know the score
I'm sweeter than the peaches that come in the can
I'm even super than a superman
Cause I'm a crazy lover
And I think you kinda crazy too
Well I'm hotter than sun I don't fall for too much
I'm a sweet talker mama make you wanna cry
Like dynamite ............................
Just a kiss from your mother I'm liable to explode
Cause I'm a crazy lover
And I think you kinda crazy too
Well I'm dressed to kill, baby don't you know
I got guns and drugs and a whole lotta dough
I want you with me everywhere I go
Well listen to me mama cuz I'm telling you so
I'm a crazy lover
And I think you're crazy too
",Crazy Lover
Henry Rollins,"Ghost Rider motor cycle hero
Ghost Rider motor cycle hero
Baby, baby, baby, baby, he's a blazin' away
Like the stars, stars, stars in the universe, yeah!
Baby, baby, baby, baby, he's lookin' so cute, yeah!
Ridin' around in a blue jump suit, yeah!
Baby, baby, baby, baby, he's screamin' the truth!
America is killin' its youth!
'Cause he is cryin', dyin', chokin', drownin'
Going to jail, going to jail, going to jail
I see him dyin'! Dyin'!! Ohhhhhhh
He's ridin' through town with his head on fire
He's ridin' through town with his head on fire!!
Head on burnin' eyes all tired
Head on burnin' eyes all tired
Ghost Rider
Ghost Rider!!
Keep ridin'
Never stop ridin'
Don't forget to burn, don't forget to burn
Burn...with fire!! with fire, fire, fire, fire, fire!
With fire!!!",Ghost Rider
Henry Rollins,"Oh Mother Israel
We'll let you call the shots.
Shame on your tanks
But gotta love your land

Israel Land of the gods",Israel
