Band,Lyrics,Song
Jimmy Raney,"Don't stamp your foot at me
It's impolite
To stamp your foot at me
Is not quite right
At man's ingratitude
A woman winks
But such an attitude just stinks

I have eyes for you to give you dirty looks
I have words that do not come from children's books
there's a trick with a knife I'm learning to do
And everything I've got belongs to you
I've a powerful anesthesia in my fist
And the perfect wrist to give your neck a twist
There are hammerlock holds
I've mastered a few
And everything I've got belongs to you
Share for share, share alike
You get struck each time I strike
You for me- me for me
I'll give you plenty of nothing
I'm not yours for better but for worse
And I've learned to give the well-known witches' curse
I've a terrible tongue, a temper for two
And ev'rything I've got belongs to you

Don't raise your voice at me
That's very rude
To raise your voice at me
Is rather crude
It's wrong essentially when woman yells
And confidentially, it smells

I'll converse with you on politics at length
I'll protect you with my superhuman strength
If you're ever attacked I'll scream and say , ""Boo!''
And everything I've got belongs to you
I will never stray from home, I'll just stay put
Cause I've got a brand-new thing called athlete' s foot
I'm a victim of colds, anemia, too
And everything I've got belongs to you
Off to bed we will creep
Then we'll sleep and sleep and sleep
Till the birds start to peep
I'll give you plenty of nothing
I'll be yours forever and a day
If the first good breeze does not blow me away
You're enough for one man, that's why I'll be true
And everything I've got belongs to you

You may have some things that I can't use at all
When I look at you, your manly gifts are small
I've a wonderful way of saying adieu
And everything I've got belongs to you
You won't know how good I am until you try
And you'll let my well of loneliness run dry
I've a marvelous way of telling you no
And everything I've got belongs to you
And everything you want belongs to me!
And everything you need belongs to me!

Life has no shape or form
And no design
It isn't life without
That fool of mine
I used to gad about
With any chap
And now I'm sad about my sap

He's a living thing that isn't quite alive
He has brains enough for any child of five
Oh, he isn't too rich in vigor and vim
But everything I've got belongs to him
He's a naughty brat that can't be left alone
He has eyes for every skirt except my own
Even under a tree, he grabs for the limb
But everything I've got belongs to him
Something beats in his chest
But it's just a pump at best
I'm for him, he's for him
He gives me plenty of nothing
When I see that funny face, I know
Something scared his mother twenty years ago
But I'll never let go, he'll never be free!
Till everything he's got belongs to me!

And everything I've got belongs to him!
And everything I've got belongs to us!",Everything I've Got
Jimmy Raney,"If you hear
A song in blue
Like a flower crying
For the dew
That was my heart serenading you
My prelude to a kiss

If you hear a song that grows
From my tender sentimental woes
That was my heart trying to compose
A prelude to a kiss

Though it's just a simple melody
With nothing fancy
Nothing much
You could turn it to a symphony
A Shubert tune with a Gershwin touch

Oh how my love song gently cries
For the tenderness within your eyes
My love is a prelude that never dies
A prelude to a kiss

Though it's just a simple melody
With nothing fancy
Nothing much
You could turn it to a symphony
A Shubert tune with a Gershwin touch

Oh how my love song so gently cries
For the tenderness within your eyes
My love is a prelude that never dies
A prelude to a kiss",Prelude to a Kiss
Jimmy Raney,"I hear music when I look at you,
A beautiful theme of every
Dream I ever knew.
Down deep in my heart I hear it play.
I feel it start, then melt away.

I hear music when I touch your hand,
A beautiful melody
From some enchanted land.
Down deep in my heart, I hear it say,
Is this the day?

I alone have heard this lovely strain,
I alone have heard this glad refrain:
Must it be forever inside of me,
Why can't I let it go,
Why can't I let you know,
Why can't I let you know the song
My heart would sing?

That beautiful rhapsody
Of love and youth and spring,
The music is sweet,
The words are true 
The song is you.",The Song Is You
Jimmy Raney,"It begins to tell
'Round midnight, midnight
I do pretty well, till after sundown
Suppertime I'm feelin' sad
But it really gets bad
'Round midnight

Memories always start 'round midnight
Haven't got the heart to stand those memories
When my heart is still with you
And ol' midnight knows it, too
When a quarrel we had needs mending
Does it mean that our love is ending
Darlin' I need you, lately I find
You're out of my heart
And I'm out of my mind

Let our hearts take wings'
'Round midnight, midnight
Let the angels sing
For your returning
Till our love is safe and sound
And old midnight comes around
Feelin' sad
Really gets bad
Round, Round, Round Midnight",Yesterdays
Jimmy Raney,"You are too beautiful, my dear, to be true
And I am a fool for beauty
Fooled by a feeling that because I have found you
I could have bound you too

You are too beautiful for one man alone
For one lucky fool to be with
When there are other men
With eyes of their own to see with

Love does not stand sharing
Not if one cares
Have you been comparing
My every kiss with theirs

If, on the other hand, I'm faithful to you
It's not through a sense of duty
You are too beautiful
And I am a fool for beauty

Love does not stand sharing
Not if one cares
Have you been comparing
My every kiss with theirs

If, on the other hand, I'm faithful to you
It's not through a sense of duty
You are too beautiful
And I am a fool for beauty",You Are Too Beautiful
Jimmy Raney,"As a tot, when I trotted in little velvet panties,
I was kissed by my sisters, my cousins, and my aunties.
Sad to tell, it was hell, an inferno worse than Dante's.

So my dear I swore,
""Never, never more !""
On my list, I insisted that kissing must be crossed out.
Now, I find I was blind, and oh my! 
How I lost out!

I could cry salty tears,
Where have I been all these years?
Little wow, tell me now,
How long has this been going on?

There were chills up my spine,
And some thrills I can't define.
Listen, sweet, I repeat,
How long has this been going on?

Oh, I feel that I could melt,
Into Heaven I'm hurled!
I know how Columbus felt,
Finding another world.

Kiss me once, then once more.
What a dunce I was before.
What a break! 
For Heaven's sake!
How long has this been going on?

Dear, when in your arms I creep,
That divine rendezvous,
Don't wake me, if I'm asleep,
Let me dream that it's true!

Kiss me twice, then once more.
That makes thrice, let's make it four!
What a break! 
For Heaven's sake!
How long has this been going on?
How long has this, been going on?",How Long Has This Been Going On
Jimmy Rankin,"I followed her around
I was quite naïve
Holes in my soul
I wore my heart upon my sleeve
Down that winding country road
Despite the stories I'd been told
Now I don't go in to town
Since I followed her around

I stood and watched in disbelief
From the shadows of my grief
She wore lipstick black as coal
And her boots up to her knees
How could I even speak my mind
All the boys were making time
I bowed my head without a sound
Since I followed her around

Everybody's got a hunger
And a seed they gotta sow
I should have listened to my mother
When she cried no, child no
Son get your feet back on the ground
Don't go follow her around

I watched her from afar
That pretty flower in mid bloom
Oh how that girl could work a bar
As she waltzed around the room
I couldn't take it anymore
Tried to get her out the door
One more time she shot me down
Since I followed her around

Everybody's got a hunger
And a seed they gotta sow
I should have listened to my mother
When she cried no, child no
Son get your feet back on the ground
Don't go follow her around

Now I'm old and wise
Still got that sparkle in my eyes
All my kids have come and gone
All except my youngest son
It was just the other day
I swore I heard him say
Dad I'm heading in to town
I think he follows her around
Dad I'm heading in to town
I think he follows her around
Dad I'm rolling in to town
I think he follows her around",Followed Her Around
Jimmy Ray,"Well

[Chorus]
Are you Johnny Ray?
Are you Slim Ray?
Are you Paid Ray?
Who wants to know? Who wants to know?

Are you Sting Ray?
Are you Nick Ray?
Are you Jimmy Ray?
Who wants to know? Who wants to know?

Hey, can you tell when you look in my eye
You don't mess around with me
'less you feelin' dangerous.
Are you into my scene, lay it on the line
Ya come and take a walk with me
if you're feelin' dangerous.
'cause I'm mean-a
I'm lean-a
I ain't no in-between-a.
With a reaper, I'm a dreamer
Good God, I'm a believer.

[Chorus]

Maybe we can shake it down by the walk
Do you think I'm takin' liberties?
Are ya dangerous?
I gotta let it, somethin' in my genes
ya come and take a walk with me
if you're feelin' dangerous.

'Cause I'm mean-a
I'm lean-a
I ain't no in-between-a
With a reaper, I'm a dreamer
Good God, I'm a believer

[Chorus]

Everybody jump back, turn around now
Let's do it again
Everybody jump back, turn around now
Let's do it again

[Chorus: x2]",Are You Jimmy Ray?
Jimmy Reed,"Come on, tell me what you're gonna do
Come on, tell me what you're gonna do
All the people want to know, what's the matter with me an'you

I can't sleep, I can't eat,
Doctor done told me, stay off-a my feet
Come on, tell me what you gonna do
All the people want to know, what's the matter with me an' you

Baby, baby, baby, run it all back home to me
Baby, baby, baby, run it all back home to me
Now that my heart is achin', an' I'm in misery",Come on Baby
Jimmy Reed,"Well, I bought you, I thought ya want a Rocket 88
You say ya gotta be a speed 'em, now don't, make ya late
Then you left me, left me out in the cold
Then the last time I saw you, you were headin' back down the road

Well ya stepped on the starter, built up some steam
Ya said, ""If I ever see ya baby, that'll be in my dreams""

Then ya left me here, left me out in the cold
Then the last time I saw ya, you were headin' back down the road

(I hear you)

Well, ya don't have ta tell me that I ain't no fool
Ya learned something down there, you didn't learn in school

Well ya left me, ya left me out in the cold
Then the last time I saw ya, you were headin' back down the road

Well ya got out now, and you want to come back
I don't want ya baby, that's a natural fact

Oh ya left me, ya left me out in the cold
And the last time I saw you, you were headin' back down the road",When You Left Me
Jimmy Reed,"Don't cha know that I love you?
Honest I do
I'd never placed, no one above you

Please tell me you love me
Stop drivin' me mad
You the sweetest little woman
That I ever had

I told ya I love you
Stop drivin' me mad
When I woke up this mo'nin'
I never felt so bad","Honest, I Do"
Jimmy Reed,"Baby you send me
Honest you do
Ain't nobody in the whole round world
Can, thrill me like ya do

'Cause you somethin' else
Yeah, you somethin' else
Yeah you pretty li'l thing
I'm into somethin' else

When you kiss me baby
Tell it all over myself
You, itty, bitty, pretty li'l thing
And I'm into somethin' else

'Cause you somethin' else
Yeah, you somethin' else
Yeah, you pretty li'l thing
I'm into somethin' else

When I first met you baby
Nothin' but a child
You done made me love ya baby
Ya 'bout to drive me wild

'Cause you somethin' else
Aww, you somethin' else
Yeah, you pretty little thing
I'm into somethin' else

Honey, you ain't no stallion
But you still look fine
Itty, bitty, pretty li'l thing
'Bout to drive me outta my mind

'Cause you somethin' else
Aw, you somethin' else
Yeah, you pretty little thing
I'm into somethin' else",You're Something Else
Jimmy Reed,"Tell me baby, a-tell me what's on your mind 
Yeah, tell me baby, tell me what's on your mind 
Well, now I settled down, thinkin' about cha' baby, no honey, I just can't keep from cryin' 
I got a nickel babe, honey, I wish that I had a dime 
Yeah, I got a nickel, girl, I wish I had a dime 
Yeah, I'd call up the operator and tell her give me your private line 
I feel so bad, baby, livin' downtown all alone 
Yeah, feel bad babe, honey settlin' down all alone 
Well, now I can't help but ta wish darlin'-a, that I had my baby home",Baby What's on Your Mind
Jimmy Reed,"I want to be loved, but by only you
I want to be loved, but by only you
Because I never had a love as true

Your kisses so sweet, honey your love is life
Your kisses so sweet, honey your love is life
Come on and love me, honey love me tonight

I want to be loved, but by only you
I want to be loved, but by only you
Because I know, I know, your love it true",Wanna Be Loved
Jimmy Reed,"Yes, C.C. Rider, see what you done, done
No, C.C. Rider, see what you done, done
You have made me love you

Now your man done come
I'm gonna buy me a pistol
Honey, long as I am tall
Lord, I'm gonna buy me a pistol

Just as long as I'm tall
I'm gonna shoot that man
And just look at him fall

C.C. Rider, where did you stay last night?
Oh-ho, C.C. Rider, where did you stay last night?
Yeah, your shoes ain't laced
Your clothes ain't fittin' you right.",C.C. Rider
Jimmy Reed,"Run here, pretty baby, honey sit down on your daddy's knee
I want to tell ev'rybody how, you've been sendin' me

A honey now, that's your secret, better it, better ya keep it to yourself
Honey if you tell me baby, I might tell somebody else

I ain't, never loved, and I hoped that I, I never will
'Cause a lovin' proposition baby, might get someone killed

You can lead me, pretty baby, 'cause you know I can be lead
I want ya to squeeze me baby 'til my, face turns cherry red",Cherry Red
Jimmy Reed,"If you've ever been mistreated, you know what I'm talkin' about
If you ever been mistreated, you know what I'm talkin' about
I worked five long years for one woman and the she had the nerve to put me out

Got a job in a steel mill, shuckin' steel like a slave
Five long years, ev'ry Friday, I went straight home with my pay

I've been mistreated, ah, you know what I'm talkin' about
I worked five long years on one woman, now she has the nerve to put me out

I finally learned a lesson a long, long time ago
Next woman I marry she's gotta, work an' bring me some dough
'Cause I've, I've been mistreated, you know what I'm talkin' about
I worked five long years for one woman, now she got the nerve to put me out",Five Long Years
Jimmy Reed,"I'm gonna move, way out on the outskirts of town
I'm gonna move, way out on the outskirts of town
Baby, no I don't want nobody, woooo, always hangin' 'round

You know I'm gonna buy my groceries
And bring 'em home everyday
I'll never stop that grocery boy
And keep him away

That's why I'm gonna move, way out on the outskirts of town
Well then I won't have nobody
Always hangin' 'round

May seem funny, honey
Funny, funny can be
If we have any children
I want 'em to look all like me

That's why I'm gonna move, way out on the outskirts of town
Well then I won't have nobody
Always hangin' 'round",Outskirts of Town
Jimmy Reed,"Well, I've got a gal who lives upon the hill
Well, I've got a gal who lives upon a hill
Well, the woman tryin' a-quit me but, but baby I love you still

You got eyes like a diamond, shine like Klondike gold
She got eyes like diamond, shine like Klondike gold
Ev'ry time she loves me, she thrills my mellow soul

You so beautiful you got to die someday
Honey, you so beautiful you got to die someday
All I want, a little lovin' just 'fore you pass away

Honey, you so beautiful but you got to die someday
Honey, you so beautiful you got to die someday
Honey, give me little lovin' just 'fore you pass away",Roll 'Em Pete
Jimmy Reed,"I hate to see that ev'nin' sun go down
I hate to see that ev'nin' sun go down
'Cause the woman I love man, she done blown this town

If I'm feelin' tomorrow, like I'm feelin' today
If I'm feelin' tomorrow, like I'm feelin' today
I'm gonna pack my bags an' make my get-a-way

St. Louie woman, with her diamond ring
Leads the man around by her apron strings
If it wasn't for powder and that store bought hair
That woman of mine wouldn't have gone nowhere
Nowhere

I've got the St. Louie blues, I'm blue as I can be
That woman of mine got a heart like a rock in the sea
If she'd a been all right she wouldn't have gone so far from me",St. Louis Blues
Jimmy Reed,"Trouble in mind, I'm blue,
But I won't be blue always
'Cause the sun gonna shine,
In-a my backdoor someday

Trouble in mind, it's true,
I almost lost my mind
Life ain't worth livin', baby,
Sometime I feel like dyin'

I'm gonna lay my head,
On some lonesome railroad track
Let a 2:19 train, ah,
Ease my worried mind",Trouble in Mind
Jimmy Reed,"All alone, all alone, got misery so bad, I have to cry
But someday baby, mm
You ain't gonna worry me, my life, anymore

You're on my mind, every place I've gone
How much I love you, no one know
But someday baby, you ain't gonna worry me, my life any more

And on my mind, every place I've gone
Man, I know I love you an' nobody knows
But someday baby, you ain't gonna worry, my mind any more",Worried Life Blues
Jimmy Reed,"Hey baby, honey, what's wrong with you?
Oh baby, honey, what's wrong with you?
Well now ya don't treat me darlin', like you used to do

Well now ya got me runnin' baby
Got me hidin', too
Tell me, tell me, baby, but
What we gonna do?

Oh oh baby, honey, what's wrong with you?
Well now you don't treat me, baby
Like you used to do

Well, I can't help it baby
'Cause I'm feelin' strange
I'm just hopin' baby
I don't go insane

Oh oh, baby, honey, what's wrong with you?
Well now you don't treat me baby
Like you used to do",Baby What's Wrong
Jimmy Reed,"C'mon baby, tell me what you puttin' down
C'mon in this house woman, just tell me what you're puttin' down
Oh then now, I won't have to be run 'round here babe, a with my face all but a frown

Ya know I love you, an' honey, I'll tell the world I do
You know I love ya baby, and girl I'll tell the world I do
A well now the only thing is worryin' me baby, I want to know, do you love me?

One of these days, baby, you'll find out just how much I love you
One of these days, baby, you'll find out just how much Jimmy love you
A then you're gonna have to figure it out for yourself, baby and tell me what you want to do",Tell the World I Do
Jimmy Reed,"Whoa you know baby, I don't go for that
Whoa you know baby, I don't go for that
I'm gonna pack up girl, an'I'm gone leave you flat

Well, ya leave in the mornin', stay out all day long
Oh, ya leave in the mornin', stay out all day long
Well, tellin' you baby, why don't you come on home

You oughta tell me baby, tell me what ya gonna do
You oughta tell me baby, tell me what ya gonna do
You better take it easy girl, if you don't I'm, through wit' you",I Don't Go for That
Jimmy Reed,"My baby told me, she don't want me no mo'
My baby told me, she don't want me no mo'
Girl, you know I love ya, can't stand to see you go

Well, I taken ya downtown to the department store
Try ta buy ev'rything, sees on the floor
Now you gonna tell me, you don't want me no mo'
Girl, you know I love ya, can't stand ta see you go

I went out last night baby, stayed too late
She said, ""You done made yo', last mistake""
She said, ""Now there you know, an'I don't want you no mo'
Girl, you know I love you, can't stand to see you go",She Don't Want Me No More
Jimmy Reed,"I'm in love wit'cha baby, tryin' a-keep from cryin'
Now, I'm in love wit'cha baby, I'm tryin' a-keep from cryin'
Oh, you know I love you girl, oh you upset my mind

Well now, tell me if you love me, let me know in time
Now, tell me if you love me, let me know in time
Oh, you know I love you baby, girl, you upset my mind

I 'member when I'd takin' you by the arm,
An' we never stop a-walkin', till I walked ya home
Oh, I got to see ya baby, I don't even have a dime
I'm gonna walk to ya baby, girl, you upset my mind",You Upset My Mind
Jimmy Reed,"Know I love ya babe?
Know I love ya babe?
Know I love ya babe?
But you don't even know my name

Let me tell ya baby
I'll tell ya what I would do
I would rob, steal, kill somebody
Just ta get back home ta you

Ain't that lovin' ya, baby?
Ain't that lovin' ya, babe?
Ain't that lovin' ya, babe?
But you don't even know my name

Let me tell ya baby
Don't sound like it's true
They could drop me in the ocean
I'd swim to the bank
An' crawl home ta you

Ain't that lovin' ya baby?
Ain't that lovin' ya babe?
Ain't that lovin' ya baby?
But you don't even know my name

They may kill me baby, bury me like they do
My body might lie but my spirit gonna rise
And come home to you

Ain't that lovin' ya baby?
Ain't that lovin' ya babe?
Ain't that lovin' ya baby?
But you don't even know my name",Ain't That Lovin' You Baby
Jimmy Reed,"Aw shucks, hush your mouth, baby you knockin' me out
I said, shucks, a-hush your mouth, baby you knockin' me out
You my kind a woman, you know what it's all about

When ya say, the sweet things, they ring all in my head
Yeah, when ya say, the sweet thing, they ring all in my head
You've got me on the run, an' honey I can't leave you

Hush hush, shut your mouth, baby you knockin' me out
Oh, hush hush, shut your mouth, baby you knockin' me out
All the good in me, you know you bringin' it out, oh","Aw Shucks, Hush Your Mouth"
Jimmy Reed,"Bright light, big city, gone to my baby's head
Whoa, bright light, an'big city, gone to my baby's head
I tried to tell the woman, but she don't believe a word I said

It's all right, pretty baby, (gonna) need my help someday
Whoa, it's all right, pretty baby, gonna need my help someday
Ya' gonna wish you had a-listened, to some a-those things I said

Go ahead, pretty baby, a-honey, knock yourself out
Oh go ahead, pretty baby, honey, knock yourself out
I still love ya baby, 'cause you don't know what it's all about

Bright light, a big city, they went to my baby's head
Oh, the bright light, the big city, they went to my baby's head
I hope you remember, a-some of those things I said","Bright Lights, Big City"
Jimmy Reed,"(Ha, ha, ha, ha)

Pick me up in the mo' nin'
Honey, just to let me know, oh
Baby, girl in the evenin'
Way upon the fifteen floor
Girl, you know I love you an' I
Can't stand to see ya go

Remember on the first day I met you
Remember ev'rything you said
Oh, baby, told me you love me
That went ta my head
Oh you know I love you and I
Can't stand to see you go

I backed up, to the window
I looked down on the ground
Oh baby, don't say you're leavin'
If you do I'm gonna jump down

Oh I know I love you
An' I can't stand to see you go

Hurry baby, if ya leavin'
Call me on the phone, woo
Oh baby, ooh I'm waitin'
I'm livin' here all alone

Girl you know I love you and I
Can't stand to see you go",Can't Stand to See You Go
Jimmy Reed,"I went down in Virginia, honey, where the green grass grows
I tried to tell myself, you didn't want me no more
I told my baby, ""Honey, stop doin' me wrong!
Why don't you pack your clothes, and bring your fine self home?""
Shut up, girl, you know you doing me wrong

You know I'm so tired, baby, tired of being alone
Shut up, girl, you know you doin' me wrong!
Why don't you pack your things, and bring your fine self home?
I went down in Virginia, honey, where the green grass grows",Down in Virginia
Jimmy Reed,"I found true love, one worth waitin' for
I found true love, one worth waitin' for
I'm gonna sign it to a contract, you won't find one little flaw

It's hard to believe the condition the world is in
It's hard to believe the condition the world is in
You can't trust nobody and girl you know it's a sin

I found true love, one worth me waitin' for
I found true love, one worth me waitin' for
And I'll sign it to a contract, you won't find one little flaw",Found Love
Jimmy Reed,"Goin' to New York, get on the New York quiz show
Gotta win myself some all o' that dough

I'm goin' to New York
I'm goin' to New York
I'm goin' to New York
I'm goin' if I have to walk

I been down South
You know I been out East
I been out West, but I'm not gonna rest

'Til I get to New York
I'm goin' to New York
I'm goin to New York
I'm goin' if I have to walk

I've been here, I've been there
Honey, I been some a-everywhere

But I'm goin' to New York
I'm goin' to New York
I'm goin' to New York
I'm goin' if I have to walk",Going to New York
Jimmy Reed,"Hush, hush
Baby don't believe a word
Hush, hush
Honey don't believe a word
Well, you don't know nothin'
But believe everything you heard

Hush, hush
Yakkyyak' all the time
Hush, hush
Yakkyyak' all the time
Well, if you don't stop yakkin'
You're goin' to drive me out of my mind

Hush, hush
Didn't hear a word you said
Hush, hush
Didn't hear a word you said
If you don't stop talkin'
I'm gonna leave and I'm mighty 'fraid

Hush, hush
Hush, hush
Hush, hush
Hush, hush",Hush Hush
Jimmy Reed,"If you leave me, baby, say you won't be back
That would be the end of me, 'cause I'd have a heart attack
You better get some insurance on me, baby, take out some insurance on me, baby
'Cause if you ever, ever say goodbye, I'm gonna haul right off and die

Darlin', how I love you, long as I got breath
If we part, I know sweetheart, it would worry me to death
You better get some insurance on me, baby, take out some insurance on me, baby
'Cause if you ever, ever say goodbye, I'm gonna haul right off and die

Don't get no sick and accident, 'cause I'm healthy as can be
Now, if ya got any sense, you'd take the hint and get a Penn Life, on me
You don't know me, baby, like I know myself,
I couldn't live if you should give your love to someone else
Better get some insurance on me, baby, take out some insurance on me, baby
'Cause if you ever, ever say goodbye, I'm gonna haul right off and die",Take Out Some Insurance
Jimmy Reed,"Whoa, baby
You don't have ta go

Whoa, baby
You don't have ta go

I'm gonna pack up darlin'
Down the road I go

Well now, I give you all my money
Then ya go downtown,
an' you get back in the evenin'
Told me, walked down town

Whoa baby, you don't have ta go
I'm gonna pack up darlin'
Down the road I go

Whoa baby, honey what's wrong which' you?
Whoa baby, honey what's wrong which' you?
Well you don't treat me darlin', like you used to do",You Don't Have to Go
Jimmy Reed,"Listen ta me baby, what I said is right
I'll leave home in the mornin' baby
But I can't stay out all night

'Cause you got me dizzy
Yeah, you got me dizzy
Yeah, you got me dizzy
And I can't even see my way

Let me tell you baby, what I say is true
I ain't never, never loved nobody
In the way that I love you

Now, you got me dizzy
Whoa, you got me dizzy
Yeah, you got me dizzy
And I can't even see my way

(I hear you)

Wait a minute babe
Don't you bip or bop
You done made me love you baby
And I swear, I just can't stop

'Cause you got me dizzy
Whoa, you got me dizzy
Yeah, you got me dizzy
I can't even see my way",You Got Me Dizzy
Jimmy Reed,"Don't say nothin' if you don't know what you're talkin' about
Don't say nothin' if you don't know what you're talkin' about
Don't worry that 'bout your friend, knew just what you got

Don't start to tell your business, tellin' it to your friends
Don't start tellin' your business, to your friends
Gonna tell ya right now, that's where your troubles begin

If ya don't believe me, try it for yourself
If ya don't believe me, try it for yourself
If ya tell your friends, they go on an'tell someone else

When you're doin' alright, your friends are jealous of you
When you're doin' alright, your friends they jealous of you
They-a tell a lie on ya, try to break your heart in two",(Don't Say Nothin') When You're Doing Alright
Jimmy Reed,"Caress me baby, like the wind caress the trees
Caress me baby, like the wind caress the trees
I want cha' to love, love me baby, like a soft, soft summer breeze

Strollin' by the river on a real moonlighted night
Strollin' by the river on a real moonlighted night
I love you, you love me baby, er'ything gonna be alright",Caress Me Baby
Jimmy Reed,"Ain't no time for fussin' baby, honey it's time for love
Ain't no time for fussin', honey it's time for love
You treat me like a stranger but you say I'm the one you love

Why don't ya prove it to me baby, stay home and treat me right
Oh ya prove it to me baby, stay at home and treat me right
If you do these things woman, I know ev'rything gone be alright

Honey, pull off your high heels, put your mini dress back in your bag
Pull off your high-heel sneakers, put your mini dress back in the bag
Put your wig hat upside the wall and c'mon let's have a ball

Ain't no time for fussin', it's time for to make some love
It ain't no time for fussin', it's time for to make some love
You could treat me like a stranger but you say I'm the one you love",Ain't No Time for Fussin'
Jimmy Reed,"Slow walkin' mama, you been makin' a fool of me
Slow walkin' mama, you been makin' a fool out of me
Takin' all of my money, honey, given it to your ""used to be""

No more, honey I can tell ya, no more
No more, Jimmy here to tell you, no more
Got too many horses in your stall, honey, oh yes, somebody got to go

When it come to your woman, man, man, you don't even have a friend
When it come down to your woman, I'm here to tell you, you ain't got a friend
There is nothin' worser than a cacklin' rooster, oh yeah, a crowin' hen",Slow Walking Mama
Jimmy Reed,"High and lonesome, be on your merry way
High and lonesome, be on your merry way
Well now, you're back a-wanting me and I'm not gonna let you stay

Well now, ya went 'round the corner, now
Come back soon
Still gonna meet me you just, waitin' 'til noon

I'm high and lonesome
Be on your merry way
Well now, you packed up, want to leave me
And I'm not gonna let you stay

Well now, tell me, tell me baby, now now
What's wrong with you?
Don't treat me darlin', like you, like you used to do

I'm high and lonesome
Be on your merry way
Well now, you're packed up want to leave me
And I'm not gonna let you stay",High and Lonesome
Jimmy Reed,"You look like your high and lonesome
I believe ya want to rollin' drummer
A'fore ya do somethin' smart
A let's go boogyin' in the dark
You got me you know
A honey don't cha let me go

Told you once before
You don't know how to go
Before you do somethin' smart
Let's go boogyin' in the dark
You got me you know
A honey don't you let me go

Said it and I don't mean maybe
Ain't that lovin' you baby?
Honey, 'fore you get in a speed
Let's go rockin' with Reed
You got me you know
A honey don't cha let me go","Honey, Don't Let Me Go"
Jimmy Reed,"My mother told me, use my bitter seed
My mother told me, you the one I need
And that's why baby, honey, you misery

You've gone from rags to riches, silver to gold
When they made you they throw away the mold

She told me, use my bitter seed
And that's why baby, honey you misery

Baby, baby you the one I need
Baby, baby you just wait an'see
For you pretty baby, I'll swim the deep blue sea",My Bitter Seed
Jimmy Reed,"Baby plea, first time I plea to you
Baby plea, first time I plea to you
Darlin', now ya got me so upset, baby, because I don't know what-a-do

Don't pull no subway, I rather see you pull a train
Don't pull no subway, I rather see you pull a train
You know I love you, love ya baby, girl, ya know it's a cryin' shame

Feel so bad, baby, feel like my heart's skippin' a beat
Feel so bad, baby, feel like my heart skip a beat
Well now, I'm tellin' you pretty baby, don't you know what you're doin' to me?",My First Plea
Jimmy Reed,"Need me a string darlin', honey tied all around your heart
A-yeah, need me a string baby, girl, tied all around your heart
Well, then I'll know darlin', I tell ya that we would never part

Stop cryin' baby, honey come here and dry your eyes
I want you to stop cryin' baby, girl, come here and dry your eyes
Well, it's the reason I know you're back, a-honey it hurts way down deep inside

I'm goin' crazy, a-just as crazy as I can be
I'm goin' crazy, just as crazy as I can be
Well, I know what's drivin' me crazy darlin', a-honey you so sweet to me",String to Your Heart
Jimmy Reed,"Aw shucks, hush your mouth, baby you knockin' me out
I said, shucks, a-hush your mouth, baby you knockin' me out
You my kind a woman, you know what it's all about

When ya say, the sweet things, they ring all in my head
Yeah, when ya say, the sweet thing, they ring all in my head
You've got me on the run, an' honey I can't leave you

Hush hush, shut your mouth, baby you knockin' me out
Oh, hush hush, shut your mouth, baby you knockin' me out
All the good in me, you know you bringin' it out, oh","Aw, Shucks, Hush Your Mouth"
Jimmy Reed,"I met a little girl, was on her way to school
I met a little girl, she ain't nobody's fool
Well go on baby, don't be nobody's fool

They got ya readin' an' writin', workin' 'rithmetic
I know those teacher's 'bout ta, make ya sick
But go on baby, don't be nobody's fool
I'll see ya in the mornin' on your way to school

Well you know they got ya standin' at the, head of your class
And the kids don't like it, tryin'-a make ya feel bad
Go on baby, don't be nobody's fool
I'll see ya in the mornin', on your ways to school",Go on to School
Jimmy Reed,"A little rain fallin', a little clock keep away the time
A little rain fallin', the little clock keep away the time
Well now, a little rain keep a-fallin', on this little love of mine

Little flowers bloomin', the little birds keep a-singin' tune
The little flowers bloomin', little birds keep-a singin' tune
I would like to love ya baby, underneath the shinin' moon",Little Rain
Jimmy Reed,"I gotta keep on rollin', like a country wagon wheel
I gotta keep on rollin', just like a country wagon wheel
I gotta find me somebody, that'll help me pay these bills

You know city life ain't so easy, I'll take country life, every time
You know city life ain't so easy, I'll take country life every time
You train your woman like you train your mule, all you'll do is take your life

City life ain't so easy, you gotta keep your business straight
You know city life ain't so easy, honey, got ta keep your business straight
I'll leave home at seven, baby, then surely come in at eight",I Got to Keep Rolllin'
Jimmy Reed,"I'm leavin', mama cryin' won't make me stay
I'm leavin', your cryin' won't make me stay
You should have thought when you were doin' these things, one day you would had-a pay

I'm sittin' around cryin', honey, cryin' my heart out
I'm sittin' around here, baby, woman, cryin' my heart out
Though I'm just a country boy, woman, I don't know what it's all about

That's why I'm leavin', the cryin' won't make me stay
That's why I'm leavin', woman, the cryin' won't make me stay
You should have thought when you were doin' these thing, one day you would had-a pay",I'm Leavin'
Jimmy Reed,"They call me a country preacher
Jimmy Reed, is my name
Sometime they think I'm the Boss Man
It all mean the same

I'm just a poor country boy
Lookin' for a home to call my own
Sometime the load get so heavy
Just like a dog ain't got no bone

A barman with no sticks
A junkie with no fix
A rat ain't got no hole
A poor man lost his soul

I'm just a poor country boy
Tryin' to find myself a home
Well now, I may look like I'm happy
Ev'rything I do is wrong",Just a Poor Country Boy
