Band,Lyrics,Song
Helene Fischer,"I'm driving home for Christmas 
Oh, I can't wait to see those faces 
I'm driving home for Christmas, yeah 
Well I'm moving down that line
And it's been so long
But I will be there
I sing this song
To pass the time away
Driving in my car
Driving home for Christmas

It's gonna take some time
But I'll get there
Top to toe in tailbacks
Oh, I got red lights on the run
But soon there'll be a freeway, yeah
Get my feet on holy ground

So I sing for you
Though you can't hear me
When I get through
And feel you near me
I am driving in my car
Driving home for Christmas

Ooh, top to toe in tailbacks
Oh, I got red lights on the run
I'm driving home for Christmas, yeah
Get my feet on holy ground
So I sing for you
Though you can't hear me
When I get through
And feel you near me
Driving in my car
Driving home for Christmas
Driving home for Christmas
With a thousand memories

I take look at the driver next to me
He's just the same
He's driving, driving home
Driving home for Christmas",Driving Home for Christmas
Helene Fischer,"Es ist ein Ros' entsprungen, aus einer Wurzel zart
Wie uns die Alten sungen, von Jesse kam die Art
Und hat ein Blümlein bracht mitten im kalten Winter
Wohl zu der halben Nacht

Das Röslein, das ich meine, davon Jesaias sagt
Ist Maria die Reine uns das Blumlein bracht
Aus Gottes ew'gen Rat hat sie ein Kind geboren
Und blieb ein' reine Magd

Das Blumelein, so kleine, das duftet uns so süß
Mit seinem hellen Scheine vertreibt's die Finsternis
Wahr' Mensch und wahrer Gott
Hilft uns aus allen Leiden
Rettet von Sünd' und Tod",Es ist ein Ros' Entsprungen
Helene Fischer,"Feliz Navidad 
Feliz Navidad 
Feliz Navidad 
Prospero ano y felicidad

Feliz Navidad
Feliz Navidad
Feliz Navidad
Prospero ano y felicidad

I wanna wish you a Merry Christmas
I wanna wish you a Merry Christmas
I wanna wish you a Merry Christmas
From the bottom of my heart

I wanna wish you a Merry Christmas
I wanna wish you a Merry Christmas
I wanna wish you a Merry Christmas
From the bottom of my heart

Feliz Navidad
Feliz Navidad
Feliz Navidad
Prospero ano y felicidad

Feliz Navidad
Feliz Navidad
Feliz Navidad
Prospero ano y felicidad

I wanna wish you a Merry Christmas
I wanna wish you a Merry Christmas
I wanna wish you a Merry Christmas
From the bottom of my heart

I wanna wish you a Merry Christmas
I wanna wish you a Merry Christmas
I wanna wish you a Merry Christmas
From the bottom of my heart",Feliz Navidad
Helene Fischer,"The first Noel the angels did say
Was to certain poor shepherds in fields as they lay
In fields where they lay keeping their sheep
On a cold winter's night that was so deep

Noel, Noel, Noel, Noel
Born is the King of Israel

Then let us all with one accord
Sing praises to our heavenly Lord
That hath made heaven and earth of naught
And with his blood mankind has bought

Noel, Noel, Noel, Noel
Born is the King of Israel

They looked up and saw a star
Shining in the east beyond them far
And to the earth it gave great light
And so it continued both day and night

Noel, Noel, Noel, Noel
Born is the King of Israel

Noel, Noel, Noel, Noel
Born is the King
Born is the King
Born is the King of Israel",The First Noel
Helene Fischer,"Fröhliche Weihnacht überall
Tönet durch die Lüfte froher Schall
Weihnachtston, Weihnachtsbaum
Weihnachtsduft in jedem Raum
Fröhliche Weihnacht überall
Tönet durch die Lüfte froher Schall
Darum stimmet alle ein
In den Jubelston
Denn es kommt das Heil der Welt
Von des Vaters Tron
Fröhliche Weihnacht überall
Tönet durch die Lüfte froher Schall
Weihnachtston, Weihnachtsbaum
Weihnachtsduft in jedem Raum
Fröhliche Weihnacht überall
Tönet durch die Lüfte froher Schall
Licht auf dunklen Wegen
Unser Licht bist du
Denn du führst, die dir vertrau'n
Ein zur seel'gen Ruh
Fröhliche Weihnacht überall
Tönet durch die Lüfte froher Schall
Weihnachtston, Weihnachtsbaum
Weihnachtsduft in jedem Raum
Fröhliche Weihnacht überall
Tönet durch die Lüfte froher Schall
Was wir andern taten
Sei getan für Dich
Das bekennen jeder muss
Christkind kam für mich",Fröhliche Weihnacht Überall
Helene Fischer,"I heard there was a secret chord
That David played and it pleased the Lord
But you don't really care for music, do you?

It goes like this the fourth, the fifth
The minor fall and the major lift
The baffled king composing hallelujah

Hallelujah, hallelujah
Hallelujah, hallelujah

Your faith was strong but you needed proof
You saw her bathing on the roof
Her beauty and the moonlight overthrew you

She tied you to her kitchen chair
She broke your throne and she cut your hair
And from your lips, she drew the hallelujah

Hallelujah, hallelujah
Hallelujah, hallelujah

Baby, I've been here before
I've seen this room and I've walked this floor
I used to live alone before, I knew you

And it's not a cry, that you hear at night
It's not someone, who's seen the light
It's a cold and it's a broken hallelujah

Hallelujah (hallelujah), hallelujah (hallelujah)
Hallelujah, hallelujah

Oh, maybe there's a God above
But, all I've ever learned from love
Was how to shoot somebody who outdrew you?

And I've seen your flag on the marble arch
And love is not a victory march
It's a cold and it's a broken hallelujah

Hallelujah, hallelujah
Hallelujah, hallelujah

Hallelujah (sing hallelujah), hallelujah
Hallelujah, hallelujah
Hallelujah, hallelujah",Hallelujah
Helene Fischer,"Have yourself a merry little Christmas
Let your heart be light
Next year all our troubles will be out of sight

Have yourself a merry little Christmas
Make the Yuletide gay
Next year all our troubles will be miles away

Once again as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Will be near to us once more, once more

Some day soon we all will be together
If the fates allow
Until then we have to muddle through somehow
So have yourself a merry little Christmas now

Some day soon we all will be together
If the fates allow
Until then we'll have to muddle through somehow
And have yourself a merry little Christmas now, hmm",Have Yourself a Merry Little Christmas
Helene Fischer,"Heilige Nacht, in der der Herr geboren
Oh heil'ge Nacht, die den Heiland uns bracht
Lang war die Welt in Sünd' und Schuld verloren
Doch Gottes Sohn nahm dem Satan die Macht

Und Hoffnung wird er neues Leben bringen
In Jesus bricht der ew'ge Morgen an

Fallt auf die Knie
Oh hört die Engel singen
Oh heil'ge Nacht, da Jesus zu uns kam

Heilige Nacht, in der der Herr geboren
Oh heil'ge Nacht, die den Heiland uns bracht
Er wird dem Tod, der Sünde Ketten wehren
Ja Freude schenken, wo Herzen so leer
Der Kön'ge Herr liegt arm in einer Krippen
In Jesus nimmt uns Gott als Kinder an

Oh, fallt auf die Knie
Oh hört die Engel singen
Oh heil'ge Nacht, da Jesus zu uns kam
Oh heil'ge Nacht, da Jesus zu uns kam",Heilige Nacht
Helene Fischer,"I'll be home for Christmas
You can count on me
Please have snow and mistletoe
And presents under the tree

Christmas Eve will find me
Where the love light beams
I'll be home for Christmas
If only in my dreams

I'll be home for Christmas
You can count on me
Please have snow and mistletoe
And presents under the tree

Christmas Eve will find me
Where the love light beams
I'll be home for Christmas
If only in my dreams

I'll be home for Christmas
If only in my dreams
If only in my dreams

Happy Christmas",I'll Be Home for Christmas
Helene Fischer,"Ihr Kinderlein kommet, o kommet doch all'
Zur Krippe her kommet in Bethlehems Stall
Und seht, was in dieser hochheiligen Nacht
Der Vater im Himmel für Freude uns macht

O seht in der Krippe im nächtlichen Stall
Seht hier bei des Lichtleins hellglänzendem Strahl
In reinlichen Windeln das himmlische Kind
Viel schöner und holder, als Englein es sind

Da liegt es, das Kindlein, auf Heu und auf Stroh
Maria und Joseph betrachten es froh
Die redlichen Hirten knien betend davor
Hoch oben schwebt jubelnd der Engelein Chor

Ihr Kinderlein kommet, o kommet doch all'
Zur Krippe her kommet in Bethlehems Stall
Und seht, was in dieser hochheiligen Nacht
Der Vater im Himmel für Freude uns macht

O beugt wie die Hirten anbetend die Knie
Erhebet die Händlein und danket wie sie
Stimmt freudig, ihr Kinder, wer sollt' sich nicht freu'n? 
Stimmt freudig zum Jubel der Engel mit ein",Ihr Kinderlein Kommet
Helene Fischer,"Jingle bells jingle bells
Jingle all the way
Oh what fun
It is to ride
In a one horse open sleigh, hey
Jingle bells jingle bells
Jingle all the way
Oh what fun it is to ride
In a one horse open sleigh

Dashing through the snow
In a one horse open sleigh 
Over the fields we go 
Laughing all the way
Bells on bob tails ring
Making spirits bright
What fun it is to ride and sing
A sleighing song tonight

Oh jingle bells jingle bells
Jingle all the way
Oh what fun
It is to ride
In a one horse open sleigh, hey
Jingle bells jingle bells
Jingle all the way
Oh what fun it is to ride
In a one horse open sleigh

A day or two ago
I thought I'd took a ride
And soon my Mister Right
Was seated by my side
The horse was lean and lank
Miss fortuned seemed his lot
We got into a drifted bank
And then we got upset

Oh jingle bells jingle bells
Jingle all the way
Oh what fun
It is to ride
In a one horse open sleigh, hey
Jingle bells jingle bells
Jingle all the way 
Oh what fun it is to ride
In a one horse open sleigh

Jingle bells jingle bells
Jingle all the way
Oh what fun
It is to ride
In a one horse open sleigh, hey
Jingle bells jingle bells
Jingle all the way 
Oh what fun it is to ride
In a one horse open sleigh
Oh what fun it is to ride
In a one horse open sleigh",Jingle Bells
Helene Fischer,"Kling, Glöckchen, klingelingeling
Kling, Glöckchen, kling!
Lasst mich ein, ihr Kinder
Ist so kalt der Winter
Öffnet mir die Türen
Lasst mich nicht erfrieren!
Kling, Glöckchen, klingelingeling
Kling, Glöckchen, kling!

Kling, Glöckchen, klingelingeling
Kling, Glöckchen, kling!
Mädchen, hört, und Bübchen
Macht mir auf das Stübchen
Bring euch milde Gaben
Sollt euch dran erlaben
Kling, Glöckchen, klingelingeling
Kling, Glöckchen, kling!

Kling, Glöckchen, klingelingeling
Kling, Glöckchen, kling!
Hell erglühn die Kerzen
Öffnet mir die Herzen!
Will drin wohnen fröhlich
Frommes Kind, wie selig
Kling, Glöckchen, klingelingeling
Kling, Glöckchen, kling!

Kling, Glöckchen, klingelingeling
Kling, Glöckchen, kling","Kling Glöckchen, Klingelingeling [*]"
Helene Fischer,"Lasst uns froh und munter sein
Und uns recht von Herzen freun
Lustig, lustig, tralera-lera
Bald ist Nikolausabend da
Bald ist Nikolausabend da

Dann stell ich den Teller auf
Nikolaus legt gewiß was drauf
Lustig, lustig, tralera-lera
Bald ist Nikolausabend da
Bald ist Nikolausabend da

Wenn ich schlaf, dann träume ich
Jetzt bringt Nikolaus was für mich
Lustig, lustig, tralera-lera
Bald ist Nikolausabend da
Bald ist Nikolausabend da

Wenn ich aufgestanden bin
Lauf ich schnell zum Teller hin
Lustig, lustig, tralera-lera
Bald ist Nikolausabend da
Bald ist Nikolausabend da

Nikolaus ist ein guter Mann
Dem man nicht g'nug danken kann
Lustig, lustig, tralera-lera
Bald ist Nikolausabend da
Bald ist Nikolausabend da

Bald ist uns're Schule aus
Dann zieh'n wir vergnügt nach Haus
Lustig, lustig, tralera-lera
Bald ist Nikolausabend da
Bald ist Nikolausabend da
Ja, bald ist Nikolausabend da",Lasst uns froh und munter Sein
Helene Fischer,"Last Christmas I gave you my heart
But the very next day you gave it away
This year, to save me from tears
I'll give it to someone special

Once bitten and twice shy
I keep my distance, but you still catch my eyes
Tell me baby, do you recognize me?
Well, it's been a year, it doesn't surprise me

Merry Christmas I wrapped it up and sent it
With a note saying I love you, I meant it
Now I know what a fool I've been
But if you kiss me now, I know you fool me again

Last Christmas I gave you my heart
But the very next day you gave it away
This year, to save me from tears
I'll give it to someone special

Last Christmas I gave you my heart
But the very next day you gave it away
This year, to save me from tears
I'll give it to someone special

Ooh
Oh baby
Ooh

A crowded room, friends with tired eyes
I'm hiding from you and your soul of ice
My god, I thought you were someone to rely on
Me, I guess I was a shoulder to cry on

A face on a lover with a fire in his heart
A man under cover but you tore me apart
Oh oh now I've found a real love
You'll never fool me again

Last Christmas I gave you my heart
But the very next day you gave it away
This year, to save me from tears
I'll give it to someone special, special

Last Christmas I gave you my heart
But the very next day you gave it away
This year, to save me from tears
I'll give it to someone special
Last Christmas",Last Christmas
Helene Fischer,"Leise rieselt der Schnee
Still und starr ruht der See
Weihnachtlich glänzet der Wald 
Freue dich, 's Christkind kommt bald!

In den Herzen wird's warm
Still schweigt Kummer und Harm
Sorge des Lebens verhallt
Freue dich! Christkind kommt bald!

Bald ist heilige Nacht
Chor der Engel erwacht
Hört nur, wie lieblich es schallt
Freue dich, 's Christkind kommt bald!

Leise rieselt der Schnee
Still und starr ruht der See
Weihnachtlich glänzet der Wald
Freue dich, 's Christkind kommt bald!

Leise rieselt der Schnee
Still und starr ruht der See
Weihnachtlich glänzet der Wald
Freue dich, 's Christkind kommt bald!
Freue dich, 's Christkind kommt bald!",Leise rieselt der Schnee
Helene Fischer,"Oh the weather outside is frightful 
But the fire is so delightful 
And since we've no place to go 
Let it snow, let it snow, let it snow

It doesn't show signs of stopping
And I've brought some corn for popping
The lights are turned way down low
Let it snow, let it snow, let it snow

When we finally kiss goodnight
How I'll hate going out in the storm
But if you'll really hold me tight
All the way home I'll be warm

The fire is slowly dying
And, my dear, we're still goodbying
As long as you love me so
Let it snow, let it snow, let it snow

And we finally say good night
How I'll hate going out in the storm
But if you'll really hold me tight
All the way home I'll be warm, oh so warm

The fire is slowly dying
And, my dear, we're still goodbying
But as long as you love me so
Let it snow, let it snow, let it snow, let it snow
Oh let it snow",Let It Snow
Helene Fischer,"Come they told me, pa rum pum pum pum 
A new born king to see, pa rum pum pum pum 
Our finest gifts we bring, pa rum pum pum pum 
To lay before the king, pa rum pum pum pum
Rum pum pum pum, rum pum pum pum

So to honor Him, pa rum pum pum pum
When we come

Little baby, pa rum pum pum pum 
I am a poor girl too, pa rum pum pum pum 
I have no gift to bring, pa rum pum pum pum 
That's fit to give the king, pa rum pum pum pum 
Rum pum pum pum, rum pum pum pum

Shall I play for you, pa rum pum pum pum
On my drum? 

Mary nodded, pa rum pum pum pum 
The ox and lamb kept time, pa rum pum pum pum 
I played my drum for him, pa rum pum pum pum 
I played my best for him, pa rum pum pum pum
Rum pum pum pum, rum pum pum pum

Then he smiled at me, pa rum pum pum pum 
Me and my drum, rum pum, rum pum pum pum
Rum pum, rum pum pum pum, rum pum, rum pum pum pum",Little Drummer Boy
Helene Fischer,"Maria durch ein' Dornwald ging
Kyrieleison
Maria durch ein' Dornwald ging
Der hat' in sieben Jahr'n kein Laub getragen
Jesus und Maria

Was trug Maria unter ihrem Herzen? 
Kyrieleison
Ein kleines Kindlein ohne Schmerzen
Das trug Maria unter ihrem Herzen
Jesus und Maria

Da haben die Dornen Rosen getrag'n
Kyrieleison
Als das Kindlein durch den Wald getragen
Da haben die Dornen Rosen getragen
Jesus und Maria",Maria durch ein Dornwald Ging
Helene Fischer,"O du fröhliche, o du selige
Gnadenbringende Weihnachtszeit
Welt ging verloren
Christ ist geboren
Freue, freue dich, o Christenheit

O du fröhliche, o du selige
Gnadenbringende Weihnachtszeit
Christ ist erschienen
Uns zu versühnen
Freue, freue dich, o Christenheit

O du fröhliche, o du selige
Gnadenbringende Weihnachtszeit
Himmlische Heere
Jauchzen dir Ehre
Freue, freue dich, o Christenheit

O du fröhliche, o du selige
Gnadenbringende Weihnachtszeit
Welt ging verloren
Christ ist geboren
Freue, freue dich, o Christenheit
Freue, freue dich, o Christenheit",O Du Fröhliche
Helene Fischer,"O Tannenbaum, o Tannenbaum
Wie grün sind deine Blätter
O Tannenbaum, o Tannenbaum
Wie grün sind deine Blätter
Du grünst nicht nur zur Sommerzeit
Nein auch im Winter, wenn es schneit
O Tannenbaum, o Tannenbaum
Wie grün sind deine Blätter

O Tannenbaum, o Tannenbaum
Du kannst mir sehr gefallen
O Tannenbaum, o Tannenbaum
Du kannst mir sehr gefallen
Wie oft hat nicht zur Weihnachtszeit
Ein Baum von dir mich hoch erfreut
O Tannenbaum, o Tannenbaum
Du kannst mir sehr gefallen

O Tannenbaum, o Tannenbaum
Dein Kleid will mich was lehren
O Tannenbaum, o Tannenbaum
Dein Kleid will mich was lehren
Die Hoffnung und Beständigkeit
Gibt Trost und Kraft zu jeder Zeit
O Tannenbaum, o Tannenbaum
Dein Kleid will mich lehren
O Tannenbaum, o Tannebaum
Dein Kleid will mich was lehren",O Tannenbaum
Helene Fischer,"Aye, hmm

Dreams are like angels
They keep bad at bay
Love is the light
Scaring darkness away
I'm so in love with you
Make love your goal

The power of love
A force from above
Cleaning my soul
Flame on burn desire
Love with tongues of fire
Purge the soul
Make love your goal

I'll protect you from the hooded claw
Keep the vampires from your door
When the chips are down I'll be around
With my undying death defying love for you
Envy will hurt itself
Let yourself be beautiful
Sparkling light, flowers and pearls and pretty girls
Love is like an energy, oh
Rushing in, rushing inside of me, yeah

The power of love
A force from above
Cleaning my soul
Flame on burn desire
Love with tongues of fire
Purge the soul
Make love your goal

This time we go sublime
Lovers entwined divine divine
Love is danger, love is pleasure
Love is pure, the only treasure
I'm so in love with you
Make love your goal

The power of love
A force from above
Cleaning my soul
The power of love
A force from above
A sky scraping dove
Flame on burn desire
Love with tongues of fire
Purge the soul
Make love your goal

Make love your goal",The Power of Love
Helene Fischer,"Santa baby, just slip a sable under the tree for me
Been an awful good girl
Santa baby, so hurry down the chimney tonight

Santa baby, a fifty-four convertible too, light blue
I'll wake up for you dear
Santa baby, hurry down the chimney tonight

Think of all the fun I've missed
Think of all the fellas that I haven't kissed
Next year I could be just as good
If you'd check off my Christmas list

Santa baby, I want a yacht and really that's not a lot
Been an angel all year
Santa baby, so hurry down the chimney tonight

Santa honey, one little thing I really need, the deed
To a platinum mine
Santa baby, so hurry down the chimney tonight

Oh
Santa cutie, and fill my stocking with a duplex, and checks
Sign your 'X' on the line
Santa baby, so hurry down the chimney tonight

Oh come and trim my Christmas tree
With some decorations bought at Tiffany's
I really do believe in you
Let's see if you believe in me 

Santa baby, forgot to mention one little thing, a ring
I don't mean on the phone
Santa baby, so hurry down the chimney tonight

Hurry down the chimney tonight
Hurry down the chimney tonight
Hurry tonight",Santa Baby
