Band,Lyrics,Song
Kay Starr,"Day after day I'm waited patiently
And when the salty wind is blowin' from the sea
I pretend that it's breeze that's fillin' the sails 
That's movin' the ship that's bringin' my honey back to me

I always keep my window open wide
I like to let the friendly breeze come right inside
And pretend that it's breeze that's fillin' the sails 
That's movin' the ship that's bringin' my honey back to me

[Chorus]
Mr wind keep blowin' stronger because I must have that guy of mine
Well every day seems so much longer
Now don't forget each daylights savin' time
I get so lonesome waitin' days and weeks
When every breath of air that lingers on my cheek
Seems to whisper it's the breeze that's fillin' the sails 
That's movin' the ship that's bringin' my honey back to me

Day after day I'm awaitin' cause
The wind is a-blowin' from the sea
Well it's the sea the breeze the ship the sail that's bringin' my honey to me

I keep my window open wide
I like to let that breeze come right inside
Well it's the sea the breeze the ship the sail that's that's bringin my honey to me

[Chorus]

Well it's the sea the breeze the ship the sail 
That's bringin' my honey to me",The Breeze (That's Bringin' My Honey Back to Me)
Kay Starr,"I'm waiting for ships that never come in
I wonder where they can be

Life is only a game of poker
And ""happiness"" is the pot
Fate deals you five cards in the cradle
And you play, whether you like it or not

Some get a pat hand to start with
And the game doesn't seem on the square
When you look at your hand and discover
You were born without even a pair

But there's no use in kicking or squawking
Just pick up your cards and begin
To figure and plan and puzzle
While Fate looks on with a grin

Some take a chance at bluffing
And stake everything they've got
On a dinky little four-flush
And, sometimes, it wins the pot

Others will break up openers
To draw for a middle straight
They know what a chance they're taking
And they learn their mistake too late

Some can't help playing crooked
Against all good advice
But they seldom get away with it
And in the end, they'll pay the price

The most of us play straight poker
But I tell you, boys, it's hard
When you're there with both ends open
And you can't draw the winning card

Now I've always been a loser
It seems that I never can win
And I'm just a dreamer who's
Waiting for ships that never come in

I wonder where they can be",I'm Waiting for Ships That Never Come In
Kay Starr,"Someday, sweetheart,
You may be sorry
For what you've done
To my poor heart;
And you may regret
Those vows that you've broken,
And the things that you did to me
That made us drift apart.

Oh, you're happy now,
And you can't see how
Those weary blues
Will ever come to you;
But as you sow,
So shall you reap, dear;
And what you reap
Will gonna make you weep,
Someday, sweetheart!

Someday, sweetheart,
Oh you're gonna be sorry, oh yes1
For what you done
To my poor heart;
And you may regret
Those vows that you've broken, oh-oh-oh-oh!
And the things that you did to me
That made us drift apart.

Oh, you're happy now,
And you can't see how
Those weary blues
Ever gonna come to you;
But as you sow-ho-ho,
So shall you reap,
And what you reap
Is gonna make you weep,
Someday!

Come on baby,
Have a heart!
Don't you tell me
That we have to part.
You know I've loved you
>From the start,
You'll rue the day,
And blue is the day
You break my heart.","Someday, Sweetheart"
Kay Starr,"I know (I know)
You belong, to somebody new
But Tonight you belong to me
Although (Although)

We're apart, your part of my heart
And tonight you belong to me
Way down by the stream
How sweet it will seem

Once more just to dream 
In the moonlight
My honey I know
With the dawn that you will be gone

But tonight you belong to me
Way down way down along the stream
How very very sweet it will seem
Once more just to dream in the silvery moonlight

My honey I know
With the dawn that you will be gone
But tonight you belong to me
Just to little old me",Tonight You Belong to Me
Kay Starr,"Busy busy
You keep me busy
Never call me all you do is call me

Too busy for ma lovin''
A too busy for ma pettin
That is all I've been a gettin' from you

Once more and I'm not lying 
I've noticed you've been trying 
Hard to shake me and it's makin' me blue

I can't understand your action
But I'll get my satisfaction
Don't you worry just you wait and see dear

Where do you want me honey
And then it won't be so funny 
When I say I'm too busy for you

Your too busy for my lovin'
A too busy for ma pettin' 
That is all and I've been a gettin' from you

Once more and I'm not a lying 
I've noticed lately you've been trying
Hard to shake me and it's makin' me blue

I can't understand your action
But I'll get my satisfaction
Don't you worry just you wait and see dear

Where did you want me honey
Then you won't think that it's so funny 
Let me say it's aggravatin'
Hear me say I'm not awaitin' from now on
Gonna busy too you",Too Busy!
Kay Starr,"Weary of roamin' on,
Yearning to see the dawn,
Counting the hours till I can lay down my load.
Weary, but I don't mind,
Knowing that I'll soon find
Peace and contentment at the end of the road.

The way is long, the night is dark,
But I don't mind 'cause a happy lark
Will be singing at the end of the road.
I can't go wrong, I must go right,
I'll find my way 'cause a guiding light
Will be shining at the end of the road.

There may be thorns in my path, but I'll wear a smile,
For in a little while my path will be roses!

The rain may fall from up above,
But I won't stop 'cause the one I love
Will be waiting at the end of the road.

Say, the way may be long and the night is dark,
But I don't mind 'cause a happy lark
Will be singing at the end of the road;
And I can't go wrong, I must go right,
I'll find my way 'cause a guiding light
Will be shining at the end of the road.

There may be thorns in my path, but I'll wear a smile,
For in a little while my path will be roses!

And the rain may fall from up above,
But I won't stop 'cause the one I love
Will be waiting at the end of the road.",Waiting at the End of the Road
Kay Starr,"When my dreamboat, comes home
and my dream no more will roam
I will meet you and I'll greet you
when my dreamboat comes home.

Moonlit waters will sing
cause that tender love you'll bring
we will be sweethearts, yes forever
when my dreamboat comes home.

When my dreamboat, comes home
and my dream no more will roam
I will meet you and I'll greet you
when my dreamboat comes home.

Moonlit waters will sing
cause that tender love you'll bring
we will be sweethearts, yes forever
when my dreamboat comes home.",When My Dreamboat Comes Home
Kay Starr,"Fit as a fiddle and ready for love
I could jump over the moon up above
Fit as a fiddle and ready for love
Haven't a worry, I haven't a care
Feel like a feather that's floating on air
Fit as a fiddle and ready for love
Soon the church bells will be ringing
And I'll march with Ma and Pa
How those church bells will be ringing 
With a Hey, nonny, nonny and hotcha cha!
Hi diddle diddle, my baby's okay
Ask me a riddle, oh what did she say?
Fit as a fiddle and ready for love
 
Fit as a fiddle and ready for love
I could jump over the moon up above
Fit as a fiddle and ready for love
Haven't a worry, I haven't a care
Feel like a feather that's floating on air
Fit as a fiddle and ready for love
Soon the church bells will be ringing
And I'll march with Ma and Pa
How those church bells will be ringing
With a Hey, nonny, nonny and hotcha cha!
Hi diddle diddle, my baby's okay
Ask me a riddle, oh what did she say?
Fit as a fiddle and ready for love
",Fit as a Fiddle
Kay Starr,"You've got to give a little, take a little
And let your poor heart break a little
That's the story of
That's the glory of love

You've got to laugh a little, cry a little
Before the clouds roll by a little
That's the story of
That's the glory of love

As long as there's the two of you
You've got the world and all its charms
And when the world is through with you
You've got each other's arms

You've got to win a little
Lose a little
And always have the blues a little
That's the story of
That's the glory of love.

s long as there's the two of you
You've got the world and all its charms
And when the world is through with you
You've got each other's arms

You've got to win a little
Lose a little
And always have the blues a little
That's the story of
That's the glory of love.

That's the story of, that's the glory of love.",The Glory of Love
Kay Starr,"Life is such a great adventure
Learn to live it as you go
No one in the world can censure 
What we do here below
 
Don't save your kisses, just pass them around
You'll find my reason is logic'lly sound
Who's going to know that you passed them around
A hundred years from today!
Why crave a penthouse that's fit for a queen
You're nearer Heaven on Mother Earth's green
If you had millions what would they all mean
A hundred years from today
So laugh and sing, make love the thing
Be happy while you may
There's always one, beneath the sun
Who's bound to make you feel that way
The moon is shining, and that's a good sign
Cling to me closer and say you'll be mine
Remember, darling, we won't see it shine
A hundred years from today
A hundred years from today
 
Don't save your kisses, just pass them around
You'll find my reason is logic'lly sound
Who's going to know that you passed them around
A hundred years from today!
Why crave a penthouse that's fit for a queen
You're nearer heaven on Mother Earth's green
If you had millions what would they all mean
A hundred years from today
So laugh and sing, make love the thing
Be happy while you may
There's always one, beneath the sun
Who's bound to make you feel that way
The moon is shining, and that's a good sign
Cling to me closer and say you'll be mine
Remember, darling, we won't see it shine
A hundred years from today
",A Hundred Years from Today
Kay Starr,"I'll never say 'Never again' again
'Cos here I am in love again,
 Head over heels in love again, with you.

I'll never say 'Never kiss you' again
'Cos here I'm kissing you again,
That's just the thing I said I'd never do.  

I walked away and said goodbye,
I was hasty, wasn't I
I missed you so I thought I'd die,
But it's all over now, so my head's in the sky

I'll never say 'Never again' again,
'Cos here I am in love again,
Head over hells in love again
With the same sweet you.","I'll Never Say ""Never Again"" Again"
Kay Starr,"Look down, look down that lonesome road
Before you travel on.

Look down, look down that lonesome road
Before you travel on.
Look up, look up and greet your maker,
For Gabriel blows his horn.

Weary, totin' such a load,
Travelin' down that lonesome road,
Look down, look down that lonesome road
Before you travel on.

Weary totin', it's such a load,
Whike I'm travelin' down, travelin' down that lonesome old road,
Look down, look down that lonesome road
Before you travel on.",The Lonesome Road
Kay Starr,"Life is a book that we study
Some of its leaves bring a sigh
There it was written by a buddy
That we must part, you and I

Nights are long since you went away
I think about you all through the day
My buddy, my buddy
Nobody quite so true

Miss your voice, the touch of your hand
Just long to know that you understand
My buddy, my buddy
Your buddy misses you

Miss your voice, the touch of your hand
Just long to know that you understand
My buddy, my buddy
Your buddy misses you

Your buddy misses you, yes I do",My Buddy
Kay Starr,"There's a song in the land of the lily
Each sweetheart has heard with a sigh
Over high garden walls this sweet echo falls
As a soldier boy whispers goodbye

Smile the while you kiss me sad adieu
When the clouds roll by I'll come to you
Then the skies will seem more blue
Down in Lover's Lane, my dearie

Wedding bells will ring so merrily
Every tear will be a memory
So wait and pray each night for me
Till we meet again

Though goodbye means the birth of a teardrop
Hello means the birth of a smile
And the smile will erase the tear blighting trace
When we meet in the after awhile

Smile the while you kiss me sad adieu
When the clouds roll by I'll come to you
Then the skies will seem more blue
Down in Lover's Lane, my dearie

Wedding bells will ring so merrily
Every tear will be a memory
So wait and pray each night for me
Till we meet again",Till We Meet Again
Kay Starr,"When skies are cloudy and grey, 
They're only grey for a day, 
So wrap your troubles in dreams, 
And dream your troubles away. 
Until that sunshine peeps through, 
There's only one thing to do, 
Just wrap your troubles in dreams, 
And dream your troubles away. 
Your castles may tumble, 
That's Fate after all, 
Life's really funny that way. 
No use to grumble, 
Just smile as they fall, 
Weren't you King for a day? 
Say! 
Just remember that sunshine 
Always follows the rain, 
So wrap your troubles in dreams, 
And dream your troubles away.",Wrap Your Troubles in Dreams (And Dream Your Troubles Away)
Kay Starr,"I jumped out of the fryin' pan
And right into the fire
When I lost me a cheatin' man
And got a no-count liar
Swapped the old one for a new one
Now the new one's breakin' my heart
I jumped out of the tryin' pan
And right into the fire
Lord, right into the fire
",Riffin' the Scotch
Kay Starr,"I want a Sunday kind of love
A love that will last past Saturday night
And I've got to know it's more than love at first sight
I want a Sunday kind of love

I want a love that's on the square
Can't seem to find somebody, someone to care
And I'm on a lonely road that leads me nowhere
I need a Sunday kind of love

I do all my Sunday dreaming and all my Sunday scheming
Every minute, every hour, every day
And I'm hoping to discover a certain kind of lover
Who will show me the way

And my arms need someone to enfold, to keep me warm
When those Mondays and Tuesdays grow cold
And I need a love for all my life, to have and to hold
I want a Sunday kind of love, oh yeah

I don't want a Monday or a Tuesday
Wednesday or Thursday, Friday or Saturday
I don't want nothing baby
But I want a Sunday kind of love",A Sunday Kind of Love [*]
Kay Starr,"""Clang, clang, clang"" went the trolley
""Ding, ding, ding"" went the bell
""Zing, zing, zing"" went my heartstrings
For the moment I saw him I fell
 
""Chug, chug, chug"" went the motor
""Bump, bump, bump"" went the brake
""Thump, thump, thump"" went my heartstrings
When he smiled, I could feel the car shake

He tipped his hat, and took a seat
He said he hoped he hadn't stepped upon my feet
He asked my name I held my breath
I couldn't speak because he scared me half to death

""Buzz, buzz, buzz"" went the buzzer
""Plop, plop, plop"" went the wheels
""Stop, stop, stop"" went my heartstrings
As he started to leave I took hold of his sleeve with my hand

And as if it were planned
He stayed on with me and it was grand
Just to stand with his hand holding mine
All the way to the end of the line",The Trolley Song [*]
Kay Starr,"The very thought of you and I forget to do 
The little ordinary things that everyone ought to do 
I'm living in a kind of daydream 
I'm happy as a king 
And foolish though it may seem 
To me that's everything 

The mere idea of you, the longing here for you 
You'll never know how slow the moments go till I'm near to you 
I see your face in every flower 
Your eyes in stars above 
It's just the thought of you 
The very thought of you, my love 

The mere idea of you, the longing here for you 
You'll never know how slow the moments go till I'm near to you 
I see your face in every flower 
Your eyes in stars above 
It's just the thought of you 
The very thought of you, my love",The Very Thought of You [*]
Kay Starr,"I'm a lonesomest gal in town
Everybody has thrown me down
I got no angel child to ever call me,""Dear""
Got no honey man for me to cuddle near

But I'm learnin' to roll my eyes
And someday you may be surprised
When I steal someone's lovin' man
And kiss him with a smack

I'll hug him and I'll squeeze him
But I'll never give him back
'Cos I'm lonesome, so very lonesome
I'm the lonesomest gal in this here town

If you read in the papers some day
That some poor girl has passed away
Don't shed a tear if you should hear
That gal was me and if you see

My picture in the paper with a smile on my face
I was broken hearted that smile was out of place
If you wanna save a gal from her grave
Find me a man if you can

I'm the lonesomest gal in town
Everybody is throwin' me down
I got no angel child to ever call me,""Dear""
Got no honey man for me to cuddle near

But I'm learnin', I'm gonna roll my eyes
And someday you're gonna be surprised
When I steal someone's lovin' man
And kiss him with a smack

I'll hug him and I'll squeeze him
But I'll never give him back
'Cos I'm lonesome, so very lonesome
I'm the lonesomest gal in this or any other town",I'm the Lonesomest Gal in Town
Kay Starr,"Tear a star from out the sky and the sky feels blue
Tear a petal from the rose and the rose weeps too
Take your heart away from mine and mine will surely break
My life is yours to take, so please keep the spark awake

Would you take the wings from birds so that they can't fly?
Would you take the ocean's roar and leave just a sigh?
All this, your heart won't let you do
This is what I beg of you
Don't take your love from me

All this, your heart won't let you do
This is what I beg of you
Don't take your love from me
Don't take your love from me",Don't Take Your Love from Me
Kay Starr,"You left today but you didn't say goodbye
I wonder why
I'm standing now where you made your vow
So blue for you I could cry

Leaves come tumbling down round my head
Some of them are brown some are red
Beautiful to see, but reminding me
Of a faded summer love

Weighing high above in the trees
They were so in love with the breeze
Now the autumn wind brings to them the end
Of a faded summer love

I'm like the poor leaves that swayed with the breeze
I thought that life was sweet 
You are the sweet breeze that tried hard to please
Then swept me off my feet

Summer morning dew turn to frost
Leaves that once were new pay the cost
Beautiful to see but reminding me
Of a faded summer love

I'm like the poor leaves that swayed with the breeze
I thought that life was sweet 
You are the sweet breeze that tried hard to please
Then swept me off my feet

Summer morning dew turn to frost
Leaves that once were new pay the cost
Beautiful to see but reminding me
Of a faded summer love",A Faded Summer Love
Kay Starr,"My kinda love, your kinda love
Keeps me believing, although you're deceiving
My kinda love, one way to paradise

My kinda lips, your kinda lips
When love comes stealing, encourage that feeling
My kinda love, one way to paradise

Although you're happy today
You may be gone tomorrow
Love comes but once, don't be a dunce
When you need it, steal it, beg or borrow

I'm fond of you, you're fond of me
Tell me you love me and hug me and squeeze me
My kinda love, one way to paradise

Although you're happy today
You may be gone tomorrow
Love comes but once, don't be a dunce
When you need it, beg or steal or borrow

I'm fond of you, you're fond of me
Tell me you love me and hug me and squeeze me
My kinda love, one way to paradise",My Kinda Love
Kay Starr,"I lost the sunshine and roses,
I lost the heavens so blue,
I lost the beautiful rainbow,
I lost the morning dew.

I lost the angel who gave me
summer the whole winter through,
I lost the gladness that turned into sadness
When I lost you.",When I Lost You
Kay Starr,"You promised me, green grass, not to tell what you heard.
Whispering Grass, say! you can't keep your word, keep your word.
 
Why do you whisper, green grass?
Why tell the trees what ain't so ?
Whispering Grass, the trees don't have to know.
No, No,  Why tell them all your secrets?
Who kissed there long ago?
Whispering grass, the trees don't need to know.
Don't you tell it to the breeze 'cause she will tell the birds and bees 
And ev'ryone will know because you told the blabbering trees
Yes, you told them once before;
It's no secret any more.
Why tell them all the old things?
They're buried under the snow.
Whispering Grass, don't tell the trees
'Cause the trees don't need to know.
 
Why do you whisper, green grass?
Why tell the trees what ain't so ?
Whispering Grass, the trees don't have to know.
No, No,  Why tell them all your secrets?
Who kissed there long ago?
Whispering grass, the trees don't need to know.
Don't you tell it to the breeze 'cause she will tell the birds and bees 
And ev'ryone will know because you told the blabbering trees
Yes, you told them once before;
It's no secret any more.
Why tell them all the old things?
They're buried under the snow.
Whispering Grass, don't tell the trees
 

",Whispering Grass
Kay Starr,"I walk along the street of sorrow
The boulevard of broken dreams
Where gigolo and gigolette
Can take a kiss without regret
So they forget their broken dreams

You laugh tonight and cry tomorrow
When you behold your shattered schemes
Gigolo and gigolette
Wake up to find their eyes are wet
With tears that tell of broken dreams

Here is where you'll always find me
Always walking up and down
But I left my soul behind me
In an old cathedral town

The joy that you find here you borrow
You cannot keep it long it seems
Gigolo and gigolette
Still sing a song and dance along
The boulevard of broken dreams

Here is where you'll always find me
Always walking up and down
For I left my soul behind me
In an old cathedral town

The joy that you find here you borrow
You cannot keep it long it seems
But gigolo and gigolette
Still sing a song and dance along
The boulevard of broken dreams",The Boulevard of Broken Dreams
Kay Starr,"One night I was late, came home from a date
Slipped out of my shoes at the door
Then from the front room, I heard a jump tune
I looked in and here's what I saw

There in the night was a wonderful scene
Mom was dancing with dad to my record machine
And while they danced, only one thing was wrong
They were trying to waltz to a rock and roll song

A-one, two, and then rock
A-one, two, and then roll
They did the rock and roll waltz
A-rock, two, three, a-roll, two, three
It looked so cute to me
I love the rock and roll waltz

A-one, two, and then rock
A-one, two, and then roll
A-one, two, and then jump
It's good for your soul
It's old but it's new
Let's do the rock and roll waltz

There in the night was a wonderful scene
Mom was dancing with dad to my record machine
And while they danced, only one thing was wrong
They were trying to waltz to a rock and roll song!

A-one, two, and then rock
A-one, two, and then roll
A-one, two, and then jump
It's good for your soul
It's old but it's new
Let's do the rock and roll waltz
Let's do the rock and roll waltz",The Rock and Roll Waltz
Kay Starr,"Old rockin' chair's got me, my cane by my side
Fetch me that gin, son, 'fore I tan your hide
Can't get from this cabin, goin' nowhere
Just set me here grabbin' at the flies round this rockin' chair

My dear old aunt Harriet, in Heaven she be
Send me sweet chariot, for the end of the trouble I see
Old rockin' chair gets it, Judgement Day is here
Chained to my rockin' chair

Old rockin' chair's got me, son, (Rocking chair got you, father)
My cane by my side, (Yes, your cane by your side)
Now fetch me a little gin, son (Ain't got no gin, father)
What? 'fore I tan your hide, now, (You're gonna tan my hide)

You know, I can't get from this old cabin (What cabin? joking)
I ain't goin' nowhere (Why ain't you goin' nowhere?)
Just sittin' me here grabbin' (Grabbin')
At the flies round this old rockin' chair (Rockin' chair)

Now you remember dear old aunt Harriet, (Aunt Harriet)
How long in Heaven she be? (She's up in Heaven)
Send me down, send me down sweet (Sweet chariot) chariot
End of this trouble I see (I see, Daddy)

Old rockin' chair gets it, son (Rocking chair get it, father)
Judgement Day is here, too (Your Judgement Day is here)
Chained to my rockin', old rockin' chair",Rockin' Chair
Kay Starr,"What a difference a day makes
Twenty-four little hours
Brought the sun and the flowers
Where there used to be rain

My yesterday was blue, dear
Today I'm part of you, dear
My lonely nights are through, dear
Since you said you were mine

What a difference a day makes
There's a rainbow before me
Skies above can't be stormy
Since that moment of bliss, that thrilling kiss

It's heaven when you
Find romance on your menu
What a difference a day makes
And the difference is you

What a difference a day makes
There's a rainbow before me
Skies above can't be stormy
Since that moment of bliss, that thrilling kiss

It's heaven when you
Find romance on your menu
What a difference a day makes
And the difference is you.",What a Diff'rence a Day Makes
Kay Starr,"Sweetheart if you should stray a million miles away
I'll always be in love with you.
Although you find more fish in someone else's dish
I'll always be in love with you.

I can't do any more, I tried so hard to please
But let me thank you for those tender memories

I wish you happiness, as for me sweetheart I guess
I'll always be in love with you.",I'll Always Be in Love With You
Kay Starr,"
I'm in love,
I'm in love,
I'm in love with a girl,
That's what's the matter with me  
I'm in love, 
I'm in love, with a beautiful girl, 
But she don't give a darn about me
to make her love me I tried,
How I sighed and I cried 
But she just refused 
And ever since she's gone away,
I've got those lovesick blues
 
Got the feeling called the ""blue hoo's,"" 
since my sweetie said ""Good Bye""
Seems I don't know what to ""Do Hoo""
All day long I sit and cry
That last long day we spent alone 
I'm yearning for it yet 
She thrilled me, filled me,
with a kind of lovin',
I never will forget, the way she called me sweet daddy"" 
Twas just a beautiful dream
 
I hate to think that it's all over I lost my heart  it seems
I got so used to her somehow
But I'm no body's baby 
Now, gee it's awful when you're lonesome 
and get those lovesick blue-oo-oo-oo-oo's 
 
Got the feeling called the ""blue hoo's,"" 
since my sweetie said ""Good Bye""
Seems I don't know what to ""Do Hoo""
All day long I sit and cry
That last long day we spent alone 
I'm yearning for it yet 
She thrilled me, filled me,
with a kind of lovin',
I never will forget, the way she called me sweet daddy
Twas just a beautiful dream
 
I hate to think that it's all over I lost my heart  it seems
i got so used to her somehow
But I'm no body's baby 
Now, gee it's awful when you're lonesome 
and get those lovesick blue-oo-oo-oo-oo's 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 





",Lovesick Blues
Kay Starr,"I've got a fortune
A fortune in dreams
That's how I measure
My treasure of schemes

I'm never poor
If I can pretend
I wouldn't take a million
For the dreams that I spend

With only daydreams to keep me at night
I get along and I'm doin' alright

I haven't got a bankful
But I'm thankful to say
I've got a fortune in dreams put away
I've got a fortune in dreams

I've got a fortune
A fortune in dreams
That's how I measure
My treasure of schemes

I'm never poor
Not if I can pretend
And I wouldn't take a million
For the dreams that I spend

With only daydreams to keep me at night
I get along and I'm doin' alright

I've leaned to love the
Things in life that money can't buy
That's why I see the sun
And not the clouds up in the sky

I haven't got a bankful
But I'm thankful to say
I've got a fortune in dreams put away
I've got a fortune in dreams!",Fortune in Dreams
Kay Starr,"The world's a tiny blue-green ark
Afloat in darkest space.
And every creature lives his time
And knows his special place
And each of us is Noah

With a life all in our care
To keep against the darkness
That's flooding everywhere

We've got to walk with the lion,
Soar with the eagle,
Sing with the nightingale
And live in love and peace.

The times have made us fearful
And our fears have brought the tears
The loneliness and darkness
Have grown bitter with the years
But a light is just beyond us
and the children almost see
A world that we've forgotten
And the world they want to be

When we walk with the lion,
Soar with the eagle,
Sing with the nightingale
And live in love and peace.

The ark is getting crowded now
And each of us must know
When everything is finished here
There's no where else to go.
The beasts are here to bless us
And the faith is in their eyes
That we can find the garden
And see that sweet dawn rise

And we can walk with the lion,
Soar with the eagle,
Sing with the nightingale
and live in love and peace.

We've got to walk with the lion,
Soar with the eagle,
Sing with the nightingale
And live in love and peace.",Noah!
