Band,Lyrics,Song
Shaggy,"Them say money is the root of all evil
But a no money
Some people a kill people little or nothing
Some say them a gangster but a studio gangster

Well now a gun shot lick and a marrow it fly
Little youth with the 45 and him say do or die
Now him muma she cry water run from her eye
And she remember when him was little bit and oh so shy

[Chorus]
Forgive them father cause they know not what they have done
To save them from destruction gave his only begotten son
Like them no understand say revelation a come so watch the heathen them a run

Too much fuss and fight (Boo)
And that is not right
You no can't blow breath in a man but still that you want take life
Innocent youth die bury a next guy
And him muma wool her belly and ask God why?
Well no ask me no question I tell you no lie
It's about time the world start to realize
This a revelation and it's a serious time
Put your a hand inna the air and pray to the most high

[Chorus]

Youth man a beg and you fi put down your gun
Me no want fi see another youth tumble down
This is reality no play dumb dumb
Some a them a thing 'bout dollars having a large sum
Money is the root of all evil if so me no want none
Wicked man them a heathen fi them fire burn
Whole a them shall perish inna the wicked kingdom
This is Shaggy one of Jah Jah son

[Chorus]

[Verse 3:]

Yow! yow! yow! stop talking yow
Mislead the youth to shoot them one another down
Muma what this you're talking pure foolishness
Can't sit down eat me Sunday ackee and salt fish
Can't use me tounge and lick out me pyrex dish
As me sit down and a wish me mouth start get peckish
Have fi eat me dry bread and drink the water well quick

[Chorus]

Now a gun shot lick and a marrow it fly
Little youth with the 45 and him say do or die
Now him muma she cry water run from her eye
And she remember when him was little bit and oh so shy
Watch it

Youth man a beg and you fi put down your gun
Me no want fi see another youth tumble down
This is reality no play dumb dumb
Some a them a thing 'bout dollars having a large sum
Money is the root of all evil if so me no want none
Wicked man them a heathen fi them fire burn
Whole a them shall perish inna the wicked kingdom
This is Shaggy one of Jah Jah son

[Chorus]

Too much fuss and fight (Boo)
And that is not right
You no can't blow breath in a man but still that you want take life
Innocent youth die bury a next guy
And him muma wool her belly and ask God why?
Well no ask me no question I tell you no lie
It's about time the world start to realize
This a revelation and it's a serious time
Put your a hand inna the air and pray to the most high",Forgive Them Father
Shaggy,"The girls them a hot stepper, uh
You know say a them girl deh a the original stepper, yeah
Hot like a scotch bonnet pepper
Me say

Gal yu a pepper you alone the man a ask for
A gal can't skate your fence and try cross your border
You a the element weh 'nough man mad over
A gal a grudge you tell try hole her corner
Women a yu a pepper you alone the man a ask for
A gal can't skate your fence and try cross your border
You a the element weh 'nough man mad over
A gal a taste you tell her try

Me bawl out
Whoa, gal your body ready me have fi bawl out
Whoa, cause she a goody goody man I bawl out
Whoa, look good indeed girl me bawl out
Whoa, tell them weh me say now

Well gal you a pepper dance hall stepper
Gal a tek your man you make she know she can never
Ever ever ever take you from Trevor
Cause she a goody goody but a fi you own better
Man a write love letter want you forever
Buy you a fur coat and she a wear cheap sweater
Hair in a setter ga-lang a hair dresser
Fi you love alone is weh the man them desire
Who, yeah

Gal yu a pepper you alone the man a ask for
A gal can't skate your fence and try cross your border
You a the element weh 'nough man mad over
A gal a taste you tell try hole

Me bawl out,
Whoa, gal your body ready man have bawl out
Whoa, cause she a goody goody I say bawl out
Whoa, look good indeed girl them bawl out
Whoa, tell them weh me say

Well a you them desire she them wants a fi one night a hire
With all a but that now she can't get a buyer
She crisp like the rims them deh gal a old tire
You a live wire while a she catch fire
You them admire fi her body want retire
Her body it beat out wash and put in a dryer
Beat out and dueco for sale say pon flyer
Step up in a life that is what you require
Regular church goer all a sing pan choir
Mattie she flop them the gal de a liar
Who, ya ya

Gal yu a pepper you alone the man a ask for
A gal can't skate your fence and try cross your border
You a the element weh 'nough man mad over
A gal a taste you tell try

Me bawl out,
Whoa, gal your body ready now fi bawl out
Whoa, cause she a goody goody man I bawl out
Whoa, look good indeed yes me bawl out
Whoa, tell them weh me say

Well a gal you a pepper dance hall stepper
Gal a tek your man you make she know she can never
Ever ever ever take you from Trevor
Cause she a goody goody but a fi you own better
Man a write love letter want you forever
Buy you a fur coat and she a wear cheap sweater
Hair in a setter ga-lang a hair dresser
Fi you love alone is weh the man them desire
Who, ya, ya

Gal yu a pepper you alone the man a ask for
A gal can't skate your fence and try cross your border
You a the element weh 'nough man mad over
A gal a taste you tell try hole her corner
Women a yu a pepper you alone the man a ask for
A gal can't skate your fence and try cross your border
You a the element weh 'nough man mad over
A gal a taste you tell her a

Me bawl out,
Whoa, gal your body ready now fi bawl out
Whoa, cause she a goody goody man I bawl out
Whoa, tell them weh me say who man me bawl out
Whoa, look good indeed

Well a she them desire she them want a now fi one night a hire
With all a but that well she can't get a buyer
She crisp like the rims them deh gal a old tire
You a live wire while a she catch fire
You them admire fi her body want retire
Her body it bleach out wash and put in a dryer
Beat out and dueco for sale say pon flyer
Step up in a life that is what you require
Regular church goer all a preach pan choir
Tell them young gal
Who, ya ya

Gal yu a pepper you alone the man a ask for
A gal can't skate your fence and try cross your border
You a the element weh 'nough man mad over
A gal a taste you tell her a

I am an bawl,
Whoa, tell gal your body ready now fi bawl out
Whoa, cause she a goody goody now fi bawl out
Whoa, look good indeed me now them bawl out
Whoa, tell them weh me say
Who yan

Whoa, wo whoa whoa, whoa",Gal Yu a Pepper
Shaggy,"Heartbreak suzie playing with my mind 
(me can't believe the girl have me under so much raps)
Heartbreak suzie don't you waste my time 
(make my heart a beat rapid)
(shags man and the gold mine pon a different tip)
Heartbreak suzie playing with my mind 
(this is what you call a dance hall romance)
Heartbreak suzie don't you waste my time 
(she have me in a fantasy island)

Come booty by booty by booty by booty by booty by booty by hay!
Come booty by booty by booty by booty by booty by booty by hay!
Come booty by booty by booty by booty by booty by booty by hay!
Come booty by booty by booty by booty by booty by booty by hay!

Wasn't it you who left me alone
Wasn't it you who called me on the phone
Wasn't it you who wrecked my home
Wasn't it you who wanted life alone
You must be crazy (you must him mottle)
To still want to be my lady
You must be crazy (mm)
To still want to be my lady, hey

I know now fi tell her say, ha

You said you wanted a break up
Your love was a fake
There was a mistake made
You said you wanted a break up
Your love was a fake
There was a mistake made

I reminisce about the time we had just me and you
And how much days and nights we spent upon that lonely cruise
You were the only one for me I bet I could not lose
And out of many beautiful women you are the one I choose
To love and honor and protect and even say ""I do""
But then you wanted us to part and that's when I refused
But still you left anyway and suddenly I had the blues
Now here's a the pass and no one else could ever fill your shoes

You sending me up bringing me down got my head just spinning around
Come on in get on out baby why you wanna go that route

Say you must be crazy (hey girl you must have giddy)
To still want to be my lady, yeeeah (mr lover, come back to me, ha)

Nothing in this world could extinguish my flames
You are the only one I wanted to bare my name
All of a sudden I notice you playing mind games
Giving me migraine so much emotional pain
You were the one and no one else could make that claim
It's a shame to see the relationship down the drain
Now you want us back together and it won't be the same
What your aim is it to cause me more pain

Heartbreak suzie playing with my mind (mm) (mmm)
Heartbreak suzie don't you waste my time (you're wasting my time)
Heartbreak suzie playing with my mind yey(step a fall and beat)
Heartbreak suzie don't you waste my time

Come booty by booty by booty by booty by booty by booty by hay!
Come booty by booty by booty by booty by booty by booty by hay!
Come booty by booty by booty by booty by booty by booty by hay!
Come booty by booty by booty by booty by booty by booty by hay!

Wasn't it you who left me alone
Wasn't it you who called me on the phone
Wasn't it you who wrecked my home
Wasn't it you who wanted life alone
You must be crazy (got me turn on the side ya say quieter)
To still want to be my lady
You must be crazy (she's a naughty)
To still want to be my lady

Huh
Ring a ring a Rosie gal a so you boise
Sweeter than that nobody can understand
Now you could have broken my heart inna so much section
Mash me up until me nearly turn in a mad man
Walk and kick stone and turn over rubbish pan
Now you want me back I know I'll be a senseless man
Naw go end up inna the same situation
Go try to find another goon fi turn in a cartoon
So what

You said you wanted a break up (heartbreak Suzie)
Your love was a fake (you must be crazy)
There was a mistake made (crazy crazy)
You said you wanted a break up (heartbreak Suzie)
Your love was a fake (uh)
There was a mistake made

Wasn't it you who left my home
Wasn't it you who wanted life alone (uh)
Wasn't it you who called me on the phone
Wasn't it you who wrecked my home

You must be crazy (can't believe this girl)
To still want to be my lady (you know what I tell about)
You must be crazy (she can not kiss)
To still want to be my lady (an amount up of cash a knocked the down)",Heartbreak Suzie
Shaggy,"Now everyday another youth hitch up in a gutter, mm
Now I man talk and I man stutter
Can't understand say you fi try and help the youth them make them get big, what

Say how much more ghetto youth have fi suffer
How much more live without bread and butter
How much more body we a go discover
Have fi live together every brother and we sister
Stop suffer

Me say
Mm, Jah pan the land a so we live a so we die
Can't find the answer to the question why
Me say the sky is the limit so you try touch the sky
Put your trust in the God now Jah rasta for I, Selassie
Hear how me cry and give me a bly
Never trouble you so why you want shoot the I
Too much wicked man deh 'bout ya oh me oh my
Now feel it inna me heart when a siren a cry

[Chorus]
How much more ghetto youth have fi suffer
How much more live without bread and butter
How much more body we a go discover
Have fi live together every brother and we sister
Stop suffer

Me say
Easy no youth you love fi shoot
Now you deh a prison a suck off man flute
Mama say you brut you living like a coot
Jah Jah never send no life pan no parachute
Bad company make the I take the wrong route
Now you de behind the bar in a crisp stripe suit
And everyday another man a try pick your fruit
Now them have you pan them nosel like a brand new recruit

[Chorus]

Like a butter pon a piece of hot bread
A so your blood run when a shot lick your head
Don't you think it's better living than it is to be dead
And in the Bible it is written and so it should be said
Thou shall not kill neither blood must shed
And yet still you wouldn't mind full me up the lead
And tell me if your conscience no burn you when you go a bed
And now you can't sleep you de a think 'bout the dead

[Chorus]

Life it rough inna the ghetto
Everyday me neighborhood a run like Soweto
Over the badness is like you no let go
The other day them shot me bredrin in front of esso
Take away him wallet with about twenty peso
After them shot him them dump him over there so
And all me a warn is like me never say so

[Chorus]

Me say
Mm, Jah pan the land a so we live a so we die
Can't find the answer to the question why
Me say the sky is the limit so you try touch the sky
Put your trust in the God now Jah rasta for I Selassie
Hear how me cry and give me a bly
Never trouble you so why you want shoot the I
Too much wicked man deh 'bout ya oh me oh my
Now feel it inna me heart when a siren a cry

[Chorus]

Me say
Easy no youth you love fi shoot
Now you deh a prison a suck off man flute
Mama say you brut you living like a coot
Jah Jah never send no life pan no parachute
And bad company make the I take the wrong route
Now you de behind the bar inna one crisp stripe suit
Everyday another man want now try pick your fruit
And now the they have you pan them nosel like a new brand recruit

[Chorus]

Like a butter pon a piece of hot bread
A so your blood run when a shot lick your head
Don't you think it's better living than it is to be dead
And in the Bible it is written and so it should be said
Thou shall not kill neither blood must shed
And yet still you wouldn't mind full I man up a lead
And your conscience no burn you anytime you go a bed
And now you can't sleep you a think 'bout the dead

And how much more ghetto youth have fi suffer
How much more live without bread and butter
How much more body we a go discover
Have fi live together every brother and we sister
Stop suffer",How Much More?
Shaggy,"It's a summertime affair
Shaggy ha
Ravyon
Sun and fun in the
Atmosphere, oh yes
In the summertime when
The weather is high
You can stretch right up
And touch the sky
When the weather is fine
You've got women
You've got women
On your mind
I'm gonna drive and ride and
See now what I can find

Now if her daddy's rich
Take her out for a meal
And if her daddy's poor
Then do as you feel
Speedin' down the lane even
Thought the speed limit's 25
And when the sun goes down
I'll make it with my cutie pie

Weh me say
Pretty little women
Sexy as can be
Sweet as a honey
Sting like bumble bee
Shaggy say
Pretty little women
Sexy as can be
Sweet as honey
Sting like bumble bee

[Rap]
It's a summertime affair
In the atmosphere
I man love off her attire
And the clothes she wear

Some burn off them with tyre
And a draw down a gear
Some a shine up wax up
Not a sign of snare

Got to be rolling in my
Christmas so the girl them stare
This is Shaggy and Rayvon
As your ultimate pair

Taking care of our career
So tell the world beware
'Cause it's a brand new
Selection for your musical ear

We say what we want and
We say what we need
And we love everybody
And we do as we please

And when the weather is fine,
We go fishin' we
Go fishin' in the sea
We are happy to live life

That's our philosophy

Now if her daddy's rich
Take her out for a meal
And if her daddy's poor
Then do as you feel
Speedin down the lane even
Thought the speed limit's 25
And when the sun goes down
I'll make it with my cutie pie

Sweat a run off her body
With her caramel skin
I man smiled at her she
Looked at me and grinned

I offered her a drink she said
Juice and Gin
And I whispered in her ear
I asked how you doin'

Where was it that I reside
And I told her Brooklyn
Atmosphere filled with romance
Her eyes sparkling

Just her voice and what
She said let my poor head spin
Raggamuffin Shaggy
With a musical swing

I say
Pretty little woman
Sexy as can be
Sweet as a honey

Sting like bumble bee
In the summertime
When the weather is high
You can stretch right up

And touch the sky
When the weather is fine
You've got women
You've got women

On your mind
I'm gonna drive and ride
And see what I can find

Now if her daddy's rich
Take her out for a meal
And if her daddy's poor
Then do as you feel

Speedin' down the lane even
Thought the speed limit's 25
And when the sun goes down
I'll make it with my cutie pie

Pretty little women
Sexy as can be
Sweet as a honey
Sting like bumble bee
Pretty little women
Sexy as can be
Sweet as honey
Sting like bumble bee

[Repeat: x 2]
In the summertime
In the summertime",In the Summertime
Shaggy,"A man don't know what him have until him lose it
And when she gone it's like he don't know what lick him
She get a Island lover, fi kiss her up under cover
What Shaggy tell them

Island lover
To kiss and caress her under cover
Island lover
To kiss and caress her under cover

Man have him woman from oh so long
She give him whole heap of loving and satisfaction
She never ever set eye pon a next man
Support you when you down and even held your hand
Well she is the mother of your child and the lady in your life
With the ring upon her finger represents that she is your wife
Why you want to mistreat her and torment her life
Like you really don't believe she leave you for another guy
She wants a 

Island lover
To kiss and caress her under cover
Island lover
To kiss and caress her under cover

She cannot take it no more she's got one foot trough the door
Need some time by herself she feeling so insecure
She decide she's gonna venture on an island tour
Jamaica! Island of the sunny outdoors
So she could walk along the beach and relax along the shore
With her sun baked skin, but her heart was sore
Stumbled on an island lover wita coconut cure
Put a smile on her face and let her feelings pour
She wants a

Island lover
To kiss and caress her under cover
Island lover (mm)
To kiss and caress her under cover

Island lover
To kiss and caress her under cover (he, he)
Island lover
To kiss and caress her under cover

Now what's his name? Dexter St. Jack
A Joe Grin with a funky dread locks
""Hello!"" with that real low tone
And a raw Jamaican accent make her poor heart foam
She forgot about the problems that she had at home
The night was young it was eight o' four
Reggae music it a lick and she was bored no more
All what de pan her mind she hope to God that she score
She get love sick and island lover was the cure
She wants a

Island lover (uh)
To kiss and caress her under cover (rub a dub style)
Island lover
To kiss and caress her under cover

A man don't know what he has until that glorious day
When she says she's gonna leave him and he says ""no way""
Take a vacation be back in a few days
You a think 'bout all the girls you'll have while she is away
What is it one, or two, or three, or four, or five in a day
Is it Suzi, Beverly, or is it Angie or Faye
Well I'm your island lover upon your girl's parkway
Inside my love canoe she spends her night and day
You think she getting played but she is getting laid
And now the both of us together damn we got it made
We are a

Island lover
To kiss and caress her under cover (hey)
Island lover (mm)
To kiss and caress her under cover

Now what a beautiful girl like you doing in a place all alone like this
If I was your man I'd be making love to you constantly
With a figure like that you should be on top of my dresser like a figure
Mm, lovely

Island lover
To kiss and caress her under cover (mmm)
Island lover
To kiss and caress her under cover (girl)

Island lover
To kiss and caress her under, rub a dub style, yeah, he, he
Island lover
To kiss and caress her under cover

Island lover
To kiss and caress her under cover (cover me now girl)
Island lover (hey)
To kiss and caress her under cover

Island lover
To kiss and caress her under cover",Island Lover
Shaggy,"[Shaggy]
Let me hear you say, somebody say oh hoooo
A girl like you is like a brand new automobile drive any man crazy
You passing around my avenue again baby
Your style is so repetitious it's about time Shaggy and Wayne Wonder start to get vicious

[Wayne Wonder, Chorus]
Doing something different for a change
What a sexy body girl I have you in my range - SHAGGY
May not be sufficient but I'm doing just fine

[Shaggy]
When we do it different baby-love it is together
She want a rub a dub lover have her under cover
When we do it different baby love it is together
She want a rub a dub lover have her under cover

Baby love I admire the way you move the way you groove
I love the way you dance even when you step upon my shoes
It's my dream to sweep you off your feet and take you on a cruise
A romantic intersection I'm just here to pay my dues

Never see a girl that I love this right
It's kinda wicked it's kinda wild
Taking it easy under cool profile
You're so smooth and you're so mild
I don't care what your friends may say
I'm going to love you any way
Because they don't know about those days
When you gave good love to me downstairs

[Wayne Wonder, Chorus]
Doing something different for a change
What a sexy body girl I have you in my range
May not be sufficient but I'm doing just fine

[Shaggy]
Girl I love you I got to confess
My heart skip a beat I feel the pressure in my chest
Girl the way you got me going I wonder if you god bless
Are you a cut above the rest here to put me trough the test
I wouldn't mind love you up and give you nothing less
Your coca cola figure in that skin tight dress
Hold me in your",Something Different
Shaggy,"Mmmm
This girl got me waiting and the time has come for a decision to be made
Oh yes ooh well
Tell them ken boothe

I say the train is coming baby
I say the train is coming now
I say the train is coming baby
I say the train is coming now
So long I've been waiting, waiting for you, (wait on my knees) oh lord
Now the time has come, when it's between you and me, oh lord
Because the train is coming baby
I say the train is coming now, now, now, now
I say the train is coming baby
And I am leaving on that train, lord

Woman me a go away and me naw come back
Stand up at the station with me suitcase packed
Gal how me love you but me naw turn back
Tell me right now this minute if you you coming or not
Stand up at the station at about six o'clock
Rain it a pour and lightning start to flash
I man wonder to myself whether she coming or not
Or it's about time I man wake up and face the fact
Well she find a new love and it's holding her back
That is why I'm standing by myself on the railroad track
Boop boop bop, heart a beat non-stop
There's no wonders or signs are you coming back

I say the train is coming baby
I say the train is coming now
Everyday I pray for this little hour, ooh yau
Now the time has come and I want you to stand by me, ha
Because the train is coming baby, mm
I say the train is coming now, now, now, now
And we will roam this land, mmm, where we all will be free, lord

Look how long she have the general a wait
Time a run out and it a get kinda late
I am losing patience I'm in a bad state
Set me foot up on the train you naw go see me back again-a",The Train Is Coming
Shaggy,"Gran puba: what, situation here dis is shaggy gand puba style

Shaggy: in a dancehall style wicked, whya so versatile chu
Why must she treat so bad

Puba:I don't know why she treat like that
Why must she treat so bad
If it's scheming it's scheming like a demon
Why must she treat so bad

Shaggy: why that girl treat me so bad girl
Why must she treat so bad

Puba: hey shaggy we ain't having it, let'em know what time it is

Shaggy: apple in my eye an the key to my yacht
She's the only girl I desire from the start
And if we get together never part
But every time I talk to her she try to blow me off
She keeps trying to avoid
Me to tell the truth girl this really annoys me
But I'm the number one champion
Tha doberman ere on the microphone stand
She says",Why You Treat Me So Bad
Shaggy,"The gal say it's about time she get the ring pan her finger
Talk bout that sake a that she leave I man a linger
I man naw go a the altar, hey

Beverly you deh yah gal you looking good
Want me take out to the altar if only I could, gal
Me had a bother me don't know if I should
A man don't want a marriage if him know it is not good
You hear

Woman a pressure me left I man a linger
Say me naw get her till the ring deh pan her finger
Gal just a pressure me left Shaggy a linger
She say me naw get her till the ring deh pan her finger

Love me Beverly well now she sweet and she tender
Deh with her from 19, hm, can't remember
Everyday she see me just a pressure fi me fender
Talk 'bout how she want the ring pan her finger
Me promise her the ring she set the wedding fi December
Invite her friend and all her the family member
Me really couldn't see me self a step up to no altar, yes

Woman a pressure me left Shaggy a linger
Say me naw get her till the ring deh pan her finger
Gal just a pressure me left I man a linger
She say me naw get her till the ring deh pan her finger

I want to settle the score before me go pan tour
But she wouldn't even let me trough the damn front door
Me say nights after nights I man a sleep pan floor
Well now I try to hit the kitten and she said ""no more""
True me love me sweetie pie I can't take it no more
Anyhow she get the ring you know me life gone now fi sure, yes

Woman a pressure me left I man a linger
Say me naw get her till the ring deh pan her finger
Gal just a pressure me left Shaggy a linger
She say me naw get her till the ring deh pan her finger

Before you tie the knot well everything looks sweet
Now she wash, she cook, she clean and keep your house sparkling clean
Keep her body in a shape young fresh and green
All when she a twenty five years when she a sixteen
When you say ""I do"" you probably think it's a dream
All at a sudden it's like the beauty turn in the beast
If a me you want marry let me put you at ease
I rather gone roam this place like them damn lego beast

Woman a pressure me left I man a linger
Say me naw get her till the ring deh pan her finger
Gal just a pressure me left I man a linger
She say me naw get her till the ring deh pan her finger

Love me Beverly well now she sweet and she tender
Deh with her from 19, hm, can't remember
Everyday she see me just a pressure fi me fender
Talk 'bout how she want the ring pan her finger
Me promise her the ring she set the wedding fi December
Invite her friend and all her the family member
Me really couldn't see me self a step up to no altar, yes

Woman a pressure me left I man a linger
Say me naw get her till the ring deh pan her finger
Gal just a pressure me left Shaggy a linger
She say me naw get her till the ring deh pan her finger

Beverly you deh yah gal you looking good
Whant me take out to the altar if only I could, gal
Me had a bother me don't know if I should
A man don't want a marriage if him know it is not good
You hear

Woman a pressure me left I man a linger
Say me naw get her till the ring deh pan her finger
Gal just a pressure me left Shaggy a linger
She say me naw get her till the ring deh pan her finger

I want to settle the score before me go pan tour
But she wouldn't even let me trough the damn front door
Me say nights after nights I man a sleep pan floor
Well now I try to hit the kitten and she said ""no more""
True me love me sweetie pie I can't take it no more
Anyhow she get the ring you know me life gone now fi sure, yes

Woman a pressure me left Shaggy a linger",Woman a Pressure Me
Shaggy,"Carolina, no, no, jenny
Carolina, no, no, jenny
Carolina, no, no, jenny
Carolina, no, no

What's her name?
Jenny, she's blowing my mind
A love like yours is hard to find
Jenny she's blowing my mind
A love like yours is hard to find
Carolina left me and gone
Went to number one and now she kicked up a storm
Who big her up now, me and Robert and Shaun?
Whole heap of entertainer, come, come step pan me corn
Now she was a top ten lady from the time she was born
But she went and played me now my love is gone
Oh, I got a new lady and she's got it going on
And on and on and on and on and on and on
So weh me say

Jenny, she's blowing my mind
A love like yours is hard to find
Jenny, she's blowing my mind
A love like yours is hard to find
Shag you went number one, took top gun
Now they riding you, every boy's deciding to
Drop the track get trough you, what the hell?
Oh, you're done, sold a mil, competition got to chill, ill
Carolina, you all run down
Shaggy's not around, do you know how you sound?
Coming up here asking for him
Well I got drama for you, poor, he got another girlfriend

Jenny, she's blowing my mind
A love like yours is hard to find
Jenny, she's blowing my mind
A love like yours is hard to find
Carolina was so fine blew everybody's mind
More expensive than a bottle of chardonnay wine
Aged to perfection and so refined
Every man want a taste 'cause your grapes are fine
Well me love your sexy rhythm and the way it rhyme
Booty by-by, oh my-my, I love you and that's no lie
But you lived up to your title, ho!
Caroline, ha ha

Jenny, she's blowing my mind
A love like yours is hard to find
Jenny, she's blowing my mind
A love like yours is hard to find
Yeah, mad cash be spending
And thanks to you he got lawsuits pending
But that's alright 'cause he's lamping bossing skanks in
Cashing checks, stacking crazy banking
He's got Jennifer on his mind 
He can't see you, so see you, I gots no more time

Jenny, she's blowing my mind
A love like yours is hard to find
Jenny, she's blowing my mind
A love like yours is hard to find
Carolina left me and gone
Went to number one and now she kicked up a storm
Who big her up now, me and Robert and Shaun?
Whole heap of entertainer come and step pan me corn
She was a top ten lady from the time she was born
But she went and played me now my love is gone
Now I got my new lady and she's got it going on
And on and on and on and on and on and on
So weh

Jenny, she's blowing my mind
A love like yours is hard to find
Jenny, she's blowing my mind
A love like yours is hard to find",Jenny
Shaggy,"She's definitely mine until the end of time
{Talkin' 'bout the sweet little girl, hmm}
My darling princess {Huh, huh}
I gotta get Brian and Tony Gold on this one


{In the whole wide world}
Allow me to express my love
Lady, you're definitely mine, Shaggy
She was a geenie and a perfect work of art

She had a certain light that overcame the dark
I could imagine this love to fall apart
My baby, my love, one who won my heart

She's mine
She's mine {Ooh, mine}
She's mine {Oh, the girl is mine}
She's mine {Oh, mine}

I say forget the tricks, let my feelings intercept, yes
Let them know you hold the status of a princess
My love, my love, you have the key to my fortress
Refer to you as your royal highness, yes

God bless, simply flawless
Me alone fi put the egg them in a you basket
Another woman in a mi life, there's no contest
Girl, you got my heart, you know I got to confess

Huh, the way that she moved was like she guided through the breeze
With every step she took she made my poor heart freeze
Sweetness she portrays
Girl, my love gets stronger day by day

She's mine ('Til the end of time)
She's mine (My baby love, you are mine)
She's mine {Girl they say she's mine}
She's mine

I say goodness gracious me
She's got me on my knees, now I am beggin' please
Why don't we take a trip down to the Florida keys
Let's spend some Gs and set your mind at ease, ugh, yeah

I'm here to make your life better, yeah
Express yourself in all your love letter, yeah
I'm here to give you extreme pleasure, Jah
I'm the man you wrote about down in your ledger, Jah

Hey, she was a geenie and a perfect work of art, huh, huh (Yeah)
She had a certain light that overcame the dark (That girl)
{She overcame the dark, my girl}
Could imagine this love to fall apart

My baby, my love, one who won my heart {Oh...}
She's mine (My kinda girl, my kinda girl)
{Talking 'bout this girl, yeah, yeah, yeah, yeah, yeah, yeah}
She's mine (Definitely until the end of time, yeah)

(Look at me, look at me) {Oh...oh...ho...hey...ey...}
I say well, forget the tricks, let my feelings intercept, Jah
Let them know you hold the status of a princess
My love, my love, you have the key to my fortress

Refer to you as your royal highness, yes
You're God blessed, simply flawless
Me alone fi put the egg them in a you basket
Another woman in a mi life, there's no contest

Girl, you got my heart, you know I got to confess
{I got to say} She's mine (My kinda girl, my kinda girl, my kinda girl)
She's mine {Talking 'bout this girl, yeah, hea}
(You got my heart, you got my heart)
She's mine",Geenie
Shaggy,"Lets do this one positively
This one goes out to me mislead
To preserve the youths of tomorrow
Today is the time to stop all the unnecessary blood shed
Life of a gangster is not sweet
And I'm coming to you straight from the streets
This could be a story about anybody
But let's call him John Doe

[Chorus]
A rude boy get murder cops were quicker on the draw
Another youth get murder a victim of the law
Rude boy get murder cops were quicker on the draw
Another youth get murder a victim of the law

Johnny was wicked ragamuffin and raw
Pull off a robbery but the cops he never saw
He got surrounded and they crushed him like a straw
John Doe went out like that
No, no, no
He heard them coming but he didn't get to flee
Wanted by the cops was living like a refugee
Do no evil think no evil try it and you will see
Bad boy and law man don't gree

[Chorus]

Wicker on the microphone that is where I get my vibe
Trying to hustle and make a dollar ain't got no 9 to 5
watching my back when going home and trying to stay alive
Got to strive, got to strive, got to strive
Johnny was a gangster well ain't life a bitch
Robbing with his homies then they got ditched
Thought he was the man but he was rolling with a snitch
All he wanted to do was get rich

[Chorus]

Lets do this one positively
This one goes out to me mislead
To preserve the youths of tomorrow
Today is the time to stop all the unnecessary blood shed
Life of a gangster is not sweet
And I'm coming to you straight from the streets
This could be a story about anybody
But let's call him John Doe

[Chorus]",John Doe
Shaggy,"It's a blockbuster hit
Midnite attraction
A definite double feature
Two thumbs up
Two thumbs up two thumbs up
Siskel and Ebert say so
Let them know Shaggy as the lead role
Bim

Midnite attraction that is where it's at
I am your double feature girl your late night act
I am the butter and your the corn girl I'm here to make you pop
An Oscar winning performer girl check out the plot
After 12o'clock mi door a wey she knock
Tick a tick a tock she Jim screechy round the back
Grant me immunity so I man dilute you spot
No Mr.Lover massage your back
No Mr.Lover rock you nonstop
No Mr.Lover keep you coming back
I'm you peenie wally lover and you midnite act

[chorus]

Midnite lover is waiting here for you
Mr.Lover keep you rocking and swing
Mr.Lover keep you rocking and swing
Midnite lover is waiting here for you
Mr.Lover keep you rocking and swing
Mr.Lover keep you rocking and swing

Late at night no matter the hour
I am here to conquer and devour
Rip up under your sheets and wrinkle up under your pillow
Who goes there you damn right Mr.Lover
Well work it baby work it baby work it little better
Sweety and you wicked till me do you feel the power
Just like a rose and the torn in a you flower
I'm the bright light upon you leanin tower
Well after love hour make sure you take a shower
No man no want a woman when she smell kind a she kind a
She kind a

[Chorus]

Woman
De pon the mission at the strike of midnite
The secret passage way girl don't forget the flashlight
Avoid the nosy neighbors cho security tight
Infrared scope the curfew laser light
Well don't forget the code to ecstasy knock three time
A king size Posturepedic your loving paradise
Cho Mr.Lover come to rock you all night
Hey no Mr.Lover come to blow out you light

[Chorus]

Midnite attraction that is where it's at
I am your double feature girl your late night snack
I am the butter on your corn girl I'm here to make you pop
An Oscar winning performer girl check out the plot
After 12o'clock mi door a wey she knock
Tick a tick a tock she jim screechy round the back
I'm your sexual attache your lover diplomat
Grant me immunity so I man dilute you spot
No Mr.Lover massage you back
No Mr.Lover rock you nonstop
No Mr.Lover keep you coming back
I'm you peenie wally liver and you midnite act

[Chorus]",Midnite Lover
