Band,Lyrics,Song
Andy Williams,"Where's this place called lonely street?

I'm looking for that lonely street
I've got a sad, sad tale to tell
I need a place to go and weep
Where's this place called lonely street?

A place where there's just loneliness
Where dim lights bring forgetfulness
Where broken dreams and mem'ries meet
Where's this place called lonely street?

Perhaps upon that lonely street
There's someone such as I
Who came to bury broken dreams
And watch an old love die

If I could find that lonely street
Where dim lights bring forgetfulness
Where broken dreams and mem'ries meet
Where's this place called lonely street?

Where's this place called lonely street?",Lonely Street
Andy Williams,"Ah
I've traveled far, the land and the sea
Beautiful places I happened to be
One little town I'll never forget
Is Lourdes, the village of Saint Bernadette

Ave, ave, ave Maria
Ave, ave, ave Maria

There, like a dream, this wonderful night
I gazed at the grotto aglow in the light
A feeling divine swept over me there
I fell to my knees as I whispered the prayer

Ave, ave, ave Maria
Ave, ave, ave Maria

Now I am home, I'm happy to be
Telling of places I've traveled to see
One little town I'll never forget
Is Lourdes, the village of Saint Bernadette

Ave, ave, ave Maria
Ave, ave, ave Maria

Ave, ave, ave Maria
Ave, ave, ave Maria",The Village of St. Bernadette
Andy Williams,"If I am dreaming you've got your arms around me
Wake me when it's over
Wake me when it's over
Not before

And if I'm dreaming that love at last has found me
Let me go on dreaming
Wake me when it's over and then let me go to sleep
Mmh, again

It's hard to believe, my dear, that you're here at all
Incredible, I pinch myself, you don't disappear at all
So if I'm hearing you tell some small-town justice, you will not forsake me
Takin' vows to make me yours, ever more
Then darling, wake me when it's over, and not before

Oh, wake me when it's over
Wake me when it's over, and then back to sleep again

It's hard to believe, my dear, that you're here at all
Incredible, you don't disappear at all
So, tell that small-town justice you'll take me
Tell 'em you'll make me yours ever more
Then darling, wake me when it's over, not before",Wake Me When It's Over
Andy Williams,"Ah, ah
Walk hand in hand with me through all eternity
Have faith, believe in me, give me your hand
Love is a symphony of perfect harmony
When lovers such as we walk hand in hand

Be not afraid, for I am with you all the while
So lift your head up high and look toward the sky

Walk hand in hand with me, this is our destiny
No greater love could be, walk hand in hand
Walk with me

Be not afraid, for I am with you all the while
So lift your head up high and look up to the sky

Walk hand in hand with me, this is our destiny
No greater love could be, walk hand in hand
Walk with me",Walk Hand in Hand
Andy Williams,"Where do I begin
To tell the story of how great a love can be
The sweet love story that is older than the sea
The simple truth about the love she brings to me
Where do I start

With her first hello
She gave new meaning to this empty world of mine
There'd never be another love, another time
She came into my life and made the living fine
She fills my heart

She fills my heart with very special things
With angels' songs, with wild imaginings
She fills my soul with so much love
That anywhere I go I'm never lonely
With her around, who could be lonely
I reach for her hand, it's always there

How long does it last
Can love be measured by the hours in a day
I have no answers now but this much I can say
I know I'll need her 'till the stars all burn away
And she'll be there

How long does it last
Can love be measured by the hours in a day
I have no answers now but this much I can say
I know I'll need her 'till the stars all burn away
And she'll be there",(Where Do I Begin) Love Story [From Love Story]
Andy Williams,"Almost there, we're almost there
How wonderful, wonderful our love will be
For you, for me

We're almost there where we will share
A warm caress, tenderness, a dream come true
For me, for you

Love has waited such a long time
Now we're a kiss apart
Darling, this is the right time
To let the kisses start

For you're almost mine and soon we'll find
Our paradise, paradise so rare
Close your eyes for we're almost there

You're almost mine and soon we'll find
Our paradise, paradise so rare
Close your eyes, close your eyes
Close your eyes for we're almost there
Almost there
Almost there",Almost There
Andy Williams,"Guess there's no use in hangin' 'round
Guess I'll get dressed and do the town
I'll find some crowded avenue
Though it will be empty without you

Can't get used to losin' you no matter what I try to do
Gonna live my whole life thorough loving you

Called up some girl I used to know
After I heard her say hello
Couldn't think of anything to say
Since you're gone it happens every day

Can't get used to losin' you no matter what I try to do
Gonna live my whole life through, loving you 

I'll find somebody, wait and see
Who am I kiddin', only me
'Cause no one else could take your place
Guess that I am just a hopeless case

Can't get used to losin' you no matter what I try to do
Gonna live my whole life thorough, loving you

I can't get used to losin' you no matter what I try to do
Gonna live my whole life thorough, loving you",Can't Get Used to Losing You
Andy Williams,"The days of wine and roses
Laugh and run away like a child at play
Through a meadow land toward a closing door
A door marked nevermore, that wasn't there before

The lonely night discloses
Just a passing breeze filled with memories
Of the golden smile that introduced me to
The days of wine and roses and you

(The lonely night discloses)

Just a passing breeze filled with memories
Of the golden smile that introduced me to
The days of wine and roses and you",Days of Wine and Roses
Andy Williams,"More than the greatest love the world has known
This is the love I give to you alone
More than the simplest words I try to say
I only live to love you more each day
More than you'll never know my arms long to hold your so
My life will be in your keeping, waking, sleeping, laughing, weeping
Longer than always is long, long time,
But far beyond forever you'll be mine
I know I never lived before and my heart is very sure
No one else could love you more
I know I never lived before and my heart is very sure
No one else could love you more",More
Andy Williams,"The falling leaves drift by the window
The Autumn leaves of red and gold
I see your lips, the summer kisses
The sunburned hand I used to hold

Since you went away the days grow long
And soon I'll hear old winter's song
But I miss you most of all, my darling
When Autumn leaves start to fall

I see your lips, the summer kisses
The sunburned hand I used to hold

Since you went away the days grow long
And soon I'll hear old winter's song
But I miss you most of all, my darling
When Autumn leaves start to fall.",Autumn Leaves
Andy Williams,"I was sleeping and right in the middle of a good dream
Like all at once I wake up from something that keeps knocking at my brain
Before I go insane I hold my pillow to my head
And spring up in my bed screaming out the words I dread
I think I love you (I think I love you)

This morning I woke up with this feeling
I didn't know how to deal with and so I just decided to myself
I'd hide it to myself and never talk about it
And did not go and shout it when you walked into the room
I think I love you (I think I love you)

I think I love you so what am I so afraid of
I'm afraid that I'm not sure of a love there is no cure for

I think I love you isn't that what life is made of
Though it worries me to say that I never felt this way

I don't know what I'm up against
I don't know what it's all about
I got so much to think about

Hey, I think I love you so what am I so afraid of
I'm afraid that I'm not sure of a love there is no cure for

I think I love you isn't that what life is made of
Though it worries me to say I never felt this way

Believe me you really don't have to worry
I only wanna make you happy and if you say ""hey go away"" I will
But I think better still I'd better stay around and love you
Do you think I have a case let me ask you to your face
Do you think you love me?

I think I love you
I think I love you
I think I love you
I think I love you
I think I love you
I think I love you
I think I love you
I think I love you",If I Loved You
Andy Williams,"We have a date to meet again, remember
It's been so wonderful to be with you
'Til we meet again please think of me 
'Cause I will be thinking of you

We have a date to dream again, remember
We have a date to dream all through the night
There's so much more that I have to tell you 
Next time I hold you tight

I'll call you every day my darling 
And I'll get through the week somehow
Hate to break away my darling 
So long for now, so long for now

We have a date to love again, remember
It's been so wonderful to be with you
Counting the moments until I see you 
That's what my heart and I will do

Counting the moments until I see you 
That's what my heart and I will do",We Have a Date
Andy Williams,"Almost there, we're almost there  How wonderful, wonderful our love will be  For you, for me    We're almost there where we will share  A warm caress, tenderness, a dream come true  For me, for you    Love has waited such a long time  Now we're a kiss apart  Darling, this is the right time  To let the kisses start    For you're almost mine and soon we'll find  Our paradise, paradise so rare  Close your eyes for we're almost there        You're almost mine and soon we'll find  Our paradise, paradise so rare  Close your eyes, close your eyes  Close your eyes for we're almost there  Almo-o-ost there  A-a-almost there","Almost There [From ""I'd Rather Be Rich""]"
Andy Williams,"Embrace me, my sweet embraceable you!
Embrace me, you irreplaceable you!

Just one look at you
My heart grew tipsy in me,
You and you alone
Bring out the gypsy in me! 

I love all, the many charms about you!
Above all, I want my arms about you! 

Don't be a naughty baby,
Come to papa, come to papa, do!
My sweet embraceable you!",Embraceable You
Andy Williams,"How insensitive, I must have seemed
When she told me that she loved me
How unmoved and cold, I must have seemed
When she told me so sincerely

Why she must have asked?
Did I just turn and stare in icy silence?
What was I to say? What can you say
When a love affair is over?

How insensitive, he must have seemed
When she told me that she loved him
How unmoved and cold, he must have seemed
When she told him so sincerely

Why she must have asked?
Did he just turn and stare in icy silence?
What was she to say? What can he say
When a love affair is over?

Now she's gone away
And I'm alone with a memory of her last look
Vague and drawn and sad, I see it still
All her heartbreak in that last look

How she must have asked
Could I just turn and stare in icy silence?
What was I to do? What can one do
When a love affair is over?",How Insensitive
Andy Williams,"If it takes forever I will wait for you
For a thousand summers I will wait for you
Till you're back beside me, till I'm holding you
Till I hear you sigh here in my arms

Anywhere you wander, anywhere you go
Every day remember how I love you so
In your heart believe what in my heart I know
That forevermore I'll wait for you

The clock will tick away the hours one by one
Then the time will come when all the waiting's done
The time when you return and find me here and run
Straight to my waiting arms

If it takes forever I will wait for you
For a thousand summers I will wait for you
Till you're here beside me, till I'm touching you
And forevermore sharing your love",I Will Wait for You
Andy Williams,"I'll never stop loving you
Whatever else I may do
My love for you will live 'til time itself is through
I'll never stop wanting you
And when forever is through
My heart will beat the way it does each time we meet
The night doesn't question the stars that appear in the skies
So why should I question the stars that appear in my eyes
Of this I'm more than just sure
My love will last and endure
I'll never, no, I'll never stop loving you

I'll never stop loving you
Whatever else I may do
My love for you will live 'til time itself is through
I'll never stop wanting you
And when forever is through
My heart will beat the way it does each time we meet
The night doesn't question the stars that appear in the skies
So why should I question the stars that appear in my eyes
Of this I'm more than just sure
My love will last and endure
I'll never, no, I'll never stop loving you
",I'll Never Stop Loving You
Andy Williams,"Once I had a secret love
That lived within the heart of me
All too soon my secret love
Became impatient to be free

So I told the friendly star,
The way that dreamers often do
Just how wonderful you are
And why I'm so in love with you

Now I shout it from the highest hills,
Even told the golden daffodils
At last my hearts an open door,
And my secret love's no secret anymore

Now I shout it from the highest hills,
Even told the golden daffodils
At last my hearts an open door,
And my secret love's no secret anymore",Secret Love
Andy Williams,"Strangers in the night exchanging glances
Wondering in the night
What were the chances wed be sharing love
Before the night was through

Something in your eyes was so inviting
Something in you smile was so exciting
Something in my heart
Told me I must have you

Strangers in the night, two lonely people
We were strangers in the night
Up to the moment when we said our first hello
Little did we know love was just a glance away
A warm embracing dance away and

Ever since that night we've been together
Lovers at first sight, in love forever
It turned out so right
For strangers in the night

",Till
Andy Williams,"Glo-glo-glo-glo-ria
Yeah
Ooh, oh, ooh oh, yeah

Angels
We have heard on high
Sweetly singing
O'er the plain
And the mountains
In reply
Echoing
Their joyous strains

Glo-glo-glo-glo-ria
In excelsis Deo

Ooh, no, yeah, yeah
Shepards
Why this jubilee
Why your
Joyous song prolong
What the
Gladsome tidings be
Ohh
That inspire
Your heavenly
Heavenly song, oh

Glo-glo-glo-glo-ria
In excelsis Deo

Oh, oh, oh
Oh, yeah
Oh
Come to Bethlehem
And see
Him whose birth
The angels sing
Oh
Come on adore
On bended knee
Christ, the Lord
Our newborn King

Glo-glo-glo-glo-ria
In excelsis Deo
Oh yeah

On the day
That Christ was born
The angels sang
Such a heavenly song
In excelsis Deo, ohh

Angels
We have heard on high
Angels
We have heard on high
Angels
We have heard on high
Angels
We have heard on high
In excelsis Deo
In excelsis Deo
In excelsis Deo",Angels We Have Heard on High
Andy Williams,"Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay
From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now
 
Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay

From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now",Have Yourself a Merry Little Christmas
Andy Williams,"Some children see him


Some children see him lily white,
The baby jesus born this night,
Some children see him lily white,
With tresses soft and fair.

Some children see him bronzed and brown,
The lord of heav'n to earth come down;
Some children see him bronzed and brown,
With dark and heavy hair.

Some children see him almond-eyed,
This savior whom we kneel beside,
Some children see him almond-eyed,
With skin of yellow hue.

Some children see him dark as they,
Sweet mary's son to whom we pray,
Some children see him dark as they,
And, ah! they love him, too!

The children in each diff'rent place
Will see the baby jesus' face
Like theirs, but bright with heav'nly grace,
And filled with holy light.

O lay aside each earthly thing,
And with thy heart as offering,
Come worship now the infant king.
'tis love that's born tonight!
",Some Children See Him
Andy Williams,"What child is this laid to rest
While Mary's man is sleeping
Whom angles greet with anthems sweet
While shepherds watch their king

Why lies he in such lowly place
While cows and sheep are feeding
Good christian fear for sinners here
A silent word is pleading

[Chorus]
This is Christ the King
Whom shepherds guard and angles sing
Hast hast to bring him praise
The baby son of Mary

So bring him incense, gold, and myrrh
Come peasant King to owe him
The king of kings salvation bring
That loving hearts in throne

[Chorus]",What Child Is This?
Andy Williams,"If I could only go back again
To the places where I have I have been
Feeling love as we did then
If I could only go back, if I could only go back

Crystal waters of yesterday
Golden rainbows you washed away
Lonely clouds that can only say
If I could only go back, if I could only go back

To live in your arms again
To love like we did then
To run free as the wind forever

Silver wings of eternity
Take me back like the child to see
Faces lost in the memories
If I could only go back, if I could only go back

To live in your arms again
To love as we did then
To run free as the wind forever, run",If I Could Only Go Back Again
Andy Williams,"Oh, how we danced on the night we were wed
We vowed our true love though a word wasn't said
The world was in bloom, there were stars in the skies
Except for the few that were there in your eyes

Dear, as I held you close in my arms
Angels were singing a hymn to your charms
Two hearts gently beating, murmuring low
""Darling, I love you so""

The night seemed to fade into blossoming dawn
The sun shone anew but the dance lingered on
Could we but recall that sweet moment sublime
We'd find that our love is unaltered by time

Dear, as I held you close in my arms
Angels were singing a hymn to your charms
Two hearts gently beating, murmuring low
""Darling, I love you so""",Anniversary Song
Andy Williams,"Be my love, for no one else can end this yearning
This need that you and you alone create
Just fill my arms the way you've filled my dreams
The dreams that you inspire with ev'ry sweet desire
Be my love, and with your kisses set me burning
One kiss is all I need to seal my fate
And hand in hand, we'll find love's promised land
There'll be no one but you, for me eternally
If you will be my love
 
Be my love, for no one else can end this yearning
This need that you and you alone create
Just fill my arms the way you've filled my dreams
The dreams that you inspire with ev'ry sweet desire
Be my love, and with your kisses set me burning
One kiss is all I need to seal my fate
And hand in hand, we'll find love's promised land
There'll be no one but you, for me eternally",Be My Love
Andy Williams,"When they begin the beguine
It brings back the sound of music so tender
It brings back a night of tropical splendor
It brings back a memory ever green

I'm with you once more under the stars
And down by the shore an orchestra's playing
And even the palms seem to be swaying
When they begin the beguine

To live it again is past all endeavor
Except when that tune clutches my heart
And there we are, swearing to love forever
And promising never, never to part

What moments divine, what rapture serene
Till clouds came along to disperse the joys we had tasted
And now when I hear people curse the chance that was wasted
I know but too well what they mean

So don't let them begin the beguine
Let the love that was once a fire remain an ember
Let it sleep like the dead desire I only remember
When they begin the beguine

Oh yes, let them begin the beguine, please make them play
Till the stars that were there before return above you
Till you whisper to me once more, ""Darling, I love you""
Then we suddenly know what heaven we're in
When they begin the, begin the, begin the beguine

When they begin the, begin the, begin the beguine
When they begin the beguine",Begin the Beguine
Andy Williams,"I'm getting married in the morning
Ding dong the bells are gonna chime
Pull out the stopper, let's have a whopper
But get me to the church on time

I gotta be there in the morning
Spruced up and looking in my prime
Girls, come and kiss me, show how you'll miss me
But get me to the church on time

If I am dancing, roll up the floor
If I am whistling, whisk me out the door, for

I'm getting married in the morning
Ding dong the bells are gonna chime
Kick up a rumpus but don't lose your compass
And get me to the church, get me to the church
For Pete's sake, get me to the church on time",Get Me to the Church on Time
Andy Williams,"I could have danced all night, I could have danced all night
And still have begged for more
I could have spread my wings and done a thousand things
I've never done before

I'll never know what made it so exciting
Why all at once my heart took flight
I only know when he began to dance with me
I could have danced, danced, danced all night

I could have danced all night, I could have danced all night
And still have begged for more, more, more
I could have spread my wings and done a thousand things
I've never done before

I'll never know what made it so, so exciting
Why all at once my heart took flight
I only know when he began to dance with me
I could have danced, danced, danced all night",I Could Have Danced All Night
Andy Williams,"I've grown accustomed to her face
 She almost makes the day begin
 I've grown accustomed to the tune she whistles night and noon
 Her smiles, her frowns, her ups, her downs
 Are second nature to me now
 Like breathing out and breathing in
 I was serenely independent and content before we met
 Surely I could always be that way again and yet
 I've grown accustomed to her looks, accustomed to her voice
 Accustomed to her face
 I'm very grateful she's a woman and so easy to forget
 Rather like a habit one can always break and yet
 I've grown accustomed to the trace of something in the air
 Accustomed to her face",I've Grown Accustomed to Her Face
Andy Williams,"You know the feeling of something half remembered
Of something that never happened, yet you recall it well
You know the feeling of recognizing someone
That you've never met as far as you could tell, well

Laura is the face in the misty light
Footsteps that you hear down the hall
The laugh that floats on a summer night
That you can never quite recall
And you see Laura on the train that is passing through
Those eyes, how familiar they seem
She gave your very first kiss to you
That was Laura but she's only a dream",Laura
Andy Williams,"May each day in the week be a good day  May the Lord always watch over you  And may all of your hopes turn to wishes  And may all of your wishes come true    May each day in the month be a good day  May you make friends with each one you meet  And may all of your daydreams be mem'ries  And may all of your mem'ries be sweet    The weeks turn to months and the months into years  There'll be sadness and joy, there'll be laughter and tears  But one thing I pray to heaven above  May each of your days be a day full of love    May each day in the year be a good day  May each dawn find you happy and gay  And may all of your days be as lovely  As the one you shared with me today    May each day of your life be a good day  And good night.",Love Letters
Andy Williams,"I have often walked down this street before
But the pavement always stayed beneath my feet before
All at once am I several stories high
Knowing I'm on the street where you live

Are there lilac trees in the heart of town?
Can you hear a lark in any other part of town?
Does enchantment pour out of every door?
No, it's just on the street where you live

And oh, the towering feeling just to know somehow you are near
The overpowering feeling that any second you may suddenly appear

People stop and stare, they don't bother me
For there's nowhere else on earth that I would rather be
Let the time go by, I won't care if I
Can be here on the street where you live",On the Street Where You Live
Andy Williams,"Once upon a time a girl with moonlight in her eyes
Put her hand in mine and said she loved me so;
But that was once upon a time, very long ago.

Once upon a hill we sat beneath a willow tree
Counting all the stars and waiting for the dawn
But that was once upon a time, now the tree is gone.

How the breeze ruffled through her hair;
How we always laughed as though tomorrow wasn't there.
We were young and didn't have a care
Where did it go?

Once upon a time the world was sweeter than we knew,
Everything was ours, how happy we were then!
But somehow once upon a time never comes again.",Once upon a Time
Andy Williams,"People, people who need people
Are the luckiest people in the world

We're children needing other children
And yet, letting our grown up pride
Hide all the need inside
Acting more like children than children

Lovers, are very special people
They're the luckiest people in the world
With one person
One very special person
A feeling deep in your soul says
You were half, now you're whole

No more hunger and thirst
But first be a person who needs people
People who need people
Are the luckiest people in the world",People
Andy Williams,"Don't talk of stars burning above
If you're in love show me
Tell me no dreams filled with desire
If you're on fire show me
Here we are together in the middle of the night
Don't talk of spring, just hold me tight
Anyone whose ever been in love will tell you that
This is no time for a chat

Haven't your lips longed for my touch

Don't say how much, show me, show me
Don't talk of love lasting through time
Make me no undying vow
Show me show me

Haven't your lips longed for my touch
Don't say how much, show me, show me
Don't talk of love lasting through time
Make me no undying vow
Show me show me now",Show Me
Andy Williams,"When ever we kiss,
I worry and wonder.
Your lips may be near,
but where is your heart?

It's always like this,
I worry and wonder.
You're close to me here,
but where is your heart?

It's a sad thing to realize 
that you've a heart that never melts.
When we kiss, do you close your eyes,
pretending that I'm someone else?

You must break the spell,
this cloud that I'm under.
So please won't you tell, darling,
where is your heart?
",The Song from Moulin Rouge (Where Is Your Heart?)
Andy Williams,"The sweetest sounds I'll ever hear
Are still inside my head
The kind-est words I'll ever know
Are waiting to be said

The most entrancing sight of all
Is yet for me to see
And the dearest love in all the world
Is waiting somewhere for me
Is waiting somewhere somewhere for me

The sweetest sounds I'll ever hear
Are still inside my head
The kind-est words I'll ever know
Are waiting to be said

The most entrancing sight of all
Is yet for me to see
And the dearest love in all the world
Is waiting somewhere for me
Is waiting somewhere somewhere for me
Is waiting somewhere somewhere for me",The Sweetest Sounds
Andy Williams,"This time we almost made the pieces fit
Didn't we?
This time we almost made some sense of it
Didn't we?
This time I had the answer, right here in my hand
Then I touched it and it had turned to sand

This time we almost sang our song in tune
Didn't we, love?
This time we almost made it, made it to the moon 
Didn't we, love?
This time we almost made our poem rhyme
This time we almost made that long hard climb
Didn't we almost make it?
Didn't we almost make it?
Didn't we almost make it this time?",Didn't We
Andy Williams,"For once in my life I have someone who needs me
Someone I’ve needed so long
For once unafraid I can go where life leads me and somehow I know I’ll be strong

For once I can touch what my heart used to dream of
Long before I knew
Someone warm like you
Who have my dreams come true

For once in my life I won't let sorrow hurt me
Not like it's hurt me before

For once I have someone I know won't desert me
I’m not alone anymore

For once I can say 
This is mine you can’t take it
As long as I know I have love I can make it
For once in my life I have someone who needs me

For once I can say
This is mine you can’t take it

As long as I know I have love we can make it
For once in my life I have someone who needs me",For Once in My Life
Andy Williams,"There's a certain sound always follows me around
When you're close to me you will hear it
It's the sound that lovers hear when they discover
There could be no other for their love

It's my happy heart you hear
Singing loud and singing clear
And it's all because you're near me, my love
Take my happy heart away
Let me love you night and day
In your arms I wanna stay, oh my love

Feeling more and more like I've never felt before
You have changed my life so completely
Music fills my soul now, I've lost all control now
I'm not half, I'm whole now with your love

It's my happy heart you hear
Singing loud and singing clear
And it's all because you're near me, my love
Take my happy heart away
Let me love you night and day
In your arms I wanna stay, oh my love",Happy Heart
Andy Williams,"To lead a better life
I need my love to be here
Here,making each day of the year
Changing my life with wave of her hand
Nobody can deny that there's something there.
There, running my hands through her hair
Both of us thinking how good it can be
Someone is speaking but she doesn't know he's there.
I want her everywhere
And if she's beside me i know i need never care
But to love her is to meet her everywhere
Knowing that love is to share
Each one believing that love never dies
Watching her eyes and hoping I'm always there.
I want her everywhere
And if she's beside me i know i need never care
But to love her is to meet her everywhere
Knowing that love is to share
Each one believing that love never dies
Watching her eyes and hoping i'm always there.
To be there and everywhere
Here,there,and everywhere.","Here, There and Everywhere"
Andy Williams,"And I wake up in the mornin'
With my hair down in my eyes and she says ""Hi""
And I stumble to the breakfast table
While the kids are goin' off to school, goodbye

She reaches out and takes my hand
And squeezes it and says, ""How you feeling hon?""
And I look across at smiling lips
That warm my heart and see my morning sun

And if that's not lovin' me then all I've got to say

God didn't make a little green apples
It don't rain in Indianapolis in the summertime
No such thing as Doctor Seuss
Disneyland or Mother Goose is no nursery rhyme

God didn't make a little green apples
And it ain't gonna rain in Indianapolis in the summertime
When myself is feelin' low
Think about her face aglow and ease my mind

Sometimes I call her up at home knowing she's busy
And ask if she could get away and meet me and grab a bite to eat
Then she drops what she's doin' and hurries down to meet me
And I'm always late but she sits waitin' patiently
And smiles when she first sees me 'cause she's made that way

And if that's not lovin' me then all I've got to say

God didn't make a little green apples
It don't snow in Minneapolis when the winter comes
There's no such think as make believe
Puppy dogs and autumn leaves and BB guns

God didn't make a little green apples
And it ain't gonna rain in Indianapolis in the summertime
When myself is feelin' low
I think about her face aglow and ease my mind
To ease my mind, to ease my mind",Little Green Apples
