Band,Lyrics,Song
Fleetwood Mac,"She came in like a hurricane
 Wearing boots and diamond rings
 With a fox fur on her shoulder
 She set wondering
 And I could tell she was feeling abandoned
 Because she flashed a look across my way
 She said hop for a ride
 You'll never ask me but I'll tell you anyway

 She took me out on the blackboard jungle
 Put me straight in a hurricane
 She hypnotized my eyes with her silver heeled ways
 If I could sing like Paul McCartney, or get funky like Etta James
 I'd never change, I'd never change, I'd never change silver heeled ways

 She came in and her flags were flying
 She was a sailboat of sweet perfume
 And I could see that her eyes were smiling
 From across the room
 Well I couldn't think of conversation
 I was busy looking at her furs
 She said hey, you'll never ask me
 So I guess I'll say the word

 She took me out on the blackboard jungle
 Put me straight in a hurricane
 She hypnotized my eyes with her silver heeled ways
 If I could sing like Paul McCartney, and funky like Etta James
 I'd never change, I'd never change, No I'd never change silver heeled ways

 (silver, silver heels) that's what I mean
 (silver) whoo talking bout silver (silver heels)
 (silver) alright (silver heels)
 I'm talkin' bout silver (silver) silver heels (silver)
 She took me out on the blackboard jungle
 Put me straight in a hurricane
 She hypnotized my eyes with her silver heeled ways
 If I could sing like Paul McCartney, and funky like Etta James
 I'd never change, No I'd never change her, I'd never change silver heeled ways

 (silver) Oooh silver heels
 (silver) talkin' bout silver heels
 (silver) silver heels
 (silver) that's what I mean...",Silver Heels
Fleetwood Mac,"Monday morning you sure look fine
Friday I got travelin' on my mind
First you love me and then you fade away
I can't go on believin' this way
I got nothing but love for you
Tell me what you really want to do
First you love me, then you get on down the line
But I don't mind, I don't mind, yeah

I'll be there if you want me to
No one else that could ever do
Got to get some peace in my mind

Monday morning you sure look fine
Friday I got travelin' on my mind
First you love me and then you say it's wrong
You know I can't go on believing for long

But you know it's true
You only want me when I get over you
First you love me, then you get on down the line
But I don't mind, no, I don't mind, yeah

I'll be there if you want me to
No one else that could ever do
Got to get some peace in my mind

But you know it's true
You know you only want me when I get over you
First you love me, then you get on down the line
But I don't mind, no, I don't mind, yeah

I'll be there if you want me to
No one else that could ever do
Got to get some peace in my mind",Monday Morning
Fleetwood Mac,"You can take me to paradise,
And then again you can be as cold ice.
I'm over my head,
Oh but it sure feels nice.

You can take me anytime you like,
I'll be around if you think you might love me baby,
And hold me tight.

Your mood is like a circus wheel,
You're changing all the time,
Sometimes I can't help but feel,
That I'm wasting all of my time.

Your mood is like a circus wheel,
You're changing all the time,
Sometimes I can't help but feel,
That I'm wasting all of my time.

Think I'm looking on the dark side,
But everyday you hurt my pride,
I'm over my head,
Oh but it sure feels nice,
I'm over my head,
But it sure feels nice.
I'm over my head,
But it sure feels nice.",Over My Head
Fleetwood Mac,"Rhiannon rings like a bell through the night and
Wouldn't you love to love her?
Takes to the sky like a bird in flight and
Who will be her lover?

All your life you've never seen
A woman taken by the wind
Would you stay if she promised you heaven?
Will you ever win?

She is like a cat in the dark and then
She is the darkness
She rules her life like a fine skylark and when
The sky is starless

All your life you've never seen
A woman taken by the wind
Would you stay if she promised you heaven?
Will you ever win?
Will you ever win?

Rhiannon
Rhiannon
Rhiannon
Rhiannon

She rings like a bell through the night and
Wouldn't you love to love her?
She rules her life like a bird in flight and
Who will be her lover?

All your life you've never seen
A woman taken by the wind
Would you stay if she promised you heaven?
Will you ever win?
Will you ever win?

Rhiannon
Rhiannon
Rhiannon

Taken by
Taken by the sky

Taken by
Taken by the sky

Taken by
Taken by the sky

Dreams unwind
Love's a state of mind

Dreams unwind
Love's a state of mind

Dreams unwind
Love's a state of mind",Rhiannon
Fleetwood Mac,"Have mercy, baby on a poor girl like me,
You know I'm falling, falling, falling, at your feet,
I'm tingling right from my head to my toes,
So help me, help me, help me make the feeling go.

'Cause when the loving starts, and the lights go down,
And there's not another living soul around,
Then you woo me until the sun comes up,
And you say that you love me.

Have pity baby,
Just when I thought it was over,
Now you got me running, running, running for cover.
I'm begging you for a little sympathy,
And if you use me again it'll be the end of me.

'Cause when the loving starts, and the lights go down,
There's not another living soul around,
You woo me until the sun comes up,
And you say that you love me.

Baby, baby, hope you're going to stay away,
'Cause I'm getting weaker, weaker, everyday,
I guess I'm not as strong as I used to be,
And if you use me again it'll be the end of me.

'Cause when the loving starts, and the lights go down,
There's not another living soul around,
You woo me until the sun comes up,
And you say that you love me.

'Cause when the loving starts, and the lights go down,
Yhere's not another living soul around,
You woo me until the sun comes up,
And you say that you love me.
Say that you love me
Say that you love me

Fallin' fallin' fallin'
Fallin' fallin' fallin'
Fallin' fallin' fallin'
Fallin' fallin' fallin'
Fallin' fallin' fallin'",Say You Love Me
Fleetwood Mac,"I took my love, I took it down
Climbed a mountain and I turned around
And I saw my reflection in the snow covered hills
'Til the landslide brought it down
Oh, mirror in the sky
What is love?
Can the child within my heart rise above?
Can I sail through the changin' ocean tides?
Can I handle the seasons of my life?

Well, I've been afraid of changin'
'Cause I've built my life around you
But time makes you bolder
Even children get older
And I'm getting older, too

Well, I've been afraid of changin'
'Cause I've built my life around you
But time makes you bolder
Even children get older
And I'm getting older, too
Oh, I'm getting older, too

I took my love, I took it down
I climbed a mountain and I turned around
And if you see my reflection in the snow covered hills
Well the landslide will bring it down
And if you see my reflection in the snow covered hills
Well the landslide will bring it down
Oh, the landslide will bring it down",Landslide
Fleetwood Mac,"RHIANNON (WILL YOU EVER WIN)
Fleetwood Mac
Words and Music by Stevie Nicks
Rhiannon rings like a bell through the night
And wouldn't you love to love her?
Takes to the sky like a bird in flight
AAnd who will be her lover?
REFRAIN: All your life you've never seen
A woman - taken by the wind
Wwould you stay if she promised you heaven?
Will you ever win.........?
She is like a cat in the dark
And then she is the darkness
She rules her life like a fine skylark
And when the sky is starless
REFRAIN
rhiannon......, rhiannon......, rhiannon......
REFRAIN
-will you ever win.....?
rhiannon......rhiannon......rhiannon......
Dreams unwind
Love's a state of mind
All your life you've never seen
A woman..taken by the wind...
Would you stay if she promised you heaven?
Will you ever win.....?
rhiannon......rhiannon......rhiannon......
Taken by the sky
Taken by, taken by the sky",Rhiannon (Will You Ever Win) [Single Version][*]
Fleetwood Mac,"Have mercy, baby on a poor girl like me,
You know I'm falling, falling, falling, at your feet,
I'm tingling right from my head to my toes,
So help me, help me, help me make the feeling go.

[Chorus]
Cause when the loving starts, and the lights go down,
And there's not another living soul around,
Then you woo me until the sun comes up,
And you say that you love me.

Have pity baby,
Just when I thought it was over,
Now you got me running, running, running for cover.
I'm begging you for a little sympathy,
Cause if you use me again it'll be the end of me.

[Chorus]

Baby, Baby, hope you're going to stay away,
Cause I'm getting weaker, weaker, everyday,
I guess I'm not as strong as I used to be,
And if you use me again it'll be the end of me.

[Chorus]

Fallin', fallin', fallin'
Fallin', fallin', fallin'",Say You Love Me [Single Version][*]
Fleetwood Mac,"The big boat is at the landing
And my baby is waitin' to step on board
The big boat is at the landing

And my baby is waitin' to step on board
Yes, I know the little girl is leavin'
Oh but the reason why I just don't know

I was standin' at the landing
Crying sweet thing please don't go
I was standin' at the landing
Crying baby doll please don't go
Well, because you know I love you
Yes, I love you, woman
I love you with all my heart and soul

You know I got to find my baby
If it takes a lifetime to track her down
I got to find my baby
If it take a lifetime to track her down
I'm gonna stay on the trail of my little sweet thing
Keep her just like an old bloodhound",The Big Boat
Fleetwood Mac,"Well now look for me baby
'Cause you know I'm coming home
Well now look for me baby
'Cause you know I'm coming home
Well I really outn't love you darlin'
You know you done me wrong

Well I'm coming home to you baby
And I ain't gonna leave no more
Well I'm coming home to you baby and I ain't gonna leave no more
Well I know I done you wrong darlin'
Like I'm a knockin' at your door

I want to tell you baby
Just before I leave this town
I want to tell you baby
Just before I leave this town
Well I'm coming home to you baby
And won't stand no pushin' around",Coming Home
Fleetwood Mac,"Oh they call me Doctor Brown
They call me that lovin' man
Oh, they call me Doctor Brown
They call me that lovin' man
And if you got some trouble
Come around and see what you can

You don't have no prescription
You don't have to take no pills
You don't have no prescription
And baby don't have to take no pills
If you come to see me
Doctor Brown will cure your ills

Oh ask any woman in my neighborhood
You just ask any woman in my neighborhood

You just ask any woman
In my neighborhood
You just ask any woman
In my neighborhood
If Doctor Brown don't cure you
Nobody can do you no good

Yes, you don't have no prescription
And baby you don't have to take no pills
You don't have no prescription
And baby you don't have to take no pills
You just come around to see me
And Doctor Brown will cure your ills",Doctor Brown
Fleetwood Mac,"I'm gettin' up soon in the mornin'
I believe I'll dust my broom
I'm gettin' up soon in the mornin'
I believe I'll dust my broom

I quit the best I'm lovin'
Now my friends can get in my room
I'm gonna write a letter, telephone every town I know
I'm gonna write a letter, telephone every town I know

If I don't find her in Mississippi
She be in East Monroe I know
I don't want no woman
Who wants every downtown man she meets

I don't want no woman
Who wants every downtown man she meets
Man cause no good darlin'
They shouldn't lie her on the street yeah

I believe, I believe my time ain't long
I believe, I believe my time ain't long
I ain't gonna leave my baby
And break up my happy home",Dust My Broom
Fleetwood Mac,"I got a feeling, blues gonna be my only way
Yeah, I got a feeling, blues gonna be my only way
But when you're lookin' for somebody
I'm lookin' for somebody

Tell me woman, now, how do you see a man like me
Tell me woman, now, how do you see a man like me
You look so nice 
You feel so warm",Looking for Somebody
Fleetwood Mac,"Shall I tell you about my life
They say I'm a man of the world
I've flown across every tide
And I've seen lots of pretty girls

I guess I've got everything I need
I wouldn't ask for more
And there's no one I'd rather be
But I just wish that I'd never been born

And I need a good woman
to make me feel like a good man should
I don't say I'm a good man
Oh, but I would be if I could

I could tell you about my life
And keep you amused I'm sure
About all the times I've cried
And how I don't want to be sad anymore
And how I wish I was in love",Man of the World
Fleetwood Mac,"Need someone's hand to lead me through the night
I need someone's arms to hold and squeeze me tight
Now, when the night begins, I'm at an end
Because I need your love so bad

I need some lips to feel next to mine
Need someone to stand up and tell me when I'm lyin'
And when the lights are low, and it's time to go
That's when I need your love so bad

So why don't you give it up - and bring it home to me 
Or write it on a piece of paper, baby - so it can be read to me

Tell me that you love me, and stop drivin' me mad 
Ooh, because I, I need your love so bad

Need your soft voice, that talked to me at night
I don't want you to worry, baby
I know we can make everything alright
Listen to my plea, baby, bring it to me
Because I need your love so bad",Need Your Love So Bad
Fleetwood Mac,"I'm a ramblin' pony
Rollin' from town to town
I'm a ramblin' pony
Rollin' from town to town
I'm a looking for a sweet woman, make my love come down

If she a married woman
She only nine years old
If she a married woman, yeah
Only nine years old
I got a woman I'm loving, keep me fishin' all day long

And I'm leaving this morning, won't be back no more
Yeah, I'm leaving this morning, won't be back no more
There ain't a rider in the city, keep me inside the door
",Rambling Pony
Fleetwood Mac,"Shake your moneymaker
Shake your moneymaker
You got to shake your moneymaker, yeah
Shake your moneymaker
You got to shake your moneymaker
And then...
I got a gal that lives up on a hill
I got a gal that lives up on a hill
Says she'll let me roll her
But I don't believe she will
She won't shake her moneymaker
Won't shake her moneymaker
I want to roll her I keep beggin'
She won't shake her moneymaker
Won't shake her money maker
She won't...

I got a girl, but she just won't be true
I got a girl, but she just won't be true
Won't let me do the one good thing I tell her to
She won't shake her moneymaker
Won't shake her moneymaker
Won't shake her moneymaker
She won't shake her moneymaker
Won't shake her moneymaker
She won't...",Shake Your Moneymaker
Fleetwood Mac,"Baby, please stop messin' round
You're messin' round all the time
Baby, please stop messin' round
You're messin' round all the time
Now, if you don't stop messin' round
You'll be somebody's baby 'stead of mine, yeah

I want you to squeeze a me, baby, 'til my face turns cherry red
You roll me so hard, baby, I'm fallin' out of bed, now
Please stop messin' round,
Messin' round all the time
And if you don't stop messin' round
Be somebody's baby instead of mine",Stop Messin' Round
Fleetwood Mac,"You know life can be so sad
Sometimes you just sit right down and cry
You know life can be so sad
Sometimes you just sit right down, and you cry

Sometime your luck it gets so bad
Maybe you'd be better off if you should die
Yes I've tried so hard not to remember
And people I've tried so hard to forget
I've tried so hard not to remember
And people I've tried so hard to forget

But I can't stop my mind wandering
Back to the days I was just a down trodden kid
Some folks have such a good life
You know they just get on that big train, and you ride
You know some folks have such a good life
They just get on that big train, and you ride

I would spend most of my days
Running and hiding from the world outside
If I ever get to heaven 
You know, that sure would ease my worried mind
Yes, if I ever get to heaven
That sure would ease my worried life
You know when I find that place in the sky
People I'm gonna leave this old world behind",Trying So Hard to Forget
Fleetwood Mac,"Something told me it was over 
when I saw you and him talking 
Something deep down in my soul said ""Cry boy"" 
when I saw you and him out walking 
I would rather, I would rather go blind girl 
than to see you walk away from me child 
So you see I love you so much 
I dont want to see you leave me baby 
most of all I just dont, I just don''t want to be free 

I was just, I was just sitting here thinking 
of your kiss and your warm embrace child 
When the reflection in the glass 
that I been held to my lips now baby 
revealed the tears I had on my face 
I would rather, I would rather be blind child 
than to see you walk away from me 
Baby, baby, baby I would rather go blind 
than to see you walk away from me",I'd Rather Go Blind
Fleetwood Mac,"When you say
That you know
Of all the good times to come

When you say
That there'll always be
You and me

When I say
That I know
Of all the good time to come

When you say
That there'll always be
You and me

La la la la la la

When you say
That you know
Of all the good times to come

When you say
That there'll always be
You and me

When I say
That I know
Of all the good time to come

When you say
That there'll always be
You and me

La la la la la la",When You Say
Fleetwood Mac,"It was a blue letter
She wrote to me
It's silver words she told
want to be on the road to paradise
I want to lover who don't get old.

Do I read a message in your eyes
You want to love to stay another night
Baby when your day goes down
I won't be waitin' around for you.

For every voice you've ever heard
There's a thousand without a word
Redbird, don't say you told me so
Just give me one more song to go.

Do I read a message in your eyes
You want to love to stay another night
Baby when you day goes down
I won't be waitin' around for you.",Blue Letter
Fleetwood Mac,"Do you always trust your first initial feeling
Special knowledge holds true, bear believing

I turned around and the water was closing all around like a glove
Like the love that finally found me.
Then I knew in the crystaline knowledge of you
Drove me through the mountains
Through the crystal like and clear water fountain
Drove me like a magnet
To the sea
To the sea

How the faces of love have changed turning the pages
And I have changed, oh, but you, you remain ageless

I turned around and the water was closing all around like a glove
Like the love that finally found me.
Then I knew in the crystaline knowledge of you
Drove me though the mountains
Through the crystal like and clear water fountain
Drove me like a magnet
To the sea
To the sea",Crystal
Fleetwood Mac,"Loving you
Isn't the right thing to do
How can I ever change things
That I feel

If I could
Maybe I'd give you my world
How can I
When you won't take it from me

You can go your own way
Go your own way
You can call it
Another lonely day
You can go your own way
Go your own way

Tell me why
Everything turned around
Packing up
Shacking up is all you want to do

If I could
Baby I'd give you my world
Open up
Everything's waiting for you

You can go your own way
Go your own way
You can call it
Another lonely day
You can go your own way
Go your own way

You can go your own way
Go your own way
You can call it
Another lonely day
Another lonely day
You can go your own way
Go your own way
You can call it
Another lonely day

You can go your own way
You can call it
Another lonely day
You can go your own way",Go Your Own Way
Fleetwood Mac,"Rock on gold dust woman
Take your silver spoon
Dig your grave

Heartless challenge
Pick your path and I'll pray

Wake up in the morning
See your sunrise loves to go down
Lousy lovers pick their prey
But they never cry out loud
Cry out

Did she make you cry
Make you break down
Shatter your illusions of love
And is it over now do you know how
Pick up the pieces and go home.

Rock on ancient queen
Follow those who pale
In your shadow

Rulers make bad lovers
You better put your kingdom up for sale
Up for sale

Well did she make you cry
Make you break down
Shatter your illusions of love
And is it over now, do you know how
Pickup the pieces and go home.

Well did she make you cry
Make you break down
Shatter your illusions of love
And now tell me
Is it over now, do you know how
Pickup the pieces and go home
Go home
Go home

Pale
Shadow
Of a woman
Black widow
Pale
Shadow
Of a dragon
Dust woman

Pale
Shadow
Of a woman
Black widow
Pale
Shadow
She's a dragon
Gold dust woman
Woman, woman",Gold Dust Woman
Fleetwood Mac,"Oh Daddy
You know you make me cry
How can you love me
I don't understand why

Oh Daddy
If I can make you see
If there's been a fool around
It's got to be me
Yes, it's got to be me

Oh Daddy
You soothe me with your smile
You're letting me know
You're the best thing in my life

Oh Daddy
If I could make you see
If there's been a fool around
It's got to be me
Yes, it's got to me

Why are you right when I'm so wrong
I'm so weak but you're so strong
Everything you do is just alright
And I can't walk away from you
Baby, if I tried

Why are you right when I'm so wrong
I'm so weak but you're so strong
Everything you do is just alright
And I can't walk away from you
Baby, if I tried

Oh Daddy
You soothe me with your smile
You're letting me know
You're the best thing in my life

Oh Daddy
If I could make you see
If there's been a fool around
It's got to be me
Yes, it's got to me
Yes, it's got to me
Yes, it's got to me",Oh Daddy
Fleetwood Mac,"I know there's nothing to say
Someone has taken my place
When times go bad
When times go rough
Won't you lay me down in tall grass
And let me do my stuff

I know I got nothin' on you
I know there's nothing to do
When times go bad
And you can't get enough
Won't you lay me down in the tall grass
And let me do my stuff

One thing I think you should know
I ain't gonna miss you when you go
Been down so long
I've been tossed around enough
Awh couldn't you just
Let me go down and do my stuff

I know you're hopin' to find
Someone who's gonna give you piece of mind
When times go bad
When times go rough
Won't you lay me down in tall grass
And let me do my stuff

I'm just second hand news
I'm just second hand news yeah
I'm just second hand news
I'm just second hand news yeah
I'm just second hand news
I'm just second hand news yeah
I'm just second hand news
I'm just second hand news yeah, yeah
Yeah",Second Hand News
Fleetwood Mac,"Well I need a sugar daddy,
He could be my friend,
And if I needed money,
I know he would lend me a hand,

But when it comes to loving,
He'd better leave me alone,
'Cause I've got you baby,
And you give me all the love I need,
Yes you give me all the love I need 

And when I get a little hungry
He could give me all I could eat,
And if I needed whisky,
He could serve it to me neat.

But when it comes to loving,
He'd better leave me alone,
'Cause I've got you baby,
And you give me all the love I need,
Yes you give me all the love I need 

All that I want is someone to take care of me,
I'm not asking for love,
Just a little sympathy.

And he could pick me up,
In a big fancy car,
Then I could pretend
I was a big movie star.

But when it comes to loving,
He'd better leave me alone,
'Cause I've got you baby,
And you give me all the love I need,
Yes you give me all the love I need

All that I want is someone to take care of me,
I'm not asking for love,
Just a little sympathy.

I'm not asking for love

I'm not asking for love",Sugar Daddy
Fleetwood Mac,"Sleep easy by my side
Into gentle slumber you can hide
I, I'm waiting for the sun, to come up
I can't sleep, with your warm ways

Forever
Forever love
Together
Together love

You made me a woman tonight
Sleep until the morning light
I, I'm waiting for the sun, to come up
I can't sleep, with your warm way

Forever
Forever love
Together
Together love",Warm Ways
Fleetwood Mac,"Everybody's trying to say I'm wrong
I just wanna be back where I belong

World turning
I gotta get my feet back on the ground
World turning
Everybody's got me down

Maybe I'm wrong but who's to say what's right
I need somebody to help me through the night

World turning
I gotta get my feet back on the ground
World turning
Everybody's got me down

Maybe I'm wrong but who's to say what's right
I need somebody to help me through the night

World turning
I gotta get my feet back on the ground
World turning
Everybody's got me down

Turnin', everybody's got me down
World turning
Everybody's got me down

Let me roll",World Turning
Fleetwood Mac,"Listen to the wind blow, watch the sun rise
Running in the shadows, damn your love, damn your lies

And if, you don't love me now
You will never love me again
I can still hear you saying
You would never break the chain (Never break the chain)

And if you don't love me now
You will never love me again
I can still hear you saying
You would never break the chain (Never break the chain)

Listen to the wind blow, down comes the night
Running in the shadows, damn your love, damn your lies
Break the silence, damn the dark, damn the light

And if you don't love me now
You will never love me again
I can still hear you saying
You would never break the chain (Never break the chain)

And if you don't love me now
You will never love me again
I can still hear you saying
You would never break the chain (Never break the chain)

And if you don't love me now
You will never love me again
I can still hear you saying
You would never break the chain (Never break the chain)

Chain keep us together (running in the shadow)
Chain keep us together (running in the shadow)
Chain keep us together (running in the shadow)
Chain keep us together (running in the shadow)
Chain keep us together (running in the shadow)
Chain keep us together (running in the shadow)",The Chain
Fleetwood Mac,"I don't want to know the reasons why
Love keeps right on walking on down the line
I don't want to stand between you and love
Honey, I just want you to feel fine

I don't want to know the reasons why
Love keeps right on walking on down the line
I don't want to stand between you and love
Honey, I just want you to feel fine

Finally baby
The truth has come down now
Take a listen to your spirit
It's crying out loud.
Tryin' to believe
Oh you say you love me, but you don't know
You got me rocking and a-reeling
Oh oh yeah uh huh

I don't want to know the reasons why
Love keeps right on walking on down the line
I don't want to stand between you and love
Honey, I just want you to feel fine

I don't want to know the reasons why
Love keeps right on walking on down the line
I don't want to stand between you and love
Honey, I just want you to feel fine

Finally baby
The truth has been told
Now you tell me that I'm crazy
It's nothing that I didn't know
Trying to survive
Oh you say you love me, but you don't know
You got me rocking and a-reeling
Hey I want you oh oh yeah uh huh

I don't want to know the reasons why
Love keeps right on walking on down the line
I don't want to stand between you and love
Honey, take a little time.

Oh I don't want to know",I Don't Want to Know
