Band,Lyrics,Song
Maps,"Nothing
And nothing's where you're at
When you ain't got something
You'll never get it back
It's coming on like a drug
The universal power of one
But it don't mean nothing
If it all comes undone

Fly away
If you fly away
You might die today
If you fly
If you fly

Give me some love
Give me some skin
If we ain't got that
Then we ain't got much
And we ain't got nothing, nothing

Give me some love
Give me some skin
If we ain't got that
Then we ain't got much
And we ain't got nothing, nothing

You're left with nothing
And nothing's what you got
When you ain't got no-one, no-one
You could've had the lot
And if it's over today
You'll never get that thing you had together, 
No way
You only get it once

Fly away
If you fly
If you fly

Give me some love
Give me some skin
If we ain't got that
Then we ain't got much
And we ain't got nothing, nothing

Give me some love
Give me some skin
If we ain't got that
Then we ain't got much
And we ain't got nothing, nothing

We ain't got nothing
We ain't got nothing
Our days are numbered
I don't remember how you found it
You will never feel the same
And forever have to take it for granted,
Don't remember our mistake

So give me some love
So give me some skin
If we ain't got that,
Then we ain't got much,
And we ain't got nothing, nothing 

Give me some love
So give me some skin
If we ain't got that
Then we ain't got much
And we ain't got nothing, nothing

Give me some love
So give me some skin
If we ain't got that
Then we ain't got much
And we ain't got nothing, nothing

So give me some love
So give me some skin
If we ain't got that
Then we ain't got much
And we ain't got nothing, nothing

Give me some love
So give me some skin
If we ain't got that
Then we ain't got much
And we ain't got nothing, nothing",Nothing
Maps,"Papercuts leave their mark
All begins from a spark
Makes you believe it will last
It may not last

So, blood will flow through the veins
Of everything you ever made
However much they hide the flames
It can't be changed

So, keep calm and carry on
You can rely on this you cannot sleep
You sleep around and isolate yourself
Until you're never found there is
Some love in what you've found

So, keep calm and carry on
You can rely on this ironic now
I fear the sun live for the night
What's done is done it can't be changed
'Til the next time, 'til the next one

So, keep calm and carry on
You can rely on this I'd love to say
Rely on me but minds are changing constantly
They'll soon be gone
And you'll be free, and you'll be free

So, keep calm and carry on
You can rely on this
Keep calm and carry on
You can rely on this?",Papercuts
Maps,"Hey, how ya keeping?
I guess it's been a while 

I heard,
You've been sleeping,
That always made you smile 

Why is it I'm so ashamed when we meet?
Why is it our conversation just repeats?

God knows,
This pain just flows and flows 
I'm so scared,
Where my mind will go 

So tell me,
Who's interested to know?
'Cause maybe,
This is how the story goes.

So, goodnight,
I hope to see you soon.
Leave by the morning,

I've got too much to do.

Why is it you beleaguer our lives with your lies?
Why is it you can't bleach these thoughts from my eyes?

God knows,
This pain just flows and flows 
So scared
Where my mind will go 

Splice them,
Voice of radios

Poppin' pills from indie shows
Follow 
Mother let me go!

This anger freely seeks to grow

God knows 
He's let me crash and burn.
I feel like
My mind's already turned.",Turning the Mind
Maps,"You make me
So good to be around
Feeling like you should
Won't get you down

I've been crawling
Through the morning
Soporific, never lazy
Mind's elsewhere
But I ain't crazy

Faultless every time, receive the sun
It's coming on impassive states collide
She is the one who keeps me calm

You make me
So good to be around
Feeling like you should
Won't get you down
In the system

Hell, I missed them
L.A. was a messed up trip, yeah
Going back, I'll meet you all there

Faultless every time, receive the sun
It's coming on impassive states collide
She is the one who keeps me calm",Valium in the Sunshine
Maps,"It's taken all my life
To learn so much about you
If all I know is right
Then I'll go on without you",Without You
Maps,"You promised not to let me down 
You promised that you'd be around 
You said I'd never hurt again 
Me believe you? There's no way 

You promised that you'd hold my hand 
You promised that you'd be my man 
I need for you to understand 
For me to trust you, there's no way 

You come and go 
You stay, you leave 
You're full of empty promises 
That never came to be 
And baby you say our love was built to last 
Not love like this 
I need someone to count on 
Not just now and then 
And baby you said 

You promised not to let me down 
You promised that you'd be around 
You said I'd never hurt again 
Me believe you? There's no way

You promised not to let me down 
You promised that you'd be around 
You said I'd never hurt again 
Me believe you? There's no way 

You promised that you'd hold my hand 
You promised that you'd be my man 
I need for you to understand 
For me to trust you, there's no way 

I'm moving on, oh that's best for me 
You swear to make it better, babe 
But I can't believe 
Cuz I've heard it all before 
It's in the past, must look ahead 
I thought that I'd be loving you 
But I'm hurt instead, oh you 

You promised not to let me down 
You promised that you'd be around 
You said I'd never hurt again 
Me believe you? There's no way

You promised not to let me down 
You promised that you'd be around 
You said I'd never hurt again 
Me believe you? There's no way 

You promised that you'd hold my hand 
You promised that you'd be my man 
I need for you to understand 
For me to trust you, there's no way 

Every tear I've cried, every time you lied 
And every time you broke my heart 
Now I'm going on till the pain is gone 
I'm waiting for the pain to go away 

You promised not to let me down 
You promised that you'd be around 
You said I'd never hurt again 
Me believe you? There's no way

You promised not to let me down 
You promised that you'd be around 
You said I'd never hurt again 
Me believe you? There's no way 

You promised that you'd hold my hand 
You promised that you'd be my man 
I need for you to understand 
For me to trust you, there's no way",No Way [Live][*]
MAR,"I was hoping you'd be gone
Tonight when I got home
What are you still waiting for
You're probably thinking that
She won't like it where's she's at
And she'll come knocking on my door
I used to believe that too
But I don't anymore

[Chorus]
So go away, blues don't hang around
She's gone, let me love again somehow
I've tried, but I could not make her stay
So be like her and go away

Well, here we are again
My old foul-weather friend
Not much left to talk about
We've cried and shared some laughs
Reminiscing this and that
But it all seems so tiresome now 
You've been good company
But you wore your welcome thin

[Chorus]",Go Away
Mar,"Damn you for trusting me
What's wrong with you?
I'll work for nothing less.

Damn you for accepting my immaturity
When I scream for silence
Child, I'll work for nothing less.

I need patience, and someone strong enough to hold my breath for me until the smoke clears.
I need patience, and time to think before I speak, for when I'm short of breath, I tend to lie.
Damn you for letting me sleep till noon
And get away with it.
I'll work for nothing less.

Damn you for keeping quiet when I like to
I won't work for anything less.

I need patience, and someone strong enough to hold my breath for me until the smoke clears.
I need patience, and time to think before I speak, for when I'm short of breath, I tend to lie.
Ahhhhh, ahhhhh, aaaah...
I need patience, and someone strong enough to hold my breath for me until the smoke clears.
I need patience, and time to think before I speak, for when I'm short of breath, I tend to lie. 
I need patience, and time to think before I speak, for when I'm short of breath, I tend to lie",Patience
Maracaibo Orchestra,"Well I come from Alabama with my banjo on my knee
And I'm bound for Louisiana, my own true love for to see
It did rain all night the day I left

The weather was bone dry
The sun was so hot I froze myself
Suzanne, don't you go on and cry
I said, oh, Susannah
Now, don't you cry for me
As I come from Alabama with this banjo on my knee

Well I had myself a dream the other night
When everything was still
I dreamed that I saw my girl Suzanne
She was coming around the hill
Now, the buckwheat cake was in her mouth
A tear was in her eye

I said, that I come from Dixie land
Suzanne, don't you break down and cry
I said, oh, Susannah
Now, don't you cry for me
Cause I come from Alabama with my banjo on my knee","Oh, Susannah"
Marah,"All of the streets are lonely
All of the faces are cold

I'd float away down the whispering way
Somewhere as far as it seems, boy
I'm proud to say that I feel faraway
So shame on remembering me, boy
I'd disappear just as I'm sittin' here
Blame it on nothing to say, boy
I've failed to stay
So I'm flyin' away
To wake up tomorrow
If we wake up tomorrow at all

(All of the streets are lonely
All of the faces are cold)
Only love can stop you now
Float away from what you found
Only wheels can slow you down
Float away your floating...

Chorus:
Any time at all
Any kind of blue sky over
Any kind of fall
Could land you on the lonely streets
Of anyone at all
Who's drifting from the arms of
Somebody, Somebody, Somebody...

I've found my way from the city of gray
To the sunnier side of the street, boy
I'd roll away on the wheels of a dray
Or sail on a ship made of steam, boy
I'd flit to air maybe no one would care
For ever remembering me, boy
I failed to stay so I'm flyin' away
To wake up tomorrow
If we wake up tomorrow at all....

Only love can stop you now Float away from what you found
Only wheels can slow you down
Float away your floating...

Chorus
I'd disappear just as I'm sittin' here
Blame it on nothing to say, boy
Lovers today only faded away
To wake up tomorrow
If we wake up tomorrow at all
All of the streets are lonely
All of the faces are cold",Float Away
Marah,"Ain't life a terrible thing
When your singing what you don't
want to sing
We taint life's song by singing along
Cause we're laughing at getting it wrong

Our time is wasting
We don't want to waste it
If we don't go out of our minds...

We going... out in style

Changes come and they go
Some never bother and some never know
Others go somewhere and fade into
Thin air
Going out in style like they don't even care

Our time is wasting
We don't want to waste it
So if we don't run right out of time
We're leaving our station
For a bad reputation, it's better then
Losing your mind...

[Chorus:]

Maybe speaking stylistically is all that we know
So fashion us fashion less or fashionable
But going out in style
beats going out the same
Maybe speaking stylistically

We'd have to pretend
Our sanity is vanity all over again
But going out in style
Beats going out insane... I'm going
Out in style

Maybe we'll never return
And we'll spend our lives
Like a fortune is burned
But maybe tomorrow we won't
Have to borrow the air we breathe

With tambourines and holes in our jeans
We're going out in style
With time to make not another mistake
We're going out in style...",Out in Style
Marah,"All armies don't salute
To the spirit your armies do
Our high & fiery youth
Got a spirit that's lost on you

All rise for new blood soul
All rise in rock & roll
Call arms to the new salute
I got a feeling you would not die...

[Chorus]
Don't play your revolution
Just get on the bus
Don't play your revolution songs
At us (no more)
Come on, come on

All armies don't retreat
To the rumble of retro street
If I'm standin' on your feet
I got a feeling you would not be here

Old rise for new blood soul
Now sleep on a long furlough
Ready, steady, look out below
It's revolution this is how we gonna fly

[Chorus]

You play a revolution song
Like it was never even sung
Like it was spoke in tongues
Like you were never, never,
never, never, never, never...young
(Oh no) come on, come on

All armies don't salute
To the spirit your armies do
Our high and fiery youth
Got a spirit that's lost on you

[Chorus]",Revolution
Marah,"You're the patron saint of lonely street
Everybody knows your name down at lovers leap
Covered in your own insecurity
You truly are the rain

You're the flowered cross
On the lost highway & you're always gettin' lost
Down at lovers lane
Tryin' to be different
But you're always the same
You really are a shame

You slit your own throat
Dig your own grave
Say your own mass Dance at your wake

[Chorus]
Shame on lovers out for blood
Blaming others for their luck
Shameful lovers play too rough
And say so well,oh well,so what

You're the broken heart
On the traitor's sword
Everybody knows your Common
in the House of Lords
Dashing for the arms where you're always adored
You're never gonna change

You slit your own throat
Dig your own grave
Say your own mass
Dance at your wake

[Chorus]
Shame on lovers out for blood
Blaming others for their luck
Shameful lovers play too rough
And say so well,oh well,so what
Shame on liars out for trust
Shame on others, shame on us
Shameful lovers play too rough
And say oh well,so well,so what

Someday maybe we can see each other again
Someday baby we can see that smilin' face",Shame
Marah,"There's a place where you can go
When you're lower than low
If you want it I can show you
(How to get there)

It's an elevator ride
from your head right down your spine
In the basement you will find
(You're cabbies waiting)

It's a phone booth in the rain
It's a quiet country lane
It's a holiday in Spain
(So come on we're goin')

It's a twenty minute walk
Or a minute in the car
It's a lover in the dark

Soul people shakin' to music that is wakin'
Their hearts up while they're makin'
Their minds up 2 stop fakin'...

With your headphones on the bus
It's the passion and the lust
So electrify your trust
(Shock me baby)

It's the subway to your soul
Just turn on your stereo
There's a place that we can go
(So come on we're goin')

Chorus:
You're so not alone as your walkin down the street
Your soul is your lover
There ain't no other
Walk on my brother
‘Till we move in perfect soul
Soul
There's a part of you called Soul
Soul
There's place that we call Soul

There's a party ragin' on
Where you're popular ‘till dawn
There's a lampshade on your head
(but everybody wants you)

So turn off all your lights
It's your favorite song tonight
If you need to spend a while
In the part of you…",Soul
Marah,"Little salamander, where did you go?
The edge of the yard
I found you, you know
All brown and hard
I can't get your body out of my mind
I can't get your body
I can't get your body out of my mind
I can't get your body
She goes smooth through my body, yeah
Through my body, she goes smooth
She goes smooth through my body, yeah
Through my body, she goes smooth
Little killer froggy, where did you hop?
Under the entertainment center
Realized you just couldn't stop
The worms found a hole in your booty they could enter
And I can't get your body out of my mind
I can't get your body
I can't get your body out of my mind
I can't get your body
You go smooth through my body, yeah
Through my body, you go smooth
You go smooth through my body, yeah
Through my body, you go smooth
Hey little lizard, where did you slink?
Left your cage door open
Under the basement sink
The drippin' water made your moldy body eyes open
And I can't get your body out of my mind
I can't get your body
I can't get your body out of my mind
I can't get your body
Can't get your body out of my mind
I can't get your body
Can't get your body out of my mind
I can't get your body
Can't get your body out of my mind
I can't get your body
Can't get your body out of my mind
I can't get your body
",Body
Marah,"On the road again
Just can't wait to get on the road again
The life I love is making music with my friends
And I cant wait to get on the road again

On the road again
Goin' places that I've never been
Seein' things that I may never see again
And I can't wait to get on the road again

On the road again
Like a band of gypsies we go down the highway
We're the best of friends
Insisting that the world keep turning our way
And our way, is on the road again

Just cant wait to get on the road again
The life I love is making music with my friends
And I cant wait to get on the road again",On The Road Again [DVD]
Maranatha Music,"Frosty the snowman was a jolly happy soul
With a corn cob pipe and a button nose
And two eyes made out of coal

'Frosty the snowman' is a fairy tale they say
He was made of snow
But the children know how he came to life one day

There must have been some magic in
That ol' silk hat they found
For when they placed it on his head
He began to dance around, oh

Frosty the snowman was alive as he could be
And the children say, he could laugh and play
Just the same as you and me

Frosty the snowman knew the sun was hot that day
So he said, “Let's run and we'll have some fun
Now before I melt away”

Down to the village with a broom stick in his hand
Runnin' here and there all around the square
Sayin', “Catch me if you can”

He led them down the streets of town
Right to the traffic cop
And he only paused a moment when he heard him holler stop or

Frosty the snowman had to hurry on his way
But he waved goodbye sayin', “Don't you cry
I'll be back again some day”

Thumpety thump thump, thumpety thump thump
Look at Frosty go
Thumpety thump thump, thumpety thump thump
Over the hills of snow",Holy Is the Lord
Maranatha Music,"From highest of heights of the depths of the sea
Creations revealing Your majesty
From the colours of fall to the fragrance of spring
Every creature unique and the song that it sings
All exclaiming
Indescribable, uncontainable
You placed the stars in the sky and you know them by name
You are amazing God
All powerful, untameable
Awesome, we fall to our knees as we humbly proclaim
Your are amazing God!
Who has told every lightning bolt where it should go?
Or seen heavenly storehouses laden with snow?
Who imagined the Sun and gives source to it's light
Yet conceals it to bring us the coolness of night?
None can follow
Indescribable, uncontainable
You placed the stars in the sky and you know them by name
You are amazing God
All powerful, untameable
Awesome, we fall to our knees as we humbly proclaim
Your are amazing God!
Instrumental
Indescribable, uncontainable
You placed the stars in the sky and you know them by name
You are amazing God
Incomparable, unchangeable
You see the depths of my heart and You love me the same
You are amazing God
You're amazing God
You're amazing",Indescribable
Maranatha Music,"I know he rescued my soul
His blood has covered my sin
I believe, I believe

My shame he's taken away
My pain is healed in His name
I believe, I believe

I'll raise a banner
'Cause my Lord
Has conquered the grave

My redeemer lives
My redeemer lives
My redeemer lives
My redeemer lives

I know he rescued my soul
His blood has covered my sin
I believe, I believe

My shame He's taken away
My pain is healed in his name
I believe, I believe

I'll raise a banner
'Cause my Lord
Has conquered the grave

My redeemer lives
My redeemer lives
My redeemer lives
My redeemer lives

My redeemer lives
My redeemer lives
My redeemer lives
My redeemer lives

You lift my burdens
I'll rise with you
I'm dancing on this mountain top
To see Your kingdom come

My redeemer lives
My redeemer lives
My redeemer lives",My Redeemer Lives
Maranatha Music,"You stood before creation
Eternity within Your hand
You spoke all life into motion
My soul now to stand
You stood before my failure
Carried the Cross for my shame
My sin weighed upon Your shoulders
My soul now to stand
So what can I say?
What can I do?
But offer this heart O God
Completely to You
So I'll walk upon salvation
Your Spirit alive in me
This life to declare Your promise
My soul now to stand
So what can I say?
What can I do?
But offer this heart O God
Completely to You
So what can I say?
What can I do?
But offer this heart O God
Completely to You

So I'll stand with arms high and heart abandoned
In awe of the One who gave it all
So I'll stand, my soul Lord to You surrendered
All I am is Yours
So I'll stand with arms high and heart abandoned
In awe of the One who gave it all
So I'll stand, my soul Lord to You surrendered
All I am is Yours
So I'll stand with arms high and heart abandoned
In awe of the One who gave it all
So I'll stand, my soul Lord to You surrendered
All I am is Yours
So I'll stand with arms high and heart abandoned
In awe of the One who gave it all
So I'll stand, my soul Lord to You surrendered
All I am is Yours
So I'll stand with arms high and heart abandoned
In awe of the One who gave it all
So I'll stand, my soul Lord to You surrendered
All I am is Yours
So what can I say?
What can I do?
But offer this heart O God
Completely to You",The Stand
Maranatha Music,"Wonderful, so wonderful
Is your unfailing love
Your cross has spoken mercy over me
No eye has seen no ear has heard
No heart could fully know
How glorious, how beautiful you are

Beautiful one I love you
Beautiful one I adore
Beautiful one my soul must sing

Powerful so powerful
Your glory fills the skies
Your mighty works displayed for all to see
The beauty of your majesty
Awakes my heart to see
How marvelous how wonderful you are

Beautiful one I love you
Beautiful one I adore
Beautiful one my soul must sing
Beautiful one I love you
Beautiful one I adore
Beautiful one my soul must sing

You opened my eyes to your wonders anew
You captured my heart with this love
Because nothing on Earth is as beautiful as you
You opened my eyes to your wonders anew
You captured my heart with this love
Because nothing on Earth is as beautiful as you are

Beautiful one I love you
Beautiful one I adore
Beautiful one my soul must sing
Beautiful one I love you
Beautiful one I adore
Beautiful one my soul must sing

And you opened my eyes to your wonders anew
You captured my heart with this love
Because nothing on earth is as beautiful as you are",Beautiful One
Maranatha Music,"Great is Thy faithfulness
O God my Father
There is no shadow of turning with Thee
Thou changest not
Thy compassions they fail not
As Thou hast been
Thou forever will be

Great is Thy faithfulness
Great is Thy faithfulness
Morning by morning new mercies I see
And all I have needed Thy hand hath provided
Great is Thy faithfulness
Lord unto me

Pardon for sin
And a peace that endureth
Thine own dear presence to cheer
And to guide
Strength for today
and bright hope for tomorrow
Blessings all mine, with ten thousand beside

Great is Thy faithfulness
Great is Thy faithfulness
Lord every morning new mercies I see
And all I have needed Thy hands hath
provided
Great is Thy faithfulness
Great is Thy faithfulness
Great is Thy faithfulness
Lord unto me
So faithful too me",Great Is Thy Faithfulness
Maranatha Music,"Yeah
Usher, baby
This is for the A

Shawty, I don't mind If you dance on a pole
That don't make you a ho
Shawty, I don't mind when you work until three
If you're leaving with me
Go make that money, money, money
Your money, money, money
'Cause I know how it is, go and handle your biz
And get that money, money, money
Your money, money, money
You can take off your clothes
Long as you coming home, girl, I don't mind

The ballers in here tonight, they gon' buy a hundred bottles
As soon as you shake it I know they gon' make it colossal in here
'Cause shawty you thinkin' them tricks that you do with your body
Got all of these niggas they crowding around you like they seen Beyonce in here
You want your own and you need your own, baby, who am I to judge?
'Cause how could I ever trip about it when I met you in the club?
I make enough for the both of us, but you dance anyway
You know I was raised in the A

When you get off of work I'll be ready to go in the ‘Rari
And when we get home we'll have us our own private party in here
So I don't worry at all about the things they do or say
I love you anyway
You can twerk it while in a split, you racking up them tips
Your body rock and your booty poppin', I'm proud to call you my bitch
They be lookin', but they can't touch you, shawty, I'm the only one to get it
So just go ahead and keep doing what you do, do it

I'm just tryna cut her up, tryna bust a nut
Tryna take somebody bitch, turn her to a slut
Tryna fill my cup, tryna live it up
Throw some hundreds on that ass, walk her out the club
(Yeah, ho) Lap dance for the first date
Bet I threw a few bands, that's third base
It's okay if you work late, we can still party like it's your birthday
We can still party hard in your birthday suit
Knock that pussy out the park like my name Babe Ruth
Shawty she just want a tip, I just want to see her strip
If you fuck me like you love me Shawty you might get rich
Have her own cake, her own place, blow her own gas, no role
When we in the bed she like to roleplay, tell her friend to join in both ways",How Can I Keep From Singing
Maranatha Music,"Great is Thy faithfulness
O God my Father
There is no shadow of turning with Thee
Thou changest not
Thy compassions they fail not
As Thou hast been
Thou forever will be

Great is Thy faithfulness
Great is Thy faithfulness
Morning by morning new mercies I see
And all I have needed Thy hand hath provided
Great is Thy faithfulness
Lord unto me

Pardon for sin
And a peace that endureth
Thine own dear presence to cheer
And to guide
Strength for today
and bright hope for tomorrow
Blessings all mine, with ten thousand beside

Great is Thy faithfulness
Great is Thy faithfulness
Lord every morning new mercies I see
And all I have needed Thy hands hath
provided
Great is Thy faithfulness
Great is Thy faithfulness
Great is Thy faithfulness
Lord unto me
So faithful too me",Tis So Sweet to Trust in Jesus
Maranatha Music,"Give thanks to the Lord
Our God and King
His love endures forever
For He is good, He is above all things
His love endures forever
Sing praise, sing praise
With a mighty hand
and outstretched arm
His love endures forever
For the life that's been reborn
His love endures forever
Sing praise, sing praise
Sing praise, sing praise

Yeah
Forever God is faithful
Forever God is strong
Forever God is with us
Forever
Forever

From the rising to the setting sun
His love endures forever
By the grace of God
We will carry on
His love endures forever
Sing praise, sing praise
Sing praise, sing praise

Yeah
Forever God is faithful
Forever God is strong
Forever God is with us
Forever
Forever
Forever God is faithful
Forever God is strong
Forever God is with us
Forever
Forever
Forever

His love endures forever
His love endures forever
His love endures forever
Forever
Sing praise, sing praise
Sing praise, sing praise

Yeah
Forever you are faithful
Forever you are strong
Forever you are with us
Forever
And ever
Yeah

Forever you are faithful
Forever you are strong
Forever you are with us
Forever
Forever
You are God
Forever
And ever and ever",Forever
Maranatha Music,Nothing,Rock of Ages
Maranatha Praise Band,"My Jesus, my Savior
Lord, there is none like You
All of my days, I want to praise
The wonders of Your mighty love
My comfort, my shelter
Tower of refuge and strength
Let every breath, all that I am
Never cease to worship You
Shout to the Lord, all the earth, let us sing
Power and majesty, praise to the King
Mountains bow down and the seas will roar
At the sound of Your name
I sing for joy at the work of Your hands
Forever I'll love You, forever I'll stand
Nothing compares to the promise I have in You

My Jesus, my Savior
Lord, there is none like You
All of my days, I want to praise
The wonders of Your mighty love
My comfort, my shelter
Tower of refuge and strength
Let every breath, all that I am
Never cease to worship You
Shout to the Lord, all the earth, let us sing
Power and majesty, praise to the King
Mountains bow down and the seas will roar
At the sound of Your name
I sing for joy at the work of Your hands
Forever I'll love You, forever I'll stand
Nothing compares to the promise I have
Shout to the Lord, all the earth, let us sing
Power and majesty, praise to the King
Mountains bow down and the seas will roar
At the sound of Your name
I sing for joy at the work of Your hands
Forever I'll love You, forever I'll stand

Nothing compares to the promise I have in You
Nothing compares to the promise I have in You
Nothing compares to the promise I have in You",God of Wonders
Maranatha Praise Band,"Lord I come to you
Let my heart be changed renewed
Flowing from the grace that I found in you
And lord I've come to know
The weaknesses I see in me
Will be stripped away
By the power of your love

Hold me close, let your love surround me
Bring me near, draw me to your side
And as I wait
Ill rise up like the eagle and I will soar with you
Your spirit leads me on
By the power of your love

Lord unveil my eyes
Let me see you face to face
The knowledge of your love
As you live in me
Lord renew my mind
As your will unfolds in my life
In living every day
By the power of your love

Hold me close, let your love surround me
Bring me near, draw me to your side
And as I wait
Ill rise up like the eagle and I will soar with you
Your spirit leads me on
In the power of your love

Hold me close, let your love surround me
Bring me near, draw me to your side
And as I wait
Ill rise up like the eagle and I will soar with you
Your spirit leads me on
In the power of your love

And I will soar with you
Your spirit leads me on
By the power of your love",The Power of Your Love
Maranatha Praise Band,"Wonderful, so wonderful
Is your unfailing love
Your cross has spoken mercy over me
No eye has seen no ear has heard
No heart could fully know
How glorious, how beautiful you are

Beautiful one I love you
Beautiful one I adore
Beautiful one my soul must sing

Powerful so powerful
Your glory fills the skies
Your mighty works displayed for all to see
The beauty of your majesty
Awakes my heart to see
How marvelous how wonderful you are

Beautiful one I love you
Beautiful one I adore
Beautiful one my soul must sing
Beautiful one I love you
Beautiful one I adore
Beautiful one my soul must sing

You opened my eyes to your wonders anew
You captured my heart with this love
Because nothing on Earth is as beautiful as you
You opened my eyes to your wonders anew
You captured my heart with this love
Because nothing on Earth is as beautiful as you are

Beautiful one I love you
Beautiful one I adore
Beautiful one my soul must sing
Beautiful one I love you
Beautiful one I adore
Beautiful one my soul must sing

And you opened my eyes to your wonders anew
You captured my heart with this love
Because nothing on earth is as beautiful as you are",Beautiful One
