Band,Lyrics,Song
Bénabar,"Quand il rentre le soir, trop tard, toujours en retard,
Le couche-tard fait des cauchemars, les fantômes dans le placard…
Il promet de ne plus jamais boire
Entre cafard et café noir.
Le couche-tard…
Quand il rentre plus tôt, du boulot, Le lève-tôt.
Il tire les rideaux et s'installe au chaud, le dîner en plateau.
Il se préoccupe de la météo
Est-ce que demain, il fera beau ?
Le lève-tôt...
Couche-tard et lève-tôt se rencontrent dans le premier métro.
…Le métro a ceci de joli qu'on y voit le jour comme en pleine nuit.
Accroché au comptoir, le couche-tard, toujours sur le départ.
Cherche un auditoire, qu'il accapare et invente des histoires.
Parfois, une p'tite bagarre.
Parfois au désespoir… le couche-tard.
Au galop le lève-tôt fonce au bureau, I'oeil sur le chrono.
À l'assaut de la semaine, des matins jumeaux. Rien de nouveau
Et pour mettre du vin dans son eau, il attend ses jours de repos…
Le moral à Zèro...
Couche-tard et léve-tôt se rencontrent dans le premier métro.
"" Le lève tôt est un tocard "" prétend le couche tard.
"" Le couche tard un blaireau "" assure le lève tôt.
... Le métro a ceci de Joli qu'on y voit le jour comme en pleine nuit.",Couche Tard et Leve Tot
Bénabar,"T'as l'air malin avec tes fleurs
Qui n'ont pas trouvé preneuse
T'as l'air de rien, un bouquet de pleure
Tu es au plus bas et tu creuse
Mais lorsque les bras ouvert
Tout les feux passent aux verts
C'est la grande vie

Le sacre des amants qui justifie tous tes chagrins d'avant
Alors là oui ça ressemble à quelque chose alors là oui ça les vaut toutes les roses
La grande vie, le sacre des amants le ralenti que tu attendais tant
À toi les honneurs à toi la gloire, tous les bonheurs de la victoire, t'es un héros

Tu as l'air bête devant sa porte qui reste belle et bien fermé
C'est clair et net vaut mieux que tu parte
N'insiste pas ça ne ferait qu'empirer
Tu fais demi tour quand soudain
Un bruit de serrure te retient

Le sacre des amants qui justifie tous tes chagrins d'avant
Alors là oui ça ressemble à quelque chose alors là oui ça les vaut toutes les roses
La grande vie, le sacre des amants le ralenti que tu attendais tant
À toi les honneurs à toi la gloire, tous les bonheurs de la victoire, t'es un héros

Le sacre des amants qui justifie tous tes chagrins d'avant
Alors là oui ça ressemble à quelque chose alors là oui ça les vaut toutes les roses
La grande vie, le sacre des amants le ralenti que tu attendais tant
À toi les honneurs à toi la gloire, tous les bonheurs de la victoire, t'es un héros

Le sacre des amants qui justifie tous tes chagrins d'avant
Alors là oui ça ressemble à quelque chose alors là oui ça les vaut toutes les roses
La grande vie, le sacre des amants le ralenti que tu attendais tant
À toi les honneurs à toi la gloire, tous les bonheurs de la victoire, t'es un héros

Que repose les vieilles défaites car ce soir, c'est soir de fête la grande vie",La  grande vie
Benaiah,"I give to you and you give to me
True love true love
So on and on it will always be
True love true love
For you and I have a guardian angel
On high with nothing to do

But to give to you and to give to me
Love forever true
For you and I have a guardian angel
On high with nothing nothing to do
But to give to you and to give to me
Love forever true",True Love
Benash,"Quand je ne ris pas, je gronde
C'est sombre
Lampedusa
Lampedusa

J'ai la clé d'sol, fuck la Vachette
Lampedusa c'est la cachette
Rase-toi la chatte à la Gilette
J'suis dans l'arène, je pique la vachette
Nashbé jamais sans sa casquette
Raye la voiture, on la rachète
Kilos de shit sur la palette, négro
J'fais de l'oseille, tu fais la quête
Le Diable vieux se fit hermite
Le frigo vide, j'crache ma haine dans la cabine
Anti atomique, je m'abrite
Le monde part en couilles, perd sa beauté divine
Pourquoi donner de la valeur à ceux qui ne valent rien?
J'suis au sommet de la montagne
Mon Dieu, je ne vois rien, wesh

Quand je ne ris pas, je gronde
Le monde devient immonde
Liasse de billets dans une fronde
Ta chatte est nauséabonde
Lampedusa
Lampedusa
Lampedusa
Lampedusa

Nique ta grand-mère, nique ta grand-mère
92izer sur la bannière
Génération assez précaire, wesh
Fuck le salaire d'un prolétaire
Mon silencieux fait du bruit
Légendaire comme Abédi
Tu parles sur moi mais t'es qui?
Ça bicrave et ça bibi
La cocaïne vient de passer mes terres
J'en vends, j'en vends pour nourrir père et mère
J'suis culturiste comme Schwarzenegger
T'as perdu, t'as choisi la mauvais guerre
On détrônera pas le duc de son empire
T'es en prison, boloss, pour vol à la tire
J'suis à Shenzhen, je taffe comme à l'usine
Lampedusa, t'es mort, cours vers l'asile, wesh

Quand je ne ris pas, je gronde
Le monde devient immonde
Liasse de billets dans une fronde
Ta chatte est nauséabonde
Lampedusa
Lampedusa
Lampedusa
Lampedusa

L'amour rend aveugle
L'argent rend la vue
Maman, pardonne-moi, rends-moi visite au parlu
Tu ne changeras pas le monde, mais tu peux changer d'avis
C'est vrai, j'me la raconte mais je reste ton ami
Laisse-moi te montrer, laisse-moi t'dire ce que j'en pense
Neuf-millimétré, acquis toute ma confiance
Oui c'est mérité, inégalité génère insécurité
Quand je ne ris pas, je gronde
Le monde devient immonde
Lampedusa",Lampedusa
Benassi Bros.,"Hey guy, you're the one for me
Your face, the sweetest thing I've ever seen
Stop by, dedicate to me
Your time, your time

At night, it really gets to me
I find nobody is here with me
Stop by, say you'll stay with me
You're the one I really miss

Every single day, single hour
I can see your face, single day
Every single day, single hour
I can see your face, single day
Every single day, single hour
I can see your face, single day
Every single day, single hour
I can see your face, single day

Hey guy, you're the one for me
Those eyes, the loveliest I've ever seen
Stop by, Just to say to me
You're mine, you're mine

This time lay some love on me
I'm blind, to anything surrounding me
So fine when you're next to me
You're the one I can't resist

Every single day, single hour
I can see your face, single day
Every single day, single hour
I can see your face, single day
Every single day, single hour
I can see your face, single day
Every single day, single hour
I can see your face, single day",Every Single Day [Original Version]
Benassi Bros.,"Baby one time
Baby one time, babe
Baby one time
Baby one more, babe

Baby one time
Baby one time, babe
Baby one time
Baby one more, babe

You gonna be my man
You know it, babe
You gonna be my friend
Ooh, babe

So darling, take my hand
Don't leave me waitin'
Don't wanna lose my friend
No, no, no, no babe

Why don't you understand?
And just say 'maybe'
My heart is in your hand
Ooh, babe

Don't make me wait too long
Don't make me craze
Don't wanna be alone
No, no, no, no

Make me feel
Make me feel, babe
Make me feel
Make me feel

Make me feel
Make me feel
Make me feel

This one's a funny game
It's so amazing
And never be the same
Ooh, babe

You really turn me on
You know I'm ready
You make me lose control
No, no, no, no babe

Now won't you let me say
And be your lady
'Cos you can luck my way
Ooh, babe

You really make me strong
The feeling's fading
I know we can't be wrong
No, no, no, no

Make me feel
Make me feel, babe
Make me feel
Make me feel, babe

Make me feel
Make me feel
Make me feel
Make me feel

",Make Me Feel [Original Version]
Benassi Bros.,"Uh, uh, uh, uh, uh 
Uh, ah, uh, uh, uh 

You can tell 
When you are feeling love 

And I can tell 
That there is something in your eye 

It's a tear, it's a tear 
Falling down 

It's a tear, it's a tear 
Drying out 

When you feel... 
When you feel... 

When you feel alive 
Do you feel alive?
When you feel alive
Do you feel alive?

I can tell 
That you are in love 

And I know 
What that little drop is in your eye 

It's a tear, it's a tear 
Of happiness 

No more fear 
No no more fear of loneliness 

Do you feel
When you feel?

When you feel 
When you feel 

When you feel alive 
Do you feel alive?
When you feel alive 
Do you feel alive?

When you feel alive 
Do you feel alive?
When you feel alive 
Do you feel alive?

I am burning, with this love 
I am burning, is it love?
I am burning, with this love 
I am burning, is it love?",Feel Alive [Original Extended]
Bench Grinder,"Penetrate, Penetrate
All the simple minds
They adore, what a bore how they stand in line
Dilate, Dilate

What's my drug of choice?
It's okay when they pay they say I got the voice
Look at this the motherfucker is a millionaire
Realize it's a mask that you wear

Violate, Violate
Such a simple plan
Turn me on turn me on Mr. Deadman
Yeah I want it

I need it
To make a million
Yeah I love it
A fuckin' rockstar

Penetrate, Penetrate
All the simple minds
They adore, what a bore how they stand in line
Dilate, Dilate

What's my drug of choice?
It's okay when they pay they say I got the voice
Look at this the little faggot is a millionaire
Realize it's a mask that you wear

Violate, Violate
Such a simple plan
Turn me on turn me on Mr. Deadman",Turn Me On
Benea Reach,"You've got to do it 
Do something right now 
There's no time for waiting anyhow! 
You've got to do it  
Everything went wrong 
Something has to happen  
Somewhat strong  it has to be  
Something for everyone to see! 
This is for love  this is for hate 
And there were never higher stakes  
You've got to do it right! 
  
And you know just what to do 
We know you will  
And you know just what to do
We'll love you  still  
   
And then you'll discover this is no dream 
Life is as real as it seems!
And if someone says: they have to pay the toll! 
Don't believe it at all!",New Waters
Beneath the Sky,"There is a list of names
All written in a book
I know that every year I take a look
These names are a part
Not of the book they're written in
But in my very heart

My life is so much better
Than it was before you came
My life is so much better
Than it was before you came

Once you've known someone the years cannot erase
The memory of a pleasant word
Or of a friendly face
When I send out my love
That's addressed to you
?Cause you're on the list of names
I am indebted to
When I send out my love
That's addressed to you
?Cause I have a list of names
And I included you

It's only the thought that counts
(The thought that counts)
It's only the thought that counts
(The thought that counts)
Every year I realize
The biggest gift that God can give
Is knowing people just like you
I feel composed of each remembered name
You may not be aware
Of feeling quite the same

Whether I've known you many years or few
You will always have a part
In shaping the things I do

It's only the thought that counts
(The thought that counts)
It's only the thought that counts
(The thought that counts)
It's all for you, it's all for you",For Each Remembered Name
