Band,Lyrics,Song
Antigone Rising,"It was rain for a year drop for drop and tear for tear
On the girl who wouldn't stand out in a crowd
She was born to the son of a mini van salesman
On an early August morning under clouds

Sweet romance, like her dreams
Came in Spinster Magazine
Her romeo was on page 33

He buys her diamond rings, he's always listening
He tells her everything
All those things that a girl would ever want to hear
But that's not truly love Rosita dear

On a plane bags are packed with the bell jar on her lap
And a half devoured Harlequin novella
You are much much too young to be leaving with no one
But Fabio in tight jeans

He'll give her Mexico tied up in a bow
And all the girls she knows green with envy
Wishing they met one as cavalier
But that's not truly love Rosita dear

Oh there was a time you gave
Your heart and soul away
Now, all that you give is up
Don't lose the love you save

He'll give her Mexico tied up in a bow
And all the girls she knows green with envy
Wishing they met one as cavalier
But that's not truly love Rosita

Romantic dinner date he'll never show up late
And all the girls you hate are green with envy
Wishing they met one as cavalier
But that's not truly love Rosita dear

But that's not truly love Rosita, no
But that's not truly love Rosita dear
But that's not truly love Rosita dear",Rosita
Antigone Rising,"He casts a shadow down the block
He can't remember
Just how to start or when to stop?
Fight or defend her?

He shines the light into the dark
And empty corner
Right where the past had left its mark
Too late to warn her

But she's fine, she's not innocent
She's fine in all her discontent
And she knows it's always been the same
It'll always be that way, hey

He holds the secret in his fist
A burning ember
To stay or go? Now, that's the twist
Hate or befriend her?

But she's fine, she's not innocent
She's cool in all her discontent
And she knows it's always been the same

And she's fine, she's not ignorant
She knows there's no main event
And she's fine it's always been the same

It'll always be that way
It'll always be that way, be that way

But she's fine, she's not innocent
She's cool in all her discontent
And she knows it's always been the same

And she's fine, she don't give a damn
You don't have to understand
And she knows it's always been the same
And she'll always be that way

She's not innocent
She'll always be the same, yeah
She's always been that way
Hey, hey, yeah, yeah",She's Not Innocent
Antigone Rising,"Why are you sitting on the side
Clockin' the time letting them do the decidin'?
Caught in the ebb without a flow
Watchin' the tide what kind of wave are you ridin'?

Pick off the hours of the day
This is a shade of your blue you've been hidin'
Walking through the shadows of your soul
Don't be afraid 'cause baby I'll do your fightin'

You're the reason, you're my everything
You lift me up when I have fallen
You're the reason, you're everything
I'm higher up and you're the reason, yeah

I know the secret of your eyes
I may be wise or maybe paying attention
You're much better than you know
You're subtle grace with the heart of a lion

Shook you when the sky was falling down
You lost your place safe in the middle
Guilty by omission was the case
But this is home base where you will find your acquittal

'Cause you're the reason, you're my everything
You lift me up when I have fallen
You're the reason, you're everything
I'm higher up and you're the reason, yeah

I'm better since you came along
Now it's my turn

You're the reason, you're my everything
You lift me up when I have fallen
You're the reason, you're everything
I'm higher up and you're the reason, oh yeah

You're the reason, you're my everything
Lifting me up when I, I was fallen
You're the reason, you're everything
I'm higher up and you, you're the reason, yeah",You're the Reason
Antigone Rising,"Heard you talk about leavin'
Heard you talk about leavin' before
Heard you talk about givin' up on me
Heard you talk about changin'

But talk is cheap and I've heard it all before
It used to be that I'd fall apart
But that don't work no more
'Cause you can't leave half way
And I can't let you stay

[Chorus]
Take your promise
Take your pain
Take your restless heart
If you go
Go all the 
Don't look back
Cause in my heart you've been gone so long
I won't miss you that bad
If you go
Go all the way
Don't look back

She asked me why I'm not crying
'Cause I did all of my crying before
I took off my pretty party dress
And I don't dance no more

I don't need someone else
To make me feel myself

[Chorus]

If you go 
Go all the way
Don't look back [Repeat: x 2]

(Don't look back...)

[Chorus]

Heard you talk about leavin'
Oh I heard you talk about leavin' before",Don't Look Back [Radio Edit][*]
Antillas,"Hope is your survival
A captive path I lead

No matter where you go
I will find you
If it takes a long long time
No matter where you go
I will find you
If it takes a thousand years

Nachgochema
Anetaha
Anachemowagan

No matter where you go
I will find you
In the place with no frontiers
No matter where you go
I will find you
If it takes a thousand years

Hale wú yu ga I sv
Hale wú yu ga
Hale wú yu ga
Hale wú yu ga ga I sv
Hale wú yu ga
Hale wú yu ga
Hale wú yu ga ga I sv
Hale wú yu ga
Hale wú yu ga
Hale wú yu ga ga I sv
Hale wú yu ga
Hale wú yu ga
Hale wú yu ga

No matter where you go
I will find you
If it takes a long long time
No matter where you go
I will find you
If it takes a thousand years

No matter where you go
I will find you
In the place with no frontiers
No matter where you go
I will find you
If it takes a thousand years

No matter where you go
I will find you",I Will Find You [2Step Radio Cut]
Antilopen Gang,"Wenn ich groß bin, werde ich Polizist
Habe ich früher gesagt
Heute bin ich zu dick, doch gebe Standing Ovations bei jeder Streifenbesatzung
In meiner Freizeit gehe ich meistens Anzeige erstatten
Oder spiel mit dem Playmobil Polizeiauto Demo, Vollgas in die Blockade
Also komm mir nicht mit ""Scheiß auf Cops!"", du kriegst mit dem Mehrzweckeinsatzstock eine geboxt (yeah!)
Ein 20-Bar-Wasserstrahl nimmt diesem Punker-Taugenichts das Augenlicht
Selber Schuld, wenn du so aufmüpfig bist
Ich mach aus dem Rotlicht- einen Blaulichtbezirk
Razzia im Puff, Knarre auf die Brust, linke Hand ein Donut, rechte Hand 'ne Wurst
Der Schauzbart steht, Martinshorn laut aufgedreht
(Guten Tag, dürfte ich bitte mal den Ausweis sehen!)

Wir wollen keine, ihr wisst was ich meine
Wir wollen keine, ihr wisst was ich meine
Oi, Oi, Oi, Oi
Oi, Oi, Oi, Oi

Ich zahle mein Schutzgeld, ich zahl meine Steuergelder
Und als Gegenleistung stellt der Staat mir einen Freund und Helfer
Es wird aufgeräumt, die Jungs sorgen - binnen Minuten für Ruhe und Ordnung, yeah!
Du hast einen Kumpel und der hat ein Taschenmesser, 
Ich habe viele Kumpels und die haben Wasserwerfer
Also was, du Demonstrant, da kannst du brüllen, wie du willst, du behinderst den Verkehr, 
Es gibt Knüppel auf die Stirn
Die Nachbarn feiern eine Party, ich wähle die Nummer 110, ihr dreht die Anlage runter
(Guten Abend, es ist zehn nach zehn und ich möchte schlafen!)
Euch zu ignorieren ist Vereitelung von Strafen
Ohne Bullen läg ein Penner in meinem Hauseingang (hau ab!)
Manchmal wünschte ich, ich könnte einfach neu anfangen
Dann würd ich Polizist, und du wirst kontrolliert
Gummihandschuhe, Vaseline, Finger durch die Hintertür

Wir wollen keine, ihr wisst was ich meine
Wir wollen keine, ihr wisst was ich meine
Oi, Oi, Oi, Oi
Oi, Oi, Oi, Oi

Wenn dich jemand beleidigt, werd' nicht handgreiflich
Ruf die Polizei und erstatte Anzeige (Anzeige!)
Du bist ein Bürger, du hast Bürgerrechte
Und die Bullen helfen dir dabei sie durchzusetzen
Wünsch dem Herrn Wachtmeister ruhig ein Guten Tag (Hi!)
Bedank dich für den Job, den er rund um die Uhr macht
Ruf an (ruf an!), das ist sogar kostenlos
Wenn du Beef hast, musst du die Cops holen, Homes!
Ruf die Polizei, wenn du 'ne Straftat beobachtest
Ruf die Polizei, auch wenn der Täter dein Opa ist
Homie, dulde nicht das kleinste Verbrechen
Verpfeif alle Menschen (Polizei ist das beste!)
Antilopen, hier werden nicht Beamten beleidigt
Hier wird ein Polizeiwagen nicht als Wanne bezeichnet
Hier kriegen Männer in Uniform gebührend Respekt
Die Polizei ist die einzige wirkliche Gang

Wir wollen keine, ihr wisst was ich meine
Wir wollen keine, ihr wisst was ich meine
Mollige steine, ihr wisst was ich meine
Mollige steine, ihr wisst was ich meine",110
Antimatter,"Somebody somewhere your life's going nowhere,
Somebody somewhere your heart's growing colder,
Somebody somewhere your game's nearly over,
Somebody somewhere your life...",Going Nowhere
Antimatter,"Take me with you when you go, I'm not staying here alone,
Push the button by the phone...
Inner freedom overshadows greed and reasons to stick around,
Crazy dreaming keeps me gleaming you'll be seething going down.
I'd waited so long, but the dream was over before it had begun,
I've waited so long, now you haven't time to run...",Holocaust
Antimatter,"And so you had the last laugh - ha ha ho...
I laughed you off a long time ago.
Your ever changing personality never fails to tickle me at all.
You said you were a white witch,
Reminds me of a movie that you'd seen.
Well can you still open doors with just your mind?
In this little space in time, I've played with better things.
Everything you done...
The games you said you'd won - I still remember all to well.
The foes that fought and lost - the fools that bore your cross - I still
remember all to well.
And it's all a state of mind.
I've seen you crave affection,
Affected minds don't work too evenly.
Well what did you call it when you stabbed me in the back?
And rewrote in retrospect lovers pain.
Where do you find redemption? Tucked away in pre-recorded dreams?
Do you wake each morning wondering when it came?
The experiments in pain no longer here in my world",The Last Laugh
Antimatter,"Cautiously take cover in the woodland - no mistakes at all.
Some terrain will catch you at your weakest - careful not to fall.
Stay by the fire, sip from your water, lie in position, the winds blowing colder.
All these conditions will keep you from dying as long as you're looking over your shoulder.
Stay aware of echoes in the moonlight careful not to call.
Don't engage in any kind of dreaming, conscious through it all.
If in doubt find space beside a river, careful not to drown.
Stick it out, there's hope on the horizon - keep from going down",Over Your Shoulder
Antimatter,"[Moss]

Immersed in light, broken in flight,
Here comes that scene again,
Not another sleepless night.
Scripted yet stuck on every line,
Upon my face a look of pure surprise,
I thought I'd be fighting fire.

How it's changed from my dream,
Did I stray from the path laid out for me?
How it's changed,
Did I fail in some way?

Easy to plot a course divine,
A simple graph can't cover ever line,
and I don't see what I don't know.
Some truths are harder to perceive,
The color has been drained now from my eyes,
Staring into endless time...",Dream
Antimatter,"[Patterson]

So you made it? Shame you had to fake it..
So you feigned the way? You're a fucking disgrace to the name..

So you reaped what I had sown?
Scattered ashed blown into the unknown,
While you were selling my soul, cold..

Black lies failing... forging sound..
Lights out as you hit the ground.",Lights Out
Antimatter,"I should take what's left of this for myself
I've had the pieces stripped
By long hands feeding small minds
And I never thought that this could come back
I failed to do it right
And took long strides into the firing line
And the less I feel alive the less I feel alive
Who lifts the sin from the man?
From the corner of the ring we gave up
The optimist had died, leaving the black side to tow the line

Who is the sin from the man, who is the sin?
Looks like it's gonna be another one of those rainy days again

Another Face In A Window

They're all the same, assimilated
And here am I born of a lost cause
The underdog, an alien in drag, dying
So who's to say there's any shame in
being alone when the dogs are outside
In packs of ten, their muzzles removed, biting
I tried to save my inner sanctum
While all around were still playing with fire
The fact remains
I've never been moved to sell myself
I don't want to be another face in a window
Seeing life through a screen, bathed in a warm glow
Fade like so",The Freak Show
Antimatter,"All the faces on the photographs have changed
To not confuse it all, the names remain the same
Should I wait or let the past just fall?
The whispers are veiled

Should you try to realign some day
You may find that there was nothing anyway

Is it me or did we all get bored insane?
Playing the game
Playing the game

I'm peering through the holes
Been digging through the dirt
Trying to save the small yesterdays",Ghosts
Antimatter,"Life has betrayed me once again
I accept that some things will never change.
I've let your tiny minds magnify my agony
And it's left me with a chemical dependency for sanity.

Yes, I am falling... how much longer 'till I hit the ground?
I can't tell you why I'm breaking down.
Do you wonder why I prefer to be alone?
Have I really lost control?

I'm coming to an end,
I've realized what I could have been.
I can't sleep so I take a breath and hide behind my bravest mask,
I admit I've lost control
Lost control",Lost Control [Acoustic]
Antimufa,"Lastima bandoneón, mi corazón
Tu ronca maldición maleva
Tu lágrima de ron me lleva
Hacia el hondo bajo fondo
Donde el barro se subleva

Ya sé, no me digas tenes razón
La vida es una herida absurda
Y es todo, todo tan fugaz
Que es una curda, nada más
Mi confesión

Contame tu condena
Decime tu fracaso
No ves la pena que me ha herido?
Y háblame simplemente
De aquel amor ausente
Tras un retazo del olvido

Ya sé que me hace daño
Yo sé que te lastimó
Llorando mi sermón de vino
Pero es el viejo amor
Que tiembla, bandoneón
Y busca en el licor que aturda
La curda que al final
Termine la función
Corriéndole un telón
Al corazón

Un poco de recuerdo y sinsabor
Gotea tu rezongo lerdo
Marea tu licor y arrea
La tropilla de la zurda
Al volcar la ultima curda

Cerrame el ventanal, que arrastra el sol
Su lento caracol de sueño
No ves que vengo de un país
Que esta de olvido siempre gris
Tras el alcohol

Contame tu condena
Decime tu fracaso
No ves la pena que me ha herido?
Y háblame simplemente
De aquel amor ausente
Tras un retazo del olvido

Ya sé que me hace daño
Yo sé que te lastimó
Llorando mi sermón de vino
Pero es el viejo amor
Que tiembla, bandoneón
Y busca en el licor que aturda
La curda que al final
Termine la función
Corriéndole un telón
Al corazón",La Ăltima Curda
Antique,"The feeling is making me high
Don't ever stop,
The rhythm makes me feel like I'm alive

Ela do

Come to me,
Don't be shy, lay your hands on me;
Touch my soul,
Don't be shy, make me lose control

Nai moro, na sou po poso s'agapo

The feeling is making me high,
We're raising our hands to the sky;
The feeling is making me high,
Don't ever stop,
The rhythm makes me feel like I'm alive

Ela do, ela do

Move with me,
Feel the rhythm just move with me;
Let me know,
That you want me, just let me know

Nai moro na sou po poso s'agapo

The feeling is making me high,
We're raising our hands to the sky;
The feeling is making me high,
Don't ever stop,
The rhythm makes me feel like I'm alive

The feeling is making me high,
We're raising our hands to the sky;
The feeling is making me high,
Don't ever stop,
The rhythm makes me feel like I'm alive

Nai moro na sou po poso s'agapo

The feeling is making me high,
We're raising our hands to the sky;
The feeling is making me high,
Don't ever stop,
The rhythm makes me feel like I'm alive

The feeling is making me high,
We're raising our hands to the sky;
The feeling is making me high,
Don't ever stop,
The rhythm makes me feel like I'm alive






",Ellatho
Antique,"I zoi ine tora

Chorus (x2)
I zoi , I zoi , I zoi ine tora

Verse I:
Forget our pain
It's freedom in the air
Goin' life place
Do what you wanted
You gotta realize
It's time to close your eyes
Life is paradise
See the beauty and happyness wises

Bridge:
We don't know if there will be tomorrow
I'm telling you to live your life without
Grief and sorrow

Chorus

Verse II:
Life is now , you wonder how
And you watch yourself
Why?
While you're watching the people
Do it right
Feel inside , deep inside
Life is paradise
To the beauty and happyness wises



",I Zoi Ine Tora
Antique,"You're turning me on
I've tried 4 so long
To make you come close
Boy I keep going strong
With the wind in my face
The sun in my eyes
I'm in no hurry 'cause time is on my side
Till the day is the day
When love comes my way

{Chorus}
Mera, mera, mera meti mera leo things are getting better
Mera, mera, mera meti mera leo things are getting better
Kiolo esena leo

open your heart
Give me your hand
Come with me now
We'll make love in the sand
So I wisper your name
I won't let you hide
I'm in no hurry 'cause time is on my side
Till the day is the day
When love comes our way

{Chorus}
Mera, mera, mera meti mera leo things are getting better
Mera, mera, mera meti mera leo things are getting better
Kiolo esena leo

So I wisper your name
I won't let you hide
I'm in no hurry 'cause time is on my side
Till the day is the day
When love comes my way

{Chorus}
Mera, mera, mera meti mera leo things are getting better
Mera, mera, mera meti mera leo things are getting better
Mera, mera, mera meti mera leo things are getting better
Mera, mera, mera meti mera leo things are getting better
Kiolo esena leo



",Mera Meti Mera
Antique,"Kathisa kai skeftika
Kai eida oti m'agapas
Mono esi, mono esi
Ola t'alla pseftika
Mono I diki sou akgalia
Me krata sti zoi
'Cause I would die for you
Look into my eyes and see it's true
Really I could never lie to you
Just to make you see that
No one else could ever love you
Like the way I do

Die for you
Look into my eyes and see it's true
Really I could never lie to you
Just to make you see that
No one else could ever love you
Like the way I do

Kathisa kai skeftika
Kai eida oti m'agapas
Mono esi, mono esi

'Cause I would die for you
Look into my eyes and see it's true
Really I could never lie to you
Just to make you see that
No one else could ever love you
Like the way I do

Die for you
Look into my eyes and see it's true
Really I could never lie to you
Just to make you see that
No one else could ever love you
Like the way I do

'Cause I would die for you

(translation):
I sat down and thought
Realised that you love me
Only you, only you
Everything else is a lie
Just your warm hug
Keeps me alive
'Cause I would die for you
Look into my eyes and see it's true
Really I could never lie to you
Just to make you see that
No one else could ever love you
Like the way I do

Die for you
Look into my eyes and see it's true
Really I could never lie to you
Just to make you see that
No one else could ever love you
Like the way I do

I sat down and thought
Realised that you love me
Only you, only you

'Cause I would die for you
Look into my eyes and see it's true
Really I could never lie to you
Just to make you see that
No one else could ever love you
Like the way I do

Die for you
Look into my eyes and see it's true
Really I could never lie to you
Just to make you see that
No one else could ever love you
Like the way I do

'Cause I would die for you




",(I Would) Die for You
Antique,"Here I am
If you wanna play
Can't you see
Its your lucky day
You can get
Anything you want
I don't care
If its right or wrong

every thing you like me to do
I 'll do it and only for you
Lets escape reality now
Till tomorrow

Follow me
Lets be together
Can't you see
I'm not for ever
You and me can make it happen
Take your chance just come along and follow me

I need you
To mend my broken heart
Thought I should tell you from the start
Can't you see
I've been in this before
Its up to me if I come back for more

everything you like me to do
I'll do it and only for you
Lets escape reality now
Till tomorrow

Follow me
Lets be together
Can't you see
I'm not for ever
You and me can make it happen
Take your chance just come along and follow me
(x:2)

every thing you like me to do
I 'll do it and only for you
Lets escape reality now
Till tomorrow

Follow me
Can't you see
Follow me
Can't you see
Follow me
Can't you see I'm not for ever
You and me
Take your chance just come alone and follow me

lets be together
Can't you see
I'm not for ever
You and me can make it happen
Take your chance just come along and follow me x:2




",Follow Me
Antique,"As long as I can be with you, 
As long as we can make it through, 
I will hold you close 
And never let you go, 
And have no more lonely nights.

I, I want you, 
You know just how I feel 
I've been needing to tell you 
That this love I have is real.

I cannot forget how you said you would be 
The first time that we met, 
All the things you said to me.

That as long as I can be with you, 
As long as we can make it through, 
I will hold you close 
And never let you go, oh no;

As long as I can have you near, 
As long as we can stay sincere, 
I will hold you tight 
And you will feel so right, 
And have no more lonely nights.

People tell me 
That love is so hard to find, 
With you I've found it, 
And I never want to leave it behind.

I remember how you said you would be, 
Keep going all the things, 
All the things you said to me.

That as long as I can be with you, 
As long as we can make it through, 
I will hold you close 
And never let you go, oh no;

As long as I can have you near, 
As long as we can stay sincere, 
I will hold you tight 
And you will feel so right, 
And have no more lonely nights.

I cannot forget how you said you would be 
The first time that we met 
All the things you said to me

That as long as I can be with you 
As long as we can make it through 
I will hold you close 
And never let you go, oh no;

As long as I can have you near 
As long as we can stay sincere 
I will hold you tight 
And you will feel so right 
And have no more lonely nights.",Lonely Nights
Antique,"There is something about you baby
And I know, know you are the only one

I couldn't feel so strange
You and me in love
It might feel so good
'Cause I heard that baby
They 're talking about you
I 've been waiting for someone like you

There is something about you baby
And I know, know you are the only
Touch me once, I love you twice
And I know, know you are the only one

You, you are the special guy
That I can't get off my mind
You could be the one
'Cause I heard that baby
They 're talking about you
I 've been waiting for someone like you

There is something about you baby
And I know, know you are the only
Touch me once, I love you twice
And I know, know you are the only one

You are the only one

'Cause I heard that baby
They 're talking about you
I 've been waiting for someone like you

Something about you baby,
Something about you, oh yeah

There is something about you baby
And I know, know you are the only
Touch me once, I love you twice
And I know, know, oh know

There is something about you baby
And I know, know you are the only
Touch me once, I love you twice
And I know, know you are the only one






",Something About You
Antique,"Come on and tell me 
And tell me what you like 
I want to know 
What's on your mind

Come on and tell me 
And tell me what you like 
I need to know 
What's on your mind

Come on and tell me 
And tell me what you like 
I want to know 
What's on your mind

Come on and tell me 
And tell me what you like 
I need to know 
What's on your mind

Come on and tell me 
And tell me what you like 
I want to know 
What's on your mind

Come on and tell me 
And tell me what you like 
I need to know 
What's on your mind",Tell Me
Antique,"Giati me tyranas

Katalavaino
Pos den me theleis pia
Den epimeno
Ki oute zitao polla

Ma se rotao
Ti theleis kai girnas
Kai ta koudounia
Pali xtypas

Afou den m'agapas
Ti theleis apo mena
Afou den m'agapas
Ti psaxneis sta xamena

Afou den m'agapas
Giati me vasanizeis
Giati me tyranas
Giati den me ksexnas

Katalavaino
Pos den se niazei pia
Den epimeno
Ki oute zitao polla
Ma se rotao
Ti theleis kai girnas
Kai ta koudounia
Pali xtypas

Afou den m'agapas
Ti theleis apo mena
Afou den m'agapas
Ti psaxneis sta xamena

Afou den m'agapas
Giati me vasanizeis
Giati me tyranas
Giati den me ksexnas

Giati me tyranas
Afou den m'agapas
Giati me tyranas

Afou den m'agapas
Ti theleis apo mena
Afou den m'agapas
Ti psaxneis sta xamena

Afou den m'agapas
Giati me vasanizeis
Giati me tyranas
Giati den me ksexnas





",Den M'Agapas
Antique,"When I look into your eyes,
I can see what's on your mind,
'cause baby, I'm good at understanding.
It's alright to make mistakes,
To hide what's deep inside,
But babe, I'm never too demanding.

You know I will listen,
You know I will never judge,
Although there are preaches,
That maybe right or wrong,
Some things cannot be undone.

I don't care about my number,
On your list of lovers,
I'm to love you now.
I don't care about the others,
On your list of lovers,
It's too long to bother me-
Anyhow, anyway, anymore.

We were captured in between,
These valant calm estates,
And nothing seems like we planned.
But those are fears that are unknown,
Will stand pn their own,
So don't be afraid, to take my hand.

You, are my angel,
A soul with your wings of gold,
I'm the one to feel you breathe,
I'm the one to touch your face,
And boy, you're mine to embrace.

I don't care about my number,
On your list of lovers,
I'm to love you now.
I don't care about the others,
On your list of lovers,
It's too long to bother me-
Anyhow, anyway, anymore.

The word is spreading fast that I'm with you,
There about the girls that you've been through,
You know my love is real,
Just be careful it's my precious heart you steal

I don't care about my number,
On your list of lovers,
I'm to love you now.
I don't care about the others,
On your list of lovers,
It's too long to bother me.

I don't care about my number,
On your list of lovers,
I'm to love you now.
I don't care about the others,
On your list of lovers,
It's too long to bother me-
Anyhow, anyway, anymore.





",List of Lovers
ANTiSEEN,"I get up at seven, yeah
And I go to work at nine
I got no time for livin'
Yes, I'm workin' all the time 

It seems to me
I could live my life
A lot better than I think I am
I guess that's why they call me
They call me the workin' man 

They call me the workin' man
I guess that's what I am 

I get home at five o'clock
And I take myself out a nice, cold beer
Always seem to be wond'rin'
Why there's nothin' goin' down here 

It seems to me
I could live my life
A lot better than I think I am
I guess that's why they call me
They call me the workin' man 

They call me the workin' man
I guess that's what I am 

Well they call me the workin' man
I guess that's what I am",Millworkin' Man
ANTiSEEN,"They do their best, they do what they can
They get them ready for Vietnam

From old Hanoi to East Berlin
Commando involved again

They do their best, they do what they can
They get them ready for Vietnam

First rule is, the laws of Germany
Second rule is, be nice to mommy
Third rule is, don't talk to commies
Fourth rule is, eat kosher salamis

They do their best, they do what they can
They get them ready for Vietnam

From old Hanoi to East Berlin
Commando involved again

They do their best, they do what they can
They get them ready for Viet Nam

First rule is, the laws of Germany
Second rule is, be nice to mommy
Third rule is, don't talk to commies
Fourth rule is, eat kosher salamis

",Commando
ANTiSEEN,"Saturday, steppin' into the club
Somebody wanna tell DJ to turn it up
I feel the energy all around
And my body can't stop moving to the sound

But I can tell that you're watching me
And you're probably gonna write what you didn't see
Well I just need a little space to breathe
Can you please respect my privacy

Why can't you just let me
Do the things I wanna do
I just wanna be me
I don't understand why
Would you wanna bring me down
If I'm only having fun
I'm going live my life
(not the way you want me to)

I'm tired of rumors starting
I'm sick of being followed
I'm tired of people lying
Sayin' what they want about me
Why can't they back up off me
Why can't they let me live
I'm gonna do it my way
Take this for just what it is

Here we are back up in the club
People taking pictures
Don't you think they get enough
I just wanna be all over the floor
And throw my hands up in the air to the beat like (What?)

I've gotta say respectfully
I would like it if you take the cameras off of me
Cause I just want a little room to breathe
Can you please respect my privacy

Why can't you just let me
Do the things I wanna do
I just wanna be me
I don't understand why
Would you wanna bring me down
If I'm only having fun
I wanna live my life
(not the way you want me to)

I'm tired of rumors starting
I'm sick of being followed
I'm tired of people lying
Sayin' what they want about me
Why can't they back up off me
Why can't they let me live
I'm gonna do it my way
Take this for just what it is

I just need to free my mind (my mind)
Just wanna dance and have a good time (good time)

I'm tired of rumors (rumors)
Followed (followed, followed, followed, followed, followed)

What they (follow) me
Why can't they (they they they-they-they) let me live

Take this for just what it is

I'm tired of rumors starting
I'm sick of being followed
I'm tired of people lying
Sayin' what they want about me
Why can't they back up off me
Why can't they let me live
I'm gonna do it my way
Take this for just what it is

I'm tired of rumors starting
I'm sick of being followed
I'm tired of people lying
Sayin' what they want about me
Why can't they back up off me
Why can't they let me live
I'm gonna do it my way
Take this for just what it is",Rumors
ANTiSEEN,"I remember holdin' on to you
All them long and lonely nights I put you through
Somewhere in there I'm sure I made you cry
But I can't remember if we said goodbye

But I recall all of them nights down in Mexico
One place I may never go in my life again
Was I just off somewhere just too high
But I can't remember if we said goodbye

I only miss you here every now and then
Like the soft breeze blowin up from the Carribean
Most Novembers I break down and cry
But I can't remember if we said goodbye",Goodbye
Antiskeptic,"And he dreams
Another atmosphere
Evaporated fear
A place inside that he dreams and knows too well

Letting go
A new reality
The light reflecting in
Revealing lock and key
Inside his prison cell

It's a dream he often fails to tell
School is way too ordinary for him
The reason is for change inward self
But it will never go away

And he dreams
A place of barrenness
Echoing emptiness
The thought deniable but finds it clear and well

Letting go
Token of clarity
Transact the memory
Holding the docket of the time that he let go

Letting go, of hopelessness
I'm breathing in and out your emptiness
And i sighed i'm so misunderstood
Well i know you're leaving
Believe me
I can't believe that
I once believed in you",Letting Go
Antiskeptic,"Do you feel
Do you feel the way I feel?
Are you believing the lies that they've told?
Do you love
Love the way I loved?
Are you feeling the peace that I know?

Do you believe
Or do you feel the same?
Coz I don't know if I can be the same
Do you believe
Or do you feel the same and want me to go?
Coz I don't know you anymore

Do you feel
Do you feel the way I feel?
Are you believing the lies that they've told?
Do you love
Love the way I loved?
Are you feeling the peace that I've shown?",Prove Me Wrong
Antiskeptic,"So they said you're a vagrant
Not your patch it's a car park
Juveniles on my land go clear off
Here again it's picture
Social order is weighed off
Up against the faces of the young for all I know
So you're young
Well that's alright
No mater who you are
(Don't believe that there's nothing to say nothing to say)
Woke today another story
Visions are all but faded
Yesteryear, all that's been it's not your fault
Congregate another victim
Realize the inner sanctum
Make our mark stake our claim for all we are
Rebel, rebel 'cause you're the new sensation
Rebel, rebel 'cause you're the new sensation
So you're young
Well that's alright
Well that's alright with me
Rebel rebel rebel",Nothing to Say
Antje Duvekot,"Someone is tossing petals in a stream
Somewhere someone is standing at the foothills of their dreams
Someone got a paintbrush, is painting over doubts
Someone opened up his eyes and saw the sun coming out
Someone was captive and found the courage to get off
From a boulder in the well, somewhere the rain has stopped
Someone is finding the place where they belong

Everyday is summer somewhere in the world
And the summer boys are headed for the falls to kiss the girls
With their impatient hands groping honey breasts and curls
They are filled with desire
And high in the hills there's a baby being born
As forgiveness and peace wash over bruises and sores
People bridging the distance over nettles and thorns

Everyone aboard on the merry-go-round
Some things will rise up so that others come down
If the devil don't dance, heaven won't shine
It's a mighty thick haze and it's a pretty thin line
If the facuet is tightened up the love won't flow
If the love isn't bright enough the corn won't grow
If the night isn't dark enough the moon won't glow

A rich man counting money, a tired man counting sheep
While the safe man counts his blessings, the hungry man has beans
There's a million people praying, raising up their eyes
To what turns out to be the same god, the same sky
We are slightly scared of death, a little bit afraid
So we celebrate everything we can think to celebrate
We shall sing out loud to keep the hounds away

Everyone aboard on the merry-go-round
Some things will rise up so that others come down
If the devil don't dance, heaven won't shine
It's a mighty thick haze and it's a pretty thin line
If the facuet is tightened up the love won't flow
If the love isn't bright enough the corn won't grow
If the night isn't dark enough the moon won't glow

Prisons will crumble and governments will fall
It's the order of freedom to be preceded by walls
Cause the truth would be worthless if no one ever lied
So we carry our shame in the interest of pride
And we have all these questions to make us go roam
And we've got all this distance to make us come home
As the sun burns, a child learns, the tide churns, the world turns

Everyone aboard on the merry-go-round
Some things will rise up so that others come down
If the devil don't dance, heaven won't shine
It's a mighty thick haze and it's a pretty thin line
If the facuet is tightened up the love won't flow
If the love isn't bright enough the corn won't grow
If the night isn't dark enough the moon won't glow",Merry-Go-Round
Antje Duvekot,"You've been following your compass
Putting in your two cents
Still feel like you're walking in a shoe box
Mapping out a dead end

In the uncharted countries
Out on ecstasy's borders
You have seen the reflections

There's laughter in your cities
Light bulbs in your attics
Stand against the darkness of the outback
The darkness of the road
In the depths of your dreaming
In the cracks in the ceiling
You have seen the revealing

What if the diamond on your hand
Was just a common ten cent ring?
What if your ice castles melt down to water?
What if your great walls remained
As little more than cellophane
At the end of the day?

When you move out
Of the desert everything changes
Back then you had no regard
For all that you came with
Now the sun is setting
On the unmoved faces
Of your own congregation

What if the diamond on your hand
Was just a common ten cent ring?
What if your ice castles melt down to water?
What if your great walls remained
As little more than cellophane
At the end of the day?

Still no rockabye
Sing out your lullaby
Cause you will never know why
Your truth is your brother's lie

What if the diamond on your hand
Was just a common ten cent ring?
What if your ice castles melt down to water?
What if all your matches
Burn down to your fingertips

Without ever lighting a fire?
What if your great walls remained
As little more than cellophane
At the end of the end of the
End of the day?

",Diamond on Your Hand
