Band,Lyrics,Song
P.O.D.,"I can see your shadow in the darkness
I can hear you whispering my name
I felt you enter in my conscience
I must confess this fear's controlling me

Somebody's trying to kill me
or is this all in my mind?
Somebody's trying to kill me
I hope i get to the light

Every time I think I'm hearing voices
I ask God, please, make it go away!
See, I've tried to find who's behind the will
So is this will or am I just paranoid?

Somebody's trying to kill me
or is this all in my mind?
Somebody's trying to kill me
I hope i get to the light

I don't want to die
I don't want to die
I don't want to die

Somebody's trying to kill me
or is this all in my mind?
Somebody's trying to kill me
I hope i get to the light",Somebody's Trying To Kill Me
P.O.D.,"I’ve been around so many places
Identical odds a million faces
Ups and downs traditional phases
And I I I I
I ain’t gonna change the elite of the nation
Four corners of the world positive vibration
And stereo beats were our foundations
And I I I I

Hey You
This goes out to you
For all the things you do
Hey ey ey
This song goes out to you
For everything and all that we go through

All sold out uneducated
Block connected street related
All original never duplicated
And I I I I
I want you to know my appreciation
Through all of these years you’re an inspiration
In honor of you it’s a celebration
And I I I I

Hey You
This goes out to you
For all the things you do
Hey ey ey
This song goes out to you
For everything and all that we go through

You’re my one foundation
A higher renovation
A new revelation
And I I I I

Hey You
This goes out to you
For all the things you do
Hey ey ey
This song goes out to you
For everything and all that we go through
Hey You
This goes out to you
For all the things you do
Hey ey ey
This song goes out to you",This Goes Out To You
P.O.S,"I am P.O.S.
I be the new generation of slaves
Here to make papes off this land corporation's rape
From that life I'm tryin' to separate
But I guess I'm livin' dreams cuz my rent's always a month late
Product of an East German black 
Who kissed the neck, of a pretty woman named Grace
But he left my life just a little too soon
Didn't see me catch the Doomtree fame

As we go a little somethin' like this
Look mom, no protection, no I got a baby boy by the name of Jake
And I been tryin' to play the cowboy to rustle in the dough
When I think I'm getting' better every passin' day
I'm not an early bird, plus the feathers' all black
So by the time I catch an apple, usually it's rind
But it's a must to decipher one's girl 
From the round, sweet apples that are rotten on the inside
I cherish my free time
But I maximize so my soul needs to unwind
I wanna see the stars be the moon to my sun
(But I'm always on the run, run, run)
I fake to all these hard-case kids
I raise a black fist
But won't say (nigga) in the things I write
And I don't say (faggot)
Cuz I don't think it's right
I know my boy struggle with that for over half his life
I guess we got our own lives to live
But I'm stretched too thin, tryin' to build a kingdom to rule
And I think to the past sometimes
And dag man, it's bad, see I kinda acted like a fool
But I've apologized to the lives that I've touched 
Wrong pride, to the back, move ahead strong
But I can safely say
I've never played a woman without karma catchin' up later on
I try to walk the right side of the tracks
But I've hopped a couple trains
Mom would cry if she knew the haps
But I can stand who I am
And face the day straight
Knowin' not a thing can change what our beat singin?

[Chourus]
No one will ever be, like me
No one will ever be, like me

And I know I'm not a bad guy, but when I try to do what's right
Everyone who comes to me don't understand or see my plight
Everything I've ever done, and all the plans I've had inside
I was Mr. Gone Wrong in way, so I gave up and said

(Alright)
So now I do what I can, I'm
(Alright)
Stand up like Mama raised me
(Alright)
I was dope from the bottom
And pulled a flush
I've been livin with my chips all in
And I'm still in see

[Chorus]

I am P.O.S.
I be the new generation of slaves
Here to make papes off this land corporation's rape
From that life I'm tryin' to separate
But I guess I'm livin' dreams cuz my rent's always a month late

And lookin' back it seems I've always been a step behind
Little off-track and feelin' no one shared a frame but mine
Listenin' to records in my room to escape
Found some things I could relate with, I wore out the tape
We said

When I lose, every time I win, cuz
No one will ever be,
Messin' up stuff or doin' things wrong
Quite like me

[Chorus: x2]",De La Souls
P.O.S,"Don't let them tell you what you think is cool
Don't let them tell you what you think is right
Don't let them tell you what you think you should do
(I receive the right)

Do you recognize when the world won't stop for you?
Or When the days don't care, what you got to do?
Or when you weight is too tough to lift up, what do you do? don't let em choose for you, don't let em choose

Do you recognize when the world won't stop for you?
Or When the days don't care, what you got to do?
Or when you weight is too tough to lift up, what do you do? don't let em choose for you, that's on you

Yeah, another day another dime, another state another mind, 48 moves to choose but no matter what coast we are, toast the same pivare so much settling for ours, there's so many lives and so many lines waiting, there's only so much time, so many die patient, so many scape only when the ice is thin we too nice to not dive in right after them we too right to not swear little wiggle form the path middle up foot up on the gas like the pastes the rear view last laugh lands on the man with the plan to do, all that he can to do, all that he can.

and we all say face in the face of our friends and we all bent backwards to make em miss
And we all take chances to change us
Civil with yourself, hate just won't do

Do you recognize when the world won't stop for you?
Or When the days don't care, what you got to do?
Or when you weight is too tough to lift up, what do you do? don't let em choose for you (dont let em choose)

Do you recognize when the world won't stop for you?
Or When the days don't care, what you got to do?
Or when you weight is too tough to lift up, what do you do? don't let em choose for you, that's on you

Alright, a lot of my friends sake when they don't drink all my friends wizz on they sleep all my friends think green but can't afford to live it, can't ignore the scenics can't explore the gimmicks can't report the dividends limited only by the need to stay fed and giving up is like Latin, it's dead, it don't happen don't even cross the head lost in our own web but its our bed, sleep sucks, I mean or least until I try or least until I'm right but at least is who I'm fly (let me get it on top) but at least until it's mine, but at least until it's time let me set em up and knock em down (com' on) but at least until I'm fine but at least until I'm warm but at least until I have a piece to call my own but at least grown but at least until gone say (goodbye goodbye!)

Do you recognize when the world won't stop for you?
Or When the days don't care, what you got to do?
Or when you weight is too tough to lift up, what do you do? don't let em choose for you (dont let em choose}


Do you recognize when the world won't stop for you?
Or When the days don't care, what you got to do?
Or when you weight is too tough to lift up, what do you do? don't let em choose for you, that's on you

and we all say face in the face of our friends and we all bent backwards to make em miss
And we all take chances to change us
Civil with yourself, hate just won't do


Do you recognize when the world won't stop for you?
Or When the days don't care, what you got to do?
Or when you weight is too tough to lift up, what do you do? don't let em choose for you, that's on you
",Goodbye
P.O.S,"Black cross burns,
Above our graves

Blood hands rest,
Above our graves

Lie with baited breath,
I will not wait for death,
We all share the same fate,
In our graves

Calling all you helpless souls ,
Throw down your swords and tools,
And strike a conversation about my blood hands,
There are no words to say ""I just killed a man.""",Grave Shovel Let's Go
P.O.S,"Lungs like smoke stacks
Young black terror attack
Hair on their neck raised
Scaring them back
Keeping my Kerouac first rate
They in the first grade
Begging like babies
Gimme gimme wah
We too dirty man
Shimmy shimmy ya
Skinny bars, naw
All cents no penny jar
Snub a star, celebrity fed
No meals worth mentioning, all unsettling
Nihilist, anarchist, mind set reddening
Need what? fuck meds
All dead everything
These cats on that
All hail petty things
Ready with the cheat
I'mma beat em in they sleep
As soon as the door open
They hitting the floor hoping
To get to the front row
My shows are so lightning
Where ever we go the team steadily grows
Man who knows, they figure we do it right, but

No one gives a fuck about shit
So fuck your shit, we fuck shit up
Cause shit’s fucked anyway
Shit is run into the ground (i know right)
I don’t wanna think about it I just wanna get down
Get down get down until we come up
I don’t wanna think about it I just wanna get down
Get down get down cause shit’s fucked get down get down
I ain’t tryna hear that I just wanna get down until we come up

It ain’t nothing but a Doomtree Goon thing
Get your looks peeled back homeboy, Uday Hussein
Barehanded ripping them, beware citizen
Terror got a new face class war hooligan
Gimme what you want, show me what you got
Let me fix your market crash your stock
Bad credit no credit should've never paid back
Banks selling guns and farmers hunt in grey slacks
Maybach’s chopped off mounted with the Gatling
Beverly Trillbillies treasure trunk rattling
We setting up Fight Clubs, you hang at night clubs
Passing out cocktails the kind that light up
Everybody in the back get risky
Burn the club down if you’re spending more than fifty
And if we ugly up the scene? (Yeah right)

I don’t wanna think about it I just wanna Get Down!
Get down get down until we come up
I don’t wanna think about it I just wanna get down
Yeah I don’t wanna think about it, chea
It’s all bad
I ain’t tryna hear that I just wanna get down
Get down get down until we come up",Get Down
P.P. Arnold,"I know just how bad I've hurt you
Oh yeah
Make it all up to you some way
What can I do just to prove I love you?
Should I beg on my knees baby please come home?

Come home baby
Baby just come on home
Come home baby
I need your love so bad
Come home baby
Yes I do
Come home baby

I'll be good to you, I promise
I'll do anything that you say
I want your kiss, I can't go on like this
Treat me bad if you must, baby just come home

Come home baby
Baby baby baby
Come home baby
I need your love so bad
Come home baby
Baby come on home
Baby come on home
Baby baby baby come home

What can I do just to prove I love you?
Should I beg on my knees baby please come home?

Come home baby
Baby just come on home
Come home baby
Any old time you want to
Come home baby
I'll be right here, you know that, you know that
Come home baby
Come home
Come home baby
Need you right here
Come home baby
Baby come home
Come home baby
Please please come home
Come home baby
Yeah, yeah, yeah, yeah",Come Home Baby [*]
P.P. Arnold,"Now I can tell you how I feel
A broken heart is this for real
There's still so much for me to do
And to know
And to be and to feel

If you think you're groovy
You don't even move me
There's no denying
If you dare to be true

In my dreams I dreamt for two
My dreams were real but where were you
And now my dreams have all been changed
Rearranged there's room for two
But not for you

If you think you're groovy
You don't even move me
There's no denying
If you dare to be true

Oh you made me feel so real
Baby how I used to feel
Now I know what it's all about
Honey I found out (I found out) I found out
(I found out) I found out and i
Wanted to tell you

If you think you're groovy
You don't even move me
There's no denying
If you dare to be true",(If You Think You're) Groovy
P.P. Arnold,"The moment I saw you, 
My heart knew it was forever 
You touched me 
And I swear I vowed then and there that I'd never 
No I'd never want somebody else to hold me 
Let another's arms enfold me 
Never ever
Want nobody but you 

And then you kissed me and whispered tenderly 
Darling I love you, I love you, I love you
And I knew we were born to be together 
We were born to be together 
Baby, we were born to be together 

I never said a word, but I know you heard me sighin' 
You held me to your heart 
And I almost started cryin' 
Almost cryin'
Baby, I'm so glad you found me 
Keep your lovin' arms around me 
Say you want me just the way I want you 

And then please kiss me and softly answer me 
Darling I love you, I love you, I love you 
I know we were born to be together 
We were born to be together 
Baby, we were born to be together 
Baby, we were born to be together
Baby, we were born
To be together",Born to Be Together
P.P. Arnold,"There'll be no strings to bind your hands
Not if my love can't bind your heart
And there's no need to take a stand
For it was I who chose to start
I see no need to take me home
I'm old enough to face the dawn

Just call me angel of the morning, (angel)
Just touch my cheek before you leave me, baby
Just call me angel of the morning, (angel)
Then slowly turn away

Maybe the sun's light will be dim
And it won't matter anyhow
If morning's echo says we've sinned
Well, it was what I wanted now
And if we're victims of the night
I won't be blinded by the light

Just call me angel of the morning, (angel)
Just touch my cheek before you leave me, baby
Just call me angel of the morning, (angel)
Then slowly turn away
I won't beg you to stay with me
Through the tears of the day, of the years
Baby, baby, baby
Just call me angel of the morning, (angel)",Angel of the Morning
P.P. Arnold,"Ah look at all the lonely people
Ah look at all the lonely people

Eleanor Rigby, picks up the rice
In the church where a wedding has been
Lives in a dream
Waits at the window, wearing the face 
That she keeps in a jar by the door
Who is it for

All the lonely people
Where do they all come from?
All the lonely people
Where do they all belong?

Father McKenzie, writing the words
Of a sermon that no one will hear
No one comes near
Look at him working, darning his socks
In the night when there's nobody there
What does he care

All the lonely people
Where do they all come from?
All the lonely people
Where do they all belong?

Ah look at all the lonely people
Ah look at all the lonely people

Eleanor Rigby, died in the church
And was buried along with her name
Nobody came
Father McKenzie, wiping the dirt
From his hands as he walks from the grave
No one was saved

All the lonely people
Where do they all come from?
All the lonely people
Where do they all belong?",Eleanor Rigby
P.P. Arnold,"There's a light
A certain kind of light
That never shone on me
I want my life to be lived with you
Lived with you
There's a way everybody say
To do each and every little thing
But what does it bring
If I ain't got you, ain't got?

You don't know what it's like, baby
You don't know what it's like

To love somebody
To love somebody
The way I love you

In my brain
I see your face again
I know my frame of mind
You ain't got to be so blind
And I'm blind, so, so, so blind
I'm a man
Can't you see what I am?
I live and I breathe for you
But what good does it do
If I ain't got you, ain't got?

You don't know what it's like, baby
You don't know what it's like

To love somebody
To love somebody
The way I love you

You don't know what it's like, baby
You don't know what it's like

To love somebody
To love somebody
The way I love you

You don't know what it's like, baby
You don't know what it's like
To love somebody",To Love Somebody
P.P. Arnold,"Now I can tell you how I feel
A broken heart is this for real
There's still so much for me to do
And to know
And to be and to feel

If you think you're groovy
You don't even move me
There's no denying
If you dare to be true

In my dreams I dreamt for two
My dreams were real but where were you
And now my dreams have all been changed
Rearranged there's room for two
But not for you

If you think you're groovy
You don't even move me
There's no denying
If you dare to be true

Oh you made me feel so real
Baby how I used to feel
Now I know what it's all about
Honey I found out (I found out) I found out
(I found out) I found out and i
Wanted to tell you

If you think you're groovy
You don't even move me
There's no denying
If you dare to be true",(It You Think You're) Groovy
P.T. Gazell,"Somewhere there's music
How faint the tune
Somewhere there's heaven
How high the moon
There is no moon above
When love is far away too
Till it comes true
That you love me as I love you

Somewhere there's music
How near, how far
Somewhere there's heaven
It's where you are
The darkest night would shine
If you would come to me soon
Until you will, how still my heart
How high the moon

Somewhere there's music
How faint the tune
Somewhere there's heaven
How high the moon
The darkest night would shine
If you would come to me soon
Until you will, how still my heart
How high the moon",How High the Moon
P.T. Gazell,"Ask me how do I feel,
Now that we're cosy and clinging,
Well sir, all I can say is
If I were a bell I'd be ringing!

From the moment we kissed goodnight,
That's the way I just gotta behave,
And if I were a lamp I'd light,
Or if I were a banner I'd wave!

Ask me how do I feel,
Little me with my quiet upbringing,
Well sir, all I can say is
If I were a gate I'd be swinging!

And if I were a watch,
I'd start popping my spring,
Oh, and if I were a bell
I'd go ""Ding dong ding dong ding!"".

Ask me how do I feel
From this chemistry lesson I'm learning,
Well sir, all I can say is
If I were a bridge I'd be burning!

Well, I knew my moral would crack
From the wonderful way you looked,
Boy, if I were a duck I'd quack,
Or if I were a goose I'd be cooked!

Ask me how do I feel
Now that we're fondly caressing,
And if I were a salad,
I know I'd be splashing my dressing!

Or if I were a season,
I'd surely be Spring,
Yes, and if I were a bell,
Say, if I were a bell,
If I were a bell
I'd go ""Ding dong ding dong ding!"".",If I Were a Bell
P.T. Gazell,"Just you, just me
Let's find a cozy spot
To cuddle and coo
 
Just us, just we
I've missed an awful lot
My trouble is you
 
Oh, gee!
What are your charms for?
What are my arms for?
Use your imagination!
Just you, just me
I'll tie a lover's knot
'Round wonderful you!","Just You, Just Me"
P.T. Gazell,"Oh, it's a long, long while from May to December
But the days grow short when you reach September
When the autumn weather turns the leaves to flame
One hasn't got time for the waiting game

Oh, the days dwindle down to a precious few
September, November
And these few precious days I'll spend with you
These precious days I'll spend with you",September Song
P.Y.T.,"Something more beautiful
5x each
Chorus
I, I want something more,I want something more from you boy you want us to be friends i be losing again don't you know what i want from you baby is something more beautiful.
Verse 1
Oh baby you got, you got wraped around you. Anything, you say would make me go insane. I think about us all the time I'd love forever if you were mine.Oh Oh
Chorus
Oh baby, you know you've got to make your mind why don't you just tell me what are you waiting for. I think abou us all the time I'd love you forever if you were mine. Oh Oh
Chorus
I want us to be more than friends my love for you will never end If only you believe baby can't you see it's got to be you and me.
Chorus",Something More Beautiful
P.Y.T.,"Baby, can I get your number?
I wonder if you wanna get with a real thing
Tell me what you need
I guarantee that I'll never do you wrong
So bring it on, my love is strong
Tell me what you want

I know that you're shy
But you caught my eye
You don't know what you do to me
Whenever you're around
I want you to know I'm down
I'll never let you go

[Chorus]
I don't know if it's love that I'm thinking of
They say I'm too young for me to understand
About a man
Ain't no ifs or ands about it
I know how I feel about you
And I, boy I know that it's true
That I'm digging you
And all that I want is someone like you
Ain't no ifs or ands about it baby
I know I'ma make you mine, and I will

Baby, I know that I'm young
But I ain't dumb
Tell you exactly what I want in love
For me, and I,
(And I will never do those things to you)
(That other girls would do to you)

I know you're shy but won't you
Give me a chance and I'll show you
Whenever you come around
I want you to know I'm down
And I'll never let you go

[Chorus]

Break it down for me
Oh, oh oh oh (ah ah ah)
(Ain't no ifs or ands about it)
(I know how I feel about you and I)

I know, I know
That I'm young
I'd never do you wrong
(And I will never do those things to you)
(That other girls would do to you)

[Chorus]",Ain't No Ifs Ands or Buts About It
P.Y.T.,"I see your album in the Billboard
Your video's on TRL
We haven't spoken since the springtime
You got my number and your cell
I remember all the sweet times
It wasn't very long ago
And now you've gone and hit the big time
I don't wanna let you go
I want you (you)
To talk to (to)
You know I miss you oh so much
I wanna hear your voice (wanna hear your voice)
Baby keep in touch (call me any)

CHORUS:
Call me anytime
I've got you on my mind (my heart is on the line)
My heart is on the line (call me call me)
I want you to be mine
Call me anytime
I'm waiting on the line (waiting on the line)
Hit me one more time (baby one more baby one more)
I want you to be mine (want you to be mine)

I know you've got my number
I'm waiting
Call me anytime

I ain't drivin' with nobody else
It's time we break it down to real (to real)
Don't wanna put my heart up on the shelf
I don't think I have to tell you how I feel (to feel)
I hope to see you 'round the way soon
Not just in a magazine
Get back to where we left off 
And wake me from this dream
I want you (you)
To talk to (to)
You know I miss you oh so much
I wanna hear your voice (wanna hear your voice)
Baby keep in touch (call me any)

REPEAT CHORUS

Call me anytime
I'm waiting on the line
I want you to be mine (be mine)
Call me anytiiiiiiiiiiime

Call me anytime 
I've got you on my mind (and I miss you)
My love is on the line
I want you to be mine (want you to be mine)
Call me anytime (call me baby)
I'm waiting on the line (anytime)
Hit me one more time
I want you to be mine
Call me anytime 
You know what
Call me anytime
I've got you on my mind
I wanna hear your voice
Please keep in touch
Call me
Call me
Call me anytime 
  ",Call Me Anytime
