Band,Lyrics,Song
Chris Barber,"Where's that tiger! Where's that tiger!
Where's that tiger! Where's that tiger!
Hold that tiger! Hold that tiger ! Hold that tiger! 
Choke him, poke him, kick him and soak him!
Where's that tiger? Where's that tiger?
Where oh where can he be?
Low or highbrow, they all cry now
""Please play that Tiger Rag for me""
 
Where's that tiger! Where's that tiger!
Where's that tiger! Where's that tiger!
Hold that tiger! Hold that tiger ! Hold that tiger! 
Choke him, poke him, kick him and soak him!
Where's that tiger? Where's that tiger?
Where oh where can he be?
Low or highbrow, they all cry now
""Please play that Tiger Rag for me""",Tiger Rag
Chris Barber,"Listen to my tale of woe, 
It's terribly sad but true, 
All dressed up, no place to go 
Each evening I'm awfully blue. 

I must win some handsome guy 
Can't go on like this, 
I could blossom out I know, 
With somebody just like you. So

Oh, sweet and lovely lady, be good 
Oh, lady, be good to me 
I am so awfully misunderstood 
So lady, be good to me 
Oh, please have some pity 
I'm all-alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 

Oh, please have some pity 
I'm all alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 
Oh lady be good to me.",Lady Be Good
Chris Barber,"The leaves of brown came tumbling down
Remember in September in the rain
The sun went out just like a dying amber
That September in the rain

To every word of love I heard you whisper
The raindrops seemed to play our sweet refrain
Though spring is here to me it's still September
That September in the rain

To every word of love I heard you whisper
The raindrops seemed to play our sweet refrain
Though spring is here to me it is still September
That September in the rain

That September that brought the pain
That September in the rain",September in the Rain
Chris Barber,"Let's look up as we walk, so that the tears don't spill
Remembering that spring day, that lonely night.
Let's look up as we walk, count the blurry stars
Remembering that summer day, that lonely night.

Happiness is above the clouds, 
Happiness is above the skies.
Let's look up as we walk, so that the tears don't spill
Crying as we walk, that lonely night.
Remembering that autumn day, that lonely night.

Sadness is in the shadow of the clouds, 
Sadness is in the shadow of the moon.
Let's walk with our head held up so that the tears don't spill, 
Crying as we walk, that lonely night.",Sukiyaki
Chris Barber,"Samantha, you're all
I'll ever adore,
So forgive me, do,
If I say to you
What I've said so often before.

I love you, Samantha,
And my love will never die.
Remember, Samantha,
I'm a one-gal guy.
Together, Samantha,
We could ride a star and ride it high.
Remember, Samantha,
I'm a one-gal guy.
And if some distant day
You decided to say,
""Get along, go away, goodbye!""
Remember, Samantha,
I'm a one-gal guy.
Remember, Samantha,
I'm a one gal guy.","I Love You, Samantha"
Chris Barber,"I'm an old cowhand from the Rio Grande
But my legs ain't bowed and my cheeks ain't tan
I'm a cowboy who never saw a cow
Never roped a steer cause I don't know how
Sure ain't a fixin to start in now
Yippie yi yo kayah

I'm an old cowhand and I come down from the Rio Grande
And I learned to ride, ride, ride 'fore I learned to stand
I'm a riding fool who is up to date
I know every trail in the Lone Star State
Cause I ride the range in a Ford V-8
Yippie yi yo kayah

We're old cowhands from the Rio Grande
And we come to town just to hear the band
We know all the songs that the cowboys know
'Bout the big corral where the doggies go
We learned them all on the radio
Yippie yi yo kayah

I'm an old cowhand
Oh yes, Mr. Bing
Too hot for you, Uncle Fudd?
Down from the Rio Grande
Oh where the west is wild all around the borderland
Where the buffalo roam around the zoo
and the Injuns run up a rug or two
and the old Bar X is just a barbecue, yeah
Yippie yi yo kayah

I'm a pioneer who began from scratch
I don't bat an eye in a shootin' match
They don't call me Elmer, they call me Satch
Yippie yi yo kayah
Yippie yi yo kayah

Get along little horsy
Get along little horsy
Yippie yi yo kayah, oh!",I'm an Old Cowhand
Chris Barber,"Stillness in the grove
Not a rustling sound
Softly shines the moon clear and bright
Dear, if you could know
How I treasure so
This most beautiful Moscow Night
Lazily the brook like a silvery stream
Ripples in the light of the moon
And a song afar fades as in a dream
In this night that will end too soon
Yes a song afar fades as in a dream
In this night that will end too soon
Dearest, why so sad, why the downcast eyes
And your lovely head bent so low
Oh, I mustn’t speak, though I’d love to say
That you’ve stolen my heart away
Promise me my love, as the dawn appears
And the darkness turns into light
That you’ll cherish dear, through the passing years
This most beautiful Moscow Night
Say you’ll cherish dear through the passing years
This most beautiful Moscow Night",Midnight in Moscow
Chris Barber,"Turpentine, dandelion wine
Turned the corner and I'm doin' fine
Shootin' at the birds on the telephone line
Pickin' 'em off with this gun of mine
I got a fire in my belly, fire in my head
Gonna hi-di-hi 'til I'm dead

Sister Sue, short and stout
She didn't grow up, she grew out
Mama thinks she's pretty and she's bein' kind
Papa thinks she's lovely and he's half blind
Don't let her out much except at night
I don't care 'cause I'm all right

Oh, the sun shines bright on my old Kentucky home
And the young folks lay on the floor
Oh, the sun shines bright on my old Kentucky home
Keep them bad times away from my door

Brother Gene, he's big and mean
He don't have much to say
He had a little woman that he'd whoop each day
But now she's gone away
Got drunk last night kickin' mama down the stairs
And I'm all right and I don't care

Oh, the sun shines bright on my old Kentucky home
And the young folks lay on the floor
Oh, the sun shines bright on my old Kentucky home
Keep them bad times away from my door

",My Old Kentucky Home
Chris Barber,"I once had a girl 
Or should I say she once had me 
She showed me her room 
Isn't it good Norwegian wood? 

She asked me to stay 
And she told me to sit anywhere 
So I looked around 
And I noticed there wasn't a chair 

I sat on a rug biding my time 
Drinking her wine 
We talked until two and then she said 
""It's time for bed"" 

She told me she worked 
In the morning and started to laugh 
I told her I didn't 
And crawled off to sleep in the bath 

And when I awoke I was alone 
This bird had flown 
So I lit a fire 
Isn't it good Norwegian wood?",Norwegian Wood
Chris Barber,"Gee, but it's tough to be broke, kid.
It's not a joke, kid, it's a curse.
My luck is changing, it's gotten from 
simply rotten to something worse
Who knows, some day I will win too. 
I'll begin to reach my prime.

Now though I see what our end is,
All I can spend is just my time.

I can't give you anything but love, baby.
That's the only thing I've plenty of,baby.

Dream awhile, scheme awhile
We're sure to find

Happiness and I guess
All those things you've always pined for.

Gee I'd like to see you looking swell, baby.
Diamond bracelets Woolworth doesn't sell, baby.

Till that lucky day you know darned well, baby.
I can't give you anything but love.

Rome wasn't built in a day, kid.
You have to pay, kid, for what you get.
But I am willing to wait, dear, 
Your little mate, dear, will not forget.

You have a lifetime before you.
I'll adore you, come what may.

Please don't be blue for the present, 
When it's so pleasant to hear you say

I can't give you anything but love, baby.
That's the only thing I've plenty of,baby.

Dream awhile, scheme awhile
We're sure to find

Happiness and I guess
All those things you've always pined for.

Gee I'd like to see you looking swell, baby.
Diamond bracelets Woolworth doesn't sell, baby.

Till that lucky day you know darned well, baby.
I can't give you anything but love.",Someday (You'll Be Sorry)
Chris Barber,"Here I stand, watching the tide go out
So all alone and blue
Just dreaming dreams of you

I watched your ship as it sailed out to sea
Taking all my dreams
And taking all of me

The sighing of the waves
The wailing of the wind
The tears in my eyes burn
Pleading, ""My love, return""

Why, oh, why must I go on like this?
Shall I just be a lonely stranger on the shore?

The sighing of the waves
The wailing of the wind
The tears in my eyes burn
Pleading, ""My love, return""

Why, oh, why must I go on like this?
Shall I just be a lonely stranger on the shore?",Stranger on the Shore
Chris Barber,"Heartaches
Heartaches
My loving you meant only heartaches
Your kiss was such a sacred thing to me
I can't believe it's just a burning memory

Heartaches
Heartaches
What does it matter how my heart breaks?
I should be happy with someone new
But my heart aches for you",Sweet Sue - Just You
Chris Barber,"Love, oh love, oh careless love
You've fly through my head like wine
You've wrecked the life of a many poor girl
And you nearly spoiled this life of mine

Love, oh love, oh careless love
In your clutches of desire
You've made me break a many true vow
Then you set my very soul on fire

Love, oh love, oh careless love
All my happiness bereft
You've filled my heart with weary old blues
Now I'm walkin', talkin' to myself

Love, oh love, oh careless love
Trusted you now, it's too late
You've made me throw my old friend down
That's why I sing this song of hate

Love, oh love, oh careless love
Night and day, I weep and moan
You brought the wrong man into this life of mine
For my sins, till judgment I'll atone",Careless Love
Chris Barber,"Gee, but it's tough to be broke, kid.
It's not a joke, kid, it's a curse.
My luck is changing, it's gotten from 
simply rotten to something worse
Who knows, some day I will win too. 
I'll begin to reach my prime.

Now though I see what our end is,
All I can spend is just my time.

I can't give you anything but love, baby.
That's the only thing I've plenty of,baby.

Dream awhile, scheme awhile
We're sure to find

Happiness and I guess
All those things you've always pined for.

Gee I'd like to see you looking swell, baby.
Diamond bracelets Woolworth doesn't sell, baby.

Till that lucky day you know darned well, baby.
I can't give you anything but love.

Rome wasn't built in a day, kid.
You have to pay, kid, for what you get.
But I am willing to wait, dear, 
Your little mate, dear, will not forget.

You have a lifetime before you.
I'll adore you, come what may.

Please don't be blue for the present, 
When it's so pleasant to hear you say

I can't give you anything but love, baby.
That's the only thing I've plenty of,baby.

Dream awhile, scheme awhile
We're sure to find

Happiness and I guess
All those things you've always pined for.

Gee I'd like to see you looking swell, baby.
Diamond bracelets Woolworth doesn't sell, baby.

Till that lucky day you know darned well, baby.
I can't give you anything but love.",I Can't Give You Anything But Love
Chris Barber,"Everything is set, skies are blue,
Can't believe it yet, but it's true, 
I'll give you just one guess, 
My sweet Lorraine said ""yes""
Waiting for the time, soon to be, 
When the bells will chime merrily,
 
(I'm so happy,) when it's raining I don't miss the sun, 
For it's in my sweeties smile,
Just think that I'm the lucky one 
Who will lend her down the aisle
Each night I pray 
That nobody steals her heart away, 
Just can't wait until that happy day,
When I marry sweet Lorraine
 
Everything is set, skies are blue,
Can't believe it yet, but it's true, 
I'll give you just one guess, 
My sweet Lorraine said ""yes""
Waiting for the time, soon to be, 
When the bells will chime merrily,
 
(I'm so happy,) when it's raining I don't miss the sun, 
For it's in my sweeties smile,
Just think that I'm the lucky one 
Who will lend her down the aisle
Each night I pray 
That nobody steals her heart away, 
Just can't wait until that happy day,
When I marry sweet Lorraine",Sweet Lorraine
Chris Barber,"[L.D.] 
We'll take it a bit slower
This is, this is the, huh, this is the first song I ever learned, actually 
Frankie and Johnny were sweethearts
Lordy, how they could love

Swore to be true to each other
Yeah, true to the skies above
He was her man, wouldn't do her no wrong 
And Frankie and Johnny went walkin'

And Johnny had on a new suit
Yeah, Frankie spent one-hundred dollar notes
Just to make her man look cute
He was her man, he wouldn't do her no wrong 

Frankie went over to the barroom
Stopped for a bottle of beer
Said to the old bartender man
Has my lover Johnny man been here?

He was my man, Lord, but he'd been doin' me wrong, so wrong. 
Yeah Frankie looked over the transom door
And then to her great surprise
There sat her lover man Johnny

Makin' love to Nellie Bly
He was her man, but he was doin' her wrong 
Well Frankie lifted up her kimono dress
And she drew (ladaladalala) out a little .44 

She shot once, twice, three times (three times) she shot him
And through that hardwood (door) floor
Yeah she shot her man (yeah he was her man)
Well but he been doin' her wrong yeah 

He said, roll me over so careful ah
Roll me over so slow,
Oh roll me on to my left hand side,
Because your bullet hurt me so,

I was your man, but I been doin' you wrong. 
Play it Chris! 
 
Well they sent for Frankie's mother
Come down to Huddy's saloon
To see what's the matter with her boy
She come down, Frankie looked up at her

Here what she said: 
She said, Oh Mrs. Johnson, oh forgive me please
Well I killed your lovin' son, Johnny
But I'm down on my bended knee

I shot your man, 'cause he was doin' me wrong. ah 
She said, I'll forgive you Frankie,
She said, I'll forgive you not, not
For killin' my lovin' son Johnny,

He's the only support that I've got,
'Cause you shot my man and he was doin' you wrong. 
Well the last time I seen Frankie
She was a-sittin' in a dungeon cell

She would be there moanin', herself
With no one there to care
She shot her man, a he'd been doin' her wrong, so wrong 
Well bring out the overtime hearse all day long

You gotta bring out the pony and truck hey
They're gonna take Johnny, Johnny to the cemetery (graveyard)
And they ain't never coming back
Oh he was her man, oh but he been doin' her wrong, so wrong 

Well the story ain't got no moral, Lordy
But the story ain't got no end
Well the story only goes to show
That there ain't no damn good in men

He was her man, but he was doin' her wrong
Yeah, ba-da-ba-ba-da-ba-ba-da-ba-ba-ba-ba",Frankie and Johnny
Chris Barber,"[Chorus:]
Good mornin' blues, blues how do ya do?
Good mornin' blues, blues how do ya do?
Well I'm doing alright this morning, how are you?

I woke up this morning
Couldn't get outta my bed
Oh I woke up this mornin'
Couldn't get you outta my bed
Went to eat my breakfast and
The blues was all in my bread

[Chorus:]

Well the blues ain't nothing but a poor working man feeling down
Lord, the blues ain't nothing but a poor working man feeling down
That's about the meagerest feeling I done ever had

[Chorus:]

Sent for you yesterday, here you come walking today (hey)
I sent for you yesterday, here you come walking today
Yeah, your mouth's wide open
You don't know what to say

(I say) Goodmorning blues, blues how do you do? (yo yeah)
Well goodmorning blues, blues how do you do? (hoo yeah)
Well I'm doin' alright, blues how are you?
Yeeeeeaaaah!",Good Mornin' Blues
Chris Barber,"A time to be reapin', a time to be sowin'.
The green leaves of Summer are callin' me home.
'Twas so good to be young then, in a season of plenty,
When the catfish were jumpin' as high as the sky.

A time just for plantin', a time just for ploughin'.
A time to be courtin' a girl of your own.
'Twas so good to be young then, to be close to the earth,
And to stand by your wife at the moment of birth.

A time to be reapin', a time to be sowin'.
The green leaves of Summer are callin' me home.
'Twas so good to be young then, with the sweet smell of apples,
And the owl in the pine tree a-winkin' his eye.

A time just for plantin', a time just for ploughin'.
A time just for livin', a place for to die.
'Twas so good to be young then, to be close to the earth,
Now the green leaves of Summer are callin' me home.

'Twas so good to be young then, to be close to the earth,
Now the green leaves of Summer are callin' me home.",The Green Leaves of Summer
Chris Barber,"There's a sunny little funny little melody
That was started by a native down in Waikiki
He would gather a crowd down beside the sea
And they'd play his gay Hawaiian chant
Soon the other little natives started singin' it
And the hula hula maidens started swingin' it
Like a tropical storm that's the way it hit
Funny little gay Hawaiian Chant
Ow way tah tualan Me big bad fightin' man
Tho it started on an island down Hawaii way
It's as popular in Tennessee or Ioway
If you wander into any cabaret
You will hear this gay Hawaiian Chant",Hawaiian War Chant
Chris Barber,"My grand-ma and your grand-ma were sit-tin' by the fire. 
My grand-ma told your grand-ma: ""I'm gon-na set your flag on fire.""

Talk-in' 'bout, Hey now! Hey now! I-ko, I-ko, un-day
Jock-a-mo fee-no ai na-né, jock-a-mo fee na-né

Look at my king all dressed in red I-ko, I-ko, un-day. 
I bet-cha five dol-lars he'll kill you dead, jock-a-mo fee na-né

Talk-in' 'bout, Hey now! Hey now! I-ko, I-ko, un-day
Jock-a-mo fee-no ai na-né, jock-a-mo fee na-né

My flag boy and your flag boy were
Sit-tin' by the fire. My flag boy told
Your flag boy: ""I'm gon-na set your flag on fire.""

Talk-in' 'bout, Hey now! Hey now! I-KO, I-KO, un-day
Jock-a-mo fee-no ai na-né, jock-a-mo fee na-né

See that guy all dressed in green? I-KO, I-KO, un-day. 
He's not a man, he's a lov-in' ma-chine
Jock-a mo fee na-né

Talk-in' 'bout, hey now! Hey now! I-ko, I-ko, un-day
Jock-a-mo fee-no ai na-né, jock-a-mo fee na-né",Iko Iko (Jockomo)
Chris Barber,"I'm Alabamy bound
I'm Alabamy bound
And if the train don't stop 'n turn around
I'm Alabamy bound

Don't you leave me here
Don't you leave me here
The locomos ghost suite pullin' out
Leave a dime for a beer

I'm Alabamy bound (I'm Alabamy bound)
I'm Alabamy bound (I'm Alabamy bound)
And if the train don't stop and turn around
I'm Alabamy bound (I'm Alabamy bound)

(Hair don't curl)
And your eyes ain't blue
'Cause if you don't want me, sweet Polly Ann
(Well, I don't want you)

Alabamy bound (I'm Alabamy bound)
I'm Alabamy bound (I'm Alabamy bound)
And if the train down stop and turn around
I'm Alabamy bound (I'm Alabamy bound)

I'm Alabamy bound (don't cha leave me here) umm
I'm Alabamy bound (don't cha leave me here)
I'm Alabamy bound (don't cha leave me here)
I'm Alabamy bound",Alabamy Bound
Chris Barber,"Jesse James was a man
And he killed many men
He robbed the Glendale train
And he took from the richer
And he gave that to the poorer
He'd a hand and a heart and a brain

Oh Jesse had a wife to mourn for his life
Three children they were so brave
But that dirty little coward
That shot Mr. Howard
Has laid Jesse James in his grave

On Wednesday night
When the moon was shining bright
They robbed that Glendale train
And the folks from miles about (yeah they can)
They all said without a doubt
It was done by her Frankie and Jesse James (yes it was)

Oh Jessie had a wife, to mourn for his life
Three children they were so brave
But that dirty little coward
That shot Mr. Howard
Has laid (poor) Jesse James in his grave

Well the people held their breath
When they heard about Jesse's death (yeah)
And they wondered how poor Jesse came to die (how did he die?)
It was one of his guys, called Little Robert Ford
And he shot Jessie James on the sly

Oh Jessie had a wife to mourn for his life
Three children they were so brave
But that dirty little coward
That shot Mr. Howard
Has laid Jesse James in his grave
Has laid poor Jesse in his grave
He laid Jesse James in his grave",The Ballad of Jesse James
Chris Barber,"Well the new sheriff sent me a letter
Yes the new sheriff sent me a letter
He said, ""Come up and see me dead or alive,
Come up and see me dead or alive"".

Well it's a hard road dead or alive
It's a hard road dead or alive
Well it's a hard road dead or alive
It's a hard road dead or alive

Well I really don't like your hard rock hotel (yeah) sheriff
Well I really don't like your hard rock hotel, sheriff
Dead or alive, no sheriff
Dead or alive, no sheriff

Well it's a hard road dead or alive
And it's a hard road dead or alive
And it's a hard road dead or alive
And it's a hard road dead or alive

Well he even sent me my picture
(Oh yeah, and hello)
He even sent me my picture
(Yeah yeah)

Hey, how do I look boy (wonderful)
Dead or alive?
How do I look boy (sweet) dead or alive?

It's a hard road dead or alive
It's a hard road dead or alive
Well, it's a hard road dead or alive
And it's a hard road dead or alive

Dead or alive
Dead or alive
Dead or alive
Dead or alive
Dead or alive
Dead or alive",Dead or Alive
Chris Barber,"Me and my daddy was coming into town
(Sail away lady sail away)
Round the billygoat leading a hound
(Sail away lady sail away)
Hound got dumped, billygoat jumped
(Sail away lady sail away)
Throw'd my brother right over that stump
(Sail away lady sail away)

[Chorus x2]
Don't you rock me daddio
Don't you rock me daddio
Don't you rock me daddio
Don't you rock me daddio

Well my old auntie promised me
(Sail away lady sail away)
When she'd die she'd will to me
(Sail away lady sail away)
She lived so long her head got bald
(Sail away lady sail away)
She got out the notes and the dimes and all
(Sail away lady sail away)

[Chorus x2]

I said
[Chorus]

Well my old auntie promised me
(Sail away lady sail away)
When she'd die she'd will to me
(Sail away lady sail away)
Well, she lived so long her head got bald
(Sail away lady sail away)
She didn't got out the notes and the dimes and all
(Sail away lady said away)

[Chorus x2]",Don't You Rock Me Daddy-O
