Band,Lyrics,Song
Hoku,"I don't know where we stand anymore 
You've got one foot in my life 
And the other's out the door 
And I can't believe this is happening to me 

Deep inside I've wanted to believe 
That somehow  maybe someday 
There'd be some one there for me 
And I hope I haven't lost my chance 

I don't want to wake up to reality 
Of you not being here with me 
There's so many possibilities 
That we let slip away 
And if you're heart could speak 
What would it say 
You're scared to say you love me, I'm Scared 
Will you always stay 
You don't have to run away 

I wish I could believe in what I feel 
I've been fooled so many times before 
I don't know what is real 
Maybe I'm just fooling myself 

I've been running out of reasons to let go 
Tried opening up my feelings 
But your door is always closed 
And I find myself dreaming my life away 

You don't have to worry 
Cause I'm running out of reason to say no",I'm Scared
Hoku,"I don't know why
You came back in my life
or why we said goodbye
in the first place

In your eyes
I see where we have been
And what could be again
If we can erase the lies
and the tears that we both cried

Make me feel alive again
Take me back where we began
In the first place
Maybe
Maybe it's all wrong
But you never should have gone
In the first place

Without you here
I always wanted more
Like what we had before
In the first place
And now we know
It wasn't all a dream
You're still a part of me
When hello became goodbye
To a love that never died

Make me feel alive again
Take me back where we began
In the first place
Maybe
Maybe it's all wrong
But you never should have gone
in the first place

I don't know how we ever let it end
Or why you're here again
How did it feel to be out on your own
No one to love you when nobody's home
you don't know what you've got 'til you watch it go

I don't know why we ever said goodbye in the first place...

Make me feel alive again
Take me back where we began
In the first place
Maybe
Maybe it's all wrong
But you never should have gone
In the first place",In the First Place
Hoku,"It was nearly nine o'clock when 
I thought about you
Are you with someone else
It was almost ten o'clock when I thought 
I'd do something to free myself
And then about twelve o'clock
I'm driving down your block

I see a light shining underneath your door
I'm home about one o'clock
And you finally call me up
And I guess I was hoping for just 
A little more you give me
Just enough to keep me hanging on
Till I'm ready to move on
And then you find a way to make your play

And then I stay just enough to give me hope
That you will fall in love with me
Just enough, just enough baby
Will you come and see me today
Well I don't know
It's part of the mystery
Will you come tell me you 
Love me or let me go
I guess we'll have to see
You're unpredictable
And that keeps me interested

But I'd rather have you right 
Here instead you give me 
Just enough to keep me hanging on
Till I'm ready to move on
And then you find a way to make your play
And then I stay
Just enough to give me hope
That you will fall in love with me

Just enough, just enough baby
Oh, oh?­ You give me
Just enough to keep me hanging on
Till I'm ready to move on
And then you find a way to make your play
And then I stay just enough to give me hope
That you will fall in love with me

Just enough, just enough baby oh, oh
I've been thinking in the back of my mind
I'm losing sleep I'm losing time
But I just keep on falling
I'm falling I'm falling oh, oh 
It gets harder to define
In my heart and in my mind
 
I know, I know I should let you go
Just enough to keep me hanging on
Till I'm ready to move on
And then you find a way to make your play
And then I stay just enough to give me hope
That you will fall in love with me
Just enough, just enough baby",Just Enough
Hoku,"Love ended here today
And the dreams we used to share
I watched you walk away
As you told me you still cared

Now I can't believe your gone
How could you say goodbye?
You told me you would never make me cry

You said
Nothing in this world would come between us
No way you'd ever let me go
No no
Nothing in this world would come between us
What did you know?

What difference does it make
If I understand 
The promises we break are never what we planned?
'Cause we planned to stay together till forever then
Now forever has come to an end

You said
Nothing in this world would come between us
No way you'd ever let me go
No no
Nothing in this world would come between us
What did you know?

You said goodbye (You said goodbye)
You said goodbye (You said goodbye)
I hear it echo through this empty place inside
Let it rain, just let it rain
'Cause there's nothing left between us
But the lonely tears

You said
Nothing in this world would come between us
(Nothing in this world)
No way you'd ever let me go

No, no, no, no
(No, no, no)
Nothing in this world would come between us
What did you know?
(What did you know?)

Nothing in this world would come between us
(Nothing in this world)
No way you'd ever let me go

No, no, no, no
Nothing in this world would come between us
What did you know?
(What did you know?)",Nothing in This World
Hoku,"Baby tell me is this good for you
'Cause for it's a dream come true
I think about you both day and night
If this is wrong I don't care if I'm right

'Cause I know one thing's for certian
Boy I'm not hurtin' for inspiration
And I feel when we're together
It could be forever and ever and ever and ever

I want to be the ocean to your shore
Give you comfort evermore
I want to be the only thing you need
Be the oxygen you breathe

Is this as good as I think it is
'Cause I can feel it boy when we kiss
And there's nothing more
That I would ever ask for
Than to be with you-just to be with you 

'Cause I know one thing's for certian
Boy I'm not hurtin' for inspiration
And I feel when we're together
It could be forever and ever and ever and ever

I want to be the ocean to your shore
Give you comfort evermore
I want to be the only thing you need
Be the oxygen you breathe

What you give you will recive
So baby bring it all to me
I will warm you like the sun
I always knew you were the one, yeah

I want to be the ocean to your shore
Give you comfort evermore
I want to be the only thing you need
Be the oxygen you breathe

I want to be the ocean to your shore
Give you comfort evermore
I want to be the only thing you need
Be the oxygen you breathe

I want to be the ocean to your shore
Give you comfort evermore
I want to be the only thing you need
Be the oxygen you breathe",Oxygen
Hoku,"Baby hear me
When I tell you that I love you
You give me reasons
To be always thinking of you
Day or night, night or day
It doesn't matter
You give me hope
You got me dreaming of forever

We will follow the sun together
Will this love of ours last us forever
Who knows
But until that day comes
We will follow the sun

Baby hear me
When I tell you that I need you
And I'm not saying this
Only just to please you
You and me together baby
That's where it's at
It's the way that I feel
It's as simple as that

We will follow the sun together
Will this love of ours last us forever
Who knows
But until that day comes
We will follow the sun

We will follow the sun together
Will this love of ours last us forever
Who knows
But until that day comes
We will follow the sun

La la la la, la la la la
Faith is just a sunrise away
La la la la, la la la la
I love you more my baby
With every new day
He loves me -- he loves me yeah

We will follow the sun together
Will this love of ours last us forever
Who knows
But until that day comes
We will follow the sun

We will follow the sun together
Will this love of ours last us forever
Who knows
But until that day comes
We will follow the sun",We Will Follow the Sun
Hoku,"If you belong to me 
Nothing else would matter 
I'd give you the moon and the stars 
On a silver platter 
Kiss you the way 
You should be kissed 
And how you the kind of love 
That you've missed 
So hear me sweet baby 
My heart won't lie 

What you need is what you get 
If you come to me 
I'll give you",What You Need
Hokus Pick,"What other reason would I need to give 
Oh, ''cause I've found the reason 
Why I want to live 
It's for Him who gave His own life 
That I might find peace 

So I sing for joy as I sing with this song 
Because freedom was foreign 
When I lived in the wrong 
But it's here now 
And I sing for the joy that it brings 
Oh, singing... 

Oh, I believe, I believe, I believe 
Oh, I believe, I believe, I believe 
In God's only Son 

Now I am not haunted by the sins of my past 
For the chains have been broken 
And now I'm free at last 
Just to live in the grace of my God 
In liberty, free 

So look into the story 
And then you will see 
Why the cross that I'm wearing 
Means something to me 
It's for love 
The love of the Father that's given to us 
Oh, won't you sing 
Sing out... 

I believe, I believe, I believe 
Oh, I believe, I believe, I believe 
In God's only Son 
Oh... 

Singing, oh, I believe, I believe, I believe 
Oh, I believe, I believe, oh, I believe 

Singing, oh, I believe, I believe, I believe 
Oh, I believe, I believe, I believe 
In God's only Son",I Believe
Holden,"C'EST PLUS PAREIL

Je n'suis plus cell' qui vous fuy-ait du re-gard
Je n'fais plus vrai-ment le mêm genr' de cauch'-mar
C'est plus pa-reil

Refrain

De qu'ell ma-nière ?
Je crèv' de n'pas sa-voir com-ment
J'at-tends mon heure
Là ou ail-leurs
Comm'ceux dont

",C'est Plus Pareil
Hole,"I tell you everything
And I hope that you won't tell on me 
And I'd give you anything
And I know that you won't tell on me 
Pee-girl gets the belt
It old milk makes me mind
And all your milk is so sour, and I can only cry 
And I can only cower, and I can only cry
You have all the power 

I've got a blister from touching everything I see 
The abyss opens up, it steals everything from me 
Pee-girl gets the belt
The old milk makes me mind 
Your milk is so sick, your milk has a dye 
Your milk has so dick, your milk has a dye 
Your milk has so dick

Burn the witch, the witch is dead 
Burn the witch
Just bring me back her head 
Pee-girl gets the belt
The old milk makes me mind 
Your milk is so mean
Your milk turns to mine
Your milk turns to cream
Your milk turns to mine
Your milk turns to cream
Your milk turns to cry
Your milk turns to cream
Your milk turns to cry
Your milk turns to cream","Softer, Softest"
Hole,"Skinny little bitch
Starin' at the mirror
In your desperation to disappear
And you would be oh so dumb to fuck with me
Cause baby you're much too young to end up with me

Your bedroom walls fallin' down
Everyone can see you now
Your bedroom walls suffer truth
Now you lie, you lie, you lie alone
You lie alone, you never sleep
How you never sleep

Ow!

Skinny little bitch
Praying to the lord
Praying for some salvation
Cause she's oh so bored
In my vile sex horror and cheap drugs hell
And all the things you'll never live to tell

And you will never see the light
You're just obscure and out of spite
You're just a nasty piece of work
Come on, come on, come on baby
Come on baby let it burn
Oh baby does it hurt

Born, of foul creation
Born, of sour milk
Cocaine filth

You stepped your heels in broken glass
So I could kick your scrawny ass
And all the drugs and all the burns
What a nasty
What a nasty, nasty piece of work
Oh baby does it hurt
Oh baby just go slower
Oh baby just go lower

Skinny little bitch
Skinny little bitch
Skinny little bitch
Skinny little bitch
Skinny little bitch
Skinny little bitch
Skinny little bitch
Skinny little bitch
Skinny little bitch",Skinny Little Bitch
Hole,"Here you come sucking my energy
And you suck it up right off the street
Babydoll
Here you are sucking my energy right up

Drill it in my good hole so that I can see
You are so much bigger than me
You are so much bigger than me
Babydoll

My raw hand, my fever blister, watch me
Watch me, watch me disappear
Here she comes, her pants undone
All waste and void, all waste and void

There you go in your Nazi car
Oh babydoll, what a whore you are
You sit around with your old rag
How can I talk when you've got the gag?

Here you come sucking my energy
And you suck it up, baby, right off the street
Babydoll
In the dark I destroy

What I began, what I destroy
She's hanging in the blossom tree
Babydoll just bleeds for me
Babydoll

Babydoll, she's on the field
Her chemical wedding and her chemical peel
I knife me and I slash mine
And I knife me and I slash mine

Sick and sorry me, well, here you are as ugly as me
Drill it in my good hole so that I can see
Drill it in my good hole so that I can see
Here you come sucking my energy

And you suck it up, baby, right off the street
Babydoll
She stares too long into the sun
Now I want a cancer that the crooked eye spun for you

I don't mind my energy
'Cause baby, you are so much bigger than me
Babydoll
Little girl, she's on the floor

She gets it all 'cause she's a whore
Little girl, she's on the ground
She gets it all for falling, falling down
Falling down

I am, I am, she says
I am not free,"" she says
Help me, I am withering, withering, withering
Hang on, you'll get your soul

It's a soul
Hey it's a soul, it comes down
See, see it's a soul",Babydoll
Hole,"Oh yeah, oh yeah
Oh yeah yeah, yeah yeah
Do you want a ride on my death machine?
Pump a dime in if you do

Oh yeah, oh yeah
Oh yeah yeah, yeah yeah
Yeah, I kill what I need
Yeah, I kill what I need

When I die won't you bury me?
'Cause I buried you, baby, deep in me
Oh yeah, oh yeah
Oh yeah yeah, yeah yeah

Cut it open
What's inside?
You drag me back there
Yeah, I want to know

Baby, I said I want to know
Never know, never know
Cut it open
Say pretty please

You'll drag it to the
Yeah, I want to know
Baby, I said I want to know
Never know, never know

And when I die, won't you bury me?
'Cause I buried you, baby, deep in me
Yeah, when you fall for the garbage man
You wind up in the garbage",Berry
Hole,"I hear the drums echoing tonight
But she hears only whispers of some quiet conversation
She's coming in, 12:30 flight
The moonlit wings reflect the stars that guide me towards salvation
I stopped an old man along the way
Hoping to find some long forgotten words or ancient melodies
He turned to me as if to say, ""Hurry boy, it's waiting there for you""

It's gonna take a lot to take me away from you
There's nothing that a hundred men or more could ever do
I bless the rains down in Africa
Gonna take some time to do the things we never had

The wild dogs cry out in the night
As they grow restless, longing for some solitary company
I know that I must do what's right
As sure as Kilimanjaro rises like Olympus above the Serengeti
I seek to cure what's deep inside, frightened of this thing that I've become

It's gonna take a lot to drag me away from you
There's nothing that a hundred men or more could ever do
I bless the rains down in Africa
Gonna take some time to do the things we never had

Hurry boy, she's waiting there for you

It's gonna take a lot to drag me away from you
There's nothing that a hundred men or more could ever do
I bless the rains down in Africa
I bless the rains down in Africa
(I bless the rain)
I bless the rains down in Africa
(I bless the rain)
I bless the rains down in Africa
I bless the rains down in Africa
(Ah, gonna take the time)
Gonna take some time to do the things we never had",Good Sister/Bad Sister
Hole,"Black lung coat and your little crown
That's the crown that you get for falling down
Hey baby, let me look in your eyes
I see you standing in a weird red light
The pump and grind that I call my head
The suck milk nebula I use instead
The sweet cream clot and the sweet cream udder
The weird red light that pulls you under

Open my scar, let out my stars
Slut me open and suck my scars

And now I'm loaded
Yeah, now I'm loaded

Put on your coat and your little crown
That's the crown that you get when you fall down
Hey baby, won't you wave goodbye
As you go off to fuck your weird red light?
Rotten sun spits on your raw hide
As you dance to the sound of a suicide
Oh yeah, you laugh as you try to to hide
That you're the rat poison daughter of a suicide

Slut me open and suck my scars
Better open your eyes when I come down

And now I'm loaded
Yeah, now I'm loaded

Don't blush when I rip you open
Don't blush when I rip you open
Hey baby, let me look in your eyes
As you go off into your weird red light
The pump and grind that I call my head
The suck milk nebula I use instead
The sweet cream clot and the sick milk udder
The weird red light that pulls me under

You open and suck my scars
Better open your eyes when I come down

And now I'm loaded
I just get loaded
I just get loaded
I just get loaded
And now I'm loaded
So am I, So am I
And I, I just got, I just got I just get, I just get, I just get loaded
I just get loaded",Loaded
Hole,"Sorry man sorry sorry I've got a bad eye
I shouldn't have, I should've looked at it
I should've looked at it go go away go away
The sugar star the sugar star and the, the abortionist and hey
You want her on the bed with her legs wide open and her eyes all spread

Sky's a narcotic with blackjack bones
Mrs. Jones aww Mrs. Jones aww
Cry me a river but just take me home
Oh, Mrs. Jones aww Mrs. Jones

Sorry man I gotta a gut slit me fucking ran away with my abortionist
My little eye blacked you know gizzed with
The knife they used to gut my face in
It's been out stabbing baby baby angels
Smile smile

The sky's a narcotic with black jack bones
Oh Mrs. Jones please Mrs. Jones my virus is raging
It's breaking my bones oh Mrs. Jones please Mrs. Jones

Die survive I will I will follow you down the sick drain
When I lean on the sink don't worry don't worry don't worry baby
You will you will never stink so bad whoa

Sorry man I'm sorry I shouldn't have looked at it I'm sorry man
You know I night blooming sickle cell your a night blooming sickle cell
Anyway anyway look into the blood root you suicide bitch
It takes an hour like you to make me wanna live

Sorry me I'm sorry man I'm sorry man wow
The skies a narcotic black jack bones oh
Mrs. Jones aww Mrs. Jones
Cute little doggy won't leave me alone
Mrs. Jones please Mrs. Jones
My virus is raging it's breaking my bones oh
Mrs. Jones please Mrs. Jones
Oh cry me a river baby just take me home
Oh Mrs. Jones aww Mrs. Jones

Sister ectoplasma she's incredulous
Just like a pro she takes off her dress
And she kicks you down in her snow white pumps
Just remember it was me who found the lump
Your why your yeah why yeah yeah yeah yeah hey hey
Shit shit yeah you oh yeah yeah yeah shit shit

East is east and west is west and mine was you and
Mine was the best
Yeah east and west is west mine was you and mine was
Mine was all Mrs Jones

Mrs. Jones yeah yeah don't ask me again
Don't ever talk to me like that again",Mrs. Jones
Hole,"We're rolling, you guys
Why?
Why?
Why?
Why?
Why?
Why?

Why am I here?
Why am I there?
I don't care
Care!

Oh, why I'm old
Sit back down
Sit back down
Sit back down

'Cause I said so!
You're so stupid
I would have done anything for you
Honey, your reputation is shit in this town

You're so stupid
I would have done anything for you
Honey, your reputation is shit in this town
Oh, why?

She's sassy
She's walking down",Sassy
Hole,"You know what it is
Is that you're a masochist
It's what I'm thinking right now
I've never

You know what it is
Is that you're a masochist
It's what I'm thinking right now
I've never

Rhiannon rings like a bell through the night
And wouldn't you love to love her?...

And I walk straight into this mess of mine
And I put on my best Sunday dress
And I walk straight into this mess of mine...",Star Belly
Hole,"When I was a teenage whore
My mother asked me, she said, ""Baby, what for?
I give you plenty, why do you want more?
Baby, why are you a teenage whore?""

I said, ""I feel so alone and I, I wish I could die""
I've seen the things you put me through and I, I wish I could die

When I was a teenage whore
The rain came down like it never did before
I paid good money not to be ignored
Then why am I a teenage whore?

I've seen your repulsion and it looks real good on you
Denying what, what what you put me through

Of my house, get out of my house!
Get out of my house, get out of my house!

When I was a teenage whore
My mother asked me, she said, ""Baby, what for?
I give you plenty, why do you want more?
Baby, why are you a teenage whore?""

I've seen your repulsion and it looks real good on you
I don't want to live what you had, you have put me through
I wanted that shirt and I, I wanted those pants
It's all the lying put me through and I
I never, whoa!",Teenage Whore
Hole,"Every time that I sell myself to you
I feel a little bit cheaper than I need to
I will tear the petals off of you
Rose red, I will make you tell the truth

Was she asking for it?
Was she asking nice?
If she was asking for it
Did she ask you twice?

Every time that I stare into the sun
Angel dust and my dress just comes undone
Every time that I stare into the sun
Be a model or just look like one
Wild eye rot gut do me in
Do you think you can make me do it again?

Was she asking for it?
Was she asking nice?
If she was asking for it
Did she ask you twice?

If you live through this with me
I swear that I would die for you
And if you live through this with me
I swear that I would die for you

Was she asking for it?
Was she asking nice?
If she was asking for it
Did she ask you twice?

Was she asking for it?
Was she asking nice?
If she was asking for it
Did she ask you twice?

Ah ah ah ah",Asking for It
Hole,"And I will awake
Your highness, I'm so high I cannot walk
And I will awake
You cripple, you take away my time, my peace, my empathy
No babies sleep on atrophy
Your unborn love and fetal's dress
My bitter candy fated less caress

Go for credit in the straight world
Look a dealer in the eye
Go for credit in the real world, won't you try
I got some credit in the straight world
I lost a leg, I lost an eye
Go for credit in the real world you will die
It's the credit in the straight world
Leave your money when you die
Lots of credit in the real world gets you high
I got some credit in the straight world
I lost a leg, I lost an eye
Go for credit in the real world, you will die",Credit in the Straight World
Hole,"I am doll eyes, doll mouth, doll legs
I am doll arms, big veins, dog bait
Yeah, they really want you
They really want you, they really do
Yeah, they really want you
They really want you, and I do too

I want to be the girl with the most cake
I love him so much it just turns to hate
I fake it so real, I am beyond fake
And someday, you will ache like I ache

And someday, you will ache like I ache
And someday, you will ache like I ache
And someday, you will ache like I ache
And someday, you will ache like I ache

I am doll parts, bad skin, doll heart
It stands for knife
For the rest of my life
Yeah, they really want you
They really want you, they really do
Yeah, they really want you
They really want you, but I do too

I want to be the girl with the most cake
He only loves those things 
Because he loves to see them break
I fake it so real, I am beyond fake
And someday, you will ache like I ache

And someday, you will ache like I ache
And someday, you will ache like I ache
And someday, you will ache like I ache
And someday, you will ache like I ache
And someday, you will ache like I ache
And someday, you will ache like I ache

Someday, you will ache like I ache",Doll Parts
Hole,"All my friends are embryonic
All my friends are dead and gone
All my friends are microscopic
All my friends wake up alone
Girl germs eat your little virus
Revolution come and die
Will you lead us into virus
Sleep with me, wake up alive
Gutless
You're gutless
You're gutless
You're gutless
You can try to suck me dry
But there's nothing left to suck
Just you try to hold me down
Come on, try to shut me up
Step and fetch, grease my hips
I don't even have to part
I don't really miss God
But I sure miss Santa Claus
Gutless
You're gutless
Gutless
Your gutless
Gutless
You're gutless
Gutless
You're untrust
You're gutless
You're gutless
You're gutless
You're untrust",Gutless
Hole,"He's stupid
I'm smarting
He's stupid
I'm smarting

I want my baby
Where is the baby?
I want my baby
Who took my baby?

Rose white, rose red
Rose up in my head
Rose white, rose red

Yeah yeah
I want some
Yeah yeah
There is none

I want my baby
Where is the baby?
I want my baby
There is a baby

There is no milk
There is no milk
There is no milk
There is no milk

Rose white, rose red
Rose up in my head
Rose white, rose red

Aww
Aww
She lost all her innocence
Gave it to an abscess
She lost all her innocence
She said, I am not a feminist

It's not yours fuck you

There is no milk
There is no milk
There is no milk
There is no milk
There is no milk",I Think That I Would Die
Hole,"And I know it, I can't feel it
Well, I know it enough to believe it
And I know it, I can't see it
But I know it enough to believe it

It's bettering you, it's bettering me
My better half has bitten me
It's bettering you, it's bettering me
Sleeping with my enemy myself, myself

The pieces of Jennifer's body
Found pieces of Jennifer's body
Found pieces of Jennifer's body

Just relax, just relax, just go to sleep
Just relax, just relax, just go to sleep

You're hungry, but I'm starving
He cuts you down from the tree
He keeps you in a box by the bed
Alive but just barely

He said, I'm your lover, I'm your friend
I'm purity, hit me again
With a bullet, number one
Kill the family, save the son himself, himself

The pieces of Jennifer's body
Found pieces of Jennifer's body
Found pieces of Jennifer's body

Just relax, just relax, just go to sleep
Just relax, just relax, just go to sleep

Now, you're
Mine",Jennifer's Body
Hole,"I am the girl you know, can't look you in the eye
I am the girl you know, so sick I cannot try
And I am the one you want, can't look you in the eye
I am the girl, you know I lie, I lie and lie

I'm miss world, somebody kill me
Kill me pills
No one cares, my friends
My friend

I'm miss world, watch me break and watch me burn
No one is listening, my friend
Now I've made my bed, I'll lie in it
I've made my bed, I'll die in it
I've made my bed, I'll lie in it
I've made my bed, I'll die in it

Cute girls watch when I eat ether
Suck me under
Maybe forever, my friend

Now I've made my bed, I'll lie in it
I've made my bed, I'll die in it
I've made my bed, I'll cry in it
I've made my bed, I'll lie in it
I've made my bed, I'll lie in it
I've made my bed, I'll lie in it
I've made my bed, I'll lie in it
I've made my bed, I'll lie in it, my friend
I am the girl you know, can't look you in the eye",Miss World
Hole,"He shakes his death rattle 
Spittle on his bib
I don't do the dishes
I throw them in the crib

I've eaten you
I'm overfed
Your milk's in my mouth, it makes me sick
I've stumbled here

Failed to make it mine
They say I'm plump
But I throw up all the time
I've eaten you, I'm overfed 

Your milk's in my mouth, it makes me fear 
Do you fake it for me like I 
Do you fake it for me like I 
Do you fake it for me like I 

My baby's in her arms
Crawling up her legs
Like a liar at a witch trial 
You look good for your age

I've eaten you
I'm overfed
Your milk's in my mouth, it makes me sick",Plump
Hole,"Well I went to school, oh
Well I went to school, ha ha
Well I went to school in Olympia
Everyone's the same
What do you do 
With a revolution?

When I went to school in Olympia, ya, ya, ya
And everyone's the same
We look the same
We talk the same
Yeah
Don't you please
Make me real, fuck you
Make me sick, fuck you
Make me real, fuck you

Well I went to school in Olympia
Everyone's the same
And so are you, in Olympia, ya, ya, ya, ya, ya
Everyone's the same
We look the same
We talk the same yeah
We even fuck the same
Well I went to school in Olympia, ya, ya, ya, ya, ya, ya
Don't you please
Make me real, come on
Make me sick, come on
Make me real, yeah yeah yeah

Do it for the kids, yeah
Do it for the kids, yeah
Do it for the kids, yeah
Do it for the kids, yeah
Do it do it do it do it do it
For the kids

No we're not done
Well I went to school in Olympia
Goodbye, goodbye, goodbye",Rock Star
Hole,"Geeks do not have pedigrees
Or perfect punk-rock resumes
Or anorexic magazines
It smells like girl, it smells like girl

She walks over me
She walks over me
Hold you close like we both died
My ever present suicide

My stupid fuck, my blushing bride 
Oh tear my heart out, tear my heart out
She walks over me
She walks over me

I shut my mouth with you for a gag
I use the rest of you for a gag
I shut my mouth with you for a gag
I use the rest of you

Kitty, Kitty please come here 
Don't, don't you touch me, don't you dare
We look the same, we talk the same 
We are the same, we are the same

She walks over me
She walks over me

I shut my mouth with you for a gag
I use the rest of you for a gag 
I shut my mouth with you for a gag
I use the rest of you

Now you see she walks the same
And now you see she talks the same

You never know what you will get
You never know what you'll forget
She walks over me
She walks over me

She walks",She Walks on Me
Hole,"And the sky was made of amethyst
And all the stars were just like little fish
You should learn when to go
You should learn how to say no

Might last a day, yeah
Mine is forever
Might last a day, yeah
Mine is forever
Well they get what they want, and they never want it again
Well they get what they want, and they never want it again
Go on, take everything, take everything, I want you to
Go on, take everything, take everything, I want you to

And the sky was all violet
I want to give the violent more violets
And I'm the one with no soul
One above and one below

Might last a day, yeah
Mine is forever
Might last a day, yeah
Mine is forever

When they get what they want, and they never want it again
And they get what they want, and they never want it again
Go on, take everything, take everything, I want you to
Go on, take everything, take everything, I dare you to

I told you from the start just how this would end
When I get what I want, then I never want it again
Go on take everything, take everything, I want you to
Go on take everything, take everything I want you to
If I don't mind you don't mind

Go on take everything, take everything, I want you to
Go on take everything, take everything I want you to
Go on take everything, take everything, I want you to
Go on take everything, take everything, take everything, take everything",Violet
Hole,"It's not the truth I say
It's just a mockery
Don't need to waste my time
You know I really try
You take and never give
It gets so hard to live
I'm hanging on a ledge
Pushed straight over the edge

Grow up and be a man
Drop dead right where I stand
I'm hanging on a ledge
Pushed straight over the edge
Yeah

Don't do the things you do
Don't have to oblige you
Make choices on my own
Don't buy the shit they sell
You take and never give
It gets so hard to live
I'm hanging on a ledge
Pushed straight over the edge",Over the Edge
Hole,"Sometimes I feel so happy
Sometimes I feel so sad
Sometimes I feel so happy
But mostly you just make me mad
Baby, you just make me mad

Linger on your pale blue eyes
Linger on your pale blue eyes

Thought of you as my mountain top
Thought of you as my peak
A thought of you as everything
I've had, but couldn't keep
I've had, but couldn't keep

Linger on your pale blue eyes
Linger on your pale blue eyes

Skip a life completely
Stuff it in a cup
They said, money is like us in time
It lies, but can't stand up
Down for you is up

Linger on your pale blue eyes
Linger on your pale blue eyes

It was good what we did yesterday
And I'd do it once again
The fact that you are married
Only proves you're my best friend
But it's truly, truly a sin

Linger on your pale blue eyes
Linger on your pale blue eyes

If I could make the world as pure
And strange as what I see
I'd put you in a mirror
I'd put in front of me
I'd put in front of me

Linger on your pale blue eyes
Linger on your pale blue eyes
Linger on your pale blue eyes
Linger on your pale blue eyes
Linger on your pale blue eyes
Linger on your pale blue eyes
Linger on your pale blue eyes
Linger on your pale blue eyes
Linger on your pale blue eyes
Linger on your pale blue eyes
Linger on your pale blue eyes
Linger on your pale blue eyes
Linger on your pale blue eyes
Linger on your pale blue eyes",Pale Blue Eyes
Hole,"Can you stay a little while
I just want to watch you bleed
Can you wait a little while
I just want you next to me
Can you stay a little while
I just want to see you bleed
Can you wait a little while
Yeah yeah yeah yeah

And I wonder why
Cause I die my way
I'm bored and I got to
Sleep until they take me away

Can you wait a little while
I just want to watch you bleed
Can you stay a little while
I just want to see you bleed
Can you wait a little while
I just want you next to me
Can you stay a little while
Because I am wide awakw

And I hate my way out
And I claw my way out
And I hate it
It's when you're away
Yeah yeah yeah yeah

Wait a little while
I just want to see you bleed
Baby wait a little while
Just to get you next to me

And I hate my way out
And I claw my way out
And I hate it
It's when you're away",I Wonder Why
Hole,"Slutkiss girls
Won't you promise her smack?
Is she pretty on the inside?
Is she pretty from the back?

Slutkiss girl
Won't you water her rack?
Is she pretty on the inside, baby?
Pretty from the back?

Slutkiss girl
Molasses rot black strap
Is she ugly on the inside, baby?
Ugly, ugly from the back?

There is no power like my pretty power
My pretty power
My ugly

Slutkiss girl
Won't you promise her smack?
Is she pretty on the inside?
Is she ugly?

Ugly?
Ugly?
Ugly?
Ugly?

Ugly?
Ugly?
Ugly?
Ugly?",Pretty on the Inside
Hole,"Gold dust woman,
Take your silver spoon
And dig your grave

One last challenge
Pick your path and I'll pray

Wake up in the morning
See your sunlight burning to go down
Lousy lovers pick their graves
But they never cry out loud

Did she make you cry
Make you break down
Shatter your illusions of love
Is it over now do you know how
Pick up the pieces and go home

Gold dust Woman,
Follow those who pale
In your shadow

Rulers make bad lovers
You better put your kingdom up for sale

Did she make you cry
Make you break down
Shatter your illusions of love
Is it over now -- do you know how
Pickup the pieces and go home",Gold Dust Woman
Hole,"Down in the city, night is alive 
Steam in the subway, earth is afire 
Woman you want me, give me a sign 
You check my breathing just a moment behind 

In touch with the ground 
I`m on the hunt, I`m after you 
Smell like I sound 
I`m lost and I`m found 

And I`m hungry like a wolf 
Night is alive, earth is afire 
I`m on the hunt, I`m after you 
Smell like I sound 

I`m lost and I`m found 
And I`m hungry like the wolf",Hungry Like the Wolf
Hole,"She spent twenty years in the Dakota
Every single day it was black in the Dakota
Riot grrrls think you can stop me
And you're forever in her debt
Well I know you haven't sent me
And you haven't sent her yet
She spent twenty years like a virus
They want to burn the witch who's inside us
Well you, you don't fuck with the fabulous four
Or you spend the rest of your life
Picking things up off the floor
She's still alive but I am sure
That all the stars belong to her
On California king-sized beds
She's wrapped in rags inside my head
This is the story, this is the story of someone who's wild
Big black rules, pearl, life
(I don't remember, I forget)
Oh, baby dry your dirty eyes
My water breaks like turpentine
The pee girl burns to be a bride
Your ever lovely suicide
Are they coming for me
Are they coming soon
Hey Jude, hey Jude
Are they coming for me
Judy, Judy
Are they coming soon
(I don't remember, I forget)
The pee girl burns to be a bride
Your ever lovely suicide
I don't remember, I forget
",20 Years in the Dakota
