Band,Lyrics,Song
Chromatics,"I was always looking for lady
But baby you're so far away
If I could only call you my lady
Baby I could be your man
Wise men they say
Only fools fall in love
Why do we fall in love
Baby I just want you to come back
And give us all something to do
Give us all something to do
If you could only feel the flame
From the candle I burn for you
Lady if you want me to come back
I'll come running back to you
But baby if you ask me to come back
You've got to give me something to do",Lady
Chromatics,"Everybody's got a secret to hide
Everyone is slipping backwards
I drank the water and I felt alright
I took a pill almost every night
In my mind I was waiting for change
While the world just stayed the same
Everybody's got a secret to hide
Everyone is slipping backwards

I can't remember if I like what I said
I can't remember it went straight to my head
I kept a bottle by the foot of the bed
I put a pillow right on top of my head
But I killed for love

Everybody's got a secret to hide
Everyone is slipping backwards
You say you see it almost every time
A little number counting back to nine
I can't remember if I like what I said
I can't remember it went straight to my head
But I killed for love",Back From the Grave
Chromatics,"Candy
Please don't let them in your heart
Because they'll try to put out every fire you start

Candy
You can light the match again
And as they try to run and hide
We'll burn down everything in sight

Oh, candy
Your touch is like a veil over my eyes
And when we're driving in your car
I could be anyone tonight

Oh, candy
Please don't let them in your heart
Because they'll try to steal that flame from in your eyes

Oh, candy
Oh, candy",Candy
Chromatics,"I don't know why
I knocked at your door
I don't know why
But I can't wait anymore

It's like we're all frozen now
Just like ice in a glass
I didn't come here for answers
I just needed a laugh

When you look deep inside yourself
Well tell me what do you see
Confusion of time again 
Or someplace frozen with me

You know love never turns out
The way we all plan
But the door is still open
So give me your hand
Give me your hand
Give me your hand

Time is stretching on
And it keeps on repeating
As the beat goes on
Our dreams have all vanished now
We really thought we could win

But the door is still open
So come on in
And give me your hand
Give me your hand
Give me your hand
Give me your hand",Matter of Time
Chromatics,"When the world changes to the place so cold
I wonder if I could be your mirror
These days they that no man is an island
But when I dream of who we were I slip away

Like the pages of the book I'd never get to write
On the eastside of the city
Where the ink is running dry
And if you love me like you say
Take this book and burn the page
The rain will wash away the ashes
On the eastside of my heart

Tomorrow when your eyes are growing old
And your reflection starts to turn so cold
I wonder if I could be your mirror
And together we could crack and break forever

Like the pages of the book I'd never get to write
On the eastside of the city
Where the ink is running dry
And if you love me like you say
Take this book and burn the page
The rain will wash away the ashes
On the eastside of my heart",The Page
Chromatics,"The burning flame is flickering now
I say walk with fire
It's the same dream every night
Don't be scared it'll be alright

And if you hold your thoughts too tight
They'll say you can't keep running from the sun

Then morning comes and they're waking up
Drinking blood from a paper cup
It's the same old dream we all had last night
And they'll be there burning next to you

If you say your prayers tonight
Be careful what you ask
And if you lock your windows tight
Daylight still peaks through cracks

Running from the sun",Running From the Sun
Chromatics,"Spent my life inside this room
And disappeared some more each day
Spent my life inside this room
And disappeared some more each day

The screen stayed flashing in my mind
The screen stayed flashing in my mind 
The screen stayed flashing in my mind 
The screen stayed flashing in my mind 

Spent my life inside this room
And disappeared some more each day
Spent my life inside this room
And disappeared some more each day

I couldn't run away from you
You kept me hanging on the line
I couldn't run away from you
You kept me hanging on the line

I get so lonely all the time
I try to find my way back home

These streets will never look the same
My broken heart erased your name

The screen stayed flashing in my mind
The screen stayed flashing in my mind 
The screen stayed flashing in my mind 
The screen stayed flashing in my mind 

Spent my life inside this room
And disappeared some more each day

These streets will never look the same
My broken heart erased your name

The screen stayed flashing in my mind 
The screen stayed flashing in my mind 
The screen stayed flashing in my mind 
The screen stayed flashing in my mind",These Streets Will Never Look the Same
Chrome,"I left my heart in San Francisco.
High on a hill it calls to me
to be where little cable cars 
climb halfway to the stars!
The morning fog may chill the air,
I don't care! 
My love waits there in San Francisco,
above the blue and windy sea.
When I come home to you, San Francisco,
your golden sun will shine for me! 
 
I left my heart in San Francisco.
High on a hill it calls to me
to be where little cable cars 
climb halfway to the stars!
The morning fog may chill the air,
I don't care! 
My love waits there in San Francisco,
above the blue and windy sea.
When I come home to you, San Francisco,",I Left My Heart in San Francisco
Chrome,"It must have been moonglow, way up in the blue
It must have been moonglow that led me straight to you
I still hear you sayin', ""Dear one, hold me fast""
And I keep on prayin', ""Oh Lord, please let this last""

We seemed to float right through the air
Heavenly songs seemed to come from everywhere

And now when there's moonglow, way up in the blue
I'll always remember, that moonglow gave me you

It must have been moonglow, way up in the blue
It must have been moonglow that led me straight to you
I still hear you sayin', ""Sweet child, hold me fast""
And I keep on prayin', ""Oh Lord, please let this last""

We seemed to float right through the air
Heavenly songs seemed to come from everywhere

And now when there's moonglow, way up in the blue
I'll always remember, that moonglow gave me you",Moonglow
Chrome Daddies,"Along about sun up every day, I grab my bucket and I'm on my way
I go down the road a runnin' and a kickin'
I'm headin' for the patch to do some blackberry pickin'
I fill my bucket right to the top
It makes my lips go flippity flop
I hear a little voice and it sounds so sad
It says: Don't pick me now, 'cause I ain't ripe dad!

Blackberry boogie, blackberry boogie
I draws back and make a flip
When it's blackberry pickin' time

I went to see my gal, I set my bucket down
She said: Hi there baby, are you goin' to town?
I said: Uh uh honey, I'm a goin' where they scratch
I'll meet you in a minute in the blackberry patch
She grabs her bucket and she jumps and squeals
I'm headin' for the bushes and she's hot on my heels
I start pickin' on one end, she picks on the other
We meet in the middle and she yells, Oh brother!

Blackberry boogie, blackberry boogie
Oh I love that gal when I meet her in the middle of the patch

We go thru the briars walkin' hand in hand
A-pickin' blackberries just to beat the band
I grab her for a kiss she says: Turn me loose
Your lips are all blue from that blackberry juice
I hugged her once and said: Don't be coy
You know I'm your blackberry pickin' boy
I kissed her then and she let out a sigh and said: 
Let's go to my house and back a pie

Blackberry boogie, blackberry boogie
I'll be back little gal, when it's blackberry pickin' time.",Blackberry Boogie
Chrome Sparks,"I feel music in your eyes
Rainbows, in your ears

Rainbows, rainbows, rainbows, rainbows

I feel music in your eyes
Rainbows, in your ears

I have felt there is a chance
Further than the beat, follow me",Marijuana
Chromeo,"I asked your boss for your number
I never wondered which way we'd go
You woke me up from my slumber
Now let me make you work slow
It's not a lot, but all I want to do
Is skip town on a weekend with you
There's still so much to discover
There's still a lot we don't know

Come alive
Give it up girl before you lose your mind
Come alive
Got you under pressure, doing overtime

Come alive
Give it up girl before you lose your mind
Come alive
Got you under pressure, doing overtime

You're working double just to have a life
I like to think that it's just a phase
Treading anything that takes your time
Seconds pass and you're on your way
Help me understand what you need
Help me figure out what isn't right
Consider swimming if you start to sink
Or you could get left behind

Come alive
Give it up girl before you lose your mind
Come alive
Got you under pressure, doing overtime

Come alive
Give it up girl before you lose your mind
Come alive
Got you under pressure, doing overtime

The night shift
The day shift
We could go anywhere and they won't say shit
I wish I could love you down right now on the kitchen floor
'Cause we got something so real
However they feel doesn't really matter no more
So let's see you walk up out of that door

Come alive
Give it up girl before you lose your mind
Come alive
Got you under pressure, doing overtime

Come alive
Give it up girl before you lose your mind
Come alive
Got you under pressure, doing overtime

Come alive
Come alive

I can tell if you realize",Come Alive
Chromeo,"I asked your boss for your number
I never wondered which way we'd go
You woke me up from my slumber
Now let me make you work slow
It's not a lot, but all I want to do
Is skip town on a weekend with you
There's still so much to discover
There's still a lot we don't know

Come alive
Give it up girl before you lose your mind
Come alive
Got you under pressure, doing overtime

Come alive
Give it up girl before you lose your mind
Come alive
Got you under pressure, doing overtime

You're working double just to have a life
I like to think that it's just a phase
Treading anything that takes your time
Seconds pass and you're on your way
Help me understand what you need
Help me figure out what isn't right
Consider swimming if you start to sink
Or you could get left behind

Come alive
Give it up girl before you lose your mind
Come alive
Got you under pressure, doing overtime

Come alive
Give it up girl before you lose your mind
Come alive
Got you under pressure, doing overtime

The night shift
The day shift
We could go anywhere and they won't say shit
I wish I could love you down right now on the kitchen floor
'Cause we got something so real
However they feel doesn't really matter no more
So let's see you walk up out of that door

Come alive
Give it up girl before you lose your mind
Come alive
Got you under pressure, doing overtime

Come alive
Give it up girl before you lose your mind
Come alive
Got you under pressure, doing overtime

Come alive
Come alive

I can tell if you realize",Come Alive [Grum Remix]
Chromeo,"I asked your boss for your number
I never wondered which way we'd go
You woke me up from my slumber
Now let me make you work slow
It's not a lot, but all I want to do
Is skip town on a weekend with you
There's still so much to discover
There's still a lot we don't know

Come alive
Give it up girl before you lose your mind
Come alive
Got you under pressure, doing overtime

Come alive
Give it up girl before you lose your mind
Come alive
Got you under pressure, doing overtime

You're working double just to have a life
I like to think that it's just a phase
Treading anything that takes your time
Seconds pass and you're on your way
Help me understand what you need
Help me figure out what isn't right
Consider swimming if you start to sink
Or you could get left behind

Come alive
Give it up girl before you lose your mind
Come alive
Got you under pressure, doing overtime

Come alive
Give it up girl before you lose your mind
Come alive
Got you under pressure, doing overtime

The night shift
The day shift
We could go anywhere and they won't say shit
I wish I could love you down right now on the kitchen floor
'Cause we got something so real
However they feel doesn't really matter no more
So let's see you walk up out of that door

Come alive
Give it up girl before you lose your mind
Come alive
Got you under pressure, doing overtime

Come alive
Give it up girl before you lose your mind
Come alive
Got you under pressure, doing overtime

Come alive
Come alive

I can tell if you realize",Come Alive [Le Youth Remix]
Chromeo,"I asked your boss for your number
I never wondered which way we'd go
You woke me up from my slumber
Now let me make you work slow
It's not a lot, but all I want to do
Is skip town on a weekend with you
There's still so much to discover
There's still a lot we don't know

Come alive
Give it up girl before you lose your mind
Come alive
Got you under pressure, doing overtime

Come alive
Give it up girl before you lose your mind
Come alive
Got you under pressure, doing overtime

You're working double just to have a life
I like to think that it's just a phase
Treading anything that takes your time
Seconds pass and you're on your way
Help me understand what you need
Help me figure out what isn't right
Consider swimming if you start to sink
Or you could get left behind

Come alive
Give it up girl before you lose your mind
Come alive
Got you under pressure, doing overtime

Come alive
Give it up girl before you lose your mind
Come alive
Got you under pressure, doing overtime

The night shift
The day shift
We could go anywhere and they won't say shit
I wish I could love you down right now on the kitchen floor
'Cause we got something so real
However they feel doesn't really matter no more
So let's see you walk up out of that door

Come alive
Give it up girl before you lose your mind
Come alive
Got you under pressure, doing overtime

Come alive
Give it up girl before you lose your mind
Come alive
Got you under pressure, doing overtime

Come alive
Come alive

I can tell if you realize",Come Alive [The Magician Remix]
Chromeo,"There must be another way
When she's gone to a better place
And loneliness will hurt you if you can't get through the night
Then the moment starts to fade
And dawn is just an hour away
I feel she's watching over and it gets me through the night

It makes me wonder what you'd say
It's taking me back to the month of May
When I watched you do it (All night)
I'm thinking back to what we'd share
In many ways I'm already there
And I watched you do it

Don't turn the lights on
'Cause tonight I want to see you in the dark
Don't turn the lights on
'Cause tonight I want to see you in the dark
Don't turn the lights on
'Cause tonight I want to see you in the dark
Don't turn the lights on
'Cause tonight I want to see you in the dark

Another walk to take
Another lonesome evening spent without you there
And only those who hurt you
Will say patience is a virtue
And it's been so long
And I can't think about it
No, I can't figure it out
It's just the way you're feeling
Every time that you're appealing
Leaves no room for doubt

It makes me wonder what you'd say
It's taking me back to the month of May
When I watched you do it (All night)
I'm thinking back to what we'd shared
In many ways I'm already there
And I watched you do it

Don't turn the lights on
'Cause tonight I want to see you in the dark
Don't turn the lights on
'Cause tonight I want to see you in the dark
Don't turn the lights on
'Cause tonight I want to see you in the dark
Don't turn the lights on
'Cause tonight I want to see you in the dark

Don't turn the lights on
'Cause tonight I want to see you in the dark
Don't turn the lights on
'Cause tonight I want to see you in the dark
Don't turn the lights on
'Cause tonight I want to see you in the dark
Don't turn the lights on
'Cause tonight I want to see you in the dark",Don't Turn the Lights On
Chromeo,"You always told me you wanted something more
I couldn't give you what you were looking for
Is that a reason to stab me in the back?
Now tell me, baby what you think about that?

Is it revenge? Is it a sin?
Is that the way you treat your mother fucking friend?
I'm just saying, I do no wrong
I just felt like writing this song

Rage! You got me in a state of rage
I've been acting kind of strange
I don't know how to behave
Rage! You got me in a state of rage
I've been acting kind of strange
I don't know how to behave

You say you're sorry, you say that you still care
Deep down you're mad, you think I did my share
It's so unfair to put the blame on me
You made a mistake, now Shorty can't you see?

Are you selfish, or do you wanna be free?
You have your ways and I can't tell you how to be
You have your morals and you know what's right from wrong
I just hope you hear the lyrics to this song

Rage! You got me in a state of rage
I've been acting kind of strange
I don't know how to behave
Rage! You got me in a state of rage
I've been acting kind of strange
I don't know how to behave

Is it you? Is it me? Is it worth the agony?
What do I do when I wake up? How do I face reality?
Another land, another friend, tell me when this is gonna end?
I can't go through another day thinking that we could fade away

You always told me you wanted something more
I couldn't give you what you were looking for
Is that a reason to stab me in the back?
Now, tell me baby what you think about that?

Is it revenge? Is it a sin?
Is that the way you treat your mother fucking friend?
I'm just saying, I do no wrong
I just felt like writing this song

Rage! You got me in a state of rage
I've been acting kind of strange
I don't know how to behave
Rage! You got me in a state of rage
I've been acting kind of strange
I don't know how to behave

Rage! You got me in a state of rage
I've been acting kind of strange
I don't know how to behave
Rage! You got me in a state of rage
I've been acting kind of strange
I don't know how to behave

",Rage!
Chromeo,"Two step, two step, two step
Two step, two step, two step

Bright lights TV screens,
Feels like looking in a magazine,
You run on the floor,
Feels like dancing is the way to go,
But if you let her see that fancy footwork
Show her that you're not that shy,
Let her see that fancy footwork
Show her you're that type of guy.

Two step, two step, two step
Two step, two step, two step

Young boy don't be late,
This girl ain't really got time to wait,
You think its all for show,
But this is just the only way I know,
But if you let her see that fancy footwork
Show her that you're not that shy,
Let her see that fancy footwork
Show her you're that type of guy.

Two step, two step, two step
Two step, two step, two step

Hey
If you ever need a guy,
A partner for the week
You're holding my direction
Then just come and follow me
We'll meet up on the floor
And maybe do the work,
So show me what you got in terms,
Of fancy footwork.

Fancy footwork
Fancy footwork
Fancy footwork
Fancy footwork
Fancy footwork
Fancy footwork
Fancy footwork

Two step, two step, two step
Two step, two step, two step",Fancy Footwork
Chromeo,"She says I remind her of her father and I know she likes it she wants a man that's got his game locked tight I think she reminds me of my mother an d she knows I like it I want a woman with the same brown eyes and girl you got it so bad when the only boy you know is your dad and boy you got it so wrong when you look into her eyes and all you really see is your mom

ohhhhhhhh 'cause your a mommas boy mommas boy she tried to take me to the movies but I couldn't enjoy it I didn't even let her sneak a touch she said what's the problem mayb we can talk about it you been thinkin bout your mother way too much an you got it so bad when the only boy you know is your dad and boy you got it so wrong when you look into her eyes and all you really see is your mom whaooo 'cause your a mommas boy mommas boy mommas boy mommas boy momas boy your a mommas boy mommas boyeeeee yup your just a mommas boy your just a mommas boy your just a mommas boy your just a whooo (guitar solo)she sayd I remind her of her father and I know she likes it she wants a man that's got his game locked tight",Momma's Boy
Chromeo,"I'll say it one more time
And let you know what's on my mind
'Cause it's plain to see
That I love you with every beat of my heart

But it seems to me
That you lost your sensibility
Suddenly
We're back to where we were at the start

I wonder what made you cynical
And you decided it was time to go

But don't walk away
Leave me to stay
If you don't turn away
We could be lovers

I could never turn my back on something so deep
Something that was another part of me
'Cause obviously
I owe you every beat of my heart

But it better be
You cannot when we disagree
And it gonna mean
That emotions got us fallin' apart

I wonder what made you cynical
And you decided it was time to go

But don't walk away
Leave me to stay
If you don't turn away
We could be lovers

But don't walk away
Leave me to stay
If you don't turn away
We could be lovers

I wonder what made you cynical
And you decided it was time to go

But don't walk away
Leave me to stay
If you don't turn away
We could be lovers

But don't walk away
Leave me to stay
If you don't turn away
We could be lovers",Don't Walk Away
Chromeo,"I know you've had enough
But now it's time to listen up
You say you got it rough
But you're keeping your anger bottled up

Our love is so unique
We never have the decency to speak
And it's been over a week
And you still won't tell me what you want from me

A-aye-yo
Way-a-aye-yo
A-aye-yo
Way-a-aye-yo

And I'm not asking for much
But just a little bit of clarity with us
'Cause if we can't be grown ups
Then we won't grow up

I know you've had enough
But now's the time to listen up
You say you got it rough
But you're keeping your anger bottled up

And something ain't right
When you're up and crying in the middle of the night
Two wrongs won't fix a fight
But if we get to talking we just might

A-aye-yo
Way-a-aye-yo
A-aye-yo
Way-a-aye-yo

And I'm not asking for much
But just a little bit of clarity with us
'Cause if we can't be grown ups
Then we won't grow up

Ooh, I guess I'm feeling alone again
Ooh, I guess I'm feeling alone again
Ooh, I guess I'm feeling alone again

A-aye-yo
Way-a-aye-yo
A-aye-yo
Way-a-aye-yo

I'm not asking for much
But just a little bit of clarity with us
'Cause if we can't be grown ups
Then we won't grow up",Grow Up
Chromeo,"You're a hot mess
You act like you've got nothing to lose
But I've already lost my temper

I put my loving on the line for you, lady
But my spirits were low
I would have committed a crime for you, baby
Yeah, it got out of control

I know my temper's been kinda crazy
I need somebody, (What) I need someone
Your love is real but I just feel suffocated
I feel so lonely, (What) I feel so numb

I thought we had this conversation already
Do you really want to go through this all over again

The way I was acting was just fine but then lately
You sorta noticed a shift
Every day was Christmas time for you, lady
You got showered with gifts

But you could hear it in my voice
I was getting kind of aloof
And I don't really have a choice
I guess I gotta tell you the truth

I know my temper's been kinda crazy
I need somebody, (What) I need someone
Your love is real but I just feel suffocated
I feel so lonely, (What) I feel so numb

I don't what you want from me
I mean, I'm not a bloody social worker

I know my temper's been kinda crazy
I need somebody, (What) I need someone
Your love is real but I just feel suffocated
I feel so lonely, (What) I feel so numb

What?

I need somebody, I need someone
I feel so lonely, I feel so numb",Hot Mess
Chromeo,"Don't stop, baby, let the rhythm take your body
Don't stop, baby, let the music take your soul
Don't stop, baby, let the rhythm take your body
Don't stop, baby, let the music take your soul

I look around, recognize anybody, I
Did you see that girl from the grocery store?
Did you make a sound and catch her eye, eye
And did you let her know that you want some more?

I tell the lady
Why d'you always frown and act all jaded?
Ohh-hoo, ow, I'm not contagious
But I got the kind of love that knocks you down

I tell the lady
Why d'you always frown and act all jaded?
Ohh-hoo, ow, I'm not contagious
But I got the kind of love that knocks you down

You're lost and found when you walked to mine
Just like you were that girl that you've seen before
But she won't come down and you're in denial
So you got the courage to show her what's in store

You tell the lady
Why d'you always frown and act all jaded?
Ohh-hoo, ow, I'm not contagious
But I got the kind of love that knocks you down

I tell the lady
Why d'you always frown and act all jaded?
Ohh-hoo, ow, I'm not contagious
But I got the kind of love that knocks you down

Don't stop, baby, let the rhythm take your body
Don't stop, baby, let the music take your soul
Don't stop, baby, let the rhythm take your body
Don't stop, baby, let the music take your soul

Don't stop, baby, let the rhythm take your body
Don't stop, baby, let the music take your soul
Don't stop, baby, let the rhythm take your body
Don't stop, baby, let the music take your soul

You tell the lady
Why d'you always frown and act all jaded?
Ohh-hoo, ow, I'm not contagious
But I got the kind of love that knocks you down
(Down, down, down, down)",I'm Not Contagious
Chromeo,"When the night falls, oh yeah
You can tell by the way that you feel
Make the right calls, oh yeah
And just hope that she remembers you still

I'm searching for a good time
In a city where there's nobody else around
And I know it's been a little while
But your number is the only one I found

Now we've had our share of ups and downs
In the years I came through your town
But let's put it all to rest
And just have a night of one on one
When the conversation has begun
Put your head on my chest

There's something about you, girl
And it's rather strange
I wanna come back to you, girl
And make another flame

When the night falls, oh yeah
You can tell by the way that you feel
Make the right calls, oh yeah
And just hope that she remembers you still

Well you probably think I'm a fast-talking romantic
With a highfalutin' ways
But it's all about the impression you made
On the first time I met you
That stayed with me for days
And now I want that feeling back
But I'm not sure where to get it
But you have the answer to that

And you say it's nothing but fun and games
But over the phone it's not the same
So let's try to cross paths

There's something about you, girl
And it's rather strange
I wanna come back to you, girl
And make another flame

When the night falls, oh yeah
You can tell by the way that you feel
Make the right calls, oh yeah
And just hope that she remembers you still

Ooh ooh ooh ooh ooh
Ooh ooh ooh ooh ooh, yeah

When the night falls, oh yeah
You can tell by the way that you feel
Make the right calls, oh yeah
And just hope that she remembers
Hope that she remembers you still",When the Night Falls
Chromeo,"I don't know what games you're trying to play
You want to look the other way
Look the other way
I'm talking about the here, the now
Keep my feet on solid ground

Well, I hate to break it to you
But you just don't realize
Switching conversation topics
And you never compromise

I wanna express something to ya
Something you outta know
But you got the frontal logic
And refuse to let it go

You make it rough, (so rough)
For me to get through to ya
(So rough), to get my point across
I've had enough, (enough)
To get through to ya
(So rough), and getting no response

You make it rough

I'm feeling slightly ill at ease
About your sensibilities, sensibilities
And I've been getting nervous ticks
Wondering of one where to stick

You don't respond well to the pressure
That's something I've been warned about
And I think of you as something lesser
When we can't sit and talk it out

Well, I hate to break it to you
But you just don't realize
Switching conversation topics
And you never compromise

I wanna express something to ya
Something you outta know
But you got the frontal logic
And refuse to let it go

You make it rough, (so rough)
For me to get through to ya
(So rough), to get my point across
I've had enough, (enough)
To get through to ya
(So rough), and getting no response

The situation worsens
The words turn into curses
For certain you got me all tied up like a circus

I can't make an assertion
Without you thinking it's hurtin'
I guess it's really time to pull the curtains
You make it rough
You make it rough

(So rough), for me to get through to ya
(So rough), to get my point across
(Enough), of trying to get through to ya
(So rough), and getting no response

(So rough), for me to get through to ya
(So rough), to get my point across
I've had enough, (enough)
Of trying to get through to ya
(So rough), and getting no response

Do da do da do da do da do da do da da
Do da do da do da do da do da do da da
Do da do da do da do da do da do da da
Do da do da do da do da do da do da da
Do da do da do da do da do da do da da
Do da do da do da do da do da do da da
Do da do da do da do da do da do da da
Do da do da do da do da do da do da da
Do da do da do da do da do da do da da
Do da do da do da do da do da do da da",You Make It Rough
Chromeo,"All the grass is greener everywhere you look
So many girls out there I could write a book
That one's ass is leaner
This one's like Serena
But I think your silhouette is meaner

And even though you've got small breasts
But to me they look the best
I confess
I wanna go home and get you undressed

See your problems of self esteem
Can be self-fulfilling prophecies
So probably your best policy is to talk to me

Stop looking over your shoulder
'Cause if it was up to me I would make you feel right

Stop looking over your shoulder
'Cause if it was up to me I would make you feel right

All the grass is greener everywhere you look
So many people stare they got you scared of the girls out there
This one's cola-bottle size
And that one's more of a model size
I know you heard this a hundred times
To me what matters is what's inside
And a little backside too
Is that bad, is that taboo?
Can I get a bird's eye view?

You see, your problems of self-esteem
Could be self-fulfilling prophecies
So arguably your best policy should be talking to me
Talking to me

Stop looking over your shoulder
'Cause if it was up to me I would make you feel right

Stop looking over your shoulder
'Cause if it was up to me I would make you feel right

So next time that you're feeling down
Turn your frown into a crown
Put yourself in an evening gown
And I'll roll around
Rip it off
Break you off
JetBlue Airways taking off
Couple of days where the sand is soft
Oh, aren't you glad you took the weekend off?

'Cause it's those little imperfections that make beauty in my eyes
I wanna be in the intersection of your thighs
And you worry about your size
It's nonsense
It's not a contest
And besides
If it was a contest, you'd win it
I wanna take a bath with you in it
Bathroom sex, you in it
I did it, I mind
I'll do it with you if you wanna try
I've seen you cracking a smile
Guess I have to stay for a while

Stop looking over your shoulder
'Cause if it was up to me I would make you feel right

Over your shoulder
Love is what you're searching for
Over your shoulder
You don't have to look anymore",Over Your Shoulder
