Band,Lyrics,Song
Richard Shindell,"Mama, if you could see me now
I'm not the boy you knew in Macon town
They found a uniform about my size
It's a little big I guess, but that's alright
Mama, if you could see me know

Mama, they're treating me right well
The men all say I brought this good luck spell
I am the mascot of the Third Brigade
They will not march unless I lead the way
Mama, they're treating me right well

Mama, I do not have a gun
I'm only lucky when I'm banging on my drum
But I skinned a rabbit for the cook last night
He said that I could keep his bowie knife
Mama, I do not have a gun

Mama, I lost my arrowhead
It was big enough to strike a bobcat dead
Must've fallen when I climbed that tree
Yankee fires as far as I could see
Mama, I lost my arrowhead

Mama, the troops are falling in
And we must move while we've still got the wind
The scouts are fanning out like whippoorwills
Today we're marching over Bloody Hill
Mama, the troops are falling in

Mama, I never thought I'd run
But something happened when I saw those Yankees come
Now I've been running now a week or two
Too ashamed to come back home to you
Mama, I never thought I'd run",Arrowhead
Richard Shindell,"I have no explanation
I cannot be of help
But you see my situation
I don't recognize myself
It happened without reason
It happened just like that
I've no more information
Beyond the simple fact

There was never any warning
There was never any sign
It's just that I woke up this morning
And eternity was mine

Search my family history
Analyze my dreams
Expose my contradictions
Reduce me to the mean
What you find might be revealing
It might very well be true
But you don't know what you're dealing with
You haven't got a clue

There was never any warning
There was never any sign
It's just that I woke up this morning
And eternity was mine

God knows I don't deserve this
After all the pain I've caused
But do me one last service
Before I take that walk
Before my soul flies from this chamber
And heaven beckons me across
Read me what the Saviour said
To that thief upon the Cross

There was never any warning
There was never any sign
It's just that I woke up this morning
And eternity was mine",Ascent
Richard Shindell,"My name is Mary Magdalen
I come from Palestine
Please excuse these rags I'm in
But I've fallen on hard times
But long ago I had my work
When I was in my prime
But I gave it up, and all for love
It was his career or mine

Jesus loved me
This I know
But why on earth
Did I ever let him go
He was always faithful
He was always kind
But he walked off
With this heart of mine

A love like this will come but once
This I do believe
And I'll not see his like again
As I live and breath
And I'm sorry if I might offend
But I will never see
How the tenderness I shared with him
Became a heresy

Jesus loved me
This I know
But why on earth
Did I ever let him go
He was always faithful
He was always kind
But he walked off
With this heart of mine

But I remember nights we spent
Whispering our creed
Our rituals, our sacraments
The stars our canopy
There beneath an olive tree
We'd offer up our plea
God's creation innocent
His arms surrounding me

Jesus loves me
This I know
But why on earth
Did he ever have to go
He was always faithful
He was always kind
But he walked off
With this heart of mine",The Ballad of Mary Magdalene
Richard Shindell,"Once I tried to row
'Cause you know I hate to fly
so I set out from the coast
But got battered by the tide
As I glided back to shore
I raised an angry oar
And cursed that blue divide

As if it weren't enough
To still be stranded on the wrong side
I landed in the surf
When a breaker hit my blind side
And when my clothes had dried
I hung my head and cried
Beside that blue divide

Because all that time I thought
That you and I were lost
A toss long fallen wide
In that blue divide
That endless blue divide

So I climbed up on a dune
And found Marconi with his radio
He was looking kind of blue
His antenna rusted long ago
Sitting on the cliff
We shared a handkerchief
Above that blue divide

I waved it in the hope
That you owned a telescope
That could pierce that blue divide

I thought I was marooned
Til I caught sight of your balloon
Rising with the moon
Across that blue divide
That endless blue divide

",Blue Divide
Richard Shindell,"Lazy, I get so lazy
When I'm with you
I just want to stay there
Doing something
Approaching nothing

I think I had an appointment
Something important
But I can't remember
I know I should care
But I'm just too lazy

I'd rather spend the afternoon
Just lying here with you
That's all I want to do
Since I met you

Monday - I should be working
I call in lazy
I can't make excuses
No one believes me
They know the truth is
That I'm just

Lazy - it's unamerican
I should be fighting
For my promotion
I would feel guilty
But I'm too lazy

I'd rather spend the afternoon
Just making love to you
That's all I want to do
Since I met you",Lazy
Richard Shindell,"I was hers and you were his
The night we met out on that bridge
You knew then what I know now
That love put down comes back some how

The comet came, the comet went
And hid its face in the firmament
I looked once and then turned away
When I looked again it was much too late

[Chorus]
A summer wind, a cotton dress
This is how I remember you best
A glance held long and a stolen kiss
This is how I remember you best

The fool I was is the fool I am
I've got a wife, I'm a family man
But when I lay in our bed
I sometimes dream I'm holding you instead

[Chorus]

The kids are fine
They're six and nine
I think you'd probably like my wife
But the kitchen light seems much too bright
For what I find myself thinking tonight

[Chorus]","A Summer Wind, A Cotton Dress"
Richard Shindell,"I was proud to be the soldier
I had been since '83
When I joined to pay for college
Like my brothers before me
I was proud to serve my country
And to be a fine Marine
But pride can not protect me
From the things that I have seen

When they shipped us out of Norfolk
My family came to wave
My Mama stood there
Choking back the tears and looking brave
And though we never spoke of it
We all feared it just the same
Now they tell me I should talk about
The things that I have seen

I was trained to take the good shot
I was trained to clean my gun
They trained me not to talk back
And they trained me not to run
I was trained to be as silent
As the shadow of a hawk
But no one trained me for the silence
Of the things that I have seen

Once I saw an accident
Out on Old Rt. 17
Mama told me not to look at it
As we slowly passed the scene
Thought the image of that wreckage
Was burned into my brain
That did not prepare me
For the things that I have seen

I thought I was a good man
I thought I was elite
I thought I'd fight the good fight
And that I'd never see defeat
Then we won that bloody war
And how we laughed at their retreat
Now I wage a losing battle
Against the things that I have seen

Be glad that modern science
Has given us so much
We can rifle through the channels
Without ever standing up
But I can't find a station
That hasn't had enough
Of this morbid fascination
With the things that I have seen
And me, I can't stop dreaming
About the things that I have seen

",The Things That I Have Seen
Richard Shindell,"She wonders if the flags are waving still
She likes to see their colors on the hill
Almost like a rainbow over all of this
She will fly the flag of nowhere

Hidden with the ribbons in her hair
Anywhere she goes, she knows it's always there
Never far away from nowhere

Nowhere is a place inside her head
Though she is not its only citizen
No one knows how many souls there may remain
Carrying a torch for nowhere

Nowhere doesn't have a government
No one can decide how far it may extend
She will not surrender nowhere

So, she is learning how to play the flute
Just because she always wanted to
She practices her lessons every afternoon
Up and down the scales of nowhere
Stumbling across Au Claire de Lune
Hour after hour in her basement room
Making up a tune for nowhere",A Tune for Nowhere
Richard Shindell,"First warm day in all these months
All the sunlight made me  drunk
Made me feel like I could  run
Made me feel like I was  young 
So I went out all on my  own
I told no one where'd I'd go
Anyway I did not  know I only knew I had to  go
Out beyond the iron gate
Out there where you said you'd wait
Gotten used to living here
Call it habit  call it fear
Though I had glanced your way for years
Til today  I'd never dared 
But it was easy slipping through
Easy as the morning dew
That lingers til the afternoon
And rises back into the blue
Out beyond the iron  gate 
Out there where you said  you'd wait

There you were right by my side
Reaching down to lift me  high
I held on with all my  might
Held on to a world made right
Out beyond the iron gate
Out there where you  said you'd wait

I heard voices all around  Someone lifted off the shroud
I saw my children gather  round 
Now I will tell them what I found
Out beyond the iron gate
Out there where you  said you'd wait",Beyond the Iron Gate
Richard Shindell,"I saw my youth today
He passed me on the street
As he walked by I stood frozen
On my dreaming feet

He had a kinder face
The kind I've learned to hide
Behind these cold unyielding stones
That used to be my eyes

A moment please, my boy
Don't you know my name?
Do you remember when
We used to play a hundred games?

And is your mother well?
Kiss her once for me
And if she should ask you why
Why you could say just for no reason

Remember that old troll
Who lived inside the tree?
He was never dangerous
That's just the way it seemed

The day you climbed the tree
And ran to show me how
The troll was never seen again
So where could he be now?

A moment please, my boy
Don't you know this face?
Do you remember when
I used to let you win the races?

Please don't run away
I did not mean to scare you
I'm the one who told you
You should never talk to strangers

And is your mother well?
Kiss her once for me
And if she should ask you why
Why you could say just for no reason

I saw my youth today
He passed me on the street
As he walked by I stood frozen
On my dreaming feet.",I Saw My Youth Today
Richard Shindell,"It's the middle of the night
Near the Indiana line
I'm pulling in a Christian station
The signal's crystal clear
But I cannot really hear
What he says about the Revelation
I am wretched, I am tired
But the preacher is on fire
And I wish I could believe

[Chorus]
Whoever watches over all these truckers
Show a little mercy for a weary sinner
And deliver me ' Lord, deliver me
Deliver me to the next best western

Did he who made the lamb
Put the tremble in the hand
That reaches out to take me quarter
I look him in the eye
But there isn't any time
Just time enough to pass the tender
The highway takes its toll
The green light flashes go
And it's welcome to Ohio

[Chorus]

At four a.m. on 80 East
It's in the nature of the beast
To wonder if there's something missing
I am wretched, I am tired
But the preacher is on fire
And I wish I could believe

(chorus)",The Next Best Western
Richard Shindell,"Must've been in late September 
When last I climbed Reunion Hill 
I fell asleep on Indian Boulder 
And dreamed a dream I will not tell 

I came home as the sun went down 
One eye trained upon the ground 
Even now I find their things 
Glasses, coins, and golden rings 

It's ten years since that ragged army 
Limped across these fields of mine 
I gave them bread, I gave them brandy 
Most of all, I gave them time 

My well is deep, the water pure 
The streams are fed by mountain lakes 
I cleaned the brow of many a soldier 
Dousing for my husband's face 

I won't forget our sad farewell 
And how I ran to climb that hill 
Just to watch him walk across the valley 
And disappear into the trees 

Alone there in a sea of blue 
It circles every afternoon 
A single hawk in God's great sky 
Looking down with God's own eyes
 
He soars above Reunion Hill 
I pray he spiral higher still 
As if from such an altitude 
He might just keep my love in view 

Must've been in late September 
When last I climbed Reunion Hill",Reunion Hill
Richard Shindell,"I had a place in the desert      
Just a roof and four walls
Where I could wait for the rapture
Where I could ride out the fall

I was keeping a virgil
I was deep in a trance
I was holding a candle
To the palm of my hand

Then I saw you smiling then I saw you smiling 
Then I saw you smiling
Like a fool I protested
I need time to prepare

You see I never expected
Something so simple and clear
So I tried to persude you
That I was not what you thought

That I would only disappoint you
That I can't be what I'm not

You stood there smiling                  
You stood there smiling
You stood there smiling     

I looked around for a reference
But there was none I could see
Is there a thread to the sequence
That brought this vision to me

There are larks in the morning
Tracing lines to the lake
Three dimensions of mercy
Three dimensions of grace

You just stand there smiling
You just stand there smiling
You just stand there smiling",Smiling
Richard Shindell,"The grocer's broom, back and forth
Glides across the warn wooden floor
He stirs the dust of the day
Counts the change before closing the drawer
Thirty years out the door
Because the landlord wanted five hundred more

Some stop by the store
Just to see if he's doing OK
It's a crime, it's a shame
This old neighborhood won't be the same
You could take a lazy cruise
Over five thousand fathoms of blue

To pass those idle days
I suppose I've worked enough for one life anyway
I've earned these idle eays

He shuts the light, says goodnight
Makes his way up the wide boulevard
He stops to talk - farethewell, take good care
It's a beautiful night
High above, a million stars
The city blocks seem like five million more
Than a few hundred yards

He climbs the stoop, finds the key
And passes into the dark living-room
He sees the old sunken chair
Where silence sits playing her flute
He finds the tune, he hums along
She will teach him her five hundred songs

And they'll pass ...",The Grocer's Broom
Richard Shindell,"The day will begin like any other
Another sunrise in the east
It will reach across and touch you like a lover
It will tease you from a dream

And opening your eyes you will surrender
To the light that fills the room
And the hope that you have carried since September
You will offer up to June

Maybe will be certain
You can take it as a vow
Winter's just the curtain
Spring will take the bow

Looking out your window you will wonder
At the blooming in your yard
And evry opening flower will be a mirror
Of the quickening in your heart

(chorus)

The day will begin like any other
Another sunrise in the east
It will reach across and touch you like a lover
It will tease you from a dream
You won't remember

(chorus)",Spring
Richard Shindell,"I'm ready as I'll ever be
I've done all one man can
No one now will rescue me
Here I'll make my stand

The State Police, they came around
They said I should not stay
I thanked them for their kind concerned
And sent them on their way

I've made my preparations
There's nothing left to do
But to sit here in this rocking-chair
Waiting for the storm

The wife and kids have gone up north
They're staying with her mom
And everything I've ever loved
Will soon enough be gone

(chorus)

Lately I've been thinking
This ain't no way to live
Lately I've been thinking
That something has to give

I've opened all the windows wide
I've left the doors ajar
Everthing that was inside
I've put out in the yard

(chorus)",Waiting For the Storm
Richard Shindell,"Let's not drive away just yet
Give me a moment more
To walk through those rooms again
To walk through that door

If we turn off the radio
I've only to close my eyes
And the wind in the sycamores
Will carry me home

The vine of my memory
Is blooming around those eaves
But it's true it's a chore to tame wisteria

I'm tempted to ring the bell
Mayber they'd let me in
Or maybe it's just as well
To let just be

Remember the price we paid?
It wseemed like a lot back then
Remember the love we made
The day we moved in?

(chorus)",Wisteria
Richard Shindell,"You stay here
And I'll go look for wood
Do not fear
I'll be back soon enough
Do not let the fire die
Neither let it burn too bright

You stay here
And I'll go look for bread
And if I can
Some sugar for the kids
Dry your eyes - I'll be alright
I know where they've laid the mines

You stay here
And I'll go look for coats
There may still be
Some out on the road
We'll wash them clean with melted snow
The kids don't ever have to know

You stay here
And I'll go look for guns
I think I know
Where they've hidden some
Cause if the Tiger comes one night
We won't go without a fight

You stay here
And I'll go look for God
Not so hard
Cause I know where he's not
I will bring him back with me
Make him listen - make him see

You stay here
And I'll go look for wood",You Stay Here
Richard Shindell,"My name is Mary Magdalen
I come from Palestine
Please excuse these rags I'm in
But I've fallen on hard times
But long ago I had my work
When I was in my prime
But I gave it up, and all for love
It was his career or mine

Jesus loved me
This I know
But why on earth
Did I ever let him go
He was always faithful
He was always kind
But he walked off
With this heart of mine

A love like this will come but once
This I do believe
And I'll not see his like again
As I live and breathe
And I'm sorry if I migh offend
But I will never see
How the tenderness I shared with him
Became a heresy

Jesus loved me
This I know
But why on earth
Did I ever let him go
He was always faithful
He was always kind
But he walked off
With this heart of mine

But I remember nights we spent
Whispering our creed
Our rituals, our sacraments
The stars our canopy
There beneath an olive tree
We'd offer up our plea
God's creation innocent
His arms surrounding me

Jesus loves me
This I know
But why on earth
Did he ever have to go
He was always faithful
He was always kind
But he walked off
With this heart of mine",The Ballad of Mary Magdalen
Richard Shindell,"

Sandy, the fireworks are hailin' over Little Eden tonight

Forcin' a light into all those stony faces left stranded on this warm July

Down in town the circuit's full of switchblade lovers, so fast, so shiny, so sharp

As the wizards play down on Pinball Way on the boardwalk way past dark

And the boys from the casino dance with their shirts open like Latin lovers on the shore

Chasin' all them silly New York virgins by the score


Sandy, the aurora is risin' behind us

Those pier lights, our carnival life forever

Oh, love me tonight, for I may never see you again

Hey, Sandy girl... my baby


Now the greasers, they tramp the streets or get busted for sleepin' on the beach all night

Them boys in their high heels, ah Sandy, their skins are so white

And me, I just got tired of hangin' in them dusty arcades, bangin' them pleasure machines

Chasin' the factory girls underneath the boardwalk, where they all promised to unsnap their jeans

And you know that Tilt-a-Whirl down on the south beach drag? I got on it last night and my shirt got caught

And it kept me spinnin', they didn't think I'd ever get off


Sandy, the aurora is risin' behind us

Those pier lights, our carnival life on the water

Runnin', laughin' underneath the boardwalk with the boss's daughter

I remember, Sandy girl... my baby


Sandy, the waitress I was seein' lost her desire for me

I spoke with her last night, she said she won't set herself on fire for me anymore

She worked that joint under the boardwalk, she was always the girl you saw boppin' down the beach with the radio

Kids say last night she was dressed like a star in one of the cheap little seaside bars, and I saw her parked with her lover boy out on the Kokomo

Did you hear, the cops finally busted Madame Marie for tellin' fortunes better than they do?

For me this carnival life's through-- you ought to quit this scene too


Sandy, the aurora is risin' behind us

Those pier lights, our carnival life forever

Oh, love me tonight and I promise I'll love you forever

Oh, I mean it, Sandy girl


","Fourth of July, Asbury Park"
Richard Shindell,"The merge from the turnpike was murder, but it's never a cinch
It was Friday at five, and no one was giving an inch
They squeezed and the edged and they glared
Half them clearly impaired by rage or exhaustion
The rest were just touchy as hell

Somewhere near Paterson everything slowed to a crawl
The all-news station was thanking someone for the call
It's a van from St. Agnes's choir
There's a nun out there changing a tire
By the time they got by her, tempers were out of control

So they all hit the gas in a dash for position
Bobing and weaving and flashing their highbeams
Fliping the bird and screaming obscenities
A well-insured hoard hell-bent on Saturday

And so they continued west-bound and into the sun
Law and decorum constraining nary a one
By then it was devil-may-care
Not one even vaguely aware
That they had come all the way to the Delaware Water Gap

But how had it happened? They had all missed their exits
How had it happened? Was it some kind of vortex?
And in they all went, bumper to bumper
Faster and faster, no sign of a trooper
In they all went, like sheep to the slaughter
Bankers and carpenters, doctors and lawyers
And in they all went, families in minivans
Ashcroft republicans, weekend militiamen
They followed the river, and rounded the bend
Between minsi and tammany and into their destiny
Lying in ambush right their before them
The angry old sun right on the horizon

Sister Maria tightened the bolts of the spare
She said a quick prayer and put the old van into gear
Thank God that the traffic was light
If she hurried she might not be late
For that evening's performance at the state penetentiary

She entered the common room and their was her choir
Altos and baritones, basses and tenors
Car thieves and crack dealers, mobsters and murderers
Husbands and sons, fathers and brothers
And so it began in glorious harmony
Softly and Tenderly - calling for you and me
With the interstate whining way off in the distance
And the sun going down through the bars of the prison
They poured out their souls, they poured out their memories
They poured out their hopes for what's left of eternity
To sister Maria - her soul like a prism
For the light of forgiveness on all of their faces",Transit
Richard Shindell,"

Island life does have its charms

The constant sun, the steady breeze

Nothing ever happens here

Few are those who do not fall beneath the spell


It?s language is an orphan branch

But one that I can understand

Its cadence is familiar

It shares the old declension from the continent


I came here with a package deal

Everything all prearranged

Three nights at the Grand Hotel

Where all the rooms have ocean views


By latitude and longitude

Mariners will not arrive

Its coordinates are plotted

By its relative position to the rising sea


The lucky few who call it home

Are prosperous and confident

And they manifest a certainty

That, come what may, things will not be otherwise


(Chorus)


But time is on the ocean?s side

The beaches shift, the cliffs erode

Though the engineers do what they can

Everyday another house just slides away


(Chorus)


",The Island
Richard Shindell,"The war was over and the spirit was broken
The hills were smokin' as the men withdrew
We stood on the cliffs
Oh, and watched the ships
Slowly sinking to their rendezvous
They signed a treaty and our homes were taken
Loved ones forsaken
They didn't give a damn
Try to raise a family
End up the enemy
Over what went down on the plains of Abraham

Acadian driftwood
Gypsy tail wind
They call my home the land of snow
Canadian cold front movin' in
Oh, what a way to ride
Oh, what a way to go

Then some returned to the motherland
The high command had them cast away
Some stayed on to finish what they started
They never parted
They're just built that way
We had kin livin' south of the border
They're a little older and they've been around
They wrote a letter, life here is a whole lot better
So pull up your stakes, children and come on down

Acadian driftwood
Gypsy tail wind
They call my home the land of snow
Canadian cold front movin' in
Oh, what a way to ride
Oh, what a way to go

Fifteen under zero when the day became a threat
My clothes were wet and I was drenched to the bone
Been out ice fishing, too much repetition
Make a man wanna leave the only home he's known
Sailing out of the gulf headin' for Saint Pierre
Nothin' to declare

All we had was gone
Broke down along the coast
But what hurt the most
When the people there said
""You better keep movin' on""

Everlasting summer filled with ill-content
This government had us walkin' in chains
This isn't my turf
This ain't my season
Can't think of one good reason to remain
I've worked in the sugar fields up from New Orleans
It was evergreen up until the floods
You could call it an omen
Points you where you're goin'
Set my compass north
I got winter in my blood

Acadian driftwood
Gypsy tail wind
They call my home the land of snow
Canadian cold front movin' in
Oh, what a way to ride
Oh, what a way to go",Acadian Driftwood
Richard Shindell,"Born down in a dead man's town
The first kick I took was when I hit the ground
You end up like a dog that's been beat too much
Till you spend half your life just covering up

Born in the U.S.A., I was born in the U.S.A.
I was born in the U.S.A., born in the U.S.A.

Got in a little hometown jam
So they put a rifle in my hand
Sent me off to a foreign land
To go and kill the yellow man

Born in the U.S.A.
Come back home to the refinery
Hiring man said ""son if it was up to me""
Went down to see my V.A. man
He said ""son, don't you understand""

I had a brother at Khe Sahn
Fighting off the Viet Cong
They're still there, he's all gone

He had a woman he loved in Saigon
I got a picture of him in her arms now

Down in the shadow of the penitentiary
Out by the gas fires of the refinery
I'm ten years burning down the road
Nowhere to run ain't got nowhere to go

Born in the U.S.A., I was born in the U.S.A.
Born in the U.S.A., I'm a long gone daddy in the U.S.A.
Born in the U.S.A., born in the U.S.A.
Born in the U.S.A., I'm a cool rocking daddy in the U.S.A.",Born in the U.S.A.
Richard Shindell,"Dirt roads and dryland farming might be the death of me
But I can't leave this world behind
My debts are not like prisons where there's hope of getting free
And I can't leave this world behind

I've been from here to Lawrence, Kansas
Trying to leave my state of mind
Trying to leave this awful sadness
But I can't leave this world behind

South of Delia there's a patch out back by the willow trees
And I can't leave this world behind
It's a fenced-in piece of nothin' where I hear voices on my knees
And I can't leave this world behind

Some prophecies are self-fulfilling
I've had to work for all of mine
Better times will come to me, God-willing
Cause I can't leave this world behind

This world must be frightening, everybody's on the run
And I can't leave this world behind
My house is a wooden one and it's built on a wooden one
Seems I can't leave this world behind

Preacher says that when the master calls us
He's gonna give us wings to fly
My wings are made of hay and corn husks
So I can't leave this world behind","Lawrence, KS"
Richard Shindell,"Looking down on empty streets, all she can see
Are the dreams all made solid
Are the dreams all made real

All of the buildings, all of those cars
Were once just a dream
In somebody's head

She pictures the broken glass, she pictures the steam
She pictures a soul
With no leak at the seam

Lets take the boat out
Wait until darkness
Let's take the boat out
Wait until darkness comes

Nowhere in the corridors of pale green and grey
Nowhere in the suburbs
In the cold light of day

There in the midst of it so alive and alone
Words support like bone

Dreaming of mercy st.
Wear your inside out
Dreaming of mercy
In your daddy('s arms again
Dreaming of mercy st.
'Swear they moved that sign
Dreaming of mercy
In your daddy's arms

Pulling out the papers from the drawers that slide
Smooth
Tugging at the darkness, word upon word

Confessing all the secret things in the warm velvet box
To the priest-he's the doctor
He can handle the shocks

Dreaming of the tenderness-the tremble in the hips
Of kissing Mary's lips

Dreaming of mercy st.
Wear your insides out
Dreaming of mercy
In your daddy's arms again
Dreaming of mercy st.
'Swear they moved that sign
Looking for mercy
In your daddy's arms

Mercy, mercy, looking for mercy
Mercy, mercy, looking for mercy

Anne, with her father is out in the boat
Riding the water
Riding the waves on the sea",Mercy Street
Richard Simon,"It seems like a dream, yet I know it happened
A man, a maid, a kiss, and then goodbye
Romance was the theme
And we were the players
I never think of this without a sigh
 
Lover, one lovely day
Love came, planning to stay
Green Dolphin Street supplied the setting
The setting for nights beyond forgetting
And through these moments apart memories live in my heart
When I recall the love I found on
I could kiss the ground on Green Dolphin Street
 
Lover, one lovely day
Love came, planning to stay
Green Dolphin Street supplied the setting
The setting for nights beyond forgetting
And through these moments apart memories live in my heart
When I recall the love I found on
On Green Dolphin Street
",On Green Dolphin Street
Richard Simonelli,"Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay
From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now
 
Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay

From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now",Have Yourself a Merry Little Christmas
Richard Simonelli,"I just came back from a lovely trip along the Milky Way
Stopped off at the North Pole to spend a holiday
I called on dear old Santa Claus
To see what I could see
He took me to his workshop 
And told his plans to me, so
 
[Chorus]
You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
He's making a list and checking it twice
Gonna find out who's naughty and nice
Santa Claus is comin' to town
He sees you when you're sleepin'
He knows when you're a wake
He knows if you've been bad or good
So be good for goodness sake
Oh! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
Now Santa is a busy man, He has no time to play
He's got millions of stockings to fill on Christmas day
You'd better write your letter now
And mail it right away
Because he's getting ready
His reindeer's and his sleigh. So
 
[Chorus]
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town",Santa Claus Is Coming to Town
Richard Smallwood,"Be faithful over a few things
And I will make you ruler over many
For your labor is not in vain
I will hear you when you call out My Name
Just be faithful
For I am by your side

Don't worry when men abuse you
For it will last but awhile
If you'll be faithful until the end
I will give you a Crown of Life

Be faithful over a few things
And I will make you ruler over many
For your labor is not in vain
I will hear you when you call out My Name
Just be faithful
For I am by your side

Be faithful
For I will make you ruler
Over many

Be faithful
For I will give you
A Crown of Life

Be faithful for I am by your side",Be Faithful
Richard Smallwood,"Through danger seen and unseen
There's protection all around
Under the refuge of God's wings
Security is found
For there are angels watchin you to keep you in all of your ways
Keeping you from stumbling so don't be afraid
God's appointed angels watching over me angels watchin over me

Angel watching over me
Angel watching over me

Unseen hands guiding me
Though my storm and through my rain
Healing hands holding me
Through the darkness of my pain
Wings of loving hands
Around me so I will not fear
For I can feel the presence covering me
Nothing but angels watching over me
Angels watching over me

Angel watching over me
Angel watching over me

All night
All day
Angels watching over
Me my lord 

All night
All day
Angels watching over
Me my lord

All night
All day
Angels watching over
Me my lord

All night
All day
Angels watching over
Me my lord

Angel watching over me
Angel watching over me
Angel watching over me
Angel watching over me

All night
All day
Angels watching over
Me my lord

All night
All day
Angels watching over
Me my lord

All night
All day
Angels watching over
Me my lord

All night
All day
Angels watching over
Me my lord

Angel watching over me
Angel watching over me
Angel watching over me
Angel watching over me

Angel watching over me
Angel watching over me
Angel watching over me
Angel watching over me

Angel watching over me
Angel watching over me
Angel watching over me
Angel watching over me

Angel watching over me
Angel watching over me
Angel watching over me
Angel watching over me

Angel watching over me
Angel watching over me
Angel watching over me

Watching over me
Watching over me
Watching over me
Watching over me
Watching over me

Watching over me
Watching over me
Watching over me
Watching over me
Watching over me

Watching over me
Watching over me
Watching over me
Watching over me
Watching over me

Watching over me
Watching over me
Watching over me
Watching over me
Watching over me

Watching over me
Watching over me
Watching over me
Watching over me
Watching over me",Angels
Richard Smallwood,"Bless the Lord, oh my soul, 
and all that is within me. 
Bless the Lord, oh my soul, 
and all that is with me. 

With my whole heart I will bless Him, 
with my spirit, I will give Him the praise. 
Bless the Lord, oh my soul, 
and all that is within me. 

Verse: 
He is worthy of the glory (praise Him). 
He is worthy of the honor (I will bless Him). 
I will bless the Lord at all times, 
and my heart shall sing His praise. 

Bridge: 
Doo 

Vamp: 
Bless His name, 
bless His name, 
bless His name, 
why donâ€™t you bless His name ",Bless the Lord
Richard Smallwood,"Let everything that has breath praise the Lord
lift you hands and praise hin
praise ye the lord
lift your voices and praise him
if he;s been good to you you
aught to praise him
he laid the way for you
everyday
praise him
",Everything That Hath Breath
Richard Smallwood,"Lord, your are my light
Lord, you are my joy
You're my salvation
Whom shall I fear?
I don't have to worry
I won't be afraid
For in the time of trouble
You shall (hide me hide me)
You shall (hide me hide me)

He shall hide me
In his tabernacle
He shall set me
Upon a rock of stone

I will sing praises unto you",I Will Sing Praises
Richard Smallwood,"here are times when we're made to cry 
And we don't understand 
But be encouraged my sister and my brother 
For there is one who loves you like no other 
He's working it out 
On His word we all can stand 

Verse 2 
All things work together for good 
To them that love the Lord 
Who are the called according to His purpose 
Who are the called according to His purpose 
Working together 
For them that love the Lord 

Chorus 
All things work together for good 
To them that love the Lord 
Who are the called according to His purpose 
Who are the called according to His purpose 
Working together 
For them that love the Lord 
(repeat) 

Vamp 
It's working 
It's working 
It's working 
For my good I know 

Ending 
It's working 
It's working 
It's working 

Working together 
For them that love the Lord ",It's Working (Roman's 8:28)
Richard Smallwood,"For the many times I've fallen
yet you forgave me
Thank you, Lord I thank ya
For unmerited favor, and your brand new mercies

Thank you, How I thank you
For waken me up this morning
For letting me see one more dawning
Thank you, Lord I thank you
I  thank you lord

For life, health, and strength
For food and for shelter Thank you
Lord I thank you
If I had ten thousand tongues 

It just wouldn't be enough to say
Thank you, Hoe I thank you
For waken me up this morning
For letting me see one more dawning
Thank you, Lord I thank you
I thank you lord

(For savin') For savin' my soul
(and makin') For makin' me whole",Thank You
Richard Smallwood,"Don't be discouraged 
Joy comes in the morning 
Know that God is nigh 
Stand still and look up 
God is going to show up 
He is standing by 

There's healing for your sorrow 
Healing for your pain 
Healing for your spirit 
There's shelter from the rain 
Lord send the healing 
For this we know 
There is a balm in Gilead 
For there's a balm in Gilead 
There is a balm in Gilead 
To heal the soul 

Healing for the soul",Healing (Intro)
