Band,Lyrics,Song
Stacie Orrico,"I've got it all, but I feel so deprived
I go up, I come down and I'm emptier inside
Tell me what is this thing that I feel like I'm missing
And why can't I let go

There's gotta be more to life
Than chasing down every temporary high to satisfy me
'Cause the more that I'm
Tripping out thinking there must be more to life
Well it's life, but I'm sure, there's gotta be more
Than wanting more

I've got the time and I'm wasting it slowly
Here in this moment I'm half way out the door
Onto the next thing, I'm searching for something that's missing

There's gotta be more to life
Than chasing down every temporary high to satisfy me
'Cause the more that I'm
Tripping out thinking there must be more to life
Well it's life, but I'm sure, there's gotta be more
Than wanting more

Than waiting on something other than this
Why am I feelin' like there's something I missed 

There's gotta be more to life 
Than chasing down every temporary high to satisfy me
'Cause the more that I'm
Tripping out thinking there must be more to life
Well it's life, but I'm sure, there's gotta be more
Than wanting more

There's gotta be more to life
Than chasing down every temporary high to satisfy me
'Cause the more that I'm
Tripping out thinking there must be more to life
Well it's life, but I'm sure, there's gotta be more
Than wanting more",More to Life
Stacie Orrico,"I heard you got the news today 
Heard you got the news today 
Seems nothin' ever goes your way, oh no 
Yesterday was a, okay 
Now today you're feelin' like you're lost 
Oh 
And he say, she say (she say) 
She's too young, there's no way (there's no way) 
Not on her own (she can never make it on her own) 
But who cares what they say 
Cause no one can judge you at all 
Its not about who's right or who's wrong 

[Chorus]
Babygirl take it one day at a time 
You can't just grow up overnight 
Babygirl I know you're feelin' butterflies 
But everything will be alright 
Everything will be alright 

Everybody seems to notice you 
Cause you're not really tryin' to hide a thing 
Sometimes you're cool 
Sometimes your mood swings 
No baggy shirts to hide the change, no shame 
Nobody to lie to, to pry with what's inside of you 
And he say, she say 
She's too grown 
Poor thing, all on her own 
But who cares what they say 
Cause no one can judge you at all 
It's not who's right or who's wrong 
Girl you're not alone 

[Chorus]

[Repeat: x2]
So when you're feelin' like life's too cold 
Don't lose faith, just move on 
Hold on baby it's worth the flight 
And everything's gonna be alright  

[Chorus: x2]

This song is dedicated to all the single parents 
All you young girls strugglin', all on your own 
You're courageous and you're beautiful 
And this song is for you",Babygirl
Stacie Orrico,"Baby,
Its not the arguments
It ain't the time we spent
I never worry bout who you're with or where you been
You take good care of me
I really should but please
I know you probably wont believe its not you, babe its me

I don't know why
I don't love you anymore
And though I try
Its just not like it was before
I wish that I
Had reason to be mad at you
Then maybe I would not feel bad for leavin' you

[Chorus]
You may not like what I have got to say
Baby I cant do this no other way
My feelings for you boy just ain't the same
Make this easy please
Don't ask me to stay
Please don't say you love me
I know you do
Don't know why I'm not still in love with you
My feelings for you boy just ain't the same
Make this easy please
Don't ask me to stay

Baby its life itself
You know how these things go
Maybe I've just grown out of you
Maybe we'll never know
I know sometimes ill miss you
This may just be my loss
Though it may not seem that way
Maybe we are better off

I don't know why
I don't love you anymore
And though I try
Its just not like it was before
I wish that I
Had reason to be mad at you
Then maybe I would not feel bad for leavin you

[Chorus]

I don't wanna live a lie no more
How can I stay and not be sure
I wanna be with you
And I think you need to know the truth

[Chorus: x2]

Oh stay, baby I cant stay
I don't know why",Don't Ask Me to Stay
Stacie Orrico,"I woke up holding my pillow 
Didn't know it was a dream 
I felt like I found my real love 
Only if there's a way to bring it to me 
Then I would be so complete and mellow 
Until then I can have you to myself 
If I want to feel love 

Boy I dream you in the morning, noon, and night 
And I need you in my life 
Oh I, oh I 
Yeah I dream you in the morning, noon, and night 
And I need you in my life 
Oh I, oh I 
Yeah I dream you all the time 

Love how much I get to see you 
There has never been a time when I was lonely and can't reach you 
Boy it's such a perfect time for me 
Forever I was afraid there'd never be true love 
'Cause I know you're the kind I see myself with 
I don't know if it exists out here - love 

And I picture you and I for always in our life 
It's like we're intertwined 
You're always on my mind 
I picture you and I for always in our life 
It's like we're intertwined 
You're always on my mind 

Morning, noon, and night 
I need you in my life 
Oh I, oh I 
Boy, I dream you all the time 
Morning, noon, and night 
My life, oh I, oh I 
I need you in my life 

In the morning, noon and night 
Oh I 
Really need you in my life 
I need you oh 
I need you boy 
I need you in my life 

Boy I dream you in the morning, noon, and night 
And I need you in my life 
Oh I, oh I 
Yeah I dream you in the morning, noon, and night 
I need you, I need you in my life 
Oh I, oh I 
Yeah I dream you all the time 

Morning noon and night 
Need you in my life 
Oh baby 
Hey 
Oh I need you 
I need you",Dream You
Stacie Orrico,"(Feelin' good
I'm so bad at this, I really am)

Oh sha la la
(Ok)
Sha la la
Feel love when I look into your eyes
I get butterflies
Almost every time
(There will always be those butterflies)
Hey love, every time we meet
Boy I get so weak
I can't even speak
Oh no

I wish you could be here all the time
Oh, 'cause baby you belong at my side

[Chorus]
Hey, (hey) what more can I say (say)
I'm always thinkin' of you (you)
You make it so easy to love you (you)
Baby baby babe (babe)
It's never too hard to (to)
Revolve my world around you (you)
Hey, (you) you make it so easy to love you

Every night we spend
(Every night we spend)
I don't want it to end
Let it start over again
(Again and again)
Say, love
With you I feel at ease
Things that seemed important don't seem that important
(Dont seem that important)
'Least that way to me

Boy you know I hate when you leave
Oh won't you please just stay here with me

[Chorus]

(Oh um, he was tall, and um everything was good,
We had our he made me laugh a lot, and
So I thought I thought that would uh, you know

[Chorus: x2]

Sha la la
Hey (hey) what more can I say (say)
I'm always thinkin of you (you)
You make it so easy to love you (you)

Oh baby (babe)

It's never too hard to (to)
Revolve my world around you (you)
You make it so easy to love you",Easy to Luv You
Stacie Orrico,"Hey, what am I doin'
Over here late at night on the sofa?
Kissin' and touchin', whisperin' in my ear, got me breathin'
Marvin Gaye in the background singin', it ain't helpin'

Now in this moment candles burnin', oh, it's so easy
Got me compromisin' with my sexuality
And I know that you and I have got a real good thing
But when I pause, think it over, it ain't right, gotta tell ya

I can't give it up
Shoulda never started, now we gotta stop
But one day I'ma put it on ya
So you better get ready for me

I can't give it up
We started a fire, gotta blow it out
But one day I'ma put it on ya
So you better get ready for me

Boy, what was I thinkin'
When I move like that on your body, bump and grindin'
Can't stop, now got you breathin'
And you ain't in the mood for teasin', heaven help me

And when the moment candles burnin', oh, it's so easy
Got me compromisin' with my sexuality
And I know that you and I have got a real good thing
But when I pause, think it over, it ain't right, gotta tell ya

I can't give it up
Shoulda never started, now we gotta stop
But one day I'ma put it on ya
So you better get ready for me

I can't give it up
We started a fire, gotta blow it out
But one day I'ma put it on ya
So you better get ready

And you should know
This is really hard for me
'Cause when I'm with you, boy
I wanna give you everything

But there's much more
Than a night of ecstasy
I need commitment
With a diamond
Then I'm yours to be your fantasy

I can't give it up
I will be your fantasy
Ohh
I can't

I can't give it up
Shoulda never started, now we gotta stop
But one day I'ma put it on ya
So you better get ready for me

I can't give it up
We started a fire, gotta blow it out
But one day I'ma put it on ya
So you better get ready for me

I can't give it up
Shoulda never started, now we gotta stop
But one day I'ma put it on ya
So you better get ready for me

I can't give it up
We started a fire, gotta blow it out
But one day I'ma put it on ya
So you better get ready for me
",I Can't Give It Up
Stacie Orrico,"Tryin' to analyze every angle, situation
Tryin' to find an explanation
'Cause it's gettin' aggravating
Why my relationships never seem to work out
Beginnin' to worry and doubt

If I'm even able to detect he's the one
When this day you're wonderin'
Why I haven't seen the sun
Shine his light on my heart and help me ease the pain
'Cause I'm gettin' tired of the rain

Fallin' on my heartbreak and I
Get my hopes up when I'm in love
Until we break up then I'm back to the
Same spot, I've been lonely, drownin'
'Cause every guy turns out to be the same
So now I'm questionin' is it me to blame

Is it me? Am I so complicated?
Is it me? Or is love over-rated?
Is it me? 'Cause I don't quite understand
Why it never turns out how I thought I planned it

Is it me? Am I too independent?
Is it me? Not ready for commitment?
Is it me? 'Cause it doesn't seem to last
And it's the only question that I never asked

Maybe I'm longin' for it more than I should be expecting
All the standards that I'm settin', unrealistically I'm gettin'
Possibly in the way of what is left to have in store
Because I'm so confused and insecure

'Cause when I know for certain everything is goin' wrong
I permitted to prolong, tried my best to hold on
My Mister Right's probably hangin' round my window pane
While I look through only watchin' the rain

Fallin' on my heartbreak and I
Get my hopes up when I'm in love
Until we break up then I'm back to the
Same spot, I've been lonely, drownin'
'Cause every guy turns out to be the same
So now I'm questionin' is it me to blame

Is it me? Am I so complicated?
Is it me? Or is love over-rated?
Is it me? 'Cause I don't quite understand
Why it never turns out how I thought I planned it

Is it me? Am I too independent?
Is it me? Not ready for commitment?
Is it me? 'Cause it doesn't seem to last
And it's the only question that I never asked

Never thought it could be that it's me
Till I realized I'm the only
Common factor and played a big part
In lettin' people break my heart

Never noticin' I was wasting time
Askin' the same thing every time
Who were you with? And where were you at?
Until I took the time to turn and look back

Is it me? Am I so complicated?
Is it me? Or is love over-rated?
Is it me? 'Cause I don't quite understand
Why it never turns out how I thought I planned it

Is it me? Am I too independent?
Is it me? Not ready for commitment?
Is it me? 'Cause it doesn't seem to last
And it's the only question that I never asked

Is it me? Am I so complicated?
Is it me? Or is love over-rated?
Is it me? 'Cause I don't quite understand
Why it never turns out how I thought I planned it

Is it me? Am I too independent?
Is it me? Not ready for commitment?
Is it me? 'Cause it doesn't seem to last
And it's the only question that I never asked
",Is It Me
Stacie Orrico,"Lately I've been feelin' kinda heavy
Could it be all the baggage I'm carrying
I had a guy who wasn't right
Talk about love and I gotta think twice

I mean, he really worked a number
Up in my mind when I was open
Not just my lover was my best friend
But he stole my heart and kept runnin'

It's either love or life I want it all
But sometimes I may not get all the calls
Will you pick me up baby when I fall?
Keep me safe in your arms

I know, I might be movin' slow
We can pick it up later down the road
It's a bit difficult to give you control
But let's see where it goes

Cause I've been lied to cheated on
But you can make it right
If you can come and save me, save me
So won't you come and save me, save me?

I can't trust, the truth be told
But you can make it right
If you can come and save me, save me
I'll let you come save me, save me

So far my life has been crazy
Like a reality show but baby
Can you take the drama out my life?
Make me forget all the tears that I've cried

Oh, I think I better warn ya
What you see ain't just what you gon' get
Pieces of me ain't right, they're still left
Can you pull them together, yeah?

It's either love or life I want it all
But sometimes I may not get all the calls
Will you pick me up baby when I fall?
Keep me safe in your arms

I know, I might be movin' slow
We can pick it up later down the road
It's a bit difficult to give you control
But let's see where it goes

Cause I've been lied to cheated on
But you can make it right
If you can come and save me, save me
So won't you come and save me, save me?

I can't trust, the truth be told
But you can make it right
If you can come and save me, save me
I'll let you come save me, save me

I was trapped within my pain
Not long ago
It's still hard
But I try to do the best I can

Understand if
My heart breaks again
It's already done, it's over
Cause I know my heart will never mend

But you can make it right
You're gonna make it right

I've been lied to cheated on
You can make it right
If you can come and save me, save me
So won't you come and save me, save me

I can't trust, the truth be told
But you can make it right
If you can come and save me, save me
I'll let you come save me, save me

I've been lied to cheated on
You can make it right
If you can come and save me, save me
Save me, save me

I can't trust, the truth be told
But you can make it right
If you can come and save me, save me
I'll let you come save me, save me

Your love is saving me",Save Me
Stacie Orrico,"It could all be so simple, simple

Don't need high heels, for a good feel
You can keep the fancy clothes
I'll take walkin' in the rain, over things material
I'll trade Melrose and the big names, give me faces that I know
Just play a melody that everybody knows

Take it down, down, down and strip it to the core
I don't really need much, less is more, more, more
(More, more)

True to life, true to me the way it's got to be
(So simple, so simple, so simple, yeah)
Live to love, love to be absolutely free
(So simple, so simple, simple)

Give me wisdom, plain and truthful
Teach me somethin' I don't know
Plain as education, inspiration I suppose
(Yeah, yeah, yeah, yeah)
Give me family, on a Sunday and I'll be just fine
There's nothing in the world that's worth more of my time

Take it down, down, down and strip it to the core
I don't really need much less is more, more, more
(More, more)

True to life, true to me, the way it's got to be
(So simple, so simple, so simple, yeah)
Live to love, love to be absolutely free
(So simple, so simple, simple)

True to life, true to me, the way it's got to be
(True to life)
(So simple, so simple, so simple, yeah)
Live to love, love to be absolutely free
(So simple, so simple, simple)

Livin my dream, is my song to the world
(Let 'em hear it)
Sharin' my soul and spirit, I'm hopin' that you hear it
(Yeah, hear it)
Got one life to live
(One, life, live)
It's only what you make it
(Make it)
Every new day's a chance worth takin'

True to life, true to me, the way it's got to be
(So simple, so simple, so simple, yeah)
Live to love, love to be absolutely free
(So simple, so simple, simple)

True to life, true to me, the way it's got to be
(True to life)
(So simple, so simple, so simple)
Live to love, love to be absolutely free
(So simple)
Simply me
(So simple, so simple, so simple)
Simply me
(So simple, so simple, simple)
Live to love
",So Simple
Stacie Orrico,"From your walk to your style
From your lips to your smile
Got me feeling like a child
And baby I just want it all for me
Baby tell me that it's all for me
From your kiss to your touch
Got me needing it so much
Boy I got a crush
And with you is where I wanna be
So please tell me that its all for me

[Chorus]
I love it I don't want it to stop
Every minute I'm without you always seems like a lot
Feels like I'm in a dream when I'm not everytime I get close to you
Please don't wake me baby cause
I really hate seeing you go
But you gotta handle business, yeah baby I know
Feels like half of me left when you walked out the door
Please take me away with you

From the look in your eye
You want me as bad as I want you in my life
Baby loving you feels like a dream
And your loving has become a need
Every time that you go
I get a pain in my heart, and that lets me know
I just gotta have you all for me
Baby tell me that it's all for me

[Chorus: x 2]

A love like yours is hard to find
Can I be yours will you be mine
I think its time
Please take me away with you
Cause you bring out the best in me
The greatest love I've ever seen
Is what I need please take me away with you

[Chorus]",Take Me Away
Stacie Orrico,"You and I made mistakes 
We've been in and out of arguments 
And said some things we didn't mean to say (wait) 
This time you're not the one to blame 
Sometimes I get a little too afraid 
I didn't mean to cause you any pain 

So wait (wait) 
Ahh wait darlin' 
Before you go and throw our love away 
Can I get a minute to explain 
Now wait (wait) 
Ah think about it 
Before you turn around and walk away 
Baby how can I get you to stay now, wait 

Now I've been caught with my heart on 
Time and time again 
Holdin' on, why 
Boy you know I'm 
So alone I 
I just need a friend 
And you've been so 
Good to me 
I don't wanna miss a real good thing 

Wait 
Ahh wait darlin' 
Before you go and throw our love away 
Can I get a minute to explain 
So wait 
Ah think about it 
Before you turn around and walk away 
Baby how can I get you to stay now, wait 

You don't know what you do to me 
Baby won't you sit and talk to me 
No it doesn't have to be this way 
Darlin' I'm just wantin' you to stay 
You don't know what you do to me 
Baby won't you sit and talk to me 
No it doesn't have to be this way 
Darlin' I'm just wantin' you to stay (stay) 

So wait 
Think about it everyday 
Before you turn around and walk away 
Baby how can I get you to stay now, wait 
Now wait 

Mmmm, ohh (wait) 
Gotta wait 
Gotta wait 
Yeeahh, oooh 
I'm just askin' you to wait on me 
Please wait 
Oooh, please wait baby",Wait
