Band,Lyrics,Song
Johnnie Taylor,"Got to tell you true
I got to tell you true
Oh brother Jack you goin' with sister Sadie
When you ought to be home with your old lady 
But your hearts divided in so many pieces
Tryin' to please them both 
Never pleasing neither
Oh Jack take it on back

Before your good thing is gone
Because the downfall of too many men
Is up keep of too many women
Take care of your homework fella
Because somebody will, oh yeah 
You better take care of your homework, fella
If you don't somebody will

Now wait a minute here
Oh brother Fred how you can run 
Staying out all night leaving his homework undone
Now Fred's old lady took as much as she could stand
Then one night the next door neighbor
Taken her in hand
Now fellas let me tell you 
These girls are getting hip
You can only slide so long
Before you make a slip
Take care of your homework, fella
If you don't somebody else will",Take Care of Your Homework
Johnnie Taylor,"Let me tell you something about myself
I`m not ashamed to stand up and testify
I think every man oughta
Stand up and testify

Friend, inquisitive friend
I`m asking what`s come all over me
I`ve changed, I`ve been changed
It`s so plain for everybody to see

Then something came over me
It took me by surprise
Happiness is all around me
You can even see it in my eyes
Yeah, yeah, yeah

I just wanna testify
What your love has done for me
Let me say I just wanna testify
What your love has done for me
Yeah, yeah, yeah

As for me, I`m running now
Let me say (I`m running now)
Oh, right now (running away)

Once, I was a hard man
In which a lonely heart did dwell
Your love sneak up on me
And brought life to an empty shell

I`ve heard so many times before
That love can be so bad
I just got to tell you that
It`s the best love I ever had

Let me say I just wanna testify
What your love has done for me
Oh, I just wanna testify
What your love has done for me

Luscious
You sure been delicious to me
Baby, can`t you see
You sure been delicious to me

Somebody, help me say it
(Luscious, sure been delicious
Sure been delicious)
(Luscious, sure been delicious
Yeah, yeah, yeah, yeah)

I`m not ashamed to
Stand up and testify
And every, every man oughta
Stand up and testify
Every woman oughta
Stand up and testify

Just a little while ago
My life was so incomplete
I forgot, forgot, oh, Lord
I look up at my feet

Let me say
I just got to testify
What your love has done for me
I just got to testify
What your love has done for me...",Testify (I Wanna)
Johnnie Taylor,"Hey, I can feel it
It's the real thing baby
Well, I can feel it
It's not just a one night thing, baby, look here

Why don't you let yourself forgo, girl?
So the love in you can flow, girl
You said that it's against your morals
You think you'll end up in sorrow

We've know each other
For such a short time
But you're afraid to trust me
So you have to draw the line

Why don't you try me tonight, girl
I swear I'm out of sight, girl
It's alright
So let me love you tonight

I know your daddy always told you
Not to ever trust a stranger
But think all of me, you've known a life time
They can put your heart in danger

Let's put aside our foolish pride
It take a whole lot of woman
To do what she feel inside

So why don't you try me tonight, girl?
I swear I'm out of sight, girl
It's alright
So let me love you tonight

(Our love is alright)
Love knows no time limits
(Our love is alright)
No dates and no numbers
(Our love is alright)
Love only knows what we feel inside
(Our love is alright)
So you don't have to look no further

Why don't you try me tonight, girl?
You can bet your bottom dollar
I'm out of sight, girl

So why don't you try me tonight, girl?
'Cause I'll never, never forget you

I swear it's alright, girl
I need your love, I'll treat you right, girl

I swear it's alright, girl
I need your love and I'll treat you right, girl

",Try Me Tonight
Johnnie Taylor,"Wake up, little darling
It's time to go home
If sunrise catch us sleeping
We'll be caught up in the wrong

Last time we were together
You made it home in
Just the nick of time
We got so much love between us
It's getting hard to meet the deadline

We're getting careless with our love
We're getting careless with our love
So careless with our love affair

Wake up, little darling
Because time, it won't stand still
Going home to someone
You don't love no more
I know it's against your will

I hate to see you leave
With tears all over your face
Just like Sherlock Holmes
The whole world is on my case

We're getting careless with our love
I can't help but get careless with our love
We're getting careless with our love affair

Some people say that it's wrong
But it's the only love we know
And it keeps on getting strong

Every time we see each other
Our love gets a little stronger
That's why I don't want you to leave
I wanna hold you a little longer

We're getting careless with our love
I can't help but get careless with our love
We're getting careless with our love affair

Lord, have mercy now
Lord, Lord, Lord, Lord

I think we better find, I think
We better find another meeting place
Before the whole world is gonna know
We might mess around
And make a disgrace

You see, honey
The rumors are spreading
The rumors are spreading all over town
And we don't wanna be like Mrs.Jones
We can't meet at the same place

Every time I see you, baby
I know other folk can see that
Look that we have in our eyes

Yeah, when you see me
You're supposed to walk on by
But I can feel it in my heart
That we're getting careless
Careless, careless, careless

We're getting careless
We're getting careless
Careless, careless, careless
Careless, careless, yeah

We're getting careless
Careless, careless, careless
We're getting so careless.",We're Getting Careless With Our Love
Johnnie Taylor,"If I became President, I know I won't last a day
I would lower all the taxes just to suit your taste
I'd bring home all the fellers from over in Viet Nam
Station them around your door so the world can't do you no harm
I'd name every street in the city, Honey, after you (yeah yeah yeah)
In the fight against poverty, there's no limit to what I'd do

I could never be President
Just as long as I'm lovin' you
I could never be President
Just as long as I'm lovin' you, you
Yeaaaaaaaaaaaaaaah

Honey I would make you, the first lady of the land
Don't you know I'd place presidental powers in your hand
Congress would veto the first bill I would pass

First would be: tear the White House down, build you a house of glass
And stake out the Navy on every downtown street
So your little feet won't get so tired when you go on a shopping spree

I could never be President
Just as long as I'm lovin' you
I could never be President
Just as long as I'm lovin' you, you
Ouww! Ouwwwwww!
{I could never be President}
{I could never be President}

Honey to make sure, you never never have a care
I'd open up the door to Fort Knox, tell you to help yourself
And give you a nation, if that didn't seem to do
I'd send up a Gemini player to stake a claim on the moon for you

I could never be President
Just as long as I'm lovin' you
I could never be President
Just as long as I'm lovin' you
I'd give you a nation
If that didn't seem to do
I could never be your President
Just as long as I'm lovin' you
Wooooe baby
Just as long as I'm lovin' you
Ouwwwwww",I Had a Dream
Johnnie Taylor,"I've been searching for a long time
To find someone to be mine
I never thought, you'd come along
Now that you're here, all my worries are gone
Ohh

Sweet you
Sweet you
All of my dreams have all come true

You're just the one I've been looking for
You're just the one I've been looking for

I didn't know how long it would take
But good things come to those who wait

I can't ask for anything more
You're everything I've been looking for

Sweet you
Sweet you
Nobody, nobody, nobody will ever do

You're just the one I've been looking for
You're just the one I've been looking for

Nights were dark, the days gotten longer
My mind was weak but my heart stayed strong
Then you came along and rescued me
Please don't you ever, set me free

Oh no
Ohh

Sweet you
Sweet you
All of my dreams have all come true - yeah

You're just the one I've been looking for - baby
You're just the one I've been looking for

I've been looking - you're the one
I searched all day monday - you're the one
And I couldn't find'ya - you're the one
I searched all day tuesday - you're the one
And I couldn't find'ya - you're the one
Early wednesday morning - you're the one
You know I found you - you're the one
And when I found you - you're the one
I threw my arms arround you - you're the one
I said baby I'm glad - you're the one",Just the One (I've Been Looking For)
Johnnie Taylor,"I know a little bluebird
As always she would sing for me, oh JT
I know a little bluebird
As always she would sing for me

She been flying around so long
I wish, she would land in my tree

Every time she goes by, I want to cut her wings
Now every, every, every, every, every
Every time she goes by, I want to cut her wings, yeah
Lock us in a nest together so I can party with the thing, yeah

Oh baby, baby, please come in and dance with me
I played myself a dance, baby
Just you and me, my sweet love

That's all right, baby

You sweet little bluebird
You know that I love you
I want you, I need you
I like the way you're flying, baby

Bluebird, bluebird, bluebird

",Little Bluebird
Johnnie Taylor,"All my life I been a po' boy,
It's been hard to get a dime
Everythin' I got, umm, hmm
I had to pay for it on time, but that's all right

Long as I got a toehold
As long as I got a piece of you
As long as I got a toehold,
I can make it through.

Now listen
I said I went to my doctor,
First thing he talked about is malnutrition
I'm not tryin' to be a fatman,
I've got to look after my ambition.

Long as I got a toehold
Long as I got a piece of you
Long as I got a toehold,
I can make it through.

Oh, now give it to me baby
A little little little little little little little little little toehold
A little little little little little little little little little toehold
Oh!

So, baby!, if you're with me,
I'll let the whole world be against me.
I don't expect to ever get rich,
You may find me diggin' in a ditch.

Long as I got a toehold
Long as I got a piece of you
Long as I got a toehold,
I can make it through.

Oh, give it to me baby
A little little little little little little little little little toehold
A little little little little little little little little little toehold
Owwww!
That's all I want baby
I want a little little little little little little little little little toehold
I want a little little little little little little little little little toehold
Owwww!",Toe Hold
Johnnie Taylor,"Where you been all of my life
Tell me where you've been hiding
I've been searching for someone like you that I can spend my life with
How did you get out of my dreams 
How did heaven loose you
I've been looking for someone like you that I can share my life

This time we got a good love
This time we got something special
This time we gonna do it do it put or minds to it until we get it right
Repeat
Though I've had my share of heartaches
Can't count the change that I've been through
I don't mean to say I'm perfect
But I'm perfect for you
And I've been around baby
I've made love to more than a few
But I'm ready to settle down girl
And spend my whole life loving you

Good love baby
Ooh yeah yeah 
You and I got a special love 
You and I got a special love
You and I-I-I-I-I-I got a special love",Good Love
Johnnie Taylor,"Don't want to wait 'til tomorrow
Why put it off another day?
One by one, little problems
Build up, and stand in our way. Oh

One step ahead, one step behind it
Now ya gotta run to get even
Make future plans I'll dream about yesterday, hey!
Come on turn, turn this thing around

(Right now) Hey! It's your tomorrow
(Right now) Come on, it's everything
(Right now) Catch your magic moment
Do it right here and now

It means everything
Miss a beat, you lose a rhythm
An nothin' falls into place. No!
Only missed by a fraction

Slipped a little off your pace. Oh!
The more things you get, the more you want
Just trade in one for another
Workin' so hard to make it easy

Whoa, got to turn. Come on, turn this thing around
(Right now) Hey, it's your tomorrow
(Right now) Come on, it's everything
(Right now) catch that magic moment

Do it right here and now
It means everything
Said a lie to me 
Right now

What are ya waitin' for? Oh! Yeah!
Right now

(Right now) Hey! It's your tomorrow
(Right now) Come on, it's everything
(Right now) Catch that magic moment
And do it right, right now (Right now)

Oh, right now!
It's what's happening
Right here and now
Right now, it's right now

Oh!
Tell me, what are ya waitin' for?
Turn this thing around",Right Now
Johnnie Taylor,"I'm tired of lying, peeping and hiding 
And low class places Oh I'm so tired, baby
I'm tired of worrying, whenever I come home late 
With your lipstick traces Oh yes I am, babe

You can rest assured my woman's no fool 
She can tell I been loving you 
Stealing your love is getting harder and harder 
The excuses I been giving just won't hold water

I'm running out of lies 
Getting hard to think of an alibi 
Running out of lies 
Getting hard to think of an alibi

Please say goodbye 

I've got too many alibis 
Oh yes I do 

I'm spreading myself a little too thin 
Trying to do the job of too many men 

You can rest assured my woman's no fool 
She can tell just as good I been loving you 
Stealing your love is getting harder and harder 
The excuses I been giving just won't hold water

I'm running out of lies 
Getting hard to think of an alibi 
Running out of lies 
Getting hard to think of an alibi

No my woman ain't no fool, y'all 
She can tell just as good that 
I been out with somebody else 
You know a lot of times 
I don't wanna talk about it 
I try, I try to get it off of my mind 
But then my conscience, you know everybody got a conscience 
My conscience get to bothering me 
And when I try to go to sleep at night 
Seem like to me I can hear my conscience say 
Johnnie you oughta be ashamed of yourself 
You know you got a good woman and you oughta treat her right
I made a deal with my conscience 
That if my conscience didn't bother me 
I sure wouldn't bother my conscience 
But every now and then it comes around to me and tells me 
Johnnie you know you been wrong, yes you have
A lot of fellas out there been wrong 
You oughta go to your baby and tell her honey oh 
I'm sorry for taking you through all of these changes
I'm sorry baby. I'm sorry that I did you wrong
I'm sorry I broke your heart baby

And it seem like to me I'm running out of lies 
It's getting hard to think of an alibi",Running out of Lies
Johnnie Taylor,"Last night I dreamed I was at a concert
So many people, you had to stand in line
One night only in Soul Heaven
I didn't wanna wake up
I was having such a good time
All of The Bar-Kays were tuning up on stage
Jimi had his guitar, gettin' ready to play
Sam was singing ""A Change Gonna Come""
Otis was there, sittin' at the dock of the bay

There was a party in Soul Heaven
Superstars from the past
Standing room only, so you better hurry
Buy your ticket cause they're going fast

Train & Miles (J. Coltrane,  took mean solo
Jr. Walker had 'em dancing in the isles
They stood up when Jackie sang ""Lonley Teardrops""
When Sammy (Davis, Jr.) danced, the crowd went wild
I think I saw Ella standing with Mahalia
Backstage with Elvis with his blue suede shoes
It started raining, everybody just stayed there
To hear Z.Z. sing the ""Down Home Blues""

Well there's a party in Soul Heaven
Superstars from the past
Standing room only, so you better hurry
Buy your ticket cause they're going fast

There's a party in Soul Heaven
Superstars from the past
The great Al Jackson was a holding down the beat
When Marvin sang ""Let's Get It On"", they jumped to
their feet
Everyone started screaming and gave a standing ovation
When the curtain came up with the mighty Temptations
King Curtis blew the ""Soul Serenade""
Thought I saw Lady Day (B. Holiday) sittin' in the
shade
I got two lovers and I ain't ashamed
Lord I love the way sweet Mary (Wells) sings
It was getting kinda late, it was time to go
Tupac and Biggie (Smalls), they closed the show
(Boo!)
I didn't wanna wake up, I was having such a good time
I didn't wanna wake up, I was having such a good time
Pearl Bailey, she was there
Duke and Count, they were there
Woah Hathaway (Donnie), I saw him there
Dizzie and Satchmo, I saw 'em there
It was a party in Soul Heaven
You shoulda been there
You shoulda been there
Everyone was having such a good time
Soul Heaven
Soul Heaven",Soul Heaven
Johnnie Taylor,"A lady at the casino
She lost all of her money
She said don't feel sorry for me no
Don't feel sorry honey

But if you want to do a lady a favor
Here's what I want you to do
Just loan me two dollars
Until the next time I see you

But these last two dollars
I'm not gonna lose
These last two dollars
I'm not gonna lose
One's going for my bus fare
Other one for the jukebox
To hear me some blues
To hear me some blues

She said I wouldn't be over here
If my man had been treating me right
I came here to try to catch him, yeah
'Cause he's been sneaking around every night

But I got caught up over here
Got caught up in this scene
And put all of my money
In that doggone gambling machine

But these last two dollars
I'm not gonna lose
These last two dollars
I'm not gonna lose
One's going for my bus fare
Other one for the jukebox
I got to hear me damn some blues oh lord

Last two dollars
I'm not gonna lose

Last two dollars
I'm not gonna lose
Bus fare, jukebox hear some blues

Lady at the casino
Lost all of her money yeah
She said don't feel sorry 
Don't feel sorry honey

If you want to do a lady a favor
Here's what I want you to do
Just loan me two dollars
Until the next time I see you

But these last two dollars
I'm not gonna lose
These last two dollars
I'm not gonna lose
One's for my bus fare
Other one for the jukebox
To hear me some blues, oh yea

These last two dollars
I'm not gonna lose
These last two dollars
I'm not gonna lose
I've learned my lesson and now baby
I wanna hear some blues
Alright now

These last two dollars, naw
I'm not gonna lose
These last two dollars
I sho' ain't gone lose
Got one for my bus fare
Other one for the jukebox
I gotta hear me some blues
Yea yea I think I said that again

These last two dollars 
I'm not gonna lose
These last two dollars
I sho' ain't gonna lose
One goes for the bus fare
Other one for the jukebox
I gotta hear me some down home blues",Last Two Dollars
Johnnie Taylor,"Don't, honey don't, go away, no no
Don't you hear, don't you hear,
What I say, what I say
Give me time, give me time
I'm gonna make your love as strong as mine
But I know Rome wasn't built in a day
Now, you know that I love you dear with all my heart
I know that you didn't love me from the start
But I planted a lil' seed in your heart I know
And it just needs time to grow, baby
Don't, honey don't, go away, no no
Don't you hear, don't you hear,
What I say, what I say
Give me time, give me time
I'm gonna make your love as strong as mine
But I know Rome wasn't built in a day
Listen to me honey now
How would Romeo feel if his Juliet
Had turned down his advances and played hard to get
He wouldn't have let this bother him, this I know
Because where there's light there's hope
Oh!
Baby, don't go away, no no
Don't you hear now, don't you hear now,
What I say, what I say
Give me time, give me time
I'm gonna make your love as strong as mine
But I know Rome wasn't built in a day
Don't you hear me telling you that
Rome wasn't built in a day
Don't you realize that
Rome wasn't built in a day",Rome (Wasn't Built In A Day)
Johnnie Taylor,"A lady at the casino
She lost all of her money
She said don't feel sorry for me no
Don't feel sorry honey

But if you want to do a lady a favor
Here's what I want you to do
Just loan me two dollars
Until the next time I see you

But these last two dollars
I'm not gonna lose
These last two dollars
I'm not gonna lose
One's going for my bus fare
Other one for the jukebox
To hear me some blues
To hear me some blues

She said I wouldn't be over here
If my man had been treating me right
I came here to try to catch him, yeah
'Cause he's been sneaking around every night

But I got caught up over here
Got caught up in this scene
And put all of my money
In that doggone gambling machine

But these last two dollars
I'm not gonna lose
These last two dollars
I'm not gonna lose
One's going for my bus fare
Other one for the jukebox
I got to hear me damn some blues oh lord

Last two dollars
I'm not gonna lose

Last two dollars
I'm not gonna lose
Bus fare, jukebox hear some blues

Lady at the casino
Lost all of her money yeah
She said don't feel sorry 
Don't feel sorry honey

If you want to do a lady a favor
Here's what I want you to do
Just loan me two dollars
Until the next time I see you

But these last two dollars
I'm not gonna lose
These last two dollars
I'm not gonna lose
One's for my bus fare
Other one for the jukebox
To hear me some blues, oh yea

These last two dollars
I'm not gonna lose
These last two dollars
I'm not gonna lose
I've learned my lesson and now baby
I wanna hear some blues
Alright now

These last two dollars, naw
I'm not gonna lose
These last two dollars
I sho' ain't gone lose
Got one for my bus fare
Other one for the jukebox
I gotta hear me some blues
Yea yea I think I said that again

These last two dollars 
I'm not gonna lose
These last two dollars
I sho' ain't gonna lose
One goes for the bus fare
Other one for the jukebox
I gotta hear me some down home blues",Last Two Dollars [DVD]
