Band,Lyrics,Song
David Bowie,"In this age of grand illusion
You walked into my life
Out of my dreams
I don't need another change
Still you forced your way
Into my scheme of things

You say we're growing,
Growing heart and soul
In this age of grand illusion
You walked into my life
Out of my dreams
Sweet name, you're born once again for me
Sweet name, you're born once again for me
Oh sweet name, I call you again
You're born once again for me
Just because I believe, don't mean I don't think as well
Don't have to question everything
In heaven or hell

Lord, I kneel and offer you
My word on a wing
And I'm trying hard to fit among
Your scheme of things

It's safer than a strange land
But I still care for myself
And I don't stand in my own light
Lord, Lord, MY prayer flies
Like a word on a wing
My prayer flies
Like a word on a wing
Does my prayer fit in
With your scheme of things?

In this age of grand illusion
You walked into my life
Out of my dreams
Sweet name, you're born once again for me
Just as long as I can see, I'll never stop this vision flowing
I look twice and you're still flowing
Just as long as I can walk
I'll walk beside you, I'm alive in you
Sweet name, you're born once again for me
And I'm ready to shape the scheme of things

Ooh, ready to shape
The scheme of things
Ooh, ready to shape
The scheme of things
Ooh, ready to shape
The scheme of things
Ooh, ready to shape
The scheme of things

Lord, I kneel and offer you
My word on a wing
And I'm trying hard to fit among
Your scheme of things

It's safer than a strange land,
But I still care for myself
And I don't stand in my own light

Oh Lord, Lord, Lord, my prayer flies
Like a word on a wing
And I'm trying hard to fit among
Your scheme of things

It's safer than a strange land,
But I still care for myself
And I don't stand in my own light

Lord, Lord, my prayer flies
Like a word on a wing
My prayer flies like a word on a wing
Does my prayer fit in
With your scheme of things?",Word on a Wing
David Bowie,"This week dragged past me so slowly
The days fell on their knees
Maybe I`ll take something to help me
Hope someone takes after me
I guess there`s always some change in the weather
This time I know we could get it together
If I did casually mention tonight
That would be crazy tonight
Stay - that`s what I meant to say or do something
But I never say is stay this time
I really meant to so bad this time
Cause you can never really tell when somebody
Wants something you want too
Heartwrecker, heartwrecker, make me delight
Right is so vague when it brings someone new
This time tomorrow I`ll know what to do
I know it`s happened to you
Stay - that`s what I meant to say or do something
But what I never say is stay this time
I really meant to so bad this time
Cause you can never really tell when somebody
Wants something or wants to stay 
That`s what I meant to say or do something
But what I never say is stay this time
I really meant to so bad this time
Cause you can never really tell when somebody
Wants something you want too",Stay [Live][*]
David Bowie,"In this age of grand illusion you walked into my life out of my dreams
I don't need another change, still you forced away into my scheme of things
You say we're growing, growing heart and soul
In this age of grand illusion you walked into my life out of my dreams
Sweet name, you're born once again for me
Sweet name, you're born once again for me
Oh sweet name, I call you again, you're born once again for me
Just because I believe don't mean I don't think as well
Don't have to question everything in heaven or hell
Lord, I kneel and offer you my word on a wing
And I'm trying hard to fit among your scheme of things
It's safer than a strange land, but I still care for myself
And I don't stand in my own light
Lord, Lord, my prayer flies like a word on a wing
My prayer flies like a word on a wing
Does my prayer fit in with your scheme of things?
In this age of grand illusion you walked into my life out of my dreams
Sweet name, you're born once again for me
Just as long as I can see, I'll never stop this vision flowing
I look twice and you're still flowing
Just as long as I can walk
I'll walk beside you, I'm alive in you
Sweet name, you're born once again for me
And I'm ready to shape the scheme of things
Ooh, ready to shape the scheme of things
Ooh, ready to shape the scheme of things
Ooh, ready to shape the scheme of things
Ooh, ready to shape the scheme of things
Ooh, ready to shape the scheme of things
Ooh...
Lord, I kneel and offer you my word on a wing
And I'm trying hard to fit among your scheme of things
It's safer than a strange land, but I still care for myself
And I don't stand in my own light
Lord, Lord, my prayer flies like a word on a wing
And I'm trying hard to fit among your scheme of things
It's safer than a strange land, but I still care for myself
And I don't stand in my own light
Lord, Lord, my prayer flies like a word on a wing
My prayer flies like a word on a wing
Does my prayer fit in with your scheme of things?",Word on a Wing [Live][*]
David Bowie,"It's a god-awful small affair
To the girl with the mousy hair
But her mummy is yelling ""No""
And her daddy has told her to go

But her friend is nowhere to be seen
Now she walks through her sunken dream
To the seat with the clearest view
And she's hooked to the silver screen

But the film is a saddening bore
For she's lived it ten times or more
She could spit in the eyes of fools
As they ask her to focus on

Sailors fighting in the dance hall
Oh man! look at those cavemen go
It's the freakiest show

Take a look at the lawman
Beating up the wrong guy
Oh man! Wonder if he'll ever know
He's in the best selling show
Is there life on Mars?

It's on Amerika's tortured brow
That Mickey Mouse has grown up a cow
Now the workers have struck for fame
'Cause Lennon's on sale again

See the mice in their million hordes
From Ibeza to the norfolk broads
Rule Britannia is out of bounds
To my mother, my dog, and clowns

But the film is a saddening bore
'Cause I wrote it ten times or more
It's about to be writ again
As I ask you to focus on

Sailors fighting in the dance hall
Oh man! Look at those cavemen go
It's the freakiest show

Take a look at the Lawman
Beating up the wrong guy
Oh man! Wonder if he'll ever know
He's in the best selling show
Is there life on Mars?",Life on Mars? [Live]
David Bowie,"This week dragged past me so slowly
The days fell on their knees
Maybe I'll take something to help me
Hope someone takes after me

I guess there's always some change in the weather
This time I know we could get it together
If I did casually mention tonight
That would be crazy tonight

Stay, that's what I meant to say or do something
But I never say is stay this time
I really meant to, so bad this time
'Cause you can never really tell
When somebody wants something you want too

Heart wrecker, heart wrecker, make me delight
Right is so vague when it brings someone new
This time tomorrow I'll know what to do
I know it's happened to you

Stay, that's what I meant to say or do something
But what I never say is stay this time
I really meant to, so bad this time
'Cause you can never really tell
When somebody wants so much too say

That's what I meant to say or do something
But what I never say is stay this time
I really meant to, so bad this time
'Cause you can never really tell
When somebody wants something you want too",Stay [Live]
David Bowie,"Oh oh oh oh oh, oh oh oh oh oh 
Oh oh oh oh oh, oh oh oh oh oh 
Oh oh oh oh oh, oh oh oh oh oh 

Up every evening 'bout
Half eight or nine
I give my complete attention
To a very good friend of mine
He's quadraphonic, he's a
He's got more channels
So hologramic, oh my TVC one five
I brought my baby home, she, she sat around forlorn
She saw my TVC one five, baby's gone, she
She crawled right in, oh my, she crawled right in my
So hologramic, oh my TVC one five
Oh, so demonic, oh my TVC one five

Maybe if I pray every, each night I sit there pleading
""Send back my dream test baby, she's my main feature""
My TVC one five, he, he just stares back unblinking
So hologramic, oh my TVC one five
One of these nights I may just jump down that rainbow way
Be with my baby, then we'll spend some time together
So hologramic, oh my TVC one five
My baby's in there someplace, love's rating in the sky
So hologramic, oh my TVC one five

[Chorus]
Transition
Transmission
Transition
Transmission
Oh my TVC one five, oh oh, TVC one five (4x)

Up every evening 'bout
Half eight or nine
I give my complete attention
To a very good friend of mine
He's quadraphonic, he's a
He's got more channels
So hologramic, oh my TVC one five
I brought my baby home, she, she sat around forlorn
She saw my TVC one five, baby's gone, she
She crawled right in, oh my, she crawled right in my
So hologramic, oh my TVC one five
Oh, so demonic, oh my TVC one five

Oh oh oh oh oh, oh oh oh oh oh (3x)

[Chorus]

Oh my TVC one five, oh oh, TVC one five",TVC15 [Live]
David Bowie,"I'm waiting for the man
Twenty six dollars in my hand
Up to Lexington, One Two Five
So sick and dirty more dead than alive
I'm waiting for the man

Hey white boy, what you doing uptown?
Hey white boy, you're chasing all the women around
Oh pardon me sir it's furthest from my mind
I'm just looking for a good friend of mine
I'm waiting for the man

Here he comes, he's all dressed in black
PR shoes, and a big straw hat
He's never early, he's always late
First thing you learn is that you've always got to wait
I'm waiting for the man

Brown stone building and three flights of stairs
Nobody stops you 'cause nobody cares
He's got the works and he gives you sweet taste
But then you've got to split because you've got no time to waste
I'm waiting for the man

Baby don't you holler, darling don't you scream and shout
I'm feeling good, I'm going to work it on out
I'm feeling good, I'm feeling so fine
Until tomorrow but that's just another time
I'm waiting for the man 

I'm waiting for the man
Twenty six dollars lying there in my hand
Up to Lexington, One Two Five five
So sick and dirty more dead than alive
I'm waiting for the man",Waiting For the Man [Live]
David Bowie,"Ooo-ooh

Weaving down a byroad, singing a song
That's my kind of highroad gone wrong
(My, my smile at least)
You can't say no to the beauty and the beast

Something in the night
Something in the day
Nothing is wrong but darling, something's in the way
There's slaughter in the air
Protest on the wind
Someone else inside me
Someone could get skinned, how? 
(My, my) someone fetch a priest
You can't say no to the beauty and the beast
Darling

(My, my)
You can't say no to the beauty and the beast 
(Liebling)
(My, my)
You can't say no to the beauty and the beast

I wanted to believe me
I wanted to be good
I wanted no distractions
Like every good boy should

(My, my)

Nothing will corrupt us
Nothing will compete
Thank god heaven left us
Standing on our feet
(My, my)
Beauty and the beast (my, my)
Just beauty and the beast (you can't say no to the beauty and the beast)
Darling

My, my
My
My, my
My",Beauty and the Beast
David Bowie,"Oh you, you walk on past
Your lips cut a smile on your face
(Your scalding face) to the cage, to the cage
She was a beauty in a cage

Too, too high a price
To drink rotting wine from your hands
(Your fearful hands) get me to a doctor's, I've been told
Someone's back in town the chips are down
I just cut and blackout
I'm under Japanese influence and my honor's at stake

The weather's grim, ice on the cages
Me, I'm Robin Hood and I puff on my cigarette
Panthers are steaming, stalking, screaming

If you don't stay tonight
I will take that plane tonight
I've nothing to lose, nothing to gain
I'll kiss you in the rain
Kiss you in the rain (kiss you in the rain)
Kiss you in the rain (kiss you in the rain)
In the rain (in the rain)
Get me to the doctor

Get me off the streets
(Get some protection)
Get me on my feet
(Get some direction)
Hot air gets me into a blackout
Oh, get me off the streets
Get some protection
Oh, get me on my feet

(Woo-hoo) while the streets block off
Getting some skin exposure to the blackout (get some protection)
Get me on my feet (get some direction, woo-hoo)
Oh, get me on my feet
Get me off the streets (get some protection)
Get a second, get a (woo-hoo)
Yeah, get a second breath and pass, second go, blackout",Blackout
David Bowie,"Joe the lion
Went to the bar
A couple of drinks on the house an' he said
""Tell you who you are if you nail me to my car""
Boy
Thanks for hesitating
This is the kiss off

Boy
Thanks for hesitating
You'll never know the real story
Just a couple of dreams
You get up and sleep

You can, by god, it's Monday
Slither down the greasy pipe
So far so good, no one saw you
Hobble over any freeway
You will be like your dreams tonight

You get up and sleep
You get up and sleep
Joe the lion
Made of iron

Joe the lion
Went to the bar
A couple of drinks on the house an' he was
A fortune teller he said
""Nail me to my car and I'll tell you who you are""

Joe the lion, yeah yeah
Went to the bar, yeah yeah
A couple of dreams and he was
A fortune teller
(Nail me to my car tell you who you are) he said

You get up and sleep
The wind blows on your check
The day laughs in your face
Guess you'll buy a gun
You'll buy it secondhand
You'll get up and sleep

Joe the lion made of iron
Joe the lion made of iron
Joe the lion made of iron
Joe the lion made of",Joe the Lion
David Bowie,"The secret life of Arabia
Secret, secret never seen
Secret, secret ever green

I was running at the speed of life
Through morning's thoughts and fantasies
Then I saw your eyes at the cross fades (secret, secret, never seen)
Secret, secret ever green

The secret life of Arabia
Never here, never seen
Secret life, ever green

The secret life of Arabia
You must see the movie the sand in my eyes
I walk through a desert song when the heroine dies

Arabia
(Secret, secret)
Arabia
Secret
Arabia
(Secret, secret)
Arabia
Arabia
(Secret, secret)
Arabia
Arabia
(Secret, secret)
Arabia
Arabia
(Secret, secret)

The secret life of Arabia
Never here, never seen
Secret life, ever green",The Secret Life of Arabia
David Bowie,"Sons of the silent age
Stand on platforms, blank looks and notebooks
Sit in back rows of city limits
Lay in bed coming and going on easy terms
Sons of the silent age
Pace their rooms like a cell's dimensions
Rise for a year or two then make war
Search through their one-inch thoughts
Then decide it couldn't be done

Baby, I'll never let you go
All I see is all I know
Let's take another way down (sons of sound and sons of sound)
Baby, baby, I'll never let you down
I can't stand another sound
Let's fin another way in (sons of sound and sons of sound)

Sons of the silent age
Listen to tracks by Sam Therapy and King Dice
Sons of the silent age
Pick up in bars and cry only once
Sons of the silent age
Make love only once but dream and dream
Don't walk, they just glide in and out of life
They never die, they just go to sleep one day

Baby, I won't ever let you go
All I see is all I know
Let's take another way down (sons of sound and sons of sound)
Oh, baby, baby, baby, I won't ever let you down
I can't stand another sound
Let's find another way in (sons of sound and sons of sound)
(Sons of sound and sons of sound) baby, baby, baby
Fire away",Sons of the Silent Age
David Bowie,"Joe the lion
Went to the bar
A couple of drinks on the house an' he said
""Tell you who you are if you nail me to my car""
Boy
Thanks for hesitating
This is the kiss off

Boy
Thanks for hesitating
You'll never know the real story
Just a couple of dreams
You get up and sleep

You can buy god it's Monday
Slither down the greasy pipe
So far so good no one saw you
Hobble over any freeway
You will be like your dreams tonight

You get up and sleep
You get up and sleep
Joe the lion
Made of iron

Joe the lion
Went to the bar
A couple of drinks on the house an' he was
A fortune teller he said
""Nail me to my car and I'll tell you who you are""

Joe the lion, yeah yeah
Went to the bar, yeah yeah
A couple of dreams and he was
A fortune teller he said
""Nail me to my car tell you who you are""

You get up and sleep
The wind blows on your check
The day laughs in your face
Guess you'll buy a gun
You'll buy it secondhand
You'll get up and sleep

Joe the lion made of iron (repeat ad inf.)",Joe the Lion [Remix][*]
David Bowie,"Every chance, every chance that I take
I take it on the road
Those kilometers and the red lights
I was always looking left and right
Oh, but I'm
Always crashing in the same car

Jasmine, I saw you peeping
As I pushed my foot down to the floor
I was going 'round and 'round
The hotel garage
Must have been touching close to 94
Oh, but I'm
Always crashing in the same car",Always Crashing in the Same Car
David Bowie,"Baby
I've been
Breaking glass in your room again
Listen

Don't look
At the carpet
I drew something awful on it
See

You're such a wonderful person
But you got problems oh-oh-oh-oh
I'll never touch you",Breaking Glass
David Bowie,"Share bright failing star

Care-line
Care-line
Care-line
Care-line
Riding these shelly, shelly, shelly umm

Share bright failing star",Subterraneans
David Bowie,"You're just a little girl with grey eyes
Never mind, say something
Wait until the crowd cries
Oh, wait until the crowd cries
You're just a little girl with grey eyes

So deep in your room,
You never leave your room
Something deep inside of me
Yearning deep inside of me
Talking through the gloom
What in the world can you do
What in the world can you do
I'm in the mood for your love
For your love
For your love
For your love

I'm just a little bit afraid of you
'Cause love won't make you cry
But, wait until the crowd goes
Oh, wait until the crowd goes
I'm just a little bit afraid of you

So deep in your room,
You never leave your room
Something deep inside of me
Yearning deep inside of me
Talking through the gloom
What in the world can I do
What in the world can I do
I'm in the mood for your love
For your love (for your love)
For your love (for your love)

Oh, what you gonna say?
Oh, what you gonna do?
Ah, what you gonna be?
To the real me
To the real me

Under the cool, under the cool and under having a ball
What you gonna say to the real me, to the real me?
Ahh, ahh, ahh, ahh, ahh
Ahh, ahh, ahh, ahh, ahh
Ahh, ahh, ahh, ahh, ahh
Ahh, ahh, ahh, ahh, ahh",What in the World
David Bowie,"Here is the news
According to the latest world population survey
The figures have reached danger point, my god
London 15 million 75 thousand
New York 80 million
Paris 15 million and 30
China 1000 million
Billington-Spa lots

My studies included suffragy
I formed my own society
to study the power of fecundity
The world will overpopulate
Unless you claim infertility
So who will buy a drink for me, your messiah

We are not your friends
We don't give a damn for what you're saying
We're here to live our lives

I propose to give the pill
Free of charge to those that feel 
That they are not infertible
The crops of few, the cattle gun
There's only one way to linger on
So who will buy a drink for me, your messiah

We are not your friends
We don't give a damn for what you're saying
We're here to live our lives

Achtung, achtung, these are your orders
Anyone found guilty of consuming more than their allotted amount of air
Will be slaughtered and cremated
Only one cubic foot of air is

I have prepared a document, legalizing mass abortion
We will turn a blind eye to infanticide

We are not your friends
We don't give a damn for what you're saying
We're here to live our lives

You don't seem to hear me clear
Do I talk above your sphere?
Let me explain my project dear
Show you how I'll save the world 
Or let it die within the year
Why do you look that way at me, your messiah

We are not your friends
We don't give a damn for what you're saying
We're here to live our lives

We are hungry men
We don't give a damn for what you're saying
We're here to eat you",We Are Hungry Men
