Band,Lyrics,Song
Steppenwolf,"Rolly poly fat man
Thunder down the hall
On your way to breakfast
You got to have it all
A plate of cold spaghetti
One day on the floor
Clean your chops and take time
To contemplate your stall

Every morning, pass by the mirror
Chuckle at your smiling face
""So good to see you—you're looking good""
Good to see you
Now you're on your way

Flag a cab to getchell
""Hey boy, guv'nah way!
Hey now, where you headed?
The albert's on your right""

Fat jack where are you going?
I can see you walking down the road
Fat jack where are you going?
I can't understand how you tote your own load

Rolly poly fat man
Spin your swivel chair
Next time 'round you'll catch up
If business war is fair
5 o'clock is closing
Give yourself a raise
Didn't get no business
But you made my whole day

Every morning, pass by the mirror
Chuckle at your smiling face
Every morning, pass by the mirror
Strapped in a self embrace
""So good to see you—you're looking good""
Good to see you
Now you're on your way

Hey jack, fat jack where you goin'? 
",Fat Jack
Steppenwolf,"Forty days and forty nights
Since my baby done left this town
Oh the sun shinin' all day long
But the rain it just keeps on comin' down
She's my life I need her so
Why she left I just don't know

Forty days and forty nights
Since I sat right down and cried
It keeps on rainin' all the time
But the river is runnin' dry
Lord help me it just ain't right
I love that girl with all my might

Forty days and forty nights
Since my baby done broke my heart
I've been searchin' for her everywhere
Just like a blind man in the dark
Love can make a poor man rich
Or break his heart, I don't know which

Forty days and forty nights
Like a ship out on the stormy sea
I've been prayin' for her every night
That she would come back home to me
Life is love and love is light
I hope she comes back home tonight
",Forty Days and Forty Nights
Steps,"Thank God for the weekend,
Now is the time,
For feeling alright,
Come and taste the spice of life,

Tonight nothing matters,
Come and feel the groove,
Let it into you,
You know what you've gotta do,

Every Friday when my work is done now,
I get my party on,
I call a few friends of mine,
Make sure I'm looking fine,
I know we're gonna have a real good time, yeah,

Everybody clap your hands,
Get up and dance,
We're gonna stomp all night now,
Everybody move your feet,
Get up and feel the beat,
We're gonna stomp all night now,

All I need is the music,
To get me high,
Feeling so alive,
Leaving all my cares behind,
Keep doing your own thing,
And I'll keep doing mine,
Dancing through the night,
This where I feel alright,

Every Friday when my work is done now,
I get my party on,
I call a few friends of mine,
Make sure I'm looking fine,
I know we're gonna have a real good time, yeah,

Everybody clap your hands,
Get up and dance,
We're gonna stomp all night now,
Everybody move your feet,
Get up and feel the beat,
We're gonna stomp all night now,

Thank God for the weekend,
'cause now is the time,
All I need is the music,
To get me high,

Everybody, everybody,
We're gonna, we're gonna,
Stomp all night now,

Everybody clap your hands and get up and dance 
We're gonna stomp, stomp, stomp, stomp, stomp, stomp all night now!",Stomp
Steps,"This is the summer Of Love 
Tonight the fiesta will come 
It's the Summer Of Love 

Tonight we live La Vida Loca 
Yes We'll have the time of our lives 
The fiesta we'll always remember 
Tonight we will taste paradise 

Life is sweet and we treasure each moment 
Moving closely with me as we sway 
For tonight we forget our tomorrows 
It's time for the music to play 

The temperature's rising 
You' search the horizon 
And there's not a cloud in the sky 

So Dance it's the summer of Love 
Tonight the fiesta will come 
One hundred degrees 
In the shade of the trees 
One more time 
Tonight is the night of our lives 
De Fruta La Vida that's right 
One hundred degrees 
And we turn up the heat one more time 
For the summer of Love 

The night is when friends become lovers 
And people are lost in their dreams 
Tomorrow the spell may be broken 
So celebrate love and be free 

The rhythm of life beats within you 
Don't try to resist when it calls 
Move closer to me feel the music 
Now nothing else maters at all 

The temperature's rising 
You search the horizon 
And there's not a cloud in the sky 

So dance it's the summer of love 
Tonight the fiesta will come 
One Hundred degrees 
In the shade of the trees 
One more time 
Tonight is the night of our lives 
De Fruta La Vida that's right 
One hundred degrees 
And we turn up the heat 
One more time 
For the summer of love 

Now we dance in the moonlight 
And I see the love in your eyes 
Look to the stars make a wish 
Don't try to resist 
It's the summer of Love 

Tonight is the night of our lives 
De Fruta La Vida that's right 
One hundred degrees 
And we turn up the heat 
One More time 
For the summer of love",Summer of Love
Steps,"I've never met somebody
That does what you do
Takes my emotions and make each one
Fell brand new
Trouble is there is someone
Been here in my heart
So now I've got to put an end to
What I've been dying to start , and it ...

[Chorus]
And it wouldn't hurt so bad
If it didn't feel so good
You know I'd be with you
If there was anyway I ever could
You know I wouldn't miss your touch
If I didn't want it so much
I don't want to go
But I should
You know it wouldn't hurt so bad
If it didn't feel so good

Sounds like it should be easy
But it's just so hard
We've got to come to our senses
Before we go too far
I want you but I can't have you
So sad so true
Gott a be careful what you wish for
'Cause this could never come true, and it ...

[Chorus]
I can't help seeing how it could be
I close my eyes and you're here next to me
I'm helplessly watching us start to fade
And love slip away

[Chorus]",Wouldn't Hurt So Bad
Steps,"It makes my heart go boom bang boom boom
It makes my heart go boom bang boom boom

Baby I'm in love
Don't hold me back
Don't stop me now
Baby I'm in love
Can't hold me back
Don't stop me now
Baby I'm in love
Can't hold me back
No way no how
Baby I'm in love
Don't stop me now
Can't hold me back

And when I'm with you baby
I'm never gonna give it up
Just me and you baby
Our love is enough is enough

[Chorus]
Baby don't dance
Baby don't sing
Baby don't have to do anything
cause my baby got something that does it for me
This is love that we got and I like it I like it
Baby don't groove
Baby don't swing
Baby don't have to prove anything
cause my baby so real it's the way I feel
This is love and I like it

It makes my heart go boom bang boom boom
It makes my heart go boom bang boom boom

Baby I'm in love
And I'm feeling high
And it feels so right
Baby I'm in love can't hold me back
Don't stop me now

And when I'm with you baby
I'm never gonna give it up
Just me and you baby
Our love is enough is enough

[Chorus]

It makes my heart go boom bang boom boom
It makes my heart go boom bang boom boom

And when I'm with you baby
I'm never gonna give it up
Just me and you baby
Our love is enough is enough

[Chorus]

Baby",Baby Don't Dance
Steps,"It's the thing that you do
So physical
It's the thing that you say
So flammable
You know I can't resist
Boy it's such a shame
Do you belong to another
I don't wanna hurt nobody
but my heart just can't hold back

It's the way you make me feel
[ The way you make me feel ]
Spinning my world around
Tell me how can I walk away
I don't care what they say
I'm loving you anyway
It's the way you make me feel

I'm going to make you mine
It's not impossible
Got to let you know
I'm irresistible
Baby can't you see
You're the one for me
But you belong to another
I don't wanna hurt nobody
But my heart just can't hold back





It's the way you make me feel
[ The way you make me feel ]
Spinning my world around
Tell me how can I walk away
I don't care what they say
I'm loving you anyway
It's the way you make me feel

[ Make me feel , make me feel ]
[ Make me feel , make me feel ]

When I look into your eyes
Everytime you smile at me
Oh I go weak inside
Baby I just can't hide my love

It's the way you make me feel
[ The way you make me feel ]
Spinning my world around
Tell me how can I walk away
I don't care what they say
I'm loving you anyway
It's the way you make me feel

[ Make me feel , make me feel ]
[ Make me feel , make me feel ]

Tell me how can I walk away
I don't care what they say
I'm loving you anyway
It's the way you make me feel
It's the way you make me feel ",Only in My Dreams
Steps,"I think I heard about
Thousand times or more
Don't you bother wasting time
You're telling me
You're so much
Better than before
But I find it hard believin'
Until you prove me wrong

If you really want my love
If I'm all you're dreaming of
You may find it tough
'Cause words are not enough
(If you want my love)

I wouldn't ever make
The same mistake again
Don't want to be nobody's fool
I wouldn't play the losing game
When I (you) can't win

There's nothing that I'm missing
So you'd better prove me wrong

If you really want my love
(If you want my love)
If I'm all you're dreaming of
(All you're dreaming of)
You may find it tough
'Cause words are not enough
(If you want my love)

You know it ain't easy
To find a new way
After everything
That we've been through
So come on and please me
And show me that I'm wrong
Let me see you bring
The best out of you
(Ooh)

If you really want my love
If I'm all you're dreaming of
(All I'm dreaming of)
You may find it tough
'Cause words are not enough

If you really want my love
(If you want my love)
If I'm all you're dreaming of
(All you're dreaming of)
You may find it tough
'Cause words are not enough
(If you want my love)

If you really want my love
(If you really want my love)
If I'm all you're dreaming of
(If I'm all you're dreaming of)
You may find it tough
'Cause words are not enough
(Not enough)

If you really want my love
(If you want my love)
If I'm all you're dreaming of
(All you're dreaming of)
You may find it tough
'Cause words are not enough",Words Are Not Enough
Steps,"(Doo-doo-n-doo-wa)
Shut up and show me, oh
(Doo-doo-wa)
Shut up and show me, oh
(Doo-doo-wa)
Shut up and show me, oh
(Doo-doo-wa)
Shut up and woh-woh-oh

Put down the playbook
'Cause the things I wanna show you
Can't be written down
Let my lips do the teaching

Turn off the camera
Kick your shoes off for the scene
You should be sitting down
Yes, sitting close enough for reaching

Turn down the lamp
For the last page has been turned
When the dawns breaking through
We can stop and review
All the lessons you have learned

'Cause history is made at night
So close the books, turn off the light
And listen
Let my heart be the teacher

No-one here to disapprove
As we review the lessons you've been
Missing
Let the moon be our only light

'Cause history is made at night

(Wa)
Shut up and show me, oh
(Doo-doo-wa)
Shut up and woh-woh-oh

I see the questions
Burning in your eyes
Or is it just reflections
Of the stars high above you?

Oh, I'm just your student
And I hope you won't be shy
Please make corrections
Yeah on the sweetest way to love you

Come whisper close
Tell me just when to say when
(Just when to say when)
Then we'll sleep through the day
Then whenever you say
That's when school begins again

'Cause history is made at night
So close the books, turn off the light
And listen
Let my heart be the teacher

No-one here to disapprove
As we review the lessons you've been
Missing
Let the moon be our only light

'Cause history is made at night

Shut up, show me, oh
Woh-woh-woh

(Oh-oh, yes)
Woh-woh-woh-woh

Someday they'll write lots of books
About out fame and glory
But if all their reports
Are just movies and sports
They'll be missing the whole story
(Missing the whole story)

History is made at night
So close the books, turn off the light
And listen
Let my heart be the teacher

No-one here to disapprove
As we review the lessons you've been
Missing
Let the moon be our only light

'Cause history is made at night

Yes, our history was made at night

(Doo-doo-n-doo-wa)
Shut up and show me, oh
(Doo-doo-wa)
Shut up and show me, oh
(Wa-wa-wa)
Shut up and show me, oh
(Doo-doo-wa)
Shut up and woh-woh-oh",History is Made At Night
Steps,"(Da, da-da-da-da-ba-da)
(Da-ah-ah-ah-ah)
(Da-ah-ah-ah-ah-ah-ah-ah-ah)

When the temperature dips
I miss my baby's arms
(My baby's arms)
His tender fingertips
(Ooooh-ooooh-ooooh)
Knows just how to keep me warm
(It's winter, winter)

It may be zero degrees
With the snow falling down
I've got warm and tender love
(Ooooh-ooooh-ooooh)
Just as long as he's around
(It's winter, winter)

It may be winter outside
But in my heart it's spring
How much joy and pleasure baby
Can one guy bring me?
(Ooooh)

Winter nights can be awful cold
Without someone to hold
(Someone to hold)
But when I have him next to me
(Ooooh-ooooh-ooooh)
Baby I'm in ectasy
(It's winter, winter)

It may be winter outside
But in my heart it's spring
How much joy and pleasure baby
Can one guy bring me?

Throughout my life
I've had my share of guys
(My share of guys)
But he's been the only one
(Ooooh-ooooh-ooooh)
Who can make my temperature rise
(It's winter, winter)

Things are just not the same
When he's not by my side
(Not by my side)
But yet I shouldn't complain
(Ooooh-ooooh-ooooh)
But be waiting with my arms open wide
(It's winter, winter)

It may be winter outside
But in my heart it's spring
How much joy and pleasure baby
Can one guy bring me?
(Ooooh)

It may be winter outside
But in my heart it's spring
How much joy and pleasure baby
Can one guy bring me?
(Ooooh)

It may be winter outside
But in my heart it's spring
How much joy and pleasure baby
Can one guy bring me?",It May Be Winter Outside
Steps,"Wake up, go to work
I was wishing for the past again
It all stopped, but my world is
Slowly starting to turn again

So I walked outside, I stood in the rain
I saw the love and I felt the pain
I am alone but I'm on my way
'Cause I, 'cause I, I'll be okay
'Cause I, 'cause I, I'll be okay

And you, erasing all we are
And with my broken heart
I knew, you tried to dim my star
And leave me in the dark

But I'm alive, like a firefly
Like a firefly
Li-like a firefly
I am alive, like a firefly
Like a firefly
Li-like a firefly

Your eyes would never stop
Like a ghost in a nightmare
But then your lies, woke me up
And I'll move on with my fairytale

And I walked outside and I saw the sun
I'd looked around, I smiled at someone
Jumped in the cab and I'm on my way
'Cause I, 'cause I, I'll be okay
'Cause I, 'cause I, I'll be okay

And you, erasing all we are
And with my broken heart
I knew, you tried to dim my star
And leave me in the dark

But I'm alive, like a firefly
Like a firefly
Li-like a firefly
I am alive, like a firefly
Like a firefly
Li-like a firefly

And you, erasing all we are
And with my broken heart
I knew, you tried to dim my star
And leave me in the dark

But I'm alive, like a firefly
Like a firefly
Li-like a firefly
I am alive, like a firefly
Like a firefly
Li-like a firefly
But I'm alive, like a firefly
Like a firefly
Li-like a firefly
I am alive, like a firefly
Like a firefly
Li-like a firefly",Firefly
Steps,"Now it's late but it's morning
Damn, I can't even keep track of time
And you say, that we're almost there now

And my love like a shiver
I am scared to open up my eyes
So I pray, that we're almost there now, yeah

I got a different heartbeat
Baby we used to be synchronized
The timing is off so, ah
You should leave now

'Cause the time for mend has come
And gone and I, baby I've tried
But I've cried too much and I
I used to be happy
We used to be happy
I used to be happy
We used to be happy, happy, happy

You got fake expectations
They're illusions of reality
And I wait, 'cause we're almost there now, yeah

I got a different view now
Baby I used to be so alive
Enough is enough and ah
You should leave now

'Cause the time for mend has come
And gone and I, baby I've tried
But I've cried too much and I
I used to be happy
We used to be happy
I used to be happy
We used to be happy, happy, happy

I, I, I, I, I, I
I, I, I, I, I, I, we used to be happy
(I know, you know, we know)
We used to be
(I know, you know, we know)
Oh, we used to be happy

I, You should leave now
'Cause the time for mend has come
And gone and I, baby I've tried
But I've cried too much and I
I used to be happy (yeah!)
We used to be happy
I used to be happy
We used to be happy, happy, happy

We used to be happy
Now it's late but it's morning
Damn, I can't even keep track of time",Happy
Steps,"Did I ever tell you how you live in me?
Every waking moment, even in my dreams

And if all this talk is crazy
And you don't know what I mean
Does it really matter just as long as I believe?

I will love again
Though my heart is breaking I will love again
Stronger than before, I will love again
Even if it takes a lifetime to get over you
Heaven only knows, I will love again

People never tell you the way they truly feel
I would die for you gladly, if I knew it was for real

So if all this talk sounds crazy
And the words don't come out right
Does it really matter if it gets me through this night?

I will love again
Though my heart is breaking I will love again
Stronger than before, I will love again
Even if it takes a lifetime to get over you
Heaven only knows

If I'm true to myself
Nobody else can take the place of you
But I've got to move on
Tell me what else can I do?

I will love again
Though my heart is breaking I will love again
Stronger than before, I will love again
Even if it takes a lifetime to get over you
Heaven only knows, I will love again

I will love again
I will love again
(I will love again)
One day I know, I will love again (I will love again)
You can't stop me from loving again
Breathing again, feeling again
I know, one day, I'll love again (I will love again)

Loving again
Breathing again, feeling again",I Will Love Again
Steps,"You were the life and the soul
Every party that we used to go
Baby all of the dancefloors you touched
You could turn them into gold

Thousands of stars in the night
Were jealous you could shine so bright
Now I'm missing your laugh and your glow
Won't rest until you let me know

So baby change your mind
Leave that broken heart behind
'Cause the night is young
So let it bring you back to life

Come out, come out, and dance with me
If you're down it's the remedy
'Cause all we need is me and you
In neon blue

Come as you are, 'cause you're great
And you don't need to change a thing
All your tears and your troubles can wait
And we don't need to let them win

I know that you remember
When you hear the music play
All those times together
Baby don't say it's too late

When the lights in the night call your name
They're waiting there for you to walk in

So baby change your mind
Leave that broken heart behind
'Cause the night is young
So let it bring you back to life

Come out, come out, and dance with me
If you're down it's the remedy
'Cause all we need is me and you
In neon blue

Come out, come out, and dance with me
If you're down it's the remedy
'Cause all we need is me and you
In neon blue

Come baby
Take my hand and hold me tight
And don't you ever let me go

Come out, come out, and dance with me
If you're down it's the remedy
'Cause all we need is me and you
In neon blue

Me and you in neon blue
Me and you in neon blue

'Cause all we need is me and you in neon blue
Is me and you in neon blue",Neon Blue
Steps,"No more tears on the dancefloor
No more crying like you wanna be heard
Come on dance away the heartbreak

No more crazy, crazy love

Ooh, no matter how I try
There's a lingering of love at the door
But each time I try to let you in
I know it's only gonna end like before
All the lonely people
Reaching for the sun
Is there love after leaving
There's nowhere left to run

No more tears on the dancefloor
No more crying like you wanna be heard
Come on dance away the heartbreak
No more crazy, crazy love
No more tears on the dancefloor
Come on rock away the love sick blues
No more crying after midnight
No more crazy, crazy love

Ooh, no matter where I turn
There's an emptiness of love in my heart
And it's you who said we'd live forever
Now I'm standing here alone in the dark
All the saddest love songs
Are symphonies in my head
I could choose to keep on loving a ghost
Or make new memories instead

No more tears on the dancefloor
No more crying like you wanna be heard
Come on dance away the heartbreak
No more crazy, crazy love
No more tears on the dancefloor
Come on rock away the love sick blues
No more crying after midnight
No more crazy, crazy love

No more, baby no more
Baby no more tears on the dancefloor
No more, baby no more
Baby no more tears on the dancefloor

On the dance floor
No more crying like you wanna be heard
Come on dance away the heartbreak
No more crazy, crazy love
No more tears on the dancefloor
Come on rock away the love sick blues
No more crying after midnight
No more crazy, crazy love",No More Tears on the Dancefloor
Steps,"What you can't see can't hurt you they say
But I've been blind too many times before
Never see it coming your way
Shadows and secrets hide

Give me the bright lights of the dance floor
To shine inside this broken heart of mine
The way you move, I'm forgetting all the ghosts in my mind
Just say you're mine and stay by my side

Don't say you're leaving
Don't turn out the lights
I scream, I scream, I scream

Don't let the the darkness come and hold me
I need someone 'cause I can't be lonely tonight
Come on baby, come and take me in your arms
I'll never be scared of the dark

And when the shadows creep up on me
If I shiver keep your body close to mine
Come on baby, come and take me in your arms
I'll never be scared of the dark

I'm the kind who's always falling
Into trouble and into paradise
I don't love by half, I'm all in, I wanna be yours
Just say you're mine and stay by my side

Don't say you're leaving
Don't turn out the lights
I scream, I scream, I scream

Don't let the the darkness come and hold me
I need someone 'cause I can't be lonely tonight
Come on baby, come and take me in your arms
I'll never be scared of the dark

And when the shadows creep up on me
If I shiver keep your body close to mine
Come on baby, come and take me in your arms
I'll never be scared of the dark

Never be scared of the dark
Never be scared of the dark

Come on baby, come and take me in your arms
I'll never be scared of the dark

In your arms
In your arms
In your arms
In your arms
In your arms
In your arms
In your arms
I'll never be scared of the dark

Don't let the the darkness come and hold me
I need someone 'cause I can't be lonely tonight
Come on baby, come and take me in your arms
I'll never be scared of the dark

And when the shadows creep up on me
If I shiver keep your body close to mine
Come on baby, come and take me in your arms
I'll never be scared of the dark",Scared of the Dark
Steps,"We both know
The things we're not
(We don't need no one to tell us)

What this is
Like we forgot
(We don't need no one to tell us)

They are the liars and we are the truth
Nothing they say comes between me and you
Know I love ya
Even when I hate ya
Even when I'm breaking in two

I act like I am better on my own
And baby when you're gone that's when I know
You make me whole
Whenever we're apart
I'm only half a heart
You need to know
You make me whole

You're the fire to my spark
Anyone can see
You're the light to my darkness
Where would I be?
You're the writing on my wall
Every time you go
I know, I know
You make me whole, whole
You make me whole, whole
You make me whole, whole
You make me whole, whole

Fall in love
Or fall apart
(We don't need no one to tell us)

When to stop
Or where to start
(We don't need no one to tell us)

Nobody else makes me feel like you do
I know the best part of me and it's you
Know I love ya
Even when I hate ya
Even when I'm breaking in two

I act like I am better on my own
And baby when you're gone that's when I know
You make me whole
Whenever we're apart
I'm only half a heart
You need to know
You make me whole

You're the fire to my spark
Anyone can see
You're the light to my darkness
Where would I be?
You're the writing on my wall
Every time you go
I know I know
You make, me whole

I will be, I will be
I will be there when you need me
(You make me)
(You make me)

I will be, I will be
I will be there when you need me
(You make me)
(You make me)

I will be, I will be
I will be there when you need me
(You make me)
(You make me)

I will be, I will be
I will be there when you need me

I act like I am better on my own
And baby when you're gone that's when I know
You make me whole
Whenever we're apart
I'm only half a heart
You need to know
You make me whole

You're the fire to my spark
Anyone can see
You're the light to my darkness
Where would I be?
You're the writing on my wall
Every time you go
I know, I know
You make me whole, whole
You make me whole, whole

You make me whole",You Make Me Whole
Steps Ahead,"In A Sentimental Mood 
I can see the stars come thru my room
While your loving attitude
Is like a flame that lights the gloom
On the wings of ev'ry kiss 
Drift a melody so strange and sweet
In this sentimental bliss you make my 
Paradise complete
Rose pearls seem to fall
It's all like a dream to call you mine
My heart's lighter thing 
Since you made me this night a thing divine
In A Sentimental Mood 
I'm within a world so heavenly
For I never dreamt 
That you'd be loving sentimental me
In A Sentimental Mood 
I can see the stars come thru my room
While your loving attitude 
Is like a flame that lights the gloom
On the wings of ev'ry kiss 
Drift a melody so strange and sweet
In this sentimental bliss you make my 
Paradise complete
Rose pearls seem to fall
It's all like a dream to call you mine
My heart's lighter thing 
Since you made me this night a thing divine
In A Sentimental Mood 
I'm within a world so heavenly
For I never dreamt 
That you'd be loving sentimental me",In a Sentimental Mood
