Band,Lyrics,Song
Rubén Blades,"Faltando menos de un año para morirse 
Onésimo se encontró al amor de su vida
Después de vivir robándole a gente triste 
Tocó a la puerta de su alma Laura Farina
Onésimo, en su mundo de saco y corbata
Jamás respetó a los que no tuvieran plata
Él siempre consideró lo más importante 
Sobre la espalda del pobe echar pa'lante
La única rosa que vió aquel pueblo fue la 
Que a Laura él le regaló, y contaba riéndose 

Mama Grande, ni así la hembra se le entregó
Habla Senador, miente a la nación, engañando 
Gente ganaste un millón, pero de nada te vale 
Pues tu corazón falló al momento en que funcionó
La única vez que tu alma quiso hablar la verdad 
Ya era muy tarde para conversar
""último premio, final soborno: haz que me quiera 
Viejo francés. Mira que muero, ten compasión 
Mujer Laura Farina, couchez avec moi, allez"" 

Pájaro de papel no puede volar",Laura Farina
Rubén Blades,"No te duermas, cuánta amargura
No te duermas, sonambuleando
No te duermas, no tengas miedo
No te duermas, que están llamando
En el letargo de la locura muere el recuerdo
No existen fechas, no existen horas, sólo momento

No te duermas, niñita anciana
No te duermas, tirada en el patio
No te duermas, despierta hermana
No te duermas, te estoy mirando
Grité para quebrar la jaula de su tormento
Grité para borrar la huella de su silencio

Ausente del mundo en tus noches de lluvias 
Y cantos de grillo, de viajes por selvas de 
Sombras que sólo conocen los niños
""Jamás sonreiré"", nos dijiste mordiendo tu 
Angustia de tierra, mojada con llanto de aurora
Tu ropa, despojo de estrella

""No te duermas"", los tres pensamos
No te duermas, dí nuestro nombre
No te duermas, vuelve y despierta
No te duermas, llora o responde

No te duermas, abre los ojos y tú verás
Que amor sin dolor no es amor de verdad",No Te Duermas [Don't Fall Asleep]
Rubén Blades,"Triste fue el momento 
que envolvió a la tarde
no hubo guaguancó
guardó silencio el fogón de la esquina
cuatro velas alumbraron al cajón
y los rostros expresaron sentimiento
dolorosa la intención
Te nos fuiste vieja Chana 
y el misterio aquel ha regresado
igual que aquellas palomas 
que volaron y se fueron 
y que sin saber porqué lloraron
y que sin saber porqué lloraron
Triste fue el momento 
que envolvió a la tarde
no hubo guaguancó
no hubo guaguancó

Aquellas aves que volaron que me cuenten donde fueron

Aquellas aves que volaron que me cuenten donde fueron
Hasta que altura llegaron y si al ver llover sonrieron
Cheche que me digan donde, vei Che que me donde y lo que vieron
Que lugares, que lugares, que lugares visitaron y si algo pa‚ mí trajeron
Ay que nos cuenten en confianza, que nos digan que aprendieron
Si desde la cima del mundo cuantas cosas buenas vieron

Aquellas aves que volaron que me cuenten donde fueron

Qué hasta que altura llegaron y si al ver llover sonrieron
Que me digan donde, Cheche, que me digan donde campanero
Qué lugares visitaron y hasta que altura subieron
Que me digan de una vez que es lo que pa‚ mi trajeron
Mi canción va pa‚ tí Chana, guaguancó bien callejero
Si por mí les preguntaron y lo que ellas respondieron
Si de mí se recordaron y de mí algo sintieron

Aquellas aves que volaron que me cuenten donde fueron

Aquellas aves, esas aves, esas aves que volaron en bandadas que me digan dónde fueron
Qué lugares visitaron y si algo pa‚ mi trajeron
Que me digan si desde la cima del mundo se ven las cosas buenas, caballero
Si llevaron mi mensaje y digan qué respondieron
Si de mí se recordaron y si algo pa‚ mí trajeron",Chana
Rubén Blades,"Él tiene su jibarita allá en la montaña
Con un saborcito a caña olor a café
Con el color de tabaco que no lo engaña
Más dulce que el azúcar mejor que el té
Tiene ella su pelo negro como la noche 
Y una sonrisa igualita a un rayo de sol
Tiene ojos que brillan siempre como luceros 
Y cada vez que lo miran tiembla de amor
Está ella llena de gusto como un buen mango
Su cuerpo una carretera de puro amor
Y cada vez que se para por la mañana
Le da las gracias a besos por ser su amor
Está ella llena de gusto como un buen mango
Su cuerpo una carretera de puro amor
Y cada vez que se para por la mañana
Le da las gracias a besos por ser su amor

Está ella llena de gusto como un buen mango
Su cuerpo una carretera de puro amor
Y cada vez que se para por la mañana
Le da las gracias a besos por ser su amor

Él tiene su nena en el campo, mírala, es linda y le da su amor

No extraña a la ciudad ni su corredera
Se fue a vivir al campo donde encontró a la nena
Ay que felicidad vivir en la montaña
Donde hay tranquilidad y nadie te regaña
Con una hembra que lo quiere, un río y un ranchito
Un palo de aguacate, la luna y un perrito
Lo más lindo del mundo está acá en el Caribe
Por las hembras más lindas acá es que se consiguen
Está ya llena Œe gusto con un sabor a caña
Con unos ojos negros que miden noche en caña

Él tiene su nena en el campo, mírala, es linda y le da su amor

No, no, no, no necesita carro ni televisión 
Ni tomar pastillas para la presión
Esa neninita tiene un cuerpo Œe carretera
Con una clase Œe curva que viran a cualquiera",Mi Jibarita
Rubén Blades,"Yo se que siempre dudas de mi amor y no te culpo
Pues se que no haz logrado hacer de mi querer lo que tú amor soñó
Yo se que fue muy grande la ilusión que en mí forjaste
Para luego encontrar desconfianza y frialdad en mi querer
Comprende que mi amor burlado fue ya tantas veces
Que se ha quedado al fin mi pobre corazón con tan poquita fe
Que hoy tienes que ayudarme a conseguir la fe que por engaños ya perdí
Me tienes que ayudar de nuevo a amar y a perdonar

Comprende que mi amor burlado fue ya tantas veces
Que se ha quedado al fin mi pobre corazón con tan poquita fe
Que hoy tienes que ayudarme a conseguir la fe que por engaños ya perdí
Me tienes que ayudar de nuevo a amar y a perdonar

Tú tienes que ayudarme a conseguir la fe que por engaños ya perdí
Hoy me tienes que ayudar de nuevo a amar y a perdonar
Tú tienes que ayudarme a conseguir la fe que por engaños ya perdí
Me tienes que ayudar de nuevo a amar y a perdonar

Hoy tienes que ayudarme a conseguir la fe que por engaños ya perdí
Me tienes que ayudar de nuevo a amar y a perdonar
Tú tienes que ayudarme a conseguir la fe que por engaños ya perdí
Tú tienes que ayudarme de nuevo a amar y a perdonar",Sin Fé
Rubén Blades,"Que es lo que pasa camaleón, calma la envidia que me tienes

Aunque tu cambies de color, yo siempre se por donde vienes

Yo te conozco camaleón
Lo que te esta volviendo loco
Es que tu has visto poco a poco que tu maldad no me hace daño

Que estoy mas fuerte cada año eso te esta rompiendo el coco

Que es lo que pasa camaleón 
Que tu vez, que tu maldad no me hace daño

Que es lo que pasa camaleón 
Que aunque trate de pararme sigo fuerte cada año
Que es lo que pasa camaleón 
Yo vivo, vivo, vivo de la verdad y tu comiendo del engaño

Que es lo que pasa camaleón 
A donde yo vaya tres guerreros van con migo

Que es lo que pasa camaleón 
Ellos protegen mi espalda contra los malos amigos

Ten cuidado con el camaleón 
Que detrás de la sonrisa, lo que esconde es su rencor

Ten cuidado con el camaleón 
Aprende a reconocerlo aunque cambie de color

Ten cuidado con el camaleón 
No me arrastra tu corriente porque no soy camarón

Ten cuidado con el camaleón 
Aunque te enseñe la cara, no te muestra el corazón

Ten cuidado con el camaleón 
Con anzuelo tan chiquito no se pesca tiburón

Ten cuidado con el camaleón 
De que amigo pero ten cuidado, de que amigo pero ten cuidado, cuidado

Ten cuidado con el camaleón 
Lo reconozco donde quiera, donde quiera aunque llegue disfrazado",Camaleon
Rubén Blades,"Caminando, se aprende en la vida, caminando, se sabe lo que es
Caminando, se cura la herida, caminando, que deja el ayer

En Puerto Rico, en Panamá, en Colombia o en New York
El que no vive, no prueba el sabor que da el amor
Caminando, di mil tropezones, caminando, y nunca paré
Caminando, entre risa y dolores, caminando, pa'lante y con fe

Con el tiempo, comprendí que la vida da pa'to'
Que nada borra el recuerdo de lo que uno caminó

Caminando, mirando una estrella caminando, oyendo una voz
Caminando, siguiendo la huella, caminando, que otro caminó
Caminando, buscando a la vida caminando, buscando al amor
Caminando, curando la herida, caminando, que deja el dolor!",Caminando
Rubén Blades,"En 1806, era el 16 de enero, en la llanura, en Veraguas
Cayó Cipriano Armenteros, así fue
El pueblo se reunió a ver cuando el preso regresaba
Escoltado por la tropa que Manuel Flores mandaba
Algunos viéndolo herido, de él riendo se burlaban
Cipriano en la memoria, sus caras fotografiaba

Los hombres del bandolero al rescate se lanzaron
Por Salsipuedes pasaron, quebrando la madrugada
Emeterio y Pascual Gómez cabalgaban en vanguardia
Medoro y Eliecer, al centro, Facundo en la retaguardia

La banda atacó de sorpresa, al galope sus caballos
El pueblo dormía, borracho, en Manuel Flores confiado
Cuando acabó el tiroteo, quedó Armenteros salvado
Así lo cuentan los viejos, así se fugó Cipriano

Y tiembla la tierra, se escapó Armenteros
Dicen que anda buscando a los que de él se rieron
En el pellejo de esa gente, hermano, estar yo no quiero

Y tiembla la tierra, se escapó Armenteros
Las ventanas están cerradas, no se abren ni por dinero
Todas las puertas trancadas con el cerrojo del miedo

Y tiembla la tierra, se escapó Armenteros
Buscando la recompensa, llegaron del extranjero
Y cuando vieron al hombre, los importados corrieron

Ay, ay, ay, se escapó Armenteros
Ay, ay, ay, se fugó de nuevo
En medio de la balacera, dice Cipriano, que Flores
Cuando le miró la cara, se mojó los pantalones

Cabalgando invencibles sobre el tiempo
(Se escapó Armenteros)
Van Cipriano y su caballo, ""Flor de Viento""
(Se fugó de nuevo)

Leyendas que hicieron nuestra historia
(Se escapó Armenteros)
Su fuego alumbrando nuestra memoria
(Se fugó de nuevo)

",Cipriano Armenteros
Rubén Blades,"El hombre tiene por dentro, durmiendo, a una mujer
Cada vez que se emborracha, se despierta la muchacha que hay en él

Lo conozco de hace tiempo y nos llevamos muy bien
Me respeta y lo respeto; creo que sabe que yo sé 
Que él sabe que él vive detrás de una puerta que
Sobrio, no se atreve a abrir. Que yo sé que el vive 
Preso detrás de una mirada que sólo sabe sugerir
Ocultando el por qué, su modo de sentir
Su conciencia de ser distinto a mí
Cuando, borracha, se escapa su otra forma de ser
Silencioso la recibo, porque sé que ser testigo es mi papel

Yo sé que él, al darme su confianza, también me entrega 
La esperanza de encontrar en mí a un amigo fiel
Alguien que entienda que los tragos le sacan la mujer
Debajo, a pedir que lo comprenda, a él

Mi amigo tiene por dentro, durmiendo a una mujer",El
Rubén Blades,"Qué bandolera que eres tú, qué raquetera en el amor
Me has enredao en tu revolú y me has robado el corazón
Me sorprendiste y no sé cómo lo hiciste ni con qué
Y ya es muy tarde pa' correr, sólo me queda responder
Y cómo quieres, quererte

Qué bandolera que eres tú, qué raquetera en el amor
Me has enredao en tu revolú y me has robado el corazón

Por ti, he perdido mi control
Yo que jamás sentí temor
Me hallo pensando en lo que harás
Ahora que sabes que tú estás en el comando de mi amor

Ella se esconde tras la esquina de su sonrisa
Tú eres para mí y yo para ti seré un amor para toda la vida

Ella se esconde tras la esquina de su sonrisa
Qué sorpresa que me dio, yo no sé cómo pasó
Pero lleva en su dedo mi sortija

Ella se esconde tras la esquina de su sonrisa
Y adónde voy, llevo conmigo su cariño que me hechiza
Ella se esconde tras la esquina de su sonrisa

Ella se esconde tras la esquina de su sonrisa
Yo me la quedo mirando, no sé qué estará pensando
Con su cara de Mona Lisa

Ella se esconde tras la esquina de su sonrisa
Poderoso es el amor, nos arrebata el control
Y deja al corazón hecho trizas

Ella se esconde tras la esquina de su sonrisa
Su recuerdo en mi memoria y su perfume en mi camisa
Ella se esconde tras la esquina de su sonrisa

",Ella Se Esconde
Rubén Blades,"De noche, la clase alta conspira, ""jaibol"" en la mano, tramando
La clase media descansa, estropeada, la televisión mirando
La clase baja sigue abajo, el día del cambio esperando

El sueño llega y nos cubre a todos con su manto
Y unos se tapan con la mentira y otros se arropan con la verdad
Y todo el mundo le apuesta a la vida, mientras duerme la ciudad

Unos sueñan con ganancias, otros lloran lo perdido
Algunos no dan importancia a lo vivido
Incluso, la maldad dencansa, con un suspiro
Todos se acuestan pensando: ""Mañana, viene lo mío!"" 

Y unos se arropan con la mentira y otros se tapan con la verdad
Y todo el mundo le apuesta a la vida, mientras duerme la ciudad

(Y unos se acuestan con la mentira)",Mientras Duerme la Ciudad
Rubén Blades,"Suenan cristales en la madruga
Su tono es triste y alegre, a la vez
Con un amor que no acaba jamás
Humilde y dulce, aparece Obalué

Hijo de reina, Nana Buruke
Lo abandonó cuando por desobediente
La piel se le dañó Iemaia
Fiel hermana, aquel niño recogió

Le tuvo misericordia
Y Eleggua también lo ayudó

Cuando en la noche
Tú escuches sonar
Las campanitas que lleva Obalué

Que no te asuste su voz de cristal
Sólo recuerda el amor que va en él

Oigo campanas, viene Obalué
Es humilde y poderoso
Y milagroso es su poder

Oigo campanas, viene Obalué
Diciembre es el mes del santo
Y mi canto, de respeto es

Oigo campanas, viene Obalué
Eleggua le abre
El camino a Omolu, hijo de Rey

Oigo campanas, viene Obalué
No se asusta el que respeta al santo
Y el que no pierde la fe

Oigo campanas, viene Obalué
Orisha bueno, que cura el arum
Orisha bueno, que dicta el ashe

Oigo campanas, viene Obalué
Te puede quitar lo malo
No le tengas miedo a él

Oigo campanas, viene Obalué
Date un baño en apasote
Límpiate con málvate

Oigo campanas, viene Obalué
Suena las campana, suena las campana
Su tono es bonito
Y es triste, a la vez

Oigo campanas, viene Obalué
Con un amor que no acaba jamás
Llega Obalué

",Obalue
Rubén Blades,"Es mi Caribe raíz de sueños donde jamás se agota 
El sentimiento. Soy de la tierra de la esperanza, llevo 
La sangre del que no reconoce dueños
Soy fuego y luna, agua y memoria de amaneceres 
Siempre alumbrando nuestra historia

Raíz de sueños es mi Caribe, mágica flor que dentro 
De mi pecho vive! Por esta tierra de amores que nos 
Vió nacer, por esa tierra debemos siempre responder
Canto de mi alma, hoy como ayer, la quiero tanto 
Porque ella me enseñó a querer

Raíz de sueños es el Caribe, donde el sol 
No tiene dueño y la esperanza sobrevive! 

Cuando es verano y llega el sol, resbalando sobre el mar
En mi tierra no hay pecado, sólo hay tiempo pa' gozar

Raíz de sueños

Aunque me ofrezcan pasaporte y un cambio de color
No los cambio por mi tierra, por mi luna o por mi sol

A Colobo, Carolina, Loiza y Llorens, un abrazo a 
Los caseríos, de Panamá y de Rubén
A Dominicana, pa' que la gozen también
Tras la tormenta, brilla el sol de Borinquen
Entre un amor tropical, entre la luna y el mar
El alma se acuerda y se pone a bailar

Carolina, Cao; Carolina, Cao
¡No se vayan que esto sigue! 

Pura vida es mi Caribe de colores y dolores
Así, en el Caribe, así se pintan los amores
Allí tengo a mis amigos, a mi mamá y a mi casita",Raiz de Sueños
Rubén Blades,"Tengan fe que esto no se acaba aquí
Pongan fe, la razón para vivir
El que pierde la confianza ve
Su vida presa por la indiferencia
En cambio, el que no se rinde
Por lo menos, ve salvada su conciencia

Por eso digo
Tengan fe que esto no se acaba aquí
Pongan fe que hay razón para vivir

El que no busca, no encuentra
El que no escucha, no aprende
El que no trata, fracasa con el alma y con la mente
Cuando hay fe, hay con qué hacer lo que hay que hacer
Con la fe, la duda se termina

Tengan fe que esto no se acaba aquí

(Tengan fe y el problema se resuelve)
Siempre hay una solución cuando la fe no se pierde
(Tengan fe y el problema se resuelve)
Recuerda, tras la tormenta hay un sol que siempre vuelve

(Tengan fe y el problema se resuelve)
Cuando, cuando, cuando no usas la cabeza
Otro abusa de tu mente
(Tengan fe y el problema se resuelve)

Tengan fe que esto no se acaba aquí
Tengan fe que esto no se acaba aquí
Tengan fe que esto no se acaba aquí
Es un corazón muy grande, el de América Latina

(Tengan fe que esto no se acaba aquí)
Si es fuerte la voluntad, cámara, se encontrará la salida
(Tengan fe que esto no se acaba aquí)
Con la fe, que hace al valiente, el problema se termina

",Tengan Fe
Rubén Blades,"El ultimo día en la vida de Adan Garcia
Lo halló como todos los otros de su pasado: soñando ganarse el ""Gordo"" en la Lotería
Los hijos y la mujer durmiendo a su lado
Adan salió de su casa, al mediodía
Después de una discusión muy acalorada
Su esposa quería pedirle plata a los suegros
Y Adan besaba a sus hijos mientras gritaba
""Esto se acabó, vida
La ilusión se fue, vieja
Y el tiempo es mi enemigo
En vez de vivir con miedo
Mejor es morir
Sonriendo, con el recuerdo vivo""

Por ultima vez entró en la tienda del barrio
Y ahí le fiaron un paquete de cigarrillos
Por la Avenida Central lo vieron andando
""Sin rumbo, las manos dentro de los bolsillos""
""Desde que a Adan fue botado de su trabajo""
Dijo un vecino
""Noté en su forma de ser un cambio muy raro
Él, siempre muy vivaracho
Ahora andaba quieto
Pero en la tranquilidad del desesperado""

Dice el parte policial
Que Adan llegó a un Banco
Y le gritó a la
Cajera que le entregara t
Todo el dinero que ella en su caja tuviera
Y que si no lo hacia pronto, él la mataba
""El hombre me amenazó con una pistola""
Dijo una doña, ""por eso
Es que le daba lo que él quisiera
Por la clase de salario
Que aquí me pagan
No voy a arriesgar la vida que Dios me diera""

Cuentan que al salir Adan corriendo del Banco
Se halló con una patrulla parqueada al frente
Que no le hizo caso al guardia
Que le dio el ""Alto""
Que iba, ""gritando y sonriendo como un demente""
Al otro día, los periódicos publicaban
La foto de su cadaver en calzoncillos
La viuda de Adan leyó, en la primera plana
""Ladrón usaba el revolver de agua de su chiquillo""

""Esto se acabó, vida
La ilusión se fue, vieja
El tiempo es mi enemigo
Y yo, pa' vivir con miedo
Prefiero morir sonriendo
Con el recuerdo vivo""",Adán García
Rubén Blades,"Saliendo del hospital
después de ver a mi mamá
luchando contra un cáncer
que no se puede curar

vi pasar a una familia
al frente iba un señor de edad
una doña, dos muchachas
y varias personas mas

de la mano del señor
un hombre joven caminaba
cabizbajo y luciendo arrepentido
que el era la causa de
una situación familiar
de la que nos enteramos al oír
al señor gritar

aunque tu seas un ladrón
y aunque no tienes razón
yo tengo la obligación de socorrerte
y por mas drogas que uses
y por mas que nos abuses
la familia y yo tenemos que atenderte
oh, oh, oh, oh, oh, oh

Solo quien tiene hijos entiende
que el deber de un padre no acaba jamas
que el amor de padre y madre
no se cansa de entregar
que deseamos para ustedes lo que nunca
hemos tenido, que a pesar de los problemas
familia es familia y cariño es cariño
oh, oh, oh, oh, oh, oh, oh, oh,

los vi marcharse con su llanto
su laberinto enfrentando
en la buena y en la mala juntos caminando
y pensé mucho en mi familia
los quise tanto aquel momento
que sentí que me ahogaba en sentimiento
aquel muchacho y mi pobre madre
dos personas distintas,pero,
dos tragedias iguales

cuanto control y cuanto amor
tiene que haber en una casa
mucho control y mucho amor
para enfrentar a la desgracia
por mas problemas que existan
dentro en tu casa, por mas que
creas que tu amor es causa perdida
ten la seguridad de que ellos te quieren
y que ese cariño dura toda la vida
cuanto control y cuanto amor
tiene que haber en una casa
mucho control y mucho amor
para enfrentar a la desgracia

mantén amor y control siempre ante
la pena combinando la esperanza
y el sentimiento dando la espalda
no se van los problemas
ni la impaciencia resuelve los sufrimientos
cuanto control y cuanto amor
tiene que haber en una casa
mucho control y mucho amor
para enfrentar a la desgracia

amor y control
amor y control
amor y control",Amor y Control
Rubén Blades,"La electricidad, se interrumpió y, por el apagón, se suspendió la
Tortura de un subversivo que hacía un empleado del desgobierno
Y aquel apagón también puso fin al sonido de un baladista ruín 
Cuyo disco disfrazaba los gritos de víctima y de victimario
No más torturas. No abran el hoyo. Se fue la luz
!Que viva el sub-desarrollo! Aquí en el Sub-D
La tierra de Sonia Braga. : El que no la hace, la paga
De abuelas y dictadores. : De santos y pecadores

A diez cuadras del interrogatorio protesta la gente, pués se canceló 
La versión local de un concurso de belleza de la ""Miss Internacional""
Y unas madres y el director del show han vuelto a insultar al organizador 
Pues se retiró el patrocinador por el apagón, ""This cannot go on""
Semi-desnuda y emberracada, grita una Miss: 
""Coño: Este país no sirve pa' nada""
Aquí en el Sub-D: 
Olor a miau y a perfume. : Todo lo que baja sube
Somos la envidia de Europa. : Nuestra magia la provoca

Por el apagón, en otro lugar, alguien se alegró pues la oscuridad 
Lo va a ayudar a desempeñar la muy popular función de robar
Diez mil pares de piernas arrancan sin pagar la cuenta 
Y en la iglesia nadie se entera de lo que pasa allá afuera
Mientras, en casa unos culpan al Consumismo y otros acusan al
Imperialismo por este apagón y la confusión de nuestra propia ""civilización"". 
Quinientos años de cotorreo. Se fue la luz. Y sigue el saqueo
Aquí en el Sub-D
El fin del Imperialismo. : La tumba del Comunismo
Entre un Fidel y un Somoza. : Y no se arregla la cosa
Del beso y de la tortura. : Del goce y de la amargura
Alucinado y furioso. : Iluminado y glorioso",El Apagón
Rubén Blades,"Oh dear, what can I do?
Baby's in black
And I'm feeling blue
Tell me, oh what can I do?
She thinks of him
And so she dresses in black
And though he'll never come back
She's dressed in black

Oh dear, what can I do?
Baby's in black
And I'm feeling blue
Tell me, oh what can I do?
I think of her
But she thinks only of him
And though it's only a whim
She thinks of him

Oh how long will it take
Till she sees the mistake
She has made?
Dear what can I do?
Baby's in black
And I'm feeling blue
Tell me, oh what can I do?",Baby's in Black
Rubén Blades,"No te alegres Muerte, hoy con tu victoria, pues mi madre 
Vive toda en mi memoria, no te enorgullezcas si me ves 
Llorando, yo no me avergüenzo de estarla extrañando
Me ha enseñado, Muerte, a no tenerte miedo
Mi querida vieja se fué combatiendo
No te enorgullezcas Muerte, tu triunfo es vacío
Yo su amor protejo y ella cuida al mío
Decir adiós, es difícil camará pero aún lo es mucho más 
Cuando se le da a una madre, deja un vacío, imposible 
De llenar, por toda una eternidad: huérfano es el amor mío

Madre, sólo hay una en la vida
Dorme, Dorme, o meu amor",Canto a la Madre
Rubén Blades,"No te alegres muerte, hoy con tu victoria
Pues mi madre vive toda en mi memoria
No te enorgullezcas si me ves llorando
Yo no me avergüenzo 
De estarla extrañando

Me ha enseñado, muerte
A no tenerte miedo 
Mi querida vieja se fue combatiendo
No te enorgullezcas muerte
Tu triunfo es vacío
Yo su amor protejo 
Y ella cuida el mío

Decir adiós, es difícil camará 
Pero aún lo es mucho más 
Cuando se le da a una madre

Deja un vacío, imposible de llenar 
Por toda la eternidad 
Huérfano es el amor mío

Madre, solo hay una en la mida

Dorme, dorme, o meu amor",Canto a la Muerte
Rubén Blades,"Encontraron el cilindro y a su casa lo llevaron con cuidado
Como a una bendición
Era Pascuas, y el objeto su regalo
Y los niños se encantaron con su aparición
Abrieron el cilindro y se maravillaron cuando vieron dentro 
Un mágico color, como una estrella, polvo de cielo, que 
Alegraba su miseria con su luz
Sobre sus cuerpos lo restregaron
Y lo adoraron como si fuera Jesús
Los vecinos se enteraron 
Y curiosos visitaron ""a la casa en que de noche sale el sol""

El cilindro y la familia fueron la mejor noticia de la Prensa, Radio
Y la Televisión: ""Un milagro de Dios?""; ""Otro Mago de Oz""
""Regalo de un Platillo Volador?"" Aquel cilindro, con el polvo 
De cielo que alegraba su miseria con su luz. Sobre sus cuerpos 
Lo restregaron, y lo adoraron, como si fuera Jesús

La luz del cilindro fue menguando y al irse se fué apagando 
El amor que lo celebró
Uno por uno fuimos pagando el precio 
Cruel de los que basan su felicidad en error
El gobierno explicó a través de expertos que, ""los muertos fueron 
Víctimas de radiactividad""
Le dieron una multa a un hospital local
""por botar substancias tóxicas en un área popular""
No hubo milagro, ni hubo justicia, y esa tragedia no es noticia ya
Ni aquel cilindro, con el polvo de cielo, que alegraba a la miseria
Con su luz
Ya no es noticia, esa tragedia de la Navidad sin el 
Niño Jesús
Nadie se acuerda de la familia que, brillando, murió 
En la oscuridad
El hospital pagó su multa, barata le salió la culpa
Pues la vida de un pobre no vale na'",El Cilindro
Rubén Blades,"Impulsado por la fuerza de su mente
En la soledad de su imaginación
Con la fe que hace al mortal omnipotente
Sobre la frente del sol, viaja Colón

Lo acompañan el rebelde
El incrédulo, el valiente
La esperanza y la desesperación
Los futuros militares
Caudillos y cardenales
La guerrilla y el germen de una nación

El plebeyo junto al noble
En el mismo pasodoble
Por el oro y la pasión por la Conquista
Y Colón es su Almirante
Y Dios porta el estandarte 
De Castilla y Aragón imperialista

Viajan diablos y madonas
Ignorancias y diplomas
Idealistas, mercenarios y patriotas
Inocentes y culpables
Ricos, pobres, miserables
Hermanados en su búsqueda de gloria

Ese fué el mejor momento 
De la gran equivocación
Cuando, frente a lo imposible
Late un sólo corazón

Comenzaron 
Apostando el alma
Con la esperanza invencible 
Del que ha sido un perdedor
Terminaron 
Humillando al cielo
Destrozando sus estrellas 
Y orinándose en la luna y en el sol

La cruz que luego bendijo el genocidio 
Fué la que al principio habló de amor
La injusticia no termina para el indio
Cinco siglos no han calmado su dolor

Positivo y negativo 
Se confunden en la herencia 
Del 1492
Hoy, sin ánimo de ofensa 
Hacia el que distinto piensa
Conmemoro pero sin celebración",Conmemorando
Rubén Blades,"El último árbol del Brasil fue desenterrado a los 10 
Meses de edad. único sobreviviente del Reino Vegetal
""Comienza una nueva Era"", es la proclama oficial
Los indios que lo cuidaban se fueron esa noche
Caminando sobre el mar. El último árbol del Matto Grosso
El último árbol del Brasil, fué vendido para pagar la deuda 
Externa, luego de una subasta febril. El árbol fue cubierto 
En celofán, fotografiado por la prensa internacional

Despedido con honores por el gobierno militar
""Fotos del árbol serán ofrecidas a precio popular""
En el Ministerio para el Desarrollo y el Progreso hay un 
Cuadro colgando en la pared. La pintura muestra la selva 
Que antes existía, la flora que había, y que se fué
Dicen que el pintor se suicidó luego de terminada su labor
El último árbol del Brasil hacia el extranjero partió
""(¡Si fuera yo!)"" 

Oh, oh, oh, oh, oh, oh 
Oh, oh, oh, oh, oh, oh, oh, oh",Naturaleza Muerta
Rubén Blades,"Si tu ilusión se hizo pedazos por el inevitable abrazo 
De una adversidad, si la ansiedad ante un fracaso te hace 
Sentir que ya no hay caso para continuar
Cuando te falte la confianza, o cuando pierdas la 
Esperanza que te hizo tratar, recuerda que eso es 
Pasajero, pero mi amor es verdadero y no se marchará
Piensa en mí

Cuando te ahogue la amargura, cuando te domine la duda 
Y pierdas la paz, cuando parezca que no hay cura 
Para el dolor que te tortura no olvides jamás que en este 
Mundo todo cuesta, y aunque paguemos la respuesta con 
Llanto y dolor, el que no busca nada encuentra y sólo 
Ganan los que apuestan a su corazón

No habrá muralla que nos pueda detener, ni habrá 
Tristeza que nos pueda desolar, por muy amargo que haya 
Sido nuestro ayer, siempre hay futuro para la felicidad
Piensa en mí
Nunca es demasiado tarde para ser felíz",Piensa en Mí
Rubén Blades,"Came from the sea, to Panam,
To work in the jungle and build the canal
He got paid in silver, the white man in gold, and the yellow fever took everyone?s soul.

[Chorus]
Grandaddy was a west Indian man,
Why Vivi why Muri en panam.

West Indian man, i want to recognize
Your iron will, your sacrifice.
You gave your life to build a path,
So oceans could meet inside the heart of panam


[Chorus]

Time has passed but discrimination endure, 
We must work together to find its cure.
West Indian man, he came from the Caribbean and found a home and a new start in panamá.


[Chorus]

That is where her blades come from.
From St. Lucy, he came down, etc...",West Indian Man
