Band,Lyrics,Song
Duke Ellington,"Everything is set, skies are blue,
Can't believe it yet, but it's true, 
I'll give you just one guess, 
My sweet Lorraine said ""yes""
Waiting for the time, soon to be, 
When the bells will chime merrily,
 
(I'm so happy,) when it's raining I don't miss the sun, 
For it's in my sweeties smile,
Just think that I'm the lucky one 
Who will lend her down the aisle
Each night I pray 
That nobody steals her heart away, 
Just can't wait until that happy day,
When I marry sweet Lorraine
 
Everything is set, skies are blue,
Can't believe it yet, but it's true, 
I'll give you just one guess, 
My sweet Lorraine said ""yes""
Waiting for the time, soon to be, 
When the bells will chime merrily,
 
(I'm so happy,) when it's raining I don't miss the sun, 
For it's in my sweeties smile,
Just think that I'm the lucky one 
Who will lend her down the aisle
Each night I pray 
That nobody steals her heart away, 
Just can't wait until that happy day,
When I marry sweet Lorraine",Sweet Lorraine
Duke Ellington,"So you're leaving 
In the morning 
On the early train 
I could say everything's all right 
I could pretend and say goodbye 

Got your ticket 
Got your suitcase 
Got your leaving smile 

I could say that's the way it goes 
I could pretend and you won't know 
That I was lying 
'Cause I can't stop loving you 
I can't stop loving you 
No, I can't stop loving you 

Though I try 
Took a taxi 
To the station 
Not a word was said 
I saw you walk across the road 
Maybe the last time, I don't know 

Feeling humble 
I heard a rumble 
On the railway track 
And when I hear the whistle blow 
I walk away and you don't know 

That I was lying 
'Cause I can't stop loving you 
No, I can't stop loving you 
I can't stop loving you 
Though I try 

'Cause I can't stop loving you 
I can't stop loving you 
No, I can't stop loving you 
Though I try",I Can't Stop Loving You
Duke Ellington,"If dreams come true
I'll be with you
I love that smile in your eyes
You see a dream in the skies

In your caress there is happiness
And love in view
If dreams come true",If Dreams Come True
Duke Ellington,"Love it seems I just can't find
Love it seems I just can't find
Seems that I'm the one love
The one love left behind
I've searched it just won't come my way
I've searched it just won't come my way
It's love that I want now
So what more can I say
Women seem to pass me by
Women seem to pass me by
If I could find the reason
I'd know the answer why
Love it seems I just can't find
Love it seems I just can't find
Seems that I'm the one love
The one love left behind",Ready Eddy
Duke Ellington,"Wrong
Would it be wrong to kiss
Seeing I feel like this?
Would it be wrong to try?

Wrong
Would it be wrong to stay
Here in your arms this way
Under this starry sky?

If it is wrong
Then why were you sent to me?
Why am I content to be
With you forever?

So, when I need you so much
And I have waited so long
It must be right
It can't be wrong",It Can't Be Wrong
Duke Ellington,"Nobody knows the trouble I've seen
Nobody knows but Jesus
Nobody knows the trouble I've seen
Glory, Hallelujah

Sometimes I'm up
And sometimes I'm down
Yes, Lord, you know sometimes I'm almost to the ground
Oh, yes, Lord, still

Nobody knows the trouble I've seen
Nobody knows but Jesus
Nobody knows the trouble I've seen
Glory, Hallelujah

If you get there before I do
Oh, yes, Lord, don't forget to
Tell all my friends I'm coming too
Oh, yes, Lord, still

Nobody knows the trouble I've seen
Nobody knows but Jesus
Nobody knows the trouble I've seen
Glory, Hallelujah

Although you see me
Goin' on so, oh, yes
I have my trials here below
Oh, yes, Lord",Nobody Knows the Trouble I've Seen
Duke Ellington,"Any bonds today?
Bonds of freedom
That's what I'm selling
Any bonds today?
Scrape up the most you can
Here comes the freedom man
Asking you to buy a share of freedom today

Any stamps today?
We'll be blessed
If we all invest
In the U.S.A.
Here comes the freedom man
Can't make tomorrow's plan
Not unless you buy a share of freedom today

The tall man with the high hat and the whiskers on his chin
Will soon be knocking at your door and you ought to be in
The tall man with the high hat will be coming down your way
Get your savings out when you hear him shout ""Any bonds today?""

Any bonds today?
Bonds of freedom
That's what I'm selling
Any bonds today?
Scrape up the most you can
Here comes the freedom man
Asking you to buy a share of freedom today

Any bonds today?
All you give
Will be spent to live
In the Yankee way
Scrape up the most you can
Here comes the freedom man
Asking you to buy a share of freedom today

Won't you buy some bonds?
We'll all be blessed
If we all invest
In the U.S.A.
Here comes the freedom man
Can't make tomorrow's plan
Not unless you buy a share of freedom today",Any Bonds Today?
Duke Ellington,"Some say that love is sweet as a rose,
Some say it's honey and the bee,
Well sit right down and let me tell you
What my love is to me.

""Candy""
I call my sugar ""Candy""
Because I'm sweet on ""Candy""
And ""Candy"" is sweet on me

He/She understands me,
My understanding ""Candy""
And ""Candy""'s always handy
When I need sympathy
I wish that there were four of him/her
So I could love much more of him/her

He/She has taken my complete heart,
Got a sweet tooth for my sweetheart
""Candy""
Its gonna be just dandy
The day I take my ""Candy""
And make him mine all mine
Mine",Candy
Duke Ellington,"If you are but a dream
I hope I never waken
It's more than I could bear
To find that I'm forsaken

If you're a fantasy
Then I'm content to be
In love with lovely you
And pray my dream comes true

I long to kiss you
But I would not dare
I'm so afraid that
You may vanish in the air

So, darling
If our romance would break up
I hope I never wake up
If you are but a dream",If You Are But a Dream
Duke Ellington,"The sky may be starless
The night may be moonless
But deep in my heart
I know that you love me
You love me, because you told me so

Love letters straight from your heart
Keep us so near while we're apart
I'm not alone in the night
When I can have all the love you write

I memorize every line
I kiss the name that you sign
And, darling, then I read again 
Right from the start
Love letters straight from your heart

I memorize every line
I kiss the name that you sign
And, darling, then I read again
Right from the start
Love letters straight from your heart",Love Letters
Duke Ellington,"Though folks with good intentions
Tell me to save my tears
Well I'm so mad about him
I can't live without him

Never treats me sweet and gentle
The way he should
I've got it bad
And that ain't good

My poor heart is sentimental
Not made of wood
I've got it bad
And that ain't good
And when the weekend's over
And Monday rolls around

I end up like I start out
Just crying my heart out
He don't love me like I love him
No, nobody could

I've got it bad
And that ain't good
Lord above me, make him love me
The way he should
I got it bad
And that ain't good",Medley 1: I Got It Bad
Duke Ellington,"When I'm not playing solitaire
I take a book down from the shelf
And what with programs on the air
I keep pretty much to myself

Missed the Saturday dance
Hear they crowded the floor
Couldn't bear it without you
Don't get around much anymore

Though I'd visit the club
Got as far as the door
They'd have asked about you
Don't get around much anymore

Darling, I guess my mind's more at ease
But, nevertheless, why stir up memories?

Been invited on dates
Might have gone, but what for?
Awfully different without you
Don't get around much anymore

Missed the Saturday dance
Hear they crowded the floor
Couldn't bear it without you
Don't get around much anymore

Though I'd visit the club
Got as far as the door
They'd have asked about you
Don't get around much anymore

Darling I guess my mind's more at ease
But, nevertheless, why stir up memories?

Been invited on dates
Might have gone, but what for?
Awfully different without you
Don't get around much anymore",Don't Get Around Much Anymore (Never No Lament)
Duke Ellington,"The sky was blue
And high above
The moon was new
And so was love
This eager heart of mine was singing
Lover, where can you be?
You came at last
Love had its day
That day is past
You've gone away
This aching heart of mine is singing
Lover, come back to me

When I remember every little thing
You used to do
I'm so lonely
Every road I walk along
I walk along with you
No wonder I am lonely
The sky is blue
The night is cold
The moon is new
But love is old
And while I'm waiting here
This heart of mine is singing
Lover, come back to me

When I remember every little thing
You used to do
I grow lonely
Every road I walk along
I walk along with you
No wonder I am lonely
The sky is blue
The night is cold
The moon is new
But love is old
And while I'm waiting here
This heart of mine is singing
Lover, come back to me","Lover, Come Back to Me"
Duke Ellington,"I got the surprise, the surprise of my life
I had to stop and stare
I saw a man dancing with his own wife
And you'll never guess where

Chicago, Chicago--that toddlin' town, that toddlin' town
Chicago, Chicago--I'll show you around; I love it
Betcha bottom dollar you'll lose your blues
In Chicago, Chicago--the town that Billy Sunday could not shut down

On State Street, that great street
I just want to stay, I just want to stay
They do things they don't do on Broadway, say
They have the time, the time of their life

I saw a man who danced with his wife
In Chicago, Chicago, Chicago, Chicago
Free and easy town, brassy, breezy town
Chicago, Chicago

Let me cool my heels right down at Marshall Field
Come and walk with me along the lake to the drake
Holler and hoot all through the loop
Shout out now to Mrs. O'Leary's cow

No she-she, life is peachy
Chicago--we'll meet at the Pump Room Ambassador East
To say the least
On shishkabob and breast of squab we will feed and get free

Don't tell me sin is ramped and right
Think of that man who danced with his wife
In Chicago, Chicago
I feel sympathy for that wonderful, windy town",Chicago
Duke Ellington,"Tear a star from out the sky
And the sky feels blue
Tear a petal from a rose
And the rose weeps too

Take your heart away from mine
And mine will surely break
My life is yours to make
So, please, keep the spark awake

Would you take the wings from birds
So that they can't fly?
Would you take the ocean's roar
And leave just a sigh?

All this your heart won't let you do
This is what I beg of you
Don't take your love from me",Don't Take Your Love from Me
Duke Ellington,"I'll meet you in the city
I'll pick you up at night
I'll drive you trough the suburbs
I'll get you there in time
I'll meet you in the city
I'll stay clear of the light
I'll get us through the checkpoints
Yeah, I know we'll be alright

Oh, Julian
Once we get across the border
Oh, Julian
I'll mend your heart
Oh, Julian
Once we get across the border
Oh, Julian
I'll mend your heart

And maybe we are sinners
But love, it ain't no crime
I'll get you through the checkpoints
I'll drive us through the night
You know I'll keep your secret
I've locked it up inside
As long as we are moving
Yeah, I know it'll be alright
Yeah, I know it'll be alright

Oh, Julian
Once we get across the border
Oh, Julian
I'll mend your heart
Oh, Julian
Once we get across the border
Oh, Julian
I'll mend your heart

Oh, Julian

Oh, Julian
I'll mend your heart
Oh, Julian
Once we get across the border
Oh, Julian
I'll mend your heart
Oh, Julian
Oh, Julian
I'll mend your heart",I'm Beginning to See the Light /I'm ... [Into Ellington Bond Promo]
Duke Ellington,"Darling, I'm so blue without you
I think about you the live-long day
When you ask me if I'm lonely
Then I only have this to say

You'll never know just how much I miss you
You'll never know just how much I care
And if I tried, I still couldn't hide my love for you
You ought to know, for haven't I told you so
A million or more times?

You went away and my heart went with you
I speak your name in my every prayer
If there is some other way to prove that I love you
I swear I don't know how
You'll never know if you don't know now

You'll never know just how much I miss you
You'll never know just how much I care
You said goodbye; no stars in the sky refuse to shine
Take it from me: it's no fun to be alone
With moonlight and memories",You'll Never Know
Duke Ellington,"Deep night, stars in the sky above
Moonlight lighting our place of love
Night winds seem to have gone to rest
Two eyes brightly with love are gleaming

Come to my arms, my darling, my sweetheart, my own
Vow that you'll love me always: be mine alone
Deep night, whispering trees above
Kind night, bringing you nearer, dearer and dearer

Deep night, deep in the arms of love
Come to my arms, my darling, my sweetheart, my own
Vow that you'll love me always, and be mine alone
Deep night, whispering trees above

Kind night, bringing you nearer, dearer and dearer
Deep night, deep in the arms of love",Deep Night
Duke Ellington,"Well, this is my first affair
Please, be kind
Handle my heart with care
Please, be kind

This is all so grand
My dreams are on parade
If you'll just understand
They'll never, never fade

So tell me your love's sincere
Please, be kind
Tell me I needn't fear
Please, be kind

'Cause if you leave me, dear
I know my heart will lose its mind
If you love me
Please, be kind

This is my first affair
So, please, be kind
Handle my heart with care
Oh, please, be kind

So tell me your love's sincere
Yes, please, be kind
Tell me I needn't fear
Please, be kind

'Cause if you leave me, dear
I know my heart will lose its mind
If you love me, baby
Please, be kind",Please Be Kind
Duke Ellington,"I never cared much for moonlit skies
I never wink back at fireflies
But now that the stars are in your eyes
I'm beginning to see the light

I never went in for afterglow
Or candlelight on the mistletoe
But now when you turn the lamp down low
I'm beginning to see the light

Used to ramble through the park
Shadowboxing in the dark
Then you came and caused a spark
That's a four-alarm fire now

I never made love by lantern-shine
I never saw rainbows in my wine
But now that your lips are burning mine
I'm beginning to see the light",Ellington Medley: I'm Beginning to See the Light
Duke Ellington,"If you're idle and lonesome too 
Don't know what to do
Here's a tip from me to you 
And it's solid too
 
Chew Chew Chew Chew your bubble gum
Chew Chew Chew Chew your bubble gum
Chew Chew Chew Chew your bubble gum
Chew Chew baby
Chew Chew Chew Chew your bubble gum
Chew Chew Chew Chew your bubble gum
Chew Chew Chew Chew your bubble gum
Chew Chew baby

First you pop, then you stop
The gum gets big and round
Blow your troubles away like bubbles 
When you hear that funny little sound.

Chew Chew Chew Chew your bubble gum
Chew Chew Chew Chew your bubble gum
Chew Chew Chew Chew your bubble gum
Chew Chew Baby
Chew Chew Chew Chew your bubble gum!
 
Chew Chew Chew Chew your bubble gum
Chew Chew Chew Chew your bubble gum
Chew Chew Chew Chew your bubble gum
Chew Chew baby
Chew Chew Chew Chew your bubble gum
Chew Chew Chew Chew your bubble gum
Chew Chew Chew Chew your bubble gum
Chew Chew baby

First you pop, then you stop
The gum gets big and round
Blow your troubles away like bubbles 
When you hear that funny little sound

Chew Chew Chew Chew your bubble gum
Chew Chew Chew Chew your bubble gum
Chew Chew Chew Chew your bubble gum
Chew Chew Baby
",Chew Chew Chew (Chew Your Bubble Gum)
Duke Ellington,"I feel the autumn breeze; it steals 'cross my pillow
As soft as the willow, the wisp
And in its song there is sadness
Because there's no you

The lonely autumn trees as softly as they're sayin'
For someone's dying
They know that in my heart there's not gladness
Because there's no you

The pub that we walk in, the garden we tug in
Are lonesome, they seemed in the fall
The stormy clouds hover and falling leaves cover
Our favorite nook in the world

In spring we'll meet again, we'll kiss and recapture
The summer times raptured, we knew
And from that day nevermore will I say
There's no you",There's No You
Duke Ellington,"Days can be sunny with never a sigh
Don't need what money can buy
Birds in the trees sing their dayful of songs
Why shouldn't we sing along?
I'm chipper all the day
Happy with my life
How do I get that way?
Look at what I've got

I got rhythm, I got music, I got my man
Who could ask for anything more?
I've got daisies in green pastures
I've got my man
Who could ask for anything more?

Old man trouble--I don't mind him 
You won't find him 'round my door 
I've got starlight
I've got sweet dreams 
I've got my man
Who could ask for anything more? 

Old man trouble--I don't mind him 
You won't find him 'round my door 
I've got starlight
I've got sweet dreams 
I've got my man
Who could ask for anything more?

Oh, I've got rhythm
I've got music
I've got daisies in green pastures
I've got starlight
I've got sweet dreams 
I've got my man
Who could ask for anything more?
I've got rhythm, I've got rhythm",I Got Rhythm [DVD]
Duke Ellington,"I've got to be a rug cutter
Swing out in the groove
I've got to be a rug cutter
So my jive will improve

I was so un-trucky
Now I'm super-ducky
Gonna cut back a figure
So, Gate, I'll dig ya

I've got to be a rug cutter
Swing out in the groove
I've got to be a rug cutter
So my jive will improve

I've got to be
I've got to be
Rug cuttin' me
Rug cuttin' me

Swing out in the groove",I've Got to Be a Rug Cutter [DVD]
Duke Ellington,"Somebody once told me the world is gonna roll me
I ain't the sharpest tool in the shed
She was looking kind of dumb with her finger and her thumb
In the shape of an ""L"" on her forehead

Well the years start coming and they don't stop coming
Fed to the rules and I hit the ground running
Didn't make sense not to live for fun
Your brain gets smart but your head gets dumb
So much to do, so much to see
So what's wrong with taking the back streets?
You'll never know if you don't go
You'll never shine if you don't glow

Hey now, you're an all-star, get your game on, go play
Hey now, you're a rock star, get the show on, get paid
And all that glitters is gold
Only shooting stars break the mold

It's a cool place and they say it gets colder
You're bundled up now, wait till you get older
But the meteor men beg to differ
Judging by the hole in the satellite picture
The ice we skate is getting pretty thin
The water's getting warm so you might as well swim
My world's on fire, how about yours?
That's the way I like it and I never get bored

Hey now, you're an all-star, get your game on, go play
Hey now, you're a rock star, get the show on, get paid
All that glitters is gold
Only shooting stars break the mold

Hey now, you're an all-star, get your game on, go play
Hey now, you're a rock star, get the show, on get paid
And all that glitters is gold
Only shooting stars

Somebody once asked could I spare some change for gas?
I need to get myself away from this place
I said yep what a concept
I could use a little fuel myself
And we could all use a little change

Well, the years start coming and they don't stop coming
Fed to the rules and I hit the ground running
Didn't make sense not to live for fun
Your brain gets smart but your head gets dumb
So much to do, so much to see
So what's wrong with taking the back streets?
You'll never know if you don't go (go!)
You'll never shine if you don't glow

Hey now, you're an all-star, get your game on, go play
Hey now, you're a rock star, get the show on, get paid
And all that glitters is gold
Only shooting stars break the mold

And all that glitters is gold
Only shooting stars break the mold",Three Little Words/Old Man Blues [DVD]
Duke Ellington,"Flamingo, like a flame in the sky
Flying over the island
To my lover nearby

Flamingo, with your tropical hue
For it's you I rely on
And the love that is true

The wind sings a song to you as you go
The song that I hear below
The murmuring heart

Flamingo, when the sun meets the sea
Say farewell to my lover
And hasten to me

Ah, oh, ah, oh, oh, oh
Flamingo
Flamingo

Flamingo, when the sun meets the sea
Say farewell to my lover
And hasten to me

Ah, oh, oh, oh, oh, ah",Flamingo [Multimedia Track]
Duke Ellington,"The poets say that all who love are blind
But I'm in love and I know what time it is!
The Good Book says ""Go seek and ye shall find
""Well, I have sought and my what a climb it is!
My life is just like the weatherIt changes with the hours
When he's near I'm fair and warmer
When he's gone I'm cloudy with showers;in emotion
Like the ocean it's either sink or swim
When a woman loves a man like I love him
Never treats me sweet and gentle the way he should
I got it bad and that ain't good!
My poor heart is sentimental not made of wood
I got it bad and that ain't good!
But when the weekend's over and Monday rolls aroun'
I end up like I start out just cryin' my heart out
He don't love me like I love him nobody could
I got it bad and that ain't good
Like a lonely weeping willow lost in the wood
I got it bad and that ain't good!
And the things I tell my pillow no woman should
I got it bad and that ain't good!
Tho folks with good intentions ell me to save my tears
I'm glad I'm mad about him I can't live without him
Lord above me make him love me the way he should
I got it bad and that ain't good
",I Got It Bad and That Ain't Good [Multimedia Track]
Duke Ellington,"He's home for a little while
He's mine once again
No need to tell, but it feels simply swell
With him close to me
Where he's supposed to be
He's home for a little while
I lived for his kiss; I hit the skies
When he looks in my eyes
And my knees grow weak with bliss
He's sort of changed
He's kind of different
From the boy I used to know a while ago
Strange how much he says without a word
And when he holds my hand I understand
I'm his, but for ever more
He's mine, mine alone
We'll have to part
But he's close to my heart
For the little while he's home",He's Home for a Little While
Duke Ellington,"You're clear out of this world
When I'm looking at you
I hear out of this world
The music that no mortal ever knew

You're right out of a book
The fairy tale I read when I was five
No armored knight out of a book
Was more enchanted by a Loralie
Then I

After waiting so long
For the right time
After reaching so long for a star
All at once from long and lonely night time
And despite time, here you are

I cry, ""out of this world""
If you said we were through
So let me fly out of this world
And spend the next eternity or two
With you",Out of This World
Duke Ellington,"You ain't never been blue, no, no, no
You ain't never been blue
Till you've had that mood indigo
That feelin' goes stealin' down to my shoes
While I just sit here and sigh, ""Go 'long blues""

I always get that mood indigo
Since my baby said goodbye
And in the evenin' when the lights are low
I'm so lonely I could cry
'Cause there's nobody who cares about me
I'm just a poor fool that's bluer than blue can be
When I get that mood indigo
I could lay me down and die

You ain't never been blue, no, no, no
You ain't never been blue
Till you've had that mood indigo
That feelin' goes stealin' down to my shoes
While I just sit here and sigh, ""Go 'long blues""",Midnight Indigo
Duke Ellington,"Way down at Mister Joe's Cafe
They're takin' someone far away,
And if you hear a song today
It's a sad tune that you'll be playin'
She's leavin' and folks are feelin' so low,
They're grievin' and they're consolin' poor Joe;
Gonna miss her song
Gonna miss her smile
She'll be travelin' alone down that last long mile
They're sighin' with all their trouble and woes
They're cryin' 'cause they all loved
THE GAL FROM JOE'S.
She's leavin' and folks are feelin' so low,
They're grievin' and they're consolin' poor Joe;
Gonna miss her song
Gonna miss her smile
She'll be travelin' alone down that last long mile
They're sighin' with all their trouble and woes
They're cryin' 'cause they all loved
THE GAL FROM JOE'S.",The Gal from Joe S
Duke Ellington,"Come on, wail
Wail, Cotton Tail
Benny Webster, come on and blow for me

That's Cotton Tail

Come on, wail
Wail, Cotton Tail
Benny Webster, come on and blow for me

That's Cotton Tail",Cottontail [DVD]
Duke Ellington,"I don't ever care to rise to power
I would rather be with you an hour
For the things that one can buy
Are not worth a lover's sigh

I don't want to set the world on fire
I just want to start a flame in your heart
In my heart I have but one desire
And that one is you, no other will do

I've lost all ambition for worldly acclaim
I just want to be the one you love
And with your admission that you feel the same
I'll have reached the goal I'm dreaming of, believe me

I don't want to set the world on fire
I just want to start a flame in your heart",I Don't Want to Set the World on Fire
Duke Ellington,"Duke Ellington
 Don't you know I care
 Or don't you care to know?
 If you know I care,
 How can you hurt me so.
 Darling, you are part of every breath I take
 Will you break my heart
 Or give my heart a break?
 I can't figure out what love's all about,
 and where I fit into your scheme.
 Am I wasting time, please tell me
 'Cause I'm down to my last dream.
 Won't you please be fair,
 Love me or let me go
 Don't you know I care
 Or don't you care to know?",Don't You Know I Care?
Duke Ellington,"When I'm not playing solitaire
I take a book down from the shelf
And what with programs on the air
I keep pretty much to myself.

Missed the Saturday dance
Hear they crowded the floor
Couldn't bear it without you
Don't Get Around Much Anymore

Though I'd visit the club
Got as far as the door
They'd have asked about you
Don't Get Around Much Anymore

Darling I guess my mind's more at case
But nevertheless
Why stir up memories
Been invited on dates

Might have gone but what for
Awfully diff'rent without you
Don't Get Around Much Anymore.
Missed the Saturday dance

Hear they crowded the floor
Couldn't bear it without you
Don't Get Around Much Anymore
Though I'd visit the club

Got as far as the door
They'd have asked about you
Don't Get Around Much Anymore
Darling I guess my mind's more at case

But nevertheless
Why stir up memories
Been invited on dates
Might have gone but what for

Awfully diff'rent without you
Don't Get Around Much Anymore.",Don't Get Around Much Anymore [DVD]
