Band,Lyrics,Song
Los Lobos,"Let's go, mi chula
Come on out with me
We can throw a changla
Till half pasando three
Get all tangled up
Fall on the floor
Go out, Bailando
Beat down all the doors

Uno pa delante
Otro pa detras
Da me chispas, baby
Da me mas y mas y mas y mas y mas

Let's go, Bailando
Noche's lookin' fine
Jump into the carro
Drink a bunch of wine
Don't tell us nothin'
We look out-a-sight
Tell a lotta lies and
Go outside and fight

Uno pa delante
Otro pa detras
Da me chispas, honey
Da me mas y mas y mas y mas y mas

Uno pa delante
Otro pa detras
Da me chispas, baby
Da me mas y mas
Paso pa delante
Otro pa detras
Da me chispas, honey
Da me mas y mas y mas y mas y mas",Mas y Mas
Los Lobos,"Where did it go?
Can't say that I know
Those times of revolution
Of burnin', burnin', burnin'
All so cool and gone
What was, just was

We tried, my brother
To hold on to our fate
Or was it late for revolution?
To tired, too tired, sister
To hold my fist so high
Now that it's gone

Too tired brother, sister
To hold my fist so high
Now that it's gone
Gone away.

Where did it go?
Can we say we know
Those times of revolution
Our time of revolution",Revolution
Los Lobos,"And so we've come a long way 
Too, too long baby, I've got to say 
And even though we had some fun 
I'm tellin' you honey, I've got to run 

Well it seems you had your time 
Takin' everything from me you could find 
But now the table's turned 
And this old heart you'll never burn 
But this bird's got to fly, bird's got to fly 
I'm tellin' you honey, this bird's got to fly, so long 
Got to be on my way 

You always seemed so clever 
With your little books that you read forever 
Always a-keepin' me down, but now I'm gonna come back around 
A-tears a-burnin' me, a-pain a-burnin' me, can't you see? 

And I'm tired of wasting precious time 
To you my life ain't worth a single dime 
But this bird's got to fly, bird's got to fly 
I'm tellin' you honey, this bird's got to fly, so long 
Got to be on my way 

And so we've come a long way 
Too, too long baby, I've got to say 
I'm tired of wastin' precious time 
Cause to you my life ain't worth a single dime 
So this bird's got to fly, bird's got to fly 
I'm tellin' you honey, this bird's got to fly, so long 
Got to be on my way 
So so long 
Got to be on my way 
Ya, so long baby",This Bird's Gonna Fly
Los Lobos,"Corazon mi corazon
Corazon mi corazon

Cuando dejiste
Que no me quieres a mi
En mi pecho un cuchillo senti
Si no vuelves a mi lado amor
No se como puedo yo
Yo seguir

Corazon mi corazon
Corazon mi corazon

No me quieres
No me quieres a mi
Como puedo, como puedo seguir
Si no vuelves a mis brazos amor
No se como puedo yo
Yo vivir

Corazon mi corazon
Corazon mi corazon
Mi vida mi corazon
Corazon mi corazon

Cuando dejiste
Que no me quieres a mi
En mi pecho un cuchillo senti
Si no vuelves a mi lado amor
No se como puedo yo
Yo seguir

Corazon mi corazon
Corazon mi corazon
Como puedo, como puedo seguir
Corazon mi corazon
Corazon mi corazon
Mi vida mi corazon",Corazón
Los Lobos,"Alla en la tierra de mis padres 
Alla en la tierra de los dioses 
Se oye un ritmo muy alegre 
que lo bailan dia y noche 

Cumbia, cumbia rica 
Cumbia de mi patria 
Cumbia cumbia, hermosa cumbia 
Cumbia de mi raza 

A los cuatro vientos yo les canto 
con mi alma y corazÃ³n 
Te aseguro que no miento 
Cuando canto esta canciÃ³n 

Baila baila mi cariÃ±o 
Baila baila este danzÃ³n 
Que bonito le meneas 
Morenita es basilon 

Cumbia, cumbia rica 
Cumbia de mi patria 
Cumbia cumbia, hermosa cumbia 
Cumbia de mi raza 

Cumbia, cumbia rica 
Cumbia de mi patria 
Cumbia cumbia, hermosa cumbia 
Cumbia de mi raza 

Alla en la tierra de mis padres 
Alla en la tierra de los dioses 
Se oye un ritmo muy alegre 
que lo bailan dia y noche 

Cumbia, cumbia rica 
Cumbia de mi patria 
Cumbia cumbia, hermosa cumbia 
Cumbia de mi raza 

Cumbia, cumbia rica 
Cumbia de mi patria 
Cumbia cumbia, hermosa cumbia 
Cumbia de mi raza",Cumbia Raza
Los Lobos,"The advantage of being in high places
Is that you never have to look up

The advantage of being in high places
Is that you never have to look up

And you feel like a big shot
It makes you feel like a big shot
It makes you feel like a big shot
Makes you feel like a real big shot

The advantage of being in high places
Is that people look so small

The advantage of being in high places
Is that people look so small

And you feel like a big shot
It makes you feel like a big shot
It makes you feel like a big shot
Makes you feel like a real big shot

The trouble with being in high places
Is when you fall it's a long way down

The trouble with being in high places
Is when you fall it's a long way down

The trouble with being in high places
The trouble with being in high places
The trouble with being in high places

The trouble with being in high places
Is when you're down nobody picks you up

The trouble with being in high places
Is when you're down nobody picks you up

Cuz you acted like a big shot
So what happened to the big shot
So what happened to the big shot
You thunk you were a real big shot

The trouble with being in high places
The trouble with being in high places
The trouble with being in high places
The trouble with being in high places",High Places
Los Lobos,"Middle of July 
Nineteen-eighty-two 
Standing on a corner 
With nothing much to do 
Talking with Cecilia 
In nineteen-eighty-five 
Glad to still be breathing 
Glad to be alive 

Where's all the time 
Nineteen-ninety-one 
Change on the dresser 
Bed is still undone 
What's a weary man to do 
In nineteen-ninety-four 
Hear the front bell ringing 
But no one's at the door 

Oh yeah 
Oh yeah 
Oh yeah 

Who's gonna know 
When all is said and done 
That a boy was born to Rita 
In nineteen-sixty-one 
And lived a hundred years 
By nineteen-ninety-six 
Who's ever gonna notice 
That it all came down to this 

Oh yeah 
Oh yeah 
Oh yeah 

Oh yeah 
Oh yeah 
Oh yeah",Oh Yeah
Los Lobos,"Vamos a la playa 
Con Rosita, Sandra y Juan 
Vamos a la playa 
Con Rosita, Sandra y Juan 
Aunque la agua sera fria 
Vamos a tener mucho fun 
Vamos a tener mucho fun 

Vamos a la playa 
Vamos a la playa 

Vamos a nadar hasta 
La isla de la mujer 
Vamos a nadar hasta 
La isla de la mujer 
Alli podemos correr desnudos 

Porque nadie nos puede ver 
Alli podemos correr desnudos 

Porque nadie nos puede ver 

Vamos a la playa 
Vamos a la playa",La Playa
Los Lobos,"I would've run away with you
If I hadn't asked what I should do
Believe me what I say is true
I would've run, run away with you

I would've known it from the start
If I had listened to my heart
You'll never know but this is true
I would've run, run away with you
Run away with you

I was afraid at what they might say
When I could have turned the other way
You've got to know this love is true
And that I would've run, run away with you
Run away with you
Run away with you
Run away with you
Run away with you
Run away with you
Run away with you
Run away with you",Run Away With You
Los Lobos,"Who will clothe the children 
When there's no shoes on their feet 
When their stomach's empty 
When there's nothing left to eat 

How sad it is to see him 
With his eyes down on the street 
And when the night wraps up the light 
Who will give him a bed to sleep 
 
Some say n' some do 

When the boys stand on the corner 
When there's nobody around at home 
Their hands are down in their pockets 
Who will show them the way to go 

Some say n' some do 
Some say n' some do 
Some say n' some do 

I will, if you do 
If I can, you will too 
But I can't, cuz you won't 
N' you can't, so I don't 

Who will give more then a look 
As their lives go flying by 
As the sun goes up and down 
Who will be left to cry 

Some say n' some do 
Some say n' some do 
Some say n' some do","Some Say, Some Do"
Los Lobos,"Why do the days
Go by so fast
If only time
Was built to last

If it could learn
To take it slow
Then maybe time
At last would know

That if Monday, Tuesday
Should go away
It'll be Wednesday, Thursday
Then Saturday
And when Sunday comes
It's just too late
It's gotta be this time

How come the days
Do what they do
Maybe if time
Time only knew

Could be that time
Don't really know
That it should try
To take it slow

Then maybe Monday, Tuesday
Won't go away
Then maybe Thursday, Friday
Could be like Saturday
And when Sunday comes
It's never too late
It'll be this time
It's gotta be this time

How come the days
Do what they do
Maybe if time
Time only knew

That if Monday, Tuesday
Should go away
It'll be Wednesday, Thursday
Then Saturday
And when Sunday comes
It's just too late
It's gotta be this time
It's gotta be this time
It's never too late
It'll be this time",This Time
Los Lobos,"Not 'bout winning or losing 
Or being confident 

Not for smiling even crying 
Or 'bout sentiment 

Not 'bout richer or poorer 
Or being affluent 

Not 'bout sharp or even clever 
Or intelligent 
Intelligent 

Don't really matter at all 
When a house of cards gonna fall 
Before you try again 
Turn around 
Turn around 
Turn around 
Turn around 

Never 'bout being wrong 
Or ever right 

Never a winner or loser 
Or acting outta sight 
Outta sight 

Don't really matter at all 
When a house of cards gonna fall 
Before you try again 
Turn around 
Turn around 
Turn around 
Turn around 

Whether coming or going 
Never know what to do 

Never look for a reason 
When you break the rules 

Before you try again 
Turn around 
Turn around 
Turn around 
Turn around 
Before you try again 
Turn around",Turn Around
Los Lobos,"That's why we wish, baby 
Cause forever is way too long 
That's why we wish, baby baby 
Cause it's here today 
And then it's gone 

It's when a boy 
Grows up into a man 
And a seed turns into a tree 
It's when two lovers kiss 
Forever it seems 
And the blind man at last can see 

That's why we wish, baby 
Cause forever is way too long 
That's why we wish, baby 
Cause it's here today 
And then it's gone 

How 'bout the girl 
Who finds a dream come true 
In a man that loves her so 
And the orphan cries 
Forever it seems 
Until at last he finds a home 

That's why we wish, baby 
Cause forever is way too long 
That's why we wish, baby baby 
Cause it's here today 
And then it's gone 

Once a poor poor soul 
Found what looked like a stone 
And held up into the sun 
Saw a diamond shining 
Forever it seemed 
And his searching, searching days were gone 

That's why we wish, baby 
Cause forever is way too long 
That's why we wish, baby baby 
Cause it's here today 
And then it's gone 
That's why we wish, baby 
That's why we wish, baby baby",Why We Wish
Los Lobos,"In the sunlight of your smile
In the summer of our life
In the magic of love
Storms above scattered away

Lovers dreaming in the night
Reaching for paradise
But as the dark shadows fade
Love slips away

On an empty stretch of beach
In the pattern of the waves
Drawing pictures with my hand
In the sand, I see your face

Skipping pebbles on the sea
Wishing for paradise
Sand castles crumble below
The restless tides ebb and flow

Listening to a shell
Hoping for your voice
Beautiful Maria of my soul

Though we'll always be apart
Locked forever in a dream
If I ever love again
Even then, nothing will change

And the taste of you remains
Clinging to paradise
But as the distance from you grows
All that my heart ever knows
Hunger for your kiss
Longing for your touch
Beautiful Maria of my soul

Filling all my nights
Haunting all my days
Beautiful Maria of my soul",Beautiful Maria of My Soul
Los Lobos,"I'm gonna be a wheel someday
I'm gonna be somebody
I'm gonna be a real gone cat
Then I won't want you

Everything's going to roll my way
I won't need nobody
I'm gonna be a real gone cat
Then I won't want you

You will cry, cry, cry
You will sigh, sigh, sigh
You will wonder why I don't look at you
When I go rolling by

I'm gonna be a wheel someday
I'm gonna be somebody
I'm gonna be a real gone cat
Then I won't want you
 
I'm gonna be a wheel someday
I'm gonna be somebody
I'm gonna be a real gone cat
Then I won't want you

Everything's going to roll my way
I won't need nobody
I'm gonna be a real gone cat
Then I won't want you

You will cry, cry, cry
You will sigh, sigh, sigh
You will wonder why I don't look at you
When I go rolling by

I'm gonna be a wheel someday
I'm gonna be somebody
I'm gonna be a real gone cat",I'm Gonna Be A Wheel Someday
Los Lobos,"If I say yes, I'm sure you'll say no
If I say stop I know you'll say go
What seems to be the problem here is you and me
'Cause we just can't agree
So let's just say goodnight and go home

You're always right, and I have never been wrong
The way we are it's getting harder to hang on
But who's to blame, when two things are
Never the same, it's not people that change
It's maybe living from day to day

What can I say, the Lord just made us this way
What can I do you know what I've been through
It's just this world, it makes it hard for a guy and girl
But we could give it a whirl
So let's just say goodnight and go home",Let's Say Goodnight
