Band,Lyrics,Song
BeBe Winans,"I said help is on the way
So don't give up
Keep on believin'
Just when it seems all over
Help is on the way

To all the mothers
Fighting danger, all night
That plagued your children
Know that help is on the way

To every father
Born to conquer
Who's down and wounded
Know that help is on the way

So don't give up
Keep on believin'
Just gotta keep believin'
Just when it seems all over
Say, help is on the way

Tell all the teachers
And all the preachers, all night
To all God's creatures
Know that help is on the way

And I know you're tired
Of trying to piece through all
No, no it's not easy
But help is, yes it's on the way

And God knows you're hurting, yes you are
For something and someone
Please don't give up on waitin'
'Cause help is, yes it's on the way

Don't give up
Don't, don't give up
And keep on believin'
Just gotta keep believin'
'cause just when it seems all over
Say, help is on the way

Say, yes say
I gotta keep on, don't stop no
Hey, just say, help is on the way

So to all the lovers
And all the haters
To all who have faith
Know that help is on the way

So don't give up, no no
And keep on believin'
Just gotta keep believin'
But just when it seems all over
Say, help is on the way

So don't give up
You gotta keep going, gotta keep going
Keep on believin', just gotta keep believin'
Just when it seems all over
Say, help is on the way

Don't give up
I know that you're down
Keep on, keep on believin'
Just gotta keep believin'

Just when it seems all over
Say, help is on the way
Yes it is now

Don't give up
Ain't no matter, I keep on believin'
Just gotta keep believin'
Know that it seems all over
When help is on the way

Don't give up",Help Is On the Way
BeBe Winans,"If I lose my life, I will find again
I will soar on eagle's wings and then
Ever cease from war, rest in Jesus arms
For the Lord, He's good and I am safe from harm

It's the Lord that gives, heard the prophets say
And I will bless His name, though he takes away
I will trust, not fear, naught to be alarmed
For the Lord, He's good and I am safe from harm

I'm safe, I'm safe
In the eye of the storm, there's calm
For the Lord He's good
My soul is safe from harm

So when the tear ducts swell and my strength has gone
I will still believe when His name I call
He will rescue me for dusk turns to dawn
For the Lord He's good and I am safe from harm

I'm safe, I'm safe
In the eye of the storm, there's calm
For the Lord He's good
For the Lord He's good
For the Lord He's good
My soul is safe from harm",Safe from Harm
BeBe Winans,"Tell me where were you
When my world was burning
Spinin' outta control?

Tell me where were you
When the tears are fallin'
And the cold wind started to blow?

See baby, that's the time when the heavens reveals
Who stays and who has to go
And when I needed him most
He was there for me, there for me

He is somebody who is faithful to me
Someone the time has proved you can be there
And if you call no matter where
Is everything okay? I am on my way
Now that's a friend

Somebody you can lean on, laugh and cry
Not only words but actions exemplify
You don't have to have a reason why
I'll be there for you to catch you through
Yes that's a friend

Now you were there for me
Now I wanna thank you
I am sure, you already know
You're such a gift from God
I will take for granted right now

I just wanna show
Show you the way I feel
What I think about you
I think you're pretty okay
When I needed you most
You were there for me

You, somebody who is faithful to me
Someone the time has proved you can be there
And if you call no matter where
Is everything okay? I am on my way
Now that's a friend

Somebody you can lean on, laugh and cry
Not only words but actions exemplify
You don't have to have a reason why
I'll be there for you to catch you through
Yes that's a friend

A friend will always tell the truth
Even when it hurts sometimes
And a friend will always remain true
No matter what, when or why

And a friend will tell you when you're wrong
Still stand by your side
Best or worse, the friends go straight
They never say goodbye

Somebody who is faithful till the end
Someone the time has proved you can be there
And if you call no matter where
Is everything okay? I am on my way
Now that's a friend

Somebody you can lean on, laugh and cry
Not only words but actions exemplify
You don't have to have a reason why
I'll be there for you to catch you through
Yes that's a friend

Somebody who is faithful till the end
Someone the time has proved you can be there
And if you call no matter where
Is everything okay? I am on my way
Now that's a friend

Somebody you can lean on, laugh and cry
Not only words but actions exemplify
You don't have to have a reason why
I'll be there for you to catch you through
Yes that's a friend

Somebody who is faithful 'till the end
Someone the time has proved you can be there
And if you call no matter where
Is everything okay? I am on my way
Now that's a friend

Somebody you can lean on, laugh and cry
Not only words but actions exemplify
You don't have to have a reason why
I'll be there for you to catch you through
Yes that's a friend",That's a Friend
BeBe Winans,"When I found you
I found somebody who cares
When I found you
Found my most intimate prayer
When I found you
I found what every heart dreams of
When I found you
I found love

When I found you
I found the rest of my life
When I found you
I told all others good-bye
When I found you
I saw my fears fly away like a dove
When I found you
I found love

I know true love sounds crazy (sounds crazy)
But worth waiting for
You are the one, my only (my only)
Forever more

When I found you
I found my fate in your arms
When I found you
I found no cause for alarm
When I found you
I knew this love was a gift from above
When I found you
I found love, yeah, yeah, yeah

I know true love sounds crazy (sounds crazy)
But worth waiting for
You are the one, my only (my only)
Forever more (forever more)

When I found you
I found the skylar with style
When I found you
Found one more reason to smile
When I found you 
I knew I finally found enough
When I found you 
I found love, yes I do
When I found you
I found love
When I found you
I found love

I found love",I Found Love (Cindy's Song)
BeBe Winans,"Lift every voice and sing, till earth and Heaven ring,
Ring with the harmonies of liberty;
Let our rejoicing rise, high as the listening skies,
Let it resound loud as the rolling sea.
Sing a song full of the faith that the dark past has taught us,
Sing a song full of the hope that the present has brought us;
Facing the rising sun of our new day begun,
Let us march on till victory is won.

Stony the road we trod, bitter the chastening rod,
Felt in the days when hope unborn had died;
Yet with a steady beat, have not our weary feet,
Come to the place for which our fathers sighed?
We have come over a way that with tears has been watered,
We have come, treading our path through the blood of the slaughtered;
Out from the gloomy past, till now we stand at last
Where the white gleam of our bright star is cast.

God of our weary years, God of our silent tears,
Thou Who hast brought us thus far on the way;
Thou Who hast by Thy might, led us into the light,
Keep us forever in the path, we pray.
Lest our feet stray from the places, our God, where we met Thee.
Lest our hearts, drunk with the wine of the world, we forget Thee.
Shadowed beneath Thy hand, may we forever stand,
True to our God, true to our native land.",Lift Every Voice and Sing
BeBe Winans,"You're a grand old flag,
You're a high flying flag
And forever in peace may you wave.
You're the emblem of
The land I love.
The home of the free and the brave.
Ev'ry heart beats true
'neath the Red, White and Blue,
Where there's never a boast or brag.
Should auld acquaintance be forgot,
Keep your eye on the grand old flag. 

You're a grand old flag,
You're a high flying flag
And forever in peace may you wave.
You're the emblem of
The land I love.
The home of the free and the brave.
Ev'ry heart beats true
'neath the Red, White and Blue,
Where there's never a boast or brag.
Should auld acquaintance be forgot,
Keep your eye on the grand old flag.",You're a Grand Old Flag
BeBe Winans,"I was born in America, 
America, where people dare to dream
Willing to fight for America, 
America, land of the free.

A rise from the ashes, America,
America, land that I love.
May that God bless America
And keep America safe from above.

America, America, America, America

Purple mountains, shining seas, America
America, that’s you and me.
Red white and blue, America,
America, Lady Liberty.

That’s right, America, America, America, America
America

I am proud to be calling American, 
America, we will achieve
‘Cause all things are possible, America,
America, I do believe.

And if you believe in all, say America
My country dears of me, America
Sweet land of liberty, America
From the south of DC to the greater town of New York City.
Yeah, I know it’s 
Unite and we stay America
America, land of the free.
Say America.",America America
BeBe Winans,"O beautiful for spacious skies, 
For amber waves of grain, 
For purple mountain majesties 
Above the fruited plain! 
America! America! 
God shed his grace on thee 
And crown thy good with brotherhood 
From sea to shining sea!",America the Beautiful
BeBe Winans,"My country,' tis of thee, 
Sweet land of liberty, of thee I sing; 
Land where my fathers died, 
Land of the pilgrims' pride, 
From every mountainside let freedom ring! 

My native country, thee, 
Land of the noble free, thy name I love; 
I love thy rocks and rills, 
Thy woods and templed hills; 
My heart with rapture thrills, like that above. 

Let music swell the breeze, 
And ring from all the trees sweet freedom's song; 
Let mortal tongues awake; 
Let all that breathe partake; 
Let rocks their silence break, the sound prolong. 

Our fathers' God, to thee, 
Author of liberty, to thee we sing; 
Long may our land be bright 
With freedom's holy light; 
Protect us by thy might, great God, our King.","America, (My County Tis of Thee)"
BeBe Winans,"Mine eyes have seen the glory of the coming of the Lord;
He is trampling out the vintage where the grapes of wrath are stored;
He hath loosed the fateful lightning of His terrible swift sword;
His truth is marching on. 

[Chorus]
Glory! Glory! Hallelujah!
Glory! Glory! Hallelujah!
Glory! Glory! Hallelujah!
His truth is marching on.

I have seen Him in the watch-fires of a hundred circling camps;
They have builded Him an altar in the evening dews and damps;
I can read His righteous sentence by the dim and flaring lamps,
His day is marching on.

I have read His fiery gospel writ in rows of burnished steel!
""As ye deal with my contemners, so with you My grace shall deal!
Let the Hero, born of woman, crush the serpent with his heel,""
Since God is marching on.

He has sounded forth the trumpet that shall never call retreat;
He is sifting out the hearts of men before His judgment seat;
Oh, be swift, my soul, to answer Him; be jubilant, my feet!
Our God is marching on.

In the beauty of the lilies Christ was born across the sea,
With a glory in His bosom that transfigures you and me;
As He died to make men holy, let us die to make men free!
While God is marching on.",The Battle Hymn of the Republic
BeBe Winans,"Oh, say, can you see, by the dawn's early light,
What so proudly we hail'd at the twilight's last gleaming?
Whose broad stripes and bright stars, thro' the perilous fight,
O'er the ramparts we watch'd, were so gallantly streaming?
And the rockets' red glare, the bombs bursting in air,
Gave proof thro' the night that our flag was still there.
O say, does that star-spangled banner yet wave
O'er the land of the free and the home of the brave?

On the shore dimly seen thro' the mists of the deep,
Where the foe's haughty host in dread silence reposes,
What is that which the breeze, o'er the towering steep,
As it fitfully blows, half conceals, half discloses?
Now it catches the gleam of the morning's first beam,
In full glory reflected, now shines on the stream:
'Tis the star-spangled banner: O, long may it wave
O'er the land of the free and the home of the brave!

And where is that band who so vauntingly swore
That the havoc of war and the battle's confusion
A home and a country should leave us no more?
Their blood has wash'd out their foul footsteps' pollution.
No refuge could save the hireling and slave
From the terror of flight or the gloom of the grave:
And the star-spangled banner in triumph doth wave
O'er the land of the free and the home of the brave.

O, thus be it ever when freemen shall stand,
Between their lov'd homes and the war's desolation;
Blest with vict'ry and peace, may the heav'n-rescued land
Praise the Pow'r that hath made and preserv'd us as a nation!
Then conquer we must, when our cause is just,
And this be our motto: ""In God is our trust""
And the star-spangled banner in triumph shall wave
O'er the land of the free and the home of the brave!",Star Spangled Banner (Reprise)
BeBe Winans,"So far away, away from home 
Uncertainty is all we’ve known
Thinking about you I say a prayer
Over and over, I want you to know how much I care.

And how can I say thank you,
How can I let you know the way I feel about you
Certainly a hero, just wanted to say ‘thank you’
Though it may have cost your life,
Did you ever once think twice
Yet, you’re willing to make the ultimate sacrifice.

Days and nights you were afraid,
Convinced your heart be strong and brave
Not here to judge who’s right, who’s wrong
But from my heart I sing this song
Wanting to say you ‘thank you’

How can I let you know the way I feel about you,
Certainly a hero, I wanted to say ‘thank you’
Though it may have cost your life,
Did you ever once think twice
Yet willing to make the ultimate sacrifice.

Men and women, different races, all around the world
Come together united, hand in hand.
Wipe the tears from all the faces from every boy and girl
Giving them the chance to live free and dance.

Thank you, how am I to let you know the way I feel about you?
Certainly a hero, I just wanna say ‘thank you’
Though it may have cost your life,
Did you ever once think twice
Yet willing to make the ultimate sacrifice.
Yet, willing to make the ultimate sacrifice.",Ultimate Sacrifice
BeBe Winans,"We’re the United States of America.
Home of the free and the brave.
Where we stand up and fight
And close endure what is right
We’re the United States of America.

We’re the United States of America.
Home of the free and the brave
Where we stand up and fight
And close endure what is right
We’re the United States of America.

We’re the United States of America.
The flag that is red, white and blue
In harmony our voices ring
As together we sing
We’re the United States of America.

We’re the United States of America.
The flag that is red, white and blue
In harmony our voices ring
As together we sing
We’re the United States of America.

We’re the United States of America.
And in God we will trust to the end
What we say and what we know, 
We will pray our actions show
We’re the United States of America.

We’re the United States of America.
And in God we will trust to the end
What we say and what we know, 
We will pray our actions show
We’re the United States of America.

We’re the United States of America.
Home of the free and the brave
Where we stand up and fight
And close endure what is right
We’re the United States of America.

We’re the United States of America.
United States of America.",We're the United States of America
Bebel Gilberto,"Tem quem tem
Não tem quem tem, não tem
De vez em quando tem

De vez em quando vem
De vez em quando tem
De vez em quando tem você
De vez em quando tem você

Se tem não sei se tem
E quem tem não vê
Nem pensa em saber

De vez em quando vem
De vez em quando tem
De vez em quando tem você
De vez em quando tem você

Se tem não sei se tem
E quem tem não vê
Nem pensa em saber

Quem tem não tem
¿E o que se tem?
Se não tem mais alguém

De vez em quando tem
De vez em quando vem
De vez em quando tem você

Tem quem tem
Não tem quem tem
Não tem, não tem
¿Não tem, quem tem?

",Alguém
Bebel Gilberto,"Tentei contar
Tentei cantar
Tentei just la la la ia

Tentei tocar
Também dançar
Assim, só para deixar

Só quero te dar
Se te falar
Se te just la la la ia

Só quero estar
Com seu cantar
Com seu just la la la ia

Just like this rainstorm
This August day song
I dream of places far beyond

Ouvindo a chuva cair
No cinza um brilho aqui
Fico sózinha, distraída
Mesmo tom
Mesmo som
Como é bom, tão bom

Just like this rainstorm
This August day song
I dream of places far beyond

Ouvindo a chuva cair
No pé um pingo aqui
Fico sózinha, tão distraída

Não vou chorar
Quando lembrar
Do seu eterno olhar

I like to sing
And do these things
With you just prá variar

I hear your voice
I sing for choice
With you just la la la ia

Mesmo tom
Mesmo som
Como é bom, tão bom

Mesmo tom
Mesmo som
Como é bom, tão bom",August Day Song
Bebel Gilberto,"Banana tree I don't know
Banana tree maybe
Banana tree I don't know
The best way to see it

Banana tree I don't know
Banana tree maybe
Banana tree I don't know
That's up to you

Maybe deep in the backyard
Backyard of your stare
The stare from the heart

Banana tree I don't know
Banana tree maybe
Banana tree I don't know
That's up to you

Banana tree, banana tree, banana tree
Banana tree, banana tree, banana tree?
",Bananeira
Bebel Gilberto,"You know you can feel the breeze with patience of a lifetime 
Dance above the trees to the rhythm in your mind 
Gently touching your skin inside out 
Floating on the seas, it carries me around 
 
You can close your eyes and never be alone 
(4X)
 
Penso em você, sinto um gosto de mar 
Nos grãos de areia, e eu a rolar 
Vou rodar o mundo, mas aqui é o meu lugar 
Eu vou rodar o mundo mas aqui é o meu lugar 
 
You can close your eyes and never be alone 
(4X)
 
Since the day I left, from the start 
I can feel megabytes of memories in my heart 
Wish I disappear and wake up in some other place 
Where there´s no pain or fear, is simple like ´Hello´ 
 
You can close your eyes and never be alone 
(4X)",Close Your Eyes
Bebel Gilberto,"Foi você que me ensinou a ouvir 
Foi você que soube achar isso em mim 
 
Sem te ver não sei mais o que sentir 
Só ouvindo aquele espaço ali 
 
Lonely, Lonely
Lonely, Lonely 
 
Todo dia te sinto 
E fico pensando que você pode até me ouvir (bis) 
 
Lonely, Lonely, Lonely, Lonely.",Lonely
Bebel Gilberto,"Mais Feliz
(Lyrics by Cazuza)

O nosso amor não vai parar de rolar
De fugir e seguir como um rio
Como uma pedra que divide o rio
Me diga coisas bonitas

O nosso amor não vai olhar para trás
Desencantar nem ser tema de livro
A vida inteira eu quiz um verso simples
Prá tranformar o que eu digo

Rimas fáceis, calafrios
Fura o dedo, faz um pacto comigo
Um segundo seu no meu
Por um segundo mais feliz


Translation:
Happier

Our love is never going to stop
Running away and flow like a river
Like a stone dividing the river
Tell me beautiful things

Our love won't look back
Disenchant or be the theme of a book
My whole life I searched for a simple verse
To transform what I am saying

Easy rimes, goose bumps
Pinch a finger, make a pact with me
A second of yours on mine
Happier for a second",Mais Feliz
Bebel Gilberto,"Someone to hold me tight 
That would be very nice 
Someone to love me right
That would be very nice 
Someone to understand 
Each little dream in me
Someone to take my hand
And be a team with me

So nice, life would be so nice 
If one day I'd find
Someone who would take my hand
And samba through life with me

Someone to cling to me
Stay with me right or wrong 
Someone to sing to me 
Some little samba song 
Someone to take my heart 
And give his heart to me 
Someone who's ready to 
Give love a start with me

Oh yeah, that would be so nice
I could see you and me, that would be nice

",So Nice (Summer Samba)
Bebel Gilberto,"Ando tanto tempo a perguntar
Porque esperar tanto assim de alguém
Percorrendo espaços no mesmo lugar
Não sei a quanto tempo estou a te buscar

Num segundo eu vou
Sabendo e percebendo o seu sabor 
Sem ter medo estou 
Correndo contra o vento sem nunhum rancôr 

Ando tanto tempo a perguntar
Porque esperar tanto assim de alguém
Sem saber 
Sem qualquer medo de vêr 

So long

I've been wondering for so long
Why to expect so much from someone
Running through spaces in the same place
I've been searching for you a long long time

I am gone in a second
Knowing and learning your taste
Fearless I am 
Running against the wind, holding no grudges

I've been wondering for so long
Why to expect so much from someone 
Without knowing 
Without any fear to see",Tanto Tempo
Bebel Gilberto,"Someone to hold me tight 
That would be very nice 
Someone to love me right 
That would be very nice 
Someone to understand 
Each little dream in me 
Someone to take my hand 
And be a team with me 
So nice, life would be so nice 
If one day Id find 
Someone who would take my hand 
And samba through life with me 
Someone to cling to me 
Stay with me right or wrong 
Someone to sing to me 
Some little samba song 
Someone to take my heart 
And give his heart to me 
Someone who's ready to 
Give love a start with me 
Oh yeah, that would be so nice 
I could see you and me, that would be nice",So Nice (Summer Samba) [Mario Caldato Jr. Remix]
Bebel Gilberto,"(Written by Bebel Gilberto, Masaharu Shimizu, Marius De Vries)

After all, all I have in my mind
Is just silence all around
A thousand times I have tried to find
Pieces of dreams. visions and sounds
And then I pray for better days

Do you know how it is without anyone
Do you know anyone?
Don't let it go
Never forget that when
I think of you
You're not alone

After all, all I have in my heart
Are the pieces, that I found
Shades of blue, swimming in the moon
Counting the stars all around
I say a prayer for better days

Do you know how it is without anyone
Do you know anyone?
Don't let it go
Never forget that when
I think of you
You're not alone

Do you know how it is without anyone
Do you know anyone at all?",All Around
