Band,Lyrics,Song
Dionne Chinn,"Come the mornin' don't ya wake me
I'll be dreamin' that I'm free
Come the daybreak don't ya shake me
Send me back to misery

Cause I'm dealin' with a devil
With no help from above
I'm stealin' with the devil
Through this house of broken love

Takin' chances with you baby
I saw something in your eyes
And though no one else could blame me
There were signs I should of recognized

Now I'm dealin' with a devil
With no help from above
I'm sleepin' with the devil
In this house of broken love

If you don't want to lose my lovin'
Use it constantly
If it's gonna be lies, suspicious eyes
Baby oh baby set me free

When the night falls and she's leavin'
Oh the moon shines cold and gray
Hear my heartbeat yeah yeah hear m' weepin'
Pain and sorrow's here to stay

I begged you baby help me
But you turned your back on me
You didn't even listen
You should have set me free

Now I'm leavin' with the devil
Gonna leave this search for love
Leavin' with the devil
Leave this house of broken love",House of Broken Love
Dionne Farris,"Walking away was the best thing I could ever do
Once you make your decision, your decision is made
When we find ourselves up in arms more often than most
By then we know it's time to go
And walking away was the best thing that I could ever do

[Chorus]
It's eleventh hour
It's eleventh hour
It's eleventh hour
It's eleventh hour
La la la la la
La la la la la
La la la la la

I'm so glad time and space was shared together
Songs were sung, and laughter filled the air
But just as life is long, we must move on
And chart our own course to the rising sun

[Chorus]

I'm so glad time and space was shared together
Songs were sung, and laughter filled the air
But just as life is long, we must move on
And chart our own course to the rising sun",11th Hour
Dionne Farris,"Blackbird singing in the dead of night
Take these broken wings and learn to fly
All your life

You were only waiting for this moment to arise
Blackbird singing in the dead of night
Take these sunken eyes and learn to see
All your life

You were only waiting for this moment to be free
Blackbird fly
Blackbird fly

Into the light of a dark black night
Blackbird singing in the dead of night
Take these broken wings and learn to fly
All your life

You were only waiting for this moment to arise
You were only waiting for this moment to arise
You were only waiting for this moment to arise",Blackbird
Dionne Farris,"She screams out every night in a billion tears
In desperate fear that you're somewhere near
Faulting her action for all that's occurred
Wanting to tell all, never saying a word

Because she believes you're her hero
She wants to believe you still love her
But if you persist, she just might hurt you
So I suggest you refrain and don't ever touch me (again)

Don't ever touch me (again)

trying to regain a sense of reality
Only inches away from pure insanity
Releasing the anger, the hurt, heartache and rage
No more feeling like an animal stalked, trapped and caged

Because she believes she's a survivor
She knows that she's on the right track
But just you remember she's a beginner
So I suggest you refrain and don't ever touch me (again)

don't ever touch me (again)

haunted by the ghost of the thing left to past
In fear of the presence, the power it has
Realizing there's always a calm before the storm
But there's no one left to keep her from harm
Because she is unable to distinguish one from another
All she knows is she's not going to let it happen again
You should have left this one alone, but I bet you won't ever touch her (again)",Don't Ever Touch Me (Again)
Dionne Farris,"Never knowing in the dark, in the light
When the world will change
Eliminating all the fear, all the sadness
In the falling rain
Touch my heart, touch my soul
Lead me into the light of the day
Time slips ever fast, instantly becoming the past

You've gotta find your way before it's too late

Endless sky, yours and mine
For to see all our dreams to come
With all you see, focus your energies on what is to be done
Live your life, love yourself
Know that everything has just begun
Time slips ever fast, instantly becoming past",Find Your Way
Dionne Farris,"Faced with a challenge of finding right and wrong
In a brand new world that recognizes none
It's hard for me to believe in all my travels
I'm the only one
The only one

Using food for thought and thought for food
All I have is my attitude, the hour glass
And my ever-changing mood

Faced with a challenge of doing all the novel talk
Wondering how to pay for the things my mouth has bought

Wanting to say the right things whenever I talk
I changed the way I stood and the way I walked

Lord help me find my way
So that I may go forward
And lead the way

Want to lose the negative but all I lose is time
There's a constant battle going on
A chained heart and mind who's winning

Faced with a challenge of knowing right from wrong
Having no preference or allegiance to either one",Food for Thought
Dionne Farris,"Before I am black
Before I am woman
Before I am short
Before I am young
Before I am African

I am Human
Before I am black
Before I am woman
Before I am short
Before I am young
Before I am African

I am Human",Human
Dionne Farris,"I know what you're doing yeah yeah
I know why you dialed my number
I know what you're doing yeah yeah
I know why you care

I know what you're doing yeah yeah
I know why you say you love me
I know what you're doing yeah yeah
And I don't think it's fair

I know why you dialed my number
I know why you say you're mine
I know what you're doing,

And it's not, gonna work, this time (2)

I know what you're doing yeah yeah
I can never sing in that key
I know what you're doing yeah yeah
And you're the one to blame

I know what you're doing yeah yeah
I know why you can't forgive me
I know why you're singing lost love
The lyrics haven't changed

[Chorus]
I can recognize the symptoms
You should know I've changed my mind
I know what you're doing
And it's not, gonna work this time
Hey hey hey, said it's not gonna work this time...

I know what you're doing, baby
I know why you call my name
I know why you say you love me
But I can't say the same

[Chorus]",I Know [NY Reprise Mix]
Dionne Farris,"Please tell me what is going on
What have I done to you
To make you feel so blue?

I know something has gone wrong
I can see it in your eyes
There is no need to lie

If I am truly your friend
Maybe sometimes we don't agree
But you can come to me

You know I'm here until the end
And if I can ease the pain
I'll make you see a brighter day

Either now or later

I don't want to pressure you
I know you need some time
To search and try to find

Put all your thoughts into view
And you will soon believe
Anything you can achieve

I hate to see you feel this way
'cause all your misery
Is killing me, baby

Things will change, if not today
Look to the heavens up above
And there is where you'll find your love",Now or Later
Dionne Farris,"The reality of it all is that reality is
What it is or what we think it is
Why are things the way they are?
Who said that the sky was in fact the sky
And not the ground that we should walk upon?
Makes you wonder, hmm?

Why is green green?
What if it's really blue?
And is what we think we think really true?
It is said that ""I think, therefore I am""
Are we really thinking?

There's something going on
And I don't know what it is
There's a change taking place in my mind
And I don't know how I lived
Before the doors were opened
To the house of wisdom

What do you know about the chosen man?
And where in fact is the promised land?
It is said that ""I think, therefore I am""
Are we really thinking?

If we are here, then where is there?
And if in fact we're here, then why aren't we there?
It is said ""I think, therefore I am""
Are we really thinking?

The reality of it all is that reality is
What it is or what we think it is
Why are things the way they are?
Who has taught us all that we know now?
And is it for real?
Makes you wonder
Makes me wonder
Makes us wonder
Yeah...",Reality
Dionne Farris,"Chorus:
Stop to think before you blow it
'Cause if you think you don't it will lead
You down the path to the end of your life

So - I finally got you hooked
Now you've become a crook
And your life belongs to me

Yo - you'll do anything to get me
How much you want to bet me
'Cause I'm pure ecstacy

You started spending up your money
Now you're cold and hungry
'Cause you have no place to live

Yep - life is getting kinda harder
Out there beggin' for a dollar
But nobody will give

Chorus

See - I told you life would get much harder
You thought you were smarter
But I'm always in control

Oh yes - so many out there love me
They can't get enough of me
Just one hit and then they're sold

They told you not to try me
Said you would never be free
There'd be something missing

Now you're hanging on the corner
Beggin' for a dollar
'Cause you refused to listen",Stop to Think
Dionne Farris,"[Chorus:]
Don't go near the water if you don't like to swim
'Cause somebody just might try and push you in
Well now, how many times have I told you
Not to get your feet wet
If you don't like the water on you
My baby baby baby get back

[Chorus:]
See just because it may look good
It don't mean you always have to indulge
'Cause that's when it happens
And you never know you might fall overboard

[Chorus:]

I hope you're listening to what you hear
'Cause I would never tell you no wrong
But you don't have to believe me
'Cause after all it's only a song",Water
Dionne Farris,"What's it all about, Alfie?
Is it just for the moment we live?
What's it all about when you sort it out, Alfie?
Are we meant to take more than we give
or are we meant to be kind?
And if only fools are kind, Alfie,
then I guess it's wise to be cruel.
And if life belongs only to the strong, Alfie,
what will you lend on an old golden rule?
As sure as I believe there's a heaven above, Alfie,
I know there's something much more,
something even non-believers can believe in.
I believe in love, Alfie.
Without true love we just exist, Alfie.
Until you find the love you've missed you're nothing, Alfie.
When you walk let your heart lead the way
and you'll find love any day, Alfie, Alfie.
",(Fat) Alfie
Dionne Warwick,"The windows of the world are covered with rain
Where is the sunshine we once knew?
Everybody knows when little children play
They need a sunny day to grow straight and tall
Let the sun shine through

The windows of the world are covered with rain
When will those black skies turn to blue?
Everybody knows when boys grow into men
They start to wonder when their country will call
Let the sun shine through

The windows of the world are covered with rain
What is the whole world coming to?
Everybody knows when men can not be friends
Their quarrel often ends where some have to die
Let the sun shine through

The windows of the world are covered with rain
There must be something we can do
Everybody knows whenever rain appears
It's really angel tears
How long must they cry?
Let the sun shine through",The Window of the World
Dionne Warwick,"You never close your eyes any more when I kiss your lips
And there's no tenderness like before in your fingertips
Mmm, you're tryin' hard not to show it, baby
But baby, baby I know it

You've lost that lovin' feelin' me like you used to do
You know that,
We had a love, a love, a love you don't find every day,
No no, no no, no no no no no no no
So don't, don't, don't, don't, baby don't throw it away
Na na, don't throw it away, don't throw it away
Now baby, oh baby, I beg you baby, oh baby
I beg you please, I need your love
So bring it on back, bring it back
Bring it back, bring it, bring it, bring it back

Bring back that lovin' feelin' o-o-oh that lovin' feelin'",You've Lost That Lovin Feeling
Dionne Warwick,"I've had my share of life's ups and downs
But fate's been kind, the downs have been few
I guess you could say that I've been lucky
And I guess you could say it's all because of you

If anyone should ever write my life story
For whatever reason there might be
You'd be there between each line of pain and glory
Cause you're the best thing that ever happened to me
You're the best thing that ever happened to me

Lord there have been times when times were hard
But always somehow I made it through
Cause for ev'ry moment I've spent hurting
There was a moment spent loving you

If anyone should ever write my life story
For whatever reason there might be
You'd be there between each line of pain and glory
Cause you're the best thing that ever happened to me
You're the best thing that ever happened to me",Best Thing That Ever Happened
Dionne Warwick,"Now, I've heard there was a secret chord
That David played, and it pleased the Lord
But you don't really care for music, do you?
It goes like this, the fourth, the fifth
The minor fall, the major lift
The baffled king composing hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah

Your faith was strong but you needed proof
You saw her bathing on the roof
Her beauty and the moonlight overthrew ya
She tied you to a kitchen chair
She broke your throne, and she cut your hair
And from your lips she drew the hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah

You say I took the name in vain
I don't even know the name
But if I did, well really, what's it to you?
There's a blaze of light in every word
It doesn't matter which you heard
The holy or the broken hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah

I did my best, it wasn't much
I couldn't feel, so I tried to touch
I've told the truth, I didn't come to fool you
And even though it all went wrong
I'll stand before the lord of song
With nothing on my tongue but hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah",I Say a Little Prayer [Performed Live On the Ed Sullivan Show 1/7/68]
Dionne Warwick,"I hear the music coming out of your radio
Are you there with another girl instead of me
I hear your laughter and there's something I've got to know
Are you there with another girl instead of me

Well, I'm standing on your doorstep and I don't know what to do
Should I ring your doorbell or just walk away
My friends all say that you were never true
Hiding in the shadows

I see two silhouettes in the back of your window shade
Are you there with another girl when I am gone
I can't believe you'd break the promises that you made
If you're there with another girl, I can't go on

Oh, I only know I love you and I couldn't say goodbye
So if there's another, I don't want to know
If you should go, oh, I would surely die
Love requires faith, I've got a lot of faith but
I hear the music comin' out of your radio

Oh, I only know I love you and I couldn't say goodbye
So if there's another, I don't want to know
If you should go, oh, I would surely die
You would never leave me, hurt me or deceive me
I'm a fool to doubt you, worry so about you
Love requires faith, I've got a lot in me but
I hear the music coming out of your radio",Are You There
Dionne Warwick,"Don't think because you've been running around,
I won't answer the phone when your world tumbles down,
You can call me,
Any old time of the day,
And I'll be there.
If you ever need someone to cry to,
I've got a shoulder to spare,
Remember, I still care.
It doesn't matter that you broke my heart,
My heart still loves you so,
It doesn't matter that you left my arms.
My arms still need you so,
And even though you walked out of my life,
You are my life,
You are my love,
For always!",Any Old Time of Day
Dionne Warwick,"Take me to heart and I'll always love you
And nobody can make me do wrong
Take me for granted, leaving love unsure
Makes will power weak and temptation strong
 
A woman's only human
You should understand
She's not just a plaything
She's flesh and blood just like her man
If you want a do-right-all-day woman
You've got to be a do-right-all-night man

They say that it's a man's world
Well you can improve that by me
And as long as we're together baby
Show some respect for me

A woman's only human
You should understand
She's not just a plaything
She's flesh and blood just like her man
If you want a do-right-all-day woman
You've got to be a do-right-all-night man","Do Right Woman, Do Right Man"
Dionne Warwick,"I've been loving you too long to stop now
There were time and you want to be free
My love is growing stronger, as you become a haven to me
Oh I've been loving you a little too long
I don't wanna stop now, oh
With you my life,
Has been so wonderful
I can't stop now

There were times and your love is growing cold
My love is growing stronger as our affair grows old
I've been loving you a little too long, long,
I don't want to stop now
oh, oh, oh
I've been loving you a little bit too long
I don't wanna stop now
No, no, no

Don't make me stop now
No baby
I'm down on my knees
Please, don't make me stop now
I love you, I love you,
I love you with all of my heart
And I can't stop now
Don't make me stop now

Please, please don't make me stop now
Good god of mine]I love you
I love you, I love you, I love you
I love you, I love you
I love you in so many different ways
I love you in so many different ways",I've Been Loving You Too Long
Dionne Warwick,"Oh, breaking up is so very hard to do

If you really love him
And there's nothing I can do
Don't try to spare my feelings
Just tell me that we're through

And make it easy on yourself
Make it easy on yourself
Cause breaking up is so very hard to do

And if the way I hold him
Can't compare to his caress
No words of consolation
Will make me miss you less

My darling, if this is goodbye
I just know I'm gonna cry
So run to him
Before you start crying too

And make it easy on yourself
Make it easy on yourself
Cause breaking up is so very hard to do

Oh, baby,  it's so hard to do",Make It Easy on Yourself
Dionne Warwick,"Make the music play, 
Just a little slower, play a little slower. 
Let him hold me in his arms, a little longer. 
Make the music play, 

Just a little softer, play a little softer. 
Let him hear me when I sigh, how much I love him. 
Make the music play, 
Keep the magic going, 

Keep the love-light glowing, within his arms; 
Don't even skip a beat, or he may get away. 
And if we were parted, I?d be broken-hearted, 
'Til I'm in his arms to stay. 

Please make the music play. 
Let him hear me when I sigh, how much I love him. 
Make the music play, 
Keep the magic going, keep the love-light glowing",Make the Music Play
Dionne Warwick,"Answer my fervent prayer
Please make him love me
Don't leave me in despair
Please make him want me and need me

Every night before I sleep I
Ask the Lord to bless and keep you
Bless, bless, bless you I pray

And as I in my prayer, I say
Please make him love me
Teach him to care
Please make him love me

Answer my fervent prayer
And make him love me
Don't leave me in despair
Please make him want me and need me

In the chapel of my heart
I pray that we will not be parted
Bless, bless, bless you I pray

And as I in my prayer, I say
Please make him love me
Teach him to care
Please make him love me

Answer my fervent prayer
And make him love me
Don't leave me in despair
Please make him want me and need me and love me

Please make him love me
Please, please make him love me",Please Make Him Love Me
Dionne Warwick,"Who is gonna love me,? Not you,
You will be gone.
And here I'll stay, all alone and
I'll just waste away,
Wondering who is gonna hold me
And keep me warm when I'm cold.
Who will I wake up for
Through all those lonely years?
No one to wake up for but
Sleep won't come to end these tears.
And who is gonna kiss me if you
Walk out the door?
There'll be no one new: not for me
'Cause my whole life, is you.
Darling, if you don't want to love me
There's just no use hanging on
For without your love
Everything is wrong.
------------
Oh, but sleep won't come to end these tears.
And who is gonna kiss me if you
Walk out the door?
There'll be no one new, not for me 'cause
My whole life is you.
Darling, if you don't want to love me
There's just no use in hangin' on
For without your love
Everything is wrong,
For me.",Who Is Gonna Love Me?
Dionne Warwick,"Wishin' and hopin' and thinkin' and prayin'
Plannin' and dreamin' each night of his charms
That won't get you into his arms

So if you're looking to find love, you can share
All you gotta do is hold him and kiss him and love him
And show him that you care

Show him that you care, just for him
Do the things he likes to do
Wear your hair just for him
'Cause you won't get him thinkin' and a prayin'
Wishin' and hopin'

'Cause wishin' and hopin' and thinkin' and prayin'
Plannin' and dreamin', his kisses will start
That won't get you into his heart

So if you're thinkin' how great true love is
All you gotta to is hold him and kiss him
And squeeze him, and love him
Yeah, just do it and after you do, you will be his

You gotta show him that you care just for him
And do the things that he likes to do
Wear your hair just for him
'Cause you won't get him thinkin' and a prayin'
Wishin' and a hopin'

'Cause wishin' and hopin' and thinkin' and prayin'
Plannin' and dreamin', his kisses will start
That won't get you into his heart

So if you're thinkin' how great true love is
All you gotta to is hold him and kiss him
And squeeze him, and love him
Yeah, just do it and after you do, you will be his
You will be his, you will be his

",Wishin' and Hopin'
Dionne Warwick,"Yesterday I heard the rain
Whispering your name
Asking where you'd gone

It fell softly from the clouds
On the silent crowds
As I wandered on

Out of doorways black umbrellas
Came to pursue me
Faceless people as they passed
Were looking through me, no one knew me

Yesterday I shut my eyes
Face-up to the skies
Drinkin' in the rain

But your image still was there
Floating in the air
Brighter than a flame

Yesterday I saw a city
Full of shadows without pity
And I heard the steady rain
Whispering your name
Whispering your name

Asking where you've gone

Yesterday I saw a city
Full of shadows without pity
And I heard the steady rain
Whispering your name
Whispering your name

",Yesterday I Heard the Rain
