Band,Lyrics,Song
Louis Prima,"When the town is fast asleep, and it's midnight in the sky, 
That's the time the festive chink starts to wink his other eye, 
Starts to wink his dreamy eye, lazily you'll hear him sigh. 

Strangers ta-king in the sights, pig-tails flying here and there. 
See that broken wall street sport, still thinks he's a millionaire. 
Still thinks he's a millionaire, pipe dreams banish every care. 

Chinatown, my Chinatown 
Where the lights are low, 
Hearts that know no other land, 
Drifting to and fro. 
Dreamy dreamy Chinatown, 
Almond eyes of brown, 
Hearts seems light and life seems bright, 
In dreamy Chinatown","Chinatown, My Chinatown"
Louis Prima,"Sunlight dances on the sea
Tender thoughts occur to me
I have often seen your eyes
In the nighttime when I dream

When I pass a garden fair
And the scent is in the air
In my mind a dream awakes
And my heart begins to break

But you said goodbye to me
Now all I can do is grieve
Can it be that you forgot?
Darling forget me not!

Please don't say farewell
And leave this heart that's broken
Come back to Surriento
So I can mend",Come Back to Sorrento
Louis Prima,"Now one time there lived an old man
With a very crooked nose
He lived inside a log hut
And they called him ol' man Mose
One dark and dreary morning I knocked upon his door
I didn't hear a single sound
So I ain't gonna do it no more.

'Cos I believe ol' man, I believe ol' man
I believe ol' man, thatol' man Mose is dead.
I believe ol' man, I believe ol' man
I believe ol' man, that ol' man Mose is dead.

(Now you believe) Mose kicked the bucket
(You believe) Mose kicked the bucket
(You believe) Mose kicked the bucket
(You believe he's dead)

(You believe) Mose kicked the bucket
(You believe) Mose kicked the bucket
(You believe) Mose kicked the bucket
(You believe he's dead)

Now listen here,
I went round to the window
And I peeped in through the crack,
Inside there was an old man
Laying flat upon his back
I thought that he was sleeping
Head hung to the floor
He didn't make a single move
So I ain't gonna do it no more

'Cos I found out ol' man, I found out ol' man
Yeah, I found out ol' man, ol' man Mose is dead

('Cos you found out) ol' man
(You found out) ol' man
(You found out) ol' man
(You found out he's dead)

(You found out) Mose kicked the bucket
(You found out) Mose kicked the bucket
(You found out) Mose kicked the bucket
(You found out he's dead)


(You found out) Mose kicked the bucket
(You found out) Mose kicked the bucket
(You found out) Mose kickin' up daisies
(You found out he's dead)

Old Man Mose is dead.",Ol' Man Mose
Louis Prima,"South of the border, down Mexico way
That's where I fell in love, where the stars above, came out to play
And now as I wander, my thoughts ever stray
South of the border, down Mexico way

She was a picture, in old Spanish lace
Just for a tender while, I kissed a smile, upon her face
'Cause it was fiesta, and we were so gay
South of the border, Mexico way

Then she smiled as she whispered ""manana""
Never dreaming that we were parting
Then I lied as a whispered ""manana""
'Cause our tomorrow never came

South of the border, I jumped back one day
There in a veil of white, by the candle light, she knelt to pray
The mission bells told me (ding-dong), that I musn't stay
South of the border, Mexico way",South of the Border
Louis Prima,"When somebody loves you
It's no good unless he loves you, all the way
Happy to be near you 
When you need someone to cheer you, all the way

Taller than the tallest tree is
That's how it's got to feel
Deeper than the deep blue see is
That's how deep it goes, if its real

When somebody needs you
It's no good unless he needs you, all the way
Through the good or lean years
And for all the in between years, come what may

Who know where the road will lead us
Only a fool would say
But if you'll let me love you
It's for sure I'm gonna love you, all the way
All the way",All the Way
Louis Prima,"Here I'm going
Wlakin' with my baby in my arms
'Cuz I am in the wrong end of the eight ball black
And the devil, see, he's right behind us
And this worker said she's gonna take my little baby
My little angel back
But they won't getcha,
'Cuz I'm right here witcha
On the night train

Swing low, Saint Cadillac
Tearin' down the alley
And I'm reachin' so high for ya
Don't let 'em take me back
Broken like valiums and chumps in the rain
That cry and quiver
When a blue horizon is sleeping in the station
With a ticket for a train
Surely mine will deliver me there

Here she comes
I'm safe here with you
On the night train
Oh mamma, mamma,
Concrete is wheeling by
Down at the end of a lullaby
On the night train",Basin Street Blues
Louis Prima,"Oh! They say some people long ago
Were searching for a different tune,
One that they could croon 
As only they can.

They only had the rhythm so
They started swaying to and fro.
They didn't know just what they had
And that is how the blues really began:

They heard the breeze in the trees
Singing weird melodies
And they made that 
The start of the blues.

And from a jail came the wail
Of a down hearted frail,
And they played that 
As part of the blues.

From a whippoorwill out on a hill,
They took a new note,
Pushed it through a horn
'til it was born into a blue note.

And then they nursed it, rehearsed it,
And gave out the news
That the southland 
Gave birth to the blues!",Be Mine (Little Baby)
Louis Prima,"My baby's going on a trip to the moon
And she won't be back too soon
She doesn't write me and I can't sleep
All I hear from her is (beep beep beep)

My baby's up in a rocket machine
Since she left, she isn't been seen
She doesn't call me and I can't sleep
All I hear from her is (beep beep beep)

I wonder if (beep) means I miss you
And maybe (boop) means I want to kiss you
I'm hopin' that (bloop) means I love you
And she's comin' down to earth again

My baby's high in the stratosphere
I'm so low 'cause I'm down here
My love for her is gonna keep
Till she comes back and whispers (beep beep beep)

I wonder if (beep) means I miss you
And maybe (boop) means I want to kiss you
I'm hopin' that (bloop) means I love you
And she's comin' down to earth again

My baby's foolin' 'round with a satellite
Now you know that, that ain't right
My love for her is gonna keep
Till she comes back and whispers (beep beep beep)

My baby's foolin' 'round with some space capt'
That she don't know where she's at
She better com' on down here to earth and groove
Mmm mmm mmm, I ain't gonna move

Oh lay that song on me, honey",Beep! Beep!
Louis Prima,"Gonna take a sentimental journey
Gonna set my heart at ease
Gonna make a sentimental journey
To renew old memories

Got my bag, got my reservation
Spent each dime I could afford
Like a child in wild anticipation
Long to hear that ""All aboard""

Seven, that's the time we leave, at seven
I'll be waitin' up for heaven
Countin' every mile of railroad track
That takes me back

Never thought my heart could be so yearny
Why did I decide to roam?
Gotta take that sentimental journey
Sentimental journey home

Sentimental journey!",Birth Of The Blues
Louis Prima,"I walk along the street of sorrow
The boulevard of broken dreams
Where gigolo and gigolette
Can take a kiss without regret
So they forget their broken dreams

You laugh tonight and cry tomorrow
When you behold your shattered schemes
Gigolo and gigolette
Wake up to find their eyes are wet
With tears that tell of broken dreams

Here is where you'll always find me
Always walking up and down
But I left my soul behind me
In an old cathedral town

The joy that you find here you borrow
You cannot keep it long it seems
Gigolo and gigolette
Still sing a song and dance along
The boulevard of broken dreams

Here is where you'll always find me
Always walking up and down
For I left my soul behind me
In an old cathedral town

The joy that you find here you borrow
You cannot keep it long it seems
But gigolo and gigolette
Still sing a song and dance along
The boulevard of broken dreams",The Boulevard of Broken Dreams
Louis Prima,"Hello, baby!
Yeah, this is the Big Bopper speakin'
Ha ha ha ha ha! Oh, you sweet thing!
Do I what? Will I what?
Oh baby, you know what I like! 

Chantilly Lace had a pretty face and a ponytail hangin' down
A wiggle in her walk and a giggle in her talk
Make the world go 'round
Ain't nothing in the world like a big eyed girl
To make me act so funny, make me spend my money
Make me feel real loose like a long necked goose
Like a, oh baby, that's a-what I like! 

What's that, baby?
But, but, but, oh, honey!
Oh baby, you know what I like! 

Chantilly Lace had a pretty face and a ponytail hangin' down
A wiggle in her walk and a giggle in her talk
Make the world go 'round
Ain't nothing in the world like a big eyed girl
To make me act so funny, make me spend my money
Make me feel real loose like a long necked goose
Like a, oh baby, that's a-what I like!",Chantilly Lace
Louis Prima,"In some secluded rendezvous
That overlooks the avenue
With someone sharing a delightful chat
Of this and that
And cocktails for two

As we enjoy a cigarette
To some exquisite chansonnette
Two hands are sure to slyly meet beneath
A serviette
With cocktails for two

My head may go reeling
But my heart will be obedient
With intoxicating kisses
For the principal ingredient

Most any afternoon at five
We'll be so glad we're both alive
Then maybe fortune will complete her plan
That all began
With cocktails for two",Cocktails for Two
Louis Prima,"Tear a star from out the sky and the sky feels blue
Tear a petal from the rose and the rose weeps too
Take your heart away from mine and mine will surely break
My life is yours to take, so please keep the spark awake

Would you take the wings from birds so that they can't fly?
Would you take the ocean's roar and leave just a sigh?
All this, your heart won't let you do
This is what I beg of you
Don't take your love from me

All this, your heart won't let you do
This is what I beg of you
Don't take your love from me
Don't take your love from me",Don't Take Your Love from Me
Louis Prima,"I used to rule the world
Seas would rise when I gave the word
Now in the morning, I sleep alone
Sweep the streets I used to own

I used to roll the dice
Feel the fear in my enemy's eyes
Listen as the crowd would sing
Now the old king is dead! Long live the king!

One minute I held the key
Next the walls were closed on me
And I discovered that my castles stand
Upon pillars of salt and pillars of sand

I hear Jerusalem bells are ringing
Roman Cavalry choirs are singing
Be my mirror, my sword and shield
My missionaries in a foreign field
For some reason I can't explain
Once you go there was never, never a honest word
And that was when I ruled the world

It was a wicked and wild wind
Blew down the doors to let me in
Shattered windows and the sound of drums
People couldn't believe what I'd become

Revolutionaries wait
For my head on a silver plate
Just a puppet on a lonely string
Oh, who would ever want to be king?

I hear Jerusalem bells are ringing
Roman Calvary choirs are singing
Be my mirror, my sword and shield
My missionaries in a foreign field
For some reason I can't explain
I know Saint Peter won't call my name
Never an honest word
But that was when I ruled the world

Oh, oh, oh, oh, oh

I hear Jerusalem bells are ringing
Roman Calvary choirs are singing
Be my mirror, my sword and shield
My missionaries in a foreign field
For some reason I can't explain
I know Saint Peter won't call my name
Never an honest word
But that was when I ruled the world",Embraceable You/I Got It Bad and That Ain't Good
Louis Prima,"Wish they hadn't seen you walk away
And heard me beg you ""Stay, please stay""
Why, why did we choose this crowded place
They all know it, 'cause I show it in my face

Everybody knows you said goodbye
Everybody knows we're through
Now they all can see the tears I cry
Running down my face for you

They all said it's too good to be true
It'll make a fool of you one day
I just laughed and said our love was strong
But you left me and they all know I was wrong

Everybody knows you're tired of me
Everybody knows we're through
Though I'm on my own I can't be free
Baby, I just live for you

Everybody knows you said goodbye
Everybody knows we're through
Now they all can see the tears I cry
Running down my face for you

Everybody knows you're tired of me
Everybody knows we're through
Though I'm on my own I can't be free
Baby, I just live for you",Everybody Knows
Louis Prima,"Aha
(Aha)
Uhum
(Uhum)
Si, si
(Si, si)

Ya, ya
(Ya, ya)
Oui, oui
(Oui, oui)
Dah, dah
(Dah, dah)

Ok
(Ok)
Yeah, yeah
(Yeah, yeah)
All right
(All right)

Hey girl, you sure look fine
(Aha)
Hey boy, you're sweet as wine
(Aha)

So let's get together, baby
Let me going see us on time
(Aha)

Hey girl, I did your touch
(Aha)
Hey boy, you're much too much
(Aha)

So let's get together, baby
Let me going see us on time
(Aha)

I look in your eyes and my knees get weak
When you're in my arms I can hardly speak
I hear crazy music when I called your name
Baby, baby, baby, do you feel the same?

Hey girl
(Aha)
How about to kiss
(Aha)
Hey boy, I can't resist
(Aha)

Now we're going to study
And I'll never, never let you go
(Aha)

Hey girl, I like the way you look
(Aha)
Hey boy, I can really cook
(Aha)

Now we get married
And I'll never, never let you go
(Aha)

Aha
(Aha)
Uhum
(Uhum)
Uhum
(Uhum)

Si, si
(Si, si)
Ya, ya
(Ya, ya)
Oui, oui
(Oui, oui)

Oui, oui
(Oui, oui)
Dah, dah
(Dah, dah)
Oh boy
(Oh boy)
All right
(All right)

I look in your eyes and I'm glad you're mine
When I'm in your arms you're so divine
I hear pretty music when I called your name
Baby, baby, baby, do you feel the same?

Hey girl
(Aha)
Tell me what's the score
(Aha)
Hey boy, I love you more and more
(Aha)

Now that we're married
I'll never, never, never, never, never, never
Never, never let you go

Hey girl","Hey Boy, Hey Girl (Reprise)"
Louis Prima,"My heart is sad and lonely
For you I sigh, for you dear only
Why haven't you seen it
I'm all for you body and soul

I spend my days in longing
And wondering why it's me you're wronging
I tell you I mean it
I'm all for you body and soul

I can't believe it
It's hard to conceive it
That you'd turn away romance
Are you pretending
It looks like the ending
Unless I could have just one more chance to prove, dear

My life a wreck you're making
You know I'm yours for just the taking
I'd gladly surrender myself to you body and soul

My life a wreck you're making
You know I'm yours for the very taking
I'd gladly surrender myself to you body and soul",I Ain't Got Nobody
Louis Prima,"'Cause nothing is too good for my baby
For my baby, sugar baby
Nothing is too good for my baby
'Cause baby is so good and kind to me

Now when he holds me in his arms
In his big and brownie arms
My happy heart goes right up to the sky

Makes me think of pretty things
So I even buy the wed rings
And if it was for him I bake a pie

'Cause nothing is too good for my baby
(For my baby)
For my baby
(For my baby)

Sugar baby
(Sugar baby)
Nothing is too good for my baby
(For my baby)
'Cause baby is so good and kind to me
And just for you I'd learn to bake a pie

'Cause nothing is too good for my baby
(For my baby)
For my baby
(For my baby)
Um baby
(Um baby)

And nothing is too good for my baby
(For my baby)
'Cause baby is so good and kind to me

Babe, and just for you I itch you in your eye
And just for you I'd like to see you try
And just for you I'd learn to bake a pie",Jump Jive And Wail
Louis Prima,"Just a gigolo
Everywhere I go
People know the part
I'm playing

Paid for every dance
Selling each romance
Every night some heart
Betraying

There will come a day
Youth will pass away
Then what will they say
About me

When the end comes I know
They'll say just a gigolo
As life goes on
Without me

'Cause I ain't got nobody
Nobody nobody cares for me
I'm so sad and lonely
Sad and lonely sad and lonely
Won't some sweet mama
Come and take a chance with me
Cause I ain't so bad

Get along with me babe,
Been singin' love songs
All of the time
Even only be, honey only, only be
Bop bozadee bozadee bop zitty bop

I ain't got nobody 'cept love songs in love
Hummala bebhuhla zeebuhla boobuhla
Hummala bebhuhla zeebuhla bop

I ain't got nobody, nobody,
Nobody cares for me
Nobody , nobody
I'm so sad and lonely,
Sad and lonely,
Sad and lonely,
Won't some sweet mama come
And take a chance with me
Cause I ain't so bad

Get along with me babe,
Been singin' love songs
All of the time
Even only be, honey only, only be",Just A Gigolo
Louis Prima,"Banana split for my baby
A glass of plain water for me
Banana split for my baby
A glass of plain water for me

Dispenser man, if you please
Serve my chick a mess of calories

Banana split for my baby
A glass of plain water for me

Slip back the lid, scoop everything in sight
Make it a rainbow of red, brown and white
Chocolate chip and everything that's nice
Tutti-frutti once and spumoni twice

Banana split for my baby
And a glass of plain water for me

Spray the whipped cream for at least an hour
Pile it as high as the Eiffel Tower
Load it with nuts, about sixteen tons
Top it with a pizza just for fun

Banana split for my baby
And a glass of plain water for me
Banana split for my baby
A glass of plain water for me

Banana split for my baby
A glass of plain water for me

Stack her up with crazy goo
'Cause that's the stuff she likes to wade right through

Banana split for my baby
A glass of plain water for me

Now add the cherries the kind she loves to munch
Skip one banana, use the whole darn bunch
Drown it in fudge, six or seven cans
Give her two spoons, she'll eat it with both hands

Banana split for my baby
And a glass of plain water for me

Separate checks, it must be
Charge the split to her, the water to me

Oh the banana split's for my baby
And the glass of plain water's for me
Ain't got no money
The glass of plain water's for me

",Just One of Those Things
Louis Prima,"I'm going to Kansas City, Kansas City here I come
I'm going to Kansas City, Kansas City here I come
They got a crazy way of loving there
And I'm gonna get me some.

I'll be standing on the corner
On the corner of Twelfth Street and Vine
I'm gonna be standing on the corner
On the corner of Twelfth Street and Vine
With my Kansas City baby
And a bottle of Kansas City wine.

Well I might take a train
I might take a plane, but if I have to walk
I'm gonna get there just the same
I'm going to Kansas City, Kansas City here I come
They got a crazy way of loving there
And I'm gonna get me some.

I'm gonna pack my clothes
Leave at the break of dawn
I'm gonna pack my clothes
Everybody will be sleeping
Nobody will know where I've gone
Cause if I stay in town
I know I'm gonna die.
Gotta find a friendly city
And that's the reason why,
I'm going to Kansas City
Kansas City here I come
They got a crazy way of loving there
And I'm gonna get me some.",Kansas City
Louis Prima,"Lady of Spain I adore you 
Right from the night I first saw you 
My heart has been yearning for you 
What else could any heart do 

Lady of Spain I'm appealing 
Why should my lips be concealing 
All that my eyes are revealing 
Lady of Spain, I love you 

Night in Madrid, blue and tender 
Spanish moon makes silver splendour 
Music throbbing plaintive sobbing notes of a guitar
While ardent Caballero serenades

Lady of Spain I adore you 
Right from the night I first saw you 
My heart has been yearning for you 
What else could any heart do 

Lady of Spain I'm appealing 
Why should my lips be concealing 
All that my eyes are revealing 
Lady of Spain, I love you",Lady of Spain
Louis Prima,"Up a lazy river where the old mill run
Meets a lazy river in the noon day sun
Linger in the shade of a kind ole tree
And you throw away your troubles, dream a dream with me

Up a lazy river where the Robin's song
Awakes a bright new morning you can loaf along
Blue skies up above and everyone's in love
Up a lazy river, how happy we can be
Oh, oh river with me

Up a lazy river where the old mill run
Meets a lazy river in the noon day sun
Linger in the shade of a kind ole tree
And you throw away your troubles, dream a dream with me

Up a lazy river where the Robin's song
Awakes a bright new morning you can loaf along
Blue skies up above and everyone's in love
Up a lazy river, how happy we can be
Yeah, river
Lazy river, lazy river, lazy river

Up a lazy river where the old mill run
Meets a lazy river in the noon day sun
And linger in the shade of a kind ole tree
And you throw away your troubles, dream a dream with me

Up a lazy river where the Robin's song
Awakes a bright new morning you can loaf along
Blue skies up above and everyone's in love
Up a lazy river, umm, crazy
River, lazy river, lazy river, lazy river

And up a lazy river where the old mill run
Meets a lazy river in the noon day sun
And you linger in the shade of a kind ole tree
And you throw away your troubles, dream a dream with me

Up a lazy river where the Robin's song
Awakes a bright new morning you can loaf along
Blue skies up above and everyone's in love
River, it's crazy, lazy river
Lazy river, crazy river, lazy river

Up a lazy river where the old mill run
Meets a lazy river in the noon day sun
And you linger in the shade of a kind ole tree
And you throw away your troubles, dream a dream with me

Up a lazy river where the Robin's song
Awakes a bright new morning you can loaf along
Blue skies up above and everyone's in love
The river, crazy, lazy river
River, crazy, lazy river, boy
Up a lazy river
River, river, ooh boy
River, river, river, river
And you throw away your troubles, dream a dream with me

Up a lazy river where the Robin's song
Awakes a bright new morning you can loaf along
Blue skies up above and everyone's in love
Lazy, the river, crazy, lazy
River, it's crazy
Crazy the river
Up a lazy river with me",Lazy River
Louis Prima,"Love is a many splendored thing
It's the April rose that only grows in the early Spring
Love is nature's way of giving a reason to be living
The golden crown that makes a man a king
Once on a high and windy hill, In the morning mist
Two lovers kissed and the world stood still
Then your fingers touched my silent heart and taught it how to sing
Yes, true love's a many splendored thing
 
Love is a many splendored thing
It's the April rose that only grows in the early Spring
Love is nature's way of giving a reason to be living
The golden crown that makes a man a king
Once on a high and windy hill, In the morning mist
Two lovers kissed and the world stood still
Then your fingers touched my silent heart and taught it how to sing
Yes, true love's a many splendored thing",Love Is a Many Splendored Thing
Louis Prima,"You went away
I let you
We broke the ties that bind
I wanted to forget you
And leave the past behind
Still, the magic of the night I met you
Seems to stay forever in my mind

The sky was blue
And high above
The moon was new
And so was love

This eager heart of mine was singing
Lover where can you be
You came at last
Love had its day

That day is past
You've gone away
This aching heart of mine is singing
Lover come back to me

When I remember every little thing
You used to do
I'm so lonely
Every road I walk along

I walk along with you
No wonder I am lonely
The sky is blue
The night is cold

The moon is new
But love is old
And while I'm waiting here
This heart of mine is singing

Lover come back to me
When I remember every little thing
You used to do
I grow lonely

Every road I walk along
I walk along with you
No wonder I am lonely
The sky is blue

The  night is cold
The moon is new
But love is old
And while I'm waiting here

This heart of mine is singing
Lover come back to me","Lover, Come Back to Me"
Louis Prima,"I blow through here
And the music goes down and around
Whoa ho ho ho ho ho
And it comes out here

Press the first valve down
And the music goes down and around
Whoa ho ho ho ho ho
And it comes out here

Press the middle valve down
And the music goes down and around
Below, below, below ho ho ho
Listen to the jazz come out

Press the other valve down
And the music goes down and around
Whoa ho ho ho ho ho
And it comes out here
And it comes out here
Comes out here

I press the middle valve down
And the music goes down and around
Below, below, below ho ho ho
Listen to the jazz come out

And I press the other valve down
And the music goes down and around
Whoa ho ho ho ho ho
And it comes out here
And it comes out here
And it comes out here
And it comes out here",The Music Goes 'Round and Around
Louis Prima,"I'll be glad when you dead, you rascal, you! 
I'll be glad when you dead, you rascal, you! 
When you dead in your grave, 
No more women will you crave. 
I'll be glad when you dead, you rascal, you!
 
I trust you in my home, you rascal, you. 
I trust you in my home, you rascal, you. 
I trust you in my home, 
You wouldn't leave my wife alone. 
I'll be glad when you dead, you rascal, you!
 
I fed you since last fall, you rascal, you. 
I fed you since last fall, you rascal, you. 
I fed you since last fall, 
Then you got your ashes hauled. 
I'll be glad when you dead, you rascal, you! 

You asked my wife to wash your clothes, you rascal, you. 
You asked my wife to wash your clothes, you rascal, you. 
You asked my wife to wash your clothes 
And something else I suppose. 
I'll be glad when you dead, you rascal, you!
 
You know you done me wrong, you rascal, you. 
You know you done me wrong, you rascal, you. 
You know you done me wrong, 
You done stole my wife and gone. 
I'll be glad when you dead, you rascal, you!
 
You asked my wife for a meal, you rascal, you! 
You asked my wife for a meal, you rascal, you! 
You asked my wife for a meal, 
And something else you tried to steal. 
I'll be glad when you dead, you rascal, you!
 
Please don't let me find you, rascal, you. 
Please don't let me find you, rascal, you! 
Please don't let me find you 
'Cause you'll leave this world behind you.
I'll be glad when you dead, you rascal, you!
 
Ain't no use to run, you rascal, you. 
Ain't no use to run, you rascal, you. 
Ain't no use to run, 
I done bought a Gatling gun, 
And you still having your fun, you rascal, you!
 
I'm gonna kill you just for fun, you rascal, you! 
I'm gonna kill you just for fun, you rascal, you! 
I'm gonna kill you just for fun; 
The buzzards gonna have you when I'm done. 
I'll be glad when you dead, you rascal, you! 

You done messed with my wife, you rascal, you! 
You done messed with my wife, you rascal, you! 
You done messed with my wife, 
And I'm gonna take your life. 
I'll be glad when you dead, you rascal, you!",Nothing's Too Good For My Baby
Louis Prima,"Oh Marie (oh Marie)
Oh Marie (oh Marie)
In your arms I'm longing to be (longing to be)
Uh baby (baby)
Tell me you love me (tell me you love me)
Kiss me once while the stars shine above me (shine above me)

Hey hey Marie (hey Marie)
Oh Marie (oh Marie)
In your arms now I'm longing to be (longing to be)
Oh baby (oh baby)
Tell me you love me (tell me you love me)
Hey Marie (hey Marie)
Hey Sammy, come here boy

Hey Marie
Hey Marie, hey Marie
Quantu sonnu
Aggio perso per te
Famme addurmì
Famme addurmì
Una notte, una notte
Una notte, una notte abbracciato
Una notte abbracciato, abbracciato
Una notte, una notte abbracciato
Come on boy, what's the matter with you?
Una notte abbracciato

Quantu sonnu
Aggio perso per te
Ha ha ha ha
Famme addurmì
Hey Marie, hey Marie
Hey Marie, hey Marie, hey Marie, hey Marie, hey Marie",Oh Marie
Louis Prima,"Oh Marie (oh Marie)
Oh Marie (oh Marie)
In your arms I'm longing to be (longing to be)
Uh baby (baby)
Tell me you love me (tell me you love me)
Kiss me once while the stars shine above me (shine above me)

Hey hey Marie (hey Marie)
Oh Marie (oh Marie)
In your arms now I'm longing to be (longing to be)
Oh baby (oh baby)
Tell me you love me (tell me you love me)
Hey Marie (hey Marie)
Hey Sammy, come here boy

Hey Marie
Hey Marie, hey Marie
Quantu sonnu
Aggio perso per te
Famme addurmì
Famme addurmì
Una notte, una notte
Una notte, una notte abbracciato
Una notte abbracciato, abbracciato
Una notte, una notte abbracciato
Come on boy, what's the matter with you?
Una notte abbracciato

Quantu sonnu
Aggio perso per te
Ha ha ha ha
Famme addurmì
Hey Marie, hey Marie
Hey Marie, hey Marie, hey Marie, hey Marie, hey Marie",Oh Marie [Alternate Take]
Louis Prima,"I have often walked down this street before
But the pavement always stayed beneath my feet before
All at once am I several stories high
Knowing I'm on the street where you live

Are there lilac trees in the heart of town?
Can you hear a lark in any other part of town?
Does enchantment pour out of every door?
No, it's just on the street where you live

And oh, the towering feeling just to know somehow you are near
The overpowering feeling that any second you may suddenly appear

People stop and stare, they don't bother me
For there's nowhere else on earth that I would rather be
Let the time go by, I won't care if I
Can be here on the street where you live",On the Street Where You Live
Louis Prima,"Mammy mine
Your little rollin' stone that rolled away
Strolled away
Mammy mine
Your rollin' stone is rollin' home today
There to stay
Just to see your smilin' face
Smile a welcome sign
When I'm in your fond embrace
Listen, Mammy mine

Rock-a-bye your baby with a Dixie melody
When you croon, croon a tune from the heart of Dixie
Just hang my cradle, Mammy mine
Right on that Mason Dixon Line
And swing it from Virginia
To Tennessee with all the love that's in ya
""Weep No More My Lady,"" sing that song again for me
And ""Old Black Joe"" just as though you had me on your knee
A million baby kisses I'll deliver
The minute that you sing ""The Swanee River""
Rock-a-bye your rock-a-bye-baby with a Dixie melody

Any time
I hear a mammy sing her babe to sleep
Slumber deep
That's the time
The shadows 'round my heart begin to creep
And I weep
Wonder why I went away
What a fool I've been
Take me back to yesterday
In your arms again

Rock-a-bye your baby with a Dixie melody
When you croon, croon a tune from the heart of Dixie
Just hang my cradle, Mammy mine
Right on that Mason Dixon Line
And swing it from Virginia
To Tennessee with all the love that's in ya
""Weep No More My Lady,"" sing that song again for me
And ""Old Black Joe"" just as though you had me on your knee
A million baby kisses I'll deliver
The minute that you sing ""The Swanee River""
Rock-a-bye your rock-a-bye-baby with a Dixie melody",Rock-A-Bye Your Baby With a Dixie Melody
Louis Prima,"Gonna take a sentimental journey
Gonna set my heart at ease
Gonna make a sentimental journey
To renew old memories

Got my bag, got my reservation
Spent each dime I could afford
Like a child in wild anticipation
Long to hear that ""All aboard""

Seven, that's the time we leave, at seven
I'll be waitin' up for heaven
Countin' every mile of railroad track
That takes me back

Never thought my heart could be so yearny
Why did I decide to roam?
Gotta take that sentimental journey
Sentimental journey home

Sentimental journey!",Sentimental Journey
Louis Prima,"There's a saying old says that love is blind
Still were often told, seek and ye shall find
So I'm going to seek a certain lad I've had in mind
Looking everywhere, haven't found him yet

Hes the big affair I cannot forget
Only man I ever think of with regret
I'd like to add his initial to my monogram
Tell me, where is the shepherd for this lost lamb?

There's a somebody I'm longing to see
I hope that he turns out to be
Someone who'll watch over me
I'm a little lamb who's lost in the wood
I know I could always be good
Someone who'll watch over me

Although he may not be the man some
Girls think of as handsome
To my heart he carries the key
Won't you tell him please to put on some speed
Follow my lead, oh, how I need
Someone to watch over me",Someone to Watch over Me
Louis Prima,"When ever we kiss,
I worry and wonder.
Your lips may be near,
but where is your heart?

It's always like this,
I worry and wonder.
You're close to me here,
but where is your heart?

It's a sad thing to realize 
that you've a heart that never melts.
When we kiss, do you close your eyes,
pretending that I'm someone else?

You must break the spell,
this cloud that I'm under.
So please won't you tell, darling,
where is your heart?
",The Song from Moulin Rouge (Where Is Your Heart?)
Louis Prima,"I hate to see that evening sun go down
I hate to see that evening sun go down
Cause my baby, he's gone left this town

Feelin' tomorrow like I feel today
If I'm feelin' tomorrow like I feel today
I'll pack my truck and make my give-a-way

St. Louis woman with her diamond ring
Pulls that man around by her, if it wasn't for her and her
That man I love would have gone nowhere, nowhere

I got the St. Louis blues, blues as I can be
That man's got a heart like a rock cast in the sea
Or else he wouldn't have gone so far from me

I love my baby like a school boy loves his pie
Like a Kentucky colonel loves his mint 'n rye
I love my man till the day I die",St Louis Blues
Louis Prima,"St. Louis woman with all the diamond rings
Drives that man around by her apron strings
If it wasn't for powder and for store bought hair
The man she loves, he wouldn't go nowhere

Got the blues, got the blues
Got the blues, got the St. Louis blues
Got the blues, got the blues
Got the blues, got the St. Louis blues
I got the blues, got the blues
Got the blues, got the St. Louis blues

I hate to see the evenin' sun go down
I hate to see the evenin' sun go down
The woman I love she done left this town

Bring her back, bring her back
Bring that woman back to me
Bring her back, bring her back
Bring that St. Louis woman back to me
Oh, I'm as sad as I can be

St. Louis woman come on back
St. Louis woman come on back
St. Louis woman come on back
Won't you please come home to me
Oh, St Louis woman won't you please come home

Blues, blues, blues
I got the blues, I got the blues, I got the blues
I got the blues, I got the blues, I got the blues
I got the blues, I got the blues, oh, St. Louis blues

I got the blues, I got the blues, I got the blues
I got the blues, the St. Louis blues, I got the blues, oh

St., St. Louis woman won't you come on back to me
Come on back, go down, go down, uh, go down, go down
Oh babe, come on baby, come on back to me
St. Louis woman why won't you please come home

Yeah, yeah, yeah come on now, baby, hurry on home
St. Louis woman, oh please, please come on home",St. Louis Blues
Louis Prima,"I was dancin' with my darlin' to the Tennessee Waltz
When an old friend I happened to see
I introduced him/her to my loved one and while they were dancin'
My friend stole my sweetheart from me

I remember the night and the Tennessee Waltz
Now I know just how much I have lost
Yes, I lost my little darlin' the night they were playing
The beautiful Tennessee Waltz

I was dancin' with my darlin' to the Tennessee Waltz
When an old friend I happened to see
I introduced him/her to my loved one and while they were dancin'
My friend stole my sweetheart from me

I remember the night and the Tennessee Waltz
Now I know just how much I have lost
Yes, I lost my little darlin' the night they were playing
The beautiful Tennessee Waltz",Tennessee Waltz
