Band,Lyrics,Song
Little Walter,"You better watch yourself
You better watch yourself
You better watch yourself,
'Cause I've got my eyes on you

You can steal my love, and go away
Don't tell me you'll see me another day
You got to watch yourself
You got to watch yourself
You got to watch yourself,
'Cause I've got my eyes on you

You've gone and left me,
You left me here to cry
You know I love you,
You know you might sigh
You got to watch yourself
You got to watch yourself
You got to watch yourself,
'Cause I've got my eyes on you

I gave you all my money,
Everything too
A fine Cadillac, tell me,

Whatcha gonna do
You got to watch yourself
You got to watch yourself
You got to watch yourself,
'Cause I've got my eyes on you

Well the people are all talkin',
All over town
Say you don't love me,
You're gonna let me down
You better watch yourself
You better watch yourself
You better watch yourself,
'Cause I've got my eyes on you

Tell me what's the matter,
Whatcha gonna do?
Well you're gonna quit me,
Then you say you're thru
You better watch yourself
You better watch yourself
You better watch yourself,
'Cause I've got my eyes on you",You Better Watch Yourself
Little Walter,"You're so fine
Want to love you all the time
You're so fine pretty baby
Let me love you all the time
Well I got a girl she's fine and brown
What I like about her, she's mine all mine

She's so fine
Yes she's so fine
You're so fine pretty baby
Let me love you all the time
Well I want to give you all my money
Buy you diamond, everything
Till you be mine, baby
Then we will make amends

You're so fine
Yes you're so fine
You are a fine healthy thing
I want to love you all the time

Now you fill my conversation baby
You made me talk myself to death
I'm in love with you baby and I don't want nobody else

You're so fine
Yeah you're so fine
You are a fine healthy thing
I want to love you all the time

Yeah you're so fine baby, let me love you all the time
Now you know I love you baby
And I just can't help myself
Goin' crazy cause you're lovin' someone else
You're so fine
Yeah you're so fine
You are a fine healthy thing
Let me love you all the time",You're So Fine
Little Walter,"Them dead presidents
Them dead presidents
Well I ain't broke but I'm badly bent
Everybody loves them dead presidents
A little bit of Lincoln can't park the car
Washington he can't go too far
Jefferson is good, played the track
If you think you're gonna bring some big bitch back

Them dead presidents
Hamilton on a ten can get you straight
But Jackson on a twenty is really great
And if you're talkin' about a poor man's friend
Grant will get you out of whatever you're in
Them dead presidents

A hundred dollar Franklin is really sweet
A five hundred McKinley is the one for me
If I get a Cleveland I'm really set
A thousand dollar Cleveland is hard to get
Them dead presidents",Dead Presidents
Little Walter,"I've got to find my baby
Now, I'll search this town
I declare, I wouldn't lie
From do' to do'
I've got to find my baby
And the love that I crave
I declare, I wouldn't lie
I can't find no mo'
I ain't had no real good lovin'

Since that girl said, good-bye
I got to find my baby

I declare, I wouldn't lie
Now, if I was the Good Lord
I ain't had no real good lovin'
Pretty woman would never die
Since that gal said, good-bye
You may look good, baby

But you got to hang yo' head an cry
If I was the, Good Lord

Pretty women's would never die
I got to find my baby
You may be good lookin', baby
I declare, I wouldn't lie
But it's hang yo' head an cry
I ain't had no real good lovin'

Since that girl said, good-bye
I got to find my baby

I declare, I wouldn't lie
I ain't had no real good lovin'
Since that girl said, good-bye
Now, I'm gonna walk the flo', baby

'Till my mustache drag the ground
I'm gonna find my baby
I'm gonna find my baby
I declare, I wouldn't lie
And see what she puttin' down
I ain't had no real good lovin'

I declare, I wouldn't lie
Well, I know if it's the last thing
I ain't had no real good lovin'
I ever do in my life
Since that gal said, good-bye
I wanna find my big-leg brownskin
And make her my wife

I've got to find my baby
Well, I hate to see the sun
I declare, I wouldn't lie
Hurry to the west
I ain't had no real good lovin'
I know my whole night
Since that gal said, good-bye
Gonna be a solid mess",I Got to Find My Baby
Little Walter,"I've got the key to the highway,
Billed out and bound to go.
I'm gonna leave here running,
Because, walkin is most too slow.

I'm goin back to the border,
Where I'm better known.
Because, you haven't done nothin,
But, drove a good man away from home.

Give me one more kiss, mama,
Just before I go.
I'm gonna leave this town,
Girl, I won't be back no more.

When the moon peep over the mountain,
Honey, I'll be on my way.
I'm gonna roam this highway,
Until the break of day.

Well, it's so long, so long baby,
I'm gonna say goodbye.
I'm gonna roam this highway,
Until the day I die.",Key to the Highway
Little Walter,"Well I'm drifting and drifting,
Like a ship out on the sea.
Well I'm drifting and drifting,
Like a ship out on the sea.
Well I ain't got nobody
In this world to care for me.

If my baby would only take me back again
If my baby would only take me back again.
Well you know I ain't good for nothin' baby

Well I haven't got no friends.  

I give you all of my money,
Tell me what more can I do.
I give you all my money,
Tell me what more can I do.
Well you just a good little girl
But you just won't be true.

Bye-bye baby, baby bye-bye bye-bye, 
It's gonna be too late baby
I'll be so far away.",Drifting
Little Walter,"Well, that mean old, mean old Frisco
And that low down Santa Fe
Yes, that mean old Frisco
Low down Santa Fe

Gone took my babe away
Yes, and blow smoke out to me

Well, my mother, she done told me
And my father told me too
Yes, my mother she done told me
Father told me too

Son, every woman grins in your face
Well, she ain't no friend of you

Lord, I wonder
Will she ever think of me
Lord, I wonder
Will my baby think of me

Yes, I wonder, I wonder
Will my baby think of me

Lord, I ain't got no
Special rider here
Lord, I ain't got no
Special rider here

I'm gonna leave
'Cause I don't feel welcome here

",Mean Old Frisco [Alternate Take]
Little Walter,"My baby gimme a high temperature
My baby gimme a high temperature

101 when we kiss and dance
102 for a night romance
103, 4 and 5
It gets too warm to stay alive

My baby gimme a high temperature
My baby gimme a high temperature

When I see my baby comin' down the street
I feel the fever get too high to the beat
103, 4 and 5
It gets too warm to stay alive

My baby gimme a high temperature
My baby gimme a high temperature

97, 98 is just a false alarm
My temperature's a 105 when I hold her in my arms
103, 4 and 5
It gets too warm to stay alive

",Temperature [Alternate Take]
Little Walter,"Oh Lordy Lord, oh Lordy Lord
It hurt me so bad, I was surprised
But someday, baby
You ain't gonna worry my life anymore

So many days since you've been gone
I had to worry my life alone
But someday, baby
You ain't gonna worry my life anymore

So this is my story, baby
This is all I got to say to you
Goodbye baby, I don't care what you do
But someday baby
You ain't gonna worry my life anymore",Worried Life Blues
Little Walter,"My baby don't stand no cheatin', my babe
Oh yeah she don't stand no cheatin', my babe
Oh yeah she don't stand no cheatin', 
She don't stand none of that midnight creepin'
My babe, true little baby, my babe

My babe, I know she love me, my babe
Oh yes, I know she love me, my babe
Oh yes, I know she love me,
She don't do nothin' but kiss and hug me
My babe, true little baby, my babe

My baby don't stand no cheatin', my babe
Oh no, she don't stand no cheatin', my babe
Oh no, she don't stand no cheatin',
Ev'rything she do she do so pleasin'
My babe, true little baby, my babe

My baby don't stand no foolin', my babe
Oh yeah, she don't stand no foolin', my babe
Oh yeah, she don't stand no foolin',
When she's hot there ain't no coolin'
My babe, true little baby, my babe
She's my baby (true little baby) ...",My Babe (Mercy Babe)
Little Walter,"I'm a howlin' wolf
I've been howlin' all 'round your door
I'm a howlin' wolf
I've been howlin' all 'round your door

I see your smiling face
You won't hear me howl no more

When I start-ta howlin'
Dig me a hole down in the ground
When I start-ta howlin'
Dig me a hole down in the ground

Some people call me a black panther
But my baby, she knows the way I sound

I howled all night long
Everyday I lays up and take my sleep
I howls all night long
Everyday I lays up and take my sleep

After sundown
That's when I makes my full decree
([Incomprehensible])",Howlin' Wolf
Little Walter,"I'm ready, ready as anybody can be 
I'm ready, ready as anybody can be 
Now I'm ready for you, I hope you're ready for me 

I got an axe handle pistol on a graveyard frame 
That shoot tombstone bullets, wearin' balls and chain 
I'm drinkin' TNT, I'm smokin' dynamite 
I hope some screwball start a fight 
'Cause I'm ready, ready as anybody can be 
I'm ready for you, I hope you're ready for me 

All you pretty little chicks with your pretty little hair 
I know you feels like I ain't nowhere 
But stop what your doin' baby come overhere 
I'll prove to you baby, that I ain't no square 
Because I'm ready, ready as anybody can be 
Now I'm ready for you, I hope you're ready for me 

I been drinkin' gin like never before 
I feel so good, I want you to know 
One more drink, I wish you would 
I takes a whole lotta lovin' to make me feel good 
'Cause I'm ready, ready as anybody can be 
Now I'm ready for you, I hope you're ready for me",I'm Ready
Little Walter,"The gypsy woman told my mother
Before I was born 
I got a boy-child's comin'
He's gonna be a son-of-a-gun 
He's gonna make pretty women's
Jump and shout 
Then the world gonna know
What this all about

Don't you know I'm here 
Everybody knows I'm here 
Well, you know I'm the hoochie-coochie man 
Everybody knows I'm here

I got a black cat bone
I got a mojo too 
I got John the Conqueror
I'm gonna mess with you 
I'm gonna make you girls
Lead me by my hand 
Then the world'll know
The hoochie-coochie man 

Don't you know I'm here 
Everybody knows I'm here 
Well, you know I'm the hoochie-coochie man 
Everybody knows I'm here

On the seventh hour
On the seventh day
On the seventh mont
The seventh doctor say
""He was born for good luck
And that you see
I got seven hundred dollars
And don't you mess with me 

But you know I'm here 
Everybody knows I'm here 
Well, you know I'm the hoochie-coochie man 
Everybody knows I'm here",I'm Your Hoochie Coochie Man
Little Walter,"Won't you be my chauffeur 
 Won't you be my chauffeur 
 I wants him to drive me 
 I wants him to drive me downtown 
 Yes he drives so easy, I can't turn him down 
 But I don't want him 
 But I don't want him 
 To be ridin' these girls 
 To be ridin' these girls around 
 So I'm gonna steal me a pistol, shoot my chauffeur down 
 Well I must buy him 
 Well I must buy him 
 A brand new V8 
 A brand new V8 Ford 
 Then he won't need no passengers, I will be his load 
 (spoken: Yeah, take it away) 
 Going to let my chauffeur 
 Going to let my chauffeur 
 Drive me around the 
 Drive me around the world 
 Then he can be my little boy, yes, I'll be his girl",Me and My Chauffeur Blues
Little Walter,"I would rather be sloppy drunk, than anything I know
I would rather be sloppy drunk, than anything I know
Give me another half a pint boy, then you will see me go

Now I love that moonshine whiskey now, tell the world I do
Yes I love that moonshine whiskey now, tell the world I do
Now this is the reason why that I drink, I'm just trying to get along with you

I said oh, oh, bring me another half a pint
I said mmmmh, bring me another half a pint
Well I believe I'll get drunk boy, and then we gonna rock this joint

Well I love that moonshine whiskey now, tell the world I do
Yes I love that moonshine whiskey now, tell the world I do
Now this is the reason why that I drink, I'm just trying to get along with you

I said oh, oh, bring me another half a pint
I said mmmmh, bring me another half a pint
Well I believe I'll get drunk boy, and then we gonna rock this joint",Sloppy Drunk
Little Walter,"They call me Muddy Water, I'm just as restless man as the deep blue sea
Oh yeah they call me Muddy Water, I'm just as restless man as the deep blue sea
You know I've been like that, ever since my baby been gone from me
The night she left me, you know the rain boy was pouring down
Oh yeah the night the little girl left me, you know the rain was pouring down

You know I was the most bluest man, in this whole Chicago town
I got a brand new babe, she just as sweet man as a girl can be
Oh Lord I got a brand new girl, she just as sweet man as a apple on a tree
I want to tell all you people, how the little child been sending me.",They Call Me Muddy Waters
Little Walter,"Oh Lordy Lord, oh Lordy Lord
It hurt me so bad, I was surprised
But someday, baby
You ain't gonna worry my life anymore

So many days since you've been gone
I had to worry my life alone
But someday, baby
You ain't gonna worry my life anymore

So this is my story, baby
This is all I got to say to you
Goodbye baby, I don't care what you do
But someday baby
You ain't gonna worry my life anymore",Worried Life [Version]
Little Willie John,"My little girl is a country girl
My little girl is a country girl
Means more to me than anything in the world

She fixes my breakfast, lunch an' dinner
Fix 'em right on time
She fix my breakfast, lunch an' dinner
Fix 'em right on time
Glad to be back-a home
With that little girl of mine

That's why I'm glad, glad
Glad to be back home at last
Ooh-ooh, I'm glad, glad, glad
To be back home at last 
Well, since I saw my baby
Yeah, many a day have past

Well, I roll in the station
Around 6:45
Yes, I roll in the station
Around 6:45
Should of seen my baby's face
To see my train arrive

It made me feel so good
To walk in the door
Yes, it made me feel so good
To walk in the door
Find everything the same
Even my pallet on the floor

I said 'A-hi-i-i-i, baby
I won't worry you no more'
Yes, I said, 'Hi-i-i-i, baby
I won't worry you no more'
Well, I'm right where I belong
I ain't gon' run out that door.",Home at Last
Little Willie John,"They say the love bug will get you at the age of twenty three
I'm not telling my age but something got a hold of me
I'm just craving some lovin' in that old fashion way
Honey linger near and listen to all I had to say
Why don't you haul off and love me one more time
Why don't you squeeze me until I'm turning blind
If you don't cuddle up and love me like I want you to do
I'm gonna haul off and die over you

Now honey come a little closer put your little hand in mine
Let me feel your arms about me honey please don't change your mind
Cause my lovesick heart's a troublin' as I hold you close to mine
I'm just havin' lot of lovin' waitin' for me on the line
Why don't you haul off and love me

Now I can feel your warm lips near me hear you breathe so soft and fine
I can feel the matrimony crawlin' up and down my spine
I don't believe that love will hurt you cause it feels so nice and kind
I get mighty close to heaven when your love is on the line
Why don't you haul off and love me",Why Don't You Haul Off and Love Me
Little Willie John,"Well, if I don't love you baby
Grits ain't groceries, eggs ain't poultry
And Mona Lisa was a man

All around the world I'd-a rather be a fly
I'll lite on my baby n' stay with her 'till I die
With a toothpick in my hand, I'd dig a ten foot ditch
And run through the jungle fighting lions with a switch

'Cause you know I love you, baby 
Yes, you know I love you, baby
Well, if I don't love you, baby
Grits ain't groceries, eggs ain't poultry
And Mona Lisa was a man

All around the world I got blisters on my feet
Trying to find my baby n' bring her home with me
You better run into me baby and be convinced
If you don't run into me, woman, you ain't got no sense

'Cause you know I love you, baby 
Well, you know I love you, baby
Well, if I don't love you, baby
Grits ain't groceries, eggs ain't poultry
And Mona Lisa was a man

All around the world, I never will forget
Lost all my money, my woman and my pet
I got to have you baby, settle for nothing less
Give up all my good time girls an' set for happiness

'Cause you know I love you, baby
Well, you know I love you, baby
Well, you know I want you, baby
Yes, your smiling face is my heaven in life

Well, you know I love you, baby 
Yes, you know I love you, baby
Ooh-ooh, you know I love you, baby
Yeah, you know I love you, baby

Well, if I don't love you, baby
Grits ain't groceries
Eggs ain't poultry
Mona Lisa was a man.",All Around the World
Little Willie John,"Big diamonds, big blue diamonds, on her finger
(On her finger)
Yes, 'stead of a little band of gold
(Big blue diamond)
Big diamonds (big blue diamonds)
Big blue diamonds (big blue diamonds)
Tell a story of the love
That the one man could ever hold
(Of them all)

She wanted more than I had money to buy
So she left me, then got lonesome, I am told 
Big diamonds, blue diamonds
Now she'll trade them in
For love behind little band of gold
(Little diamonds)

Big diamonds (big diamonds)
Big blue diamonds (big blue diamonds)
How they sparkle
But what can they do to warm your soul?
(Warm her soul)
When you're lonesome in the moonlight 
Want the lovin', yes
Big as diamonds (diamonds)
They're blue diamonds (diamonds)
They're so wreckless and cold
(Big blue diamonds)

I'd gladly do my part to mend her broken heart
But the last one over grows cold
Big diamonds (diamonds)
Big blue diamonds (blue diamonds)
I don't want them, no-no
I just want a love behind a band of gold.
(A band of gold)",Big Blue Diamonds
Little Willie John,"Hear my voice, where you are, take a train, steal a car,
Hop a freight, grab a star, come back to me.
Catch a flame, catch a breeze, on your hand, on your knees,
Swim up high, only please come on back to me.
On a mule, in a jet, with your hair in a net,
In a shower wet, I don't care.
This is where you should be, from the hills to the shore,
By the wind to my door, raise the highway dust,
Break the law if you must, throw the world, only just
Come back to me.

Blast your hide, you recall, must I fight City hall
Here and now, damn it all, come on back to me,
Where on earth must I be, still I yell till I'm blue,
In control then when you come on back to me.
Have you gone to the moon, or the corner saloon
And to crack and to croon, oh my girl, where in hell can you be?
In a crate, in a trunk, on a horse, on a junk,
In a road or a van, wrapped in mink or saran,
Anyway that you can, came back to me,
Come back to me, come back to me, come back,
Come back to me, me!",Come Back to Me
Little Willie John,"Let them talk if they want to
Talk don't bother me
I want the whole wide world to know
That I love you so

Let them whisper
For they know not what's
Between you and I
I'll keep on loving you
Until the day I die

They're tryin' to breakup our romance
But they don't have a chance
We have the kind of love
That's so strong
We'll be together from now on

Idle gossip comes from the devil's workshop
But true love will make it stop
I want the whole wide world to know
That I love you so

They're envious of everything we do
But it's so wonderful (wonderful)
When you love some one (love someone)
When that someone loves you.",Let Them Talk
Little Willie John,"Rock-rock, do-wop-bop-bop-bop
Rock-rock, do-wop-bop-bop-bop

Let's rock, baby, baby, let's roll
Let's bop to satisfy our soul
A-don't wait till we old and gray
A-let's rock, baby, right away
And listen to me like you know you should
Now let's rock (oh yeah) while the rockin's good

Let's dance, baby, baby, let's hop
A-clap your hands and do the new style bop
A-let's mambo to the bongo drums
A-do the cha-cha; it's a lot of fun
A-listen to me like you know you should
Now let's rock (oh yeah) while the rock is good

A-while we're young and a-spring is sprung
Let's go moonlight strollin'
'Cause once you're old and your blood gets cold
Say, no more rockin' and a-rollin'

Let's swing, baby, baby, let's shout
And tell the old folks what it's all about
A-don't wait till your bones are stiff
C'mon and give your little heart a lift
Listen to me like you know you should
Now let's rock (oh yeah) while the rock is good

Rock-rock, do-wop-bop
Bop-bop, do-wah-bop
Rock-rock, do-wop-bop 
Bop-bop, do-wop-bop
Rock, rock, rock-rock-rock
Rock, rock, do-wop-bop
Rock-rock, do-wop-bop
Bop-bop, do-wah-bop
Rock-rock, do-wop-bop 
Bop-bop, do-wop-bop
Rock, rock, rock-rock-rock
Rock, rock, do-wop-bop

Say, while we're young and spring is sprung
Let's go moonlight strollin'
'Cause once you're old and your blood gets cold
Say, no more rockin' and a-rollin'

Let's sing, baby, baby, let's shout
A-tell the old folks what it's all about
A-don't wait till your bones are stiff
C'mon and give your little heart a lift
A-listen to me like you know you should
Now let's rock (oh yeah) while the rock is good

Let's rock (oh yeah) while the rock is good!
(Oh yeah)",Let's Rock While the Rockin's Good
Little Willie John,"I feel so doggone lonely
Today just isn't my day
When I got home this mornin'
I found a letter on my bed

When I opened up that latter
I broke right down and cried
She said, 'Now, daddy I hate to leave you
Oh, yes but I'm in love with another guy'

Oh no, I couldn't believe
I couldn't believe she wrote it
So, I read it over again
An' when I was finished
A-tears stream down like rain 

The more I read this doggone letter
The more my poor heart cried
She said, 'Now, daddy I hate to leave you
Oh yeah, but I'm in love with another guy'

My baby, she said, 'Oh yeah'
My baby, she said

My baby, she said 

My baby, she said

This what she said
'Now, daddy I hate to leave you
Oh, but I'm in love with another guy'.",My Baby's in Love With Another Guy
Little Willie John,"I need someone's hand, to lead me through the night
I need someone arms to hold and squeeze me tight
When the night begins an' the dew remains
I need your love so bad
I need some lips to feel next to mine
I need someone to stand up an' tell me, when I'm lyin'
When the lights are low, an' it's time to go
I need your love so bad

So give it up an' bring it home to me
Or write it on a paper, so it can be read to me
Tell me you love me an' stop drivin' me mad
'Cause I need your love so bad

I need a soft voice that will talk to me at night
Don't worry baby, we won't fuss an' fight
Listen to my plea, bring it home to me
I need your love so bad

Ooh, I need your love so bad-yeah. ",Need Your Love So Bad
Little Willie John,"Do-do-do, do-do-do do-do
Do-do-do, do-do-do, do-do-do, do
Do-wah

Don't write me no letters
Don't even telephone 
I want you person to person (person to person)
Bring your little fine self on home

Don't send me no message
You know, you know, you know
I'm all alone
I need you person to person
Bring your little fine self on home

Ain't no use to telephone me (no-no, no-no)
I can't love no telephone (no-no, no-no)
All the time you're telephonin' (no-no, no-no)
You could be comin' home (yes-yes, yes-yes)
Ain't no use to send no letter (no-no, no-no)
I can't hold no paper tight (no-no, no-no)

Ain't no use to send no message (no-no, no-no)
It can't talk to me at night (no-no, no-no)
Ain't no use to send your brother (no-no, no-no)
I won't talk to no one else (no-no, no-no)
Ain't no use to send your mother (no-no, no-no)
You just gotta come yourself

Little girl, I have suffered
Um, each day that you've been gone (gone, gone, gone)
I need you person to person (person)

Oh, bring me your little a-fine self on home!

(Bring your fine self on home)",Person to Person
Little Willie John,"Somewhere, somehow
Sometime, some place
I did someone wrong
And now I'm suffering with the blues

Don't know just where 
Or why, or how
I must have been wrong
'Cause now I'm suffering with the blues

Why does your love taunt me
Haunt me through the night?
When I know that you don't, oh want me
If you did you'd be here by my side

Somewhere, somehow
I must have hurt you deep down inside
Or why else would I be here
Suffering with the blues?

Oh-oh, why else would I be here
Suffering with the blues?",Suffering With the Blues
Little Willie John,"Talk To Me
Sunny and the Sunglows   
Talk to me
Talk to me

Ooo I love the things you say
Talk to me
Talk to me
In your own

Sweet gentle way
Let me hear
Tell me dear
Tell me oooo

You love me so
Talk to me
Talk to me
Tell me what

I want to know
The many ways
You speak of love
I've heard before

But it sounds so good
Everytime
Please say the one part
I love once more

Talk to me
Talk to me
Hold me close
Whisper low

Talk to me
Baby can't you see
Oh darlin I
I love you so","Talk to Me, Talk to Me"
Little Willie John,"Last night you told me
That we were through
And all the time, I thought
That your love was true

[Chorus:]
You me, you hurt me so
You know you hurt me
When you let me go

You always told me
We'd never, ever part
But now you turn around
And break my loving heart

[Chorus]

I'm begging, please come back to me!
A life is now at stake
And if you don't soon return
You're gonna drive me to my grave

[Chorus]

I'm begging, please come back to me!
A life is now at stake
If you don't soon return
You're gonna drive me to my grave

[Chorus]

Ooh, you hurt me
You hurt me
You hurt me so",You Hurt Me
Little Willie John,"Little Willie John and Hank Ballard
(John Darlynn, John Mertis Jr, Hank Ballard)
Recorded Cincinnati Oct 25, 1960
King LP Album #739 'Sure Thing' 1/61
Other personnel, unk.
Transcriber: Awcantor@aol.com


I like to see my baby, strollin' down the avenue-hoo
I like to see my baby, strollin' down the avenue-ooo
It makes me feel so good
'Cause I know she's so fine, too, yeah!

She looks so good all the people stop to see
She looks so good all the people stop to see, yeah!
She's so sweet, she said, 'I love it' all to me, yeah!

I kiss her in the mornin'
Again at noon and night
Then she kisses me an' says
'Ev'rything alright?'

Yes, that's my baby, stollin' down the avenue-ooo
It makes me feel so good
'Cause I know she's so fine, too

Eee-yeah-oh!

(Instrumental and sax)

Eee-yeah-oh!

Yeah!
Uh-huh, yeah!

YA-HOO!
Oh, yeah!

I kiss her in the mornin'
Again at noon and night
Then she kisses me an' says
'Ev'rything alright?'

Yes, that's my baby, stollin' down the avenue-hoo
It makes me feel so good
'Cause I know she's so fine, too, yeah!

It makes me feel so good
'Cause I know she's so fine, too

It makes me feel so good
'Cause I know she's so fine, too
Yeah, man!

Ooh, it make me feel so good
'Cause I know she's so fine, too

",I Like to See My Baby
Little Willie John,"You hold my hand, and I can't understand
My nerves, oh, my nerves
One look from you, and you don't know what you do
To my nerves, oh, my nerves 
Oh, my nerves

You hold me tight and kiss me right
My nerves, oh, my nerves
I get such a thrill, it sends a chill
To my nerves, all my nerves

A-can't you see what you do to me
To have me feel this way?
I pat my feet, and I clap my hands
And I snap my fingers all day

Whisper low that you love me so
My nerves, all my nerves
I should be bold when I lose control
Of my nerves, all my nerves

Like the sun shines in the summer
Like the sun shines in the fall
I'll be there anytime you want me
All you gotta do is call 

Call my name and you start that flame
In my nerves, all my nerves
When you're around, I can't hold 'em down
My nerves, all my nerves

One little squeeze, and I just kinda ease
My nerves, whoa, my nerves!
I'm a total wreck 'cause I just can't check
My nerves

Whoa! 
My nerves!",My Nerves
