Band,Lyrics,Song
Donna Summer,"People, people wherever you are
Wake and listen
It won't take long
People, people wherever you are
Father wants to hear from you all

It's a shame but it's no tragedy
You've been gone much too long
Can't you see running scared
Please come back to me

Dieux vouis appelle

Callin'
People, people wherever you are
Wake and listen
It won't take long
People, people wherever you are
Father wants to hear from all you

It's a shame but it's no tragedy
You've been gone much too long
Can't you see running scared
There's still time to get in touch
With me

Dieux vouis appelle

This bulletin just in
Another story of a run-away child
Whose anguished father wants her
Back home
If anyone has any information
Regarding her whereabouts
Please call this emergency number
432-8360

She contemplates just for a moment
She turns again to get it straight
Takes the phone and dials
The number
Just in time to hear him say

It's a shame but it's no tragedy
You've been gone much too long
Can't you see running scared
Please come back to me

Call people please call
People please call
People please call
People please call
People please call me
Ooh call me

Dieux vouis appelle

People, people wherever you are
Father wants you to give him a call
People, people wherever you are
Wake and listen it won't take long
People, people wherever you are
Father wants you to give him a call
","People, People"
Donna Summer,"I was walking down the street
Just the other day
I caught a glimpse
Of life vivid reality
I saw a man on the street
Had no clothes or shoes
These are signs of the times
That's what they say

Everybody better
Stop look and listen
Stop look and listen
Stop look and listen
To your heart

The prophets of the times
Are written on street car walls
Can't you see them crying
Can't you hear them call

Mother mother children still
Got to grow
Father father where do we go

Stop look and listen
Stop look and listen
Stop look and listen
To your heart

Space age assures us life will
Go on
And everybody trying to believe
Forget the future
Think about right now

Somehow seem to be growing
Theme
Prophets of the times
Are written on street car walls
Can't you see them crying
Can't you hear them calling
Mother mother children still have
To grow
Father father where do we go

Stop look and listen
Stop look and listen
Stop look and listen
To your heart

Space age assures us life will
Go on
Everybody trying to believe
Forget the future
Think about right now

Everybody better
Stop look and listen
Stop look and listen
Stop look and listen
To your heart

Forget the future
Think about right now

Everybody better
Stop look and listen
Stop look and listen
Stop look and listen
To your heart

Everybody better
Stop look and listen
Stop look and listen
Stop look and listen
To your heart

Everybody better
Stop look and listen
Stop look and listen
Stop look and listen
To your heart","Stop, Look & Listen"
Donna Summer,"Met this stranger there, so I was
Feeling somewhat scared
When I vacationed in a land that I
Didn't know that well
But all the ladies there were nice
The gentlemen politely out of line
I kept on thinking how I'd like
To spend some time
I couldn't make up my mind, still
Waitin' for the right sign
I was down in Tokyo
Livin' in hotel Imperial

Met this man, he was something
Very strange
Said he was a spy from somewhere
Else way far away
He told me things about myself that
I could tell nobody else
Passed this message on to me, said
Spirits move in secrecy
I could almost read the man's mind
Waitin' for the right sign

I really wanna know if I'm gonna go
Live my life in Tokyo, live my life in
Tokyo
Tokyo, live my life in Tokyo

He passed this message on to me
Said spirits move in secrecy
A double agent amnesty
An Ian Fleming mystery

I, I know I read the man's mind
I know I got the right sign

I really wanna know if I'm gonna go
Live my life in Tokyo, live my life in
Tokyo
Tokyo, live my life in Tokyo
Live my life in Tokyo, live my life in
Tokyo
Tokyo, live my life in Tokyo
",Tokyo
Donna Summer,"It's a windy night
Of first and main
Of any city
Of a hundred names
Spirits fly high and the sparks fly low

And the cats are all creeping out the back door slow
And the cats are out, gonna harmonize
They're headed for cool street on the main line
And here comes that joe serpentine
The life of a cat can leave you far behind

They're just cats without claws
Never had a good reason
Never had a cause

It's hard to be yourself
When everyone else is around
There's always someone out there
Trying to pull you down

You're sitting on the fence crying out to the moon
The day goes by too fast and the night comes too soon
You bet your life and you sell your soul
Give it all up for beggar's gold
And the hidden city has its own laws
Produces a species cats without claws

They're just cats without claws
Never had a good reason
Never had a cause
Oh, they're just cats without claws
Never had a good reason
Never had a cause

Oh, here they come again
Singing songs in a melody
Do, do, do, do, do

Oh, oh, it's tough life, tough life, tough life
And the streets are full of pain
Specially when it's calling out your name
It's hard on the one who doesn't sacrifice
The things the world has to offer nice
Come inside, spend some time, stay alive
It'll take your heart and it'll steal your mind

Oh, they're just cats without claws
Never had a good reason
Never had a cause
Oh, they're just cats without claws
Never had a good reason
Never had a cause
Oh, oh, oh, oh",Cats Without Claws
Donna Summer,"Right outside the window something's happening
A man he stares into a TV screen
From the next apartment we hear music
Bleeding through the scene

TV pans the bedroom, woman's sleeping
Hands are sprawled out loosely across the bed
She must be pretty rich
'Cause I can see all the diamonds on her neck

[Chorus]
And there's always someone watching
Eyes
TV's and someone's watching
Eyes
In the kitchen someone's watching
Eyes
And the maid and butler's watching
Eyes

Silent sunbeams falling across the window
Suddenly she awakens with surprise
Day and night they always go so quickly
In TV time...

Her husband rushes in and in the meantime
She just slightly smiles and turns her head
He just whispers something to her softly
God knows what he said...

You know it wasn't very long
Before the two of them were kissing
She was his wife, he was her man
But they knew what they were missing

[Chorus]

TV's on and someone's watching
Eyes
They're getting in through your eyes
Don't let them poison your mind...",Eyes
Donna Summer,"Every day I give you a reason to cry
I see the hurt in your eyes
But stronger yet
I see the love that shines

Help me learn to take on the nature of you
And love more than I accuse
And pardon others like you taught me to

'Cause something happens inside my heart
Lord, when I obey
Something happens inside my heart
Every time I pray

Forgive me
As I learn how to forgive
The ones who broke my heart
The way I've broken yours

Forgive me
As I learn how to forgive
And reach out through the pain
And touch with hands of grace

As you prayed for those who crucified you
""Forgive, they don't know what they do""
Compassion reched out to a world confused

Help me learn to bless those who persecute me
And pray for my enemies
And show them mercy like you've shown to me

'Cause something happens inside my heart
Lord, when I obey
Something happens inside my heart
Every time I pray

Forgive me
As I learn how to forgive
The ones who broke my heart
The way I've broken yours

Forgive me
As I learn how to forgive
And reach out through the pain
And touch with hands of grace

Forgive me
As I learn how to forgive
The ones who broke my heart
The way I've broken yours
Forgive me

As I learn how to forgive
And reach out through the pain
And touch with hands of grace
Forgive me",Forgive Me
Donna Summer,"I was stranded in the dark
Trying to find an open door, so alone
Chains were wrapped around my heart
Didn't know what love was for, no more
Heard these voices in my head
Telling me ""you'll never escape""
No you can't get away
When the spirit in me said
Your love could show me the way
My whole life changed on that day
Now I'm walking in the light all aglow
All I see is sunshine in my eyes
Skies of blue, it's true, I'm free

[Chorus]
Out from under shadows
The only thing that matters
Is that you've worked a miracle in me
I'm free
Now when clouds surround me
They have no place around me
All because your love has set me free
I'm free

From the time that I knew
That I could find love in you
My heart's been renewed
Now all my dreams are coming true
I was frightened in the cold
Desperate when you found me in time
You saved me from the world
Got my life back in control
Chased away the madness in my mind
You saved me right in time
Now the future's looking up
Skies are blue, all because of you
Got the sunshine in my life
All aglow, baby, don't you know, I'm free

[Chorus]

From the time that I knew
That I could find love in you
My heart's been renewed
Now all my dreams are coming true, I' m free

[Chorus]",I'm Free
Donna Summer,"We used to south of paradise
That was okay until you put your heart on ice
Walked out the door but you couldn't say goodbye
Hide away and left me lonely
When I asked you why
You wouldn't be precise
Now it's my turn, start taking my advice

It's not the way that you love me
It's not the way that you care

Running down long back alleys
Pouting like a spoiled child
You've been acting so crazy, driving me wild
Your heart is like an elevator
You tell me that's just human nature
I've done all I can, I can't seem to change you

It's not the way that you love me
It's not the way that you care

Oh no, it's not the way
Oh no, it's not the way
Listen mister to what I say
Oh no, it's not the way

Your love is like a nasty habit
I finally got control but I just can't take it
I tried to be cool but I just can't make it
Your heart is like an elevator
You tell me that it's just human nature
I've done all I can, but just can't change you

Oh no, it's not the way
Oh no, it's not the way
Listen mister to what I say
Oh no, it's not the way
Oh no, it's not the way
Listen mister to what I say
Oh no, it's not the way

Love is tough, love is tender
Love will make your heart surrender
Love is sweet, love is kind
Love will always blow your mind

It's not the way that you love me
It's not the way that you care

Oh no, it's not the way
Oh no, it's not the way
Listen mister to what I say
Oh no, it's not the way
Oh no, it's not the way
Listen mister to what I say
Oh no, it's not the way
Oh no, it's not the way
Listen mister to what I say
Oh no, it's not the way
Oh no, it's not the way
Listen mister to what I say.",It's Not the Way
Donna Summer,"You said you loved me
Then why won't you let me
Be who i am all of the time

Said you wouldn't hurt me
Then why would you leave me
And take my peace of mind
Ah, ah

Oh, billy please take my call
Ah, ah
Billy i've tried most of all
Ah, ah

We've got to stop having
This misunderstanding
There'll never be another guy

I'm sending this letter
Hope you're feeling better
Can't stop this raining from my eyes
Ah, ah,

Oh, billy please take my call
Ah, ah,
Billy i've tried most of all
Ah, ah

Don't be a fool for some lies
Ah, ah,
Billy i've tried over time
Ah, ah,

If you love me
If you love me

Some people say i'm a fool for loving you
There's no perfect guarantee
And i know you will agree

Oh, billy please take my call
Ah, ah
Billy i've tried most of all
Ah, ah

Oh, billy please take my call
Ah, ah
Billy i've tried most of all
Ah, ah

Don't be a fool for some lies
Ah, ah
'cause billy i've tried more than twice
Ah, ah
Hey, hey, ah, ah",Oh Billy Please
Donna Summer,"We were strangers
Who one were lovers
We've been everlasting friends

I was shattered
When you walked out, boy
I was walking off the edge

Friends, said i looked so down-hearted
When you left
Now my broken heart is stable
I'm starting to mend
Got you back and I'm living again

Oh, this must be love
That sets my soul on fire
A supernatural love
(this must be)
That makes my flame burn higher
A supernatural love

Life was only tear drops falling down
From my eyes
Now my broken heart is stable
Oh, I'm coming alive
I can't fight what I'm feeling inside

This must be love
That sets my soul on fire
A supernatural love
(oh, this must be)
That makes my flame burn higher
A supernatural love
That gets me so excited
A supernatural love
(oh, this must be)
That makes us true survivors
A supernatural love

Friends, said i looked so down-hearted
When, when you left
Now my broken heart is stable
I'm starting to mend
Got you back and I'm living again

Oh, this must be love
That sets my soul on fire
A supernatural love
(oh, this must be)
That makes my flame burn higher
A supernatural love
That gets me so excited
A supernatural love
(oh, this must be)
That makes us true survivors
A supernatural love",Supernatural Love
Donna Summer,"Suzanna, you better watch your mouth
Suzanna, bad things are coming out
Somebody's watching from on high
Distant love is hard to find

Always looking for the right direction, oh yeah
Move in and out without detection, yeah
How many times have others gone and spoke their mind
Out of line, it's not nice, it's not nice, it's not nice

Suzanna, Suzanna

Suzanna, what's that look on your face
Suzanna, girl you look out of place
Somebody's watching from behind
Don't tell them anything you find

Wanna live your life without correction, yeah
Move in and out looking for perfection, oh yeah
How many times you've gone and spoken out your mind
Out of line, it's not nice, it's not nice, it's not nice

Suzanna, Suzanna

How many times you've been caught talking your jive
How many times lives you've gone and ruined it's a crime, oh yeah
It's a crime, it's not nice, it's not nice, it's not nice

Somebody's watching from behind
Just be aware of what you find

Suzanna
Suzanna, what's that look on your face
Suzanna, girl you look out of place
Suzanna, what's that look on your face
Suzanna, girl you look out of place",Suzanna
Donna Summer,"All alone I sit looking out of the window
And the rain just keeps coming on down
Well I cry to myself
So many things that I've done wrong
Now I'm watching you walk out

There goes my baby
Moving on down the line
Wonder where, wonder where
Wonder where he is bound

I broke his heart
And made him cry
Now I'm alone, so all alone
What can I do, what can I do

Where is he going
How is he what is he gonna do
Where is he going
And what on earth will he be going through oh

There goes my baby
Moving on down the line
Wonder where, wonder where
Wonder where he is bound

I broke his heart
And made him cry
Now I'm alone, so all alone
What can I do, what can I do

Sing this song forever
Till we're back together",There Goes My Baby
Donna Summer,"If you're ready to fall in love
Here's the thing you've been dreaming of
Scientific fact that you should know

If you're ready to give your heart
And you don't know which way to start
And you're afraid you'll go against the flow

Ask anyone who's ever been given the blow
If you'll know when all systems are go

[Chorus]
All systems go, ohoohooh
All systems go, oohoohooh
All systems go, all systems go
All systems go oo oh oo oh
All systems go, all systems go
All systems go oo oh oo oh

Is your mind in computer mode?
And all your senses in overload
And all controls for take off in your hands

200,000 watts of my love are starting
To glow
Let you know that all systems are go

You're on a one way trip to the sun
Your heart's on fire and you're ready to run
Faster now faster, we're headin' out for
Planet Mars
Love sudden impact, everything's under
Control
And all systems are go

[Chorus]",All Systems Go
Donna Summer,"When I was young, my momma always told me
I still hear her advice
She said don't ever bet against your feelings
Always think twice
Don't go and throw your love away
To some man just for the night
Promises, promises, don't waste your time
If his intentions don't feel right

Your reputation follows you wherever you go
Don't get a bad reputation
Your reputation can't be bought, it can't be sold
Don't get a bad reputation
Don't need a bad reputation

I'm so thankful momma I am waiting
To find someone who
Was looking in the same direction
That you pointed to

I'll never turn and walk away
If my heart gives me the sign
When the one, comes along
He'll understand
That the wait was worth the while

Your reputation follows you wherever you go
Don't get a bad reputation
Your reputation can't be bought, it can't be sold
Don't get a bad reputation
Don't need a bad reputation

(Momma said, she said)
Listen to me, listen to me, listen to me, listen to me
Listen to me, listen to me, listen to me, listen to me

Your reputation follows you wherever you go
Don't get a bad reputation
Your reputation can't be bought, it can't be sold
Don't get a bad reputation
Don't need a bad reputation
",Bad Reputation
