Band,Lyrics,Song
Emiliano Loconsolo,"Old man sunshine listen you
Never tell me dreams come true
Just try it and I'll start a riot
Beatrice Fairfax don't you dare
Ever tell me he will care
I'm certain it's the final curtain
I never want to hear from any cheerful Pollyannas
Who tell you fate supplies a mate
It's all bananas

They're writing songs of love but not for me
A lucky star's above but not for me
With love to lead the way I've found more clouds of gray
Than any Russian play could guarantee

I was a fool to fall and get that way
Hi-ho, alas, and also lack-a-day
Although I can't dismiss the memory of his kiss
I guess he's not for me

I was a fool to fall and get that way
Hi-ho, alas, and also lack-a-day
Although I can't dismiss the memory of his kiss",But Not for Me
Emilie Autumn,"""Days of old,"" I tell my restless mind
Searching mountains, fields, and meadows green
What is it my heart can hope to find
All I long for I have never seen
Tales of glory written in the dust
Tapestries of deepest purple gold
Legends carved in stone tell me I must
Journey through the mist and bitter cold
Seeking in the corners of the earth
My companions I have never known
Blindly running forth, is honor worth
Endless hours of silence spent alone?

But in this brotherhood I still believe
And for the ones we've lost my soul will grieve
Yet through the world alone I wander for I know somewhere
I will find my brothers, by the sword I swear

In my memory awakening
Like a dream too sweet to cast away
Shadows of the past begin to sing
Calling out to me in their gallant way
Come away with us brother in arms
Through the seas of silver, fields of gold
Join us as we battle those who harm
And fight with valour as in days of old

But in this brotherhood I still believe
And for the ones we've lost my soul will grieve
Yet through the world alone I wander for I know somewhere
I will find my brothers, by the sword I swear

Seeking in the corners of the earth
My companions I have never known
Blindly running forth, is honor worth
Endless hours of silence spent alone?

But in this brotherhood I still believe
And for the ones we've lost my soul will grieve
Yet through the world alone I wander for I know somewhere
I will find my brothers, by the sword I swear

Rescue damsels fine and maidens fair
Free the noble who have done no wrong
Though it seems the world may little care
Some are left that to the Round belong

But in this brotherhood we still believe
And for the ones we've lost our souls will grieve
Yet through the world alone we wander for we know somewhere
We will find our brothers, by the sword we swear

By the sword I swear
I will find my brothers
I will find my sisters
I will find my brothers
I will find my sisters
By the sword I swear",By the Sword
Emilie Autumn,"Hollow like my soul

You think that you'll get by 
You will die 
You will cry 
When you think that you'll survive 
Just don't try 
Run and hide 
My eyes are hollow like my soul 

You think that you'll get by 
You will die 
You will cry 
When you think that you'll survive 
Just don't try 
Run and hide 
My eyes are hollow like my soul 

Just as I was walking by 
My soul died 
My heart cried 
When you think that you'll survive 
Just don't try 
Run and hide 
My eyes are hollow like my soul 

So many times I ask myself 
So many times I wonder why 
So many times I ask myself 
So many times I wonder why 

You think that you'll get by 
You will die 
You will die 
When you think that you'll survive 
Just don't try 
Run and hide 
My eyes are hollow like my soul 
My eyes are hollow like my soul 

Hollow like my soul
You think that you'll get by 
You will die 
You will cry 
When you think that you'll survive 
Just don't try 
Run and hide 
Run and hide 
Run and hide",Hollow Like My Soul
Emilie Autumn,"You can see that I swim
Through the sea of painful
You have watched as I pull
Myself from the floor
And you were there when I
Built my tower like pebbles in the rain
Trying to balance all that I had left
With what I didn't have anymore

[Chorus]
But would you tear my castle down
Stone by stone
And let the wind run through my windows
'Til there is nothing left but a battered rose
Would you tear my castle down
Stone by stone
And let the wind run through my windows
'Til there is nothing left but a battered rose

You seem so devoted
Your love is unconditional
You were self-promoted
I never asked you
You were my everything
My apparitional faith
Where are you when I am screaming to my God
What am I coming to

[Chorus]

If I had another place to go
Would you break me, is it that you know
I have no choice but to rebuild again
I'm tied so hard I can't remember when
I last walked free upon these feet of mine
But I'll draw the line
There will come a Time
When I am stronger
Your words won't hurt any longer

[Chorus]

'Til there is nothing nothing left
'Til there is nothing nothing left
'Til there is nothing left
Will you tear my castle down
Will you tear my castle down
Will you tear my castle down",Castle Down
Emilie Autumn,"Show your face
Don't hide
Take off the mask now
Underneath is a deep dark secret
Take me for a ride
Upon your white horse
Take your love
'Cause I don't want to keep it

I am out of place
And honey you are out of Time
I'd tell your fortune
But the words don't rhyme

[Chorus]
I'm not your chambermaid
You're not my lord
All the fine games we played
Have left me bored
I never want to see you come around my castle
'Cause I just can't afford to love you
I'm not your chambermaid
You're not my lord

Tell me what I have to do to make you
Understand it's a lost cause lover
Tell me while you're at it how it feels to
Hold me close when you've been thinking of her
I don't want to hear you say you love me
You've been gone such a long time
Won't you turn around
Before I have to see this
Face I once adored
Don't you see

I am out of place
And honey you are out of Time
I'd tell your fortune
But the words don't rhyme

[Chorus]

You have no hold over me
What's in your cards now let me see
I hope you've got what you wanted
There's just one thing I know will never be

[Chorus]",Chambermaid
Emilie Autumn,"I've been racing for you honey
But you take your love
From under my feet
The very moment I arrive
I hold the invitation in my hand
You smile and I don't understand
When you tell me the writing ain't yours
You were the one thing I could count on
Even if your apathy was what I expected
Oh darling I waited and waited to feel your footsteps
And to hear your breath
But maybe I just wanted someone to wait for

[Chorus]
You were ever in my mind
You were behind my soul each time
I held it to the flame
You were ever in my precious thoughts
I'd leave a room of angels
Just to be alone
If only to say your name
I never told you I needed you darling
Like a rose needs the rain
How could you possibly know how much
So I reach for your love
Like the moon and the stars
Ever in my sight
Ever out of touch

There's a spotlight of a holy kind
Think it comes from somewhere
Up in the sky or from some far off lovely place
But this light never ever ever shone on me
At least as far as I could see
So I sat in the dark and I watched you
Now I just cry to myself
When there's no one around
And I teach myself to walk backwards
Out of any given situation
Yes I can be graceful and try
Not to step on my train and
You don't have to say goodbye
But I'll be right here if you want to

[Chorus]

Now I could paint your portrait
If I never saw you again
When I am old someone may ask me
If I ever loved
And I will speak but they won't recognize
My words, they'll say I'm telling lies
And maybe I am
Maybe I am
All I know is

[Chorus]",Ever
Emilie Autumn,"I heard a story
It's too hard to mention
I heard a thing once
I can't even say
I had a moment
Of doubtful suspension
But it's almost forgotten
It's been pulled away

By too many hands
Touching where I stand
And I can't fall
Because you'll try and catch me
Never let me go
You don't think I know
I've heard it all
And so you'll never scratch my skin

I heard a boy say
It's all my invention
A fictional statement
It's all in my head
All I can tell you
My only pretension
Was in thinking you listened
To me when I said

By too many hands
Touching where I stand
And I can't fall
Because you'll try and catch me
Never let me go
You don't think I know
I've heard it all
And so you'll never scratch my skin

I've heard your paltering and your lies
And it won't go away when I close my eyes
Do you think of me when I'm no where near
When you shut your mouth tell me what you hear
I've heard it all
I've heard it all
I've heard it

Somebody called me
A paranoid angel
From on the other
Side of the wall
You might be special
But it's too late to change now
'Cause it isn't the first time
I've heard it all
For too many years
To relieve my fears
So I'm advising you
To get away and fast
If it's my mistake
Then the blame I'll take
You're not the first
And you won't be the last

By too many hands
Touching where I stand
And I can't fall
Because you'll try and catch me
Never let me go
You don't think I know
I've heard it all
And so you'll never scratch my skin",Heard It All
Emilie Autumn,"When you are sleeping do you dream of me
How strange, how strange
'Cause you know what they say
About the visions in your head and what they mean
How strange, how strange
That you should feel that way

I'm not living in an ordinary world
'Cause I'm not your ordinary good girl
And I don't believe in playing like I know that game
You're not heading for an ordinary love
'Cause I'm not the one that you should think of
And I'm not a prize that you can claim

You know I think it's strange
Just a little bit deranged
That you think I'm gonna change to make you happy
If you can tell me why
I should wait around then I
May be coming down
But until then this means
You can see me in your dreams

When you are sleeping do you
When you are sleeping do you
When you are sleeping do you dream
How strange

I'm more than happy in my candlelight
How strange, how strange
That you should come to my dominion
In the middle of the darkest night
How strange, how strange
That you should even try

I'm not living in an ordinary world
'Cause I'm not your ordinary good girl
And I don't believe in playing like I know that game
You're not heading for an ordinary love
'Cause I'm not the one that you should think of
And I'm not a prize that you can claim

You know I think it's strange
Just a little bit deranged
That you think I'm gonna change to make you happy
If you can tell me why
I should wait around then I
May be coming down
But until then this means
You can see me in your dreams

Just a little bit deranged
That you think I'm gonna change to make you happy
If you can tell me why
I should wait around then I
May be coming down
But until then this means
You can see me 

Supernatural, yes it's true
Tell me what are you gonna do
About this love
Are you strong enough
To love me for the way I am
I don't think you understand
That you can't hold me in your hand
If you want me
You had better find a way to show me
But don't you think you know me
'Cause I'm not looking for a boy to call my own
I'll do just fine alone

You know I think it's strange
Just a little bit deranged
That you think I'm gonna change to make you happy
If you can tell me why
I should wait around then I
May be coming down
But until then this means
You can see me in your dreams

You know I think it's strange
That you think I'm gonna change to make you happy
If you can tell me why
I should wait around then I
May be coming down
But until then this means
You can see me in your dreams

I don't come when you call
I don't try to be nice
I don't care after all
I don't take your advice
I don't answer your prayers
I don't do as you say
Love if you really care
You'd better find another way

You know I think it's strange
That you think I'm gonna change to make you happy
If you can tell me why
I should wait around then I
May be coming down
But until then this means
You can see me in your dreams

When you are sleeping do you
When you are sleeping do you
When you are sleeping do you dream",How Strange
Emilie Autumn,"If you feel better
Telling me I'm cruel
Saying I'm unfeeling
I don't mind
If it's necessary
If it helps you out
Crying that I'm heartless
It's alright

[Chorus]
And I'm sorry to cause you so much pain
And I'm sorry to bring you down again
'Cause I've reached the end and I won't fight anymore
I don't know what you really want from me
But I don't fit in your reality
How can any man be so blind
But if you feel better
I don't mind

If you feel safer
Keeping to yourself
Placing trust in no one
I won't cry
If it calms your conscience
Making me the guilty one
Take my reputation
Ain't worth much
And it's alright

[Chorus]

Won't make me sorry 'cause I'm cruel
Won't hurt the feelings I don't have
Won't break the heart that isn't there you'll find
But if you feel better
Telling me I'm cruel
Saying I'm unfeeling
I don't mind
I don't mind
I don't mind",If You Feel Better
Emilie Autumn,"You're in my stars you know
Don't need no crystal ball to tell me so
Whispering in the air
Hoping that my words find you somewhere
Even when I close my eyes
I'll never recreate the Time that flies
The consequence is hanging there
The sky will fall but I don't care

Meet me beneath my balcony and say
No one but you could ever fill my night
Be the sunlight in my every day
Underneath my balcony I'll say
No one but you could ever fill my night
Be the sunlight in my every day

Your love is haunting me
And all I want is more to set me free
Whispering in the air
Hoping that my words find you somewhere
Do you hear me call your name
I know we will never be the same
The consequence is hanging there
The sky will fall but I don't care

Meet me beneath my balcony and say
No one but you could ever fill my night
Be the sunlight in my every day
Underneath my balcony I'll say
No one but you could ever fill my night
Be the sunlight in my every day",Juliet
Emilie Autumn,"In a courtyard
Used to sing as loud as she could
Locked away here
She's been quiet, lovely and good
But no one listens now
She lost her voice
She had no choice

[Chorus]
If you sing loud and clear
Someone passing by will surely hear you
No you can't be afraid
If you ever want somebody near you
If you sing loud and clear
Someone passing by will surely hear you
No you can't be afraid

Tore the curtain
Put her hand outside of the frame
Let her hair down
Sat all day and nobody came
But when the sun went down
The stars came out
She heard them shout

[Chorus]

But when the sun went down
The stars came out
She heard them shout

[Chorus]",Rapunzel
Emilie Autumn,"Like a dream I had
In subconscious deep
Here you come again
Only in my sleep
And I remember you
I remember you
Like a memory
of a Time gone by
Many things I've seen
Still I can't deny
That I remember you
Yes I remember the things you do to me

[Chorus]
When you say my name
When you hold my hand
When you whisper in my ear the things
That only you could understand
When you say my name
When you hold my hand
When you touch me softly in the way
That only you can do
I remember you
I remember you

Every other touch
Runs as cold as ice
If I get too close
I may pay the price
But I remember you
Yes I remember the things you do to me

[Chorus]

I would recognize your shadow in a crowded room
Change your name a million times
It wouldn't change my mind
Or what I hope to find
In your heart underneath
In a new rhythm I breathe
'Cause I remember you
I remember you
I remember you
I remember you
Yes I do

[Chorus]

I remember you
And I want you to say my name
I remember you
And I want you to say my name
Say my name
Say my name
Say my name...I remember",Remember
Emilie Autumn,"Rose Rose Rose Red
Will I ever see thee wed
I will marry at thy will sire
At thy will

A thousand years gone by
Too late to wonder why
I'm here alone
If in my darkest hour
She rose that fell a flower
I should have known

Rose Rose Rose Red
Will I ever see thee wed
Only if you can capture me

Tell me no more stories
And I'll tell you no lies
No one wants to hurt me
But everybody tries
And if you think that I've been waiting
For my planets to align
It's Time you go on
Get your things, get up, get out
I'm doing fine, yeah yeah

Someday these walls will speak
The floors beneath you creek
To call my name
Here in my web of dreams
My whispers turn to screams
And place the blame

Rose Rose Rose Red
Will I ever see thee wed
Only if you discover me

Tell me no more stories
And I'll tell you no lies
No one wants to hurt me
But everybody tries
And if you think that I've been waiting
For my planets to align
It's Time you go on
Get your things, get up, get out
I'm doing fine, yeah yeah

For this freedom
I have given all I had
For this darkness
I gave my light
For this wisdom
I have lost my innocence
Take my petals
And cover me with the night

Tell me no more stories
And I'll tell you no lies
No one wants to hurt me
But everybody tries
And if you think that I've been waiting
For my planets to align
It's Time you go on
Get your things, get up, get out
I'm doing fine, yeah yeah",Rose Red
Emilie Autumn,"How do I save you from a fate so sweet
As being torn to pieces by a loving hand
How do I save you from a voice so soft
As that which acquiesces to your each demand
How do I look upon the eyes I love
And send them down this path, I know it isn't right
How do I make you realize my love
That there is more to fear than strangers in the night

How do I save you
How do I set you free
Behind the curtain waits a darker world
If I can't make you leave
How can I save you from me

I think you've had enough experience
To differentiate between a heart of gold
And what you cradle in your gentle arms
Can you not recognize a soul already sold
How do I save you from the things I've been
I can't deny the past, it's written on my face
How do I save you from the mess you're in
When I can't make you leave this torturous embrace

How do I save you
How do I set you free
Behind the curtain waits a darker world
If I can't make you leave
How can I save you from me",Save You
Emilie Autumn,"I'll take my hope where I can find it
Seems I find it here in you
Hang your curtain get behind it
I won't even ask for proof
Go ahead and read my fortune
Cast your dice devine my fate
I just want to know I have one
Tell me that it's not too late for

[Chorus]
A little second hand faith
A line upon my palm that I can just erase
'Cause I need to believe in a hierarchic grace
I can do without a book I'll never read
Second hand faith is all I need

I will pay you for your trouble
I will pay you for your Time
Steal my wallet charge me double
All I've come for is a sign
Is there someone who can help me
Up above the clouds I see
Sitting in a Chinese restaurant
Someone comes to offer me

[Chorus]

'Cause this feeling of forgiveness means much more to me
Than that paper on the wall that cost you all of ten bucks
If an ancient word, a heathen spell can salvage me
I will believe in miracles 'cause it would take a saint to set me free

And if my luck don't last too long
Or if my life gets worse
I'll be back for another song
A blessing or a curse
And I'll never ask for refunds
'Cause I know you're not to blame
Take more blood more hair more money
I'll do anything to claim

[Chorus]

What somebody threw away
May just get me through the day
I can do without a book I'll never read
Second hand faith is all I need
Second hand faith is all I need",Second Hand Faith
Emilie Autumn,"God help me
I don't see how I can live this way
And I don't know why he's touching me
Won't you shine in my direction and help me?
Won't you lend me your protection and help me?

God help me
Believe me, this wasn't what I wanted
But no, I can't leave, he's got me
Won't you shine in my direction and help me?
Won't you lend me your protection and help me?

Am I guilty or am I just waiting around
For the tide to come in so the truth can come out
And if I had a dollar for every time
I repented the sin and commit the same crime
I'd be sitting on top of the world today
I'd be sitting on top of the world today

God, God help me
Just maybe I'll learn to help myself
Speak to me, don't leave me, he's burning me
Won't you shine in my direction and help me?
Won't you lend me your protection and help me?

Places, everyone, this is a test
Throw you stones, do your damage, your worst
And your best, all the world is a judge
But that doesn't compare to what I do to myself
When you're not there
And if I had a dollar for every time
I repented the sin and commit the same crime
I'd be sitting on top of the world today
I'd be sitting on top of the world today

Don't make me choose, I've got too much to lose
Don't make me choose, I've got too much to lose
Don't make me choose, I've got too much to lose
Don't make me choose, I've got to much to fucking lose

For I am with you, and also with you
For I am with you, and also with you

God help me, God help me, God help me, God help me
God help me, God help me, God help me, God help me...

God help me, God help me, God help me, God help me
God help me, God help me, God help me, God help me...

God help me, God help me, God help me, God help me
God help me, God help me, God help me, God help me...

God help me, God help me, God help me, God help me
God help me, God help me, God help me, God help me...

God help me, God help me, God help me, God help me
God help me, God help me, God help me, God help me...

God help me, God help me, God help me, God help me
God help me, God help me, God help me, God help me...

God, God help me, God help me,
God help me, God help me
God help me, God help me
",God Help Me
Emilie Autumn,"306
In only six years
If it was an accident
Where are the tears
I am still unidentified
Behind the Cathedral
Is where my body hides
But I'm not inside
Just one of six-teen
In early one day
If it was a game then
Why couldn't I play
I am the abandoner
But still I remain

As my frozen pulse quickness
As the black plot thickens

like the story I heard
A lifetime ago
Where a girl
And this is funny
Took her life
And what she doesn't know
Is how long it takes
For the water to rise
And the breath to stop fighting
And the cold to close her eyes

Morality plays
On stages of sin
The easy way out
Or the easy way in
I am still overglorified
My reasons to live
Were my reasons to die
But at least they were mine
Now I'm freedom unbound
Cut the laces of life
The pistol
The poison
The noose
Or the knife
I have chosen my instrument
And said no goodbyes

As my frozen pulse quickens
As the black plot thickens

Like the story I heard
A lifetime ago
Where a girl
And this is funny
Took her life 
And what she doesn't know
Is how long it takes
For the water to rise
And the breath to stop fighting
And the cold to close her eyes",306 [*]
Emilie Autumn,"The art of suicide, nightgowns and hair
Curls flying every which way
The fate to pure to hide
Bridges of Sighs
Meant to conceal lover's lies

Under the arches of moonlight and sky
Suddenly easy to contemplate why, why
Why live a life
That's painted with pity and sadness and strife
Why dream a dream
That's tainted with trouble and less than it seems
Why bother bothering
Just for a poem or another sad song to sing
Why live a lie
Why live a lie

The art of suicide, gritty and clean
Conveys a theatrical scene
Alas, 'I've gone' she cried
Veins displayed
Melodramatically laid

Under the arches of moonlight and sky
Suddenly easy to contemplate why, why
Why live a life
That's painted with pity and sadness and strife
Why dream a dream
That's tainted with trouble and less than it seems
Why bother bothering
Just for a poem or another sad song to sing
Why live a lie
Why live a lie

Why live a life
That's painted with pity and sadness and strife
Why dream a dream
That's tainted with trouble and less than it seems
Why bother bothering
Just for a poem or another sad song to sing
Why live a lie
Why live a lie
Why live a lie
Why live a lie

Life is not like gloomy Sunday
With a second ending where the people are disturbed
Well they should be disturbed
Because there's a story that ought to be heard
Life is not like gloomy Sunday
With a second ending where the people are disturbed
Well they should be disturbed
Because there's a lesson that really ought to be learned

The world is full of poets
We don't need anymore
The world is full of singers
We don't need anymore
The world is full of lovers
We don't need anymore",The Art of Suicide
Emilie Autumn,"How old are you?
I'm older than you'll ever be
I've been dead a thousand years
And lived only two or three
I don't mind telling you
My life was ended by your hand
The kind of murder where nobody dies
But I don't suppose you'd understand

If I am Lolita
Then you are a criminal
And you should be killed
By an army of little girls
The law won't arrest you
The world won't detest you
You never did anything
Any man wouldn't do

I'm Gothic Lolita
And you are a criminal
I'm not even legal
I'm just a dead little girl
But ruffles and laces
And candy sweet faces
Directed your furtive hand
I perfectly understand
So it's my fault?
No, Gothic Lolita

Thank you, kind sirs
You've made me what I am today
A bundle of broken nerves
A mouthful of words
I'm still afraid to say
I don't mind telling you
Now that I'm old enough to love
I couldn't begin to even if
My pretty life depended on it
And funny thing, it does

If I am Lolita
Then you are a criminal
And you should be killed
By an army of little girls
The law won't arrest you
The world won't detest you
You never did anything
Any man wouldn't do

I'm Gothic Lolita
And you are a criminal
I'm not even legal
I'm just a dead little girl
But ruffles and laces
And candy sweet faces
Directed your furtive hand
I perfectly understand
So it's my fault?
No, Gothic Lolita

I am your sugar
I am your cream
I am your anti-American dream

I am your sugar
I am your cream
I am your worst nightmare
Now scream

If I am Lolita
Then you are a criminal
And you should be killed
By an army of little girls
The law won't arrest you
The world won't detest you
You never did anything
Any man wouldn't do

I'm Gothic Lolita
And you are a criminal
I'm not even legal
I'm just a dead little girl
But ruffles and laces
And candy sweet faces
Directed your furtive hand
I perfectly understand
So it's my fault?
No, Gothic Lolita",Gothic Lolita
