Band,Lyrics,Song
Paul Rodgers,"I want to break free
I want to break free
I want to break free from your lies
You're so self satisfied I don't need you
I've got to break free
God knows, God knows I want to break free

I've fallen in love
I've fallen in love for the first time
And this time I know it's for real
I've fallen in love yeah
God knows God knows I've fallen in love

It's strange but it's true
I can't get over the way you love me like you do
But I have to be sure
When I walk out that door
Oh how I want to be free baby
Oh how I want to be free
Oh how I want to break free

But life still goes on
I can't get used to living without living without
Living without you by my side
I don't want to live alone hey
God knows got to make it on my own
So baby can't you see
I've got to break free

I've got to break free
I want to break free yeah

I want, I want, I want, I want to break free",I Want to Break Free
Paul Rodgers,"The harder we play
The faster we fall
When we think that we know it all
We know nothing at all

The letter arrives
Like a bolt from the blue
So what's left of your lives
All your dreams lost to you

Say it's not true
Say it today
When I open my eyes
Will it all go away

Say it's not true
Say it for real
Can't be happening to you
Can't be happening to me

It's hard not to cry
It's hard to believe
So much heartache and pain
So much reason to grieve

With the wonders of science
All the knowledge we've stored
Magic cocktails for lives
People just can't afford

Say it's not true
You can say it's not right
It's hard to believe
The size of the crime

Say it's not true
You can say it's not real
Could be happening to you
Could be happening to me",Say It's Not True
Paul Rodgers,"This thing called love, I just can't handle it
This thing called love, I must get round to it
I ain't ready
Crazy little thing called love

This thing (this thing)
Called love (called love)
It cries (like a baby)
In a cradle all night
It swings (woo woo)
It jives (woo woo)
It shakes all over like a jelly fish
I kinda like it
Crazy little thing called love

There goes my baby
She knows how to rock 'n' roll
She drives me crazy
She gives me hot and cold fever
Then she leaves me in a cool cool sweat

I gotta be cool, relax, get hip
And get on my track's
Take a back seat, hitch-hike
And take a long ride on my motorbike
Until I'm ready
Crazy little thing called love

I gotta be cool, relax, get hip
And get on my track's
Take a back seat (ah hum), hitch-hike (ah hum)
And take a long ride on my motorbike
Until I'm ready (ready Freddie)
Crazy little thing called love

This thing called love, I just can't handle it
This thing called love, I must get round to it
I ain't ready
Ooh ooh ooh ooh

Crazy little thing called love
Crazy little thing called love, yeah, yeah
Crazy little thing called love, yeah, yeah
Crazy little thing called love, yeah, yeah
Crazy little thing called love, yeah, yeah
Crazy little thing called love, yeah, yeah
Crazy little thing called love, yeah, yeah
Crazy little thing called love, yeah, yeah
Crazy little thing called love, yeah, yeah
Crazy little thing called love, yeah, yeah",Crazy Little Thing Called Love
Paul Rodgers,"Thank you!  Goodnight people!

Thank you, you're very special!

Thank you for staying with us these last ten years!

We appreciate it!

Goodnight and God bless you all!",God Save the Queen
Paul Rodgers,"Oh
The machine of a dream, such a clean machine
With the pistons a pumpin', and the hubcaps all gleam
When I'm holding your wheel
All I hear is your gear
With my hand on your grease gun
Mmm, it's like a disease, son
I'm in love with my car, gotta feel for my automobile
Get a grip on my boy racer roll bar
Such a thrill when your radials squeal

Told my girl I'll have to forget her
Rather buy me a new carburetor
So she made tracks saying this is the end, now
Cars don't talk back they're just four wheeled friends now

When I'm holding your wheel
All I hear is your gear
When I'm cruisin' in overdrive
Don't have to listen to no run of the mill talk jive

I'm in love with my car (love with my car), gotta feel for my automobile
I'm in love with my car (love with my car), string back gloves in my automolove",I'm in Love with My Car
Paul Rodgers,"God works in mysterious ways, mysterious ways
Hey, one man one goal ha, one mission
One heart one soul just one solution
One flash of light yeah, one God, One vision

One flesh one bone
One true religion
One voice one hope
One real decision
Wowowowowowo gimme one vision
Hey

No wrong no right
I'm gonna tell you there's no black and no white
No blood no stain
All we need is one world wide vision

One flesh, One bone
One true religion
One race, One hope
One real decision
Wowowowowo woh yeah oh yeah oh yeah

I had a dream
When I was young
A dream of sweet illusion
A glimpse of hope and unity
And visions of one sweet union
But a cold wind blows
And a dark rain falls
And in my heart it shows
Look what they've done to my dream, yeah

One vision
So give me your hands
Give me your hearts
I'm ready
There's only one direction
One world one nation
Yeah one vision

No hate, No fight
Just excitation
All through the night
It's a celebration
Wowowowowowo yeah
One one one one one one one
One vision hey one vision one vision one vision one vision

One flesh, One bone
One true religion
One voice, One hope
One real decision

Gimme one light, yeah
Gimme one hope, hey
Just gimme, ha
One man one man
One bar one night
One day hey hey
Just gimme gimme gimme gimme
Fried chicken vision vision vision vision vision",One Vision
Paul Rodgers,"Empty spaces, what are we living for
Abandoned places, I guess we know the score
On and on, does anybody know what we are looking for
Another hero, another mindless crime
Behind the curtain, in the pantomime
Hold the line, does anybody want to take it anymore
The show must go on
The show must go on, yeah
Inside my heart is breaking
My make-up may be flaking
But my smile still stays on

Whatever happens, I'll leave it all to chance
Another heartache, another failed romance
On and on, does anybody know what we are living for?
I guess I'm learning (I'm learning learning learning)
I must be warmer now
I'll soon be turning (turning turning turning)
Round the corner now
Outside the dawn is breaking
But inside in the dark I'm aching to be free
The show must go on
The show must go on, yeah yeah
Ooh, inside my heart is breaking
My make-up may be flaking
But my smile still stays on

Yeah yeah, whoa wo oh oh

My soul is painted like the wings of butterflies
Fairy tales of yesterday will grow but never die
I can fly, my friends
The show must go on (go on, go on, go on) yeah yeah
The show must go on (go on, go on, go on)
I'll face it with a grin
I'm never giving in
On, with the show

Ooh, I'll top the bill, I'll overkill
I have to find the will to carry on
On with the show
On with the show
The show, the show must go on
Go on, go on, go on, go on, go on
Go on, go on, go on, go on, go on
Go on, go on, go on, go on, go on
Go on, go on, go on, go on, go on
Go on, go on",The Show Must Go On
Paul Rodgers,"Ooh, ooh yeah, ooooh yeah
Get your party gown
Get your pigtail down
Get your heart beatin' baby
Got my timin' right
Got my act all tight
It's gotta be tonight my little
School babe

Your Mamma says you don't
Your Daddy says you won't
And I'm boilin' up inside
Ain't no way I'm gonna lose out this time - oh no

Tie your mother down
Tie your mother down
Lock your daddy out of doors
I don't need him nosin' around
Tie your mother down
Tie your mother down
Give me all your love tonight

You're such a dirty louse
Go get outta my house
That's all I ever get from your
Family ties, in fact I don't think I ever heard
A single little civil word from those guys
But you know I don't give a light
I'm gonna make out all right
I've got a sweetheart hand
To put a stop to all that
Snipin' an' grousin' goin' on all night

Tie your mother down
Tie your mother down
Take your little brother swimmin'
With a brick (that's all right)
Tie your mother down - yeah yeah
Tie your mother down
Or you ain't no friend of mine - ooh no friend of mine -
No no, ow, yeah, bad guy

Ooh, your Mammy and your Daddy gonna
Plague me till I die
They can't understand it, I'm just a
Peace lovin' guy

Ooh, tie your mother down
Tie your mother down
Get that big big big big big big daddy out of doors
Tie your mother down - yeah
Tie your mother down
Give me all your love tonight
All your love tonight

Give me every inch of your love - ooh
All your love tonight
Yeah, gotta get my timin' right hey
Ooh, all your love
Tie your mother down",Tie Your Mother Down
Paul Rodgers,"Here comes the jesters, one, two three
It's all part of my fantasy
I love the music and I love to see the crowd
Dancin' In the aisles and singin' out loud

Here comes the dancers one bye one
Your mama's callin' but you're havin' fun
You find you're dancin' on a number nine cloud
Put your hands together now and sing It out loud

Its all part of my rock 'n roll fantasy
Its all part of my rock 'n roll dream
Its all part of my rock 'n roll fantasy
Its all part of my rock 'n roll dream

Put up the spotlights one and all
And let the feelin' get down to your soul
The music's so loud you can hear the sound
Reachin' for the sky and churn In up the ground

Its all part of my rock 'n roll fantasy
Its all part of my rock 'n roll dream
Its all part of my rock 'n roll fantasy
Its all part of my rock 'n roll dream
",Rock 'N' Roll Fantasy
Paul Rodgers,"When the moon rises, the dogs will howl
Look out of your window, I'll be on the prowl
I'm not usually a gambling man
But oh I just wanna hold up my hands

And say I'm taking a chance on you love
Whoa I'm taking a chance on you love

I'm not superstitious and I don't wear no charm
I don't carry my heart on the sleeve of my arm
Seven years of bad luck, please, don't worry me
Cause when I look in the mirror, here's the future I see

I'm taking a chance on you love
Whoa, I'm taking a chance on you love

Place your bets, better yet
Don't forget, what I said
Roll the dice, spin the wheel
Always remember, you've got to keep it real

Don't believe in voodoo, black magic was never my style
But I believe you do, and it won't take much time
To gather the portions that weave your magic spell
The moon on the ocean has a secret to tell

But anyway I'm taking a chance on you love
Whoa I'm taking a chance on you love
Whoa I'm taking a chance on you love",Voodoo
Paul Rodgers,"I can't stand the rain 
Against my window 
Bringing back sweet memories 

Hey, window pane 
Do you remember 
How sweet it used to be 

When we was together 
Everything was so grand 
Now that we've parted 
There's just one sound 
That I just can't stand 

I can't stand the rain 
Against my window 
Bringing back sweet memories 

I can't stand the rain 
Against my window 
'Cause he's not here with me 

Alone with the pillow 
Where his head used to lay 
I know you've got 
Some sweet memories 
But like the window 
You ain't got nothing to say 

I can't stand the rain 
Against my window 
Bringing back sweet memories 

I can't stand the rain 
Against my window 
Just keeps on haunting me 

Hey, rain 
Get off my window",I Can't Stand the Rain
Paul Rodgers,"I don't do the things that you do
And I don't go the places that you go
And I don't say the bad things that you say

But I love you any ole way, dar
I love you any ole way, now
I love you any ole way
But I want you to say that it's true

Wherever you go darlin' I will go
When you get there honey I will be there
Just to hear the sweet words that you say
It's I love you every way, now
I love you any ole way, now, now
I love you every way
And I want you to say that it's true

Sittin' on my hutch
Waiting for her to come
So I can hold her
Here in my arms
Watching my watch
As the time pass
Wandering how long my love is gonna last, now

Baby one more time
You're making me feel allright, oh, oh now

Wherever you go darlin' I will go
Whenever you get there I bet I will be there
Just to hear the sweet words that you'll say

Is I love you every way, now, now
I love you any ole way, now
I love you every way, now, now
And I love you any ole way, now
And I love you any ole way, now

I'm just wanting you just more every day, now
I'm just wanting you more and more every day
And I'm just needing you and needing and needing you, ooh
And I'm just wanting and wanting and wanting you more",Any Ole Way
Paul Rodgers,"I'm going down
My nose is in the sand 
I'm going down, down, baby
My nose is in the sand 
A cloud of dust just came over me and I think I'm drowning on dry land
You know, my father told me, son don't rush to be a man 
You know, my father told me, son don't you rush to be a man 
But I went ahead on, and now I think I'm drowning on dry land 

You know my mother told me the story, about that li'l dog that couldn't see 
Too well 
He was crossing a railroad track one day, when the train cut off a part of 
His tail 
He turned around but never looked up, just to peep over the rail 
And she said he lost his whole head, trying to find a little piece of tail 
That's why I'm going down, my nose is in the sand 
A could of dust just came over me 
And now I think I'm drowning on dry land",Down Don't Bother Me
Paul Rodgers,"You didn't have to love me like you did
But you did, but you did
And I thank you
You didn't have to squeeze me like you did
But you did, but you did
And I thank you

If you took your love somewhere else
I wouldn't know what it meant to be loved to death
You make me feel like I've never felt
Kisses so good I had to holler for help

You didn't have to squeeze me like you did
But you did, but you did
And I thank you
You didn't have to hold me like you did
But you did, but you did
And I thank you

Every day was something new
You pull out your bag and you're fine to do
You got me trying new things, too
Just so I can keep up to you

You didn't have to shake it like you did
But you did, but you did
And I thank you
You didn't have to make it like you did
But you did, but you did
And I thank you

All my life I've been short changed
Without your love, babe, it's a crying shame
I know I know what the fellows are talking about
When they say that they're been turned down

I wanna thank you, thank you, baby
I wanna thank you, thank you, baby

You didn't have to love me like you did
But you did, but you did
I thank you
You didn't have to squeeze me like you did
But you did, but you did
And I thank you

All my life I've been like this
Without your love it's a crying shame
I wanna thank you, thank you, baby
I just wanna thank you, girl

I wanna thank you, baby
You didn't have to squeeze me like you did
Oh, thank you, baby",I Thank You
Paul Rodgers,"I've been loving you too long to stop now

You are tired and you want to be free
My love is growing stronger, as you become a habit to me
Oh, I've been loving you too long
I don't wanna stop now

With you my life has been so wonderful
I can't stop now
You are tired and your love is growing cold
My love is growing stronger as our affair, affair grows old
I've been loving you oh, too long
I don't want to stop now, oh, oh, oh

I've been loving you a little too long
I don't wanna stop now, oh, oh, oh
And don't make me stop now
Oh baby
I'm down on my knees
Please, don't make me stop now

I love you, I love you, I love you with all my heart
And I can't stop now
Please, please, please don't make me stop now
Talkin' 'bout heart and soul
That I love you
I love you",I've Been Loving You Too Long (To Stop Now)
Paul Rodgers,"I've got dreams, dreams to remember
I've got dreams, dreams to remember

Honey, I saw you there last night
Another man's arms holding you tight
Nobody knows what I feel inside
All I know, I walked away and cried

I've got dreams, dreams to remember
Listen to me (I've got dreams) rough dreams (dreams to remember)

I know you said he was just a friend
But I saw him kiss you, again and again
These eyes of mine, they don't fool me
Why did he hold you, so tenderly

I've got dreams, dreams to remember
Listen honey (I've got dreams) rough dreams (dreams to remember)

I still want you to stay
I still love you anyway
I don't want you to ever leave
Girl, you just satisfy me, ooh-wee, ooh yeah

I know you said he was just a friend
But I saw you kiss him again and again
These eyes of mine, they don't fool me
Why did he hold you so tenderly

I've got dreams, dreams to remember
Listen to me mama (I've got dreams) bad dreams, rough dreams (dreams to remember)
Don't make me suffer (I've got dreams) rough dreams, bad dreams (dreams to remember)",I've Got Dreams to Remember
Paul Rodgers,"Like a snowball rolling down the side of a snow covered hill, it's growing
Like the size of a fish that the man claims broke his reel, it's growing
Like a rosebud blooming in the warm of the summer sun, it's growing
Like the tale by the time it's been told by more than one, woo, it's growing

Everyday it grows a little more than it was the day before
My love for you just grows and grows
Oh, how it grows and it grows
And where it's gonna stop I'm sure, nobody knows

(Hey, hey, hey, nobody knows)
How it grows, and it grows, and it grows
(Nobody knows) Wooo, yeah, yeah, yeah, yeah
(Nobody knows. It grows, it grows, where is it gonna stop)

Woo, like a need in a guy to see his girl
When she's gone away, it's growing
Like the sadness in his little heart
When he knows that she's gone to stay, wooo, it growing

Everyday it grows a little more than it was the day before
My love for you just grows and grows
Oh, how it grows and it grows
And where it's gonna stop I'm sure, nobody knows

(Hey, hey, hey, nobody knows) It gets a little wider
(Nobody knows) Oh, it gets a little stronger
(Hey, hey, hey) The feeling for each kiss, baby
(Hey, hey, hey) Oh, it lasts a little longer, yeah
(Hey, hey, hey) Ooh, so much ooh, so much
Can't you see it's growing, baby
It grows, and it grows, and it grows, and it grows",It's Growing
Paul Rodgers,"I’ll be the sun way up in the sky
Just so you never have to stop and wonder why
I’ll be the moon when the sun goes down
Just so you know, I’m still hanging around

I’ll be the best friend you ever had
I’ll be your mother and your brother and your dad
And I will kiss and hold you tight
All through the long, lonely night

And I’ll be the ocean deep and wide
To catch the tears that you cry 
And I’ll be the cool breeze when the storm is gone
To dry your eyes and love you once more 
That’s how strong my love is
That’s how strong my love is
That’s how strong my love is
That’s how strong my love is

I’ll be the best friend you ever had
I’ll be your mother and your brother and your dad
And I will kiss and hold you tight
All through the long, lonely night

And I’ll be the ocean deep and wide
To catch the tears that you cry 
And I’ll be the cool breeze when the storm is gone
To dry your eyes and love you once more 
That’s how strong my love is
That’s how strong my love is
That’s how strong my love is
That’s how strong my love is",That's How Strong My Love Is
Paul Rodgers,"If you see me walking down the street
And I start to cry each time we meet
Walk on by, walk on by

Make believe
That you don't see the tears
Just let me grieve
In private 'cause each time I see you
I break down and cry
And walk on by (don't stop)
And walk on by (don't stop)
And walk on by

I just can't get over losing you
And so if I seem broken and blue
Walk on by, walk on by

Foolish pride
Is all that I have left
So let me hide
The tears and the sadness you gave me
When you said goodbye
Walk on by
And walk on by
And walk by (don't stop)

Walk on by, walk on by
Foolish pride
Is all that I have left
So let me hide
The tears and the sadness you gave me
When you said goodbye
Walk on by (don't stop)
And walk on by (don't stop)
And walk by (don't stop)",Walk on By
Paul Schmeling,"It's not the pale moon that excites me 
That thrills and delights me, oh no 
It's just the nearness of you 

It isn't your sweet conversation 
That brings this sensation, oh no 
It's just the nearness of you 

When you're in my arms and I feel you so close to me 
All my wildest dreams come true 

I need no soft lights to enchant me 
If you'll only grant me the right 
To hold you ever so tight 
And to feel in the night the nearness of you",The Nearness of You
Paul Schmeling,"Skylark
Have you anything to say to me?
Won't you tell me where my love can be?
Is there a meadow in the mist
Where someone's waiting to be kissed?

Skylark
Have you seen a valley green with spring?
Where my heart can go a journeying
Over the shadows and the rain
To a blossom covered lane

And in your lonely flight
Haven't you heard the music in the night?
Wonderful music, faint as a will o' the wisp
Crazy as a loon, sad as a gypsy serenading the moon

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?",Skylark
Paul Schmeling,"And now the purple dusk of twilight time
Steals across the meadows of my heart
High up in the sky the little stars climb
Always reminding me that we're apart
You wander down the lane and far away
Leaving me a song that will not die
Love is now the stardust of yesterday
The music of the years gone by.
 
Sometimes I wonder, how I spend
The lonely nights
Dreaming of a song
The melody 
Haunts my reverie
And I am once again with you
When our love was new 
And each kiss an inspiration
But that was long ago
And now my consolation is in the stardust of a song

Besides the garden wall, when stars are bright
You are in my arms
The nightingale 
Tells his fairytale
Of paradise, where roses grew
Though I dream in vain
In my heart it will remain
My stardust melody
The memory of love's refrain.",Stardust
Paul Schwartz,"Words are flowing out like 
Endless rain into a paper cup
They slither wildly as they slip away across the universe.
Pools of sorrow waves of joy
Are drifting through my opened mind
Possessing and caressing me.

Jai Guru Deva. Om
Nothing's gonna change my world
Nothing's gonna change my world
Nothing's gonna change my world
Nothing's gonna change my world

Images of broken light, which 
Dance before me like a million eyes,
They call me on and on across the universe.
Thoughts meander like a 
Restless wind inside a letter box
They tumble blindly as they make their way across the universe.

Jai Guru Deva. Om
Nothing's gonna change my world
Nothing's gonna change my world
Nothing's gonna change my world
Nothing's gonna change my world

Sounds of laughter, shades of life
Are ringing through my opened ears 
Inciting and inviting me.
Limitless undying love, which
Shines around me like a million suns,
It calls me on and on across the universe

Jai Guru Deva.
Jai Guru Deva.
Jai Guru Deva.
Nothing's gonna change my world
Nothing's gonna change my world
Nothing's gonna change my world
Nothing's gonna change my world",Across the Universe
Paul Schwartz,"For the benefit of Mr. Kite 
There will be a show tonight on trampoline 
The Hendersons will all be there 
Late of Pablo Fanques Fair-what a scene 
Over men and horses hoops and garters 
Lastly through a hogshead of real fire! 
In this way Mr. K. will challenge the world! 

The celebrated Mr. K. 
Performs his feat on Saturday at Bishops Gate 
The Hendersons will dance and sing 
As Mr. Kite fly's through the ring don't be late 
Messrs. K and H. assure the public 
Their production will be second to none 
And of course Henry The Horse dances the waltz! 

The band begins at ten to six 
When Mr. K. performs his tricks without a sound 
And Mr. H. will demonstrate 
Ten summer sets he'll undertake on solid ground 
Having been some days in preparation 
A splendid time is guaranteed for all 
And tonight Mr. Kite is topping the bill",Being for the Benefit of Mr. Kite
Paul Schwartz,"Blackbird singing in the dead of night
Take these broken wings and learn to fly
All your life
You were only waiting for this moment to arise

Black bird singing in the dead of night
Take these sunken eyes and learn to see
All your life
You were only waiting for this moment to be free

Blackbird fly, blackbird fly
Into the light of the dark black night.

Blackbird fly, blackbird fly
Into the light of the dark black night.

Blackbird singing in the dead of night
Take these broken wings and learn to fly
All your life
You were only waiting for this moment to arise,
You were only waiting for this moment to arise,
You were only waiting for this moment to arise",Blackbird
