Band,Lyrics,Song
Garth Brooks,"I say black, you say white
I say day, you call it a night
What's wrong with this scene?
What does this mean?

You set me up, shoot me down
I'm wounded on this battleground
It's time, for sure, for ending this war
'Cause my heart can't take anymore

Sendin' up, sendin' up, sendin' up a white flag
Love won't have a chance if all we do is just fight about it
Sendin' up, sendin' up, sendin' up a white flag
Damn these circumstance
Love is headed for a fall
So before we lose it all, oh baby
I'm sendin' up a white flag

Place no blame; what's the use?
Lay these weapons down and call a truce
Can't we (can't we) work it out (work it out)
'Cause I love you, baby, ain't no doubt
Isn't that what love's about?

Sendin' up, sendin' up, sendin' up a white flag
Love won't have a chance if all we do is fight about it
Sendin' up, sendin' up, sendin' up a white flag
Damn these circumstance
Love is headed for a fall
So before we lose it all, oh baby
I'm sendin' up a white flag

I'm sendin' up a white flag
I'm sendin' up a white flag
I'm sendin' up a white flag
I'm sendin' up a white flag",White Flag
Garth Brooks,"Looking back
On the memory of
The dance we shared
'Neath the stars above
For a moment
All the world was right
How could I have known
That you'd ever say goodbye

And now
I'm glad I didn't know
The way it all would end
The way it all would go
Our lives
Are better left to chance
I could have missed the pain
But I'd have had to miss
The dance

Holding you
I held everything
For a moment
Wasn't I a king
But if I'd only known
How the king would fall
Hey who's to say
You know I might have changed it all

And now
I'm glad I didn't know
The way it all would end
The way it all would go
Our lives
Are better left to chance
I could have missed the pain
But I'd have had to miss
The dance

Yes my life
It's better left to chance
I could have missed the pain
But I'd have had to miss
The dance",The Dance
Garth Brooks,"Yes, she's my lady luck, hey, I'm her wild-card man
Together we're buildin' up a real hot hand
We live out in the country
Hey, she's my little queen of the South
Yeah, we're two of a kind
Workin' on a full house

She wakes me every mornin' with a smile and a kiss
Her strong country lovin' is hard to resist
She's my easy lovin' woman, I'm her hard workin' man, no doubt
Yeah, we're two of a kind
Workin' on a full house

Yea, a pickup truck is her limousine
And her favorite dress is her faded blue jeans
She loves me tender when the goin' gets tough
Sometimes we fight just so we can make up

Lord, I need that little woman like the crops need the rain
She's my honeycomb and I'm her sugar cane
We really fit together if you know what I'm talkin' about
Yeah, we're two of a kind
Workin' on a full house

This time I found a keeper, I made up my mind
Lord the perfect combination is her heart and mine
The sky's the limit, no hill is too steep
We're playin' for fun, but we're playin' for keeps

So draw the curtain, honey, turn the lights down low
We'll find some country music on the radio
I'm yours and you're mine
Hey, that's what it's all about
Yeah, we're two of a kind
Workin' on a full house

Lordy, mama, we'll be two of a kind
Workin' on a full house","Two of a Kind, Workin' on a Full House"
Garth Brooks,"B, double-E, double-are, you, N
Twenty-five minutes past quittin' time
Seven of us cram into that truck of mine
Payin' no attention to the highway signs
90-mile-an-hour toward the county line
Oh, quick sack, 12-pack, back again
It's a b, double-E, double-are, you, N
My buddies and their babies lettin' down their hair
As long as we're together it don't matter where
Ain't got a lot of money but we just don't care
Knowing half the fun is in the gettin' there
Aztec, longnecks, paychecks spent
Oh, it's a b, double-E, double-are, you, N?
I can't stop thinking what the [heck] they were drinkin'
When they made this county dry
I gotta week-long thirst and to make it worse
Lord, it's my turn to drive!
Laughing and a bragging and a'carryin' on
We loaded up the wagon
And we're headed home
I guess half-a-dozen cases doesn't last that long
Come tomorrow mornin' it'll be all gone
Then, it's turn around
Leave town, sounds agin
Like a b, double-E, double-are you in?",Beer Run (B-Double E-Double Are You In?)
Garth Brooks,"My older brother Tommy was a lineman rest his soul
His job was hanging hot wire on them high-line power poles
Every morning bright and early he'd climb way up in the sky
And I never understood it so one day I asked him why

He said it pays big money and man I'm into that
It pays big money of you're willing to take a chance
Let me tell you something, sonny, you ought to see my bank account
It pays big money but he sure can't spend it now

Well, my late uncle Charlie was this demolition hound
He'd travel across the country blowing buildings to the ground
He carried a case of dynamite seemed everywhere he went
He smoked them big long cigars and he'd wink at you and grin

He said it pays big money and man I'm into that
It pays big money of you're willing to take a chance
Let me tell you something, sonny, you ought to see my bank account
It pays big money but he sure can't spend it now

Well, now the moral of this story, boys, is don't go getting yourself killed
Be nice to your rich relatives they just might put you in their will

That pays big money and we're all into that
It pays big money and big money's where it's at
Let me tell you something, sonny, you ought to see my bank account
It pays big money and we're rolling in it now

It pays big money having foolish kin
It pays big money, guess I owe it all to them
Let me show you something, sonny, take a look at this bank account
It pays big money let's all spend some of it now",Big Money
Garth Brooks,"There's a little girl out lying on her own
She's got a broken heart
She's not the kind to take you down for long
She knows and plays it smart

And if she's coming, she's shown no more
She's heard no whistle blowing from the door
She feels like leaving and don't know why
Without no bridges she's trapped, so i sigh

Don't cross the river if you can't swim the tide
Don't try denying lying on the other side
All your life you were on your own

If you want you can ride my train
Soon forget the reason that you're leaving
Lose yourself and then sometimes
Maybe even save yourself some grieving

Don't cross the river if you can't swim the tide
Don't try denying lying on the other side
All your life you were on your own

If you want you can ride my train
Soon forget the reason that you're leaving
Lose yourself and then sometimes
Maybe even save yourself some grieving

Don't cross the river if you can't swim the tide
Don't try denying lying on the other side
All your life you were on your own",Don't Cross the River
Garth Brooks,"Rain on the room and time on my hands
It sure seemed quiet out there in radio land
They call me at the all-night station
Make their special dedications
And I do my best to play their request
When it's a desperate situation
This was a desperate situation

I'm Mr. Midnight alone and blue
The brokenhearted call me up
When they don't know what else to do
Every song is a reminder of the love that they once knew
I'm Mr. Midnight, can I play a song for you

""Caller on the line could you please hold on?""
I recognized her voice the minute i picked up the phone
Should I tell her that it's me or leave it at a memory
Haven't been myself since the day she left
And I'm never gonna be
I'm forever gonna be

I'm Mr. Midnight alone and blue
The brokenhearted call me up
When they don't know what else to do
Every song is a reminder of the love that they once knew
I'm Mr. Midnight, can I play a song for you

Imagine my surprise when she spoke my name
She said, ""Could you tell him that I love him
and I wish things could be the same.""
Then a voice I never knew
Said, ""Honey who you talking to?""

I'm Mr. Midnight alone and blue
The brokenhearted call me up
When they don't know what else to do
Every song is a reminder of the love that they once knew
I'm Mr. Midnight, can I play a song for you",Mr. Midnight
Garth Brooks,"Sometimes I tell you the way that I feel
I swear that I'm going crazy
Keep telling myself it ain't that big a deal
It's better than pushing up daisies

I felt the arrow from death's fatal quiver
Come so close it actually grazed me
I bled the blood and I felt the cold shiver
God only knows how he saved me

There's two dates in time that they'll carve on your stone
And everyone knows what they mean
What's more important is the time that is known
And that little dash there in between
That little dash there in between

Sometimes my hear is as true as a dove
But sometimes my heart it betrays me
So I draw my sword for to fight for my love
But without a whisper she slays me

My mother died but somehow she keeps living
She'll never cease to amaze me
My dad turns his back on each day that he's given
'Cause he'd rather be pushing up daisies

There's two dates in time that they'll carve on your stone
And everyone knows what they mean
What's more important is the time that is known
And that little dash there in between
Yeah, that little dash there in between",Pushing Up Daisies
Garth Brooks,"For a change I headed south across the border
For the Paso's and a different horse to ride
I'd be back to make the rodeo in Waco
But that was long before I saw those dark brown eyes

With long black hair and English bad and broken
Her body said the words she couldn't find
Cause I hung on every word she left unspoken
The question started leaning on my mind

Rodeo or Mexico
They both keep a cowboy satisfied
Rodeo or Mexico
The only way I know how to decide
Is just get on and ride

We danced all night beneath that sheet of cotton
And you just don't tell a girl like that good-bye
But the cowboy life ain't easily forgotten
Though lying there I couldn't help but wonder why

Rodeo or Mexico
They both keep a cowboy satisfied
Rodeo or Mexico
The only way I know how to decide
Is just get on and ride

The morning found the answer dawning on me
As I woke up to the sharp end of a knife
He was screaming at the woman hanging on me
Does anybody know the Spanish word for wife

Rodeo or Mexico
They both keep a cowboy satisfied
Rodeo or Mexico
The only way I know how to decide
Is just get on and ride",Rodeo or Mexico
Garth Brooks,"Honey I know you got a good job
Out there making all that dough
They keep late working that overtime
And I don't ever see you no more
Guess your not checking your message machine
Seem like your never in
Oh but I got a hunch, if we can just do lunch
I can get your attention again
I know you got your schedule and your keeping it tight
You got something going morning noon and night
But I got something here I think your gonna like
Honey can you squeeze me in

Who ever said it's a mans world
Don't know what he's talking about
You got me working around the clock
Honey trying to figure you out
I know time is money
There's more to life honey
Than how much you can spend
You gotta make a little time for the good times
Honey can you squeeze me in

I got it circled in red on the calendar, baby
You told me that tonight's the night
I've got the Champaign chilled
I've got a gourmet meal, soft music and candlelight
I try to get you on the phone and I get stuck on hold
I guess you keep getting sidetracked
I've been faxing you love notes all day long
I know you got your schedule and your keeping it tight
You got something going morning noon and night
But I got something here I think your gonna like
Honey can you squeeze me in

Who ever said it's a mans world
Sure knows what he's talking about
You got me working around the clock
Honey trying to figure you out
I know time is money
There's more to life honey
Than how much you can spend
You gotta make a little time for the good times
Honey can you squeeze me in

Who ever said it's a mans world
Don't know what he's talking about
You got me working around the clock
Honey trying to figure you out
I know time is money
There's more to life honey
Than how much you can spend
You gotta make a little time for the good times
Honey can you squeeze me in

Let's make a little time for the good times
Honey can you squeeze me in",Squeeze Me In
Garth Brooks,"She sits among the pieces of broken glass and photographs
Reluctantly releases the last of what was her past
It struck without a warning or did she just ignore the signs
In those dark clouds forming behind her silver lines.

Then the door it slammed like thunder and the tears they fell like rain.
And the warnings from her family whirl like a hurricane.
Oh, she's drowning in emotions and she cannot reach the shore.
She's alive but can she survive the storm.

A broken jewel box dancer lies in pieces down the hall.
She's finding out the answers don't change nothing at all.
It's time that she stopped searching for who's to blame or what went wrong.
The only thing for certain is he's gone, 
she's got to move on.

Then the door it slammed like thunder and the tears they fell like rain.
And the warnings from her family whirl like a hurricane.
She's drowning in emotions and she cannot reach the shore.
She's alive but can she survive the storm.

Someday days just roll on by without a gray cloud in the sky.
She keeps telling herself, ""I will make it on my own"".
And her friends they've all gone back to their lives,
Thinking she will be alright,
As she races through the night to make it home.

The door it slams like thunder and the tears they fall like rain.
And the warnings from her family whirl like a hurricane.
Oh, she's drowning in emotions and she cannot reach the shore.
She's alive but can she survive the storm.",The Storm
Garth Brooks,"She was born in Kansas City
Raised in Arkansas
Fell in love with an ex-Marine
She already had three babies
He had one of his own
They came together
For another and me
Our family never shared
The same last name
But our family
Was a family, the same
(And they say)
Blood is thicker than water
Oh, but love is
Thicker than blood

Wreck out on the highway
Rain falling down
Lord, he must have
Fell asleep at the wheel
There's a number of people
Just standing around
Lord, I can't condemn
The fear that they feel

For that river of red
Could be the death of me
God, give me strength
And keep reminding me
That blood is thicker than water
Oh, but love is
Thicker than blood

And if blood is
Thicker than water
Then what are we fighting for?
We're all sons and daughters
Of something that
Means so much more

I see it on my TV
But I can't understand
Lord, it's one
Big contradiction to me
How in god's name
We love thy neighbor with fists
In our hands
And kill each other
When we just don't agree

Why can't we see the walls
We can't see through?
And see what God's
Been telling me and you
(And that is)
Blood is thicker than water
Oh, but love
Love is thicker than blood",Thicker Than Blood
Garth Brooks,"There's a ship out on the ocean at the mercy of the sea
It's been tossed about, lost and broken wandering aimlessly
And God somehow you know that ship is me
'Cause there's a light house, in a harbor shining faithfully,
Pouring its life out across the water, for this sinking soul in the sea
That someone out there still believes in me

On a prayer, in a song, I hear your voice, and it keeps me hanging on
Oh, raining down, against the wind, I'm reaching out,
'Til we reach the circle's end, when you come back to me again

There's a moment, that we all come to, in our own time, in our space
For all that we've done, we can undo if our heart's in the right place

On a prayer, in a song, I hear your voice, and it keeps me hanging on
Oh, raining down, against the wind, I'm reaching out,
'Til we reach the circle's end, when you come back to me again
And again I see my yesterdays in front of me, unfolding like a mystery,
Your changing all that is and used to be

On a prayer, in a song, I hear your voice, and it keeps me hanging on
Oh, raining down, against the wind, I'm reaching out,
'Til we reach the circle's end, when you come back to me again

When you come back to me again","When You Come Back to Me Again [Theme from ""Frequency""]"
Garth Brooks,"I can hear the highway calling
As I watch the sunrise crawling across her shoulder
This is usually good-bye
And yet those words I just can't find as hold her

She's like no other woman
That I have ever known before
And it Ain't me to see the morning sun
From this side of the door

Why ain't I running, why ain't I gone
How does she hold me, without holding on
In love or a fight, she's stronger than strong
Something's not right if there ain't nothing wrong
It's got me wondering, why ain't I running
Why ain't I gone

All those words I left behind me
Praying they would never find me and my freedom
But if they stood right here beside me
The would never recognize me for all that she's done

Once happiness was only
Whenever I was on my own
So now why do I feel lonely
Any time that I'm alone

Why ain't I running, why ain't I gone
How does she hold me, without holding on
In love or a fight, she's stronger than strong
Something's not right if there ain't nothing wrong
It's got me wondering, why ain't I running
Why ain't I gone

No, they've never built a wall this high
Or made a chain that strong
And God ain't never made a place
I felt like I belong

Why ain't I running, why ain't I gone
How does she hold me, without holding on
In love or a fight, she's stronger than strong
Something's not right if there ain't nothing wrong
It's got me wondering, why ain't I running
Why ain't I gone",Why Ain't I Running
Garth Brooks,"On a two lane north of Casper is where this all begins
Heading back to Oklahoma for a week to visit friends
She was walking 'long the highway so I pulled off to the side
And asked her if she needed a ride

We tore up that ole blacktop 'til we found I-25
And just into Colorado she asked if she could drive
I'd never met nobody like her. I'd never laughed so much
And I grew hungry for her touch

(Chorus)
I used to think of autumn
As sweaters and leaves
And I used to think the night
Was just for dreamers and theives
But that was before she came
Allison Miranda was her name

By the time that we hit Kansas we both felt pretty beat
So we found ourselves a motel and grabbed a bite to eat
We'd rest a few short hours; soon we'd be out of there
Three days later we came up for air

(Repeat Chorus)

Now I can't forget the morning when I woke alone in bed
To a rose left on her pillow and a good-bye note that read
You cannot grow a flower if you do not have the seed
Now I've got everything I need

(Repeat Chorus)",Allison Miranda
Garth Brooks,"And the oil fields fed our family
'Neath the amber waves of grain
God, He was our savior
Though his name was spoke in vain

My dad would leave for work each morning
In the twilight's last gleaming
'Cause every day I'd awaken
To the American dream",American Dream
Garth Brooks,"Last thing I remember was saying,
""Hey y'all, watch this."" Next thing I know I'm walking toward this light
When a voice from out of nowhere asked this question.
""Garth, what did you love most in your past life?""
""Well,"" I said, ""it had to be between cowgirls and horses.""
And as I wondered which one that I would settle on,
The voice said, ""May you be happy with your answer.""
I said, ""What answer?"" He said, ""Watch this."" And I was gone.

[Chorus]
Now I'm back as a cowgirl's saddle
Heaven on Earth for all eternity
Forever in between
Every cowboy's dream
Riding horses, holding rodeo queens

Sew me, show me, throw me in the pickup
Take me, break me, make me what you need
It's safe to say we're made for one another
And you'll never fall if you just stick with me

Fit me, sit me, get me how you want me
Wrap me, strap me, slap me on your steed
Can't believe I'm out here flying with an angel
Oh this afterlife's sure looking up for me

[Chorus]

Loping, roping, hoping that you're happy
Racing, placing, chasing all your dreams
Makes me think if I'd lived life a little better
Would I've come back as a pair of cowgirl jeans

[Chorus]

Every cowboy's dream
You know just what I mean
Riding horses, holding rodeo queens",Cowgirl's Saddle
Garth Brooks,"Lazy yellow moon coming up tonight
Shining through the trees
Crickets are singing and lightning bugs
Are floating on the breeze, baby, get ready

'Cross the field where the [unverified] turns back
By the old stump road
I'm gonna take you to a special place
That nobody knows, baby, get ready

You and me going fishin' in the dark
Lying on our backs and counting the stars
Where the cool grass grows
Down by the river in the full moonlight

We'll be falling in love in the middle of the night
Just moving slow
Spend the whole night through
Feels so good to be with you

Spring is almost over and the summer's coming
The days are getting long
I've waited all winter for the time to be right
Just to take you along, baby, get ready

And it don't matter if we sit forever
And the fish don't bite
We'll jump in the river and cool ourselves
From the heat of the night, baby, get ready

You and me going fishin' in the dark
Lying on our backs and counting the stars
Where the cool grass grows
Down by the river in the full moonlight

We'll be falling in love in the middle of the night
Just moving slow
Spend the whole night through
Feels so good to be with
You and me going fishin' in the dark
Lying on our backs and counting the stars
Where the cool grass grows
Down by the river in the full moonlight

We'll be falling in love in the middle of the night
Just moving slow
You and me going fishin' in the dark
Lying on our backs and counting the stars
Where the cool grass grows

Down by the river in the full moonlight
We'll be falling in love in the middle of the night
Just moving slow
You and me going fishin' in the dark",Fishin' in the Dark
Garth Brooks,"We were walking 'long the ocean
Together hand in hand
When I stopped to write ""I love you"" in the sand
And when I looked up you were standing
Ten miles out at sea
And in a sweat
I woke up from that crazy dream
As I reached to hold you in the morning light
It was just your pillow
I clung to so tight

(chorus)
For a minute there
I thought it was you
For a minute there
My prayers had finally come true
For a minute there
I began again to live
What I wouldn't give
For just a minute there

Five o'clock on Friday
Sitting at a light
When this angel walked right by me
On my right
And the cars all started honking
As my feet hit the ground
And though I chased and called
You never turned around
Oh the walk, the hair, the perfume
Where the same
How I wished she would have answered
To your name

(Repeat Chorus)

Tonight the stars in heaven
Are bright as they can be
And I swear one of them
Is winking down at me

(Repeat Chorus)

What I wouldn't give
How I'd love to live
For just a minute there",For a Minute There
Garth Brooks,"You let him lock you away in his prison of sadness
It's up to you to decide where tomorrow will lead
If it's time to be leaving your burdens behind
I could be just what you need

{Chorus:]
I'll be the wind
I'll be the highway
I'll be your midnight friend
And we'll fly away
When you come across the courage
To spread your wings again
I'll be the wind

I can't imagine the gypsy that you were before him
Carefree and wild a spirited child of the road
Lately girl you've been wearing the weight of the world
And I'd like to lighten your load

{Chorus]
I'll be the wind
I'll be the highway
I'll be your midnight friend
And we'll fly away
When you come across the courage
To spread your wings again
I'll be the wind

If it's time to be leaving your burdens behind
I could be just what you need

{Chorus]
I'll be the wind
I'll be the highway
I'll be your midnight friend
And we'll fly away
When you come across the courage
To spread your wings again
I'll be the wind",I'll Be the Wind
Garth Brooks,"[Chorus]
Last night I had the strangest dream
I ever dreamed before
'Cause I dreamed the world
Had all agreed to put an end to war

I dreamed I saw a mighty room
Filled with women and men
And the papers they were signing said
They'd never fight again

And when the papers were all signed
And a million copies made
They all joined hands and they bowed their heads
And grateful prayers were prayed

And the people in the streets below
Were dancing 'round and 'round
And swords and guns and uniforms
Were scattered on the ground

[Chorus]",Last Night I Had the Strangest Dream
Garth Brooks,"I know you don't know me
Only our eyes have met
But what yours are saying
Is making me sweat
The dance floor is empty
Why don't you meet me in love

Your breath on my body
The touch of your skin
Your touch is ungodly
And way beyond sin
I've fallen so deeply
Beggin' you meet me in love

Darling please meet me
And I'll whisper sweetly
You're the one
All my life
That I've dreamed of
I've fallen so deeply
I'm yours completely
So darling please meet me forever in love

Lips warm and tender
Ask if I'll always care
Simply surrender
And follow me there
Trust me completely
Darling please meet me in love

Darling please meet me
Ever so sweetly in love",Meet Me in Love
Garth Brooks,"She use to be my rosa amarilla
My little Mexicali tomatilla
But then one night I drank too much sangria
Woke up and found a note that said I'll see ya

(Chorus)
Oh, my baby no esta aqui no more
My baby no esta aqui no more
She left me here with nada
Broke my heart like a pinata
My baby no esta aqui no more

Whoa, whoa, whoa, if you see her
Please, please tell her that I need her

I used to be her number one vaquero
Her numero uno caballero
But I've had to hock my spurs and my sombrero
'Cause when she left she took all my dinero

(Repeat Chorus)

Whoa, whoa, whoa, if you see her
Please, please tell her that I need her

Oh, my baby no esta aqui no more
My baby no esta aqui no more
she left me here with nada
Broke my heart like a pinata
My baby no esta aqui
My baby no esta aqui
My baby no esta aqui no more",My Baby No Esta Aqui
Garth Brooks,"[Chorus]
Please operator could you trace this call
Find out where I'm drinking
Which dirty beer hall
And send a cab driver to call for me here
No need to describe me
'Cause I ain't all here

She told me to get lost
And that's what I did
But I've done it so well
I don't know where I hid
And she swore that she never will see me again
Hell I'll never find me
In the shape that I'm in

[Chorus]

Now I had to ask myself
If I were me
And I was out drinking
Well where would I be
Then I thumb nailed the label
And there I appeared
Hiding out in a bottle
Behind a three-day old beard

[Chorus]

Well I may be lonely
But I'm never alone
Cause I've been beside myself
Since she's been gone

Oh, please operator could you trace this call
Find out where I'm drinking
Which dirty beer hall
And send a cab driver to call for me here
And if he can find me
I'll buy him a beer

Please operator could you trace this call
Find out where I'm drinking
Which filthy beer hall
And send a cab driver to call for me here
I'll be beside myself
Pouring down beer",Please Operator (Could You Trace This Call)
Garth Brooks,"It was a hundred and seven
We were heading to town
She had her sleeves rolled up
And the windows rolled down
That girl is a cowboy
Robert Earl was singing out
The ""Buckin' Song""
With every word that Keen was bringing
She was singing along
That girl is a cowboy

(chorus)
Sometimes the best cowboys
Ain't cowboys at all
She's got my back
Even when it's against the wall
When I need a friend
She's the guy I call
'Cause sometimes the best cowboys
Ain't cowboys at all

So I took her out to show her
How to rope and ride
I can't believe that it was me
That wound up broke and tied
That girl is a cowboy

So that night I decided
We should paint the town
I made it home although
I really don't remember how
That girl is a cowboy

(Repeat Chorus)

There's just something that a cowgirl has
Ain't no cowboys got
Man she's something when she's one of the boys
But something else
Any time she's not

(Repeat Chorus)",That Girl Is a Cowboy
Garth Brooks,"The bartender just told me
I've had too much to drink
Now why's he believing
I give a damn what he thinks
'Cause I can tell he's never felt
The way that I do
He's never had to get over
Someone like you

I'll be under the table for I'm over you
Drowning your memory isn't easy to do
And as long as I'm standing, well then I ain't through
'Cause I'll be under the table for I'm over you

It seemed so easy for you to leave me
And find someone new
Then why can't your memory
Find somebody too
There ain't a day that slips away
That I don't think of you more
The only time you're off my mind
Is when I'm flat on the floor

I'll be under the table for I'm over you
Drowning your memory isn't easy to do
And as long as I'm standing, well then I ain't through
'Cause I'll be under the table for I'm over you

Yes I'll be under the table for I'm over you",Under the Table
Garth Brooks,"It's one am
And he's still not in
You wonder when enough's enough
'Cause this ain't new
But what do you do
When you can't help who you love

So you drive to town
And you ask around
Scared of what you're thinking of
Has he been hurt
Has be been with her
'Cause you can't help who you love

You hear the voices calling
As you walk among the fallen and betrayed
And you know it's gonna break you
Still you follow where it takes you anyway
'Cause you ain't got no say
It's a long ride home
When you're all alone
'Cause you can't help who you love

You hear the voices calling
As you walk among the fallen and betrayed
And you know it's gonna break you
Still you follow where it takes you anyway
'Cause you ain't got no say
You should leave
But I believe
You can't help who you love

You can't help who you love",You Can't Help Who You Love
Garth Brooks,"If your paycheck depends on the weather and the clock
If your conversation calls for a little more than a coffee pot
If you need to pour your heart out and try to rectify some
Situation that you're facin'
Contact your American honky-tonk bar association

When Uncle Sam dips in your pocket for most things you don't mind
But when your dollar goes to all of those standing in a welfare line
Rejoice you have a voice if you're concerned about the destination
Of this great nation
It's called the American American honky-tonk bar association

It represents the hard hat, gun rack, achin' back, overtaxed, 
Flag wavin', fun lovin' crowd
Their heart is in the music, and they love to play it a-loud
There's no forms or no applications, no red tape administrations
It's the American American honky-tonk bar association

We're all one big family throughout the cities and the towns
We don't reach for handouts, we reach for those who are down
And every local chapter has a seven day a week available consultation 
For your frustration
It's called the American American honky-tonk bar association

They represent the mud-flap, six-pack, bear-crack, overtaxed, 
Flag wavin', fun lovin' crowd
Their heart is in the music, and they love to play it a-loud
There's no forms or no applications, no red tape administrations
It's the American American honky-tonk bar association

Go join your American American honky-tonk bar association

Do not delay, contact today

Your A.H.B.A., Your A.H.B.A.",American HonkyTonk Bar Association
Garth Brooks,"Some days won't end ever and some days pass on by
I'll be working here forever, at least until I die
Damned if you do, damned if you don't
I'm supposed to get a raise week, you know damn well I won't

Workin' for a livin'
(Workin')
Workin' for a livin'
(Workin')
Workin' for a livin', livin' and workin'
I'm taking what they're giving 'cause I'm workin' for a livin'

Hey I'm not complainin' 'cause I really need the work
Hittin' up my buddy's got me feelin' like a jerk
Hundred dollar car note, two hundred rent
I get a check on Friday, but it's all ready spent

Workin' for a livin'
(Workin')
Workin' for a livin'
(Workin')
Workin' for a livin', livin' and workin'
I'm takin' what they're givin' 'cause I'm workin' for a livin'

Whoa whoa, workin' for a livin'
Whoa whoa, takin' what they givin'
Whoa whoa, workin' for a livin'
Whoa whoa whoa

Bus boy, bartender, ladies of the night
Grease monkey, ex-junky, winner of the fight
Walkin' on the streets it's really all the same
Sellin' souls, rock 'n' roll, any other day

Workin' for a livin'
(Workin')
Workin' for a livin'
(Workin')
Workin' for a livin', livin' and workin'
I'm takin' what they're givin' 'cause I'm workin' for a livin'

Workin' for a livin', livin' and workin'
I'm takin' what they're givin' 'cause I'm workin' for a livin'
Workin' for a livin', livin' and workin'
",Working For A Living
Garth Brooks,"Six o'clock on Friday evening
Momma doesn't know she's leaving
'Til she hears the screen door slamming
Rubber squealin', gears a-jamming
Local country station just a blaring on the radio
Pick him up at seven and they're headin' to the rodeo
Momma's on the front porch screamin' out her warning
Girl you better get your red head
Back in bed before the morning

Nine o'clock the show is ending
But the fun is just beginning
She knows he's anticipating
But she's gonna keep him waiting
Grab a bite to eat
And then they're heading to the honkey tonk
But loud crowds and line dancing
Just ain't what they really want
Drive out to the boondocks
And park down by the creek
And where it's George Strait
Real late dancing cheek to cheek

Ain't going down
'Til the sun comes up
Ain't givin' in
'Til they get enough
Going 'round the world
In a pickup truck
Ain't goin' down
'Til the sun comes up

Ten 'til twelve is wine and dancing
Midnight starts the hard romancing
One o'clock that truck is rocking
Two is coming, still no stopping
Break to check the clock at three
They're right on where they want to be
And four o'clock get up and going
Five o'clock that rooster's crowing

Yeah ain't going down
'Til the sun comes up
Ain't givin' in
'Til they get enough
Going 'round the world
In a pickup truck
Ain't goin' down
'Til the sun comes up

Six o'clock on Saturday
Her folks don't know he's on his way
The stalls are clean, the horses fed
They say she's grounded 'til she's dead
Well here he comes around the bend
Slowing down, she's jumping in
Hey mom, your daughter's gone
And there they go again

Ain't going down
'Til the sun comes up
Ain't givin' in
'Til they get enough
Going 'round the world
In a pickup truck
Ain't goin' down
'Til the sun comes up",Ain't Going Down ('Til the Sun Comes Up)
Garth Brooks,"Twenty-five minutes past quitting time
Seven of us crammed into that truck of mine
Paying no attention to them highway signs
Doing ninety miles an hour toward the county line
Quick sack, twelve pack, back again
It's a be double - E double - are you N.
My buddies and their babies letting down their hair
As long as we're together it don't matter where
Ain't got a lot of money but we just don't care
Knowing half the fun is getting there
Aztec, long-necks, paychecks spent
oh, it's a be double - E double - are you N.
I can't stop thinking 
What the hell they were drinking 
When they made this county dry
I got a week long thirst 
And to make it worse
Lord, it's my turn to drive
Laughing and a bragging and a carrying on
We loaded up the wagons and we headed home
I guess a half a dozen cases doesn't last that long
Come tomorrow morning it'll be all gone
Then, it's turn around, leave town, sounds again 
Like a be double - E double - are you N.",Beer Run [DVD]
Garth Brooks,"I, lost my way
But found today
Somebody needed me
Needed me to open up the door, closed before
That’s what I’m here for
Now could you help me
Find my way back home

So leave a light on
Leave a light on for me
And I will shine
And maybe then I could see
You are my destiny
You and I keep love alive till the last tear is cried

For all time, you’re a friend of mine
And I want to thank you
I thank you for always being there
Anywhere where only fools would dare
And now here I am my friend
Reaching out my hand needing you again

So leave a light on
Leave a light on for me
So I will shine
And maybe then I can see
That you are my destiny
You and I keep love alive till the last tear is cried

So leave a light on
Leave a light on for me, yeah
And I will shine
And maybe then I could see
That you are my destiny
You and I keeping love alive till the last tear I cry

Leave a light on
Leave a light on
Maybe then I could see
That you are my destiny",Leave a Light On [*]
Garth Brooks,"Ain't no hay left on the ground
Gonna join the sun in sitting down
My last bale and well my tail is dragging
Cotton shirt, Cotton mouth
Cold ones waiting at the house
It's time for me to get down off the wagon

Chorus 1:
Hose me down and dress me up
Fire up that old pickup truck
Out the gate and let them horses run
A jukebox and swinging doors
Soft and pretties on a hardwood floor
A cowboy's work just ain't never done
In the land of the midnight sun

Find a looker, have her hold my keys
And tell her later we'll be needing these
Grab a cold one, turn it upside down
To that honky tonkin' sound

Chorus 2:
Hose me down and dress me up
Fire up that old pickup truck
Out the gate and let them horses run
'Cause eight o' clock comes twice a day
And either way you'll find me chasing strays
A cowboy's work just ain't never done
In the land of the midnight sun

Shoot the breeze while shooting pool
Dance 'til you're sweating like a rented mule
Getting loud with all my cowboy friends
The party never ends

Chorus 3:
Hose me down and dress me up
Fire up that old pickup truck
Out the gate and let them horses run
Looky there who waits for me
Smiling sweetly, holding up my keys
A cowboy's work just ain't never done
In the land of the midnight sun
In the land of the midnight sun",Midnight Sun
