Band,Lyrics,Song
Die Antwoord,"Ooh I love my ugly boy
So rough and tough
Don't care about anything but me
Yes I just love him cause he's so crazy
Just crazy about me

Ooh I love my ugly boy
So rough and tough
Don't care about anything but me
Yes I just love him cause he's so crazy
Just crazy about me

Aye, you and me make the whole world jealous
God knows I know my homegirl's precious
Life is crazy I know god bless us
Chill the fuck out I got this you
Got nothing to worry about trust me
You trust in ninjie cause he don't play
Everything's going to be okay
I can make your problems go away
And I ain't scared of shit
Whatever the fuck it is I take care of it
If you're strapped for cash, heading straight for a crash
I can make cash rain on your ass
Anything you want (you got it)
Anything you need (you got it)
Anything at all (you got it)
Just keep it real with me (you got it)

Ooh I love my ugly boy
So rough and tough
Don't care about anything but me
Yes I just love him cause he's so crazy
Just crazy about me

Yes I love my ugly boy
So rough and tough
Don't care about anything but me
And I just love him cause he's so crazy
Just crazy about me

You fuckin' mental, my crazy little girl
Maybe the most psycho chick in the world
You mystical shit just's not physical
What you and me got's unfuckwithable
Respect me receive my protection
I'm always right by your side like a weapon
Love me I grant you there will be love
Fuck with my girl there will be blood
All my bitches love me, aw man it's tough
One crazy girl's more than enough
This is not ordinary love
This thing you an' me got girl (mm)
I believe it's magic (magic)
I believe it's magic (magic)
I believe it's magic (magic)
Magic (magic)

Ooh I love my ugly boy
So rough and tough
Don't care about anything but me
Yes I just love him cause he's so crazy
Just crazy about me

Ooh I love my ugly boy
So rough and tough
Don't care about anything but me
Yes I just love him cause he's so crazy
Just crazy about me

Ugly on the skin
But you're lovely from within
An angel kiss from me to you
Always there for me when I'm feelin' blue
You say you'll stick with me and I know you well
I just get so emotional
When I'm down and feeling weak
With tears streaming down my cheeks
You say the sweetest things
Like material stuff don't mean a thing
But you take care of me to keep you safe
You so freaky babe

Yo
Anything you want (you got it)
Anything you need (you got it)
Anything at all (you got it)
Just keep it real with me (you got it)

Ooh I love my ugly boy
So rough and tough
Don't care about anything but me
Yes I just love him cause he's so crazy
Just crazy about me

Yes I love my ugly boy
So rough and tough
Don't care about anything but me
And I just love him cause he's so crazy
Just crazy about me

Ooh I love my ugly boy
Me love you long time
Yes I just love him cause he's so crazy
You're one crazy motherfucker (why?)

Yes I love my ugly boy
So rough and tough
Aaa he fuck you up boy
Yes I just love him cause he's so crazy
Just crazy about me

Peow!
I love him",Ugly Boy
Die Antwoord,"I am a alien
No matter how hard I try I don't fit in
Always all on my own, sad and lonely
All I want is for someone to play with me

Long ago I was a little girl yeah I was never ever able to fit in
My teachers at school would try to tell me what to do but, yo I would never listen
'Cause I was high all the time, stoned out of my little fucking mind
Misunderstood, lost and confused looking for a sign
All the popular kids at school were always super mean to me and made me cry
I never knew what I should do so I just walked away and said ""Fuck off and die""
They said that I'm weird, that I'm ugly, and that I suck
I knew that one day all of those kids would grow up to be boring as fuck

I am a alien
No matter how hard I try I don't fit in
Always all on my own, sad and lonely
All I want is for someone to play with me
I am a alien
No matter how hard I try I don't fit in
Always all on my own, sad and lonely
All I want is for someone to play with me

I close my eyes and float into the night I like to let my mind drift
Make a jump into a new dimension
Thank God I got that gift
Ever since I was a little kid
Always on that next shit
These whack copycat ball bags can suck my motherfucking dick
Sometimes it feels like coming from this planet people are so sick and twisted
I don't wanna fit in anyway, I'd rather be a misfit
Fuck a normal life, that's lame, me I'm insane in the brain
They laugh at me because I'm different, I laugh at them because they're all the same

I am a alien
No matter how hard I try I don't fit in
Always all on my own, sad and lonely
All I want is for someone to play with me
I am a alien
No matter how hard I try I don't fit in
Always all on my own, sad and lonely
All I want is for someone to play with me

La, la, la, la, la, la, la
La, la, la, la, la, la, la, la, la, la
La, la, la
La, la, la, la, la, la, la, la, la, la, la, la
La, la, la, la, la, la, la, la
La, la, la, la, la, la, la, la, la, la
La, la, la
La, la, la, la, la, la, la, la, la, la, la",Alien
Die Antwoord,"Banana brains, you’re the apple of my eye
Stay with me tonight
'Cause I'm having the best time of my life
Banana brains, you’re the apple of my eye
Stay with me tonight
'Cause I'm having the best time of my life

Made by God
Ninji

Baby girl, you're so fine
So, so fine, you blow my mind
Look at you, coochie coo
Juicy, tushy, gushy, goo
Boobie one, boobie two
Bouncing like a Looney Tune
Booty boomin', cookie juice
Gushin' out your coochie, boo
You're so cute, like Pikachu
Ain't no one so sweet like you
I whistle then you sneak into
My lonely heart like peek-a-boo
Now every time I think of you not by my side I dry my eyes
I just wanna sing lullabies to my little butterfly

Banana brains, you’re the apple of my eye
Stay with me tonight
'Cause I'm having the best time of my life
Banana brains, you’re the apple of my eye
Stay with me tonight
'Cause I'm having the best time of my life
Turn up!
Banana brains, you’re the apple of my eye
Stay with me tonight
'Cause I'm having the best time of my life
Banana brains, you’re the apple of my eye
Stay with me tonight
'Cause I'm having the best time of my life

Baby boy, you so cool
How can I stay mad at you?
I love you and that's the truth
You so silly, you so stupid
You the best
I never want you to stress
Everything gonna be cool
Wait and see
Just hold my hand and stay with me

B-B-Baby girl, you been there for me
Through thick and thin with cool energy
You cared for me, yeah, defended me
Helped me defeat my e-e-enemies
Life's weird it keeps testing me
No other girl in the world impressing me
You like Yudu, you voodoo fresh to me
You just wanna be different
Get the best of me
It was meant to be
You were sent to me
You and me got wild destiny
You’re like a little angel won’t ever pressure me
E-e-everything you do is so Zef to me
I love it that you best friends with me
Just wanna treat your heart carefully
'Cause everyday I feel blessed to be
The boy chillin' with you right next to me

Banana brains, you’re the apple of my eye
Stay with me tonight
'Cause I'm having the best time of my life
Banana brains, you’re the apple of my eye
Stay with me tonight
'Cause I'm having the best time of my life

Stay with me tonight
Stay with me tonight
Stay with me tonight
'Cause I'm having the best time of my life

I love your energy! (the best time)
I love it that you're there for me! (the best time)
Everything is meant to be! (the best time)
Baby, you were sent to me! (I'm having the best time of my life)
I love your energy!
I love it that you're there for me!
Everything is meant to be!
Baby, you were sent to me!
I love your energy!
I love it that you're there for me!
Everything is meant to be!
Baby, you were sent to me!",Banana Brain
Die Antwoord,"Daddy, daddy, please buy me a sweet
I know you got money
I want that big chocolate bunny
In my mother-fucking tummy
Come on daddy, buy me that chocolate
Bunny, I know you got money
I want it, I want it, I want it
I want it, you'll give it to me!

Yo, uh, baby girl like rap
Baby girl like fun
Baby girl forgot to wear panties
So I smacked her on the bum bum
Baby girl love her daddy
Daddy, he play rough
And daddy like to make his baby girl
Do unusual stuff
Baby girl turn around
Now take off all of your clothes
There you go, thats a good girl
Now let me see you touch your toes
Daddy pop champagne
While he spark that blunt
Now come sit here on daddy's lap
And tell daddy what you want

Don't worry about a thing, fuck the world
We just stay in bed all day
Daddy got game, daddy brought it
From Africa to LA
I could be your daddy
Make everything okay
Shut the fuck up, be a good girl
And do what daddy say

Daddy, daddy, please can you buy me
Those funky pyjamas
The cool baby blue pyjamas
With the big yellow bananas
Come on, daddy, buy me
Those pyjamas, they fucking bananas
I want it, I want it, I want it
I want it, I want it jesus!
Daddy, daddy please buy me
Those sneaks, I know you got money
The yellow ones you're getting me
The Michael Jordan 23
They just came out of NYC
Come on, daddy, you got money
I want it, I want it, I want it
I want it, you'll give it to me!

Uh, daddy he rap good
Daddy he get paid
Daddy takes his little angel
On a magical holiday
Daddy rocking his speedo
Baby rock a teenie meenie
Dongadongdongdong
The yellow polka dot bikini
Daddy kicking fucking back
Chillin' by the ocean
Daddy's little girl smiling
While I'm out swimming with the dolphins
Holla at the waiter
Can I get a sex on the beach?
Baby girl want an orgasm
Yo baby, where's your ID?

Don't worry about a thing, fuck the world
We just stay in bed all day
Daddy got game, daddy brought it
From Africa to LA
I could be your daddy
Make everything okay
Shut the fuck up, be a good girl
And do what daddy say

Daddy, daddy, please buy me a puppy
Come on, you'll get it for me
If you really love me
I want a puppy so badly
Come on daddy, buy me a puppy please
You'll make me so happy
I want it, I want it, I want it
I want it, you'll give it to me!
Daddy, daddy please buy me
A phone in case emergency
You'll probably get a hold of me
I want to have a phone on me
Now I don't want the cheap one, daddy
I want the big one
I want it, I want it, I want it
I want it, I want it daddy!

I, I, I, I, I love you
I, I, I, I, I love you, daddy
I, I, I, I, I love you
I, I, I, I, I love you, daddy
Your daddy won't even let you say fuck
Your daddy's boring, your daddy sucks
Your daddy's a poes, your daddy's kak!
My daddy will fuck your daddy up!

Don't worry about a thing, fuck the world
We just stay in bed all day
Daddy got game, daddy brought it
From Africa to LA
I could be your daddy
Make everything okay
Shut the fuck up, be a good girl
And do what daddy say

Daddy, daddy, please can you
Buy me a big flat screen TV
I want to watch all my movies
And my cartoonies in 3D
No, not the little cheap one
Daddy, I want the big one
I want it, I want it, I want it
I want it, I want it daddy!
Daddy, daddy please buy me a car
I know you got money
Come on daddy get it for me
I want a black Lamborghini
A matte black
L A M B to the O
I want it, I want it, I want it
Please, daddy-o!

I, I, I love you
I, I, I love you daddy
I, I, I love you
I, I, I love you daddy
(Hi Tek)
I love you
I love you daddy",Daddy
Die Antwoord,"Just a little baby girl, didn't ask to get born into this crazy world
Sometimes I get sad because I didn't even know who my daddy was
My mommy held me tight, rocked me side to side as she sang a lullaby
Then my mommy cried and my mommy said goodbye
She brought me into this life but I don't know why
Mommy didn't want me, mommy didn't want me

Just a little baby girl, didn't ask to get born into this crazy world
Sometimes I get sad because I didn't even know who my mommy was
Maybe I was born bad, maybe I need help
'Cause sometimes I get sad and I wanna kill myself
But when I sing my momma's lullaby, I don't wanna die but I don't know why, why
Mommy didn't want me

Toemaar, toemaar baba, moenie huil nie
Mamma moet nou weggaan, maar moenie worry nie
Al is jy arm, of al is jy ryk
Die Here sal vir ewig en altyd na jou kyk

Toemaar, toemaar baba, moenie huil nie
Mamma moet nou weggaan, maar moenie worry nie
Al is jy arm, of al is jy ryk
Die Here sal vir ewig en altyd na jou kyk

Just a little baby girl, didn't ask to get born into this crazy world
Sometimes I get sad because, I didn't know who my mommy or my daddy was
They told me my mommy held me tight, rocked me side to side as she sung a lullaby
Then my mommy cried and my mommy said goodbye
She brought me into this life but I don't know why
Mommy didn't want me

Toemaar, toemaar baba, moenie huil nie
Mamma moet nou weggaan, maar moenie worry nie
Al is jy arm, of al is jy ryk
Die Here sal vir ewig en altyd na jou kyk

Mommy didn't want me, mommy didn't want me",Darkling
Die Antwoord,"Dj motherfukin muggs
Jou ma se poes
Fokken poes
Fokken fat fuck faded naai

Fuck, I'm so faded
So motherfuckin' faded
In the morning, I'll be fresh as fuck
But your carrer still be faded
Fat faded fuck faces hate it
How'd you get so jaded?
Sorry you never made it
Your flash in the pan career faded
Your legacy's overrated, your new shit sounds dated
You no longer famous, kids don't know what your name is
Something crawled up your anus
And died, that's why your face is so fucked up
Sour taste in your mouth
Your bitch call me the greatest

These fat fuck bitches always trip on me
First down for me, they flip on me
I told your boy, ""your bitch needs to chill"" (bitch need to chill)
Can't handle when shit gets real
You are a nut-case, you a two-face
You on a paranoid crusade
No one cares 'bout what you say (sorry)
You trippin', listen to what your crew say
Your life's like a permanent e come down
Everyday's suicide tuesday
Me, I'm fresh like baby breath
But your salt breath needs toothpaste
I told your boy, ""your bitch needs to chill"" (bitch need to chill)
I told your boy, ""your bitch needs to chill"" (bitch need to chill)
I told your boy, ""your bitch needs to chill"" (bitch need to chill)
Fake bitch, fuck, keep it real
Fake fat fuck

Fuck, I'm so faded
I don't even know what today is
In the morning, I'll be fresh as fuck
But your bitch still faded
Fat faded fuck faces hate it
How'd you get so jaded?
Sorry you never made it
Your flash in the pan career faded
Your legacy's overrated, your new shit sounds dated
You no longer famous, kids don't know what your name is
Something crawled up your anus
And died, that's why your face is so fucked up
Sour taste in your mouth
Your bitch call me the greatest

Jou ma’s ‘n tikkop
Jou ma, ek sal haar moer
Jou ma sy praat kak
Jou ma is 'n hoer
Jou ma het gifpiel, binne-in haar hol
Jou ma, sy pomp almal binne in die jol
Jou ma, het aids
Jou ma het n hoes
Jou ma het proppies
Jou ma se poes

[Verse 3 - ninja]
How'd you get so fat? How'd you get so whack?
Fuck the fuck off, once you gone whack, you can never go back
Something crawled up your anus and died
That's why your face is so fucked up
Sour taste in your mouth
Your bitch call me the greatest
Fuck, I'm so faded
Someone told you I'm famous
Bitch, don't ask me for a picture
You don't even know what my name is
Motherfuckers testing my patience
Trying to make conversation
Mouth moving but they don't say shit
Get the fuck off my spaceship
I'm on a permanent vacation, blow a kiss to my haters
[?], I'll see you later, masturbaters

Jou ma se poes
[?]",Fat Faded Fuck Face
Die Antwoord,"Made by God

Even if it's raining, and the wind is blowing
Even if we're far from home, even if it's snowing
I know that our love is pure, our love will protect us
Even if the world turns against us

I don't care, I don't care
I don't care, I don't care
As long as you're with me
I don't care, I don't care
I don't care, I don't care
As long as you're with me

La la la la la la la la 

Yo, people of earth, God is a DJ
And dancing

Even if it's raining, and the wind is blowing
Even if we're far from home, even if it's snowing
I know that our love is forever, our love will protect us
Yes even if the whole wide world turns against us

I don't care, I don't care
I don't care, I don't care
As long as you're with me
I don't care, I don't care
I don't care, I don't care
As long as you're with me

La la la la la la la la la 

Even if it's raining, and the wind is blowing
Even if we're far from home, even if it's snowing
I know that our love is pure, our love will protect us
Even if the world turns against us

I don't care, I don't care
I don't care, I don't care
As long as you're with me
I don't care, I don't care
I don't care, I don't care
As long as you're with me

I don't care, I don't care
I don't care, I don't care
As long as you're with me
I don't care, I don't care
I don't care, I don't care
As long as you're with me",I Dont Care
Die Antwoord,"Turn me up yo uh yo
I step up in the club like, who the fuck's that?
Yeah bitch it's another king, ninja's back
Pants sagging down you can see my butt crack
Sagging so low you can see my nut sack
Yeah motherfucker my flows are ill, my balls fat and sweaty
Like Jonah Hill, you know the deal
Your boy ninja got skill, like deep throat
There's cum squirting out your nostrils

Dude what are you doing?
Dude that sounds totally gay
What are you, what are you talking about?
It just sounds gay, dude
What sounds gay?
Like, the last line, where you say like, the
The, the ""deep throat"" thing it sounds like ""cum squirting out your nostrils"", that's what you said
But not, uh, fuck, dude, it's like if you, I'm saying like the chick
What are you saying?
Uh, like the chick, like skill like a girl who can give deep throat
Nah, I don't get it, god what do you think? 
God Do you think it sounds gay?
Uh, yeah, nah, it does sound a bit gay
But dude you are gay
Exactly so he would know
Yeah just a bit gay
He would know if it sounds gay or not
I thought it was gay
Okay, let me ask muggs, let me ask muggs
Muggs, muggs dude does this sound gay?",Jonah Hill
Die Antwoord,"Yo, I was at the club just chilling and shit
And this pretty little mama, alana, pick the paddy up
Outside, people smoking marijuana
Sweet talking anna, zero fucking drama
I'm dressed fresh, got my best tracksuit on, people be like
""Where'd you get that dope tracksuit from?""

Yo, every time I rock this shit people bug out, my tracksuit on, itchy and scratchy the fuck out
All of the sudden there's a fucking light in my face, dumb fuck with the camera, right in my face
Dude's like, ""look who's all up in the club with a onesie, look at me everybody I'm in a onesie""
This fat fuck mad drunk all brave and shit
Obviously jealous on this fucking hater shit
Cell phone in my face shouting loud as he can, so I snatched his fucking cell phone out of his hand
His little video must look fucking sick when I stuck his phone in my pants and rubbed it on my dick, uh, dude was dumbstruck handed the phone back to this dumb fuck
Motherfuck nearly had a heart attack, now your flustered, tripping out all disgusted
I'm holding his phone out but he doesn't want it back
It's like fuck it, popped his phone back into his pocket

""What's wrong with you man, are you fucking crazy?"" 
I replied ""yes, totally fucking crazy"" gold teeth flashing, smiling, 
Alana, my little 'nana, trying to cool down the drama

""I'll fuck you up man!"" 
Tonight was a special night, now this fat fuck was screaming, like you wanna fight,
So I said, ""you gon' bark all night, huh, little doggy? Or you gonna bite?""

Motherfuck was still steaming, making a big scene, screaming, has to get himself kicked out
He just peanut butter and jealous, peanut butter and jelly
Calling an uber with the smell of dick on his cellie",Peanutbutter+Jelly
Die Antwoord,"Rats, rats, everywhere you look
Everywhere you turn there's rats
Rats, rats, eating all your books, looking at your photographs
Rats, rats, nesting in your closets, hiding underneath your socks
Living in your living rooms, sleeping by your bedroom clocks
There must be a couple million and more are coming every day
Soon there could be a couple billion how will you make us go away?

Yo those dirty rats they're ruining everything
There must be some way to get rid of them oh kill them with poison
What? Shut up bitch hou jou bek we're going to fuck you up fok alle kak rappers
Yo we back with the r to the a to the t to the t to the r to the a to the p
When the rats wanna rap they say
Yo gimme that rat trap rat trap say it again?
Yo gimme that rat trap I'm a bad rat, not a good rat
You catch me hanging with hood rats but actually, you never catch me, cause I'm a fast rat
I'm a fast rat
My accent is fucking epic
I'm happening, you a has been
Don't want me around when I snap back, don't point at me I'm an attack rat

I'm the dap strap, mother fucking matte rat
Yolandi's the black rat in the rat pack you spitting you fat rap
We're rolling with jack black, when the rap stap the people go clap clap, the club always jam packed
Little sex rats you wanna get back stage to hang with the zef rats
Little white rats, little black rats
Oh fuck what a dope butt, let me smack that, she giggly, wriggly, why? 
Cause I'm sniffing her ass crack
Yo I'd tap that

Yo give me the mic or I snatch that, stab you in the back if you act whack
I'm a mad rat with a black gat where the cash at?

Got a fat sack, weed in my back pack
Mother fucker, yo that's sick
Slap my hand
Wanna get high man?
I wanna get spastic

Aye, yo, that shit's fuckin' rap shit, rap shit get that rat shit
Yo that shit's fuckin' bat shit
Crazy
Coocoo

Rats rap over trap tracks
You got that track fucking rat trap
We got next shit
She about to get hectic when we killing the fat cats making whack rap
Die fuck mother fucker that stupid fuck
No cut it out not my ass ninja, not in my ass, oh my
Go-o-o-o-d

Rats are all that you can think of, the only thing that you discuss
You can try and find a rat solution but you'll never get rid of us
Rats, rats, you think that we're disgusting but actually we're really cool
Us rats, started in the gutter, but in the end the rats shall rule
In the end the rats shall rule
Yeah
Rats rule mother fucker",Rats Rule
Die Antwoord,"Yeah, haha
It's another one of them old funky Cyprus Hill thangs
(Woah, we got a live one here)

Everybody wanna be a gangster
(So you wanna be a gangster, homes?)
'Til it's time to do gangster shit
('Sup, What you wanna do? Puto make a move)
You talk the talk, you better walk the walk, boy
(Yeah- Put up or shut up)
Shit just got real up in this bitch
(Shit just got real)
[Verse 1: Sen Dog]
Sen Dog, the fucking OG
Bucket hat low, yo I keep it low key
Puffin' (?) shit smell so sweet
Big weed cloud smoking up your whole street
Cypress Soul Assassins on the creep
Where we come from, yeah the Vatos roll deep
(?)thick homie don't sleep
Sip, sipping light beer, I don't fuck with Olde E
Ease back, you're standing too close homie
What the fuck you want, homes? You don't know me
Jumpin' right at the speed of light, make you go to sleep
Wake up nose bleeding and you got no teeth

Everybody wanna be a gangster
(So you wanna be a gangster, homes?)
'Til it's time to do gangster shit
('Sup? What you wanna do? puto make a move)
You talk the talk, you better walk the walk, boy
(Yeah- Put up or shut up)
Shit just got real up in this bitch

This one time me and Yolandi was
Driving down the road smoking some herb
Through the fucking streets of Johannesburg
When I'm zef side I always roll strapped
In a matte black Scubie with a matte black gat
Subwoofer in the trunk, kicking to the bass
Now I got this fuckin .38 stickin in my waist
So I pull out my gat and I leave it on my lap
On the zef side of town now speeding to the left
Stop at the light round the corner from my pad
Who's this knocking at my window?
Nigga pointing at my front wheel says I got a flat
My window's real mother fucking black
So I can see him but he can't see me back
He put a gun on my window and go tap tap tap
So I picked up the matte black gat on my lap
And I said 'Yolandi, can you please lean back?'

(?)sou ma se poes
Jou so fokken naai
Zef 'til I'm dead
Yeah you're gonna die
(?) Fokking fok is nie gaan
Fokkol
(?)
Spit, wat is kan nie? Wat is Piel in jou keel
(Shit just got real)

Everybody wanna be a gangster
(So you wanna be a gangster, homes?)
'Til it's time to do gangster shit
(Sup? What you wanna do? Puto make a move)
You talk the talk, you better walk the walk, boy
(Put up or shut up)
Shit just got real up in this bitch
(Shit just got real)

Everybody wanna be a gangster
(So you wanna be a gangster, homes?)
'Til it's time to do gangster shit
(Sup? What you wanna do? puto make a move)
You talk the talk, you better walk the walk, boy
(Put up or shut up)
Shit just got real up in this bitch
(Shit just got real)",Shit Just Got Real
Die Antwoord,"I got dough, I got steeze
I got fucking champagne, I got weed
Big house on the hill in amongst the trees
I got anything you want, anything you need

Cause I'm a mother fucking baller, I'm a lord
Got a little baby daughter so I go hard
When they see how I'm living they go ""Oh my god""
I got the fucking wild lifestyle you can't afford
(Stoopid rich)
I, I got dough, I got steeze
I got fucking champagne, I got weed
Big house on the hill in amongst the trees
I got anything you want, anything you need

Cause I'm a mother fucking baller, I'm a lord
Got a little baby daughter so I go hard
When they see how I'm living they go ""Oh my god""
Yeah, welcome to my life baby

(Stoopid rich)
Uh, let's get more money
Remember when we had no money?
Nobody, gave a flying fuck about us
All they did was doubt us and talk kak about us

They said, I'd never make it
Fuck what they said, now they can't say shit
Cause I got rich and I'm gunna stay rich
In your mother fucking face bitch!

(Stoopid rich)
I, I got dough, I got steeze
I got fucking champagne, I got weed
Big house on the hill in amongst the trees
I got anything you want, anything you need

Cause I'm a mother fucking baller, I'm a lord
Got a little baby daughter so I go hard
When they see how I'm living they go ""Oh my god""
I got the fucking wild lifestyle you can't afford

(Stoopid rich)
Yeah, I'm stoopid rich!
Stoned in the fucking mall buying stupid shit
The illest little asshole in the rap game
Chilling in the lambo sipping champagne!

Yeah, and everything I got, I got on my own
Yep I've been a little crazy fuck on the microphone
I'm just a stupid rich kid, I'm so fucking high
And if you don't like it- fuck off and die!

(Stoopid rich)
I got dough, I got steeze
I'm sipping on champagne, and smoking weed
Big house on the hill in amongst the trees
I got anything you want, anything you need

And if I don't got it, I can get it
I got the bills, not a problem just forget it
My baby call me Mount Ninji cause I'm her rock
Hater's gonna hate
(fuck you, you fucking fuck)
(Stoopid rich)

Yeah lets get more money
Remember when we had no money?
Now we got rich and we gonna stay rich
In your mother fucking face bitch!
(Stoopid rich)",Stoopid Rich
Die Antwoord,"Underneath the streetlight, now, waiting for the shit to go down
Oh, no, there's gonna be a murder, oh god, when the street go down

In Africa everything broken
Ch'yeah boy, no money no friends
Just live to fight another day
At night the rats come out to play
In the trash, empty streets where rattys rolling thick as thieves
Take your money if you rich
Take your life and rape your bitch
Ten pm nobody, in the streets just Yolandi and me 
Night walking sipping wine, feeling fine, killing time
Night life wild if you feel like fun, some reason didn't bring my gun
My tipsy, giggly and taking selfies, making up rhymes that made me wealthy
Sense the threat, from behind,
We stop underneath the street light look past these 6 motherfuckers yep, six rattys rolling up on us

Underneath the streetlight, no, waiting for the shit to go down, oh, god
There's gunna be blood on the streets, so much blood on the streets girl
When the shit go down, oh, oh god

Fuck, we getting rolled on
Wait, don’t run, just hold on
Didn’t wanna run away into the dark
Six rattys rolled up on us hard, they stick a knife against my guts
They take my phone, who gives a fuck?
Take what you want, I keep calm
Some one ratty grabs Yolandi’s arm
‘Nother rat pull a GAT, but it didn’t go blaow
Motherfucker ratty’s only pull a GAT now
Yolandi starts to fucking kick and make me lose my fucking shit
I busted the motherfuckin’ rat with the GAT
I kicked and hit and bit this guy
Stuck my finger in his eye
Took the ratty’s gun away
No bullets so the ratty’s run away
Set the ratty over there
He dragging my girl by the hair
She’s tryin' her best to get away
He punching my girl in the face
What the fucking fuck, then quick
I smashed a bottle on a brick
Watch a motherfucker like a wild animal

Blood, blood so much blood, oh, oh no, oh no no
What did I just do, oh my god? Oh, jesus fucking christ
Blood, blood so much blood, oh, oh no, please forgive me
What did I just do, oh my god? I didn't mean to kill a man, oh no

Underneath the street light, oh, that's where the shit went down
Oh, oh, oh, god, your mama gonna cry tonight, girl
When she hear about the shit that went down, oh, oh, father forgive me

In Africa everything broken
(In Africa everything broken)

Ch'yeah boy, no money no friends
(Ch'yeah boy, no money no friends)

Just live to fight another day
(Just live to fight another day)

At night the rats come out to play
(The rats come out to play)

In the trash, empty streets
(E-e-empty streets )

Where rattys rolling thick as thieves
(Th-th-th-th-th-thick as thieves)

Take your money fuck the rich
(F-f-fuck the rich)

Take your life and fuck your bitch
(F-f-f-f-fuck your bitch)

Everything broken
(Ev-ev-everything broken)

Ch-ch'yeah boy no money no friends
(Ch-ch'yeah boy no money no friends)

Just live to fight another day
(Just live to fight another day)

At night the rats come out to play
(At night the rats come out to play)",Street Lights
Die Antwoord,"Yo you wanna see something cool?
What you got?
Come look inside the rat hole, we got candy
Yeah?
Tits, ass
What?
You like boobies don't you?
Yeah how much?
Thirteen bucks
What the fuck that's a lot of fucking money
Okay, okay, for you, twelve dollars and ninety-nine
Hmm what else is in that hole?
Okay check it we got fuckin' rap music
Yeah
Ninjas
Uh huh
Guns
Hmm
Aliens
What?
Freaks
Woah
Homosexuals and rats, a lot of fucking rats
Boss
And that's not all kid
Mother fuck
We also got real live niggas
Jesus christ
Not fake niggas, real niggas hahahahaha
Fuck I'm fucking in let's do this",U Like Boobies?
Die Antwoord,"Who is it?
Some guy
Come to the dark side, we have candy
Yes but do you have coffee?
Sure we have coffee, how do you take it?
Black, like my soul

He likes his coffee black like his soul
He drinks it scorching hot like a fucking psycho
He like coffee a lot
And he like his coffee now
Fifty cups of coffee and you know it’s on

Bang, mother, fucker! Bang!)
Yaa, it's a [?]
(Don't [?])
Kick you in the mother fuckin poes make you blackout
(Celebrity fuck point rap is [?])
Yaa, [?]
(Step the fuck back you whack motherfucker)
Like Kanye Kardashian, yo
I like rats and coffee and weed and sing whatever the fuck I want to the beat
(And I like Yachts and money and speed and drivin' like a poes down the motherfuckin' street 
And all I wanna do is zoom zoom zoom)
Bass pump in the trunk boom boom boom
(Pitch-black windows)
You wanna see me but you can't
Sippin' on champange
(Puffin' on a blunt)

So, how do you feel now that you have your new dark powers?
(Aah, feel pretty good, not eh, not scared at all, that just feel kind of, I feel kind of invincible)

(I non-stop motherfucker
I'm too ill to chill)
Too dope to cope
(Too lit to quit)
You fuck with peanut butter and jelly
She talks shit
My foot kicks your ass
(My fists split your lip)
My mommy she shut me up with duct tape
Now I get paid for talking all day
(Fuck [?])
Aw fucks sakes, who ate my last cupcake?
(I love coffee but not a fuck, when I drink Starbucks, cause Starbucks sucks)
Yaa, daai shit doos is kak
([?])
Fok it, i can’t think, I need more coffee
(No more milk or sugar because)

He likes his coffee black like his soul
He drinks it scorching hot like a fucking psycho
He like coffee a lot
And he like his coffee now
Fifty cups of coffee and you know it’s on

But sometimes I get sad and I cut myself...
A piece of cake
(Yeah)

Yo cuz, I get the mother fuckin' munchiessssssss
Oh mother fucker I need some one to eattttttttttttt
Flesh so yummy, bones so nice and crunchyyyyyyyy
Hehehe I dare you to fuck with meeeee
Aah, aren't you just such a cute little lollipop?
*pop* Triple dipped in psycho",We Have Candy
Die Antwoord,"Dear god, when I wake up, please can I have wings on my penis? amen

Uh yo huh yeah let's do this
Hey, yo, fuck this shit, I prayed to god but he forgot this kid
Woke up and I was like, ""I can't believe this, still ain't got no wings on my penis""
Penises are awesome 
Penises are cool Draw penis on the wall, draw penises at school
I draw a penis on the menu and all over place
Sneak over when you're sleeping, draw a penis on your face

Yeah motherfucker Lil Tommy Terror
Will I ever stop drawing penises? never
Yo Will I ever stop cursing? maybe not
If you don't like it, fuck you

I prayed so hard, I even prayed to jesus I even wrote to santa claus but all I got is sneakers
I don't want these Nike's, I don't want Adidas, all I want is wings on my mother-fucking penis

Fuck yeah Oh shit Woah Little Tommy Terror
Aye yeah baby what? 
Fuck you",Wings on My Penis
