Band,Lyrics,Song
Delinquent Habits,"In this little session of the promised land
Where I lounge wit' my homies and I'm freakin' my friend
I gots the 6-shoota' down by my side, sittin' in the ride
Pop it in drive, I'm rolling through the Eastside

Lower, slower, down for the dip
Now hold up, check the sound flip that bitch
There's a party goin' on swingin' all night long
They come from mile around to see me freak their

But if a sucka' wanna trip struttin' up beat
I got a gang of hounds to make 'em pop teeth
I now this crazy ass fool, bringin' old sasson
I got the brass for your ass, homeboy thought you knew that

I got homeys on the South side
I know some vat's on the East side
Some my homeys wanna G-ride
We're brining up the lower Eastside

I got homeys on the South side
I know some vat's on the East side
Some my homeys wanna G-ride
We're brining up the lower Eastside

Los Delinquent's, trippin' up the place I hang
Hey, it's the guera loco wit the way I swang
See I be rollin' through this and my right hand man is Keemo
Un delinquent con el gloc en mi hand es mi Vida loca

I'm waistin' my potential funky wit' the lower Eastside fundamentals
Lower rides, place between the 5 and the 91, north of Velandra
I was wit' my su-man, my former kung-fu man
My name, Mr. Ives Well, I'ma roll this Erica to let me fingers twitch
(Who the motha'fuck are you man?)
'Cause the lower Eastside's up in this bitch and

I got homeys on the South side
I know some vat's on the East side
Some my homeys wanna G-ride
We're brining up the lower Eastside

Well, let me think now
What do I wanna play I got some homeys a hop skip a jump away
Where I can always go and catch me a slug fest
(What?)
Tango family all the way up in the Midwest
Well, let me come back around the grounds where I lounge

The 40-ounce booze and lounge wit my hounds
That's where the homeys will be kickin' it
(Hey yo that's the N-double guera-5, isn't?)
Right, shh, escucha, here comes the man
But I know these streets like the back of my hand

So while the swiney guy be lookin' around
I be flippin' a frown, as I pump my shi because, the cuffs won't click
The charges won't stick I wonder when these people gonna get
The fuck up off my dick there's nowhere you could ever take a drag boy

Because I break puts of drive-bys
Just a twist of the cap from the 40 in my lap
Wanna scrap we scrap, wanna blast I'm strapped
Tell me

I got homeys on the South side
I know some vat's on the East side
Some my homeys wanna G-ride
We're brining up the lower Eastside

I got homeys on the South side
I know some vat's on the East side
Some my homeys wanna G-ride
We're brining up the lower Eastside

I got homeys on the South side
I know some vat's on the East side
Some my homeys wanna G-ride
We're brining up the lower Eastside

I got homeys on the South side
I know some vat's on the East side
Some my homeys wanna G-ride
We're brining up the lower Eastside
",Lower East Side
Delinquent Habits,"I flex my brasos hard core down for the clicka'
Who's that eminating funk through the speaka'
Bass gets to thumpin' ruckas get to pumpin'
Who's that rockin' got the party start jumpin'
Blastin' through hah no need for the booyaa
Right hammer with the one knuckle eye-shot through ya
Step to the crowd I feel the strain'
Throw chingasos in the mosh pit feel the pain
So don't get in my way baby
Because the huero loco came in here to play baby
My shit will pump up this jam hot damn it's the baddest
Tres Delinquentes step into the madness

Que ondas muchacho I bienes te miro
Si me tries bronca me enloco deatiro
Me paro te tumbo no es tu rumbo
Y con el lingo tal vez te confundo
Oh shit it's the attack of the five foot ten
The blaxican once again with the cocked hair pin
As I emerge from the depths of the realm my son
I got the black gat fat track coke and rum
Otra vez ya lo vez and the crew somos tres
One blaxican on the squad you don't test
Hittin' hard like an Aztec swift like a Zulu
That's what it's like with a palm shot through you
My mannerism mild still the punks get piled
My number one assassin flips the mad funk styles
Me I play the back role but I'm delinquente
This is how I freak it when I'm speaking to the gente

Whatcha trucha calmate escucha
Somos delinquentes tu no quieres lucha
But we freak it this way seguí sendo rey
O.G. freaks the beat the mariachis play
Fade it in with snare from ASR-10
Producer mas mejor it's O.G. Style again
Freak it bump it bass out the caro
O.G. he's got more BOOM BOOM than charo
Third of tres brings cuts to your face bro
Hold down the needle with a penny or a peso
See all our style used to create
With one turntable and a broken 808",Tres Delinquentes
Delinquent Habits,"What up, what up. Yeah, yeah. East coast, west coast, flava in the mothafuckin house.

(Hurricane G)
Hurricane G and the m*thaf*ckin Delinquent Habits 
And we ain't havin it (word)
So what, ni***? You wanna get buck, bring the rock
Cause we don't give a m*thaf*ck
What the fuck? I said what the fuck?
What the fuck? What the m*thaf*ck?
Yeah, yeah
Hurricane G comin through with the Tres Delinques
For mi gente
This track with Fuentes (???)
Blowin the spot makin shit caliente
Freakin them seats like Tito Puentes beatin drums
Flippin, flowin in different tongues
Leavin all you mothaf*ckas sprung without givin up a chocho
My lyrics is enough to make you loco, maric*n
My shit is phat like chicharron
F*ckin them seats up like Rome
N****s shakin more a** than strippers
For all my b*tches and n****s
I'm sellin records like thugs selling drugs
Gettin mad love
Cause I bring it real
Shit is tight if, and I bang green for my skits (???)

(Chorus)
M*thaf*cka what?
I don't give a fuck
You can bring the rock we can get buck
What, m*thaf*cka, what?
I don't give a fuck
You can bring the rock we can get buck
What
I don't give a fuck
You can bring the rock we can get buck
What, what m*thaf*cka?
I don't give a fuck
You can bring the rock we can get buck

(Delinquent Habits)
Aiight turn down the bass start to kickin up the treble
Put the music in my earphones so I can check my levels
Tu no sabes que es la mia venta my nachos clica (??)
Es los Tres Delinquentes sin dog why la Boricua-da 
I don't be braggin, that drama's for your mom
But this collaboration right here is da bomb
And when house comes the party starts to sway, G
Brownstyles pumpin it, bumpin PMP days
Muy chicaso
Bring a cord on and when I snort it
C*ke ought to clean your crock leave your punk a** retarded
The one to the two to the three delinquentes
Sing la Hurricane G to yo' frentes
High as a kite
Es la capitan p*nga loca
With a fifth of Bacardi and a brain full of m*ta
Representin all the clica from the southside
And any f*ckin body who got brown pride
Take us back to the avenue mi mocho pa' mi gente
Con la Hurricane G why los vatos Delinquentes
De Cubano marijuano que te deja pa' ampiado
Been down since '83, Divi es con mi hermano
I know you didn't think I would stop makin rolas
I gots to entertain all the vatos and the cholas
So take it to the neighborhood and spread it on the calle
Que es perro negro, no le vale madre

(Chorus)
M*thaf*cka what?
I don't give a fuck
You can bring the rock we can get buck
What, m*thaf*cka?
Bring the rock
I don't give a fuck we can get buck
What, m*thaf*cka?
Bring the rock
I don't give a fuck we can get buck
What, m*thaf*cka?
Bring the rock
I don't give a fuck we can get buck

(Delinquent Habits)
The Latin season that's the reason homeboy
For all the flava that's on the table 
The Blaxican once again suggesting quick and fabled
I'm struggling mics from mi Lunes to Domingo
Te chingo
Te digo gringos' got my back the lingo brindo
No mas o menos, simply stacks affect tracks
So set the move back
Porque ritmo pega duro like a kick to your sack
Why si me miras en los ojos recojo puro respeto 
Why las palabras de mi boca empezaron enlocesos
Asi lo es homeboys, I'm puttin dantas con mi clicas
Hurricane sin dogs, Delinquents blowin out your speakers
Otra ves, ya lo ves, somos tres
Bring the rock, that's how it is.
Cause we don't give a fuck

(Chorus)
M*thaf*cka what?
I don't give a fuck
You can bring the rock we can get buck
What, m*thaf*cka?
Bring the rock
I don't give a fuck we can get buck
What, m*thaf*cka?
Bring the rock
I don't give a fuck we can get buck
What, m*thaf*cka?
Bring the rock
I don't give a fuck we can get buck

bitch!
",Underground Connection
Delinquent Habits,"[Verse 1]
This be for the hard-core O.G. real funk fans
The ones that pumpin' up the party
Jump and shake your hands
And let your joint blaze smoke up and get a little higher
If the cherry goes out then relight the fire
Pump it up and do this swing for mine baby
Ives in the party ya'll time to get crazy
Swing it left swing it right swing it back and to the front ha
No takin' or the fakin' cause we givin' what you want ha
Pure bread born and raised the underground system
My recipes so ill you'll think I'm crazy if I list em
So I choose to freak it from the dawn till the light
To let you listen' hard to what it be like

[Chorus 2X]
What it be like tell me what it be like
What it really be like what it be like
What it be like tell me what it be like
Do you know what it be like cause I know what it be like

[Verse 2]
I'm steppin' up back up straight up so delinquente
You won't be saying shit after I sock you in the frente
So what's it gonna be sucka what it be like?
As I descend from the trend every muthafuckin' night
And so I gotta keep the rhymes kinda funky you know
I'm still rollin' in the jacked up Chevy '64
You need to ease back sucka you need to pipe down
Delinquent type of hound is what you're gettin' from the realm
When I'm steppin' through the fog my dogs are kinda fatal
I'll swat you like a fly that's on my kitchen table
If another day ends still a new dawn breaks
And once again I'm droppin' shit upon this 2 inch tape

[Chorus 2X]

[Verse 3]
See this be like discussion of the facts
Over hip-hop chords
The Lower EastSide allow me kick the funk no fraud
See it's the third time for the Ives my news flash
No matter what I'm still gonna be the poor white trash
Diggin up and out the ghetto
Hard raised and rockin'
From backspinnin' from freakin' the beat and pop-lockin'
From early days I'm steppin' to battle like a vulture
It's all just a part of the hip-hop culture

[Chorus 2X]",What It Be Like
Delinquent Habits,"[Verse 1]
I'm predisposed for abuse I can take it so bring the pain steady
The thunder clouds they gonna open and let it rain heavy
I'm bringin' storms full of hail stones cyclones turning
I'm shootin' lightning my fingertips got your fields burning
Now I'm a stand back slam it and watch what I deliver
The idle thoughts of the huero loco to make you shiver
I got my mind on the struggle they tryin to make me fold
I keep on freakin' and tourin' to push my record gold
Keep money comin' is somethin' but what's the real earning
I blaze the weed and love it to keep the wheels turnin'
So what's up partner you know what you be doin's wrong
Bitin' my homie O.G. and Delinquente's song
The clock's tickin' for no man will time wait
So do not test me cause you know not what's my mind state
I take the consequence anotha level higher
I stand back yo dust combust and catch fire...

[Chorus]
I'm takin it into battles daily fool
You know what's up so do not step and try to play me cool
O.G.'s in the back with scratches back to throw chingasos
Hit it hard core like I'm trippin' pumpin' to throw putasos
You don't know who be comin' up step in the ride
Purro huero loco Delinquentes LowerEastSide
Heard that O.G. and Blaxican got some dogs to drop
And rip the funk like this until the madness stops

[Verse 2]
I Adam 12 1 Adam 12 come in 7 Mary 3
It's outta control pandemonium delinquency
I see these Latins and they're linin' up to do somethin'
They're makin' moves like they're settin' out to prove somethin'
But I ain't proving shit makin' moves yes but never the less
The gloomy West want to put me to the test
Still these pop quizzes I'm passin' with flyin' colors
And these nasty habits is snappin' to make the haters stutter
Stick and move pursue that funky Latin groove
That O.G. Style provides that shit is beautiful
Oh shit sir it's the funk freakers
They strangling the mic and they blowin' out my speakers

[Chorus]

[Verse 3]
There ain't flare like mine I'm always buzzin' often stingin' and
Fool you can't suppress no rest smoked out and drinkin'
It's a day by day pure weed with no tobacco
I move with speed and elegance knowin' who got my back though
Don't run with fools who take chances the dance is on and I'm a
I went from strugglin' hustla to strugglin' chart climber
It seems like I can't wait for nothin' but I'm a persevere
There's only heartache and sadness now is it worth it here?
Now I'm a keep on rockin' watch and move along
To keep on bumpin' and freakin' the delinquentes song
Cause I got dreams and ambitions just like the next man
My mission back on the road and freak the next jam

[Chorus]",1 Adam 12
Delinquent Habits,"Here comes the horns... 

(Verse 1)

Step back when I bring the swing 
Like the american pastime 
That alow deliver to stack up black night 
Makin' all funky like a futa 
Hang, four to you make more funky like a from free 
Masta, blocked like a ketshup scream 
Is so MB in sun llamas to you funk that grill 
Is the same delificius at the radios' DJ 
The fake at the album collection, lookin' lookin' 
Rusia, puro delinquente session 
>From sun up to sun down on a heart is my pleassure 
Put on maleta, now I can see you 
Thinkin' to yourself, dam I wish like to be you 
Wishin' we could be fool as harvest bit club 
You pal never trust to mark wako back yard party 
That is on town, is on town... 
That grows like the weels 
Can't loco with sprees 
Marco Polo, ha, you can't see me  
Ha, you can't beat me
Fool, is so easy 
Delinquent Habits' little sun for the north 
So sit back and freest youself... 

CHORUS: 

Here Comes The Horns... (x 3)

(Verse 2) 

Faullin' yourselves to bringin' mis rolas and we collect shit 
You test a lot at your party, potion to blade this 
It's all I got a bence so that the story estan it 
Come in my side get the braise you need to stay braned 
Yo, one of this story is part of something to happened 
Some days of party enemy, don't feel the fool I cropped 
So I just began to waisted because you ever tasted 
Get up the gente hypnotic I got they last tasted 
Some skin light man give me some psychedelic 
Where all be drump and the shit, so pomp nigga smell it 
They want fiesta, fiesta is what the habits give it 
Rappin' and --- is solamente we want to ripp it
You hit this tasted will you do to keep you suffer now 
Mio-mine, some very wine probe a good time 
They will do we though 
And all the shit we do
Los delinquentes hoo.... 

(CHORUS) 

(Verse 3) 

El ritmo latino más fino es lo que traigo 
Tu estilo, no puede conmigo, ta muy amargo 
Yo puedo más facil contigo sin mis amigos 
Te falta un poco sabor, yo te lo digo 
Calmate cuate, yo tengo razón 
Dime como quiere bronca con el más chingón 
A mi me cae bien casi toda la gente 
Si me cruzas boom te tumbo todos los dientes... 
No se que menace is comin' is poppa si yo voy check it out 
Fuckin' like a flame, my habits, watch out better bro 
Comin' and they see me brazos de steel faction 
I still clamin' kickin' lower eastside section 
If moki want to blood, fool your better brotha 
'cause it's checkin' a bro, proudin' con nigga brotha
Delinquent Habits' zoom at the north 
So sit back and freest youself... 

(CHORUS)",Here Come the Horns
Delinquent Habits,"Yeah
I fetch my brazos hardcore down from the click-hi
Who's that - emanatin' funk through the speaker
Bass gets to pumpin' rucka's get to pumpin'
Who's that rap king got the party start jumpin'
Blasting too high no need for the boo-ya
My hammer with the one knock I'll shoot through ya
Step to the crowd I feel the strain
Those chingazos in the moshpit feel for pain
So don't get in my way baby
Because the guero loco came in here to play baby
My shit'll pump up a jam, god damn its the baddest
Tres delinquentes step into the madness

(horns) Get Funky(x3)
(horns) Get Funky(x3)

De ondas muchacho, hay bienes te miro
Si me tries bronca, me aloco de a tiro
Me paro te tumbo, no es tu rumbo
Why con en lingo talvez te confundo
Ships the attack with a 5 foot 10
The blaxican once again with the cocktail pin
As I emerge from the depths of the realm my son
I got the black gat fat track, coke to rum
Otra vez ya lo ves in the crew somos tres.
One blaxican on the squad you don't test
Sittin' hard like and an Aztec swift like a Zooloo
That's what it's like when the pump shot through ya
My manner is the mildest till the punks get piled
My number one assassin flips the mad funk styles
Me I play the back road but I'm delinquente
This is how I freak it when I'm speakin' to the gente

(horns) Get Funky(x3)
(horns) Get Funky(x3)

Guatcha trucha calmate escucha
Somos delinquentes tu no queres lucha
We freak at this, que siguesendo rey
O.G. freaks the beat the mariachis play
Fade it in - snare from ASR-10
Produce de mas mejor. It's O.G. style again
Freak it, pump it, bass out the carro
Oh gee he's got more boom boom than charo
Third el tres bring cuts to your face bro
Hold down the needle with a penny or a peso
See all the style used to create with
One turntable and a broken 808, uh-uh

(horns) Get Funky(x3)
(horns) Get Funky(x3)

Yeah. it's pretty good?
That's Spanish?
That's not Spanish, that was English.
No, huh-uh, that's... that's Spanish.

",It's the Delinquentes
Delinquent Habits,"[Verse 1]
I see them punk putos they coolin' by the lockers
Sellin' crystal to their women fine freaks turned flaca
Your lady say she love you but you locked inside
I heard you slipped they caught you rollin' with some dope in your ride
Your lady said she'll wait love don't come cheap
She'd rather see in the pinta than six feet deep
But can't she see that in the pinta you're a soldier
They take ya break ya make ya and mold ya
Turn you into somethin' way loco hard
Surviving scraps and jacks earning your stripes on the yard
Every night thinking about the good ol days
Look at the picture of your ruca on the wall and pray say
Por favor perdon a pecado won't you come into and save me why sabes que I'm feelin' hollow
So look into your saviors eyes and see tears
Shed for you loco and all these years

[Chorus]
I shed a tear for the vato locked down and then
I shed a tear for his girl waitin' to see him again
It's so hard mi vida but I still try
Workin' hard to make a difference before I die

[Verse 2]
Freakas of the funk yo it's the funk freakas
The dog's out the yard and he's loud in your speakas
Stompin' with my compas or should I say my back up
Crusing in the Impala countin' feria that we stacked up
Delinquents pick the slack up I be the first to act up
Deal with all these puntos but first I fuck the track up
Do what I got to do in the quest for the paper
I don't give a fuck if it puts me in danger
Dealin' with the anger that everyone has
Sometimes it makes me feel like a psychopath
I put it on tape and you know I won't lie
I'll be down with the Habits even after I die

[Chorus]
I shed a tear for you vatos won't you change your ways
I shed a tear for you vatos in these last days
It's so hard mi vida but I still try
Workin' hard to make a difference before I die

[Verse 3]
There must be 50 ways to break it down ya'll
There must be 50 ways to let you know
But now they come like what's up muthafuckas it's best to move back
Click clack goes the cuete snap goes the neck
From your canton right up to my canton
It seems that everybody want to be el mas chingon
We move alone or in packas collect ferria in stockas
We got no love for them ratas chest flesh full of placas
And would you strike me down will I feel the wrath
To protect my own another's life is lost in the aftermath
No indecisions mind state makin' moves with precision
See the good turn bad and confirm that I'm livin'
Between Heaven and Hell this be the gloomy old West
Where many souls get lost and many more lie to rest

[Chorus]
I shed a tear for the vatos in street that's dyin'
I shed a tear for the mamas that's at home cryin'
It's so hard mi vida but I still try
Workin' hard to make a difference before I die",Shed a Tear
Delinquent Habits,"[Verse 1]
It's time to amount an enormous amount of muscle
Move in like 5th batalian while woofers gonna bring trouble
Que quieres a mia moving to make me a little somethin'
Won't catch me chasin' the dragon adrenelin got me pumpin'
Stop take a breath collect my thoughts
Release defenses and check senses
Pull jacks in dope spots
Puff boom muthafucka I swirve and hit the center
Hit it silver star style while others afraid to enter
Bravery in the battle homes I ain't no doubt
We stand alone usually we left the third click out
That's why we moved on cause mental spirits was gettin' broken
By some leech muthafuckas best kill em because we chokin'
Send a heat seeker to take a section of the industry
Not paranoia you really think they feelin' me?
I cut their finger from hand and cut their hand from wrist shit
Light another joint time to get lit

[Chorus 8X]
It wouldn't be L.A. without Mexicans

[Verse 2]
Now everybody checkin' the lingo you know I bringo
(Strong arm tactics) represento fresco raw through the weso
why digo trucha con tususia cuando entro con el latin lingo
Collecting masa across the map like Desperado steelo
Now you can bust and I can bust but
Who got that gold in they clutch?
And I'm tremendo cuando prendo lenos down to the crutch
So if we hittin' la botella then let's gulp it all down
And if we hittin' yerba buena then let's smoke the whole pound
The LowerEast is back up in this muthakilla for realla
Los Delinquentes rifan todo Sur Califa I figure
My DNA is everlasting

[Chorus 8X]",This Is L.A.
Delinquent Habits,"[Verse 1]
Somebody's knockin' on the door somebody's ringin' the bell
Somebody's knockin' on the door and we got em all scared as hell
But you ain't gotta open up still I bust through
Like a Mac truck rollin' over them guts
En la back of la traila you know I got mis amigos
Los camaradas to these Lower EastSide Angelinos
Mis perros mi guardan
Muerden know ladran feel a seizure coming on if I sick em on ya
Soy Blaxicano Latino El Pistolero
Snatch a crown off the king and wipe it all on my huevos
Ankles I bust you best invest in a brace
I'm makin' moves shake and bake and then I eat the whole plate
I'm psyclone like a dog for his bone you take a piece of my pie
Well then it's on why va star cabrone
Cause when you're fuckingg with the bull it's the horns you get
I gotta pierce that epidermis when I go for your neck
(And I'm serio) a no lo crees pendejo te dejo
Patadon a los huevos cacheton a lo sesos

[Chorus 2X]
It's mi costa the West is reclaimed by this critical acclaimed
Underated still I wreck your main frame
It's mi costa wallah don't make a sah
I'm about to put it on ya I came I'm gonna

[Verse 2]
I'm tense nervous about my inside feelin'
But I still keep muthafuckas dancin' on the ceilin'
Watch the smoke rise Ives burned but still I
Floss Delinquente compound the real high
Fuego to leno leno to boca
Bird finger flippin' trippin' off the chota
Smooth with the west wind chest plate to vest in
I smoke a toke of mari to my chest in
I ain't violent mira I'm just a stoner
Rockin' Lower EastSide sunny Southern California
Flows start to rockin' if shit gets to poppin'
Bloody knuckle style moppin' if teeth get to droppin'
You could keep the style rockin with breakin' or loose lockin'
Even if the pigs come knockin' we won't be stoppin'

[Chorus 2X]

[Verse 3]
Chale me vale madre you fuck around I'll pull a hale
Delinquentize todos Sur Cali
So sit back relax put on your head gear
Let me work this beat like an offic-ier
It's mi costa the West is reclaimed by this critical acclaimed
Underrated still I wreck your main frame
I be that one huero loco psyclone in la mente
Claimin el tereno feelin muy excelente
See last year I took it straight up to your frente
To penetrate your coco flexin con el huero loco
Back up on the scene to smash your pipe dream
You can run but you can't hide when my sac swings
See it's the pendulum cuttin' baby shake their but and
In fact tell you somethin' fool you ain't nothin'

[Chorus 2X]",Wallah
Delinquent Habits,"[Verse 1]
Book me a flight to 30 cities round this land
Give me a fat sack of weed and some cash in hand
Some vatos that can handle themselves out on the road
And I guaran-damn-tee you the spot will explode
I want to rock Sur Califa Midwest known to deliver
Gettin stoned lookin' out over the Hudson River
See we poppin' worldwide West to East
Anywhere there's stomach acid in the belly of the beast
Where teeth is grittin' rundown but still hittin'
In their rides top tippin' with my cut straight dippin'
Be the type to leave you dazed out blowin' snot bubbles
Like a late-night bud binge face down in the puddle
If there's one thing I've learned in my travels that's ironic
We all the same it's just we smoked different chronic
We are carnales homes it's like you didn't know
You're the reason I came I think it's time to flow

[Chorus]

[Verse 2]
I've been around in the game much longer than you can figure
All across the map to keep my pocket book bigger
The late-night binges the all-night party
Daily gettin' twisted off the herb and Bacardi
Rollin with my homeboys but they more like family
Started in the West now to the East is where they're flyin' me
A first class ticket we flyin' overseas
Crossing the Atlantic feeling Germany's breeze
Pissin' in the snow right down beside the Autobon
Shook the spot in Hamburg ended up in Amsterdam
Hit the skies again back home to my Califas
A little champagne the huero's high off the reefa
Let's take a little trip down south of the border
Chillin' con mis compas tequila is in order
That's how it goes now I'm headed back home
Livin' on the road till my record sells gold

[Chorus]

[Verse 3]
No matter how you see it now it's quite the same
You can tour with or for that platinum fame
I give a damn about the fame homeboy now you can keep that
I tour for the crema the masa the fucking straight cash
Fame don't pay the bills that's on the real
Only cash from my rola with that mass appeal
I got all y'all in my sights tonite
You should be pumpin' like a hydro if all goes right
I plan to rock my funky rolas from the gates of California
Jams like a bug-a-boo all up on ya
Passin' entrance aw you know
I can't fight it yo I think it's time we go...

[Chorus]",Western Ways
Delinquent Habits,"Now here's a little city that's about 3 miles
Outside of everybody's outskirts and principal
This here's a place where all our minds get spent
Self-destruction meet a quota take a trip get bent
Take a head trip outta hookah puff for days fuck a hurra
Take a chair drink a shoota brain boilin' off the Buddha
Bring on the dancin' girls with long curls
Interlaced with lotus blossoms of pink purple and pearl
Enjoy your feast of drink and slaughtered beast
On marble with linen creased and pieced with gold leaf
Your mood enhanced with wine song and dance 
And story of ancient bands with horns out they hands and
Ain't no doubt about it they let you puff on
Herbal stimulation have you gone like heron
And when you come inside their eyes open 
To the motion hopin to toke what I'm smokin'

[Chorus: x2]
Sick man of Asia let the herb heal
Take a rickshaw of Asian all party be waitin'
The land where flames burn high to keep your spliff lit
Everybody spread love nobody talk shit

Now how you get don't fret cause that's the best yet
Adjust your set perfect to get the head wreck
This here the next though not very complex
On text there'll be a test so check the context
Uno take the herb load up the slid
Numero dos take a deep breath and close your eyes
Tres spark fuego toke pull and hold
Until the weed stop expanding and your eyes explode
Then blow your hit out stretch out get the shit out
Float into Beijing holmes and flex your stidyle
Then smoke the bomba to steel drums and conga riffs
Blue seas from cool breeze and head trips
Full luscious lips and hips that's down dips
All spark but no one trips takin' outta turn hits
And when one burns out roll one we all say
Baby let the bells ring spark one for Beijing

[Chorus]

Wow I bet you tore back now seeming pristine 
Geisha dancin' on a violet cloud
Jewel trees show where cool breeze blow
You can watch a waterfall flow where the mushroom grow
Everybody irie out on a level higher sit by the fire 
With pit bull and Bengal tiger
Ancient shogun exhibit what they know son
Metal be hurtin' no one in the land of no gun
Higher than high if you want to you can fly
See one time hold you shit high and drive by
Pump your sound hot box don't roll it down
All sing Beijing it's my type a town

[Chorus]",Beijing
Delinquent Habits,"[Ives]
I wanna be remembered as a boulevard star
Life of ink in flesh and mind scars
Everyday I walk shadowed by cell bars
Hustle is hand to mouth and chance cards
Eveything move all around the street sound
Bass drop makin you nod so freak now
>From L.A. Downtown to Boogie Down
Hey love I gotta lotta what they not to freak sounds
Those two bit who love to talk shit dont even f**k with
I'm too lit you ain't really shit and drive a bucket
Your dog got no bark valas is wet with no spark
In fact for the most part
Chale hook start...

Chorus 2X
This is for all y'all in memory of
Everytime you bump rola while you puff bud
Say 'holmes that's the dove' and I'll feel the love
That a boulevard star think of

[Kemo]
El callejero, el twin, el pistolero
Estoy vijilando y cruisin con el fierro
Ha-Ha! oye whatcha the boulevard gottcha
Chueco fresa cualkiera que mancha
 
Boulevard star lingo the street sound
Gather round bring a pound for the hounds
Nocturnal light shine grounded on street level
Bule bule hard to find like a plant with four pedals
Watch the tranzas the hottas trampas
Known to strangle mic y tumbo casas
Legendary rolas for vatos and cholas
Secondary status for haters and skonkas

Chorus

[Ives]
I'll be remembered in the hearts of riders West and East siders
Known to take nug pack bowl and light lighta
Ready to bid love peace and all's well
Puttin words to a bassline knowin the spell
Some mix a world treasures and worthless trash
Silver that brightly gleam in a lightning flash
Gold that sunset spill on sky
Funk make bluebird sing and dove cry
Sing wild cadence of them old remains
About how much liquor flow through my viens
So roll to this slow hypnotic beat
Hollow drums flower crushed, rushed and smell sweet

Chorus
",Boulevard Star
Delinquent Habits,"Looks complicated, huh, but when the sound comes
Significant percussion feel rush crush the round drum
And keep in tempo with the cries of the Ancient
San Su Warrior takin' out the plaintiff

This ill crush like skulls in Spain and running bulls
And they gon act like fools when the curtain pulls
This here for partyin' so let your [unverified] Bong slide
Cruise irie toxins through your head like a G-ride

I hang with macs and Alvarado maniacs
Who make Feria broke backs and Herb sacks
And this right here y'all will be known
As one of the most eloquent ever graced a mic phone

With hype tones my mind roam the ozone
When I'm on the stage known to flow zone
You got a pencil best put it in your pocket
'Cause you'll need more than cheap blue ink to rock it

'Cause in the House Of The Rising Drum they all come
You can vibe with the drum so strum or just hum
With a bbrrrr you best to duck run and hide
You know, yeah

'Cause in the House Of The Rising Drum they all come
You can vibe with the drum so strum or just hum
With a bbrrrr you best to duck run and hide
You know, yeah

Now I've seen how the world turns and how it functions
I'll be damned if I'm twice burned before destruction
'Cause I could never be that alligator that Albino
Sacrificial wino I got the shoes though with the ill flow

Then I stay two steps ahead three leagues above
The petty individuals sulkin' in the masses
Bannin' Latin accents then I drop bombs
Napalm square on the flesh and to make it
More definitive you won't get rid of this

Your narrow minded attitude will make me rude
Making em capitulate in a civil fashion
I'm old fashion when it comes to body thrashin'

Herb done job cool vibe you all high
Enter through the hale to zone of red eye
Get out your seat it's time to rock show
Frontward backward ill fast or slow oh, oh

Time to hit you harder than you all knew
O.G.'s horns a Jericho blew gimme some drums too
Rise your spirit with the Mosh Pit clearin'
Know to shake your rear end y'all love what you hearin'

'Cause in the House Of The Rising Drum they all come
You can vibe with the drum so strum or just hum
With a bbrrrr you best to duck run and hide
You know, yeah

'Cause in the House Of The Rising Drum they all come
You can vibe with the drum so strum or just hum
With a bbrrrr you best to duck run and hide
You know, yeah

",House of the Riding Drum
Delinquent Habits,"[Ives]
Somebody said that there was bud here
I'm kinda broke so I hope they're spreadin love here
You know that if I had some herbals you know that I would share
Ring the bells of Beijing and take you there, oh yeah!
Started with a rickshaw pulled by 6 women
Leather harness tightened embridled by all sin
Roll through terreno get treated like you was kin
Cause we all in the house again and want win
So take midnite spin come in I hope your feel fine
Just so you know I ain't takin yours to get mine
With seas and mountains the internet and real time
There's more than enough room for us all long as the sun shine

Chorus 2X
We got the stuff you want and want real bad
The kind that if you mamma turned it off and make you real mad
The kind that turns all frowns to smiles
The kind that turns full seats to full aisles

[Kemo]
Now you've been touched like Tony Toca, se vuelve loca
They jaws drop when they hear my Latin lingo boca
I represent the future things to come
A song not yet sung the pain not yet brung
Se admiran why me tiran cañonazos de lejos
Con mi estilo why espejos se parecen al chueco
Hueco en la maseta no pueden por eso cuelgan jeta
Dejo que se escapen no stopin a fuckin languera
The come in many caras en baras pasiwate
Olvidate de mi estilo amigo no te conviene
Quien viene, El Blaxicano que a dicho desde el principio
Que somos Delinquentes con yerba why dos pistos

Chorus

[Kemo]
Ya tranquilo chico, el mister listo dijo
Que este pleito homie no tiene chiste mijo
Cotorreando celebrando de nuevo kemando techo
Tokes para el pecho a los quates que fuman eso

[Ives]
All I wanted to do for ya
Was give ya'll voice so the whole world saw ya
So I took stage in California
>From the Sick Syde that's right we put it on ya

[Kemo]
Si no abuandan se espantan why corren como el coyote
Pero los veo yo en la noche con ojos tecolote

[Ives]
Yeah to the left side we will past the doche
Ridin most high to light up the noche

Chorus",The Kind
