Band,Lyrics,Song
Chely Wright,"Going through old dresser drawers
Fumbling through there closets
It's got to be here somewhere
I know it's round here somewhere

Searching from room to room
We couldn't have just lost it
I know it's round here somewhere
It's got to be here somewhere

Maybe we packed it up
With college books and winter clothes
Things we thought were in the way
Out of style or just outgrown

We didn't give it away
We just left it alone
We tried to find it one day
That's when we noticed it gone
I turned the house upside down
Praying I'd stumble across
Some sign that's it's still around
Got to find the love that we lost

Captured in old picture frames
Shinning in those faces
It used to be here somewhere
I know it's still here somewhere
Reflected in our children's eyes
How could we misplace it
I know it was here yesterday
How could it just slip away
it was more then just a box of junk
We stored away to gather dust
This was a dream we thought
We always could reach out and touch

We didn't give it away
We just left it alone
We tried to find it one day
That's when we noticed it gone
I turned the house upside down
Praying I'd stumble across
Some sign that's it's still around
Got to find the love that we lost

We didn't give it away
We just left it alone
We tried to find it one day
That's when we noticed it gone
I turned the house upside down
Praying I'd stumble across
Some sign that's it's still around
Got to find the love that we lost

Got to find the love that we lost",The Love That We Lost
Chely Wright,"She picked up his jacket 
And hid her earrings in his pocket 
So he'd have a reason to call 
But her telephone won't ring 
And the shame that it will bring 
Makes her regret it all 

She should be accustomed 
She oughta know you just can't trust 'em 
When he's got a wife that he ain't gonna leave 
Maybe she deserves what she's got comin' 
She can't hide and there's no runnin' 
From the guilty, lonely life she's bound to lead 

[Chorus]
Cause she's the other woman 
You've seen her before 
Deep in his eyes 
When he walks through the door 
But did you know that even though 
She's puttin' you through hell 
You don't have to hate the other woman 
She'll do it herself 

They tried to keep it undercover 
But you would soon discover 
That she's your worse nightmare comin' true 
You don't even know her name 
But you wish her a life of pain 
And believe you me that's what she's goin' through 

[Chorus]

No, you don't have to hate the other woman 
She'll do it herself",The Other Woman
Chely Wright,"They're either fallin' in or they're fallin' out 
That's the only kind of love you ever hear about 
But we're somewhere in between 
And it oughta go down in history 
Cause love is alive with you and me 
And it's a real good place to be 

[Chorus]
Cause we're right in the middle of it 
Yeah, right in the middle of it 
There's no fireworks and no big bouquets 
No hot romance on display 
But we don't think about breakin' up 
We're right in the middle of love 

Yeah, all our friends wonder how we made it last 
We say we're lookin' at tomorrow and not the past 
No, they're never gonna make a movie 'bout us 
Cause we don't have a Hollywood love 
The credits roll when a movie is through 
But there ain't gonna be an end to me and you 

[Chorus:Repeat x2]

We're just right in the middle of love 
We're just right in the middle of love",Right in the Middle of It
Chely Wright,"Sometimes I still think of you 
Love that's gone by and the things I didn't do 
Time heals hearts, so they all say 
Passage of years slowly pulls the pain away 
But there's still a little tenderness left in everything I do 
It's what I learned from loving you 
That's what I learned from loving you 

Times have changed, I have changed, too 
Even my eyes have turned a deeper shade of blue 
Well, I guess it's all that crying they went through 
It's what I learned from loving you 
That's what I learned from loving you 

Well, I had too much to learn to hold on to someone like you 
And it took losing you to make me see 
The man you needed to be 
 
I don't cry, though we're apart 
And someday soon someone else will need this heart 
And the next time I'm gonna know when a love is true 
It's what I learned from loving you 
That's what I learned from loving you 
That's what I learned from loving you 
That's what I learned from loving you",What I Learned From Loving You
Chely Wright,"People say I care too much
I'm so emotional 
A tender soul who's out of control
I've been told a hear like mine 
Is truly valuable
Worth even more than diamonds and gold
I'm overloaded with love
I've been saving up
For someone else who can't get enough
I must have a ten lb. heart

[Chorus]
A ton of devotion
And gallons of tears
An old flame still burning 
From my nineteenth year
Exploding with passion 
And raging romance
(Begging)urging me constantly to take one more chance
And let this love inside of me start
Flowing from my ten lb. heart

I need someone adventurous 
This is serious
The timid hearted need not apply 
Faithful and available
With some experience
In handling a heavy desire
So now if I've described you
And you need someone who
Can share your dreams and make them come true
Look inside my 10 lb. heart

[Chorus:Repeat x2]

Please won't you help this love inside of me start
Flowing from my ten lb. heart",10 Lb. Heart
Chely Wright,"I think I know what you're about to say
I can see it in your eyes and on your face
We swore we never would
So while the words are still unspoken 
Don't you think you should

[Chorus]
Take a breath
Take a moment
Take your time
Before you lie
Cause once you do
Love is different
Everything changes 
Between you and I
And it gets easier every time
Oh and you can still change your mind
Before you lie

All I ask of you is honesty
We said that's how this love will always be
So careful what you say 
Cause it only takes a half a truth 
To throw it all away 

[Chorus]

It's up to you
This can go either way 
You get to choose
Which road we take 
So 

[Chorus]
Before you lie, before you lie",Before You Lie
Chely Wright,"I found it in a pawn shop in a ragged cardboard case
With the guns and dusty watches it looked so out of place
With a Trailways baggage sticker yellow frayed and torn
Destination Nashville Septemper '64

[Chorus]
And you could tell by the fingerboard her painted nails were long
She only needed three cords to play those good ole country songs 
And her name's etched in the finish like a fading battle scar
And this 1950 Gibson was Emma Jean's guitar
 
I wonder if she played it in a small town talent show
With her hair teased to perfection in a dress her mama sewed
And for a little inspiration she pasted on a star
Here up on the head stock of Emma Jean's guitar

[Chorus]

Doooooo doooo

I wouldn't even know her if I saw her face to face
But there's a little bit of Emma Jean in every song I play
She passed along these hopes and dreams cradled in my arms
And I am just a guardian of Emma Jean's guitar

[Chorus]

This 1950 Gibson was Emma Jean's guitar
Doooo dooo doooo doo  ooooooo",Emma Jean's Guitar
Chely Wright,"Well I really had a ball last night
I held all the pretty boys tight
I was feelin' single seein' double
Wound up in a whole lot of trouble
But today I'll face the big fight but
I really had a ball last night

When I came home from work this mornin'
My baby was feelin' low
And he told me what was on his mind
Then he told me where I could go
Well I didn't want to go where he told me to
Cause the water was cold in the lake
Now there's somethin' fishy 'bout this whole deal
I don't see where I made my mistake

When I woke up this mornin'
Like me the sun was high
Well I started walkin' the long way home
Just to think of an alibi
Well I couldn't think of a doggone thing
That hadn't already been said
So I guess I better just play it by ear
For I'm already dead

But today I'll face the big fight but
I really had a ball last night",Feelin' Single - Seein' Double
Chely Wright,"Caution's in the wind
The hardest part is through
You don't have to try so hard
To make me fall for you

I've surprised myself
With what I've gone and done
Just today I heard my self
Swear you were the one

Laugh I just have to laugh
I really thought you knew
I can't believe
That you're asking me
When I will love you
I already do
I already do

You've been doing fine
Please don't change a thing
It's too good to hide away
So I might as well come clean

I didn't shout it out
But everybody knew
Funny you're the only one who didn't have a clue

Laugh I just have to laugh
I really thought you knew
I can't believe
That you're asking me
When I will love you
I already do
I already do

I gave you my heart
Can't you fell the power
You want to see the light
Baby the sun's been up for hours

Laugh I just have to laugh
I really thought you knew
I can't believe
That you're asking me
When I will love you
I already do
I already do",I Already Do
Chely Wright,"It's been a long time comin'
I've been alone so long
My heart is doin' somethin'
Can't put my finger on 

I feel it when you touch me
I see it in your eyes
I get the feelin' we're fallin'
Fallin' side by side

[Chorus]
Is it love yet?
Is it real?
Cause ya know I love the way you make me feel
Oh we took our chance
We took our time 
And if it's love boy I won't mind
I'll take all I can get
Is it love yet?

My mama always told me
You'll know when love is true 
Sometimes when you're not lookin' 
It's sneakin' up on you

[Chorus:Repeat x2]",Is It Love Yet?
Chely Wright,"I'm fallin' head over heels for him 
He's callin' me twice a night then callin' again
When I talk he likes to listen
He says I'm the one he's been missin'
Somebody tell me he isn't 

[Chorus]
Just another heartache 
Just another heartache
Another bad lie another goodbye
Lookin' for another heart to break 

Maybe I'm too cautious for my own good
Maybe he's the real deal knock on wood
All I know is he'll be here in a minute
I hope it's love and I hope he's in it 
I'll be over my limit with 

[Chorus]

This better be somethin' more
I want to be sure that I'm not fallin'
I'm not fallin' for 

Just another heartache 
Just another heartache 
Another bad lie another goodbye lookin' for a 

Just another heartache 
Just another heartache
Another bad lie another goodbye lookin' for another heart
Another bad lie another goodbye lookin' for another
Heart to break",Just Another Heartache
Chely Wright,"There are times I stand in wonder
To look at you and all you are
And I think I can unlock the mystery
Break through your walls and win your heart
I don't mean to scare you
There's no need to be afraid
We can take our time
But I'll take my chance and say

Let me love you really love you
Open up your heart and let me in
I don't know who taught you not to trust
I'll be constant as the sun that shines above
Close your eyes and take the fall 
If it's really love there's no risk at all
I can love you if you'll only let me in

I see your strength and how you shine
You're a diamond in the rough that should be mine
But you're still fighting an old old war
That's left you wounded and left you scarred
You hide your weakness
Behind those walls
You think it's your own secret
But in your eyes I see it all

Let me love you, really love you
Open up your heart and let me in 
I don't know who taught you not to trust
I'll be constant as the sun that shines above
Close your eyes and take the fall 
If it's really love there's no risk at all 
Lay down your past and then you can begin
To let me love you really love you
I can love you if you'll only let me in 

I can love you if you'll only let me in",Let Me In
Chely Wright,"Shut up and drive, you don't know what you're talking about
He's not the one, you ought to know that by now
You've got one of those hearts, that keeps changing your mind
Your heart has a way of making you stay so shut up and drive

Don't look in the mirror, he might have that look in his eyes
The one that's so strong it strangles your will to survive
He's mastered the art of looking sincere
His eyes have a way of making you stay don't look in the mirror

I'm the voice you never listen to
And I had to break your heart to make you see
That he's the one who will be missing you
And you'll only miss the man
That you wanted him to be

Turn the radio on to drown out the sound of goodbye
Blink back the tears show me you've still got your pride
Just get yourself lost in a sad country song
Those guys that they play know just what to say turn the radio on

I'm the voice you never listen to
And I had to break your heart to make you see
That he's the one who will be missing you
And you'll only miss the man
That you wanted him to be

Shut up and drive
Don't look in the mirror
Turn the radio on
Get out of here
Shut up and drive
Shut up and drive
Shut up and drive",Shut Up and Drive
Chely Wright,"Lyin' on my back in a cornfield back in Kansas
I think I might' a had my first original thought
Just me and miles of sky 
And occasional crow flyin' by
I believe I saw the light Hank Williams saw

[Chorus]
Oh the sky is blue 'cause it misses the stars
And my heart understands
To tell you the truth 
I've seen 'bout all the blue that I can stand
Your woman misses her man
Your woman misses her man

Way up there there's an airplane full of people
Way down here I wish I was way up there too
Baby I needed to get away
But I need my baby today
I can't help it if I'm still in love with you

[Chorus]

Tonight the sky will hold the stars
And I'll hold you here in my heart
Until I'm back there in your arms again

[Chorus]

Oooohhhhhh
Your woman misses her man",Your Woman Misses Her Man
Chely Wright,"I found it in a pawn shop in a ragged cardboard case
With the guns and dusty watches it looked so out of place
With a Trailways baggage sticker yellow frayed and torn
Destination Nashville Septemper '64

Chorus:
And you could tell by the fingerboard her painted nails were long
She only needed three cords to play those good ole country songs
And her name's etched in the finish like a fading battle scar
And this 1950 Gibson was Emma Jean's guitar

I wonder if she played it in a small town talent show
With her hair teased to perfection in a dress her mama sewed
And for a little inspiration she pasted on a star
Here up on the head stock of Emma Jean's guitar

Chorus 2:
And you could tell by the fingerboard her painted nails were long
She only needed three cords to play those good ole country songs
And they were played with tenderness they were played with heart
And this 1950 Gibson was Emma Jean's guitar

doooooo doooo

I wouldn't even know her if I saw her face to face
But there's a little bit of Emma Jean in every song I play
She passed along these hopes and dreams cradled in my arms
And I am just a guardian of Emma Jean's guitar

Repeat Chorus 1:

This 1950 Gibson was Emma Jean's guitar
doooo dooo doooo doo ooooooo....... 
",Emma Jean's Guitar [Snippet]
Chely Wright,"He's dating a lawyer with a gentle nature
Says she ain't nothing like me
And there's fire and there's water and all I can offer
Is a temperament that he don't need
Well he's making his rounds with the well bred in town
Safe and out of harm
Well he can say what he likes water is nice
But it's fire that keeps you warm

[Chorus]
Maybe I'm rough around the edges
And stubborn to a fault
Maybe I'm just a little too hard headed
Stiff backbone and all
Maybe I'm passionate about being passionate
Say what you like boy water is nice
But it's the fire that keeps you warm

Well if you know me you know it's true
And you can quote me if you want to

[Chorus]",The Fire
Chely Wright,"I guess we guess are way through life
How many times do we really know for sure?
I was just hoping for the best
Then I woke up in these lovin' arms of yours
What I felt was unmistakable
When I fell for you

It was real, it was magic
It was calm, it was savage
It was cool as a breeze
It was warm to the touch
It was never enough
It was always too much
It did all the things love does
That's how I knew
It was

Who thought that I could laugh so loud
Then turn around and cry so many tears
I used to have so many doubts
But one by one you made them disappear
What I found was unbelievable
But I believe it's true

It was real, it was magic
It was calm, it was savage
It was cool as a breeze
It was warm to the touch
It was never enough
It was always too much
It did all the things love does
That's how I knew
It was

You asked what I felt when you walked through the door
Was it fear?
Was it clear?
It was all that and more

It was real, it was magic
It was calm, it was savage
It was cool as a breeze
It was warm to the touch
It was never enough
It was always too much
It did all the things love does
That's how I knew
It was

That's how I knew
It was",It Was
Chely Wright,"Little boys and little girls
Dream of big, big things
They're taught at a tender age
Just what life should bring
Get a job, say ""I do"" and settle yourself down
But what about those of us
Who's lives are still spinnin' around

Tell me what's so great about picket fences
Paintin' them's such a mess
And a big backyard where kids can play
I'd pro'bly never get a moments rest
And settin' the table for five at five
Only means more dishes to load
What's so great about picket fences
I guess I'll never know

Here I am in my prime, at least they tell me so
But if I go to sleep at night, I always go alone
I guess that I could have it all
And someone by my side
But I can't take, the give and take
The price is just too high

Tell me what's so great about picket fences
Paintin' them's such a mess
And a big backyard where kids can play
I'd pro'bly never get a moments rest
And settin' the table for five at five
Only means more dishes to load
What's so great about picket fences
I guess I'll never know

Tell me what's so great about picket fences
I guess I'll never know",Picket Fences
Chely Wright,"He was glued to the T.V.
When she asked him for the keys
Said, ""I'm going to the market
Is there anything you need?""
The first quarter was underway
He never missed a play

She pulled out of the driveway
Took a left at the light
Didn't stop at the market
She just drove right on by
Across the railroad tracks
She never once looked back

She went out for cigarettes
And just kept driving on
He didn't even know it yet
Bur she's gone
As far away as she can get
Passed the point of no regret
She went out for cigarettes
And just kept driving on

Half time is over
The sun is sinking low
It's almost time for supper
But there is nothing on the stove
He looks up from his easy chair
He just noticed she's not there

She made a stop at the bank
Took out some cash
Now she's racing down the highway
On a full tank of gas
As fast as she can go
To where she does not know

She went out for cigarettes
And just kept driving on
He didn't even know it yet
Bur she's gone
As far away as she can get
Passed the point of no regret
She went out for cigarettes
And just kept driving on

She went out for cigarettes
And drove on",She Went Out for Cigarettes
Chely Wright,"I know that every morning you go thumbing
Through the personal want ads
You grab the latest copy, a cup of coffee
And settle in for a good laugh
I've been trying to catch your eye but I'm so shy
I'm hoping and praying that
Today's edition is gonna catch your attention
Cause there's a

Single white female
Looking for that special lover
To put it in a nutshell
A one women man who doesn't want no other
Oh, you never can tell
She just might be your dream come true
A single white female
Is looking for a man like you

Yeah, I'm a little nervous I'm not sure if I shoulda put it in writing
It might have been a little reckless, a little desperate
But I think I did the right thing
I couldn't go on living keep it hidden
So I'm telling you everything
It's my confession I hope you get the message
There's a

Single white female
Looking for that special lover
To put it in a nutshell
A one women man who doesn't want no other
Oh, you never can tell
She just might be your dream come true
A single white female
Is looking for a man like you

It's my confession I hope you get the message

Single white female
Looking for that special lover
To put it in a nutshell
A one women man who doesn't want no other
Oh, you never can tell
She just might be your dream come true
A single white female
Is looking for a man like you

Looking for a man like you
Looking for a man like you",Single White Female
Chely Wright,"I wouldn't bet the farm on it yet
But I find myself on this dangerous ledge
Don't know if I'm fallin'
Don't know what to call it
But it's just like a red, red wine
Goin' to my head
It's

[Chorus]
Some kind of somethin'
I've never seen nothin'
That made me feel like this
It's too soon to say forever
But we're only sayin' never
Love's a definite maybe when we kiss
And I've been passin' up every what if
For some kind of something like this

You're like the place between sleep and awake
When dreams still feel real and you just want to stay
There with your eyes closed
There where the heart knows
Anything can happen
It doesn't need a name
It''s just

[Chorus]

Ooo you're underneath my skin
Ooo that's how love begins
With some kind of somethin' like this

[Chorus]

Some kind of somethin' like this
Some kind of somethin' like this",Some Kind of Somethin'
Chely Wright,"Fire and rain is my favorite song
I say a prayer at 11:11
I could watch old movies all night long
I'm not sure about hell but I know there's a heaven
Sometimes I feel so alone it scares me
I talk in my sleep but there's no one to hear me

Unknown
I don't want to be unknown
The little things that make me who I am
I need to share
I need to know that someone cares

That I drink coffee black
That I sing when I drive
That I sleep with the TV on
More than anything
I don't want to be unknown

I love September when leaves turn gold
I get nervous in crowded places
Someday I want to see San Francisco
I'm bad with names, but remember faces
I need more than a kiss, more than a lover
I'm a world that's just waiting to be discovered

Unknown
I don't want to be unknown
The little things that make me who I am
I need to share
I need to know that someone cares

That I drink coffee black
That I sing when I drive
That I sleep with the TV on
More than anything
I don't want to be unknown
That I write down my dreams
That I love when it rains
I burn candles when I'm alone
More than anything
I don't want to be unknown
More than anything
No one wants to be unknown",Unknown
