Band,Lyrics,Song
L7,"Her glance hits me like lightning
I heard that girl is fast and frightening
Dirty hair and a laugh that's mean
Her neighbors call her an evil machine

She's fast, she's lean
She's frightening
She's fast, she's lean
She's frightening

Popping wheelies on her motorbike
Straight girls wish they were dykes
She'll do anything on a dare
Mom and Daddy's worst nightmare

Down at the creek smoking pot
She eats the roach so she don't get caught
Throws her mini off in the halls
Got so much clit she don't need no balls",Fast and Frightening
L7,"stranded in the streets of san francisco
a rust car pulled along side of me
i looked behind the wheel
and i started to squeal
an idol's face was staring at me

don't preach to me
Mr. integrity

sittin' shotgun,
out of my brain
our muffler draggin'
through the art ghettos
stepped on the gas
gums started to flap
punk rock manifestoes
spittin', fumin',
streets are filled with so much glass
that i wanted to break
eyes spinnin' 'round
as my feet shook the ground
like the san francisco earthquake

don't preach to me
Mr.. integrity
don't preach to me
Mr. integrity
i'm not the enemy
please don't preach to me
Mr. integrity

don't preach to me
Mr.. integrity
i'm not the enemy-- no
please don't preach to me
Mr.. integrity",Mr. Integrity
L7,"I've just 'bout had enough
I'm drowning from too much stuff
I get scared when the telephone rings
Someone complaining about one more thing

One more thing
Yeah it's one more thing
One more thing to put in line
One more thing to waste my time
One more thing that i can't take
One more thing and i'm gonna break

You need more, well get in line
Too many things grabbin' at my time
Tell your brother right out flat
Then I'll have to throw your badge

One more thing
Yeah you're one more thing
One more thing to put in line
One more thing to waste my time
One more thing that i can't take
One more thing and I'm gonna break
Yeah you're one more thing
Yeah, you're one more thing

Fix my engine and the tire goes flat
It's one more thing that I can't have
Politics messing with my rights
There's nothing fun to do tonight

One more thing, it's one more thing
It's one more thing to put in line
one more thing to waste my time
One more thing that I can't take
one more thing and I'm gonna break
It's one more thing... it's one more thing
it's one more thing... it's one more thing",One More Thing
L7,"I met a skinhead named Scrap
He lived in my friend's garage
Everyday he's shaking that spray paint can
And comes out seeing stars

Grab a paper bag like an oxygen mask
Until your mind starts to gel
'cause the ball in the can
Has a crazy beat
The funky dying brain cell

So he met some Christian's from hell
Who said, ""Let's go to Vegas man""
So he packed up his leather and his red beret
Into that big, bad Christian van

Use revival meetings like an oxygen tent
Till your mind starts to gel
'cause the preacher thumps the bible
With a crazy beat
The funky dying brain cell

Well, he came back to the garage
But the garage, it wasn't there
And he dug metallic gold more than Luke and John
Now he's growing his hair

Grab a paper bag like an oxygen mask
Until your mind starts to gel
'cause the ball in the can
Has a crazy beat
The funky dying brain cell",Scrap
L7,"I put your stuff out on the porch - lettin' you slide
You pissed in your pants and put out the torch - lettin' you slide
You splattered the bathroom with your hair dye - lettin' you slide
I'm a kickin' you out and you know why

Yeah, i been letting you slide
You been along for the ride

You put your cane into my amp - lettin' you slide
When it comes to losers, you're the champ - lettin' you slide
From my garden I pull your weed - lettin' you slide
Your stupid ego i will not feed - no

Yeah, i been letting you slide
You been along for the ride
Yeah, i been letting you slide
You've been a thorn in my side

I put your stuff out on the porch - lettin' you slide
You pissed in your pants and you put out the torch - lettin' you slide
You splattered the bathroom with your hair dye - lettin' you slide
I'm a kickin' you out and you know why.. Boy

Yeah, i been letting you slide
You been along for the ride
Yeah, i been letting you slide
You've been a thorn in my side

Get on outta here boy
Took me three weeks to clean my bathroom
You know these amps don't grow on trees",Slide
L7,"No raving beauty
She's got a good heart
He's got escaping
Down to an art 

This ain't pleasure
Don't ask why
This ain't pleasure
And monkeys can't fly 

She's an infection
A stain on his soul
He's her addiction
They're out of control 

This ain't pleasure
Don't ask why
This ain't pleasure
And monkeys can't fly",This Ain't Pleasure
L7,"Down in North Hollywood 
There's a guy with long hair 
He's really, really nice 
But we had a problem 

Andres 
I'm sorry 

The key is stuck in the lock 
And we need some AC 
It's burning up in here 
We've got something to tell you 

Andres 
I'm sorry",Andres
L7,"I'm lookin' old today 
In a very sort of jaded way 
Very cynical and hard 
Weeds all over my yard 
I can't remember the summer 
It's all a blur, yeah 
It's been pilin' high 
It's been pilin' up so goddamn high 

Now I've got baggage 

I'm probably tagged for life 
My self-righteous eyes 
want to close the book 
It's got nothing to do with the looks 
Can't keep it together, losing my grip 
Yeah, i've been sinking down 
Time to abandon ship 

It's hard to swim with baggage 

My friends are all strangers 
They stopped calling weeks ago 
But guilt's a heavy load 
It's a very very heavy load 

Packed in my baggage",Baggage
L7,"Plastic people with their plastic lives 
Plastic lips tell plastic lies 
Plastic drivers in plastic cars 
Plastic food from plastic jars 

Frustration is the fuse 
The flame is hate 
Tick tick tick 
Detonate 
She's the bomb 

Plastic models in plastic magazines 
Plastic kings and plastic queens 
All are seen on plastic TVs 
Prayed to by people on bended plastic knees 

What you think, well that's good too 
But not as much as what do you do 
This fuse burns slow 
Waiting to blow 
The world is a heavy load 
Watch it explode

Lawmakers with plastic policies 
Put plastic locks on their cities 
In hopes to keep them quiet 
Well go off 
Well blow up",The Bomb
L7,"Are these sensible shoes on my feet 
I wear my shades so our eyes don't meet 
I'm scared every fuckin' day 
I wear my headphones so i can't hear what you    say 

Can i run 

Switch to paranoid from having fun 
Will he use his hands, knife, or a gun 
Knuckles are white, wrapped around my mace 
Comes from living in a terrorist state 

Can i run 

When he's following me 
He's not my brother, he's my enemy 
Is he behind the door or in back of the tree 
Is he under the bed, is he in the back street 

Can i run",Can I Run
L7,"Liars, losers, coming at me 
What i need is sanctuary 
Minding my own business 
Getting in my face 
Violating my personal space 

Freak magnet 
Jerk appeal 

Something about you 
Is so not right 
Nightmare, nightmare 
In the daylight 
Asking for my number 
You want to give me a call 
But i've got your message 
Written on the wall 

Freak magnet 
Jerk appeal 

Always bugging me 
Why don't you get a clue 
'Cause i don't want to 
Talk to you 
I know that look in your eye 
I've seen it before 
I've given you all of my change 
But you want something more 

Freak magnet 
Jerk appeal",Freak Magnet
L7,"I've got word of thanks
That I'd like to say
For the way that I feel
The way that I feel today
Got stacks, got stacks
Stacks of chips on my shoulder
In everything I do
Cos I made, I made
I made the mistake
The mistake of trusting you
Yeah, people like you just fuel my fire
Yeah, people like you just fuel my fire
Yeah, people like you just fuel my fire
Yeah, people like you just do
You liar
You liar
You liaaaaar
You liaaaaar
Yeah, my layers are thick
And I've got bad attitude
Yeah that knife in my back
Has fingerprints that belong to you
Got a grudge, got a grudge
Got a grudge that I'm holding
For as long as I like
Cos you red, you red
You red to my face
And that's something that I can't forgive
Yeah, people like you just fuel my fire
Yeah, people like you just fuel my fire
Yeah, people like you just fuel my fire
People like you just burn
You liar
You liar
You liaaaaar
You liaaaaar
Yeah, people like you just fuel my fire
Yeah, people like you just fuel my fire
People like you just fuel my fire
Yeah, people like you just do
You liar
You liar
You liaaaaar
You liaaaaar
",Fuel My Fire
L7,"I'm saving my piss in a jar 
This depression has gone too far 
I'm lying here in bed 
Am i alive or am i dead 

I'm questioning my sanity 

The paint chips are kicking in 
Desperation bubbles my skin 
There's stuff crawling on the floor 
Crackers with black books knocking at my door 

The TV's talking to me 
I'm questioning my sanity 

Everybody have a breakdown! 

I haven't changed my clothes in weeks 
I'm wallowing in my own stink 
My ass is sore from lying in bed 
Am i alive or am i dead?",Questioning My Sanity
L7,.Riding with a movie star...,Riding With a Movie Star
L7,"I am sick of her attacks 
Can't help but i've fallen back 
I believe in what she says 
I rent space in her head 

She has eyes made for crying 

When she can't lie to get approved 
Lost time and far removed 
Can't afford to keep it used 
I'm getting ready to lose 
She has eyes made for crying 

When she hits those hits are so hard 
Weeping is her first playing card 
And i believe she believes 
In what she says 
This is my last time in her head",She Has Eyes
L7,"Welcome the first lady to try and qualify in an NHRA-dragster competition ~ Shirley Muldowney! 

Feels so real 
Crushing the steering wheel 
How many times 
Must we toe this line 
Halting me 
Is a fantasy 

Cha-cha! call her cha-cha! 
What's drag racing coming to? 

How many times must you be told 
There's nowhere that we don't go 

she's got good traction! 

I suggest you find a seat in the grandstands, Because you don't want to miss this!

She's just here wants 
What she wants to do 

I wonder if Shirley's got in her to hold that throttle down 

kills your joke 
as she's burning smoke 

Shirley Muldowney is pulling ahead... and she Takes the red light 

And you will find 
Crossing the finish line 

Shirley Muldowney has just set a new track record! 

Satisfaction! 

How much times must you be told 
There's nowhere that we don't go 

She's got good traction! 

What's a beautiful girl like you doing racing in a place like this? 

Winning. 


Winning. winning. winning. winning. 

The lady got through it 
Winning. 

What's drag racing coming to? 

There's nowhere that we don't go 

What's a beautiful girl like you doing racing in a place like this?

Winning. 

Winning. winning. winning. winning.",Shirley
L7,"I'm good at feeling bad 
I'm even better at feeling worse 
Some would say life is a charm 
I'm convinced it is a curse 

Yeah yeah i'm stuck here again 
I've learned to make 
Bad situations my friend 
It starts all over 
Just when it should end 
Yeah yeah i'm stuck here again 

Here comes that familiar pain again 
I'm low down, i'm feeling ill 
Yeah yeah i'm stuck here again 
Is there someone i could kill",Stuck Here Again
L7,"Last night i had a dream 
It scared the shit out of me 
'Cause you were dying 
Yeah you were dying 

And everyone was around 
And you were on the ground 
And everyone was around 

Dying, you were dying 

Last night i had a dream 
It scared the shit out of me 
'Cause you were dying 
Yeah you were dying 

And you were all alone you were all alone 
You were by a phone 
But you were all alone 

Last night i had a dream 
It scared the shit out of me 
'Cause you were dying 
Yeah you were dying 

And your friends were there 
And all your friends were there 
In your underwear 
And all your friends were there 
And you were dying",Talk Box
L7,"I suppose I should say a few words here
Let it all out
Try to let it all out

I like the sign with the blinking light
I like the sign it makes me feel alright
I like the lights yeah they're soothing me
I like the lights when they get blurry

But something out there's messing with me
A strange dose of reality

I had some things I had to do today
I had some things my head got in the way
I thought a drive might make it okay
I thought a drive would take it all away

I can't shake what's hanging over me
I can't shake it this brain freeze
Something out there's messing with me
Bad things come in more than threes

Bad things bad things
I just want to
Bad things, bad things
I want to want to
Bad things, bad things
Come on, I want to
Bad things, bad things
I just want to feel good
And I feel so bad

I like the sound of the urban din
I like the sound it fits the mood I'm in
The city plays it's manic song
The city plays I want to sing along

I can't shake what's hanging over me
I can't shake it this brain freeze
Bad things keep happening to me
Bad things come in more than threes

Bad things, bad things
I just wanna..
Bad things, bad things
I want to, wanna..
Bad things, bad things
Come on I wanna..
Bad things, bad things
I just want to feel good

I had some things I had to do today
I had some things my head got in the way
I can't shake what's hanging over me
I just can't shake what's hanging over me

Bad things bad things
I just wanna..
Bad things, bad things
I want to, want to
Bad things, bad things
Come on I wanna..
Bad things, bad things
I just want to feel good",Bad Things
L7,"I'll drink bitter wine
I'll eat humble pie
I'll do all this
For some peace
I'll do all this for peace of mind

Can we trust each other
I'm not your keeper
No farewell sister
Try to have savoir-faire
Pretend like I just don't care
You'll do all this just to get high
I'll do all this to just get by",Bitter Wine
L7,"Wah wah one and one is two
We got a drama
I'm watching TV and I don't need you
Bring on the drama
I'll tell you something and you know it's true
You're full of drama
My piss is yellow and the sky is blue
W got a drama

Spare me
You're draining me

Wah wah one and two is three
Bring on the drama
There's something wrong yeah I agree
We got a drama
I'll tell you something that you're choking me
With all you're drama
Life stinks and the grass is green
We got a drama

Spare me, you're draining me
Draining me, draining me, draining me
You're draining me

One, two, fuck you

Spare me, you're draining me
Draining me, draining me, draining me

You're draining me",Drama
L7,"Be honest with me
Really you could be frank
Come on and lay it on me
Come on and validate me, me
I need

Enough talk about me
Let's talk about you
What do you think of me?
What do you think about me, me, me...

I need..
What about my wants
What about my needs
I want..
I need...",I Need
L7,"Lorenza, Giada, Alessandra
I love you, I love you, I love you

Lorenza, Giada, Alessandra
Lorenza, Nicola, Alessandra
Lorenza, Giada Alessandra
I love you, I love you, I love you 

Lorenza, Nicola, Alessandra
Lorenza, Giada, Nicola
Lorenza, Giada, Alessandra

I love you, I love you, I love you","Lorenza, Giada, Allesandra"
L7,"I still get angry
I still get sad
And the losers still drive me mad
And I wonder

If I have anything to say anymore
Oh yeah I wonder if i have anything to say
Except the masses are asses
They're all asses

Things still piss me off
And things still make me cry
Poetry's  in motion but not in mind
Poetry's in motion but not in my mind
Poetic justice will come in time

And I just have to laugh
I just have to laugh
Because the masses are asses
We're all asses

Masses are asses every day
Masses are asses in every way
Woo woo",The Masses Are Asses
L7,"Me myself and I
Will never be lonely
As long as I
Stick together
Like glue
Without you

I lie here on the couch
Thinking about potatoes and me
And I realize
Destined to be French fries

Me myself 
Me myself and I

My ship's been tossed about
Have some decency
The only friends I've got left
Are my idiosyncrasies

Me myself
Me myself and I","Me, Myself and I"
L7,"I took a walk in the park
It was scary and dark
I looked up at the moon
And I wasn't afraid
I wasn't afraid

She's so bright tonight
Shining through the trees
She's glowing on you
Take a walk with me
You can walk with me in the 
Moonshine

If you look at the moon
When I look at the moon
We're not far away
We're connected by the moon
Looking at the moon
In the Moonshine..",Moonshine
L7,"Her mouth is calling you
His hands are empty
My brain is drying out
It was so hungry

Must have more
Love for you

My eyes are cold and cracked
She cried a river
He pulls his hair right out
Tries to forgive her

Must have more
Love for you
Love for you

It's in the atmosphere
You cannot hide it
So many long sharp tongues
Keep us divided

Must have more
Love for you
Have more
Love for you
Must have more
Love for you",Must Have More
L7,"Non-existent Patricia
Room 426
Non-existent Patricia
Does not exist

Non-existent Patricia
Melts into the walls
Was she at the party?
No one can recall

Non-existent Patricia

Did Patricia say something
Something I missed
It was spoken so softly
It didn't exist

Non-existent Patricia
What's on her mind
She ain't saying
She's being kind

Non-existent Patricia",Non-Existent Patricia
L7,"Been dry long enough
My brain and body need some abuse
Rake me over the coals
And I'll try to think of an excuse

I set a goal and it won't be hard
Hit every bar on the boulevard
Bad idea yeah you're probably right
But I won't be your designated driver tonight

Cause I'm
Off the wagon and on the town
Off the wagon and on the town
Off the wagon and on the town
Off the wagon

Just how much I've embarrassed myself
Well I haven't got a clue
Did I throw a drink in your face
Or tell you how much I love you

Oh shit I lost my ID
Hook up the Jagermeister IV
Bad idea yeah you're probably right
But I won't be your designated driver tonight

Off the wagon
I'm off the wagon
I'm on the town off the wagon
Off the wagon wagon wagon wagon, wee

Set a goal
Hit every bar
Bad idea
Designated
Alright, alright

Off the wagon and on the town
Off the wagon and on the town
Off the wagon and on the town
Off the wagon

I'm on the town off the wagon
I'm on the town off the wagon
I'm on the town off the wagon
I'm off the wagon wagon wagon wagon

Off the wagon and on the town
Off the wagon and on the town
Off the wagon and on the town
Off the wagon

That's it",Off the Wagon
L7,"We don't share the same rung with you
First glance, organic material not true
It appears to be human
But its not
Your shell's a canister with nothing inside
Third rate substance you cleverly disguise
It appears to be human
You're not worthy of gravity and space
Total destruction puts a smile on our face
It appears to be human",Human
L7,"Got a lot that I want to do
I've got the feet, but I don't have the shoes
Yeah, yes yes ma'am
Wash it down with how great I am
I want a lackey
Looks like you
Won't fuss and wine
I want a lackey
Could be you
My friend has one and I want one too
I want a lackey, check out a lackey
Andale, make it quick
Lay it on, lay it on thick
Light my smokes, fill my glass
Pucker up and kiss my big white ass
Small time, Small mind
I want a lackey",Lackey
L7,"Got my mantra down, hey
Ultra violet light, such a violent life
Ultra violent life",Mantra Down
La,"You're the voice that calls to me
In my dreams you keep me warm
You're my ever after
And my shelter from the storm

But something comes around
To pull our bridges down
Oh I can feel the cold winds blow
And I find myself alone

[Chorus]
Baby it's cold outside
When the rain is falling I can hear you callin'
I'ts cold outside
Don't quench the fire of love
Cause baby it's cold

Counting hours in the dark
Hope that walks a prison wall
Memories cast a shadow
Reasons you give won't break the fall

But something comes around
To pull ours bridges down
Oh I can fell the cold winds blow
And I find myself alone

[Chorus]

Candles burnin' through my stained glass pain
Loves's reflection in my soul
Unopened letters from my beating heart
I look and search for more

[Chorus]",Cold Outside
La,"[Irv Gotti]
Yeah...nox and me ya heard me
Ha ha ha ha ha ha
My niggaz
Yeah Chink Santana, D.O. Cannon, Young Merc
My nigga...Seven
It's murder niggaz
You listenin to a nigga right now that don't give a fuck about nuffin nigga
Ha ha ha...
It's murda

[Chorus: Chink Santana]
It's time to serve ya niggaz and bitches ya heard of us
It's Irv Gotti and the Murderers and we still don't be givin a fuck
It's just to vicious of a click and nothin but spitness
Do their work handle their business man who gon fuck wit us?
(Repeat once)

[Caddillac Tah]
Yeah, shit
I don't know what why'all thought
But we pro's and we flow, fire acid
And toast and that fo' automatic
And dough gotta have it and my niggaz blastin
Gloves and ski mask's when it's time put the match in
We cock and bust, rags, is what's happenin
Livin like a gangsta so gangsta shit I'm rappin
While why'all niggaz is actin, stick to the script
Hold ya hip wit a clip
Ain't no love for the snitch
Only slugs from the fifth leave you stiff
Ain't that a bitch
Niggaz hatin for nothin for frotin for nothin
Becomes somethin that you don't want cousin
It's simple basic shit
Whoever face my clique
Gon get erased, in this thing violence and sick
Nigga hard to break yourself
Pie and we rollin strong wit fire arms
The fire bomb, when the war is on
I.G. presents I.N.C.
And if you ain't know that's the boss man runnin the show
So get your weight up if you hate us enough
To come lace us pull out your gun and bust it
Man enough if you ain't bluffin
And for the record it a message
for niggaz second guessin why'all can eat a dick
I love this gangsta shit

[Irv Gotti]
(Chorus play's in background)
I love this gangsta shit nigga!
Nobody fuckin wit my clique nigga, bet that
Bunch of motherfuckin niggaz that don't give a fuck nigga
Let me tell you who the fuck they is nigga
Let me tell you who the fuck they is
The kingpin, Ja motherfuckin Rule why'all
Ain't no stoppin that nigga
Caddy, Caddy
Fuck that, Tah Murda nigga, Tah Murda nigga
Black Child, Black child, Black child
Vita, Vita
Murder mommy nigga, murder mommy nigga
Yeah, yeah
Jody Mack, Jody Mack
Ha ha ha, 0 easy nigga, 0 easy nigga
I got some new niggaz, I got some new niggaz
Ha ha ha ha ha ha, ohhh
D.O. Cannon, D.O. Cannon
Paul shitty nigga
Young Merc, Young Merc, Young Merc
Ha ha ha ha ha ha, ohhhhh shit
Chuck be	-More, Chuck be	-More
What's fuckin wit that
why'all niggaz don't know
Ronnie Bumps, Ronnie Bumps
I see you nigga
Last but not least
The princess Ashanti, The princess Ashanti
The princess Ashanti...That's my clique nigga
That's my family",Intro
La 5ª Estación,"Hay una luz que me hiela el alma
Caminar hacia ella me da la calma
No veo a nadie cerca de mi
Pero noto que me alejo y se me olvida vivir

Creo que ya he perdido mi cuerpo
Que ya no queda nada
Ni siquiera tiempo

No pienso ni siento, no actúo ni miento
Estoy por estar estoy por callar
Por no decir lo que quiero

Guiarme por sus palabras
Fue mi triste perdición
Perderme en sus miradas
Me hizo recordar que no soy nada

Se acabó al arrancarme la piel
Por el dolor
Necesitaba en mi vida un poco de calor
Caen las hojas como cayeron mis sueños
Resbalando ante mis ojos
Huyendo de los dedos

No pienso ni siento, no actúo ni miento
Estoy por estar, estoy por callar
Por no decir lo que quiero

Guiarme por sus palabras",Perdición
La 5ª Estación,"A veces pienso que te miento
Cuando te digo que te quiero
Porque esto ya no es querer

A veces creo que he muerto
Cuando no estas y yo despierto
Porque se que esto ya no es querer

Es algo más, algo que me llena
Algo que no mata ni envenena
Es algo más, algo más que amar

Es algo más que la distancia
Qué el dolor y la nostalgia
Sabemos que eso no nos va a separar

Es darte un beso cada noche
Que tus manos me enamoren
Y que lo nuestro crezca cada día más

Porque somos algo más

A veces creo que he vivido
Más de mil años contigo
Porque sé que esto ya no es querer

A veces pienso que es mentira
Por como entraste en mi vida
Porque sé que esto ya no es querer

Es algo más, algo que me llena
Algo que no mata ni envenena
Es algo más, algo más que amar

Es algo más que la distancia
Que el dolor y la nostalgia
Sabemos que eso no nos va a separar

Es darte un beso cada noche
Que tus manos me enamoren
Y que lo nuestro crezca cada día más

Porque somos algo más

Y yo sé que no es querer
Porque en tus ojos yo me puedo perder
Contigo olvido lo que es temer
Acaso no sabes que tu eres para mi
La noche, el día en mi vivir

La sangre en mis venas
Lo doy todo por ti
Contigo el mundo no tiene final
Y el tiempo no se nos va a acabar

Es algo más que la distancia
Que el dolor y la nostalgia
Sabemos que eso no nos va a separar

Es darte un beso cada noche
Que tus manos me enamoren
Y que lo nuestro crezca cada día más

Porque somos algo más",Algo Más
La 5ª Estación,"Busco silencio en esta ciudad que nunca duerme
Busco las respuestas muy dentro de mi mente
No veo nada más que la lucha por ser el mas fuerte
No creo en nada mas que en el dolor y en la suerte

Ando entre la gente preguntando ¿dónde estas?
Ando entre la gente y me pregunto si vendrás

Busco tu piel, vuelvo a querer, a tener fe
A sentirme viva por primera vez
Quiero correr, volverte a ver
Tenerte cerca y no volver a creer
Que puedo perderme en el ayer
Busco tu piel

Busco mi camino mientras me hundo en el lodo
Busco en mis recuerdos, lo busco todo
No veo nada mas que la lucha por ser el mas fuerte
No creo en nada mas que en el dolor y en la suerte

Ando entre la gente preguntando ¿donde estas?
Ando entre la gente y me pregunto si vendrás

Busco tu piel, vuelvo a querer, a tener fe
A sentirme viva por primera vez
Quiero correr, volverte a ver
Tenerte cerca y no volver a creer
Que puedo perderme en el ayer
Busco tu piel

Busco tu piel, vuelvo a querer, a tener fe
A sentirme viva por primera vez
Quiero correr volverte a ver
Tenerte cerca y no volver a creer
Que puedo perderme en el ayer
Busco tu piel",Busco Tu Piel
La 5ª Estación,"Daria lo que fuera por tener
Tan solo unos segundos para desaparecer
Pero sigo tan visible como ayer

Daria lo que fuera por saber
Que el suelo sigue aquí bajo mis pies
Pero no, sigo siendo tan volátil como ayer

Y daria, tantas cosas daria
Solo porque este mundo no girara tan de prisa
Tantas cosas daria, por no ver tus manías
Por quedarme colgada una vez mas de tu sonrisa

Daria lo que fuera por saber
Que piensas cuando dices que todo va bien
Tal vez, tendria una razon para correr

Y daria, tantas cosas daria
Solo porque este mundo no girara tan de prisa
Tantas cosas daria, por no ver tus manías
Por quedarme colgada una vez mas de tu sonrisa
Y ya ves no me quedan tantas cosas por perder

Y daria tantas cosas daria
Solo porque este mundo no girara tan de prisa
Tantas cosas daria

Y daria",Daría
La 5ª Estación,"Si hay algo mas bonito que sentirte respirar
Que venga tu Dios y me lo muestre
En la dulzura de tu rostro se dibujan sueños
Que con tristeza ignoro
Como dormir y perder este momento?
En que adoro tu silencio

Esperare despierta
En esta oscuridad
Cuando llegue la luz
Veré tus ojos brillar

Esperare despierta
En esta oscuridad
Cuando llegue la luz
Veré tus ojos brillar

Ese primer destello en tus pupilas
Es el mejor regalo de toda una vida
Como dormir y perder este momento?
En que adoro tu silencio

Esperare despierta
En esta oscuridad
Cuando llegue la luz
Veré tus ojos brillar",Esperaré Despierta
La 5ª Estación,"Sigo el camino de baldosas amarillas
Mientras oigo tus mentiras por última vez
Llevo mi diario con las páginas en blanco
Y me siento tan vacía como ayer

Voy de antro en antro como un gato sin tejado
Al que nadie le enseño a caer de pie
Creo que he jugado en el bando equivocado
Y me voy acostumbrando a perder

Y hoy no me vale un te quiero
No me vale un lo siento
No me valen tus excusas
Ni tus flores de alquiler
Hoy no me valen los recuerdos
Que nos quedan hoy tan lejos
Que no saben ser un cuadro en la pared

Pierdo la mirada en esas calles olvidadas
Donde antes me jurabas lo que hoy no crees
Hoy no somos nada y en tu casa encantada
Se marcharon los fantasmas para no volver

Y hoy no me vale un te quiero
No me vale un lo siento
No me valen tus excusas
Ni tus flores de alquiler
Hoy no me valen los recuerdos
Que nos quedan hoy tan lejos
Que no saben ser un cuadro en la pared

Y hoy no me vale un te quiero
No me vale un lo siento
No me valen tus excusas
Ni tus flores de alquiler
Hoy no me valen los recuerdos
Que nos quedan hoy tan lejos
Que no saben ser un cuadro en la pared

No me valen tus excusas ni tus flores de alquiler
Que no sabe ser un cuadro en la pared",Flores de Alquiler
