Band,Lyrics,Song
Mark Owen,"I was into
Like a sudden fix from a bowl of sugar, to you 
And all that you were standing for, 
Yeah, you knew

I was so caught up that I could barely move, 
To stop you, 
From having everything and more 

Do you pick me up
To put me under 
Break me in
So you can choose your ways to put me back again?

[Chorus]
You can leave a hole like a nail in my head
You can leave me turned into nothing instead
You can leave me close to the edge
You won't ever hear me hit the ground 

Are you into
Have you given up, have we gone to far?
Do you wander, or are you staying where we are?
I abhor you
Yet all the while still I adore knowing you
And all that might have been before

Do I say too much, to take you over?
Break me in
So I can choose my ways to put me back again 

[Chorus]

'Cause I'm floored but not broken, 
And I'm scarred but I'll heal 
Yeah I'm blissfully tortured, naked and real 
And I'm stung and I'm sorry, 

But I'm calm now and clear 
Like the sky hanging over, 
Like the scratch on my shoulder, 
That I no longer feel, feel 

I was in too, too close to the edge, too close to the edge 

[Chorus]",Close to the Edge
Mark Owen,"If you were the woman,
Crawling over my skin
My eyes are wide open,
Is it any wonder

It's just evolution
Waiting on the corner
Waiting for the number 9 to come, come
Always feeling the crush

I'm looking for
Feels like a rush of blood
And you're
Feeding me something,

I'm on the ceiling
Feeling, feeling,
Yeah, yeah, yeah
If you are my karma

Bit of sweet and sour
Feel you put me under
Boyfriend in a coma
Bliss in your pollution

Itching for an answer
Waiting for my sweet divine to come, come
Always feeling the crush
I'm looking for

Feels like a rush of blood
And you're
Feeding me something,
I'm on the ceiling

Feeling, feeling,
Yeah, yeah, yeah
Feeling the crush
I'm looking for

Feels like a rush of blood
And you're
Feeding me something
I'm on the ceiling

Feeling, feeling,
Yeah
Yeah
Yeah",Crush
Mark Owen,"Never had, I imagined,
Such a beautiful situation,
Where everything I ever wanted is here,
Is right here

She is the rock I lean on,
So good it scares me,
She's my condition,
My solution,

My way back every time
When the daylight wakes me in some place
I don't wanna be,
She's my gravity,

When I'm out of position
And nothing is working for me,
She's my gravity
She brings me home,

She's my gravity
All at once,
I'm in stitches,
She makes me laugh so hard I'm crying

I've never felt so animated before,
Oh no,
And when I'm losing myself,
Feel her arms around me

My affirmation, my direction,
My way back every time
When the daylight wakes me in some place
I don't wanna be,

She's my gravity,
When I'm out of position
And nothing is working for me,
She's my gravity

She brings me home
My calling,
My way out,
So all things I'm about,

My best side by design,
So always in my mind
My condition, my solution,
My way back every time

When the daylight wakes me in some place
I don't wanna be,
She's my gravity,
When I'm out of position

And nothing is working for me,
She's my gravity
When the daylight wakes me in some place
I don't wanna be,

She's my gravity,
When I'm out of position
And nothing is working for me,
She's my gravity

She brings me home
She brings me home
She's my gravity",Gravity
Mark Owen,"She makes me sleep outside on the pavement,
Spends my money,
The lights are on but nobody's home,
Now ain't that funny,
She likes to tell me when she's met some other A-Z,
She's my sun, yeah the one, and then some,
She says I talk for hours about nothing,
And then about nothing,
I bought a two-week break in the sun,
She says you ain't coming,
And after all I count the seconds till she blinks again,
I'm in love, I'm in love, I'm in love,
Head in the clouds, she eats me whole,
A face in the crowd, my oversoul,
And I'm spinning out, I lose control,
And I don't care,
She says give up boy you're going nowhere,
So don't even go there,
Just turn the television on,
And get the housework done,
I'm only half the man I am when she's not pulling me,
She's someone, yeah my sun, and then some,
Turns her back on me when I'm naked,
Don't like looking,
Says I'm the worst thing she's ever done,
And so is my cooking,
And in the end I watch her think until she speaks again,
I'm in love, I'm in love, I'm in love,
Head in the clouds, she eats me whole,
A face in the crowd, my oversoul,
And I'm spinning out, I lose control,
And I don't care,
And I don't care,
Poison in the coffee that she made for me,
Bullets from her brand new gun, a gift from me,
Head in the clouds, she eats me whole,
A face in the crowd, my oversoul,
And I'm spinning out, I lose control,
And I don't care,
Head in the clouds, she eats me whole,
A face in the crowd, my oversoul
And I'm spinning out, I lose control,
And I don't care,
And I don't care",Head in the Clouds
Mark Owen,"Do you love? Yeah
Can you tell me how it feels?
Is your heart running so fast it becomes still?
Is it true you breathe in butterflies?
Is it true you blow out stars?
When you love, yeah
Does your mind open?
Do you see who you are
When the walls that you build start to fall to the ground?
Why do you never come down?

Boys and girls share crystal champagne kisses
Just to taste the rain
Racing cars and chasing satellites
We crash alone again

How do you love love?
How do you love love?

With your love, yeah
Can you catch your real reflection?
See your shell aching 
To keep the pearl inside
I have heard about your butterflies
I thought I saw your stars
Are you love when 
The ground gives in, 
But you're finding yourself
In a space where it's all that you know
Magnified to your size
Why do you never come down?

Boys and girls share crystal champagne kisses
Just to taste the rain
Racing cars and chasing satellites
We crash alone again

How do you love love?
How do you love love?

Coming on like like a wave
I'll be a slave
For all that you say that I will be.

It is you I adore
Is it you I adore?

Boys and girls share crystal champagne kisses
Just to taste the rain
Racing cars and chasing satellites
We crash alone again

How do you love love? (love love)
How do you love love? (love love)

With you I can get happily wasted
Happily wasted
With you I see the answers, with you I'll go insane",How Do You Love
Mark Owen,"I'm gonna stand on your parade
I need to jump into your grave
Gonna stalk you I'm afraid
Wanna be your fucking pain
By the way you know it's all your fault

Yeah I will get into your head
And every day out of your bed
I'll buy you roses paint 'em red
And then I'll take you shopping
So come and get it 
What the hell you waiting for?
What you waiting for?

We could run away
We could climb a tree
We could crash a car
Be celebrity
We could rob a bank
We could play guitar
We could shoot a gun
We can go too far
Bring it on now
Get it on now
Bring it on now
Get it on now

All the things that we,
All the things that we could be
If you weren't leaving me.

I'll carve your name into my skin
And every place that you have been
Watch you dream while you're asleep
I haven't slept now for a week
So come and get it 
What the hell you waiting for?
What you waiting for?

We could run away
We could climb a tree
We could crash a car
Be celebrity
We could rob a bank
We could play guitar
We could shoot a gun
We can go too far
Bring it on now
Get it on now
Bring it on now
Get it on now
All the things that we, all the things that we could be
If you weren't leaving me

Yeah I'll jump from a plane
Then we'll do it again
And what life is about
So we'll take a year out
And we'll learn politics
And some new party tricks
And we'll call our friend
John
John

We'll drink in a bar 
We'll walk in the park
We'll meet at the end
And again at the start
And we'll look for the light
When the daylight has gone
Then we'll run out of breath
Take the whole world on
Yeah, yeah
Yeah, yeah
Yeah, yeah
We could run away
We could climb a tree
We could crash a car
Be celebrity
We could rob a bank
We could play guitar
We could shoot a gun
We can go too far
Bring it on now
Get it on now
Bring it on now
Get it on now
All the things that we,
All the things 
That we could be

The things I'd do for you:
One cry out
Two free a bird
Three get a better job
A four letter word
Five is a hi-fi
Six on the beach
Twenty four-seven baby,
Eight days a week
Come on now
Get it on now
Come on now
All the things
That we could be
If you weren't leaving me.",If You Weren't Leaving Me
Mark Owen,"You just start me up, 
Anytime, 
I'm a dog, I'm a slag, I'm a disco queen, 
You're so on that you make me shine

And I, I dig your music 
Stand out you're a chemical, (come on up) 
Sweet Lord, you're a miracle 

[Chorus]
And your eyes, 
Apologize for your wonder, 
Apologize for your style, 
And you kill with your smile, yeah 

You just fuck me up, 
Every time 
You're a smoke, you're a choke, you're the nicotine, 
You're my bloody valentine 

And I, I didn't choose it, 
Take off you're a radical, (come on up) 
Touch down you're a miracle 

[Chorus: x2]

And I can see me, 
Lying on the floor 
And you're beating me up, 
Trying to bring me back 
And I don't know where I'm going 

[Chorus: x2]

You just start me up 
(Stand out you're a chemical) 
Any time 

(Sweet Lord, you're a miracle) 
Stand out you're a chemical 

Come on up 
Sweet Lord you're a miracle 
Come on up 
Stand out you're a chemicalâ?¦",Kill with Your Smile
Mark Owen,"Won't somebody tell me
Just what's going on
Won't somebody hear me
I can't do right for wrong

Won't somebody help me
I feel I've come undone
There's something going wrong
In my life

My life
She ripping out the heart
Tearing me apart
My life

Can anybody hold me
Make everything alright
Can anybody show me
How to numb the pain inside

Get me through the night
Baby's turned the tide
Of my life
My life

She's ripping out the heart,
Tearing me apart
Pulling out the plug
I'm scarred from where she's cut

My life
(She stole my soul
She cuts me up)
Tearing up the pages

That I'm from
Breaking up the ground
I walk upon
Making my religion

And she can't begin to understand
She cannot see
My life is in her hands",My Life
Mark Owen,"Some people change
Some stay the same
Someone came into today
Somewhere someone passed away
And under a stone
Just skin and bone
No one wants to be alone
When all we have is all we own
What are all the voices saying?
Where are all you people going?
And if there's a God
Then why won't he talk to me?
We cry, we learn
We think about the things we're crying for
We try, we burn
And then we try and try again
When the troubles come
When we're not so strong
We need to breathe to carry on
Still looking for pieces of heaven
Cat in a box
Watching the clocks
Chase my heart around the block
Pictures of an astronaut
And all the above
Creatures in love
Making plans then getting off
Waiting for the rain to stop
Where do words go when they're spoken?
Why do some minds never open?
And if there's a God
Then why won't he talk to me?
We cry, we learn
We think about the things we're crying for
We try, we burn
And then we try and try again
When the troubles come
When we're not so strong
We need to breathe to carry on
Still looking for pieces of heaven
Sweet dreams
Go under, over
Slipstream
Above me
We cry, we learn, we walk
We try, we burn, we talk
We cry, we learn, we walk
We try and we burn
When the troubles come
When we're not so strong
And we need to breathe to carry on
Still looking for pieces of heaven
Still looking for pieces of heaven",Pieces of Heaven
Mark Owen,"Shake my bones and curl my toes, 
Nobody does it better, 
Split my head up to the core 
And wrap me round your finger 
Take a look outside 
There is nowhere left to hide 
We've been swimming in circles for too long 

Let us jump out of this bowl 
Hear some music play down the radio 
Lay an egg inside us all 
Turn the light on, 
Turn the light on 
Let us climb out of this hole 
Turn the light on, 
Turn the light on 

Walk with me 
I'll wash your feet 
And find you a shoemaker 
Meet new people 
Dressed like you and me 
But not as clever 
Come on dive inside 
No one knows if we'll survive 
We've been stood on this corner for too long 

Let us jump out of this bowl 
Hear some music play down the radio 
Lay an egg inside us all 
Turn the light on, 
Turn the light on 
Let us climb out of this hole 
Turn the light on, 
Turn the light on 

Climb up the stairs, 
Look up, don't be scared 
It's just the sound of the city on wide screen 
We could be fishes in the deep blue sea 
Crystal clear as monogamy 
Heliotherapy 

Turn the light on 
Turn the light on 
Turn the light on 

Let us jump out of this bowl 
Hear some music play down the radio 
Lay an egg inside us all 
Turn the light on, 
Turn the light on 
Let us climb out of this hole 
Turn the light on, 
Turn the light on",Turn the Light On
Mark Owen,"I decided to take a stand,
not knowing I'd lose my best friend.
But I'd rather live right
than in hell, lift up my eyes.

Stand
Stand
you stand.

Stand for holiness,
stand for righteousness
and be counted among them 
that shall reign with Him.

You stand when friends are gone,
stand when you're all alone,
and believe He shall receive His own.

Stand

You stand",Stand
Mark Owen,"Am I loser or a fool?
And everything that I'm supposed to be
Feels like I've fallen from grace
And into a place where I belong
I know my body's getting old
One day we will fall down

But in my heart a drum is beating
A carnival inside my head
Before they turn the music off
Before they tell us to go home again
Can I kiss your face
And tell you always I love you

Before we change our minds
Can we go dancing somewhere
'Cause in my heart a drum is beating
A carnival inside my head

And when we talk in so many words
We've got to live this life a bit harder
And when we think in so many words
We've got to bring each other together
We've got to bring each other together

Before we wake up all alone
Before the rhythm has to start again
Can I watch you climb?
Climb over the widths of history

You keep your medals in the drawer
I wonder who they're for
Can we go dancing on the water?
A carnival inside my head

And when we talk in so many words
We've got to live this life a bit harder
And when we think in so many words
We've got to bring each other together
We've got to bring each other together

We've got to bring each other together
We've got to bring each other together
We've got to bring each other together
We've got to bring each other together

Together, together
Together, ooo

Together, together
Together, ooo

There's a drum that's beating in my heart
And inside my head, there is a carnival
There's a drum that's beating in my heart
And inside my head, there is a carnival
And inside my head, there is a carnival

Together, together
Together, ooo

Together, together
Together, ooo",Carnival
Mark Owen,"Gonna build a rocket
Anytime you want it
Paint it pretty colours
Gonna light it up and take us to the moon
That's what I'm gonna do
That's what I'm gonna

Save up all the papers
Gonna need litter
Maybe take a minute
To get in my head directions all the way
You want to get away
I'm taking you

Through the eyes of the black hole
And the open doors
Through the cracks in the pavement
In conversation

From the top of the empire
To a state unknown
If I say that I'm leaving
Just got to hang on

'Cause we're just stars
Tryin'a get back to where we're from
And one by one
We're gonna leave this planet
So don't look back
'Cause you know that it's all just time
When you've got nothing on your mind
You made it

Somewhere in the future
Talk about forever
Take yourself a picture
Waiting in the rain for a postcard from the sun
The one that never comes
The one that never shows
The one that never, is building something

From the heart of the wreckage
In another zone
Are we losing our balance?
I think we've got vertigo

From the top of the empire
To a state unknown
If I tell you I'm leaving
Just got to hang on

'Cause we're just stars
Tryin'a get back to where we're from
And one by one
We're gonna leave this planet
So don't look back
'Cause you know that it's all just time
When you've got nothing on your mind
You made it

From the top of the empire
I think we've got vertigo

'Cause we're just stars
Tryin'a get back to where we're from
And one by one
We're gonna leave this planet
So don't look back
'Cause you know that it's all just time
When you've got nothing on your mind
You made it

'Cause we're just stars
Tryin'a get back to where we're from
And one by one
We're gonna leave this planet
So don't look back
'Cause you know that it's all just time
When you've got nothing on your mind
You made it",Stars
Mark Owen,"Gold hearts breaking into peace
And love your singing hallelujah
Earth won't fall but the mountain's gonna shake
Are we dancing in the waves tonight

Speed lights shooting in the corners
Of our simple little minds
We're falling like birds from the open sky
Are we heading for the big fire

You said don't, don't waste your time on my eyes
'Cause they've got broken sights 
And holes and tears that hide away

You said please don't ask me for the last word
The silence starts in full swing
We're listening 'cause a body that 
Hurts is a body worth moving

Oh oh oh oh oh
Us and ours
Oh oh oh oh oh
It's gonna be a bright day someday afternoon
In this whole house you said it

Oh oh oh oh oh
Us and ours
Oh oh oh oh oh
Gonna ride those highs and lows all flesh and bone
The sun will set and we'll all start dreaming

Hopes of the promise that I held on my tongue
Lost along the way
It's hard to lose anything that you never have
Might love the time we make

These days getting something out of your faith
Wrap the words around it
The jury's out on the perfect 
Sentence never to be heard again

You said don't don't count your blessings too much
You make them less in size
And feel until they've gone away ooh

You said hold me
But please don't hold too tightly
We've still got lots of lines to fill
And holes to fill and a body 
That hurts is a body worth moving

Oh oh oh oh oh
Us and ours
Oh oh oh oh oh
It's gonna be a bright day someday afternoon
In this whole house you said it

Oh oh oh oh oh
Us and ours
Oh oh oh oh oh
Gonna ride those highs and lows all flesh and bone
The sun will set and we'll all start dreaming

Oh oh oh oh oh
Us and ours
Oh oh oh oh oh
It's gonna be a bright day someday afternoon
In this whole house you said it

Oh oh oh oh oh
Us and ours
Oh oh oh oh oh
Gonna ride those highs and lows all flesh and bone
The sun will set and we'll all start dreaming",Us and Ours
Mark Point Six,"I saw a rainbow earlier today
Lately those rainbow be comin' round like everyday
Deep in the struggle I have found the beauty of me
God is watchin and the devil finally let me be
Here in this moment to myself
I'm gonna vibe with no one else
There is a conversation I need to have with me
It's just a moment to myself

There're all looking at you, you're got everything to lose
Get up and dance girl, sing your tu-rah-loo-rah-loo
And quit bitchin bout how don't nobody really love you
Spread your rubber lovin and it bounces back to you
Here in this moment to myself
I'm gonna vibe with no one else
There is a conversation I need to have with me
It's just a moment to myself

Flowers are bloomin under gray skies and moons
Seems like I'm winnin every time I lose
And the answer I been looking for been here all this time
Spread your rubber lovin and it bounces back to you
Here in this moment to myself
I'm gonna vibe with no one else
There is a conversation I need to have with me
It's just a moment to myself",A Moment to Myself
Mark Pollock,"I was born in Chicago at nineteen and forty-one
I was born in Chicago at nineteen and forty-one
Well, my father told me
""Son, you had better get a gun""

Well, my first friend went down
When I was seventeen years old
Well, my first friend went down
When I was seventeen years old

Well, there's one thing I can say about that boy
He gotta go

Well, my second friend went down
When I was twenty one years of age
Well, my second friend went down
When I was twenty one years of age

Well, there's one thing I can say about that boy
He gotta pray

Well, now rules are alright
If there's someone left to play the game
Well, now rules are alright
If there's someone left to play the game

All my friends are going
And thing's just don't seem the same
Oh, thing's just don't seem the same, babe",Born in Chicago
Mark Pont,"People movin' out, people movin' in.
Why, because of the color of their skin.
Run, run, run, but you sho' can't hide
An eye for an eye, a tooth for a tooth.
Vote for me and I'll set you free
Rap on, brother, rap on.
Well, the only person talkin' 'bout love thy brother is the preacher
And it seems nobody's interested in learning but the teacher
Segregation, determination, demonstration, integration, aggravation, 
humiliation, obligation to our nation
 
Ball Of Confusion that's what the world is today (yeah, yeah)
The sale of pills is at an all time high 
young folks walkin' 'round with their heads in the sky 
Cities aflame in the summer time, and oh the beat goes on
Eve of destruction, tax deduction,
City inspectors, bill collectors,
Evolution, revolution, gun control, the sound of soul,
Shootin' rockets to the moon, kids growin' up too soon
Politicians say more taxes will solve ev'rything, and the band played on.
Round and round and around we go, where the world's headed nobody knows.
Great googa mooga, can't you hear me talkin' to you, just a 
Ball of Confusion that's what the world is today. (yeah, yeah)
 
Fear in the air, tension ev'rywhere
Unemployment rising fast, the Beatle's new record's a gas,
and the only safe place to live is on an Indian reservation, 
and the band played on
Eve of destruction, tax deduction, 
City inspectors, bill collectors, mod clothes in demand, 
population out of hand, suicide too many bills, hippies movin' to the hills
People all over the world are shouting end the war and the band played on.
Round and round and around we go, where the world's headed nobody knows.
Great googa mooga, can't you hear me talkin' to you, just a 
Ball of Confusion that's what the world is today
Let me hear you, let me hear you, let me hear you
Ball Of Confusion that's what the world is today
 

",Ball of Confusion (That's What the World Is Today)
Mark Pritchard,"I'll smile careful
Beautiful people
You know you're there
I'll smile careful
I can't go back
To know you're there
I'll smile careful

'Till the love is ours
'Till the love is ours
A flap of the wings
And the chaos that it brings

I killed my love
Please come to see
To lose no time

'Till the light goes off
'Till the light goes off
Flies out of the window
But angel stroke your head
To know you're there
I can't go back

(The morning light)
I'll smile careful
Beautiful people
To kill for most (in the morning light)
To lose your goal
I'll smile careful
To know you're there (in the morning light)
And I am fearful

Am I'm gonna fly
To the faces I fly
To know you're there
I can't go back

I planned everything
I planned everything
I'll smile careful
If I had to go
If I had to go
To lose yourself",Beautiful People
Mark Randall,"How glad the many millions
Of Annabelle's and Lilian's
Would be, to capture me
But you had such persistence
You wore down my resistance
I fell, and it was swell
I'm your big and brave and handsome Romeo
How I won you I shall never, never know
It's not that I'm attractive
But oh, my heart grew active
When you came into view

I've got a crush on you, sweetie pie
All the day and nighttime, hear me sigh
I never had the least notion
That I could fall with so much emotion

Could you coo, could you care
For a lovely cottage that, do you wanna meet Monday to pick up the forniture
The world will pardon my mush
'Cause I have got a crush, my baby, on you

Could you coo, there you go again, could you care, now wait a minute
For a lovely cottage that we could share
The world will pardon my mush
But I have got a crush, my baby, on you, oh yeah",I've Got a Crush on You
Mark Randall,"When a girl has the heart of a mother
It must go to someone of course
It can't be sister or brother
And so I love my horse
But horses are frequently silly
Mine ran from the beach of Okhala
And left me alone for a filly
So I have picked you up

I'm a sentimental sap, that's all
What's the use of trying not to fall?
I have no will, you've made your kill
Cause you took advantage of me
I'm just like an apple on a bough
And you're gonna shake me down somehow
So, what's the use, you've cooked my goose
Cause you took advantage of me

I'm so hot and bothered that
I don't know my elbow from my ear
I suffer something awful each time
You go and much worse when you're near
Here I am with all my bridges burned
Just a babe in arms where you're concerned
So lock the doors and call me yours
Cause you took advantage of me.

I'm a sentimental sap, that's all
What's the use of trying not to fall?
I have no will, you've made your kill
Cause you took advantage of me
I'm just like an apple on a bough
And you're gonna shake me down somehow
So, what's the use, you've cooked my goose
Cause you took advantage of me

I'm so hot and bothered that
I don't know my elbow from my ear
I suffer something awful each time
You go and much worse when you're near
Here I am with all my bridges burned
Just a babe in arms where you're concerned
So lock the doors and call me yours
Cause you took advantage of me
You took advantage of me",You Took Advantage of Me
