Band,Lyrics,Song
Olly Murs,"Strike up the band, let’s start a fire
Put up your hands, show your desire
If you want this, don’t hold back.
Asked you to stand like one of the choir
Lift up your voice, build it up higher
In this moment, don’t look back.

'Cause tonight, the stars are in your eyes
Tonight, our arms are opened wide

I don’t want to be anywhere else
And if I have to give all of myself
I don’t want to be anywhere else but here with you

Lost in the sounds, a song in your head
Jumping around, nothing compares to this moment
And nothing ever will

'Cause tonight, the stars are in your eyes
Tonight, our arms are opened wide

I don’t want to be anywhere else
And if I have to give all of myself
I don’t want to be anywhere else but here with you, with you

A million eyes stare into space
Not you and I, we’re face to face
I don’t want to be anywhere else but here

Turn the whole world upside down, let’s pour it out
Let’s all reach for higher ground, while we’re looking down

Strike up the band, let’s start a fire
Put up your hands, show your desire
If you want this, don’t hold back

I don’t want to be anywhere else
And if I have to give all of myself
I don’t want to be anywhere else but here with you

A million eyes stare into space
Not you and I, we’re face to face
I don’t want to be anywhere else but here with you.",Anywhere Else
Olly Murs,"Ladies and Gentlemen we've got a special treat for tonight
I'm gonna call my friend Olly up here to sing to you ladies
Olly!
Yeah!
Let's go man
Okay

My name is Olly nice to meet you can I tell you baby
Look around there's a whole lot of pretty ladies
But not like you, you shine so bright, yeah

I was wondering if you and me could spend a minute
On the floor up and close getting lost in it
I won't give up without a fight

I just wanna, oh baby
I just want you to dance with me tonight
So come on, oh baby
I just want you to dance with me tonight

We're getting sweaty, hot and heavy in the crowd now
Loosen up and let you hands go down, down
Go with it girl, yeah just close your eyes, yeah

I feel the music moving through your body
Looking at you I can tell you want me
Don't stop keep moving till the morning light, yeah

When I saw you there, sitting all alone in the dark acting like you didn't have a care
I knew right then, you'd be mine, we'd be dancing the whole damn night, like
Oh baby, I just want you to dance with me tonight
So come on, oh baby
I just want you to dance with me tonight

Break it down now, shake it like that, now bring it all back
To dance with me tonight
One more time, one more time, come on now
Do your thing, everybody sing
I just wanna, oh baby
I just want you to dance with me tonight
So come on, oh baby
I just want you to dance with me tonight",Dance with Me Tonight
Olly Murs,"My heart skips-skips-skips-skips-skips-skips a beat.
Olly Murs, Chiddy Bang
Them girls make your heart skip like like

I can see, you're not yourself
Even when you're here, with me
I know that you're some, where else

So put another record on
Kiss and leave me on
Nothing really matters when we're dancing
Listen to the same sad song playing on repeat
'Cause every time we come this close, my heart skips, skips a beat

So come on, spin me around
Now I don't wanna go home
'Cause when you hold me like this you know my heart skips, skips a beat
I know I should, but I can't leave it alone
And when you hold me like this that's when my heart skips, skips a beat
Oh oh oh oh oh oh oh

So, hung up
We can't, let go
If you really have, to leave
One more time just move, me slow

So put another record on
Play it on repeat,
Nothing really matters when we're dancing
Cause all you need to know, is what you do to me,
And every time you hold me close, my heart skips, skips a beat

So come on, spin me around
Now I don't wanna go home
'Cause when you hold me like this you know my heart skips, skips a beat
I know I should, but I can't leave it alone
And when you hold me like this that's when my heart skips, skips a beat
Oh oh oh oh oh oh oh

Hey, you make my heart skip a beat like
Hey lady let me take you out to eat like
Uh I’m fittin' to knock it out the park girl
So put your boyfriend on, three strikes
Outta here, greedy I don't gotta share
We gon’ be up til the morning we don't gotta care
I’ma sit back and play my cards like solitaire
You and your friends come with us, like we outta there
Olly Murs, Chiddy yea!

So come on, spin me around now I don't wanna go home
'Cause when you hold me like this you know my heart skips, skips a beat
I know I should, but I can't leave it alone
So when you hold me like this that's when my heart skips, skips a beat
Oh oh oh oh oh oh oh
Heart skips, skips a beat
Oh oh oh oh oh oh oh
My heart skips, skips a beat",Heart Skips a Beat
Olly Murs,"It's the morning after last night
I got in late and you were up for a fight
Oh I brought up some things that you didn't like
You said get out, I said that I just might

Sometimes I feel like we're not gonna make it
Sometimes we act like we really hate this
But we couldn't replace this

Let's face it, it's true
Yeah, we can both be cruel
Yeah, we could both be fools
I play that game as well as you
And you, you treat me the way you do
And act like you never knew
That I pretend that I don't love you too
I don't love you too
I don't love you too
You know I do

Why is it when we fight that you look your best
I know it's hot but could you wear any less
Well I won't be there so who you trying to impress
You're making damn sure that I don't have to guess
Sometimes I swear that we just wanna break
Sometimes I swear that we're not gonna take it
Yeah I might as well face it
We might as well face it

It's true
Yeah, we can both be cruel
Yeah, we could both be fools
I play that game as well as you
And you, you treat me the way you do
And act like you never knew
That I pretend that I don't love you too

We play the roles
Yeah, we put on a show
Both of us act like we're ready to let go
But I know I miss it all
And it's too far to fall

You know it's true
Yeah, we can both be cruel
Yeah, we could both be fools
I play that game as well as you
And you, you treat me the way you do
And act like you never knew
That I pretend that I don't love you too
I don't love you too
I don't love you too
But I do, you know I do yeah yeah
You know that I woah-oh-oh
You know that I woah-oh-oh
You know that I do, I do love you.",I Don't Love You Too
Olly Murs,"I wonder how you kiss first thing in the morning
Before you go, go to work and your smiling at me
Do you laugh at my jokes, even the ones that you've heard before?
There be times when everything's not perfect, when we fight
Do you say things like I hate you or it's all your fault
Or do you say nothing at all

I don't know who you are
Don't even know your name
I wish we could talk but I don't have a number to call
So hold your hand up if you hear me, I've been searching but all that I
Found
Is everywhere that I go, standing alone in the crowd
Baby your right here in front of me
Am I looking to hard it's hard to see
Oh, give me a sign; I'm starting to wonder if you've lost your way
I've been right here waiting patiently, your lane should be right here next
To me
I need you tonight, think of you all of the time

I don't know who you are
Don't even know your name
I wish we could talk but I don't have a number to call
So hold your hand up if you hear me, I've been searching but all that I
Found
Is everywhere that I go is standing alone in the crowd
And I need you now... I need you now

I wonder how you kiss, how you fight, how you laugh, how you smile
All of the time

I don't know who you are
Don't even know your name
I wish we could talk but I don't have a number to call
So hold your hand up if you hear me, I've been searching but all that I
Found
Is everywhere that I go, standing alone in the crowd
And I need you now I need you now",I Need You Now
Olly Murs,"Feet on the driveway, key in the door
I found my suitcases on the living room floor
With no explanation, and no reason why
And all I keep thinking is, it’s some other guy

I jumped on my Vespa, ride through the gloom
I found myself back in my old bedroom
Well, I’m going out to get over you
Ain’t no such thing as ""it’s too soon""

I’m OK
I’m gonna live the life I wanted every day
Find someone to help me, chase the clouds away
If you wanna know it’s written on my face
When you see me smiling
I’m OK

Maybe you’ll miss me or maybe you won’t
Still miss my kisses or maybe you don’t
But the truth of it is
I don’t care anymore
Posted back all my feelings
With my keys through the door

Cause I can’t wait for that knock on the door
When you tell me that you want it like we had it before
Cause I got to say, that love ain’t here anymore
But don’t you worry your head cause

I’m OK
I’m gonna live the life I wanted every day
Find someone to help me chase the clouds away
If you wanna know it’s written on my face
When you see me smiling
I’m OK
Cause I know you’re gonna turn up here one day
And some pretty girl is sitting in your place
Well I hope that you cope with that bitter taste
When you see me smiling
I’m OK

Broken pieces held together
I’m not whole still, but whatever

I’m OK
I’m gonna live the life I wanted every day
Find someone to help me chase the clouds away
If you wanna know it’s written on my face
Cause when you see me smiling
I’m OK
Cause I know you’re gonna turn up here one day
And some pretty girl is sitting in your place
Well I hope that you cope with that bitter taste
When you see me smiling
I’m OK
Oh, I’m OK
I’m OK
You know why, it’s written on my face
I’m OK",I'm OK
Olly Murs,"I've tried everything,
To get you off my mind
I've been running 'round,
Breaking things, getting into fights

Ooh ooh ooh (I'd try anything, to get you off my mind)

We used to climb Primrose Hill
When it was just the two of us
We used to run up the stairs
On the double-decker bus
And oh, I can't do that anymore
No, it just reminds me of before

I've tried everything,
To get you off my mind
I've been running 'round,
Breaking things, getting into fights
I don't know what it takes
Ooh, I wish I didn't have to think of us
I've tried everything,
And everything is not enough

I see a girl across the street
On a sunny afternoon
And if I look through half-closed eyes
She looks a bit like you
Oh, it just reminds me of before
No, I can't do that anymore

I've tried everything,
To get you off my mind
I've been running 'round,
Breaking things, getting into fights
I don't know what it takes
Ooh, I wish I didn't have to think of us
I've tried everything,
And everything is not enough

All my days are messed up
Can't break down, can't break up
Sleepless nights that never end
I wish I could pretend
Oh, I can't do this anymore

I've tried everything,
To get you off my mind
I've been running 'round,
Breaking things, getting into fights
I don't know what it takes
Ooh, I wish I didn't have to think of us
I've tried everything,
And everything is not enough

Ooh ooh ooh (Anything anything baby, to get you off my mind)
I've tried everything,
And everything is not enough",I've Tried Everything
Olly Murs,"Maybe you're out tonight
With somebody else by your side
Oh oh oh oh
You forgot about me, yeah
And I guess you're moving on
You got sick of me like a song
Oh oh oh oh
That's playing on repeat

While you're living the good life
I feel a sharp knife
Stabbing me straight through the heart

You gotta know that I'm here all alone
Wondering if you feel this low
As I do without you oh oh oh oh
In case you didn't know
Since you left I've been miserable
Why did you have to go oh oh?

So I dated other girls, yeah
I tried everything in the world
Oh oh oh oh
To forget your face
Why would anyone stick around
When I get up screaming out
At the worst time
Your name

That's while you're living the good life
I feel a sharp knife
Stabbing me straight through the heart

You gotta know that I'm here all alone
Wondering if you feel this low
As I do without you oh oh oh oh
In case you didn't know
Since you left I've been miserable
Why did you have to go oh oh?

Can you hear me when I say
I really want you
I really need you
Oh oh oh oh
In case you didn't know
I really want you
I really need you
Oh oh oh oh
In case you didn't know

Don't even know if you care
That I'm waiting right here
Unable to make one move
Still waiting for you to call
Banging my head against the wall
I'm so hopeless without you

I'm here all alone
Wondering if you feel this low
As I do without you oh oh oh oh
In case you didn't know
Since you left I've been miserable
Why did you have to go oh oh?

Can you hear me when I say
I really want you
I really need you
Oh oh oh oh
In case you didn't know
I really want you
I really need you
Oh oh oh oh
In case you didn't know
In case you didn't know
In case you didn't know",In Case You Didn't Know
Olly Murs,"I’ve been working so hard
We spent too long apart
And you’ve been thinking
Playing tricks on your mind
Made your words sound unkind
You were cold, oh so cold
I can see from your tears you think it’s over
Got the whole weight of our love on your shoulders

You know as well as I do
That our prospects are good
If you think I’m leaving
Then you’ve misunderstood

Just smile and I’ll be yours again
Baby just sing a little word in my ear again
Don’t worry ‘bout the things that you said
Don’t mean anything
One smile, that’s when I’ll be yours again, yours again

When you told me to go
You lost all self control, I was hurting
Now you’re filled with regret
Because you can’t take it back
Feel all alone,
When you should’ve known

You know as well as I do
That our prospects are good
If you think I’m leaving
Then you’ve misunderstood

Just smile and I’ll be yours again
Baby just sing a little word in my ear again
Don’t worry ‘bout the things that you said
Don’t mean anything
One smile, that’s when I’ll be yours again, yours again

You don’t need to make it a drama now
Cause you should know the way that I’m feeling
No need to complicate things to work this out
Here’s how… smile, I’ll be yours again
I’ll be yours again

Just smile and I’ll be yours again
Baby just sing a little word in my ear again
Don’t worry ‘bout the things that you said
Don’t mean anything
One smile, that’s when I’ll be yours again, yours again",Just Smile
Olly Murs,"Ladies and Gentlemen we’ve got a special treat for tonight
I’m gonna call my friend Olly up here to sing to you ladies
Olly!
Let’s go man

My name is Olly nice to meet you can I tell you baby
Look around there’s a whole lot of pretty ladies
But none like you, you shine so bright, yeah

I was wondering if you and me could spend a minute
On the floor up and close getting lost in it
I won’t give up without a fight

I just wanna, oh baby
I just want you to dance with me tonight
So come on, oh baby
I just want you to dance with me tonight

We’re getting sweaty, hot and heavy in the crowd noww
Loosen up and let you hands go down, down
Go with it girl, yeah just close your eyes, yeah

I feel the music moving through your body
Looking at you I can tell you want me
Don’t stop keep going till the morning light, yeah

When I saw you there, sitting all alone in the dark acting like you didn’t have a care
I knew right then, that you’d be mine, and we’d be dancing the whole damn night right
Oh baby, I just want you to dance with me tonight
So come on, oh baby
I just want you to dance with me tonight

Break it down now,
(yeah yeah yeah yeah yeah)
Shake it like that,
(yeah yeah yeah yeah yeah)
Now bring it all back
To dance with me tonight
One more time, one more time, come on now
(yeah yeah yeah yeah yeah)
Do your thing,
(yeah yeah yeah yeah yeah)
Everybody sing
(I just want you to dance with me tonight)

I just wanna, oh baby
I just want you to dance with me tonight
Everybody everybody come on now
Girl, just close your eyes
We can dance all through the night,
I just want you to dance with me tonight
And everybody sing
Girl just close your eyes, we can dance all through the night
I just want you to dance with me tonight
So come on girl just close your eyes
We can dance all through the night
I just want you to dance with me tonight",Oh My Goodness
Olly Murs,"I can see pouring rain
See my future heading for the drain
So betcha wondering
Why I got a grin permanently on my face

Stumbling downhill fast
Wasting time that I just don’t have
But still I got a smirk
Like I’m up in first
When I’m in economy class

And I could be on my knees
Going from bad to worse
And all of my hopes and dreams
Come crashing down to earth
No matter how bad it seems…

Any time I wake up and I see your face
Every single morning it’s a sunny day
Don’t know how I ever lived life without you
But girl you got me running to the highest place
So they can hear me screaming from miles away
Gotta tell the world how I feel about you
Tell the world
Tell the world
Tell the world
Gotta tell the world how I feel about you

This ladder I’m ‘bout to climb
Need the highest roof that I can find
I’m headed for the top
Dodging all the rocks
Till I hit the clear blue sky

Every day I keep it to myself
I’m doing damage to my mental health
If I don’t let it go, think I might explode
Baby if I don’t get help

And I could be on my knees
Going from bad to worse
And all of my hopes and dreams
Come crashing down to earth
No matter how bad it seems…

Any time I wake up and I see your face
Every single morning it’s a sunny day
Don’t know how I ever lived life without you
But girl you got me running to the highest place
So they can hear me screaming from miles away
Gotta tell the world how I feel about you
Tell the world
Tell the world
Tell the world
Gotta tell the world how I feel about you

What a wonderful feeling
She got me up so high feel like I’m touching the ceiling
Like I can touch the sky, me and the birds up chilling
Yeah you got that lottery love – one in a million
One of a kind, many men spend their whole lifetime
Searching for the special someone but it ain’t my girl
So I don’t care if they look at me weird
I know just what I got and I’ma tell the world

Any time I wake up and I see your face
Every single morning it’s a sunny day
Don’t know how I ever lived life without you
But girl you got me running to the highest place
So they can hear me screaming from miles away
Gotta tell the world how I feel about you
Tell the world
Tell the world
Tell the world
Gotta tell the world how I feel about you baby
Tell the world
Tell the world
Tell the world
Gotta tell the world how I feel about you",Tell the World
Olly Murs,"This is my confessional
Pen and paper round gonna right this down
Saying things you never thought
That were on my mind,
Let the truth pour out
Cause I'm tired of the games
I won't lie, no I'm not ok!
You were wrong you're to blame,
Now the world knows your name

So here you go,
You finally get a song about you on the radio
Are you happy now that you broke me down!
Now I curse the day that I met you
I hope you know this song is about you,
This is no mistake, yes I meant to
I hope you know this song is about you, about you!

This song is about you, yeah!
Seem I'm feeling better now,
I like the way our heads lifting off my chest!
Should have done months ago
If I knew back then it would feel like this!
Cause you done all the games
I won't lie, no I'm not ok
You were wrong, you're the blame
Now the world knows your name!

So here you go,
You finally get a song about you on the radio
Are you happy now that you broke me down!
Now I curse the day that I met you
I hope you know this song is about you,
This is no mistake, yes I meant to
I hope you know this song is about you, about you!

When you hear this play,
I hope you feel the same way that I felt that day
That you let me, yeah you left me!
This is my confession
This is my confessional
Pen and paper round gonna right this down

So here you go,
You finally get a song about you on the radio
Are you happy now that you broke me down!
Now I curse the day that I met you
I hope you know this song is about you,
This is no mistake, yes I meant to
I hope you know this song is about you, about you
About you, about you, about you!
This song is about you, yeah!
This song is about you
This song is about you, oh!",This Song Is About You
Olly Murs,"I came, I saw, tore down these walls
Block one way, I’ll find another
You know you’ll always be discovered
If it’s me, you choose, I can’t lose
I’m in love with you if you love me too, yeah

Don’t ever change, and I’ll stay the same
We’ll be swimming in the same direction
And we’ll never lose this connection
Nothing they can do can stop this army of two
We’re marching to the future, yeah, it’s me and you

So just follow my lead, repeat after me
Our faith is the bullet, hope is the gun
And love is all we need
Now fear’s on the run
We’ve already won
Now march with the band, raise your right hand
We’ve only just begun

I took a vow to never let you down
When it’s us, there ain’t no competition
I can be the star on which you’re wishing
I never doubted for a moment it’s true
I love all of you if you love me too, yeah

Don’t ever change, and I’ll stay the same
We’ll be swimming in the same direction
And we’ll never lose this connection
Nothing they can do can stop this army of two
We’re marching to the future, yeah, just me and you

So just follow my lead, repeat after me
Our faith is the bullet, hope is the gun
And love is all we need
Now fear’s on the run
We’ve already won
Now march with the band, raise your right hand
We’ve only just begun

Only just begun, only just begun, only just begun

So don’t ever change, and I’ll stay the same
We’ll be swimming in the same direction
And we’ll never lose this connection
Nothing they can do can stop this army of two
'Cause we’re marching to the future, it’s me and you

So just follow my lead, repeat after me
Our faith is the bullet, hope is the gun
And love is all we need
Now fear’s on the run
We’ve already won
Now march with the band, raise your right hand
We’ve only just begun

It’s the moment of truth, I’m counting on you
This army of two have only just begun
It’s the moment of truth, I’m counting on you
This army of two have only just begun",Army of Two
Olly Murs,"I came, I saw, tore down these walls
Block one way, I’ll find another
You know you’ll always be discovered
If it’s me, you choose, I can’t lose
I’m in love with you if you love me too, yeah

Don’t ever change, and I’ll stay the same
We’ll be swimming in the same direction
And we’ll never lose this connection
Nothing they can do can stop this army of two
We’re marching to the future, yeah, it’s me and you

So just follow my lead, repeat after me
Our faith is the bullet, hope is the gun
And love is all we need
Now fear’s on the run
We’ve already won
Now march with the band, raise your right hand
We’ve only just begun

I took a vow to never let you down
When it’s us, there ain’t no competition
I can be the star on which you’re wishing
I never doubted for a moment it’s true
I love all of you if you love me too, yeah

Don’t ever change, and I’ll stay the same
We’ll be swimming in the same direction
And we’ll never lose this connection
Nothing they can do can stop this army of two
We’re marching to the future, yeah, just me and you

So just follow my lead, repeat after me
Our faith is the bullet, hope is the gun
And love is all we need
Now fear’s on the run
We’ve already won
Now march with the band, raise your right hand
We’ve only just begun

Only just begun, only just begun, only just begun

So don’t ever change, and I’ll stay the same
We’ll be swimming in the same direction
And we’ll never lose this connection
Nothing they can do can stop this army of two
'Cause we’re marching to the future, it’s me and you

So just follow my lead, repeat after me
Our faith is the bullet, hope is the gun
And love is all we need
Now fear’s on the run
We’ve already won
Now march with the band, raise your right hand
We’ve only just begun

It’s the moment of truth, I’m counting on you
This army of two have only just begun
It’s the moment of truth, I’m counting on you
This army of two have only just begun",Army of Two [Live] [Live]
Olly Murs,"Do do do do do do do
Oooh
Do do do do do do do
Do do do doooooo

Hey!

I'm back again
now its sunny in my mind
And I don't miss the rain
Used to feel it all the time
Put away my troubles
I left them all behind
Now every time I look up
Clear blue skies

Here you come again
like a cloud in my view
Your blocking all of my light
Like only you could do

You tried to say sorry
Girl, drop it drop it
You really need to stop it
I wanna change the topic now

'Cause every time we end up in the same silly situation
Yeah
And did you really think that you could run
And I'd be here waiting

Your turn to cry your heart out
Let me stop before you start out
Don't need your explanations
No
'Cause I don't really want to know
About
The way you're feeling now
'Cause your the one who got time out
So go,
And you can cry your heart out

Do do do do do do do
Do do do do do
Do do do do do
Oooh

I go ahead
And keep them all in from your eyes
Crocodile tears
they were never fooled the wise
I wised to your game girl
But Now your out of lies
Love me
Be blind
But I'm dead to you kind

Here you come again
like a cloud in my view
Your blocking all of my light
Like only you could do

You tried to say sorry
Girl, drop it drop it
You really need to stop it
I wanna change the topic now

'Cause every time we end up in the same silly situation
Yeah
And did you really think that you could walk
And I'd be here waiting
Ohhhh

Your turn to cry your heart out
Let me stop before you start out
Don't need your explanations
No
'Cause I don't really want to know
About
The way your feeling now
'Cause your the one who got time out
So go,
And you can cry your heart out

Cry cry cry
It's time for you too
It's up already,
done enough to put out the fires you left behind
Yeah
Why why why?
Everything you ever did
Is come and gone
You,
Look at me now
Didn't want you
So, it's your turn

Your turn to cry your heart out
Let me stop before you start out
Don't need your explanations
No
'Cause I don't really want to know
About
The way your feeling now
'Cause your the one who got time out
So go,
And you can, and you can and you can

Your turn to cry your heart out
Let me stop before you start out
Don't need your explanations
No
'Cause I don't really want to know
About
The way your feeling now
'Cause your the one who got time out
So go,
And you can cry your heart out",Cry Your Heart On
Olly Murs,"Dear Darlin’, please excuse my writing.
I can’t stop my hands from shaking
'Cause I’m cold and alone tonight.
I miss you and nothing hurts like no you.
And no one understands what we went through.
It was short. It was sweet. We tried.

And if my words break through the wall
And meet you at your door,
All I could say is “Girl, I mean them all.”

Dear Darlin’, please excuse my writing.
I can’t stop my hands from shaking
'Cause I’m cold and alone tonight.
I miss you and nothing hurts like no you.
And no one understands what we went through.
It was short. It was sweet. We tried. We tried.
I understand where he's coming from.

Been thinking about the ball we dreamt.
Feeling like the sofa was sinking.
I was warm in the hope of your eyes.

So if my words break through the wall
To meet you at your door,
All I could say is “Girl, I mean them all.”

Dear Darlin’, please excuse my writing.
I can’t stop my hands from shaking
'Cause I’m cold and alone tonight.
I miss you and nothing hurts like no you.
And no one understands what we went through.
It was short. It was sweet. We tried.

Oh I concur. These arms are yours to hold.

And I miss you and nothing hurts like no you.
And no one understands what we went through.
It was short. It was sweet. We tried. We tried.",Dear Darlin'
Olly Murs,"Come on come on,
I'm right, I'm wrong and when I'm wrong I say.
We always had the good and bad
And that will never change.
This is the closest, I've ever been
Oh yeah.

The give, the take,
The mend, the break,
And so the cycle goes,
We're doing well, we've been through hell,
And only heaven knows,
How far we get too,
Thank god I met you ooh,
And if you don't know.

Just put your hand on my heart,
Put your hand on my heart,
And I don't have to say yeah,
And I don't have to think yeah,
Just put your hand on my heart
Just put your hand on my heart.
You know.

Come on come on
'cause you're the one that I want for myself
The strength you give I wanna live,
Inside our little shell.
Nothing comes close too,
Nothings supposed too yeah.

You have your doubts the same way I do,
When you're out safe in my love that's the truth.

Just put your hand on my heart,
Put your hand on my heart,
And I don't have to say yeah,
And I don't have to think yeah,
Just put your hand on my heart
Just put your hand on my heart.
You know.

When you don't feel that you're strong enough to make it,
When life treats you hard and don't think you can take it,
When you don't the way you stand you're close to breaking,
Just put your hand on my heart,
Put your hand on my heart

Just put your hand on my heart,
Put your hand on my heart,
And I don't have to say yeah,
And I don't have to think yeah,
Just put your hand on my heart
Just put your hand on my heart.
You know.

Just put your hand on my heart,
Put your hand on my heart,
And I don't have to say yeah,
And I don't have to think yeah,
Just put your hand on my heart
Just put your hand on my heart.
You know.",Hand on Heart
Olly Murs,"One, two, three, now I'm building up the courage.
Four, five, six walking over in a hurry.
What I got, girl, I know your gonna love it.
You're gonna love it, yeah.
Just can't wait no not another minute.
Need you now let me tell you what I'm feeling.
You plus me that's the only way I'm winning.
The way I'm winning yeah.
I won't take no for an answer tonight.
Can't you see there's a fire in my eyes?
For you so

I don't care what other people say.
Tonight nothing's getting in my way.
I'm gonna get what's mine.
I'm gonna get what's mine.
Head to toe I'm loving what I see.
Girl I know that you were meant for me.
I'm gonna get what's mine.
And baby girl I'm talking to, you.
I'm talking to, you

One, two, three, I can picture you at my place.
Four, five, six and your telling me it's okay
To get you undressed. You know the rest.
Now, I don't want you to think I'm rude.
But I can see myself next to you.
Waking up tomorrow in my bed.
Saying hey let's do it again.
I won't take no for an answer tonight.
Can't you see there's a fire in my eyes.
For you so

I don't care what other people say.
Tonight nothing's getting in my way.
I'm gonna get what's mine.
I'm gonna get what's mine.
Head to toe I'm loving what I see.
Girl I know that you were meant for me.
I'm gonna get what's mine.
And baby girl I'm talking to, you.
I'm talking to, you

I've got a one tracked mind.
Look how my hearts on the line.
The only thing that I need.
Is your body so close to me.
I won't take no for an answer tonight.
Can't you see there's a fire in my eyes.
For you so

I don't care what other people say.
Tonight nothing's getting in my way.
I'm gonna get what's mine.
I'm gonna get what's mine.
Head to toe I'm loving what I see.
Girl I know that you were meant for me.
I'm gonna get what's mine.
And baby girl I'm talking to, you.
I'm talking to, you",Head to Toe
Olly Murs,"Hey you beautiful.
Hey you beautiful.

Hey you beautiful, girl you knock me down
Haven’t seen you before, try to feel you out
Die hard, disregard, coming out your mouth
But your body saying something else

You say that you don’t, don't
But I know you do, do
Playing hard to get, get,
Girl I’m onto you,
Telling me no, no,
You really mean yes, yes
Let yourself go, go
Why don’t you confess?

Whoa, I feel your body calling out to me
Don’t deny this electricity
Know there’s something dirty on your mind
You don’t have to lie, no
You don’t have to lie

Whoa, oh, I know it,
Whoa, oh, you got it
Whoa, oh, sex is in your eyes
Whoa, oh, I know it,
Whoa, oh, you got it
Whoa, oh, sex is in your eyes

OK, now I see you just love the chase
Lucky for you, my dear, that’s my favourite game
Won’t stop till I got you calling my name
You know you can’t resist it baby

You say that you don’t, don't
But I know you do, do
Playing hard to get, get
Girl I’m onto you,
Telling me no, no,
You really mean yes, yes
Let yourself go,
Why don’t you confess?

Whoa, I feel your body calling out to me
Don’t deny this electricity
Know there’s something dirty on your mind
You don’t have to lie, no
You don’t have to lie

Whoa, oh, I know it,
Whoa, oh, you got it
Whoa, oh, sex is in your eyes
Whoa, oh, I know it,
Whoa, oh, you got it
Whoa, oh, sex is in your eyes

Hey, sex is in your eyes

Hey you beautiful,
Hey you beautiful.
Hey you beautiful.

Whoa, I feel your body calling out to me
Don’t deny this electricity
Know there’s something dirty on your mind
You don’t have to lie, no
You don’t have to lie.

Whoa, oh, I know it.
Whoa, oh, you got it.
Whoa, oh, sex is in your eyes.
Whoa, oh, I know it.
Whoa, oh, you got it.
Whoa, oh, sex is in your eyes.

Hey you beautiful.",Hey You Beautiful
Olly Murs,"Are you happy now?
Are you satisfied
With the way that you let our love die?
So how’s it feel to be
On the other side
Without me in your life?

I was calling you my world,
My heart, my everything, ooh
But you didn’t give a damn
Enough to let me in
But now you know

If you want to love
You’ve got to give love
Or it will disappear
Now you’re all alone
Wishing you could go back
To where you’re happy here
But it’s too late to make it right
And you can’t take back the byes
No you can’t reverse the tears
The truth is hitting you loud and clear like
Ooh ooh like
Ooh ooh

Stop. Baby, let it out
Is there a dark cloud
Looming over you since our breakdown?
Has it been difficult?
And are you miserable?
Are you missing us now?

I was calling you my world
My heart, my everything, ooh
But you didn’t give a damn
Enough to let me in
But now you know

If you want to love
You’ve got to give love
Or it will disappear
Now you’re all alone
Wishing you could go back
To where you’re happy here
But it’s too late to make it right
And you can’t take back the byes
No you can’t reverse the tears
The truth is hitting you loud and clear like
Ooh ooh like
Ooh ooh

How does it feel to be without
Without my love around
Wishing you could turn it around?
Ooh but now you know

If you want to love
You’ve got to give love
Or it will disappear
Now you’re all alone
Wishing you could go back
To where you’re happy here
But it’s too late to make it right
And you can’t take back the byes
No you can’t reverse the tears
The truth is hitting you loud and clear like
Ooh ooh like
Ooh ooh
Ooh ooh like
Ooh ooh
Ooh ooh
Ooh ooh",Loud & Clear
Olly Murs,"Try to walk
Try to run
Try to fool
Everyone
To imply that you were fine is pitiful

So I give chase but you were too fast
Try to lose track of your past
Too far gone to notice my hands
Walking on broken glass
The reasons why you survived was a miracle

So I made a call to your front door
Telling you I'm never gonna go far

And under us the river subsides for you
Whenever you cry look above, the angels will fly for you
'Cause you're the one
You can call on me for all of the dark you fear
And I am here, to start a new
Before you too comes undone

I woke up I am just a man
All I have is these two hands
I took on the world when you ran
I have fire water and air
With you in mind, I'll move space and time to heal you

So I sent a letter to your front door
Telling you everything I said before

And under us the river subsides for you
Whenever you cry look above, the angels will fly for you
Cause you're the one
You can call on me for all of the dark you fear
And I am here to start a new, before you too comes undone
'Cause you're the one.

Step by step we go, far away from trouble
How I wish you could see what you never see

And under us the river subsides for you
Whenever you cry look above, the angels will fly for you
'Cause you're the one
You can call on me for all of the dark you fear
And I am here, to start a new before you too comes undone.
'Cause you're the one.

'Cause you're the one.",The One
Olly Murs,"One of these days I'm gonna find someone to love
One of these days I'll find you if I don't give up.

Time is going by, I'm only getting older
Middle of the night, it's only getting colder
Are you cold out there too?

My room is big enough for the both of us
So won't you come around? Help me fill it up
'Cause I'm sitting here in all this space
Why don't you come and show your face?

One of these days I'm gonna find someone to love (Ahhh)
One of these days I'll find you if I don't give up (Ahhh)

Time is going by, I'm only getting older
Middle of the night, it's only getting colder
Are you cold out there too?

My room is big enough for the both of us
So won't you come around? Help me fill it up
Oh I'm sitting here in all this space
Why don't you come and show your face?

Ooooh! Oooh, yeah

One of these days I'm gonna find someone to love
One of these days I'll find you cause I won't give up",One of These Days
