Band,Lyrics,Song
Edmond Hall,"When the mellow moon begins to beam,
Every night I dream a little dream,
And of course Prince Charming is the theme,
The he for me.
Although I realize as well as you
It is seldom that a dream comes true,
To me it's clear
That he'll appear.

Some day he'll come along,
The man I love
And he'll be big and strong,
The man I love
And when he comes my way
I'll do my best to make him stay.

He'll look at me and smile
I'll understand,
And in a little while,
He'll take my hand,
And though it seems absurd,
I know we both won't say a word

Maybe I shall meet him Sunday
Maybe Monday, maybe not,
Still I'm sure to meet him one day
Maybe Tuesday will be my good news day

He'll build a little home
Just meant for two,
From which I'll never roam,
Who would, would you?
And so all else above
I'm waiting for the man I love.",The Man I Love
Edmond Hall,"Night and stars above that shine so bright 
The myst'ry of their fading light 
That shines upon our caravan 
 
Sleep upon my shoulder as we creep 
Across the sand so I may keep 
The mem'ry of our caravan 
 
This is so exciting 
You are so inviting 
Resting in my arms 
As I thrill to the magic charms 
Of you beside me here beneath the blue 
My dream of love is coming true 
Within our desert caravan",Caravan
Edmond Hall,"I'm a very ordinary man
Trying to work out life's happy plan
Doing unto others as I'd like to have them doing unto me

When I find a very lonely soul
Soon be-kinda-comes my only goal
I feel so much better when I tell them my philosophy

I want to be happy
But I won't be happy
Till I make you happy too.

Life's really worth living
When we are mirth giving
Why can't I give some to you

When skies are gray and you say you are blue
I'll send the sun smiling through

I want to be happy
But I won't be happy
Till I make you happy too.

When skies are gray and you say you are blue
I'll send the sun smiling through

I want to be happy
But I won't be happy
Till I make you happy too.",I Want to Be Happy
Edmond Hall,"I used to have a perfect sweetheart
Not a real one, just a dream
A wonderful vision of us as a team
Can you imagine how I feel now
Love is real now, it's ideal
You're just what I wanted
And now it's nice to live
Paradise to live

I know why I've waited
Know why I've been blue
Prayed each night for someone
Exactly like you

Why should we spend money
On a show or two
No one does those love scenes
Exactly like you

You make me feel so grand
I want to hand the world to you
I hope you'll understand
Each foolish little scheme I'm schemin'
And dream I'm dreamin'

Now I know why mother
Taught me to be true
She meant me for someone
Exactly like you",Exactly Like You
Edmond Hall,"And now the purple dusk of twilight time
Steals across the meadows of my heart
High up in the sky the little stars climb
Always reminding me that we're apart
You wander down the lane and far away
Leaving me a song that will not die
Love is now the stardust of yesterday
The music of the years gone by.
 
Sometimes I wonder, how I spend
The lonely nights
Dreaming of a song
The melody 
Haunts my reverie
And I am once again with you
When our love was new 
And each kiss an inspiration
But that was long ago
And now my consolation is in the stardust of a song

Besides the garden wall, when stars are bright
You are in my arms
The nightingale 
Tells his fairytale
Of paradise, where roses grew
Though I dream in vain
In my heart it will remain
My stardust melody
The memory of love's refrain.",Stardust
Edmond Hall,"Carry me back to old Virginny,
There's where the cotton and the corn and tatoes grow,
There's where the birds warble sweet in the springtime,
There's where the old darke'ys heart am long'd to go,
There's where I labored so hard for old massa,
Day after day in the field of yellow corn,
No place on earth do I love more sincerely
Than old Virginny, the state where I was born. 

Carry me back to old Virginny,
There's where the cotton and the corn and tatoes grow,
There's where the birds warble sweet in the springtime,
There's where this old darkey's heart am long'd to go. 

Carry me back to old Virginny,
There let me live 'till I wither and decay,
Long by the old Dismal Swamp have I wandered,
There's where this old darke'ys life will pass away.
Massa and missis have long gone before me,
Soon we will meet on that bright and golden shore,
There we'll be happy and free from all sorrow,
There's where we'll meet and we'll never part no more.",Carry Me Back to Old Virginny
Edmonia Jarrett,"East of the sun and west of the moon
We'll build a dream house of love dear
Close to the sun in the day
Near to the moon at night
We'll live in a lovely way dear
Sharing our love in the pale moonlight

Just you and I, 
Forever and a day
Love will not die, 
We'll keep it that way
Up among the stars 
We'll find a harmony of life to a lovely tune
East of the sun and west of the moon dear
East of the sun and west of the moon",East of the Sun (And West of the Moon)
Edmonia Jarrett,"It's only human for anyone to want to be in love
But who wants to be in love in vain
At night you hang around the hall
And eat your heart out
And cry your eyes out
And rack your brains

You sit and wonder why anyone as wonderful as she
Should cause you such misery and pain
I thought that I would be in Heaven
But I'm only up a tree
Cause it's just my luck to be in love in vain.

You sit and wonder why anyone as wonderful as he
Should cause you such misery and pain

I thought that I would be in Heaven
But I'm only up a tree
Cause it's just my luck to be in love in vain.",In Love in Vain
Edmonia Jarrett,"Speak low when you speak, love,
Our summer day withers away
Too soon, too soon.

Speak low when you speak, love,
Our moment is swift, like ships adrift,
We're swept apart too soon.

Speak low, darling speak low,
Love is a spark lost in the dark,
Too soon, too soon,
I feel wherever I go
That tomorrow is near, tomorrow is here
And always too soon.

Time is so old and love so brief,
Love is pure gold and time a thief.
We're late darling, we're late,
The curtain descends, ev'rything ends
Too soon, too soon,
I wait darling, I wait
Will you speak low to me,
Speak love to me and soon.",Speak Low
Edmonia Jarrett,"You stepped out of a dream
You are too wonderful to be what you seem!
Could there be eyes like yours, 
Could there be lips like yours
Could there be smiles like yours, 
Honest and truly?
You stepped out of a cloud
I want to take you away, away from the crowd
And have you all to myself, 
Alone and apart out of a dream, 
Safe in my heart
 
You stepped out of a dream
You are too wonderful to be what you seem!
Could there be eyes like yours, 
Could there be lips like yours
Could there be smiles like yours, 
Honest and truly?
You stepped out of a cloud
I want to take you away, away from the crowd
And have you all to myself, 
Alone and apart out of a dream, 
Safe in my heart",You Stepped Out of a Dream
Edmund Hockridge,"I took one look at you
That's all I meant to do
And then my heart stood still

My feet could step and walk
My lips could move and talk
And yet my heart stood still

Though not a single word was spoken
I could tell you knew
That unfelt clasp of hands
Told me so well you knew
I never lived at all
Until the thrill of that moment
When my heart stood still

I took one look at you
That's all I meant to do
And then my heart stopped right there

My feet could step and walk
My lips could move and talk
And yet my heart stood still

Though not a single word was spoken
I could tell you knew
That unfelt claps of hands
Told me so well you knew
I never lived at all
Until the thrill of that moment
When my heart stood still",My Heart Stood Still
Edmund Hockridge,"Some enchanted evening, you may see a stranger,
You may see a stranger across a crowded room,
And somehow you know, you know even then,
That somehow you'll see here again and again.

Some enchanted evening, someone may be laughing,
You may hear her laughing across a crowded room,
And night after night, as strange as it seems,
The sound of her laughter will sing in your dreams.

Who can explain it, who can tell you why?
Fools give you reasons, wise men never try.

Some enchanted evening, when you find your true love,
When you hear her call you across a crowded room,
Then fly to her side and make her your own,
Or all through your life you may dream all alone.

Once you have found her, never let her go,
Once you have found her, never let her go.",Some Enchanted Evening
Edmund Hockridge,"When I said I needed you
You said you would always stay
It wasn't me who changed but you and now you've gone away
Don't you see that now you've gone
And I'm left here on my own
That I have to follow you and beg you to come home

You don't have to say you love me just be close at hand
You don't have to stay forever I will understand
Believe me, believe me I can't help but love you
But believe me I'll never tie you down
Left alone with just a memory
Life seems dead and quite unreal
All that's left is loneliness there's nothing left to feel

You don't have to say you love me just be close at hand
You don't have to stay forever
I will understand believe me, believe me
You don't have to say you love me just be close at hand
You don't have to stay forever
I will understand, believe me, believe me",You Don't Have to Say You Love Me
Edmund Paul,"It's very clear, our love is here to stay
Not for a year but ever and a day
The radio and the telephone and the movies that we know
May just be passing fancies and in time may go

But oh, my dear, our love is here to stay
Together we're going a long, long way
In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay

In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay",Love Is Here to Stay
Edmundo Ros,"Heartaches
Heartaches
My loving you meant only heartaches
Your kiss was such a sacred thing to me
I can't believe it's just a burning memory

Heartaches
Heartaches
What does it matter how my heart breaks?
I should be happy with someone new
But my heart aches for you",Heartaches
Edmundo Ros,"Some time ago
I wandered down into old Mexico
While I was there
I felt romance everywhere

Moon was shining bright
And I could hear laughing voices in the night
Everyone was gay
This was the start of their holiday

It was fiesta down in Mexico
And so I stopped a while to see the show
I knew that frenesiÂ­ meant ""Please love me""
And I could say frenesiÂ­

A lovely senorita caught my eye
I stood enchanted as she wandered by
And never knowing that it come from me
I gently sighed frenesiÂ­

She stopped and raised her eyes to mine
Her lips just pleaded to be kissed
Her eyes were soft as candle-shine
So how was I to resist?

And now without a heart to call my own
A greater happiness I've never known
Because her kisses are for me alone
Who wouldn't say frenesi?",Frenesi
Edmundo Ros,"Desert shadows creep across purple sands.
Natives kneel in prayer by their caravans.

There, silhouetted under and eastern star,
I see my long lost blossom of shalimar

You, Misirlou, Are the moon and the sun, fairest one.

Old temple bells are calling across the sand.
We'll find our Kismet, answering love's command.

You, Misirlou, are a dream of delight in the night.

To an oasis, sprinkled by stars above,
Heaven will guide us, Allah will bless our love.",Misirlou
Edmundo Ros,"Ain't got no home, ain't got no shoes
Ain't got no money, ain't got no class
Ain't got no friends, ain't got no schooling
Ain't got no wear, ain't got no job
Ain't got no money, no place to stay

Ain't got no father, ain't got no mother
Ain't got no children, ain't got no sisters above
Ain't got no earth, ain't got no faith
Ain't got no touch, ain't got no god
Ain't got no love

Ain't got no wine, no cigarettes
Ain't got no clothes, no country
No class, no schooling
No friends, no nothing
Ain't got no god
Ain't got one more

Ain't got no earth, no ?
No food, no home
I said I ain't got no clothes
No job, no nothing
Ain't got long to live
And I ain't got no love

But what have I got?
Let me tell ya what I've got
That nobody's gonna take away

I got my hair on my head
I got my brains, I got my ears
I got my eyes, I got my nose
I dot my mouth, I got my smile

I got my tongue, I got my chin
I got my neck, I got my boobies
I got my heart, I got my soul
I got my back, I got my sex

I got my arms, I got my hands
I got my fingers, got my legs
I got my feet, I got my toes
I got my liver, got my blood

Got life, I got my life",Ain't Got No
Edmundo Ros,"Aquarius, was born the night
The shining stars, needed brighter shining light
Aquarius, was my savior
It came along, like a blast from out of sight

When I was weak, you came along
Enlightened me, covered the sun
You seduced me, I can never ever run

'Cause I, can only lose
When I'm, Aquarius
You're the power that I need
To make it all succeed, can hear me call?

Aquarius, is the stardust
It kills the faith, and the only one I trust
It calls your name, and you listen
It steals your soul, and your hunger and your lust

For life, and being free (it's killing me, it's killing me)
It's dragging you, it's killing me (it's killing me, it's killing me)
You seduced me, I can never ever run

'Cause I, can only lose
When I'm, Aquarius
You're the power that I need
To make it all succeed, can you hear me call? Can you hear me call?

I wish the stars would turn you in, and leave me standing in the wind
I wish the devil gave you up, and all the snow would melt and stop

This is it, I can't run away
You're controlling my life, and I can hear me say

'Cause I, can only lose
When I'm, Aquarius
Your the power that I need
To make it all succeed

I wish the stars would turn you in, and leave me standing in the wind
I wish the devil gave you up, and all the snow would melt and stop",Aquarius
Edmundo Ros,"Oh 
Once upon a looking-for-Donna-time 
There was a sixteen year old virgin 
Oh Donna oh oh Donna oh oh oh 
Looking for my Donna 

I just got back from looking for Donna 
San Francisco 
Psychedelic urchin 
Oh Donna oh oh Donna oh oh oh 
Looking for my Donna 

Have you seen 
My sixteen year old tattooed woman 
Heard a story 
She got busted for her beauty oh oh oh 
Oh oh! 

Once upon a looking-for-Donna-time 
There was a sixteen year old virgin 
Oh Donna oh oh Donna oh oh oh 
Looking for my Donna 

I've been to India and saw the yogi light (lie?) 
In South America the Indian smoke glows bright 
I'm reincarnated and so are we all 
And in this lifetime we'll rise 
Before we fall 
Before we fall 

Once upon a looking-for-Donna-time 
There was a sixteen year old virgin 
Oh Donna oh oh Donna oh oh oh 
Looking for my Donna 

And I'm going to show her 
Life on earth can be sweet 
Gonna lay my mutated head (self) at her feet 
And I'm gonna love her make love to her 
Till the sky turns brown 
I'm evolving I'm evolving 
Through the drugs 
That you put down 

Once upon a looking-for-Donna-time 
There was a sixteen year old virgin 
Oh Donna oh oh Donna oh oh oh 
Looking for my Donna 
Looking for my Donna 

Donna! 
",Donna
Edmundo Ros,"How can people be so heartless
How can people be so cruel
Easy to be hard
Easy to be cold

How can people have no feelings
How can they ignore their friends
Easy to be proud
Easy to say no

Especially people who care about strangers
Who care about evil and social injustice
Do you only care about being proud
How about I need a friend, I need a friend

How can people be so heartless
You know I'm hung up on you
Easy to be proud
Easy to say no

Especially people who care about strangers
Who care about evil and social injustice
Do you only care about being proud
How about I need a friend, I need a friend

How can people be so heartless
How can people be so cruel
Easy to be proud, easy to say no
Easy to be gone, easy to say no
Come on, easy to get read
Easy to say no
But too easy to be cold
Easy to say no
But too easy to say no",Easy to Be Hard
Edmundo Ros,"I met a boy called Frank Mills
On September twelfth right here
In front of the Waverly
But unfortunately I lost his address
He was last seen with his friend, a drummer
He resembles George Harrison of The Beatles
But he wears his hair tied in a small bow at the back
I love him but it embarrasses me
To walk down the street with him
He lives in Brooklyn somewhere
And he wears his white crash helmet
He has golden chains on his leather jacket
And on the back are written the names
""Mary"" and ""Mom"" and ""Hell's Angels""
I would gratefully appreciate if you see him tell him
I'm in the park with my girlfriend and please
Tell him Angela and I don't want the two dollars back just him",Frank Mills
Edmundo Ros,"Good morning starshine, the earth says ""Hello""
You twinkle above us, We twinkle below
Good morning starshine, you lead us along
My love and me as we sing our early morning singing song
Gliddy glup gloopy nibby nabby nooby la la la lo lo
Sabba sibby sabba nooby abba nabba le le lo lo
Tooby ooby walla nooby abba nabba
Early morning singing song
 
Good morning starshine, the earth says ""Hello""
You twinkle above us, We twinkle below
Good morning starshine, You lead us along
My love and me as we sing our early morning singing song
Gliddy glup gloopy nibby nabby nooby la la la lo lo
Sabba sibby sabba nooby abba nabba le le lo lo
Tooby ooby walla nooby abba nabba
Early morning singing song
 
Singing a song, humming a song, singing a song
Loving a song, laughing a song, sing the song
Sing the song, song the sing
Song, song, song, sing, sing, sing, sing song",Good Morning Starshine
Edmundo Ros,"She asks me why, I'm just a hairy guy
I'm hairy noon and night, hair that's a fright
I'm hairy high and low, don't ask me why, Don't know
It's not for lack of bread, like the Grateful Dead
 
Darlin', give me a head with hair, long beautiful hair
Shining, gleaming, steaming, flaxen, waxen
Give me down to there hair, shoulder length or longer
Here, baby, there, momma, everywhere, daddy, daddy
Hair, hair, hair, hair, hair, hair, hair, hair
Flow it, show it, long as God can grow it, my hair
 
Let it fly in the breeze and get caught in the trees
Give a home to the fleas in my hair
A home for fleas, (yeah) a hive to bees, (yeah) a nest for birds
There ain't no words for the beauty, the splendor, the wonder of my 
Hair, hair, hair, hair, hair, hair, hair, hair
Flow it, show it, long as God can grow it, my hair
 
I want it long, straight, curly, fuzzy, snaggy, shaggy
Ratty, matty, oily, greasy, fleecy, shining, gleaming
Streaming, flaxen, waxen, knotted, polka dotted
Twisted, beaded, braided, powdered, flowered and confettied
Bangled, tangled, spangled and spaghettied
They'll be ga ga at the go go when they see me in my toga
My toga made of blond, brilliantined, biblical hair
My hair like Jesus wore it, Hallelujah, I adore it
Hallelujah; Mary loved her son, why don't my mother love me?
Hair, hair, hair, hair, hair, hair, hair, hair
Flow it, show it, long as God can grow it, my hair
Flow it, show it, long as God can grow it, my hair
Flow it, show it, long as God can grow it, my hair
Flow it, show it, long as God can grow it, my hair",Hair
Edmundo Ros,"I got life, mother
I got laughs, sister
I got freedom, brother
I got good times, man

I got crazy ways, daughter
I got million-dollar charm, cousin
I got headaches and toothaches
And bad times too
Like you

I got my hair
I got my head
I got my brains 
I got my ears
I got my eyes
I got my nose
I got my mouth
I got my teeth
I got my tongue
I got my chin
I got my neck
I got my tits
I got my heart
I got my soul
I got my back
I got my ass
I got my arms
I got my hands
I got my fingers
Got my legs
I got my feet
I got my toes 
I got my liver
Got my blood

I got my guts (I got my guts)
I got my muscles (muscles)
I got life (life)
Life (life)
Life (life)
LIFE!
",I Got Life
Edmundo Ros,"We starve, look at one another short of breath
Walking proudly in our winter coats
Wearing smells from laboratories
Facing a dying nation of moving paper fantasy
Listening for the new told lies
With supreme visions of lonely tunes
Somewhere, inside something , there is a rush of greatness
Who knows what stands in front of our lives
I fashion my future on films in space
Silence tells me secretly ev'rything, ev'rything
Singing my space songs on a spiderweb star
""Life is around you and in you""
Answer for Timothy Leary, deary
 
Let the sun shine
Let The sunshine in
The sun shine in
 
Let the sun shine
Let The sunshine in
The sun shine in
 
Let the sun shine
Let The sunshine in
The sun shine in
 
Let the sun shine
Let The sunshine in
The sun shine in",Let the Sunshine In
Edmundo Ros,"Manchester England England
Across the Atlantic Sea
And I'm a genius genius
I believe in God
And I believe that God
Believes in Claude
That's me that's me

Claude Hooper Bukowski
Finds that it's groovy
To hide in a movie
Pretends he's Fellini
And Antonioni
And also his countryman Roman Polanski
All rolled into one
One Claud Hooper Bukowski

Now that I've dropped out
Why is life dreary dreary
Answer my weary query
Timothy Leary dearie

Oh Manchester England England
Across the Atlantic Sea
And I'm a genius genius
I believe in God
And I believe that God
Believes in Claude
That's me (that's he)
That's me (that's he)
That's me (that's he)
That's me
",Manchester England
Edmundo Ros,"Where do I go
Follow the river
Where do I go
Follow the gulls

Where is the something
Where is the someone
That tells me why I live and die

Where do I go
Follow the children
Where do I go
Follow their smiles

Is there an answer
In their sweet faces
That tells me why I live and die

Follow the wind song
Follow the thunder
Follow the neon in young lovers' eyes

Down to the gutter
Up to the glitter
Into the city 
Where the truth lies

Where do I go
Follow my heartbeat
Where do I go
Follow my hand

Where will they lead me
And will I ever
Discover why I live and die

Why do I live (beads, flowers)
Why do I die (freedom, happiness)
Tell my why (beads, flowers)
Tell me where (freedom, happiness)
Tell my why (beads, flowers)
Tell me why (freedom!)
",Where Do I Go?
Edmundo Ros,"Hey Jude, don't make it bad
Take a sad song and make it better
Remember to let her into your heart
Then you can start to make it better

Hey Jude, don't be afraid
You were made to go out and get her
The minute you let her under your skin
Then you begin to make it better

And anytime you feel the pain, hey Jude, refrain
Don't carry the world upon your shoulders
For well you know that it's a fool who plays it cool
By making his world a little colder

Hey Jude, don't let me down
You have found her, now go and get her
Remember to let her into your heart
Then you can start to make it better

So let it out and let it in, hey Jude, begin
You're waiting for someone to perform with
And don't you know that it's just you, hey Jude, you'll do
The movement you need is on your shoulder

Hey Jude, don't make it bad
Take a sad song and make it better
Remember to let her under your skin
Then you'll begin to make it
Better better better better better better, oh

Na na na nananana, nannana, hey Jude",Hey Jude
Edmundo Ros,"La la la la la la, la la la la la la
My cherie amour, lovely as a summer day
My cherie amour, distant as the milky way
My cherie amour, pretty little one that I adore
You're the only girl my heart beats for
How I wish that you were mine
In a cafe or sometimes on a crowded street
I've been near you, but you never noticed me
My cherie amour, won't you tell me how could you ignore
That behind that little smile I wore
How I wish that you were mine
La la la la la la, la la la la la la
La la la la la la, la la la la la la
Maybe someday, you'll see my face amoung the crowd
Maybe someday, I'll share your little distant cloud
Oh, cherie amour, pretty little one that I adore
You're the only girl my heart beats for
How I wish that you were mine
La la la la la la, la la la la la la
La la la la la la, la la la la la la",My Cherie Amour
Edmundo Ros,"Would you like to ride in my beautiful balloon?
Would you like to glide in my beautiful balloon?
We could float among the stars together, you and I

For we can fly, we can fly
Up, up and away
My beautiful, my beautiful balloon

The world's a nicer place in my beautiful balloon
It wears a nicer face in my beautiful balloon
We can sing a song and sail along the silver sky

For we can fly, we can fly
Up, up and away
My beautiful, my beautiful balloon

Suspended under a twilight canopy
We'll search the clouds for a star to guide us
If by some chance you find yourself loving me
We'll find a cloud to hid us, keep the moon beside us

Love is waiting there in my beautiful balloon
Way up in the air in my beautiful balloon
If you'll hold my hand we'll chase your dream across the sky
For we can fly, we can fly
Up, up and away
My beautiful, my beautiful balloon","Up, Up and Away"
Edmundo Ros,"I was at a dance when he caught my eye
Standin' all alone lookin' sad and shy
We began to dance, swaying' to and fro
And soon I knew I'd never let him go

Blame it on the bossa nova with its magic spell
Blame it on the bossa nova that he did so well
Oh, it all began with just one little dance
But then it ended up a big romance
Blame it on the bossa nova
The dance of love

(Now was it the moon?)
No, no, the bossa nova
(Or the stars above?)
No, no, the bossa nova
(Now was it the tune?)
Yeah, yeah, the bossa nova
(The dance of love)

Now I'm glad to say I'm his bride to be
And we're gonna raise a family
And when our kids ask how it came about
I'm gonna say to them without a doubt

Blame it on the bossa nova with its magic spell
Blame it on the bossa nova that he did so well
Oh, it all began with just one little dance
But then it ended up a big romance
Blame it on the bossa nova
The dance of love

(Now was it the moon?)
No, no, the bossa nova
(Or the stars above?)
No, no, the bossa nova
(Now was it the tune? )
Yeah, yeah, the bossa nova
(The dance of love)

(Now was it the moon?)
No, no, the bossa nova
(Or the stars above ?)
No, no, the bossa nova",Blame It on the Bossa Nova
Edmundo Ros,"Tall and tan and young and lovely
The girl from Ipanema goes walking
And when she passes, each one she passes goes - ah

When she walks, she's like a samba
That swings so cool and sways so gentle
That when she passes, each one she passes goes - ah

(Ooh) But he watch her so sadly
How can he tell her he loves her
Yes I would give my heart gladly
But each day, that she walks to the sea
She looks straight ahead, not at he

Tall, (and) tan, (and) young, (and) lovely
The girl from Ipanema goes walking
And when she passes, he smile - but she doesn't see
(Doesn't see)
(She just doesn't see, she never sees him)",The Girl from Ipanema
Edmundo Ros,"I look at you and suddenly
Something in your eyes I see
Soon begins bewitching me
It's that old devil moon
That you stole from the skies
It's that old devil moon in your eyes

You and you glance make this romance
Too hot to handle
Stars in the night
Blazing their light
Can't hold a candle
To your razzle-dazzle

You've got me flyin' high and wide
On a magic carpet ride
Full of butterflies inside
Wanna cry, wanna croon
Wanna laugh like a loon
It's that old devil moon in your eyes

Just when I think
I'm free as a dove
Old devil moon
Deep in your eyes
Blinds me with love",Old Devil Moon
Edmundo Ros,"Way down in the land of the Rio Grande
When people get married they always have a dance
The music is grand with a samba band
The people are carried away with such romance

Olay! Olay! The Wedding Samba
Will bring a pretty senorita to her feet
And when they play The Wedding Samba
She'll say ""I do"" and seal it with a samba beat

So that's how it goes in fiesta time
The beat of a samba is always in the air
And every one knows it's fiesta time
And joins in the samba around the happy pair",Wedding Samba
Edmundo Ros,"Stars shining bright above you
Night breezes seem to whisper ""I love you""
Birds singing in the sycamore tree
Dream a little dream of me

Say ""Night-ie night"" and kiss me
Just hold me tight and tell me you'll miss me
While I'm alone and blue as can be
Dream a little dream of me

Stars fading, but I linger on, dear
Still craving your kiss
I'm longing to linger till dawn, dear
Just saying this

Sweet dreams till sunbeams find you
Sweet dreams that leave all worries behind you
But in your dreams whatever they be
Dream a little dream of me

Stars fading, but I linger on, dear
Still craving your kiss
I'm longing to linger till dawn, dear
Just saying this

Sweet dreams till sunbeams find you
Sweet dreams that leave all worries far behind you
But in your dreams whatever they be
Dream a little dream of me",Dream a Little Dream of Me
