Band,Lyrics,Song
Megadeth,"Looking for a cure within the human race 
Eliminate the poor, how much longer will it take 
Burning up the tents of the rank and file 
Exterminate their lives, crack a demon smile 
Crushing down, caving in our will to live 
Getting rid of man's mistakes 
To take a lost life, lock it up, break it down 
How much more can we take 
Fight for freedom, fight authority 
Fight for anything, my country tis' of me 
Cry for absolution, it's not the end for me 
A last minute pardon, one final reprieve 
Resist the war machine, don't get in its path 
Fight to die a free man and reap the aftermath 
Crushing down, caving in our will to live 
Getting rid of man's mistakes 
To take a lost life, lock it up, break it down 
I don't know how much more I can take 
Fight!... It's my country 
",FFF
Megadeth,"Mamas pack their lunches, kiddies pack their guns 
Wishing it will go away, but nothing's getting done 
A shot heard 'round the world, when a mother's baby dies 
We the people, point our fingers, blame and wonder why 
Face it and fight or turn high tail and run 
'Til it comes back again like the rising sun 
Say they do all they can, it's just another lie 
The answer's plain to see, nobody wants to try 
There's no recess and no rules in the school of life 
I f you listen very closely you will see what it's like 
Have cool, will travel 
Tell myself it ain't true, they just cannot see 
Grown up or sewn up, the medicine is worse than the disease 
I have cool, will travel 
Here we go 
","Have Cool, Will Travel"
Megadeth,"I'm lonely and abandoned 
Washed up, left for dead 
I'm lost inside the desert 
Of every word you said 
Like a nuclear reactor 
Or TNT 
I'm thinking about the times 
When you lied to me 
All the innuendo 
Caught up on your hook 
I was just a name 
In your little black book 
Ah, I'll get even with you 
I'm bitter and I'm twisted 
I haven't slept in days 
I'm lonely and I'm angry 
I can't make it go away 
I'm like a bomb that's ticking 
I got voices in my head 
I got a doll with needles in 
Wishing you were dead 
I'll get you back somehow 
That's what I'm gonna do 
I'll get you back somehow 
Your nightmare coming true 
Ah, I'll get even with you 
Ah, that's what I'm gonna do 
Gonna get even with you 
You better look behind you 
'Cause there I'm gonna be 
I'll be standing in the shadows 
With who I used to be 
He's slightly schizophrenic 
Me and me and me and me agree 
That you are gonna pay 
For what you did to me 
Ah, I'll get even with you 
Gonna get even with you 
Ah, that's what I'm gonna do 
I'm gonna... 
Ah, I'll get even with you 
",I'll Get Even
Megadeth,"Anonymous existence, rendered useless to mankind 
Destroy the logic volume in the confines of the mind 
En massed and purposeless, marching in a perfect line 
Neo-neuro torture, mental meltdown, a heinous crime 
Mastermind, I tell you what to think 
I tell you what you need 
I tell what to feel 
Invade the core of souls to wipe the lives away 
Design vacant beings, welcome the inhuman race 
Encrypted horror codes, directive psyche overwrite 
Processing brains to pabulum 
Delete and format living drives 
I tell you what's real 
Hail to the power age, lest the viral hour comes 
Raise the flag of voltage, bow to circuitry unknown 
Kneel before the processor, lords of static laugh 
Electrons in submission, you must know who I am 
I tell you what to think 
I don't care what you thought 
I tell you what to get 
I don't care what you got 
Mastermind
I don't care what you got
Mastermind
Mastermind
Mastermind",Mastermind
Megadeth,"There's a secret place I like to go 
Everyone is there but their face don't show 
If you get inside you can't get out 
There's no coming back, I hear them shout 
Welcome to my hide away, my secret place 
How I arrived I can't explain 
You're welcome to, if you want to stay 
But everyone just runs away 
Let me in, get me out 
Can't do more than twist and shout 
Lost my soul without a trace 
Found it again in my secret place 
In disgrace 
I hide from those that try to find me 
Scary things that's right behind me 
I lost myself, I must confess 
I can't explain how I got this mess 
",A Secret Place
Megadeth,"The mother of all that is evil
Her lips are poisonous venom
Wicked temptress knows how to please
The priestess roars, ""Get down on your knees""
The rite of the praying mantis
Kiss the bones of enchantress
Spellbound searching through the night
A howling man surrenders the fight
One look in her lusting eyes
Savage fear in you will rise
Teeth of terror sinking in
The bite of the she-wolf
My desires of flesh obey me
The lioness will enslave me
Another heart beat my own
The sound of claws on cobblestone, I'm stoned
Beware what stalks you in the night
Beware the she-wolf and her bite
Her mystic lips tell only lies
Her hidden will to kill in disguise",She-Wolf
Megadeth,"He had an unfamiliar face 
Complete life in disarray 
A simple man, power drunk 
No worries of living, no more anything 
Deep inside I've seen it rise 
Actions progress to no end 
Mirror, mirror please look inside 
Do you see the reasons that we sin 
Not one to be forgot 
Spoiled rotten, so they say 
Once burned, forever marked 
Hurt by just a few but so many have to pay 
Pressure coming down 
Down on me, gonna break 
Broken fingernails 
Digging in, scratch my face 
Nervous, like a cat 
Gonna jump through my skin 
Shadows on the wall 
Stretching out, grope for me 
Reasons, deep in me 
Let me be 
Let me bleed 
Set me free 
The reasons that we sin 
",Sin
Megadeth,"Lost in a dream
Nothing is what it seems
Searching my head
For the words that you said
Tears filled my eyes
As we said our last goodbyes
This sad scene replays
Of you walking away
My body aches from mistakes
Betrayed by lust
We lied to each other so much
That in nothing we trust
Time and again
She repeats let's be friends
I smile and say yes
Another truth bends,
I must confess
I try to let go, but I know
We'll never end 'til we're dust
We lied to each other again
But I wish I could trust
My body aches of mistakes
Betrayed by lust
We lied to each other so much
That in nothing we trust
God help me please, on my knees
Betrayed by lust
We lied to each other so much
That in nothing we trust
How could this be happening to me
I'm lying when I say, ""Trust me""
I can't believe this is true
Trust hurts
Why does trust equal suffering
Absolutely nothing we trust",Trust
Megadeth,"I heard somebody fixed today
There was no last goodbyes to say
His will to live ran out
I heard somebody turned to dust
Looking back at what he left
A list of plans and photographs
Songs that never will be sung
These are the things he won't get done
I've seen the man use the needle, seen the needle Use the Man
I've seen them crawl from the cradle to the gutter on their hands
They fight a war but it's fatal, it's so hard to understand
I've seen the man use the needle, seen the needle Use the Man
Just one shot to say goodbye
One last taste to mourn and cry
Scores and shoots, the lights go dim
Just one shot to do him in
He hangs his head and wonders why
Why the monkey only lies
But pay the pauper, he did choose
He hung his head inside the noose
I've seen the man use the needle, seen the needle Use the Man
I've seen them crawl from the cradle to the gutter on their hands
They fight a war but it's fatal, it's so hard to understand
I've seen the man use the needle, seen the needle Use the Man
Cryptic writings on the wall, the beginning of the end
I've seen the man use the needle, seen the needle in my hand",Use the Man
Megadeth,"Internal combustion 
Multiple personalities 
Terror inside of me 
A mask of silent agony 
Curse the falling rain 
The vortex of pain 
As medieval as Merlin 
A pact for power was made 
Lucifer in transition 
It's time the price was paid 
Scorching the domain 
The vortex of pain 
A telestic message 
Written in torment 
Howl out dirges 
Like the horns of Jericho 
Distorted faces 
Writhing in rage 
Walls of purgatory 
Tumble down 
Endless death 
The jewels of a crown 
",Vortex
Megadeth,"Pounding in my teeth
Hydraulics on the move
Kicking in my face
Savage bucking mule 

Pummeling my soul
100 tons of lead
Trampled under foot
Steamrollers on my head 

Crushing down, caving in my will to live
I'd rather be dead, scream insane
To have the bullprick split their guts
Make them pay make them bleed 

On your backs, in your face
Down your throats, up your ass
Bullprick! 

Pulverizing flesh, broken bones the aftermath
Can't escape the war, the war machine path
All become one, flattening the streets
Cry for absolution, splitting at the seams 

Crushing down, caving in my will to live
I'd rather be dead, scream insane
To have the bullprick split their guts
Make them pay make them bleed 

On your backs, in your face
Down your throats, up your ass
Bullprick! 

On your backs, in your face
Down your throats, up your ass
Bullprick!",Bullprick [*]
Megadeth,"There once was a familiar face
Battle scars in disarray
A simple man, power drunk
No worries of living, no more anything 

Deep inside I've seen it rise
Bastards possesses to no end
Mirror, mirror, please look inside
Do you see the evil that's within? 

Pyramids of dead men and dogs
Spoils of war so they say
Once burned, forever marked
Hurt by just a few but so many have to pay 

Deep inside I've seen it rise
Bastards possesses to no end
Mirror, mirror, please look inside
Do you see the evil that's within? 

Pressure coming down
Down on me, gonna break
Broken fingernails
Digging in, scratch your face 

Nervous, like a cat
Gonna jump through my skin
Shadows on the wall
Stretching out, grope for me 

Evil, evil
Evil, deep in me
Evil, let me be
Evil, let me bleed
Evil, set me free
Evil, set me free
Evil, set me free
The evil that's within",Evil That's Within [*][Demo Version]
Megadeth,"One thing
That I got for you
Is the one thing
That you never do

One thing makes you feel brand new
Is the one thing that your coming to
Just the one thing
Gets you in the mood

You call my number in the middle of the night
To tell me nothing else can make you feel alright
But it rings and rings you hang it up
And call me back again

One thing
That I got for you
Is the one thing
That you never do

One thing
That you got to choose
Is the one thing you can never lose
Just the one thing is your attitude

You call my name in the middle of the night
When your makin' love and it feels alright
But it's him not me
Can't you see a shot of reality?

I know what you do
I know what you want to do
I know when the lights go out
I know what you are gonna to do

One thing
That I got for you
Is the one thing
That you never do

Just the one thing gets you in the mood
Just the one thing its your attitude
One thing is one thing
Just the one thing
Oh!",One Thing
Megadeth,"Ain't got no job
Ain't got no smoke
Ain't got a car
His life's a joke
Living on the skids
Thinks the world's just fine
Forgot what he did
Dancing on the breadline

No one there to bind him
Nothing to remind him
Nowhere left to find him

About to lose his lifeline
He's dancing on the breadline
Forgot who he is
Forgot who he was
Used to call the shots
Now he can't connect the dots
A mover and shaker
Getting closer to his maker
Lower than a hemline
Dancing on the breadline
No one there to bind him
Nothing to remind him
Nowhere left to find him

About to lose his lifeline
He's looking for a headline
Sniffing up the white lines
He's dancing on the breadline

Watch him dance

About to lose his lifeline
He's looking for a headline
Sniffing up the white lines
He's dancing on the breadline
No one, nothing, nowhere
The breadline dancing on the breadline
Dancing on the breadline
He forgot and he ain't got nothing",Breadline
Megadeth,"The doctor is calling
The doctor is calling
Something's gone wrong
Nowhere do I belong
I listen to the voices in the dark room
Something's going down
But I can't make a sound
Looking past the bars of my mind
The coat of arms falling
I hear the doctor calling
The family crest is falling
I hear the doctor calling

Always sharing trips
Remove me from your lips
Sight and mind still and never go away
One too many tantrums
Deviated symptoms
Better lock the phantom away
The coat of arms falling
I hear the doctor calling
The family crest is falling
I hear the doctor calling
I see the chalk line crawling
I hear the doctor calling me away

This place is my home
My mind still runs free
The doctor's prescription
Less for you and more for me

The coat of arms falling
I hear the doctor calling
The family crest is falling
I hear the doctor calling
I see the chalk line crawling
I hear the doctor calling
A merciful embalming
I hear, I hear, I hear the doctor calling me away",The Doctor Is Calling
Megadeth,"You live in a world of fantasy
You live in a web of deceit
You want it all including me
You like it all to be neat

I come to you when shadows fall
I leave as the dawn arrives
Hide the truth to deceive them all
How my good intention lies
Try to silence the suspicions
Feeding the dark inhibitions
We can never let anyone see
The sin I bring called ecstasy
The sin I bring, ecstasy

Secret meetings that we hide
Deeds of iniquity
The price of foolish pride
The cost of immorality
And we hide the truth to deceive them all
And the pain of what will never be
Try to silence the suspicions
Feeding the dark inhibitions
We can never let anyone see
The sin I bring called ecstasy
Try to silence the suspicions
Feeding the dark inhibitions
We can never let anyone see
The sin I bring called ecstasy
The sin I bring, ecstasy
Try to silence the suspicions
Feeding the dark inhibitions
We can never let anyone see
The sin I bring called ecstasy
Try to silence the suspicions
Feeding the dark inhibitions
We can never let anyone see
The sin I bring called ecstasy
The sin I bring called ecstasy
The sin I bring called ecstasy
The sin I bring, ecstasy
Ecstasy, ecstasy, ecstasy",Ecstasy
Megadeth,"""Here we go crush, crush, Crush'em""",Enter the Arena
Megadeth,"I heard the voice of redemption
For me there is no exemption
I started praying
I heard the voice of satisfaction
Needing me for benefaction
I started pleading
I heard the bells begin to chime
Warning me oh lord
Don't let this be my time
Don't let this be my time
I'll be there for you, when you walk through the fire
I'll be there for you, when the flames get higher
When nothing fits and nothing seems right
Till the very last breath of my life
I'll be there for you, I'll be there

You saw me slide, you saw me fall
We kept our pride through it all
We started screaming
When skies are dark, no sun shines through
I know I see the light in you
We stopped dreaming and started believing
I'll be there for you, when you walk through the fire
I'll be there for you, when the flames get higher
When nothing fits and nothing seems right
Till the very last breath of my life
I'll be there for you
I'll be there
In my hour of need
You were there always
Now it's time for me to be there for you too
Always, always
I'll be there, I'll be there for you
I'll be there, I'll be there for you
I'll be there, I'll be there
You saw me slide, you saw me fall
We kept our pride through it all
When skies are dark, no sun shines through
I'll be there, I'll be there for you
I'll be there, I'll be there for you",I'll Be There
Megadeth,"I'm running in quicksand
Something's haunting me
The guilty past I've buried
My mind won't let me sleep

I'll do anything for peace, I keep waking up
A solemn oath I make
Cross my heart please let me sleep I keep waking up
How much more do I take

My head is talking to me
I don't know what it needs
But the loudest voice
Is the one I heed

Insomnia, my swollen bloodshot eyes
Insomnia, awake till morning light
Insomnia, stirring deep inside
Insomnia, somebody turn out the lights
I, I, I can't sleep
I, I, I insomnia

I'm twisting and turning, I keep waking up
The madness I must tame
My candle is burning, I keep waking up
Both ends again today

The whole house is creaking
I know they're out there
The things kept from sight
I beg to the shadows
I can't sleep

Insomnia, footsteps on the walk
Insomnia, I hear someone knock
Insomnia, I wish it was a dream
Insomnia, can you hear me scream

I can't sleep
Insomnia, my swollen bloodshot eyes
Insomnia, awake till morning light
Insomnia, stirring deep inside
Insomnia, somebody turn out the lights
(I keep waking up) insomnia, insomnia, insomnia
Insomnia I, I, I
Insomnia I can't sleep, I can't sleep
Insomnia I, insomina
I can't sleep,I can't sleep,I can't sleep",Insomnia
Megadeth,"My victims are rich or poor, young or old, strong or weak
I cause millions of accidents, I am cancer in your bones
I fathered the lie, twist what you say, speak not the truth
I am insidious, impartial, deep inside your chromosomes
I take what you love, and leave you in tears
I imprison your soul, your hopes are my games
I strip you of pride, my promise is in vain
While you burn at the stake I dance with the flames
I bring poverty, sickness and death
A worthless handshake, the slickest thief, I steal your wealth
I answer your prayers for greed and lust
More than evil, I laugh at your trust

I am more powerful than all the armies of the world
I am more violent than violence, more deadly than death
I have destroyed more men than all the nation's wars
I am relentless, unpredictable, waiting for your last breath

Evil, more evil than violence
Violent, more violent than death
Deadly, more deadly than man
I am yeah, yeah, I'm evil I am

My kingdom corrupt with dissent
Your sins erupt by my intent
I loathe your prayer, I wallow in sin
Let the nightmare begin
Prince of darkness, your satanic highness
Prince of darkness, the devilish serpent, the dreaded Lucifer
Prince of darkness

I take what you love, and leave you in tears
Imprison your soul, your hopes are my games
I strip you of pride, my promise is in vain
While you burn at the stake I dance with the flames
My kingdom corrupt with dissent
Your sins erupt by my intent
I loathe your prayer, I wallow in sin
Let the nightmare begin
Prince of darkness, your satanic highness
Prince of darkness, the devilish serpent, the dreaded Lucifer
Prince of darkness

Prince of darkness, your satanic highness
Prince of darkness, the most beautiful angel
Prince of darkness, the devilish serpent, the dreaded Lucifer
Prince of darkness, unpredictable, the prince of darkness
Prince of darkness",Prince of Darkness
Megadeth,"Full of greed you sell your soul
Full of pride a heavy load
You eat yourself, gluttony
Resent yourself you envy me

Everything turns into wrath
You lust yourself to death
Deep fears that drive us
Hid beneath disguises
Judge the world within
Forgive my deadly sins

Procrastination always giving up
Something better comes to interrupt
Cast your verdict down to me
Spare me your bleeding sympathy
Only care how you appear
Clearly see you can't see clear
Deep fears that drive us
Hid beneath disguises
Judge the world within
Forgive my deadly sins
Deep fears that drive us
Hid beneath disguises
Judge the world within
Forgive my deadly sins

Greed, gluttony, pride, envy,
Wrath, sloth, lust, deadly seven
Seven deadly sins of mine
On every street
And corner lie
These seven deadly sins of mine

On every street
And corner lie
These seven deadly sins of mine
On every street
And corner lie
These seven deadly sins
On every street
And corner lie
These seven deadly sins of mine
On every street
And corner lie
These seven deadly sins of mine
On every street
And corner lie
These seven deadly sins of mine
These seven deadly sins of mine
Deadly sins of mine",Seven
Megadeth,"Father time, I'm running late
I'm winding down, I'm growing tired
Seconds drift into the night
The clock just ticks till my time expires

You were once my friend
Now I know I can't tie your hands
The days I saved I couldn't spend
They fell like sand through the hourglass
No time to lose, no time to choose

Time taking time, it's taken mine
Scenes of my life seem so unkind
Time chasing time creeps up behind
I can't run forever, and time waits for no one
Not even me

An enemy I can't defend
My final place a deadly end
Life's just a speck in space
Dreams of an eternal resting place

I can't get any younger
Time has brutal hunger

Time taking time, it's taken mine
Scenes of my life seem so unkind
Time chasing time creeps up behind
I can't run forever, and time waits for no one, waits for no one
Not even me",Time: The Beginning
Megadeth,"I see Chronos
His eyes are on fire
He holds my life
And I see my time expire

Beat the clock, beat the clock
Beat the clock, beat the clock

My head starts to spin, my head starts to spin
My head starts to spin, my head starts to spin
Tick, tock, Tick, tock, tick, tock, tick, tock
I can't let time win, I can't let time win
I can't let time win, I can't let time win",Time: The End
Megadeth,"As sure as the sun rises in the east
Another gunman will come seeking my defeat
Will he be as fast as me, are his nerves quiet and still
Will he fall like all the rest ending his days upon boothill
I'm an outcast riding into town alone
I got wanderlust branded deeper than the bone
I'm an outcast riding into town alone
I got a lust for wandering branded deeper than the bone

As I ride into the sunset to take another town
Thank you for the invite, but I just can't settle down
The dust that coats my hat is from a dozen towns
Dust from shooting down another dozen clowns
I'm an outcast riding into town alone
I got wanderlust branded deeper than the bone
I'm an outcast riding into town alone
I got a lust for wandering branded deeper than the bone

A drum beats for me, it's louder every day
The cadence tells me that soon I'll meet
My judgment day,  my judgment day
My judgment day,  my judgment day
My judgment day,  my judgment day
My judgment day,  my judgment day
My judgment day,  my judgment day
My judgment day,  my judgment day
My judgment day,  my judgment day

A drum beats for me, it's louder every day
The cadence tells me that soon I'll meet my judgment day
Life's an endless showdown never knowing when they'll come
I sleep with one eye open lying with my smoking gun
My smoking gun
The game I play has caused a lot of grief
They were dying for fame, so I obliged them some relief
I'm an outcast riding into town alone
I got wanderlust branded deeper than the bone
I'm an outcast with lightning in my hand
I got wanderlust lost in no man's land
I'm an outcast with lightning in my hand
I got wanderlust lost in no man's land
I'm an outcast with lightning in my hand
I got wanderlust lost in no man's land
I got a lust for wandering lost in no man's land
I got wanderlust",Wanderlust
Megadeth,"Let me introduce myself I'm a social disease
I've come for your wealth leave you on your knees
No time for feeling sorry, I got here on my own
I won't ask for mercy, I choose to walk alone

What's yours is mine and what's mine is mine too
If you shake my hand better count your fingers

What if I do get caught? 
What if there is no judgment?
If I'm right I lose nothing, if you're right I lose it all
I ought to get caught because I'm doing something wicked
I'm guilty haunted by my fear and the only consequences
Are dread and the fugitive mind

You built walls to protect you so no one will infect you
Pursued by those out there that vanish in thin air
Come a long way to find what you really left behind
You don't know when the end is but it's coming fast

What's yours is mine and what's mine is mine too
If you shake my hand better count your fingers

What if I do get caught? 
What if there is no judgment?
If I'm right I lose nothing, if you're right I lose it all
I ought to get caught because I'm doing something wicked
I'm guilty haunted by my fear and the only consequences
Are dread and the fugitive mind",Dread and the Fugitive Mind [#]
Megadeth,"Broken down, feeling naked
Leaving me unfulfilled
Promising compromise
Championing mediocrity

Time and time again
What you said ain't what you mean
Even if all my bones are broken
I will drag myself back from the edge to

Kill the King, The King is dead, Long live the King

Kill the King, The King is dead, Long live the
King,
I am the King, God save the King

Kill the King, The King is dead
I am the King, Long live the King
Kill the King, The King is dead
I am the King, Long live the King

I reveal a deceiver
In the highest seat in the land
His idle hands the Devil's workshop
Generate more smoke than heat

Time and time again
What you said ain't what you mean
Even if all my bones are broken
I will drag myself back from the edge to

Kill the King, The King is dead, Long live the King

Kill the King, The King is dead, Long live the
King,
I am the King, God save the King

Kill the King, The King is dead
I am the King, Long live the King
Kill the King, The King is dead
I am the King, Long live the King

A new precedent in pain, a new precedent in pain
Mankind is blown to dust, mankind is blown to dust
An explosion of the Brain, an explosion of the
Brain
Spontaneously combust, spontaneously combust

Kill the King, The King is dead, Long live the
King,
I am the King
Kill the King, I, The King is dead, I am, Long live
the King,
I am the King
Kill the King, I, The King is dead, I am, Long live
the King,
I am the King
Kill the King, I, The King is dead, I am, Long live
the King,
I am the King",Kill the King [#]
Megadeth,"What do you mean, ""I don't believe in God""? 
I talk to him everyday. 
What do you mean, ""I don't support your system""? 
I go to court when I have to 
What do you mean, ""I can't get to work on time""? 
I got nothing better to do. 
And, what do you mean, ""I don't pay my bills""? 
Why do you think I'm broke? Huh? 

If there's a new way, 
I'll be the first in line. 
But it better work this time. 
What do you mean, ""I hurt your feelings""? 
I didn't know you had any feelings. 
What do you mean, ""I ain't kind""? 
Just not your kind. 

What do you mean, ""I couldn't be the President 
Of the United States of America""? 
Tell me something, it's still ""We the people,"" right? 
If there's a new way 
I'll be the first in line 
But it better work this time 
Can you put a price on peace? 

Peace, 
Peace sells,
Peace, 
Peace sells,
Peace sells, but who's buying? 
Peace sells, but who's buying? 
Peace sells, but who's buying? 
Peace sells, but who's buying? 
No, peace sells",Peace Sells
